Date,Close
2010-07-29,4.00600004196167
2010-08-01,3.9773900508880615
2010-08-02,4.000699996948242
2010-08-03,4.002600193023682
2010-08-04,3.982599973678589
2010-08-05,3.987799882888794
2010-08-08,3.98799991607666
2010-08-09,3.9621999263763428
2010-08-10,3.9762001037597656
2010-08-11,3.9971001148223877
2010-08-12,3.997299909591675
2010-08-15,3.9981000423431396
2010-08-16,3.9779000282287598
2010-08-17,3.940500020980835
2010-08-18,3.9310998916625977
2010-08-19,3.96589994430542
2010-08-22,3.9715399742126465
2010-08-23,4.012599945068359
2010-08-24,4.0046000480651855
2010-08-25,3.995699882507324
2010-08-26,3.995699882507324
2010-08-29,3.957859992980957
2010-08-30,3.990499973297119
2010-08-31,4.0019001960754395
2010-09-01,3.965100049972534
2010-09-02,3.9600000381469727
2010-09-05,3.9330999851226807
2010-09-06,3.9270999431610107
2010-09-07,3.9398999214172363
2010-09-08,3.9377601146698
2010-09-09,3.9361000061035156
2010-09-12,3.934499979019165
2010-09-13,3.9323999881744385
2010-09-14,3.921799898147583
2010-09-15,3.9321999549865723
2010-09-16,3.953000068664551
2010-09-19,3.9579999446868896
2010-09-20,3.9388999938964844
2010-09-21,3.9442999362945557
2010-09-22,3.9457900524139404
2010-09-23,3.9644999504089355
2010-09-26,3.9498000144958496
2010-09-27,3.9500999450683594
2010-09-28,3.967900037765503
2010-09-29,3.9751999378204346
2010-09-30,3.961899995803833
2010-10-03,3.9377999305725098
2010-10-04,3.9628000259399414
2010-10-05,3.9421000480651855
2010-10-06,3.9625000953674316
2010-10-07,3.973599910736084
2010-10-10,3.963900089263916
2010-10-11,3.950500011444092
2010-10-12,3.952199935913086
2010-10-13,3.9021999835968018
2010-10-14,3.8966000080108643
2010-10-17,3.89739990234375
2010-10-18,3.9214999675750732
2010-10-19,3.962399959564209
2010-10-20,3.9532999992370605
2010-10-21,3.9756999015808105
2010-10-24,3.9619998931884766
2010-10-25,3.9291999340057373
2010-10-26,3.9309000968933105
2010-10-27,3.9612998962402344
2010-10-28,3.9612998962402344
2010-11-01,3.961639881134033
2010-11-02,3.964400053024292
2010-11-03,3.9428000450134277
2010-11-04,3.9065001010894775
2010-11-05,3.8982999324798584
2010-11-08,3.9036900997161865
2010-11-09,3.930299997329712
2010-11-10,3.9040000438690186
2010-11-11,3.890700101852417
2010-11-12,3.9254000186920166
2010-11-15,3.9444000720977783
2010-11-16,3.9223999977111816
2010-11-17,3.96370005607605
2010-11-18,3.95238995552063
2010-11-19,3.933300018310547
2010-11-22,3.933300018310547
2010-11-23,3.945499897003174
2010-11-24,3.975399971008301
2010-11-25,3.961699962615967
2010-11-26,3.9650399684906006
2010-11-29,4.018400192260742
2010-11-30,4.081299781799316
2010-12-01,4.0183000564575195
2010-12-02,3.995300054550171
2010-12-03,3.987799882888794
2010-12-06,3.9788999557495117
2010-12-07,3.9882900714874268
2010-12-08,4.024799823760986
2010-12-09,4.023039817810059
2010-12-10,4.030200004577637
2010-12-13,4.0229997634887695
2010-12-14,3.9937000274658203
2010-12-15,3.985100030899048
2010-12-16,3.9832000732421875
2010-12-17,3.980530023574829
2010-12-20,3.980600118637085
2010-12-21,3.9974000453948975
2010-12-22,3.9951999187469482
2010-12-23,3.9846999645233154
2010-12-24,3.962399959564209
2010-12-27,3.9607999324798584
2010-12-28,3.9781999588012695
2010-12-29,3.9844000339508057
2010-12-30,3.9642999172210693
2010-12-31,3.951040029525757
2011-01-03,3.95770001411438
2011-01-04,3.946700096130371
2011-01-05,3.88919997215271
2011-01-06,3.8678998947143555
2011-01-07,3.8619000911712646
2011-01-10,3.8838999271392822
2011-01-11,3.900899887084961
2011-01-12,3.85260009765625
2011-01-13,3.8396999835968018
2011-01-14,3.872499942779541
2011-01-17,3.8717000484466553
2011-01-18,3.865799903869629
2011-01-19,3.86929988861084
2011-01-20,3.8710999488830566
2011-01-21,3.8903000354766846
2011-01-24,3.8770999908447266
2011-01-25,3.8742001056671143
2011-01-26,3.8777999877929688
2011-01-27,3.8817999362945557
2011-01-28,3.900399923324585
2011-01-31,3.938999891281128
2011-02-01,3.9296998977661133
2011-02-02,3.895900011062622
2011-02-03,3.9024999141693115
2011-02-04,3.899899959564209
2011-02-07,3.8824000358581543
2011-02-08,3.87280011177063
2011-02-09,3.8868000507354736
2011-02-10,3.9052000045776367
2011-02-11,3.919300079345703
2011-02-14,3.9080400466918945
2011-02-15,3.948699951171875
2011-02-16,3.9240000247955322
2011-02-17,3.9030001163482666
2011-02-18,3.901700019836426
2011-02-21,3.9119999408721924
2011-02-22,3.9361000061035156
2011-02-23,3.96124005317688
2011-02-24,3.974400043487549
2011-02-25,3.979599952697754
2011-02-28,3.974400043487549
2011-03-01,3.9539999961853027
2011-03-02,3.9800000190734863
2011-03-03,3.964590072631836
2011-03-04,3.9862000942230225
2011-03-07,3.976289987564087
2011-03-08,3.9670000076293945
2011-03-09,3.9679999351501465
2011-03-10,3.9804000854492188
2011-03-11,4.011899948120117
2011-03-14,4.01039981842041
2011-03-15,4.022799968719482
2011-03-16,4.041999816894531
2011-03-17,4.101399898529053
2011-03-18,4.065899848937988
2011-03-21,4.063600063323975
2011-03-22,4.02370023727417
2011-03-23,4.033599853515625
2011-03-24,4.027599811553955
2011-03-25,4.012899875640869
2011-03-27,4.013599872589111
2011-03-28,3.992500066757202
2011-03-29,3.9916999340057373
2011-03-30,4.0096001625061035
2011-03-31,4.021699905395508
2011-04-03,4.016499996185303
2011-04-04,4.022500038146973
2011-04-05,3.9932000637054443
2011-04-06,3.9725000858306885
2011-04-07,3.966099977493286
2011-04-10,3.9558000564575195
2011-04-11,3.968400001525879
2011-04-12,3.9814999103546143
2011-04-13,3.9619998931884766
2011-04-17,3.9449000358581543
2011-04-18,3.990600109100342
2011-04-19,3.969399929046631
2011-04-20,3.9695000648498535
2011-04-21,3.9428999423980713
2011-04-24,3.9486000537872314
2011-04-25,3.943700075149536
2011-04-26,3.9372000694274902
2011-04-27,3.9238998889923096
2011-04-28,3.9365999698638916
2011-05-01,3.9251999855041504
2011-05-02,3.9231998920440674
2011-05-03,3.942199945449829
2011-05-04,3.950900077819824
2011-05-05,3.966399908065796
2011-05-08,3.936800003051758
2011-05-09,3.928800106048584
2011-05-10,3.9256999492645264
2011-05-11,3.908600091934204
2011-05-12,3.908400058746338
2011-05-15,3.936199903488159
2011-05-16,3.9242000579833984
2011-05-17,3.9214999675750732
2011-05-18,3.912600040435791
2011-05-19,3.916100025177002
2011-05-22,3.918600082397461
2011-05-23,3.9442999362945557
2011-05-24,3.948699951171875
2011-05-25,3.9628000259399414
2011-05-26,3.981300115585327
2011-05-29,3.9651999473571777
2011-05-30,3.9755001068115234
2011-05-31,3.9491000175476074
2011-06-01,3.964400053024292
2011-06-02,3.947200059890747
2011-06-05,3.955399990081787
2011-06-06,3.956399917602539
2011-06-07,3.938199996948242
2011-06-08,3.9472999572753906
2011-06-09,3.941200017929077
2011-06-12,3.928800106048584
2011-06-13,3.928299903869629
2011-06-14,3.9274001121520996
2011-06-15,3.9440999031066895
2011-06-16,3.9807000160217285
2011-06-19,3.9797000885009766
2011-06-20,3.978100061416626
2011-06-21,3.977400064468384
2011-06-22,3.982800006866455
2011-06-23,3.9890999794006348
2011-06-26,3.984100103378296
2011-06-27,3.996500015258789
2011-06-28,4.00629997253418
2011-06-29,3.98799991607666
2011-06-30,3.9765000343322754
2011-07-03,3.9391000270843506
2011-07-04,3.9388999938964844
2011-07-05,3.9458999633789062
2011-07-06,3.9509999752044678
2011-07-07,3.930299997329712
2011-07-10,3.946000099182129
2011-07-11,3.992500066757202
2011-07-12,4.0355000495910645
2011-07-13,4.019800186157227
2011-07-14,4.022799968719482
2011-07-17,4.014039993286133
2011-07-18,4.033400058746338
2011-07-19,4.0121002197265625
2011-07-20,3.9914000034332275
2011-07-21,3.9825000762939453
2011-07-24,3.9814000129699707
2011-07-25,4.003200054168701
2011-07-26,3.995300054550171
2011-07-27,4.014699935913086
2011-07-28,4.004700183868408
2011-07-31,3.9893999099731445
2011-08-01,3.996000051498413
2011-08-02,4.020199775695801
2011-08-03,4.024799823760986
2011-08-04,4.031199932098389
2011-08-07,4.044099807739258
2011-08-08,4.071700096130371
2011-08-09,4.075699806213379
2011-08-10,4.21999979019165
2011-08-11,4.132400035858154
2011-08-14,4.145699977874756
2011-08-15,4.13539981842041
2011-08-16,4.145899772644043
2011-08-17,4.13640022277832
2011-08-18,4.185200214385986
2011-08-21,4.178400039672852
2011-08-22,4.167399883270264
2011-08-23,4.141900062561035
2011-08-24,4.163599967956543
2011-08-25,4.166900157928467
2011-08-28,4.155900001525879
2011-08-29,4.141900062561035
2011-08-30,4.151700019836426
2011-08-31,4.131800174713135
2011-09-01,4.142300128936768
2011-09-04,4.187399864196777
2011-09-05,4.217800140380859
2011-09-06,4.2281999588012695
2011-09-07,4.201000213623047
2011-09-08,4.258900165557861
2011-09-11,4.289100170135498
2011-09-12,4.3221001625061035
2011-09-13,4.322000026702881
2011-09-14,4.38100004196167
2011-09-15,4.31790018081665
2011-09-18,4.304800033569336
2011-09-19,4.361199855804443
2011-09-20,4.371799945831299
2011-09-21,4.43179988861084
2011-09-22,4.513000011444092
2011-09-25,4.370999813079834
2011-09-26,4.415200233459473
2011-09-27,4.389400005340576
2011-09-28,4.446000099182129
2011-09-29,4.427000045776367
2011-10-02,4.416500091552734
2011-10-03,4.406400203704834
2011-10-04,4.393400192260742
2011-10-05,4.375999927520752
2011-10-06,4.373000144958496
2011-10-09,4.372399806976318
2011-10-10,4.299900054931641
2011-10-11,4.298399925231934
2011-10-12,4.283999919891357
2011-10-13,4.2957000732421875
2011-10-16,4.293499946594238
2011-10-17,4.353899955749512
2011-10-18,4.3429999351501465
2011-10-19,4.340700149536133
2011-10-20,4.402900218963623
2011-10-23,4.373700141906738
2011-10-24,4.354800224304199
2011-10-25,4.364699840545654
2011-10-26,4.369900226593018
2011-10-27,4.28849983215332
2011-10-31,4.329899787902832
2011-11-01,4.386199951171875
2011-11-02,4.4355998039245605
2011-11-03,4.367199897766113
2011-11-04,4.32889986038208
2011-11-07,4.348599910736084
2011-11-08,4.367599964141846
2011-11-09,4.348899841308594
2011-11-10,4.396100044250488
2011-11-11,4.4141998291015625
2011-11-14,4.377099990844727
2011-11-15,4.406300067901611
2011-11-16,4.429900169372559
2011-11-17,4.438300132751465
2011-11-18,4.427999973297119
2011-11-21,4.418900012969971
2011-11-22,4.464099884033203
2011-11-23,4.457499980926514
2011-11-24,4.491399765014648
2011-11-25,4.508699893951416
2011-11-28,4.526400089263916
2011-11-29,4.52269983291626
2011-11-30,4.532899856567383
2011-12-01,4.496399879455566
2011-12-02,4.47790002822876
2011-12-05,4.482600212097168
2011-12-06,4.463600158691406
2011-12-07,4.462900161743164
2011-12-08,4.46120023727417
2011-12-09,4.509099960327148
2011-12-12,4.510900020599365
2011-12-13,4.555300235748291
2011-12-14,4.592100143432617
2011-12-15,4.55109977722168
2011-12-16,4.522500038146973
2011-12-19,4.499499797821045
2011-12-20,4.489299774169922
2011-12-21,4.450399875640869
2011-12-22,4.4492998123168945
2011-12-23,4.434800148010254
2011-12-26,4.43779993057251
2011-12-27,4.425600051879883
2011-12-28,4.393799781799316
2011-12-29,4.39300012588501
2011-12-30,4.4054999351501465
2012-01-02,4.449999809265137
2012-01-03,4.463399887084961
2012-01-04,4.461699962615967
2012-01-05,4.490799903869629
2012-01-06,4.508299827575684
2012-01-09,4.483799934387207
2012-01-10,4.482900142669678
2012-01-11,4.453499794006348
2012-01-12,4.462600231170654
2012-01-13,4.406300067901611
2012-01-16,4.411499977111816
2012-01-17,4.397200107574463
2012-01-18,4.356299877166748
2012-01-19,4.339700222015381
2012-01-20,4.301799774169922
2012-01-23,4.3094000816345215
2012-01-24,4.275599956512451
2012-01-25,4.270299911499023
2012-01-26,4.253399848937988
2012-01-27,4.235199928283691
2012-01-30,4.223899841308594
2012-01-31,4.249899864196777
2012-02-01,4.219099998474121
2012-02-02,4.187099933624268
2012-02-03,4.186399936676025
2012-02-06,4.164700031280518
2012-02-07,4.168700218200684
2012-02-08,4.155200004577637
2012-02-09,4.181399822235107
2012-02-10,4.190700054168701
2012-02-13,4.198699951171875
2012-02-14,4.178800106048584
2012-02-15,4.174900054931641
2012-02-16,4.204599857330322
2012-02-17,4.192299842834473
2012-02-20,4.165900230407715
2012-02-21,4.16949987411499
2012-02-22,4.172699928283691
2012-02-23,4.191999912261963
2012-02-24,4.167200088500977
2012-02-27,4.162499904632568
2012-02-28,4.1641998291015625
2012-02-29,4.123499870300293
2012-03-01,4.125
2012-03-02,4.098100185394287
2012-03-05,4.103300094604492
2012-03-06,4.1296000480651855
2012-03-07,4.159999847412109
2012-03-08,4.15310001373291
2012-03-09,4.095699787139893
2012-03-12,4.087800025939941
2012-03-13,4.106500148773193
2012-03-14,4.1168999671936035
2012-03-15,4.150100231170654
2012-03-16,4.11460018157959
2012-03-19,4.11359977722168
2012-03-20,4.105199813842773
2012-03-21,4.119900226593018
2012-03-22,4.142399787902832
2012-03-23,4.161799907684326
2012-03-25,4.145599842071533
2012-03-26,4.125400066375732
2012-03-27,4.138800144195557
2012-03-28,4.159800052642822
2012-03-29,4.155399799346924
2012-04-01,4.1371002197265625
2012-04-02,4.133600234985352
2012-04-03,4.1350998878479
2012-04-04,4.150300025939941
2012-04-05,4.1519999504089355
2012-04-08,4.152699947357178
2012-04-09,4.164400100708008
2012-04-10,4.188899993896484
2012-04-11,4.185400009155273
2012-04-12,4.170199871063232
2012-04-15,4.176799774169922
2012-04-16,4.186699867248535
2012-04-17,4.162799835205078
2012-04-18,4.179299831390381
2012-04-19,4.185699939727783
2012-04-22,4.184299945831299
2012-04-23,4.205900192260742
2012-04-24,4.190800189971924
2012-04-25,4.169899940490723
2012-04-26,4.173799991607666
2012-04-29,4.163899898529053
2012-04-30,4.1722002029418945
2012-05-01,4.14709997177124
2012-05-02,4.160399913787842
2012-05-03,4.180600166320801
2012-05-06,4.198400020599365
2012-05-07,4.1778998374938965
2012-05-08,4.201900005340576
2012-05-09,4.24560022354126
2012-05-10,4.230299949645996
2012-05-13,4.2368998527526855
2012-05-14,4.321400165557861
2012-05-15,4.3597002029418945
2012-05-16,4.351200103759766
2012-05-17,4.357600212097168
2012-05-20,4.3403000831604
2012-05-21,4.311100006103516
2012-05-22,4.3520002365112305
2012-05-23,4.366600036621094
2012-05-24,4.358699798583984
2012-05-27,4.354700088500977
2012-05-28,4.3414998054504395
2012-05-29,4.354400157928467
2012-05-30,4.388700008392334
2012-05-31,4.379899978637695
2012-06-03,4.403900146484375
2012-06-04,4.38129997253418
2012-06-05,4.368199825286865
2012-06-06,4.305500030517578
2012-06-07,4.2631001472473145
2012-06-10,4.2708001136779785
2012-06-11,4.352700233459473
2012-06-12,4.320099830627441
2012-06-13,4.308199882507324
2012-06-14,4.281899929046631
2012-06-17,4.239299774169922
2012-06-18,4.268899917602539
2012-06-19,4.239999771118164
2012-06-20,4.229400157928467
2012-06-21,4.2932000160217285
2012-06-24,4.2667999267578125
2012-06-25,4.25570011138916
2012-06-26,4.244699954986572
2012-06-27,4.252799987792969
2012-06-28,4.285399913787842
2012-07-01,4.216899871826172
2012-07-02,4.209799766540527
2012-07-03,4.190299987792969
2012-07-04,4.210899829864502
2012-07-05,4.208399772644043
2012-07-08,4.243199825286865
2012-07-09,4.214600086212158
2012-07-10,4.179800033569336
2012-07-11,4.174900054931641
2012-07-12,4.19890022277832
2012-07-15,4.190299987792969
2012-07-16,4.18720006942749
2012-07-17,4.1585001945495605
2012-07-18,4.163300037384033
2012-07-19,4.146999835968018
2012-07-22,4.160999774932861
2012-07-23,4.200699806213379
2012-07-24,4.215799808502197
2012-07-25,4.177199840545654
2012-07-26,4.130499839782715
2012-07-29,4.11870002746582
2012-07-30,4.111499786376953
2012-07-31,4.1092000007629395
2012-08-01,4.105000019073486
2012-08-02,4.111199855804443
2012-08-05,4.063899993896484
2012-08-06,4.033699989318848
2012-08-07,4.068399906158447
2012-08-08,4.066100120544434
2012-08-09,4.051499843597412
2012-08-12,4.071000099182129
2012-08-13,4.083399772644043
2012-08-14,4.078000068664551
2012-08-15,4.0792999267578125
2012-08-16,4.0503997802734375
2012-08-19,4.067500114440918
2012-08-20,4.062399864196777
2012-08-21,4.075699806213379
2012-08-22,4.073200225830078
2012-08-23,4.093900203704834
2012-08-26,4.087299823760986
2012-08-27,4.082300186157227
2012-08-28,4.106599807739258
2012-08-29,4.175360202789307
2012-08-30,4.196199893951416
2012-09-02,4.166299819946289
2012-09-03,4.185100078582764
2012-09-04,4.188000202178955
2012-09-05,4.17519998550415
2012-09-06,4.122700214385986
2012-09-09,4.095699787139893
2012-09-10,4.112760066986084
2012-09-11,4.074100017547607
2012-09-12,4.091899871826172
2012-09-13,4.066889762878418
2012-09-16,4.063300132751465
2012-09-17,4.097799777984619
2012-09-18,4.111199855804443
2012-09-19,4.1367998123168945
2012-09-20,4.144700050354004
2012-09-23,4.133200168609619
2012-09-24,4.1492600440979
2012-09-25,4.140860080718994
2012-09-26,4.144899845123291
2012-09-27,4.122049808502197
2012-09-30,4.106299877166748
2012-10-01,4.104599952697754
2012-10-02,4.111400127410889
2012-10-03,4.0802998542785645
2012-10-04,4.086299896240234
2012-10-07,4.0731000900268555
2012-10-08,4.065060138702393
2012-10-09,4.068600177764893
2012-10-10,4.092199802398682
2012-10-11,4.088799953460693
2012-10-14,4.093599796295166
2012-10-15,4.0843000411987305
2012-10-16,4.083799839019775
2012-10-17,4.095200061798096
2012-10-18,4.095699787139893
2012-10-21,4.103799819946289
2012-10-22,4.101600170135498
2012-10-23,4.125500202178955
2012-10-24,4.154900074005127
2012-10-25,4.149759769439697
2012-10-29,4.13640022277832
2012-10-30,4.1433000564575195
2012-10-31,4.123600006103516
2012-11-01,4.13346004486084
2012-11-02,4.115900039672852
2012-11-05,4.106400012969971
2012-11-06,4.111599922180176
2012-11-07,4.115300178527832
2012-11-08,4.137499809265137
2012-11-09,4.169260025024414
2012-11-12,4.154099941253662
2012-11-13,4.1609601974487305
2012-11-14,4.181700229644775
2012-11-15,4.166299819946289
2012-11-16,4.155200004577637
2012-11-19,4.154300212860107
2012-11-20,4.12686014175415
2012-11-21,4.111199855804443
2012-11-22,4.113500118255615
2012-11-23,4.106299877166748
2012-11-26,4.105500221252441
2012-11-27,4.096930027008057
2012-11-28,4.095099925994873
2012-11-29,4.101099967956543
2012-11-30,4.086999893188477
2012-12-03,4.099299907684326
2012-12-04,4.13040018081665
2012-12-05,4.129159927368164
2012-12-06,4.1168999671936035
2012-12-07,4.12529993057251
2012-12-10,4.119900226593018
2012-12-11,4.105199813842773
2012-12-12,4.083559989929199
2012-12-13,4.087699890136719
2012-12-14,4.093989849090576
2012-12-17,4.076429843902588
2012-12-18,4.084499835968018
2012-12-19,4.070700168609619
2012-12-20,4.072030067443848
2012-12-21,4.055099964141846
2012-12-24,4.072700023651123
2012-12-25,4.0802001953125
2012-12-26,4.075200080871582
2012-12-27,4.101560115814209
2012-12-28,4.0690999031066895
2012-12-31,4.0690999031066895
2013-01-01,4.072800159454346
2013-01-02,4.067800045013428
2013-01-03,4.0630598068237305
2013-01-04,4.081999778747559
2013-01-07,4.112360000610352
2013-01-08,4.117800235748291
2013-01-09,4.1056599617004395
2013-01-10,4.073760032653809
2013-01-11,4.083559989929199
2013-01-14,4.107460021972656
2013-01-15,4.102910041809082
2013-01-16,4.108799934387207
2013-01-17,4.117730140686035
2013-01-18,4.104899883270264
2013-01-21,4.15103006362915
2013-01-22,4.166399955749512
2013-01-23,4.170899868011475
2013-01-24,4.166900157928467
2013-01-25,4.18310022354126
2013-01-28,4.166729927062988
2013-01-29,4.1921000480651855
2013-01-30,4.180099964141846
2013-01-31,4.192800045013428
2013-02-01,4.190199851989746
2013-02-04,4.165900230407715
2013-02-05,4.176199913024902
2013-02-06,4.173399925231934
2013-02-07,4.17549991607666
2013-02-08,4.170330047607422
2013-02-11,4.147130012512207
2013-02-12,4.1522297859191895
2013-02-13,4.1764302253723145
2013-02-14,4.151100158691406
2013-02-15,4.173299789428711
2013-02-18,4.183700084686279
2013-02-19,4.180799961090088
2013-02-20,4.166100025177002
2013-02-21,4.159200191497803
2013-02-22,4.164529800415039
2013-02-25,4.160699844360352
2013-02-26,4.15369987487793
2013-02-27,4.158329963684082
2013-02-28,4.155129909515381
2013-03-01,4.147960186004639
2013-03-04,4.129730224609375
2013-03-05,4.132800102233887
2013-03-06,4.1203999519348145
2013-03-07,4.147500038146973
2013-03-08,4.14709997177124
2013-03-11,4.128600120544434
2013-03-12,4.138969898223877
2013-03-13,4.136899948120117
2013-03-14,4.135169982910156
2013-03-15,4.151599884033203
2013-03-18,4.150829792022705
2013-03-19,4.145899772644043
2013-03-20,4.159299850463867
2013-03-21,4.168729782104492
2013-03-22,4.190499782562256
2013-03-25,4.1697998046875
2013-03-26,4.1645002365112305
2013-03-27,4.178100109100342
2013-03-28,4.180500030517578
2013-03-29,4.172299861907959
2013-03-31,4.174330234527588
2013-04-01,4.173630237579346
2013-04-02,4.183929920196533
2013-04-03,4.193729877471924
2013-04-04,4.17519998550415
2013-04-07,4.178430080413818
2013-04-08,4.117599964141846
2013-04-09,4.109799861907959
2013-04-10,4.0920000076293945
2013-04-11,4.107510089874268
2013-04-14,4.098499774932861
2013-04-15,4.102560043334961
2013-04-16,4.106299877166748
2013-04-17,4.114799976348877
2013-04-18,4.113490104675293
2013-04-21,4.098800182342529
2013-04-22,4.102930068969727
2013-04-23,4.138999938964844
2013-04-24,4.146399974822998
2013-04-25,4.153200149536133
2013-04-28,4.152029991149902
2013-04-29,4.1346001625061035
2013-04-30,4.157810211181641
2013-05-01,4.164899826049805
2013-05-02,4.131499767303467
2013-05-05,4.137929916381836
2013-05-06,4.145410060882568
2013-05-07,4.13539981842041
2013-05-08,4.127570152282715
2013-05-09,4.122399806976318
2013-05-12,4.144899845123291
2013-05-13,4.155399799346924
2013-05-14,4.162139892578125
2013-05-15,4.182199954986572
2013-05-16,4.181560039520264
2013-05-19,4.169459819793701
2013-05-20,4.178599834442139
2013-05-21,4.178299903869629
2013-05-22,4.185699939727783
2013-05-23,4.192999839782715
2013-05-26,4.193640232086182
2013-05-27,4.197299957275391
2013-05-28,4.197400093078613
2013-05-29,4.233799934387207
2013-05-30,4.276549816131592
2013-06-02,4.277299880981445
2013-06-03,4.2498297691345215
2013-06-04,4.235690116882324
2013-06-05,4.284999847412109
2013-06-06,4.293900012969971
2013-06-09,4.229229927062988
2013-06-10,4.268980026245117
2013-06-11,4.268980026245117
2013-06-12,4.255799770355225
2013-06-13,4.223750114440918
2013-06-16,4.235229969024658
2013-06-17,4.231500148773193
2013-06-18,4.259230136871338
2013-06-19,4.281610012054443
2013-06-20,4.337530136108398
2013-06-23,4.334310054779053
2013-06-24,4.3282999992370605
2013-06-25,4.326200008392334
2013-06-26,4.3377299308776855
2013-06-27,4.314730167388916
2013-06-30,4.3256001472473145
2013-07-01,4.324130058288574
2013-07-02,4.340099811553955
2013-07-03,4.298099994659424
2013-07-04,4.267399787902832
2013-07-07,4.291590213775635
2013-07-08,4.3048601150512695
2013-07-09,4.318399906158447
2013-07-10,4.303999900817871
2013-07-11,4.31417989730835
2013-07-14,4.292900085449219
2013-07-15,4.281000137329102
2013-07-16,4.25098991394043
2013-07-17,4.241479873657227
2013-07-18,4.238969802856445
2013-07-21,4.231550216674805
2013-07-22,4.210100173950195
2013-07-23,4.198669910430908
2013-07-24,4.23052978515625
2013-07-25,4.223400115966797
2013-07-28,4.22629976272583
2013-07-29,4.201399803161621
2013-07-30,4.225639820098877
2013-07-31,4.2477898597717285
2013-08-01,4.254499912261963
2013-08-04,4.229700088500977
2013-08-05,4.208630084991455
2013-08-06,4.201600074768066
2013-08-07,4.206299781799316
2013-08-08,4.190100193023682
2013-08-11,4.182499885559082
2013-08-12,4.191770076751709
2013-08-13,4.192550182342529
2013-08-14,4.20242977142334
2013-08-15,4.222799777984619
2013-08-18,4.2304301261901855
2013-08-19,4.246960163116455
2013-08-20,4.226799964904785
2013-08-21,4.246930122375488
2013-08-22,4.244629859924316
2013-08-25,4.223730087280273
2013-08-26,4.226359844207764
2013-08-27,4.247000217437744
2013-08-28,4.277699947357178
2013-08-29,4.2718400955200195
2013-09-01,4.26023006439209
2013-09-02,4.2548298835754395
2013-09-03,4.269830226898193
2013-09-04,4.270899772644043
2013-09-05,4.299300193786621
2013-09-08,4.275400161743164
2013-09-09,4.265830039978027
2013-09-10,4.242959976196289
2013-09-11,4.211100101470947
2013-09-12,4.213600158691406
2013-09-15,4.201769828796387
2013-09-16,4.196700096130371
2013-09-17,4.209390163421631
2013-09-18,4.160299777984619
2013-09-19,4.1950201988220215
2013-09-22,4.222400188446045
2013-09-23,4.221129894256592
2013-09-24,4.206999778747559
2013-09-25,4.217889785766602
2013-09-26,4.227960109710693
2013-09-29,4.218510150909424
2013-09-30,4.219860076904297
2013-10-01,4.211559772491455
2013-10-02,4.206940174102783
2013-10-03,4.196599960327148
2013-10-06,4.200500011444092
2013-10-07,4.193379878997803
2013-10-08,4.194079875946045
2013-10-09,4.194759845733643
2013-10-10,4.182950019836426
2013-10-13,4.1872100830078125
2013-10-14,4.179759979248047
2013-10-15,4.171760082244873
2013-10-16,4.162439823150635
2013-10-17,4.1674699783325195
2013-10-20,4.166880130767822
2013-10-21,4.164100170135498
2013-10-22,4.161099910736084
2013-10-23,4.178100109100342
2013-10-24,4.177770137786865
2013-10-28,4.178460121154785
2013-10-29,4.1802802085876465
2013-10-30,4.181600093841553
2013-10-31,4.180679798126221
2013-11-01,4.181240081787109
2013-11-04,4.191370010375977
2013-11-05,4.179470062255859
2013-11-06,4.18228006362915
2013-11-07,4.169050216674805
2013-11-08,4.192019939422607
2013-11-11,4.1819000244140625
2013-11-12,4.2104997634887695
2013-11-13,4.201399803161621
2013-11-14,4.192019939422607
2013-11-15,4.186500072479248
2013-11-18,4.182869911193848
2013-11-19,4.170949935913086
2013-11-20,4.178199768066406
2013-11-21,4.189849853515625
2013-11-22,4.190229892730713
2013-11-25,4.1942901611328125
2013-11-26,4.1915998458862305
2013-11-27,4.20242977142334
2013-11-28,4.2045698165893555
2013-11-29,4.194699764251709
2013-12-02,4.200769901275635
2013-12-03,4.198880195617676
2013-12-04,4.200049877166748
2013-12-05,4.1998701095581055
2013-12-06,4.186600208282471
2013-12-09,4.184629917144775
2013-12-10,4.1809000968933105
2013-12-11,4.174499988555908
2013-12-12,4.17943000793457
2013-12-13,4.178170204162598
2013-12-16,4.176849842071533
2013-12-17,4.172309875488281
2013-12-18,4.177450180053711
2013-12-19,4.166830062866211
2013-12-20,4.155920028686523
2013-12-23,4.155600070953369
2013-12-24,4.155759811401367
2013-12-25,4.138999938964844
2013-12-26,4.140719890594482
2013-12-27,4.139100074768066
2013-12-30,4.1465301513671875
2013-12-31,4.1417999267578125
2014-01-01,4.149400234222412
2014-01-02,4.147299766540527
2014-01-03,4.165679931640625
2014-01-06,4.161600112915039
2014-01-07,4.173580169677734
2014-01-08,4.174039840698242
2014-01-09,4.170899868011475
2014-01-10,4.174580097198486
2014-01-13,4.1450300216674805
2014-01-14,4.149529933929443
2014-01-15,4.140530109405518
2014-01-16,4.154630184173584
2014-01-17,4.165729999542236
2014-01-20,4.160099983215332
2014-01-21,4.154399871826172
2014-01-22,4.158299922943115
2014-01-23,4.160329818725586
2014-01-24,4.178030014038086
2014-01-27,4.191830158233643
2014-01-28,4.200530052185059
2014-01-29,4.178430080413818
2014-01-30,4.224530220031738
2014-01-31,4.223629951477051
2014-02-03,4.249430179595947
2014-02-04,4.243949890136719
2014-02-05,4.202499866485596
2014-02-06,4.183599948883057
2014-02-07,4.177229881286621
