Date,Close
2014-05-06,306.5870056152344
2014-05-07,304.6099853515625
2014-05-08,303.0199890136719
2014-05-11,303.6199951171875
2014-05-12,303.32598876953125
2014-05-13,303.30999755859375
2014-05-14,303.39898681640625
2014-05-15,305.9549865722656
2014-05-18,304.9549865722656
2014-05-19,304.7040100097656
2014-05-20,304.55499267578125
2014-05-21,303.4590148925781
2014-05-22,303.06201171875
2014-05-25,302.1319885253906
2014-05-26,302.3399963378906
2014-05-27,303.2049865722656
2014-05-28,303.67498779296875
2014-05-29,302.4389953613281
2014-06-01,302.3869934082031
2014-06-02,303.82598876953125
2014-06-03,305.06298828125
2014-06-04,305.1239929199219
2014-06-05,303.30999755859375
2014-06-08,302.6700134277344
2014-06-09,303.01300048828125
2014-06-10,304.5429992675781
2014-06-11,305.26300048828125
2014-06-12,306.90399169921875
2014-06-15,306.6960144042969
2014-06-16,307.4590148925781
2014-06-17,307.2300109863281
2014-06-18,306.1409912109375
2014-06-19,305.9700012207031
2014-06-22,305.7439880371094
2014-06-23,305.03900146484375
2014-06-24,305.85400390625
2014-06-25,306.70098876953125
2014-06-26,308.4580078125
2014-06-29,309.0299987792969
2014-06-30,309.30999755859375
2014-07-01,311.7239990234375
2014-07-02,311.85400390625
2014-07-03,309.927001953125
2014-07-06,309.927001953125
2014-07-07,310.1319885253906
2014-07-08,308.9200134277344
2014-07-09,309.4930114746094
2014-07-10,309.84698486328125
2014-07-13,309.9360046386719
2014-07-14,309.0299987792969
2014-07-15,309.27398681640625
2014-07-16,309.5039978027344
2014-07-17,310.9440002441406
2014-07-20,309.5199890136719
2014-07-21,309.0799865722656
2014-07-22,307.7170104980469
2014-07-23,307.18499755859375
2014-07-24,307.6440124511719
2014-07-27,308.0880126953125
2014-07-28,308.66400146484375
2014-07-29,310.8039855957031
2014-07-30,311.15399169921875
2014-07-31,313.5899963378906
2014-08-03,313.468994140625
2014-08-04,313.3590087890625
2014-08-05,315.10400390625
2014-08-06,315.43701171875
2014-08-07,315.10198974609375
2014-08-10,312.9909973144531
2014-08-11,313.260009765625
2014-08-12,313.3699951171875
2014-08-13,313.2090148925781
2014-08-14,312.1440124511719
2014-08-17,313.6210021972656
2014-08-18,313.4639892578125
2014-08-19,312.80999755859375
2014-08-20,314.1090087890625
2014-08-21,313.3659973144531
2014-08-24,312.9700012207031
2014-08-25,312.9590148925781
2014-08-26,312.989013671875
2014-08-27,312.5090026855469
2014-08-28,314.843994140625
2014-08-31,314.81298828125
2014-09-01,314.2590026855469
2014-09-02,315.468994140625
2014-09-03,313.8389892578125
2014-09-04,312.79998779296875
2014-09-07,313.2200012207031
2014-09-08,314.7900085449219
2014-09-09,316.5589904785156
2014-09-10,314.739990234375
2014-09-11,313.6199951171875
2014-09-14,314.6199951171875
2014-09-15,314.1340026855469
2014-09-16,313.6090087890625
2014-09-17,313.2590026855469
2014-09-18,311.4590148925781
2014-09-21,311.15899658203125
2014-09-22,311.99200439453125
2014-09-23,310.510009765625
2014-09-24,309.8450012207031
2014-09-25,311.3609924316406
2014-09-28,311.7749938964844
2014-09-29,311.1929931640625
2014-09-30,310.5159912109375
2014-10-01,309.4590148925781
2014-10-02,309.7090148925781
2014-10-05,309.5790100097656
2014-10-06,307.739990234375
2014-10-07,307.75
2014-10-08,306.7090148925781
2014-10-09,305.5799865722656
2014-10-12,305.3580017089844
2014-10-13,305.54998779296875
2014-10-14,306.1099853515625
2014-10-15,307.0450134277344
2014-10-16,306.6000061035156
2014-10-19,305.5150146484375
2014-10-20,306.84100341796875
2014-10-21,306.04998779296875
2014-10-22,306.54998779296875
2014-10-23,307.3810119628906
2014-10-27,308.2099914550781
2014-10-28,309.1189880371094
2014-10-29,308.2099914550781
2014-10-30,309.07000732421875
2014-10-31,307.70001220703125
2014-11-03,307.8190002441406
2014-11-04,308.25
2014-11-05,308.9100036621094
2014-11-06,310.1789855957031
2014-11-07,309.5820007324219
2014-11-10,308.4590148925781
2014-11-11,306.91900634765625
2014-11-12,307.3590087890625
2014-11-13,306.0
2014-11-14,305.4590148925781
2014-11-17,305.989013671875
2014-11-18,306.20001220703125
2014-11-19,305.5090026855469
2014-11-20,304.8399963378906
2014-11-21,304.3389892578125
2014-11-24,303.9289855957031
2014-11-25,305.3399963378906
2014-11-26,306.0260009765625
2014-11-27,306.5989990234375
2014-11-28,306.9590148925781
2014-12-01,305.94000244140625
2014-12-02,305.8800048828125
2014-12-03,306.91900634765625
2014-12-04,306.6990051269531
2014-12-05,306.4700012207031
2014-12-08,305.55999755859375
2014-12-09,305.7900085449219
2014-12-10,305.8789978027344
2014-12-11,306.6700134277344
2014-12-12,307.7690124511719
2014-12-15,307.8699951171875
2014-12-16,308.67999267578125
2014-12-17,311.7590026855469
2014-12-18,313.8089904785156
2014-12-19,314.4599914550781
2014-12-22,315.25799560546875
2014-12-23,313.4289855957031
2014-12-24,315.78900146484375
2014-12-25,316.3900146484375
2014-12-26,316.5799865722656
2014-12-29,316.0400085449219
2014-12-30,314.4590148925781
2014-12-31,314.4590148925781
2015-01-01,316.1090087890625
2015-01-02,315.25299072265625
2015-01-05,317.5090026855469
2015-01-06,317.94000244140625
2015-01-07,319.5090026855469
2015-01-08,317.7699890136719
2015-01-09,315.760009765625
2015-01-12,316.8160095214844
2015-01-13,317.2430114746094
2015-01-14,318.031005859375
2015-01-15,319.3599853515625
2015-01-16,321.239013671875
2015-01-19,318.32000732421875
2015-01-20,319.52301025390625
2015-01-21,315.4729919433594
2015-01-22,314.8999938964844
2015-01-23,312.1499938964844
2015-01-26,309.7300109863281
2015-01-27,310.5199890136719
2015-01-28,310.9100036621094
2015-01-29,312.1400146484375
2015-01-30,310.6199951171875
2015-02-02,310.38299560546875
2015-02-03,310.22698974609375
2015-02-04,308.4150085449219
2015-02-05,308.3800048828125
2015-02-06,306.5069885253906
2015-02-09,305.8599853515625
2015-02-10,307.5429992675781
2015-02-11,308.3500061035156
2015-02-12,308.82000732421875
2015-02-13,305.62200927734375
2015-02-16,305.7179870605469
2015-02-17,306.3550109863281
2015-02-18,307.5780029296875
2015-02-19,305.68701171875
2015-02-20,305.4100036621094
2015-02-23,304.9049987792969
2015-02-24,305.2349853515625
2015-02-25,304.90399169921875
2015-02-26,304.3919982910156
2015-02-27,302.4800109863281
2015-03-02,302.5840148925781
2015-03-03,304.4200134277344
2015-03-04,306.2699890136719
2015-03-05,306.1369934082031
2015-03-06,304.8450012207031
2015-03-09,304.82501220703125
2015-03-10,305.07000732421875
2015-03-11,307.031005859375
2015-03-12,303.0469970703125
2015-03-13,303.6400146484375
2015-03-16,305.5559997558594
2015-03-17,303.0140075683594
2015-03-18,303.53900146484375
2015-03-19,302.5849914550781
2015-03-20,303.30999755859375
2015-03-23,302.8999938964844
2015-03-24,302.9429931640625
2015-03-25,298.7799987792969
2015-03-26,298.7969970703125
2015-03-27,299.6700134277344
2015-03-29,299.95001220703125
2015-03-30,298.9570007324219
2015-03-31,300.04998779296875
2015-04-01,298.90301513671875
2015-04-02,299.5299987792969
2015-04-05,298.75
2015-04-06,298.8900146484375
2015-04-07,298.1499938964844
2015-04-08,296.3999938964844
2015-04-09,298.17999267578125
2015-04-12,296.1189880371094
2015-04-13,296.44000244140625
2015-04-14,296.4599914550781
2015-04-15,299.75
2015-04-16,301.82000732421875
2015-04-19,300.6000061035156
2015-04-20,297.80499267578125
2015-04-21,298.60101318359375
2015-04-22,300.3349914550781
2015-04-23,299.79998779296875
2015-04-26,302.8240051269531
2015-04-27,299.8800048828125
2015-04-28,300.65899658203125
2015-04-29,301.989990234375
2015-04-30,303.3699951171875
2015-05-03,303.1409912109375
2015-05-04,303.4590148925781
2015-05-05,303.32000732421875
2015-05-06,305.3399963378906
2015-05-07,303.1199951171875
2015-05-10,302.3299865722656
2015-05-11,304.7250061035156
2015-05-12,306.6369934082031
2015-05-13,307.6000061035156
2015-05-14,306.1579895019531
2015-05-17,306.37200927734375
2015-05-18,308.5799865722656
2015-05-19,305.6099853515625
2015-05-20,306.87701416015625
2015-05-21,307.5249938964844
2015-05-24,307.5799865722656
2015-05-25,307.70001220703125
2015-05-26,308.5799865722656
2015-05-27,309.04998779296875
2015-05-28,309.0
2015-05-31,308.9200134277344
2015-06-01,308.0899963378906
2015-06-02,311.70001220703125
2015-06-03,312.25299072265625
2015-06-04,310.6199951171875
2015-06-07,311.5899963378906
2015-06-08,313.6499938964844
2015-06-09,312.45001220703125
2015-06-10,312.0
2015-06-11,310.8900146484375
2015-06-14,312.614013671875
2015-06-15,312.239990234375
2015-06-16,311.4700012207031
2015-06-17,310.9200134277344
2015-06-18,312.42999267578125
2015-06-21,312.75
2015-06-22,310.79998779296875
2015-06-23,309.3599853515625
2015-06-24,310.9700012207031
2015-06-25,312.1099853515625
2015-06-28,314.02801513671875
2015-06-29,315.4200134277344
2015-06-30,314.3699951171875
2015-07-01,313.42999267578125
2015-07-02,314.739990234375
2015-07-05,316.0
2015-07-06,315.8500061035156
2015-07-07,316.8599853515625
2015-07-08,317.7699890136719
2015-07-09,314.9599914550781
2015-07-12,312.239990234375
2015-07-13,309.95001220703125
2015-07-14,310.32000732421875
2015-07-15,309.25
2015-07-16,309.2099914550781
2015-07-19,308.760009765625
2015-07-20,309.69000244140625
2015-07-21,307.9200134277344
2015-07-22,307.55999755859375
2015-07-23,310.1199951171875
2015-07-26,311.260009765625
2015-07-27,309.9700012207031
2015-07-28,308.9599914550781
2015-07-29,309.1600036621094
2015-07-30,308.5
2015-08-02,306.94000244140625
2015-08-03,307.43701171875
2015-08-04,309.67999267578125
2015-08-05,309.20001220703125
2015-08-06,310.79998779296875
2015-08-09,310.57000732421875
2015-08-10,311.1199951171875
2015-08-11,311.6549987792969
2015-08-12,310.9200134277344
2015-08-13,309.4800109863281
2015-08-16,310.1400146484375
2015-08-17,309.05999755859375
2015-08-18,309.2070007324219
2015-08-19,309.760009765625
2015-08-20,312.1390075683594
2015-08-23,313.7300109863281
2015-08-24,312.7900085449219
2015-08-25,313.8299865722656
2015-08-26,315.9800109863281
2015-08-27,314.5
2015-08-30,313.5299987792969
2015-08-31,313.9110107421875
2015-09-01,314.1300048828125
2015-09-02,312.989990234375
2015-09-03,312.3900146484375
2015-09-06,313.54998779296875
2015-09-07,314.0299987792969
2015-09-08,313.29998779296875
2015-09-09,314.95001220703125
2015-09-10,315.0799865722656
2015-09-13,313.05999755859375
2015-09-14,312.989990234375
2015-09-15,312.0039978027344
2015-09-16,311.77099609375
2015-09-17,309.54998779296875
2015-09-20,310.7300109863281
2015-09-21,310.3479919433594
2015-09-22,311.0
2015-09-23,311.8680114746094
2015-09-24,313.95001220703125
2015-09-27,314.31500244140625
2015-09-28,314.5509948730469
2015-09-29,313.5710144042969
2015-09-30,313.3529968261719
2015-10-01,312.3699951171875
2015-10-04,311.9110107421875
2015-10-05,312.0559997558594
2015-10-06,311.19000244140625
2015-10-07,312.19000244140625
2015-10-08,311.42498779296875
2015-10-11,310.97900390625
2015-10-12,309.69000244140625
2015-10-13,311.1159973144531
2015-10-14,309.4909973144531
2015-10-15,308.89801025390625
2015-10-18,309.385009765625
2015-10-19,309.8370056152344
2015-10-20,310.1910095214844
2015-10-21,311.4800109863281
2015-10-22,309.8999938964844
2015-10-26,311.2699890136719
2015-10-27,311.1409912109375
2015-10-28,311.3599853515625
2015-10-29,310.9800109863281
2015-10-30,310.3599853515625
2015-11-02,310.0799865722656
2015-11-03,312.5989990234375
2015-11-04,312.7950134277344
2015-11-05,314.0400085449219
2015-11-06,313.3840026855469
2015-11-09,314.04998779296875
2015-11-10,313.2019958496094
2015-11-11,312.3290100097656
2015-11-12,311.57000732421875
2015-11-13,312.30999755859375
2015-11-16,311.3399963378906
2015-11-17,311.489990234375
2015-11-18,310.8710021972656
2015-11-19,310.1700134277344
2015-11-20,309.8949890136719
2015-11-23,310.3550109863281
2015-11-24,311.5360107421875
2015-11-25,311.5870056152344
2015-11-26,311.9049987792969
2015-11-27,311.9620056152344
2015-11-30,311.3219909667969
2015-12-01,310.6059875488281
2015-12-02,312.2099914550781
2015-12-03,309.9590148925781
2015-12-04,312.6700134277344
2015-12-07,312.06298828125
2015-12-08,312.7879943847656
2015-12-09,313.2040100097656
2015-12-10,315.7200012207031
2015-12-11,317.20001220703125
2015-12-14,316.5199890136719
2015-12-15,317.1300048828125
2015-12-16,315.5
2015-12-17,315.552001953125
2015-12-18,316.5299987792969
2015-12-21,313.7879943847656
2015-12-22,313.22698974609375
2015-12-23,313.8179931640625
2015-12-24,314.47698974609375
2015-12-25,316.197998046875
2015-12-28,315.385986328125
2015-12-29,313.5580139160156
2015-12-30,312.8080139160156
2015-12-31,313.0799865722656
2016-01-01,315.8380126953125
2016-01-04,314.5299987792969
2016-01-05,314.20001220703125
2016-01-06,313.3389892578125
2016-01-07,314.53900146484375
2016-01-08,313.9840087890625
2016-01-11,316.1090087890625
2016-01-12,317.47900390625
2016-01-13,316.0299987792969
2016-01-14,315.239990234375
2016-01-15,314.62298583984375
2016-01-18,315.0799865722656
2016-01-19,315.27899169921875
2016-01-20,314.968994140625
2016-01-21,314.489990234375
2016-01-22,314.00799560546875
2016-01-25,311.3389892578125
2016-01-26,311.8999938964844
2016-01-27,311.8190002441406
2016-01-28,313.7900085449219
2016-01-29,313.0589904785156
2016-02-01,310.7659912109375
2016-02-02,310.2699890136719
2016-02-03,311.67999267578125
2016-02-04,311.0299987792969
2016-02-05,310.38800048828125
2016-02-08,309.1579895019531
2016-02-09,310.7179870605469
2016-02-10,311.6000061035156
2016-02-11,311.2200012207031
2016-02-12,310.6099853515625
2016-02-15,309.5799865722656
2016-02-16,309.1300048828125
2016-02-17,310.5400085449219
2016-02-18,309.7690124511719
2016-02-19,310.1189880371094
2016-02-22,308.3580017089844
2016-02-23,307.04901123046875
2016-02-24,307.5
2016-02-25,309.5199890136719
2016-02-26,311.27899169921875
2016-02-29,311.0799865722656
2016-03-01,309.7590026855469
2016-03-02,309.52899169921875
2016-03-03,310.32000732421875
2016-03-04,309.6390075683594
2016-03-07,308.0090026855469
2016-03-08,309.72698974609375
2016-03-09,309.8340148925781
2016-03-10,308.8399963378906
2016-03-11,310.9410095214844
2016-03-14,309.8370056152344
2016-03-15,309.6199951171875
2016-03-16,310.5690002441406
2016-03-17,311.3389892578125
2016-03-18,310.1669921875
2016-03-21,309.697998046875
2016-03-22,310.56201171875
2016-03-23,311.4179992675781
2016-03-24,313.0249938964844
2016-03-25,313.447998046875
2016-03-27,313.3999938964844
2016-03-28,313.1990051269531
2016-03-29,312.9590148925781
2016-03-30,314.6990051269531
2016-03-31,313.5199890136719
2016-04-03,313.4079895019531
2016-04-04,312.2080078125
2016-04-05,312.7900085449219
2016-04-06,311.9280090332031
2016-04-07,311.8599853515625
2016-04-10,312.1099853515625
2016-04-11,311.5889892578125
2016-04-12,310.79998779296875
2016-04-13,310.65899658203125
2016-04-14,311.04901123046875
2016-04-17,310.55999755859375
2016-04-18,310.87799072265625
2016-04-19,309.6409912109375
2016-04-20,308.822998046875
2016-04-21,309.5140075683594
2016-04-24,310.14801025390625
2016-04-25,311.44000244140625
2016-04-26,311.2560119628906
2016-04-27,311.31500244140625
2016-04-28,311.5429992675781
2016-05-01,311.697998046875
2016-05-02,310.9150085449219
2016-05-03,312.01800537109375
2016-05-04,312.8179931640625
2016-05-05,312.38800048828125
2016-05-08,313.8059997558594
2016-05-09,315.54901123046875
2016-05-10,314.51800537109375
2016-05-11,315.8179931640625
2016-05-12,315.2950134277344
2016-05-15,315.1199951171875
2016-05-16,315.0480041503906
2016-05-17,315.0780029296875
2016-05-18,316.4150085449219
2016-05-19,316.4079895019531
2016-05-22,315.0050048828125
2016-05-23,317.3210144042969
2016-05-24,315.3580017089844
2016-05-25,314.1780090332031
2016-05-26,313.87799072265625
2016-05-29,313.89898681640625
2016-05-30,313.8089904785156
2016-05-31,313.4289855957031
2016-06-01,313.56298828125
2016-06-02,312.53900146484375
2016-06-05,312.3290100097656
2016-06-06,310.8689880371094
2016-06-07,310.2590026855469
2016-06-08,310.3290100097656
2016-06-09,310.9389953613281
2016-06-12,311.86199951171875
2016-06-13,312.447998046875
2016-06-14,313.9360046386719
2016-06-15,314.0929870605469
2016-06-16,313.94500732421875
2016-06-19,313.5780029296875
2016-06-20,312.79998779296875
2016-06-21,314.5450134277344
2016-06-22,313.8599853515625
2016-06-23,313.7200012207031
2016-06-26,317.26800537109375
2016-06-27,317.97601318359375
2016-06-28,316.95098876953125
2016-06-29,316.489013671875
2016-06-30,315.6109924316406
2016-07-03,317.04901123046875
2016-07-04,316.64898681640625
2016-07-05,316.53900146484375
2016-07-06,316.3689880371094
2016-07-07,315.14898681640625
2016-07-10,314.25799560546875
2016-07-11,313.5710144042969
2016-07-12,313.92999267578125
2016-07-13,314.02801513671875
2016-07-14,314.3179931640625
2016-07-17,315.39801025390625
2016-07-18,314.7179870605469
2016-07-19,315.2380065917969
2016-07-20,314.3160095214844
2016-07-21,313.89801025390625
2016-07-24,313.13800048828125
2016-07-25,312.26800537109375
2016-07-26,312.9729919433594
2016-07-27,313.2080078125
2016-07-28,311.6080017089844
2016-07-31,311.0929870605469
2016-08-01,310.7229919433594
2016-08-02,311.20001220703125
2016-08-03,310.8380126953125
2016-08-04,310.93798828125
2016-08-07,310.3389892578125
2016-08-08,311.27899169921875
2016-08-09,310.5190124511719
2016-08-10,310.218994140625
2016-08-11,309.9389953613281
2016-08-14,309.6969909667969
2016-08-15,309.29901123046875
2016-08-16,309.7489929199219
2016-08-17,310.6499938964844
2016-08-18,310.1059875488281
2016-08-21,310.3489990234375
2016-08-22,310.5589904785156
2016-08-23,309.718994140625
2016-08-24,309.4129943847656
2016-08-25,309.2690124511719
2016-08-28,308.4909973144531
2016-08-29,308.489013671875
2016-08-30,309.4490051269531
2016-08-31,309.5589904785156
2016-09-01,309.5050048828125
2016-09-04,309.55499267578125
2016-09-05,309.8039855957031
2016-09-06,309.5459899902344
2016-09-07,308.29901123046875
2016-09-08,308.6189880371094
2016-09-11,309.4179992675781
2016-09-12,309.27801513671875
2016-09-13,310.0480041503906
2016-09-14,310.2080078125
2016-09-15,309.74798583984375
2016-09-18,308.05499267578125
2016-09-19,308.718994140625
2016-09-20,308.75201416015625
2016-09-21,308.1090087890625
2016-09-22,305.9549865722656
2016-09-25,306.0190124511719
2016-09-26,306.989013671875
2016-09-27,307.39898681640625
2016-09-28,307.9440002441406
2016-09-29,308.4590148925781
2016-10-02,307.906005859375
2016-10-03,307.3290100097656
2016-10-04,307.27899169921875
2016-10-05,304.91400146484375
2016-10-06,303.4739990234375
2016-10-09,304.3479919433594
2016-10-10,304.0379943847656
2016-10-11,304.8630065917969
2016-10-12,305.4880065917969
2016-10-13,305.28900146484375
2016-10-16,305.5989990234375
2016-10-17,306.739013671875
2016-10-18,306.5899963378906
2016-10-19,306.6789855957031
2016-10-20,307.1889953613281
2016-10-23,308.4389953613281
2016-10-24,308.3580017089844
2016-10-25,308.9280090332031
2016-10-26,308.8179931640625
2016-10-27,309.25799560546875
2016-10-31,309.4490051269531
2016-11-01,308.6189880371094
2016-11-02,308.1390075683594
2016-11-03,308.218994140625
2016-11-04,306.75799560546875
2016-11-07,305.5929870605469
2016-11-08,305.38800048828125
2016-11-09,305.2460021972656
2016-11-10,305.5069885253906
2016-11-11,307.63800048828125
2016-11-14,309.3330078125
2016-11-15,310.7090148925781
2016-11-16,309.7590026855469
2016-11-17,309.9289855957031
2016-11-18,309.739013671875
2016-11-21,308.7080078125
2016-11-22,308.7929992675781
2016-11-23,308.4679870605469
2016-11-24,310.3609924316406
2016-11-25,310.52801513671875
2016-11-28,309.989013671875
2016-11-29,310.9289855957031
2016-11-30,311.52899169921875
2016-12-01,312.54901123046875
2016-12-02,314.16900634765625
2016-12-05,312.9779968261719
2016-12-06,313.6780090332031
2016-12-07,312.6910095214844
2016-12-08,312.93798828125
2016-12-09,314.33099365234375
2016-12-12,314.7380065917969
2016-12-13,314.3580017089844
2016-12-14,313.9580078125
2016-12-15,313.739990234375
2016-12-16,312.4989929199219
2016-12-19,312.0989990234375
2016-12-20,311.3089904785156
2016-12-21,310.6990051269531
2016-12-22,310.2959899902344
2016-12-23,310.2090148925781
2016-12-26,309.0480041503906
2016-12-27,309.12200927734375
2016-12-28,308.3479919433594
2016-12-29,308.9280090332031
2016-12-30,310.8609924316406
2017-01-02,308.9679870605469
2017-01-03,309.1390075683594
2017-01-04,309.3190002441406
2017-01-05,307.7950134277344
2017-01-06,307.968994140625
2017-01-09,307.2550048828125
2017-01-10,307.9580078125
2017-01-11,308.9960021972656
2017-01-12,307.45599365234375
2017-01-13,307.37799072265625
2017-01-16,306.83599853515625
2017-01-17,307.4960021972656
2017-01-18,306.9159851074219
2017-01-19,307.4049987792969
2017-01-20,308.3909912109375
2017-01-23,309.20098876953125
2017-01-24,310.08599853515625
2017-01-25,310.1910095214844
2017-01-26,309.76800537109375
2017-01-27,310.64599609375
2017-01-30,311.0480041503906
2017-01-31,310.37799072265625
2017-02-01,309.67401123046875
2017-02-02,309.2349853515625
2017-02-03,309.3080139160156
2017-02-06,309.7380065917969
2017-02-07,309.75799560546875
2017-02-08,308.6000061035156
2017-02-09,308.5889892578125
2017-02-10,308.0379943847656
2017-02-13,308.1780090332031
2017-02-14,307.9840087890625
2017-02-15,307.9649963378906
2017-02-16,307.8550109863281
2017-02-17,307.3489990234375
2017-02-20,307.97698974609375
2017-02-21,307.56500244140625
2017-02-22,307.4150085449219
2017-02-23,307.8689880371094
2017-02-24,308.739013671875
2017-02-27,308.3599853515625
2017-02-28,307.51800537109375
2017-03-01,307.86199951171875
2017-03-02,307.4179992675781
2017-03-03,309.52801513671875
2017-03-06,308.8789978027344
2017-03-07,309.614990234375
2017-03-08,309.843994140625
2017-03-09,310.635986328125
2017-03-10,311.5360107421875
2017-03-13,312.73199462890625
2017-03-14,312.0880126953125
2017-03-15,311.24798583984375
2017-03-16,309.93798828125
2017-03-17,309.7179870605469
2017-03-20,308.5780029296875
2017-03-21,308.21099853515625
2017-03-22,308.52801513671875
2017-03-23,308.27099609375
2017-03-24,309.00799560546875
2017-03-26,310.0530090332031
2017-03-27,308.5
2017-03-28,309.3949890136719
2017-03-29,309.49798583984375
2017-03-30,308.8080139160156
2017-04-02,308.5769958496094
2017-04-03,308.1679992675781
2017-04-04,309.6780090332031
2017-04-05,310.0690002441406
2017-04-06,310.3890075683594
2017-04-09,309.5350036621094
2017-04-10,310.822998046875
2017-04-11,311.76800537109375
2017-04-12,312.2650146484375
2017-04-13,312.6409912109375
2017-04-16,312.6679992675781
2017-04-17,313.6990051269531
2017-04-18,313.364013671875
2017-04-19,313.1789855957031
2017-04-20,312.9670104980469
2017-04-23,311.64599609375
2017-04-24,311.10198974609375
2017-04-25,311.697998046875
2017-04-26,312.2879943847656
2017-04-27,311.2619934082031
2017-04-30,312.9360046386719
2017-05-01,311.6340026855469
2017-05-02,311.93499755859375
2017-05-03,311.62298583984375
2017-05-04,312.0690002441406
2017-05-07,311.40399169921875
2017-05-08,310.8999938964844
2017-05-09,311.6080017089844
2017-05-10,310.52801513671875
2017-05-11,309.80499267578125
2017-05-14,309.41400146484375
2017-05-15,308.75299072265625
2017-05-16,309.14801025390625
2017-05-17,308.85699462890625
2017-05-18,309.8330078125
2017-05-21,308.406005859375
2017-05-22,308.17401123046875
2017-05-23,308.39801025390625
2017-05-24,307.6180114746094
2017-05-25,307.0669860839844
2017-05-28,307.3190002441406
2017-05-29,307.57501220703125
2017-05-30,307.6889953613281
2017-05-31,307.8789978027344
2017-06-01,307.8890075683594
2017-06-04,307.1809997558594
2017-06-05,307.02801513671875
2017-06-06,308.1080017089844
2017-06-07,308.34600830078125
2017-06-08,307.85699462890625
2017-06-11,307.49798583984375
2017-06-12,307.39801025390625
2017-06-13,305.8299865722656
2017-06-14,305.89801025390625
2017-06-15,308.0880126953125
2017-06-18,307.5830078125
2017-06-19,307.9859924316406
2017-06-20,308.8349914550781
2017-06-21,309.00799560546875
2017-06-22,308.9880065917969
2017-06-25,309.2590026855469
2017-06-26,308.9580078125
2017-06-27,309.739013671875
2017-06-28,309.4460144042969
2017-06-29,309.6889953613281
2017-07-02,308.6080017089844
2017-07-03,308.88800048828125
2017-07-04,307.73699951171875
2017-07-05,308.56298828125
2017-07-06,307.93701171875
2017-07-09,307.63299560546875
2017-07-11,307.3489990234375
2017-07-12,306.7049865722656
2017-07-13,306.2049865722656
2017-07-16,305.7149963378906
2017-07-17,306.4289855957031
2017-07-18,305.57501220703125
2017-07-19,305.8080139160156
2017-07-20,305.18798828125
2017-07-23,305.1499938964844
2017-07-24,304.8340148925781
2017-07-25,305.0849914550781
2017-07-26,304.74798583984375
2017-07-27,305.1080017089844
2017-07-30,304.50799560546875
2017-07-31,303.7900085449219
2017-08-01,303.2590026855469
2017-08-02,302.85699462890625
2017-08-03,303.74798583984375
2017-08-06,304.406005859375
2017-08-07,303.9049987792969
2017-08-08,303.8909912109375
2017-08-09,305.1159973144531
2017-08-10,305.62799072265625
2017-08-13,304.2510070800781
2017-08-14,304.1789855957031
2017-08-15,304.3089904785156
2017-08-16,304.52899169921875
2017-08-17,303.8089904785156
2017-08-20,303.1369934082031
2017-08-21,303.16900634765625
2017-08-22,302.968994140625
2017-08-23,302.66900634765625
2017-08-24,304.0989990234375
2017-08-27,304.05499267578125
2017-08-28,304.0119934082031
2017-08-29,305.8389892578125
2017-08-30,305.6390075683594
2017-08-31,305.5360107421875
2017-09-03,305.1189880371094
2017-09-04,305.69000244140625
2017-09-05,306.197998046875
2017-09-06,306.3179931640625
2017-09-07,305.3869934082031
2017-09-10,306.2919921875
2017-09-11,306.0889892578125
2017-09-12,307.0889892578125
2017-09-13,307.8900146484375
2017-09-14,308.1310119628906
2017-09-17,309.281005859375
2017-09-18,309.0199890136719
2017-09-19,308.0880126953125
2017-09-20,308.75799560546875
2017-09-21,309.7950134277344
2017-09-24,309.4949951171875
2017-09-25,310.1180114746094
2017-09-26,311.18499755859375
2017-09-27,311.0400085449219
2017-09-28,310.70001220703125
2017-10-01,311.4519958496094
2017-10-02,311.5820007324219
2017-10-03,311.72601318359375
2017-10-04,311.5920104980469
2017-10-05,311.5140075683594
2017-10-08,311.8160095214844
2017-10-09,311.4230041503906
2017-10-10,310.52801513671875
2017-10-11,308.9960021972656
2017-10-12,308.3580017089844
2017-10-15,307.8160095214844
2017-10-16,307.4159851074219
2017-10-17,308.0849914550781
2017-10-18,308.0589904785156
2017-10-19,307.2149963378906
2017-10-22,307.5010070800781
2017-10-23,307.718994140625
2017-10-24,309.6029968261719
2017-10-25,309.61199951171875
2017-10-26,310.20001220703125
2017-10-30,310.03900146484375
2017-10-31,310.69500732421875
2017-11-01,310.9320068359375
2017-11-02,310.4519958496094
2017-11-03,310.5
2017-11-06,310.4960021972656
2017-11-07,310.8269958496094
2017-11-08,310.9020080566406
2017-11-09,311.83599853515625
2017-11-10,311.4169921875
2017-11-13,311.3580017089844
2017-11-14,311.3900146484375
2017-11-15,311.4670104980469
2017-11-17,311.47698974609375
2017-11-20,311.4570007324219
2017-11-21,312.1669921875
2017-11-22,312.9079895019531
2017-11-23,313.3219909667969
2017-11-24,312.0799865722656
2017-11-27,311.6830139160156
2017-11-28,310.56500244140625
2017-11-29,310.4750061035156
2017-11-30,311.6940002441406
2017-12-01,312.7770080566406
2017-12-04,313.4330139160156
2017-12-05,313.3800048828125
2017-12-06,313.7359924316406
2017-12-07,313.9209899902344
2017-12-08,314.8349914550781
2017-12-11,313.4419860839844
2017-12-12,314.1830139160156
2017-12-13,313.54901123046875
2017-12-14,314.2749938964844
2017-12-15,313.947998046875
2017-12-18,313.80499267578125
2017-12-19,313.2099914550781
2017-12-20,312.9100036621094
