Date,Close
2010-05-27,1.594099998474121
2010-05-30,1.591599941253662
2010-05-31,1.5986000299453735
2010-06-01,1.5979000329971313
2010-06-02,1.6069999933242798
2010-06-03,1.6341999769210815
2010-06-06,1.6403000354766846
2010-06-07,1.6339000463485718
2010-06-08,1.63100004196167
2010-06-09,1.6153000593185425
2010-06-10,1.6171000003814697
2010-06-13,1.6008000373840332
2010-06-14,1.5877000093460083
2010-06-15,1.5885000228881836
2010-06-16,1.579200029373169
2010-06-17,1.5805000066757202
2010-06-20,1.5880999565124512
2010-06-21,1.593500018119812
2010-06-22,1.5877000093460083
2010-06-23,1.5851999521255493
2010-06-24,1.5791000127792358
2010-06-27,1.593400001525879
2010-06-28,1.604599952697754
2010-06-29,1.5989999771118164
2010-06-30,1.5635000467300415
2010-07-01,1.5580999851226807
2010-07-04,1.5599000453948975
2010-07-05,1.549299955368042
2010-07-06,1.5478999614715576
2010-07-07,1.5405999422073364
2010-07-08,1.5470999479293823
2010-07-11,1.5534000396728516
2010-07-12,1.5372999906539917
2010-07-13,1.5348999500274658
2010-07-14,1.513100028038025
2010-07-15,1.5128999948501587
2010-07-18,1.5116000175476074
2010-07-19,1.5168999433517456
2010-07-20,1.5317000150680542
2010-07-21,1.5157999992370605
2010-07-22,1.5140000581741333
2010-07-25,1.5046000480651855
2010-07-26,1.5052000284194946
2010-07-27,1.5052000284194946
2010-07-28,1.4951000213623047
2010-07-29,1.5002000331878662
2010-08-01,1.4843000173568726
2010-08-02,1.4788000583648682
2010-08-03,1.478700041770935
2010-08-04,1.486299991607666
2010-08-05,1.4836000204086304
2010-08-08,1.472000002861023
2010-08-09,1.4780999422073364
2010-08-10,1.4835000038146973
2010-08-11,1.5225000381469727
2010-08-12,1.5242999792099
2010-08-15,1.5313999652862549
2010-08-16,1.5261000394821167
2010-08-17,1.5184999704360962
2010-08-18,1.521399974822998
2010-08-19,1.5269999504089355
2010-08-22,1.538599967956543
2010-08-23,1.5478999614715576
2010-08-24,1.5477999448776245
2010-08-25,1.5442999601364136
2010-08-26,1.5388000011444092
2010-08-29,1.533400058746338
2010-08-30,1.544100046157837
2010-08-31,1.5414999723434448
2010-09-01,1.527500033378601
2010-09-02,1.5247999429702759
2010-09-05,1.516800045967102
2010-09-06,1.519700050354004
2010-09-07,1.5425000190734863
2010-09-08,1.5361000299453735
2010-09-09,1.541100025177002
2010-09-12,1.537600040435791
2010-09-13,1.5192999839782715
2010-09-14,1.5053000450134277
2010-09-15,1.5025999546051025
2010-09-16,1.495300054550171
2010-09-19,1.499400019645691
2010-09-20,1.4966000318527222
2010-09-21,1.475000023841858
2010-09-22,1.4602999687194824
2010-09-23,1.468400001525879
2010-09-26,1.4508999586105347
2010-09-27,1.4551000595092773
2010-09-28,1.4408999681472778
2010-09-29,1.434999942779541
2010-09-30,1.4356000423431396
2010-10-03,1.4193999767303467
2010-10-04,1.429800033569336
2010-10-05,1.4134999513626099
2010-10-06,1.4047000408172607
2010-10-07,1.4040000438690186
2010-10-10,1.3990999460220337
2010-10-11,1.4089000225067139
2010-10-12,1.4053000211715698
2010-10-13,1.4000999927520752
2010-10-14,1.3897000551223755
2010-10-17,1.4005000591278076
2010-10-18,1.4032000303268433
2010-10-19,1.4239000082015991
2010-10-20,1.4005000591278076
2010-10-21,1.4052000045776367
2010-10-24,1.402899980545044
2010-10-25,1.4031000137329102
2010-10-26,1.4112999439239502
2010-10-27,1.4192999601364136
2010-10-28,1.4192999601364136
2010-11-01,1.3995000123977661
2010-11-02,1.4056999683380127
2010-11-03,1.3935999870300293
2010-11-04,1.3841999769210815
2010-11-05,1.3743000030517578
2010-11-08,1.389299988746643
2010-11-09,1.410599946975708
2010-11-10,1.4199999570846558
2010-11-11,1.419600009918213
2010-11-12,1.4356000423431396
2010-11-15,1.427899956703186
2010-11-16,1.4407000541687012
2010-11-17,1.4491000175476074
2010-11-18,1.4428000450134277
2010-11-19,1.4318000078201294
2010-11-22,1.4229999780654907
2010-11-23,1.437999963760376
2010-11-24,1.4609999656677246
2010-11-25,1.4642000198364258
2010-11-26,1.465999960899353
2010-11-29,1.4774999618530273
2010-11-30,1.492900013923645
2010-12-01,1.5049999952316284
2010-12-02,1.4901000261306763
2010-12-03,1.4802000522613525
2010-12-06,1.457800030708313
2010-12-07,1.47160005569458
2010-12-08,1.4759999513626099
2010-12-09,1.4759000539779663
2010-12-10,1.4767999649047852
2010-12-13,1.4816999435424805
2010-12-14,1.4600000381469727
2010-12-15,1.4641000032424927
2010-12-16,1.478600025177002
2010-12-17,1.4769999980926514
2010-12-20,1.4855999946594238
2010-12-21,1.4907000064849854
2010-12-22,1.4937000274658203
2010-12-23,1.4910999536514282
2010-12-24,1.4902000427246094
2010-12-27,1.4951000213623047
2010-12-28,1.482800006866455
2010-12-29,1.4944000244140625
2010-12-30,1.4788999557495117
2010-12-31,1.4701999425888062
2011-01-03,1.4643000364303589
2011-01-04,1.4641000032424927
2011-01-05,1.4681999683380127
2011-01-06,1.4864000082015991
2011-01-07,1.506700038909912
2011-01-10,1.5163999795913696
2011-01-11,1.5083999633789062
2011-01-12,1.5063999891281128
2011-01-13,1.4896999597549438
2011-01-14,1.4645999670028687
2011-01-17,1.4615999460220337
2011-01-18,1.4723000526428223
2011-01-19,1.4617999792099
2011-01-20,1.4537999629974365
2011-01-21,1.4520000219345093
2011-01-24,1.4358999729156494
2011-01-25,1.43340003490448
2011-01-26,1.4291000366210938
2011-01-27,1.426300048828125
2011-01-28,1.4249999523162842
2011-01-31,1.4407999515533447
2011-02-01,1.426200032234192
2011-02-02,1.4140000343322754
2011-02-03,1.4154000282287598
2011-02-04,1.4354000091552734
2011-02-07,1.440600037574768
2011-02-08,1.4386999607086182
2011-02-09,1.4352999925613403
2011-02-10,1.4253000020980835
2011-02-11,1.437600016593933
2011-02-14,1.447100043296814
2011-02-15,1.4508999586105347
2011-02-16,1.448699951171875
2011-02-17,1.4407000541687012
2011-02-18,1.4354000091552734
2011-02-21,1.4261000156402588
2011-02-22,1.4292999505996704
2011-02-23,1.4301999807357788
2011-02-24,1.4211000204086304
2011-02-25,1.4148999452590942
2011-02-28,1.423799991607666
2011-03-01,1.4149999618530273
2011-03-02,1.420199990272522
2011-03-03,1.4103000164031982
2011-03-04,1.4011000394821167
2011-03-07,1.3976999521255493
2011-03-08,1.4005999565124512
2011-03-09,1.407099962234497
2011-03-10,1.406599998474121
2011-03-11,1.4169000387191772
2011-03-14,1.4033000469207764
2011-03-15,1.3976999521255493
2011-03-16,1.3982000350952148
2011-03-17,1.4084999561309814
2011-03-18,1.3934999704360962
2011-03-21,1.3802000284194946
2011-03-22,1.375499963760376
2011-03-23,1.3801000118255615
2011-03-24,1.3865000009536743
2011-03-25,1.3801000118255615
2011-03-27,1.3944000005722046
2011-03-28,1.38919997215271
2011-03-29,1.3859000205993652
2011-03-30,1.3847999572753906
2011-03-31,1.381100058555603
2011-04-03,1.374899983406067
2011-04-04,1.3753000497817993
2011-04-05,1.375
2011-04-06,1.3641999959945679
2011-04-07,1.3675999641418457
2011-04-10,1.3521000146865845
2011-04-11,1.3545000553131104
2011-04-12,1.3508000373840332
2011-04-13,1.354099988937378
2011-04-17,1.3567999601364136
2011-04-18,1.375100016593933
2011-04-19,1.3639999628067017
2011-04-20,1.347499966621399
2011-04-21,1.3436000347137451
2011-04-24,1.343500018119812
2011-04-25,1.3415000438690186
2011-04-26,1.3313000202178955
2011-04-27,1.3233000040054321
2011-04-28,1.3174999952316284
2011-05-01,1.3214000463485718
2011-05-02,1.319000005722046
2011-05-03,1.3183000087738037
2011-05-04,1.3187999725341797
2011-05-05,1.344599962234497
2011-05-08,1.3629000186920166
2011-05-09,1.3603999614715576
2011-05-10,1.357200026512146
2011-05-11,1.3760000467300415
2011-05-12,1.3736000061035156
2011-05-15,1.38919997215271
2011-05-16,1.381100058555603
2011-05-17,1.3704999685287476
2011-05-18,1.3717999458312988
2011-05-19,1.3657000064849854
2011-05-22,1.3865000009536743
2011-05-23,1.393399953842163
2011-05-24,1.3869999647140503
2011-05-25,1.3885999917984009
2011-05-26,1.3837000131607056
2011-05-29,1.367900013923645
2011-05-30,1.3658000230789185
2011-05-31,1.3553999662399292
2011-06-01,1.3633999824523926
2011-06-02,1.3502000570297241
2011-06-05,1.3342000246047974
2011-06-06,1.3411999940872192
2011-06-07,1.3315999507904053
2011-06-08,1.3396999835968018
2011-06-09,1.3476999998092651
2011-06-12,1.364400029182434
2011-06-13,1.3565000295639038
2011-06-14,1.3535000085830688
2011-06-15,1.378499984741211
2011-06-16,1.3772000074386597
2011-06-19,1.36899995803833
2011-06-20,1.3650000095367432
2011-06-21,1.3598999977111816
2011-06-22,1.3660000562667847
2011-06-23,1.3705999851226807
2011-06-26,1.3799999952316284
2011-06-27,1.3660000562667847
2011-06-28,1.3621000051498413
2011-06-29,1.3504999876022339
2011-06-30,1.3490999937057495
2011-07-03,1.3447999954223633
2011-07-04,1.3437999486923218
2011-07-05,1.3557000160217285
2011-07-06,1.3645000457763672
2011-07-07,1.361199975013733
2011-07-10,1.3767999410629272
2011-07-11,1.392799973487854
2011-07-12,1.3997999429702759
2011-07-13,1.3743000030517578
2011-07-14,1.3812999725341797
2011-07-17,1.3848999738693237
2011-07-18,1.3859000205993652
2011-07-19,1.3798999786376953
2011-07-20,1.3707000017166138
2011-07-21,1.3565000295639038
2011-07-24,1.3589999675750732
2011-07-25,1.3609000444412231
2011-07-26,1.3479000329971313
2011-07-27,1.3604999780654907
2011-07-28,1.3640999794006348
2011-07-31,1.3615000247955322
2011-08-01,1.3712999820709229
2011-08-02,1.3794000148773193
2011-08-03,1.3633999824523926
2011-08-04,1.3904999494552612
2011-08-07,1.3680000305175781
2011-08-08,1.379699945449829
2011-08-09,1.3597999811172485
2011-08-10,1.3845000267028809
2011-08-11,1.3746999502182007
2011-08-14,1.3701000213623047
2011-08-15,1.354699969291687
2011-08-16,1.358299970626831
2011-08-17,1.355299949645996
2011-08-18,1.365399956703186
2011-08-21,1.36080002784729
2011-08-22,1.3617000579833984
2011-08-23,1.354699969291687
2011-08-24,1.3568999767303467
2011-08-25,1.3605999946594238
2011-08-28,1.3488999605178833
2011-08-29,1.3464000225067139
2011-08-30,1.3549000024795532
2011-08-31,1.3604999780654907
2011-09-01,1.3711999654769897
2011-09-04,1.3811999559402466
2011-09-05,1.3905999660491943
2011-09-06,1.396399974822998
2011-09-07,1.3883999586105347
2011-09-08,1.406599998474121
2011-09-11,1.437000036239624
2011-09-12,1.4316999912261963
2011-09-13,1.4289000034332275
2011-09-14,1.422700047492981
2011-09-15,1.409999966621399
2011-09-18,1.4270000457763672
2011-09-19,1.4375
2011-09-20,1.4283000230789185
2011-09-21,1.4394999742507935
2011-09-22,1.450600028038025
2011-09-25,1.4436999559402466
2011-09-26,1.4467999935150146
2011-09-27,1.4397000074386597
2011-09-28,1.4444999694824219
2011-09-29,1.4395999908447266
2011-10-02,1.4637000560760498
2011-10-03,1.482200026512146
2011-10-04,1.4673000574111938
2011-10-05,1.465999960899353
2011-10-06,1.4563000202178955
2011-10-09,1.4610999822616577
2011-10-10,1.4342000484466553
2011-10-11,1.4330999851226807
2011-10-12,1.4179999828338623
2011-10-13,1.423699975013733
2011-10-16,1.409000039100647
2011-10-17,1.4228999614715576
2011-10-18,1.423699975013733
2011-10-19,1.4208999872207642
2011-10-20,1.4192999601364136
2011-10-23,1.4121999740600586
2011-10-24,1.4046000242233276
2011-10-25,1.406499981880188
2011-10-26,1.4091999530792236
2011-10-27,1.3796000480651855
2011-10-31,1.3830000162124634
2011-11-01,1.4108999967575073
2011-11-02,1.4321999549865723
2011-11-03,1.4286999702453613
2011-11-04,1.4143999814987183
2011-11-07,1.4182000160217285
2011-11-08,1.4213000535964966
2011-11-09,1.4144999980926514
2011-11-10,1.4457000494003296
2011-11-11,1.436900019645691
2011-11-14,1.4185999631881714
2011-11-15,1.4352999925613403
2011-11-16,1.4479999542236328
2011-11-17,1.4551000595092773
2011-11-18,1.4532999992370605
2011-11-21,1.4453999996185303
2011-11-22,1.4502999782562256
2011-11-23,1.4464999437332153
2011-11-24,1.465399980545044
2011-11-25,1.4668999910354614
2011-11-28,1.469099998474121
2011-11-29,1.4687000513076782
2011-11-30,1.4675999879837036
2011-12-01,1.454800009727478
2011-12-02,1.452299952507019
2011-12-05,1.4586999416351318
2011-12-06,1.4610999822616577
2011-12-07,1.458299994468689
2011-12-08,1.4594000577926636
2011-12-09,1.465399980545044
2011-12-12,1.4625999927520752
2011-12-13,1.4854999780654907
2011-12-14,1.5020999908447266
2011-12-15,1.5059000253677368
2011-12-16,1.5010000467300415
2011-12-19,1.500100016593933
2011-12-20,1.503499984741211
2011-12-21,1.4941999912261963
2011-12-22,1.5
2011-12-23,1.4979000091552734
2011-12-26,1.493899941444397
2011-12-27,1.4986000061035156
2011-12-28,1.4962999820709229
2011-12-29,1.5130000114440918
2011-12-30,1.509600043296814
2012-01-02,1.5111000537872314
2012-01-03,1.5113999843597412
2012-01-04,1.4981000423431396
2012-01-05,1.5124000310897827
2012-01-06,1.5286999940872192
2012-01-09,1.5424000024795532
2012-01-10,1.531000018119812
2012-01-11,1.5334999561309814
2012-01-12,1.5371999740600586
2012-01-13,1.5252000093460083
2012-01-16,1.5460000038146973
2012-01-17,1.5437999963760376
2012-01-18,1.534500002861023
2012-01-19,1.5200999975204468
2012-01-20,1.5085999965667725
2012-01-23,1.5174000263214111
2012-01-24,1.5017999410629272
2012-01-25,1.5002000331878662
2012-01-26,1.4919999837875366
2012-01-27,1.493299961090088
2012-01-30,1.4805999994277954
2012-01-31,1.4883999824523926
2012-02-01,1.4957000017166138
2012-02-02,1.4848999977111816
2012-02-03,1.4886000156402588
2012-02-06,1.48989999294281
2012-02-07,1.4907000064849854
2012-02-08,1.4759999513626099
2012-02-09,1.4759999513626099
2012-02-10,1.4730000495910645
2012-02-13,1.4773999452590942
2012-02-14,1.4867000579833984
2012-02-15,1.489400029182434
2012-02-16,1.4977999925613403
2012-02-17,1.4895000457763672
2012-02-20,1.478600025177002
2012-02-21,1.4808000326156616
2012-02-22,1.4764000177383423
2012-02-23,1.4752999544143677
2012-02-24,1.4622000455856323
2012-02-27,1.4519000053405762
2012-02-28,1.4585000276565552
2012-02-29,1.4508999586105347
2012-03-01,1.4675999879837036
2012-03-02,1.4681999683380127
2012-03-05,1.4831000566482544
2012-03-06,1.478700041770935
2012-03-07,1.4902000427246094
2012-03-08,1.4881000518798828
2012-03-09,1.4733999967575073
2012-03-12,1.4902000427246094
2012-03-13,1.4851000308990479
2012-03-14,1.4951000213623047
2012-03-15,1.5017000436782837
2012-03-16,1.495300054550171
2012-03-19,1.4840999841690063
2012-03-20,1.4781999588012695
2012-03-21,1.4771000146865845
2012-03-22,1.4795000553131104
2012-03-23,1.4808000326156616
2012-03-25,1.4722000360488892
2012-03-26,1.4638999700546265
2012-03-27,1.4672000408172607
2012-03-28,1.4674999713897705
2012-03-29,1.4687999486923218
2012-04-01,1.4639999866485596
2012-04-02,1.4668999910354614
2012-04-03,1.478700041770935
2012-04-04,1.4876999855041504
2012-04-05,1.496899962425232
2012-04-08,1.4946999549865723
2012-04-09,1.4914000034332275
2012-04-10,1.4957000017166138
2012-04-11,1.4907000064849854
2012-04-12,1.482699990272522
2012-04-15,1.498900055885315
2012-04-16,1.489799976348877
2012-04-17,1.4888999462127686
2012-04-18,1.4905999898910522
2012-04-19,1.4878000020980835
2012-04-22,1.4740999937057495
2012-04-23,1.486899971961975
2012-04-24,1.4818999767303467
2012-04-25,1.4779000282287598
2012-04-26,1.4825999736785889
2012-04-29,1.4769999980926514
2012-04-30,1.4771000146865845
2012-05-01,1.4772000312805176
2012-05-02,1.4874000549316406
2012-05-03,1.4866000413894653
2012-05-06,1.5081000328063965
2012-05-07,1.4974000453948975
2012-05-08,1.5049999952316284
2012-05-09,1.5117000341415405
2012-05-10,1.5118999481201172
2012-05-13,1.5159000158309937
2012-05-14,1.5240999460220337
2012-05-15,1.5355000495910645
2012-05-16,1.5361000299453735
2012-05-17,1.5399999618530273
2012-05-20,1.5312000513076782
2012-05-21,1.5262000560760498
2012-05-22,1.5443999767303467
2012-05-23,1.5569000244140625
2012-05-24,1.559999942779541
2012-05-27,1.555899977684021
2012-05-28,1.5614999532699585
2012-05-29,1.5672999620437622
2012-05-30,1.580399990081787
2012-05-31,1.582200050354004
2012-06-03,1.5667999982833862
2012-06-04,1.562000036239624
2012-06-05,1.5715399980545044
2012-06-06,1.5551999807357788
2012-06-07,1.5561000108718872
2012-06-10,1.5464999675750732
2012-06-11,1.567199945449829
2012-06-12,1.5641000270843506
2012-06-13,1.5551999807357788
2012-06-14,1.5485999584197998
2012-06-17,1.544800043106079
2012-06-18,1.55239999294281
2012-06-19,1.5422999858856201
2012-06-20,1.542099952697754
2012-06-21,1.558500051498413
2012-06-24,1.5597000122070312
2012-06-25,1.5640000104904175
2012-06-26,1.566100001335144
2012-06-27,1.5680999755859375
2012-06-28,1.5716999769210815
2012-07-01,1.545300006866455
2012-07-02,1.5544999837875366
2012-07-03,1.5513999462127686
2012-07-04,1.5622999668121338
2012-07-05,1.5784000158309937
2012-07-08,1.5937000513076782
2012-07-09,1.5875999927520752
2012-07-10,1.5957000255584717
2012-07-11,1.5968999862670898
2012-07-12,1.6038999557495117
2012-07-15,1.590790033340454
2012-07-16,1.5942000150680542
2012-07-17,1.590499997138977
2012-07-18,1.5928000211715698
2012-07-19,1.5928000211715698
2012-07-22,1.6125999689102173
2012-07-23,1.6129000186920166
2012-07-24,1.6212999820709229
2012-07-25,1.610700011253357
2012-07-26,1.5927000045776367
2012-07-29,1.5894999504089355
2012-07-30,1.5951000452041626
2012-07-31,1.5908000469207764
2012-08-01,1.597599983215332
2012-08-02,1.6055999994277954
2012-08-05,1.573799967765808
2012-08-06,1.5785000324249268
2012-08-07,1.5788999795913696
2012-08-08,1.5805000066757202
2012-08-09,1.5906000137329102
2012-08-12,1.593000054359436
2012-08-13,1.586400032043457
2012-08-14,1.5866999626159668
2012-08-15,1.5914000272750854
2012-08-16,1.5825999975204468
2012-08-19,1.5857000350952148
2012-08-20,1.5831999778747559
2012-08-21,1.5673999786376953
2012-08-22,1.5601999759674072
2012-08-23,1.5569000244140625
2012-08-26,1.5637999773025513
2012-08-27,1.5642999410629272
2012-08-28,1.5556999444961548
2012-08-29,1.5606000423431396
2012-08-30,1.5631999969482422
2012-09-02,1.5549999475479126
2012-09-03,1.5535999536514282
2012-09-04,1.5600999593734741
2012-09-05,1.551900029182434
2012-09-06,1.548200011253357
2012-09-09,1.52839994430542
2012-09-10,1.5324000120162964
2012-09-11,1.5216000080108643
2012-09-12,1.5156999826431274
2012-09-13,1.5051000118255615
2012-09-16,1.4910999536514282
2012-09-17,1.4917999505996704
2012-09-18,1.4989999532699585
2012-09-19,1.497499942779541
2012-09-20,1.5073000192642212
2012-09-23,1.5081000328063965
2012-09-24,1.5111000537872314
2012-09-25,1.5161000490188599
2012-09-26,1.518399953842163
2012-09-27,1.5145000219345093
2012-09-30,1.5273000001907349
2012-10-01,1.5175000429153442
2012-10-02,1.5146000385284424
2012-10-03,1.513200044631958
2012-10-04,1.5026999711990356
2012-10-07,1.502500057220459
2012-10-08,1.507099986076355
2012-10-09,1.5206999778747559
2012-10-10,1.520799994468689
2012-10-11,1.5121999979019165
2012-10-14,1.5118999481201172
2012-10-15,1.5080000162124634
2012-10-16,1.4918999671936035
2012-10-17,1.4912999868392944
2012-10-18,1.4903000593185425
2012-10-21,1.5017999410629272
2012-10-22,1.496000051498413
2012-10-23,1.5073000192642212
2012-10-24,1.5083999633789062
2012-10-25,1.5115000009536743
2012-10-29,1.5132999420166016
2012-10-30,1.5151000022888184
2012-10-31,1.5087000131607056
2012-11-01,1.5083999633789062
2012-11-02,1.5104999542236328
2012-11-05,1.524899959564209
2012-11-06,1.5276999473571777
2012-11-07,1.5268000364303589
2012-11-08,1.5328999757766724
2012-11-09,1.534600019454956
2012-11-12,1.5369999408721924
2012-11-13,1.5390000343322754
2012-11-14,1.5384999513626099
2012-11-15,1.5362000465393066
2012-11-16,1.5297000408172607
2012-11-19,1.5328999757766724
2012-11-20,1.5313999652862549
2012-11-21,1.5262000560760498
2012-11-22,1.5200999975204468
2012-11-23,1.5190000534057617
2012-11-26,1.5082000494003296
2012-11-27,1.5058000087738037
2012-11-28,1.5115000009536743
2012-11-29,1.5096999406814575
2012-11-30,1.5074000358581543
2012-12-03,1.504699945449829
2012-12-05,1.492900013923645
2012-12-06,1.4961999654769897
2012-12-07,1.5088000297546387
2012-12-10,1.5154999494552612
2012-12-11,1.5115000009536743
2012-12-12,1.503000020980835
2012-12-13,1.4967000484466553
2012-12-14,1.4953999519348145
2012-12-17,1.4853999614715576
2012-12-18,1.4855999946594238
2012-12-19,1.4781999588012695
2012-12-20,1.4800000190734863
2012-12-21,1.4773000478744507
2012-12-24,1.4835000038146973
2012-12-25,1.4833999872207642
2012-12-26,1.4833999872207642
2012-12-27,1.4785000085830688
2012-12-28,1.476199984550476
2012-12-31,1.4785000085830688
2013-01-01,1.4815000295639038
2013-01-02,1.4817999601364136
2013-01-03,1.483299970626831
2013-01-04,1.5016000270843506
2013-01-07,1.496399998664856
2013-01-08,1.4902000427246094
2013-01-09,1.4946999549865723
2013-01-10,1.4980000257492065
2013-01-11,1.4731999635696411
2013-01-14,1.4637000560760498
2013-01-15,1.4617999792099
2013-01-16,1.4692000150680542
2013-01-17,1.47160005569458
2013-01-18,1.462399959564209
2013-01-21,1.4681999683380127
2013-01-22,1.469099998474121
2013-01-23,1.4687999486923218
2013-01-24,1.469499945640564
2013-01-25,1.4627000093460083
2013-01-28,1.4520000219345093
2013-01-29,1.454200029373169
2013-01-30,1.4496999979019165
2013-01-31,1.4412000179290771
2013-02-01,1.4368000030517578
2013-02-04,1.432800054550171
2013-02-05,1.4471999406814575
2013-02-06,1.4395999908447266
2013-02-07,1.4458999633789062
2013-02-08,1.4606000185012817
2013-02-11,1.4630000591278076
2013-02-12,1.4589999914169312
2013-02-13,1.4536000490188599
2013-02-14,1.4543999433517456
2013-02-15,1.4645999670028687
2013-02-18,1.465999960899353
2013-02-19,1.4651000499725342
2013-02-20,1.4600000381469727
2013-02-21,1.4731999635696411
2013-02-22,1.482300043106079
2013-02-25,1.482100009918213
2013-02-26,1.4962999820709229
2013-02-27,1.496500015258789
2013-02-28,1.486299991607666
2013-03-01,1.4972000122070312
2013-03-04,1.5024000406265259
2013-03-05,1.5003000497817993
2013-03-06,1.4988000392913818
2013-03-07,1.5068000555038452
2013-03-08,1.4916000366210938
2013-03-11,1.5058000087738037
2013-03-12,1.500599980354309
2013-03-13,1.501099944114685
2013-03-14,1.5090999603271484
2013-03-15,1.5027999877929688
2013-03-18,1.5170999765396118
2013-03-19,1.510699987411499
2013-03-20,1.5200999975204468
2013-03-21,1.511199951171875
2013-03-22,1.5154999494552612
2013-03-25,1.5015000104904175
2013-03-26,1.5206999778747559
2013-03-27,1.5206999778747559
2013-03-28,1.5307999849319458
2013-03-29,1.5256999731063843
2013-03-31,1.5270999670028687
2013-04-01,1.5219999551773071
2013-04-02,1.5254000425338745
2013-04-03,1.5218000411987305
2013-04-04,1.5126999616622925
2013-04-07,1.5052000284194946
2013-04-08,1.5010000467300415
2013-04-09,1.4950000047683716
2013-04-10,1.4981000423431396
2013-04-11,1.4911999702453613
2013-04-14,1.4931000471115112
2013-04-15,1.4981000423431396
2013-04-16,1.4838999509811401
2013-04-17,1.5003000497817993
2013-04-18,1.4982000589370728
2013-04-21,1.4976999759674072
2013-04-22,1.4974000453948975
2013-04-23,1.5048999786376953
2013-04-24,1.5022000074386597
2013-04-25,1.503600001335144
2013-04-28,1.499400019645691
2013-04-29,1.4931999444961548
2013-04-30,1.4851000308990479
2013-05-01,1.4836000204086304
2013-05-02,1.4967999458312988
2013-05-05,1.490399956703186
2013-05-06,1.4958000183105469
2013-05-07,1.4953999519348145
2013-05-08,1.4859000444412231
2013-05-09,1.500499963760376
2013-05-12,1.5080000162124634
2013-05-13,1.5058000087738037
2013-05-14,1.5117000341415405
2013-05-15,1.5180000066757202
2013-05-16,1.517899990081787
2013-05-19,1.523800015449524
2013-05-20,1.5168999433517456
2013-05-21,1.513700008392334
2013-05-22,1.5230000019073486
2013-05-23,1.513200044631958
2013-05-26,1.5117000341415405
2013-05-27,1.5118000507354736
2013-05-28,1.5224000215530396
2013-05-29,1.5099999904632568
2013-05-30,1.4993000030517578
2013-06-02,1.5047999620437622
2013-06-03,1.496000051498413
2013-06-04,1.49590003490448
2013-06-05,1.4937000274658203
2013-06-06,1.4765000343322754
2013-06-09,1.4808000326156616
2013-06-10,1.475100040435791
2013-06-11,1.4687999486923218
2013-06-12,1.4660999774932861
2013-06-13,1.4630999565124512
2013-06-16,1.465000033378601
2013-06-17,1.4581999778747559
2013-06-18,1.4606000185012817
2013-06-19,1.4714000225067139
2013-06-20,1.4774999618530273
2013-06-23,1.492300033569336
2013-06-24,1.4890999794006348
2013-06-25,1.4950000047683716
2013-06-26,1.5026999711990356
2013-06-27,1.5003000497817993
2013-06-30,1.5026999711990356
2013-07-01,1.496500015258789
2013-07-02,1.5068999528884888
2013-07-03,1.503000020980835
2013-07-04,1.5152000188827515
2013-07-07,1.524399995803833
2013-07-08,1.5196000337600708
2013-07-09,1.5298000574111938
2013-07-10,1.4836000204086304
2013-07-11,1.4931000471115112
2013-07-14,1.4972000122070312
2013-07-15,1.497499942779541
2013-07-16,1.4869999885559082
2013-07-17,1.4910999536514282
2013-07-18,1.4917000532150269
2013-07-21,1.486199975013733
2013-07-22,1.4823999404907227
2013-07-23,1.4788999557495117
2013-07-24,1.482699990272522
2013-07-25,1.473099946975708
2013-07-28,1.4718999862670898
2013-07-29,1.4744999408721924
2013-07-30,1.4743000268936157
2013-07-31,1.4701999425888062
2013-08-01,1.480299949645996
2013-08-04,1.4729000329971313
2013-08-05,1.475000023841858
2013-08-06,1.469499945640564
2013-08-07,1.46589994430542
2013-08-08,1.4616999626159668
2013-08-11,1.465999960899353
2013-08-12,1.4711999893188477
2013-08-13,1.4742000102996826
2013-08-14,1.4744000434875488
2013-08-15,1.4645999670028687
2013-08-18,1.4672000408172607
2013-08-19,1.466599941253662
2013-08-20,1.457200050354004
2013-08-21,1.4658000469207764
2013-08-22,1.464400053024292
2013-08-25,1.4608999490737915
2013-08-26,1.4616999626159668
2013-08-27,1.4601999521255493
2013-08-28,1.4664000272750854
2013-08-29,1.4774999618530273
2013-09-01,1.4805999994277954
2013-09-02,1.482800006866455
2013-09-03,1.4845999479293823
2013-09-04,1.4815000295639038
2013-09-05,1.4907000064849854
2013-09-08,1.4795000553131104
2013-09-09,1.4752999544143677
2013-09-10,1.4739999771118164
2013-09-11,1.4687999486923218
2013-09-12,1.4704999923706055
2013-09-15,1.4638999700546265
2013-09-16,1.4661999940872192
2013-09-17,1.4641000032424927
2013-09-18,1.4460999965667725
2013-09-19,1.4449000358581543
2013-09-22,1.4449000358581543
2013-09-23,1.448799967765808
2013-09-24,1.4515999555587769
2013-09-25,1.4465999603271484
2013-09-26,1.4500999450683594
2013-09-29,1.4491000175476074
2013-09-30,1.4458999633789062
2013-10-01,1.4459999799728394
2013-10-02,1.4390000104904175
2013-10-03,1.4354000091552734
2013-10-06,1.441100001335144
2013-10-08,1.438099980354309
2013-10-09,1.4464999437332153
2013-10-10,1.4457000494003296
2013-10-13,1.4424999952316284
2013-10-14,1.4424999952316284
2013-10-15,1.4464999437332153
2013-10-16,1.4462000131607056
2013-10-17,1.430899977684021
2013-10-20,1.4292000532150269
2013-10-21,1.4300999641418457
2013-10-22,1.4190000295639038
2013-10-23,1.4191999435424805
2013-10-24,1.416700005531311
