Date,Close
2010-06-30,4.326499938964844
2010-07-01,4.281599998474121
2010-07-04,4.246099948883057
2010-07-05,4.223100185394287
2010-07-06,4.2281999588012695
2010-07-07,4.218800067901611
2010-07-08,4.223999977111816
2010-07-11,4.234300136566162
2010-07-12,4.246799945831299
2010-07-13,4.15910005569458
2010-07-14,4.254700183868408
2010-07-15,4.254499912261963
2010-07-18,4.262800216674805
2010-07-19,4.264900207519531
2010-07-20,4.253600120544434
2010-07-21,4.257199764251709
2010-07-22,4.257299900054932
2010-07-25,4.247399806976318
2010-07-26,4.24370002746582
2010-07-27,4.243100166320801
2010-07-28,4.241300106048584
2010-07-29,4.2399001121521
2010-08-01,4.231400012969971
2010-08-02,4.227399826049805
2010-08-03,4.227399826049805
2010-08-04,4.241499900817871
2010-08-05,4.243800163269043
2010-08-08,4.145299911499023
2010-08-09,4.2195000648498535
2010-08-10,4.226500034332275
2010-08-11,4.22760009765625
2010-08-12,4.217800140380859
2010-08-15,4.13070011138916
2010-08-16,4.22189998626709
2010-08-17,4.219399929046631
2010-08-18,4.220200061798096
2010-08-19,4.219099998474121
2010-08-22,4.126299858093262
2010-08-23,4.218800067901611
2010-08-24,4.230100154876709
2010-08-25,4.232999801635742
2010-08-26,4.237299919128418
2010-08-29,4.145100116729736
2010-08-30,4.22760009765625
2010-08-31,4.254000186920166
2010-09-01,4.245999813079834
2010-09-02,4.259799957275391
2010-09-05,4.1819000244140625
2010-09-06,4.271699905395508
2010-09-07,4.275199890136719
2010-09-08,4.276500225067139
2010-09-09,4.267499923706055
2010-09-12,4.172699928283691
2010-09-13,4.250400066375732
2010-09-14,4.225900173187256
2010-09-15,4.230599880218506
2010-09-16,4.236499786376953
2010-09-19,4.153800010681152
2010-09-20,4.250500202178955
2010-09-21,4.2505998611450195
2010-09-22,4.249800205230713
2010-09-23,4.248799800872803
2010-09-26,4.142600059509277
2010-09-27,4.236299991607666
2010-09-28,4.254300117492676
2010-09-29,4.261199951171875
2010-09-30,4.2596001625061035
2010-10-03,4.166900157928467
2010-10-04,4.262899875640869
2010-10-05,4.275000095367432
2010-10-06,4.255300045013428
2010-10-07,4.26230001449585
2010-10-10,4.166900157928467
2010-10-11,4.167200088500977
2010-10-12,4.264800071716309
2010-10-13,4.267600059509277
2010-10-14,4.269899845123291
2010-10-17,4.180799961090088
2010-10-18,4.178999900817871
2010-10-19,4.2881999015808105
2010-10-20,4.296299934387207
2010-10-21,4.303500175476074
2010-10-24,4.198500156402588
2010-10-25,4.25629997253418
2010-10-26,4.268400192260742
2010-10-27,4.264999866485596
2010-10-28,4.255300045013428
2010-11-01,4.17140007019043
2010-11-02,4.263599872589111
2010-11-03,4.280700206756592
2010-11-04,4.285999774932861
2010-11-05,4.280799865722656
2010-11-08,4.282100200653076
2010-11-09,4.274899959564209
2010-11-10,4.275100231170654
2010-11-11,4.270299911499023
2010-11-12,4.273799896240234
2010-11-15,4.188399791717529
2010-11-16,4.284599781036377
2010-11-17,4.287799835205078
2010-11-18,4.285699844360352
2010-11-19,4.287600040435791
2010-11-22,4.198200225830078
2010-11-23,4.289100170135498
2010-11-24,4.30109977722168
2010-11-25,4.293300151824951
2010-11-26,4.292200088500977
2010-11-29,4.30649995803833
2010-11-30,4.294099807739258
2010-12-01,4.28849983215332
2010-12-02,4.285200119018555
2010-12-03,4.29040002822876
2010-12-06,4.201900005340576
2010-12-07,4.297399997711182
2010-12-08,4.288400173187256
2010-12-09,4.2906999588012695
2010-12-10,4.29040002822876
2010-12-13,4.284999847412109
2010-12-14,4.282800197601318
2010-12-15,4.279699802398682
2010-12-16,4.282299995422363
2010-12-17,4.283699989318848
2010-12-20,4.188600063323975
2010-12-21,4.282800197601318
2010-12-22,4.276100158691406
2010-12-23,4.276400089263916
2010-12-24,4.277599811553955
2010-12-27,4.187900066375732
2010-12-28,4.277900218963623
2010-12-29,4.2789998054504395
2010-12-30,4.291399955749512
2010-12-31,4.277599811553955
2011-01-03,4.183700084686279
2011-01-04,4.2652997970581055
2011-01-05,4.259900093078613
2011-01-06,4.259500026702881
2011-01-07,4.246600151062012
2011-01-10,4.158400058746338
2011-01-11,4.255199909210205
2011-01-12,4.250800132751465
2011-01-13,4.151700019836426
2011-01-14,4.251999855041504
2011-01-17,4.163700103759766
2011-01-18,4.249599933624268
2011-01-19,4.2494001388549805
2011-01-20,4.253600120544434
2011-01-21,4.170100212097168
2011-01-24,4.260000228881836
2011-01-25,4.258500099182129
2011-01-26,4.253300189971924
2011-01-27,4.256899833679199
2011-01-28,4.2546000480651855
2011-01-31,4.159200191497803
2011-02-01,4.247200012207031
2011-02-02,4.246300220489502
2011-02-03,4.2459001541137695
2011-02-04,4.253300189971924
2011-02-07,4.164100170135498
2011-02-08,4.248499870300293
2011-02-09,4.24429988861084
2011-02-10,4.245800018310547
2011-02-11,4.255000114440918
2011-02-14,4.160699844360352
2011-02-15,4.238999843597412
2011-02-16,4.243299961090088
2011-02-17,4.239999771118164
2011-02-18,4.237100124359131
2011-02-21,4.143700122833252
2011-02-22,4.221399784088135
2011-02-23,4.218999862670898
2011-02-24,4.224899768829346
2011-02-25,4.227499961853027
2011-02-28,4.213500022888184
2011-03-01,4.207200050354004
2011-03-02,4.204999923706055
2011-03-03,4.202000141143799
2011-03-04,4.2032999992370605
2011-03-07,4.1072998046875
2011-03-08,4.195199966430664
2011-03-09,4.187900066375732
2011-03-10,4.187399864196777
2011-03-11,4.192500114440918
2011-03-14,4.085000038146973
2011-03-15,4.176499843597412
2011-03-16,4.177199840545654
2011-03-17,4.177199840545654
2011-03-18,4.170100212097168
2011-03-21,4.0696001052856445
2011-03-22,4.155900001525879
2011-03-23,4.125999927520752
2011-03-24,4.104400157928467
2011-03-25,4.088600158691406
2011-03-27,3.9784998893737793
2011-03-28,4.107500076293945
2011-03-29,4.124000072479248
2011-03-30,4.095300197601318
2011-03-31,4.127399921417236
2011-04-03,4.038000106811523
2011-04-04,4.031300067901611
2011-04-05,4.104700088500977
2011-04-06,4.100200176239014
2011-04-07,4.115900039672852
2011-04-10,4.012899875640869
2011-04-11,4.108699798583984
2011-04-12,4.104400157928467
2011-04-13,4.111400127410889
2011-04-17,3.9992001056671143
2011-04-18,4.089000225067139
2011-04-19,4.08620023727417
2011-04-20,4.081900119781494
2011-04-21,4.081900119781494
2011-04-24,4.087100028991699
2011-04-25,3.9899001121520996
2011-04-26,4.0706000328063965
2011-04-27,4.065499782562256
2011-04-28,4.077600002288818
2011-05-01,3.9719998836517334
2011-05-02,4.079899787902832
2011-05-03,4.105899810791016
2011-05-04,4.101900100708008
2011-05-05,4.0991997718811035
2011-05-08,4.020100116729736
2011-05-09,4.0954999923706055
2011-05-10,4.0879998207092285
2011-05-11,4.076200008392334
2011-05-12,4.111999988555908
2011-05-15,4.010200023651123
2011-05-16,4.001999855041504
2011-05-17,4.108699798583984
2011-05-18,4.116399765014648
2011-05-19,4.119900226593018
2011-05-22,4.012199878692627
2011-05-23,4.02370023727417
2011-05-24,4.024099826812744
2011-05-25,4.129499912261963
2011-05-26,4.128300189971924
2011-05-29,4.032199859619141
2011-05-30,4.125500202178955
2011-05-31,4.129300117492676
2011-06-01,4.126800060272217
2011-06-02,4.131999969482422
2011-06-05,4.0304999351501465
2011-06-06,4.1350998878479
2011-06-07,4.1528000831604
2011-06-08,4.172299861907959
2011-06-09,4.154600143432617
2011-06-12,4.055500030517578
2011-06-13,4.172500133514404
2011-06-14,4.168300151824951
2011-06-15,4.170000076293945
2011-06-16,4.229800224304199
2011-06-19,4.1203999519348145
2011-06-20,4.255499839782715
2011-06-21,4.240200042724609
2011-06-22,4.20989990234375
2011-06-23,4.2281999588012695
2011-06-26,4.118000030517578
2011-06-27,4.217599868774414
2011-06-28,4.210700035095215
2011-06-29,4.222300052642822
2011-06-30,4.2266998291015625
2011-07-03,4.1402997970581055
2011-07-04,4.19350004196167
2011-07-05,4.180099964141846
2011-07-06,4.206200122833252
2011-07-07,4.202000141143799
2011-07-10,4.1016998291015625
2011-07-11,4.231800079345703
2011-07-12,4.2733001708984375
2011-07-13,4.2743000984191895
2011-07-14,4.272500038146973
2011-07-17,4.164999961853027
2011-07-18,4.263999938964844
2011-07-19,4.248899936676025
2011-07-20,4.146699905395508
2011-07-21,4.2418999671936035
2011-07-24,4.1244001388549805
2011-07-25,4.251299858093262
2011-07-26,4.228400230407715
2011-07-27,4.231299877166748
2011-07-28,4.245299816131592
2011-07-31,4.144700050354004
2011-08-01,4.228799819946289
2011-08-02,4.13640022277832
2011-08-03,4.219399929046631
2011-08-04,4.227499961853027
2011-08-07,4.145100116729736
2011-08-08,4.240300178527832
2011-08-09,4.260200023651123
2011-08-10,4.286799907684326
2011-08-11,4.296999931335449
2011-08-14,4.189300060272217
2011-08-15,4.164299964904785
2011-08-16,4.170300006866455
2011-08-17,4.151500225067139
2011-08-18,4.25600004196167
2011-08-21,4.172500133514404
2011-08-22,4.261600017547607
2011-08-23,4.251200199127197
2011-08-24,4.2565999031066895
2011-08-25,4.244800090789795
2011-08-28,4.142000198364258
2011-08-29,4.22730016708374
2011-08-30,4.217100143432617
2011-08-31,4.226600170135498
2011-09-01,4.232500076293945
2011-09-04,4.14109992980957
2011-09-05,4.246099948883057
2011-09-06,4.235400199890137
2011-09-07,4.236400127410889
2011-09-08,4.247300148010254
2011-09-11,4.163700103759766
2011-09-12,4.275300025939941
2011-09-13,4.272299766540527
2011-09-14,4.306099891662598
2011-09-15,4.27209997177124
2011-09-18,4.263599872589111
2011-09-19,4.292200088500977
2011-09-20,4.287499904632568
2011-09-21,4.292900085449219
2011-09-22,4.301599979400635
2011-09-25,4.208499908447266
2011-09-26,4.308700084686279
2011-09-27,4.295100212097168
2011-09-28,4.32480001449585
2011-09-29,4.342800140380859
2011-10-02,4.355199813842773
2011-10-03,4.311800003051758
2011-10-04,4.218299865722656
2011-10-05,4.3130998611450195
2011-10-06,4.314799785614014
2011-10-09,4.214300155639648
2011-10-10,4.314300060272217
2011-10-11,4.327499866485596
2011-10-12,4.306000232696533
2011-10-13,4.316999912261963
2011-10-16,4.23199987411499
2011-10-17,4.326700210571289
2011-10-18,4.352399826049805
2011-10-19,4.333700180053711
2011-10-20,4.326000213623047
2011-10-23,4.229599952697754
2011-10-24,4.319200038909912
2011-10-25,4.316999912261963
2011-10-26,4.3282999992370605
2011-10-27,4.3246002197265625
2011-10-31,4.218500137329102
2011-11-01,4.338500022888184
2011-11-02,4.344900131225586
2011-11-03,4.346499919891357
2011-11-04,4.3495001792907715
2011-11-07,4.246500015258789
2011-11-08,4.35230016708374
2011-11-09,4.355100154876709
2011-11-10,4.368299961090088
2011-11-11,4.355000019073486
2011-11-14,4.247399806976318
2011-11-15,4.355100154876709
2011-11-16,4.345900058746338
2011-11-17,4.356100082397461
2011-11-18,4.364299774169922
2011-11-21,4.26140022277832
2011-11-22,4.362800121307373
2011-11-23,4.347400188446045
2011-11-24,4.351200103759766
2011-11-25,4.346799850463867
2011-11-28,4.360599994659424
2011-11-29,4.261300086975098
2011-11-30,4.351399898529053
2011-12-01,4.350100040435791
2011-12-02,4.355000019073486
2011-12-05,4.257599830627441
2011-12-06,4.347799777984619
2011-12-07,4.348299980163574
2011-12-08,4.348499774932861
2011-12-09,4.334700107574463
2011-12-12,4.240699768066406
2011-12-13,4.243199825286865
2011-12-14,4.348700046539307
2011-12-15,4.337900161743164
2011-12-16,4.343400001525879
2011-12-19,4.3343000411987305
2011-12-20,4.305799961090088
2011-12-21,4.309199810028076
2011-12-22,4.30210018157959
2011-12-23,4.298099994659424
2011-12-26,4.291200160980225
2011-12-27,4.192200183868408
2011-12-28,4.29449987411499
2011-12-29,4.288700103759766
2011-12-30,4.311999797821045
2012-01-02,4.312099933624268
2012-01-03,4.322500228881836
2012-01-04,4.323200225830078
2012-01-05,4.3302998542785645
2012-01-06,4.3445000648498535
2012-01-09,4.353000164031982
2012-01-10,4.3480000495910645
2012-01-11,4.360300064086914
2012-01-12,4.357100009918213
2012-01-13,4.3429999351501465
2012-01-16,4.338699817657471
2012-01-17,4.332200050354004
2012-01-18,4.333499908447266
2012-01-19,4.343999862670898
2012-01-20,4.342899799346924
2012-01-23,4.243199825286865
2012-01-24,4.342299938201904
2012-01-25,4.342800140380859
2012-01-26,4.34499979019165
2012-01-27,4.3343000411987305
2012-01-30,4.243500232696533
2012-01-31,4.3343000411987305
2012-02-01,4.348100185394287
2012-02-02,4.344900131225586
2012-02-03,4.346399784088135
2012-02-06,4.33519983291626
2012-02-07,4.3403000831604
2012-02-08,4.351900100708008
2012-02-09,4.252600193023682
2012-02-10,4.348700046539307
2012-02-13,4.253499984741211
2012-02-14,4.343999862670898
2012-02-15,4.344799995422363
2012-02-16,4.344900131225586
2012-02-17,4.349400043487549
2012-02-20,4.254000186920166
2012-02-21,4.353499889373779
2012-02-22,4.350800037384033
2012-02-23,4.356500148773193
2012-02-24,4.355000019073486
2012-02-27,4.349800109863281
2012-02-28,4.347799777984619
2012-02-29,4.345399856567383
2012-03-01,4.346700191497803
2012-03-02,4.348299980163574
2012-03-05,4.347799777984619
2012-03-06,4.348199844360352
2012-03-07,4.352499961853027
2012-03-08,4.352700233459473
2012-03-09,4.352799892425537
2012-03-12,4.352499961853027
2012-03-13,4.352200031280518
2012-03-14,4.360499858856201
2012-03-15,4.366300106048584
2012-03-16,4.381199836730957
2012-03-19,4.376500129699707
2012-03-20,4.374800205230713
2012-03-21,4.374199867248535
2012-03-22,4.3703999519348145
2012-03-23,4.366700172424316
2012-03-25,4.269999980926514
2012-03-26,4.361499786376953
2012-03-27,4.366799831390381
2012-03-28,4.369699954986572
2012-03-29,4.380000114440918
2012-04-01,4.3846001625061035
2012-04-02,4.377099990844727
2012-04-03,4.372799873352051
2012-04-04,4.369200229644775
2012-04-05,4.369200229644775
2012-04-08,4.27370023727417
2012-04-09,4.27370023727417
2012-04-10,4.370699882507324
2012-04-11,4.372099876403809
2012-04-12,4.371500015258789
2012-04-15,4.275700092315674
2012-04-16,4.3744001388549805
2012-04-17,4.3755998611450195
2012-04-18,4.3755998611450195
2012-04-19,4.372799873352051
2012-04-22,4.37470006942749
2012-04-23,4.3790998458862305
2012-04-24,4.377200126647949
2012-04-25,4.373000144958496
2012-04-26,4.276899814605713
2012-04-29,4.389800071716309
2012-04-30,4.389800071716309
2012-05-01,4.432700157165527
2012-05-02,4.414999961853027
2012-05-03,4.401000022888184
2012-05-06,4.30709981918335
2012-05-07,4.40749979019165
2012-05-08,4.403900146484375
2012-05-09,4.418600082397461
2012-05-10,4.416600227355957
2012-05-13,4.436999797821045
2012-05-14,4.442800045013428
2012-05-15,4.439300060272217
2012-05-16,4.4375
2012-05-17,4.443600177764893
2012-05-20,4.441800117492676
2012-05-21,4.440999984741211
2012-05-22,4.452400207519531
2012-05-23,4.46019983291626
2012-05-24,4.46750020980835
2012-05-27,4.3653998374938965
2012-05-28,4.477099895477295
2012-05-29,4.464099884033203
2012-05-30,4.46999979019165
2012-05-31,4.480199813842773
2012-06-03,4.370100021362305
2012-06-04,4.464399814605713
2012-06-05,4.463900089263916
2012-06-06,4.458399772644043
2012-06-07,4.466000080108643
2012-06-10,4.3618998527526855
2012-06-11,4.458799839019775
2012-06-12,4.460000038146973
2012-06-13,4.460000038146973
2012-06-14,4.454999923706055
2012-06-17,4.360799789428711
2012-06-18,4.462500095367432
2012-06-19,4.461299896240234
2012-06-20,4.460100173950195
2012-06-21,4.462299823760986
2012-06-24,4.469399929046631
2012-06-25,4.4664998054504395
2012-06-26,4.452700138092041
2012-06-27,4.44920015335083
2012-06-28,4.4471001625061035
2012-07-01,4.351900100708008
2012-07-02,4.4471001625061035
2012-07-03,4.453100204467773
2012-07-04,4.472700119018555
2012-07-05,4.48859977722168
2012-07-08,4.427199840545654
2012-07-09,4.536399841308594
2012-07-10,4.5177998542785645
2012-07-11,4.520400047302246
2012-07-12,4.538000106811523
2012-07-15,4.461400032043457
2012-07-16,4.568399906158447
2012-07-17,4.557799816131592
2012-07-18,4.561699867248535
2012-07-19,4.576900005340576
2012-07-22,4.493000030517578
2012-07-23,4.63100004196167
2012-07-24,4.625
2012-07-25,4.61899995803833
2012-07-26,4.607399940490723
2012-07-29,4.510499954223633
2012-07-30,4.564799785614014
2012-07-31,4.581699848175049
2012-08-01,4.609399795532227
2012-08-02,4.616300106048584
2012-08-05,4.621699810028076
2012-08-06,4.569799900054932
2012-08-07,4.543099880218506
2012-08-08,4.541999816894531
2012-08-09,4.541299819946289
2012-08-12,4.442399978637695
2012-08-13,4.537099838256836
2012-08-14,4.488399982452393
2012-08-15,4.488399982452393
2012-08-16,4.48199987411499
2012-08-19,4.381999969482422
2012-08-20,4.494200229644775
2012-08-21,4.47599983215332
2012-08-22,4.492300033569336
2012-08-23,4.481500148773193
2012-08-26,4.381800174713135
2012-08-27,4.466000080108643
2012-08-28,4.451499938964844
2012-08-29,4.468299865722656
2012-08-30,4.464600086212158
2012-09-02,4.36329984664917
2012-09-03,4.48769998550415
2012-09-04,4.486400127410889
2012-09-05,4.481900215148926
2012-09-06,4.472099781036377
2012-09-09,4.374300003051758
2012-09-10,4.4710001945495605
2012-09-11,4.484099864959717
2012-09-12,4.489099979400635
2012-09-13,4.498199939727783
2012-09-16,4.498600006103516
2012-09-17,4.4934000968933105
2012-09-18,4.500999927520752
2012-09-19,4.499199867248535
2012-09-20,4.510200023651123
2012-09-23,4.419000148773193
2012-09-24,4.513700008392334
2012-09-25,4.506400108337402
2012-09-26,4.5157999992370605
2012-09-27,4.515900135040283
2012-09-30,4.436800003051758
2012-10-01,4.518599987030029
2012-10-02,4.521699905395508
2012-10-03,4.531899929046631
2012-10-04,4.55049991607666
2012-10-07,4.473700046539307
2012-10-08,4.567299842834473
2012-10-09,4.579699993133545
2012-10-10,4.565199851989746
2012-10-11,4.565800189971924
2012-10-14,4.464300155639648
2012-10-15,4.574900150299072
2012-10-16,4.573699951171875
2012-10-17,4.577700138092041
2012-10-18,4.57480001449585
2012-10-21,4.483500003814697
2012-10-22,4.573299884796143
2012-10-23,4.5742998123168945
2012-10-24,4.570300102233887
2012-10-25,4.56220006942749
2012-10-29,4.458399772644043
2012-10-30,4.544600009918213
2012-10-31,4.533699989318848
2012-11-01,4.543700218200684
2012-11-02,4.530099868774414
2012-11-05,4.42609977722168
2012-11-06,4.52239990234375
2012-11-07,4.512700080871582
2012-11-08,4.515100002288818
2012-11-09,4.519999980926514
2012-11-12,4.423500061035156
2012-11-13,4.5269999504089355
2012-11-14,4.5370001792907715
2012-11-15,4.543000221252441
2012-11-16,4.53439998626709
2012-11-19,4.440000057220459
2012-11-20,4.5335001945495605
2012-11-21,4.5329999923706055
2012-11-22,4.529099941253662
2012-11-23,4.5355000495910645
2012-11-26,4.440700054168701
2012-11-27,4.512800216674805
2012-11-28,4.5055999755859375
2012-11-29,4.504799842834473
2012-11-30,4.508299827575684
2012-12-03,4.410799980163574
2012-12-05,4.531799793243408
2012-12-06,4.53249979019165
2012-12-07,4.53249979019165
2012-12-10,4.43779993057251
2012-12-11,4.530799865722656
2012-12-12,4.53980016708374
2012-12-13,4.520400047302246
2012-12-14,4.47730016708374
2012-12-17,4.469699859619141
2012-12-18,4.466599941253662
2012-12-19,4.463200092315674
2012-12-20,4.469799995422363
2012-12-21,4.451600074768066
2012-12-24,4.450200080871582
2012-12-25,4.4191999435424805
2012-12-26,4.416600227355957
2012-12-27,4.4166998863220215
2012-12-28,4.428299903869629
2012-12-31,4.3358001708984375
2013-01-01,4.443399906158447
2013-01-02,4.439199924468994
2013-01-03,4.4120001792907715
2013-01-04,4.411900043487549
2013-01-07,4.325500011444092
2013-01-08,4.4019999504089355
2013-01-09,4.402599811553955
2013-01-10,4.3942999839782715
2013-01-11,4.365300178527832
2013-01-14,4.2779998779296875
2013-01-15,4.382199764251709
2013-01-16,4.3403000831604
2013-01-17,4.319900035858154
2013-01-18,4.32450008392334
2013-01-21,4.235000133514404
2013-01-22,4.349899768829346
2013-01-23,4.354800224304199
2013-01-24,4.369900226593018
2013-01-25,4.356200218200684
2013-01-28,4.265699863433838
2013-01-29,4.3917999267578125
2013-01-30,4.375
2013-01-31,4.380199909210205
2013-02-01,4.378699779510498
2013-02-04,4.277500152587891
2013-02-05,4.371200084686279
2013-02-06,4.378600120544434
2013-02-07,4.3856000900268555
2013-02-08,4.396999835968018
2013-02-11,4.296000003814697
2013-02-12,4.393799781799316
2013-02-13,4.399099826812744
2013-02-14,4.3805999755859375
2013-02-15,4.380499839782715
2013-02-18,4.285999774932861
2013-02-19,4.383699893951416
2013-02-20,4.374599933624268
2013-02-21,4.376999855041504
2013-02-22,4.380099773406982
2013-02-25,4.2789998054504395
2013-02-26,4.371200084686279
2013-02-27,4.383699893951416
2013-02-28,4.369999885559082
2013-03-01,4.358099937438965
2013-03-04,4.255000114440918
2013-03-05,4.364099979400635
2013-03-06,4.360000133514404
2013-03-07,4.355299949645996
2013-03-08,4.353099822998047
2013-03-11,4.254199981689453
2013-03-12,4.370800018310547
2013-03-13,4.374000072479248
2013-03-14,4.394000053405762
2013-03-15,4.391200065612793
2013-03-18,4.290999889373779
2013-03-19,4.409299850463867
2013-03-20,4.410600185394287
2013-03-21,4.42110013961792
2013-03-22,4.419099807739258
2013-03-25,4.328499794006348
2013-03-26,4.412799835205078
2013-03-27,4.409900188446045
2013-03-28,4.411099910736084
2013-03-29,4.411099910736084
2013-03-31,4.413700103759766
2013-04-01,4.316999912261963
2013-04-02,4.4197001457214355
2013-04-03,4.423999786376953
2013-04-04,4.417099952697754
2013-04-07,4.319200038909912
2013-04-08,4.401400089263916
2013-04-09,4.393799781799316
2013-04-10,4.387199878692627
2013-04-11,4.388800144195557
2013-04-14,4.379899978637695
2013-04-15,4.378600120544434
2013-04-16,4.367800235748291
2013-04-17,4.366199970245361
2013-04-18,4.375699996948242
2013-04-21,4.26800012588501
2013-04-22,4.350900173187256
2013-04-23,4.347099781036377
2013-04-24,4.354499816894531
2013-04-25,4.3420000076293945
2013-04-28,4.234000205993652
2013-04-29,4.316999912261963
2013-04-30,4.324999809265137
2013-05-01,4.318600177764893
2013-05-02,4.31279993057251
2013-05-05,4.2058000564575195
2013-05-06,4.302499771118164
2013-05-07,4.310999870300293
2013-05-08,4.209499835968018
2013-05-09,4.323800086975098
2013-05-12,4.230999946594238
2013-05-13,4.322700023651123
2013-05-14,4.329999923706055
2013-05-15,4.336699962615967
2013-05-16,4.335100173950195
2013-05-19,4.236999988555908
2013-05-20,4.3471999168396
2013-05-21,4.3491997718811035
2013-05-22,4.348100185394287
2013-05-23,4.353899955749512
2013-05-26,4.260700225830078
2013-05-27,4.335400104522705
2013-05-28,4.327600002288818
2013-05-29,4.3495001792907715
2013-05-30,4.352499961853027
2013-06-02,4.284999847412109
2013-06-03,4.416900157928467
2013-06-04,4.3993000984191895
2013-06-05,4.46120023727417
2013-06-06,4.532299995422363
2013-06-09,4.532299995422363
2013-06-10,4.525000095367432
2013-06-11,4.525000095367432
2013-06-12,4.486800193786621
2013-06-13,4.468999862670898
2013-06-16,4.355000019073486
2013-06-17,4.451000213623047
2013-06-18,4.487400054931641
2013-06-19,4.513000011444092
2013-06-20,4.534900188446045
2013-06-23,4.544000148773193
2013-06-24,4.526700019836426
2013-06-25,4.478499889373779
2013-06-26,4.441500186920166
2013-06-27,4.453100204467773
2013-06-30,4.365499973297119
2013-07-01,4.446000099182129
2013-07-02,4.440999984741211
2013-07-03,4.440000057220459
2013-07-04,4.434000015258789
2013-07-07,4.448400020599365
2013-07-08,4.450200080871582
2013-07-09,4.441999912261963
2013-07-10,4.430200099945068
2013-07-11,4.4191999435424805
2013-07-14,4.319900035858154
2013-07-15,4.4257001876831055
2013-07-16,4.429999828338623
2013-07-17,4.434599876403809
2013-07-18,4.42519998550415
2013-07-21,4.427000045776367
2013-07-22,4.416800022125244
2013-07-23,4.404699802398682
2013-07-24,4.3892998695373535
2013-07-25,4.3892998695373535
2013-07-28,4.2881999015808105
2013-07-29,4.39169979095459
2013-07-30,4.39139986038208
2013-07-31,4.418000221252441
2013-08-01,4.414299964904785
2013-08-04,4.419300079345703
2013-08-05,4.396399974822998
2013-08-06,4.404099941253662
2013-08-07,4.444200038909912
2013-08-08,4.438799858093262
2013-08-11,4.429999828338623
2013-08-12,4.411099910736084
2013-08-13,4.422999858856201
2013-08-14,4.433000087738037
2013-08-15,4.432799816131592
2013-08-18,4.355999946594238
2013-08-19,4.452899932861328
2013-08-20,4.437300205230713
2013-08-21,4.4496002197265625
2013-08-22,4.440199851989746
2013-08-25,4.429500102996826
2013-08-26,4.426000118255615
2013-08-27,4.438499927520752
2013-08-28,4.444900035858154
2013-08-29,4.438000202178955
2013-09-01,4.334000110626221
2013-09-02,4.417200088500977
2013-09-03,4.436100006103516
2013-09-04,4.454899787902832
2013-09-05,4.461999893188477
2013-09-08,4.465000152587891
2013-09-09,4.470399856567383
2013-09-10,4.460000038146973
2013-09-11,4.480299949645996
2013-09-12,4.47730016708374
2013-09-15,4.377999782562256
2013-09-16,4.455999851226807
2013-09-17,4.481200218200684
2013-09-18,4.4730000495910645
2013-09-19,4.455999851226807
2013-09-22,4.355999946594238
2013-09-23,4.463699817657471
2013-09-24,4.4730000495910645
2013-09-25,4.456200122833252
2013-09-26,4.462299823760986
2013-09-29,4.369500160217285
2013-09-30,4.457499980926514
2013-10-01,4.447999954223633
2013-10-02,4.440000057220459
2013-10-03,4.429500102996826
2013-10-06,4.329500198364258
2013-10-07,4.422999858856201
2013-10-08,4.438700199127197
2013-10-09,4.456299781799316
2013-10-10,4.450500011444092
2013-10-13,4.351500034332275
2013-10-14,4.458499908447266
2013-10-15,4.442999839782715
2013-10-16,4.447000026702881
2013-10-17,4.446000099182129
2013-10-20,4.349999904632568
2013-10-21,4.431700229644775
2013-10-22,4.424799919128418
2013-10-23,4.435800075531006
2013-10-24,4.447700023651123
2013-10-28,4.350500106811523
2013-10-29,4.438300132751465
2013-10-30,4.442500114440918
2013-10-31,4.42579984664917
2013-11-01,4.434000015258789
2013-11-04,4.3394999504089355
2013-11-05,4.436800003051758
2013-11-06,4.440000057220459
2013-11-07,4.428800106048584
2013-11-08,4.44350004196167
2013-11-11,4.3404998779296875
2013-11-12,4.452499866485596
2013-11-13,4.452000141143799
2013-11-14,4.460999965667725
2013-11-15,4.451000213623047
2013-11-18,4.3506999015808105
2013-11-19,4.44320011138916
2013-11-20,4.443999767303467
2013-11-21,4.443999767303467
2013-11-22,4.44980001449585
2013-11-25,4.4481000900268555
2013-11-26,4.442699909210205
2013-11-27,4.439799785614014
2013-11-28,4.43720006942749
2013-11-29,4.434599876403809
2013-12-02,4.4309000968933105
2013-12-03,4.434000015258789
2013-12-04,4.45359992980957
2013-12-05,4.4679999351501465
2013-12-06,4.466000080108643
2013-12-09,4.355000019073486
2013-12-10,4.453000068664551
2013-12-11,4.449399948120117
2013-12-12,4.446199893951416
2013-12-13,4.451300144195557
2013-12-16,4.451700210571289
2013-12-17,4.457499980926514
2013-12-18,4.46750020980835
2013-12-19,4.478300094604492
2013-12-20,4.4832000732421875
2013-12-23,4.375
2013-12-24,4.474699974060059
2013-12-25,4.462800025939941
2013-12-26,4.462800025939941
2013-12-27,4.462800025939941
2013-12-30,4.459700107574463
2013-12-31,4.47160005569458
2014-01-01,4.460000038146973
2014-01-02,4.460000038146973
2014-01-03,4.473299980163574
2014-01-06,4.492499828338623
2014-01-07,4.492000102996826
2014-01-08,4.500500202178955
2014-01-09,4.499599933624268
2014-01-10,4.537799835205078
2014-01-13,4.5395002365112305
2014-01-14,4.5218000411987305
2014-01-15,4.527299880981445
2014-01-16,4.520299911499023
2014-01-17,4.525400161743164
2014-01-20,4.430699825286865
2014-01-21,4.532899856567383
