Date,Close
2010-09-02,24.68000030517578
2010-09-05,24.666000366210938
2010-09-06,24.70400047302246
2010-09-07,24.593900680541992
2010-09-08,24.67099952697754
2010-09-09,24.663000106811523
2010-09-12,24.652999877929688
2010-09-13,24.628000259399414
2010-09-14,24.523000717163086
2010-09-15,24.583999633789062
2010-09-16,24.674999237060547
2010-09-19,24.666000366210938
2010-09-20,24.607999801635742
2010-09-21,24.628000259399414
2010-09-22,24.565900802612305
2010-09-23,24.577999114990234
2010-09-26,24.604999542236328
2010-09-27,24.56599998474121
2010-09-28,24.572999954223633
2010-09-29,24.569000244140625
2010-09-30,24.55699920654297
2010-10-03,24.427000045776367
2010-10-04,24.490999221801758
2010-10-05,24.486000061035156
2010-10-06,24.445999145507812
2010-10-07,24.525999069213867
2010-10-10,24.459999084472656
2010-10-11,24.51099967956543
2010-10-12,24.48699951171875
2010-10-13,24.45199966430664
2010-10-14,24.44700050354004
2010-10-17,24.48699951171875
2010-10-18,24.490999221801758
2010-10-19,24.51300048828125
2010-10-20,24.482500076293945
2010-10-21,24.594999313354492
2010-10-24,24.52899932861328
2010-10-25,24.503999710083008
2010-10-26,24.62700080871582
2010-10-27,24.66200065612793
2010-10-28,24.66200065612793
2010-11-01,24.607999801635742
2010-11-02,24.386899948120117
2010-11-03,24.4950008392334
2010-11-04,24.464000701904297
2010-11-05,24.5
2010-11-08,24.48590087890625
2010-11-09,24.533000946044922
2010-11-10,24.535400390625
2010-11-11,24.604999542236328
2010-11-12,24.631999969482422
2010-11-15,24.59000015258789
2010-11-16,24.57699966430664
2010-11-17,24.58799934387207
2010-11-18,24.614999771118164
2010-11-19,24.614999771118164
2010-11-22,24.67799949645996
2010-11-23,24.707000732421875
2010-11-24,24.57539939880371
2010-11-25,24.66900062561035
2010-11-26,24.580400466918945
2010-11-29,24.68400001525879
2010-11-30,24.868000030517578
2010-12-01,24.92099952697754
2010-12-02,24.988000869750977
2010-12-03,24.922000885009766
2010-12-06,25.00200080871582
2010-12-07,24.867900848388672
2010-12-08,25.04599952697754
2010-12-09,25.020000457763672
2010-12-10,24.96540069580078
2010-12-13,25.15999984741211
2010-12-14,25.048900604248047
2010-12-15,25.036399841308594
2010-12-16,25.12700080871582
2010-12-17,25.152000427246094
2010-12-20,25.18199920654297
2010-12-21,25.243000030517578
2010-12-22,25.229999542236328
2010-12-23,25.274999618530273
2010-12-24,25.14539909362793
2010-12-27,25.239999771118164
2010-12-28,25.343000411987305
2010-12-29,25.30699920654297
2010-12-30,25.288000106811523
2010-12-31,25.010400772094727
2011-01-03,25.052000045776367
2011-01-04,25.023000717163086
2011-01-05,24.874000549316406
2011-01-06,24.795000076293945
2011-01-07,24.611000061035156
2011-01-10,24.482900619506836
2011-01-11,24.594999313354492
2011-01-12,24.417999267578125
2011-01-13,24.309999465942383
2011-01-14,24.3799991607666
2011-01-17,24.344999313354492
2011-01-18,24.292999267578125
2011-01-19,24.305999755859375
2011-01-20,24.27199935913086
2011-01-21,24.267000198364258
2011-01-24,24.280000686645508
2011-01-25,24.179000854492188
2011-01-26,24.15999984741211
2011-01-27,24.14699935913086
2011-01-28,24.170000076293945
2011-01-31,24.233999252319336
2011-02-01,24.16699981689453
2011-02-02,24.003000259399414
2011-02-03,24.0939998626709
2011-02-04,23.972000122070312
2011-02-07,23.981000900268555
2011-02-08,24.05699920654297
2011-02-09,23.910900115966797
2011-02-10,24.170000076293945
2011-02-11,24.229999542236328
2011-02-14,24.200000762939453
2011-02-15,24.302000045776367
2011-02-16,24.332000732421875
2011-02-17,24.32200050354004
2011-02-18,24.292999267578125
2011-02-21,24.426000595092773
2011-02-22,24.32040023803711
2011-02-23,24.500999450683594
2011-02-24,24.520000457763672
2011-02-25,24.486000061035156
2011-02-28,24.45199966430664
2011-03-01,24.320999145507812
2011-03-02,24.31999969482422
2011-03-03,24.243999481201172
2011-03-04,24.27199935913086
2011-03-07,24.222900390625
2011-03-08,24.1028995513916
2011-03-09,24.246000289916992
2011-03-10,24.268999099731445
2011-03-11,24.32900047302246
2011-03-14,24.26099967956543
2011-03-15,24.299999237060547
2011-03-16,24.371000289916992
2011-03-17,24.483999252319336
2011-03-18,24.375999450683594
2011-03-21,24.34600067138672
2011-03-22,24.402999877929688
2011-03-23,24.402000427246094
2011-03-24,24.3799991607666
2011-03-25,24.523000717163086
2011-03-27,24.46299934387207
2011-03-28,24.525999069213867
2011-03-29,24.52199935913086
2011-03-30,24.510000228881836
2011-03-31,24.507999420166016
2011-04-03,24.437999725341797
2011-04-04,24.41900062561035
2011-04-05,24.341999053955078
2011-04-06,24.395000457763672
2011-04-07,24.434999465942383
2011-04-10,24.41200065612793
2011-04-11,24.385000228881836
2011-04-12,24.402999877929688
2011-04-13,24.343000411987305
2011-04-17,24.225000381469727
2011-04-18,24.134000778198242
2011-04-19,24.131000518798828
2011-04-20,24.20199966430664
2011-04-21,24.09600067138672
2011-04-24,24.111000061035156
2011-04-25,24.075000762939453
2011-04-26,24.03700065612793
2011-04-27,24.082000732421875
2011-04-28,24.093000411987305
2011-05-01,24.174999237060547
2011-05-02,24.125999450683594
2011-05-03,24.16200065612793
2011-05-04,24.155000686645508
2011-05-05,24.211999893188477
2011-05-08,24.145000457763672
2011-05-09,24.211999893188477
2011-05-10,24.23200035095215
2011-05-11,24.239999771118164
2011-05-12,24.30500030517578
2011-05-15,24.398000717163086
2011-05-16,24.402000427246094
2011-05-17,24.43589973449707
2011-05-18,24.461999893188477
2011-05-19,24.413000106811523
2011-05-22,24.479000091552734
2011-05-23,24.540000915527344
2011-05-24,24.541000366210938
2011-05-25,24.618999481201172
2011-05-26,24.606000900268555
2011-05-29,24.51300048828125
2011-05-30,24.48200035095215
2011-05-31,24.55299949645996
2011-06-01,24.516000747680664
2011-06-02,24.45800018310547
2011-06-05,24.33099937438965
2011-06-06,24.28499984741211
2011-06-07,24.200000762939453
2011-06-08,24.19099998474121
2011-06-09,24.104000091552734
2011-06-12,24.163999557495117
2011-06-13,24.118999481201172
2011-06-14,24.14900016784668
2011-06-15,24.242000579833984
2011-06-16,24.17799949645996
2011-06-19,24.097999572753906
2011-06-20,24.104000091552734
2011-06-21,24.240999221801758
2011-06-22,24.292999267578125
2011-06-23,24.344999313354492
2011-06-26,24.35099983215332
2011-06-27,24.374000549316406
2011-06-28,24.384000778198242
2011-06-29,24.29400062561035
2011-06-30,24.316999435424805
2011-07-03,24.242000579833984
2011-07-04,24.26300048828125
2011-07-05,24.246000289916992
2011-07-06,24.23900032043457
2011-07-07,24.20199966430664
2011-07-10,24.138999938964844
2011-07-11,24.18199920654297
2011-07-12,24.200000762939453
2011-07-13,24.368000030517578
2011-07-14,24.448999404907227
2011-07-17,24.402000427246094
2011-07-18,24.430999755859375
2011-07-19,24.496999740600586
2011-07-20,24.465999603271484
2011-07-21,24.450000762939453
2011-07-24,24.343000411987305
2011-07-25,24.409000396728516
2011-07-26,24.30900001525879
2011-07-27,24.229999542236328
2011-07-28,24.167999267578125
2011-07-31,24.177000045776367
2011-08-01,24.156999588012695
2011-08-02,24.23900032043457
2011-08-03,24.2189998626709
2011-08-04,24.259000778198242
2011-08-07,24.14699935913086
2011-08-08,24.117000579833984
2011-08-09,24.03700065612793
2011-08-10,24.209999084472656
2011-08-11,24.229000091552734
2011-08-14,24.17099952697754
2011-08-15,24.312000274658203
2011-08-16,24.375999450683594
2011-08-17,24.398000717163086
2011-08-18,24.448999404907227
2011-08-21,24.451000213623047
2011-08-22,24.476999282836914
2011-08-23,24.347999572753906
2011-08-24,24.30299949645996
2011-08-25,24.222999572753906
2011-08-28,24.034000396728516
2011-08-29,24.04800033569336
2011-08-30,24.040000915527344
2011-08-31,24.08099937438965
2011-09-01,24.136999130249023
2011-09-04,24.363000869750977
2011-09-05,24.500999450683594
2011-09-06,24.46500015258789
2011-09-07,24.41200065612793
2011-09-08,24.288999557495117
2011-09-11,24.416000366210938
2011-09-12,24.573999404907227
2011-09-13,24.538000106811523
2011-09-14,24.5049991607666
2011-09-15,24.493000030517578
2011-09-18,24.410999298095703
2011-09-19,24.597000122070312
2011-09-20,24.785999298095703
2011-09-21,24.847000122070312
2011-09-22,24.809999465942383
2011-09-25,24.648000717163086
2011-09-26,24.60300064086914
2011-09-27,24.43400001525879
2011-09-28,24.523000717163086
2011-09-29,24.548999786376953
2011-10-02,24.658000946044922
2011-10-03,24.847000122070312
2011-10-04,24.850000381469727
2011-10-05,24.71500015258789
2011-10-06,24.68000030517578
2011-10-09,24.78700065612793
2011-10-10,24.658000946044922
2011-10-11,24.777999877929688
2011-10-12,24.631999969482422
2011-10-13,24.725000381469727
2011-10-16,24.691999435424805
2011-10-17,24.791000366210938
2011-10-18,24.9060001373291
2011-10-19,24.867000579833984
2011-10-20,25.018999099731445
2011-10-23,24.957000732421875
2011-10-24,24.856000900268555
2011-10-25,24.902999877929688
2011-10-26,24.96500015258789
2011-10-27,24.663000106811523
2011-10-31,24.677000045776367
2011-11-01,24.83300018310547
2011-11-02,25.207000732421875
2011-11-03,25.097000122070312
2011-11-04,24.941999435424805
2011-11-07,24.889999389648438
2011-11-08,25.094999313354492
2011-11-09,25.184999465942383
2011-11-10,25.44700050354004
2011-11-11,25.690000534057617
2011-11-14,25.618999481201172
2011-11-15,25.823999404907227
2011-11-16,25.722999572753906
2011-11-17,25.62299919128418
2011-11-18,25.434999465942383
2011-11-21,25.457000732421875
2011-11-22,25.565000534057617
2011-11-23,25.44099998474121
2011-11-24,25.65999984741211
2011-11-25,25.726999282836914
2011-11-28,26.011999130249023
2011-11-29,25.70400047302246
2011-11-30,25.547000885009766
2011-12-01,25.275999069213867
2011-12-02,25.166000366210938
2011-12-05,25.076000213623047
2011-12-06,25.167999267578125
2011-12-07,25.215999603271484
2011-12-08,25.207000732421875
2011-12-09,25.42099952697754
2011-12-12,25.39900016784668
2011-12-13,25.69700050354004
2011-12-14,25.673999786376953
2011-12-15,25.655000686645508
2011-12-16,25.420000076293945
2011-12-19,25.31800079345703
2011-12-20,25.371999740600586
2011-12-21,25.542999267578125
2011-12-22,25.56399917602539
2011-12-23,25.65999984741211
2011-12-26,25.768999099731445
2011-12-27,25.768999099731445
2011-12-28,25.78499984741211
2011-12-29,25.740999221801758
2011-12-30,25.724000930786133
2012-01-02,25.44499969482422
2012-01-03,25.479999542236328
2012-01-04,25.690000534057617
2012-01-05,25.87700080871582
2012-01-06,25.836999893188477
2012-01-09,25.861000061035156
2012-01-10,25.743000030517578
2012-01-11,25.77400016784668
2012-01-12,25.822999954223633
2012-01-13,25.54400062561035
2012-01-16,25.55299949645996
2012-01-17,25.601999282836914
2012-01-18,25.597999572753906
2012-01-19,25.4950008392334
2012-01-20,25.266000747680664
2012-01-23,25.444000244140625
2012-01-24,25.270999908447266
2012-01-25,25.299999237060547
2012-01-26,25.224000930786133
2012-01-27,25.15399932861328
2012-01-30,25.124000549316406
2012-01-31,25.22800064086914
2012-02-01,25.302000045776367
2012-02-02,25.16200065612793
2012-02-03,25.0310001373291
2012-02-06,24.951000213623047
2012-02-07,24.933000564575195
2012-02-08,24.784000396728516
2012-02-09,24.80500030517578
2012-02-10,25.06599998474121
2012-02-13,25.142000198364258
2012-02-14,25.05900001525879
2012-02-15,25.04199981689453
2012-02-16,25.200000762939453
2012-02-17,25.059999465942383
2012-02-20,24.97100067138672
2012-02-21,24.892000198364258
2012-02-22,24.867000579833984
2012-02-23,25.163999557495117
2012-02-24,25.01099967956543
2012-02-27,24.96299934387207
2012-02-28,24.96299934387207
2012-02-29,24.891000747680664
2012-03-01,24.863000869750977
2012-03-02,24.72100067138672
2012-03-05,24.69700050354004
2012-03-06,24.785999298095703
2012-03-07,24.874000549316406
2012-03-08,24.826000213623047
2012-03-09,24.726999282836914
2012-03-12,24.60700035095215
2012-03-13,24.55699920654297
2012-03-14,24.54800033569336
2012-03-15,24.636999130249023
2012-03-16,24.503000259399414
2012-03-19,24.511999130249023
2012-03-20,24.457000732421875
2012-03-21,24.43199920654297
2012-03-22,24.6200008392334
2012-03-23,24.709999084472656
2012-03-25,24.613000869750977
2012-03-26,24.607999801635742
2012-03-27,24.540000915527344
2012-03-28,24.650999069213867
2012-03-29,24.722999572753906
2012-04-01,24.812999725341797
2012-04-02,24.725000381469727
2012-04-03,24.608999252319336
2012-04-04,24.604000091552734
2012-04-05,24.586999893188477
2012-04-08,24.687999725341797
2012-04-09,24.660999298095703
2012-04-10,24.82200050354004
2012-04-11,24.836999893188477
2012-04-12,24.7549991607666
2012-04-15,24.725000381469727
2012-04-16,24.729999542236328
2012-04-17,24.75200080871582
2012-04-18,24.76300048828125
2012-04-19,24.812999725341797
2012-04-22,24.923999786376953
2012-04-23,24.999000549316406
2012-04-24,24.908000946044922
2012-04-25,24.739999771118164
2012-04-26,24.801000595092773
2012-04-29,24.809999465942383
2012-04-30,24.93400001525879
2012-05-01,24.808000564575195
2012-05-02,24.933000564575195
2012-05-03,25.0310001373291
2012-05-06,25.198999404907227
2012-05-07,25.055999755859375
2012-05-08,25.225000381469727
2012-05-09,25.297000885009766
2012-05-10,25.20800018310547
2012-05-13,25.25
2012-05-14,25.409000396728516
2012-05-15,25.611000061035156
2012-05-16,25.410999298095703
2012-05-17,25.48900032043457
2012-05-20,25.30900001525879
2012-05-21,25.06599998474121
2012-05-22,25.285999298095703
2012-05-23,25.496000289916992
2012-05-24,25.371000289916992
2012-05-27,25.35700035095215
2012-05-28,25.351999282836914
2012-05-29,25.427000045776367
2012-05-30,25.711999893188477
2012-05-31,25.707000732421875
2012-06-03,25.76799964904785
2012-06-04,25.707000732421875
2012-06-05,25.64299964904785
2012-06-06,25.399999618530273
2012-06-07,25.275999069213867
2012-06-10,25.32699966430664
2012-06-11,25.604000091552734
2012-06-12,25.645999908447266
2012-06-13,25.479000091552734
2012-06-14,25.457500457763672
2012-06-17,25.35700035095215
2012-06-18,25.541000366210938
2012-06-19,25.35700035095215
2012-06-20,25.562999725341797
2012-06-21,25.81100082397461
2012-06-24,25.714000701904297
2012-06-25,25.844999313354492
2012-06-26,25.868999481201172
2012-06-27,25.857999801635742
2012-06-28,25.72599983215332
2012-07-01,25.509000778198242
2012-07-02,25.51799964904785
2012-07-03,25.538999557495117
2012-07-04,25.506000518798828
2012-07-05,25.589000701904297
2012-07-08,25.660999298095703
2012-07-09,25.43400001525879
2012-07-10,25.365999221801758
2012-07-11,25.343000411987305
2012-07-12,25.357999801635742
2012-07-15,25.36400032043457
2012-07-16,25.319000244140625
2012-07-17,25.232999801635742
2012-07-18,25.246000289916992
2012-07-19,25.3799991607666
2012-07-22,25.514999389648438
2012-07-23,25.55299949645996
2012-07-24,25.520999908447266
2012-07-25,25.488000869750977
2012-07-26,25.305999755859375
2012-07-29,25.270700454711914
2012-07-30,25.187999725341797
2012-07-31,25.30900001525879
2012-08-01,25.288999557495117
2012-08-02,25.319000244140625
2012-08-05,25.20599937438965
2012-08-06,25.11199951171875
2012-08-07,25.141000747680664
2012-08-08,25.114999771118164
2012-08-09,25.054000854492188
2012-08-12,25.076000213623047
2012-08-13,25.118000030517578
2012-08-14,25.016000747680664
2012-08-15,24.917999267578125
2012-08-16,24.840999603271484
2012-08-19,24.951000213623047
2012-08-20,24.819000244140625
2012-08-21,24.783000946044922
2012-08-22,24.926000595092773
2012-08-23,24.863000869750977
2012-08-26,24.83799934387207
2012-08-27,24.816999435424805
2012-08-28,24.733999252319336
2012-08-29,24.775999069213867
2012-08-30,24.82200050354004
2012-09-02,24.819000244140625
2012-09-03,24.82900047302246
2012-09-04,24.812999725341797
2012-09-05,24.750999450683594
2012-09-06,24.579999923706055
2012-09-09,24.527999877929688
2012-09-10,24.558000564575195
2012-09-11,24.326000213623047
2012-09-12,24.441999435424805
2012-09-13,24.389999389648438
2012-09-16,24.371000289916992
2012-09-17,24.524999618530273
2012-09-18,24.812999725341797
2012-09-19,24.865999221801758
2012-09-20,24.937999725341797
2012-09-23,24.822999954223633
2012-09-24,24.892000198364258
2012-09-25,24.9060001373291
2012-09-26,24.937999725341797
2012-09-27,25.086000442504883
2012-09-30,25.113000869750977
2012-10-01,25.069000244140625
2012-10-02,24.9950008392334
2012-10-03,24.996000289916992
2012-10-04,24.91699981689453
2012-10-07,24.83799934387207
2012-10-08,24.89929962158203
2012-10-09,24.959999084472656
2012-10-10,24.923999786376953
2012-10-11,24.875999450683594
2012-10-14,24.974000930786133
2012-10-15,24.906999588012695
2012-10-16,24.76799964904785
2012-10-17,24.738000869750977
2012-10-18,24.77199935913086
2012-10-21,24.826000213623047
2012-10-22,24.861000061035156
2012-10-23,24.908000946044922
2012-10-24,24.9950008392334
2012-10-25,24.933000564575195
2012-10-29,24.881000518798828
2012-10-30,25.010000228881836
2012-10-31,24.976999282836914
2012-11-01,25.077999114990234
2012-11-02,25.20199966430664
2012-11-05,25.197999954223633
2012-11-06,25.187000274658203
2012-11-07,25.246000289916992
2012-11-08,25.368000030517578
2012-11-09,25.41200065612793
2012-11-12,25.371999740600586
2012-11-13,25.356000900268555
2012-11-14,25.475000381469727
2012-11-15,25.399999618530273
2012-11-16,25.54599952697754
2012-11-19,25.510000228881836
2012-11-20,25.329999923706055
2012-11-21,25.316999435424805
2012-11-22,25.448999404907227
2012-11-23,25.415000915527344
2012-11-26,25.312999725341797
2012-11-27,25.260000228881836
2012-11-28,25.30299949645996
2012-11-29,25.207000732421875
2012-11-30,25.1560001373291
2012-12-03,25.22599983215332
2012-12-04,25.257999420166016
2012-12-05,25.243000030517578
2012-12-06,25.201000213623047
2012-12-07,25.163000106811523
2012-12-10,25.173999786376953
2012-12-11,25.256999969482422
2012-12-12,25.23900032043457
2012-12-13,25.224000930786133
2012-12-14,25.253000259399414
2012-12-17,25.250999450683594
2012-12-18,25.211000442504883
2012-12-19,25.170000076293945
2012-12-20,25.158000946044922
2012-12-21,25.179000854492188
2012-12-24,25.115999221801758
2012-12-25,25.113000869750977
2012-12-26,25.11400032043457
2012-12-27,25.04599952697754
2012-12-28,25.052000045776367
2012-12-31,25.091999053955078
2013-01-01,24.98200035095215
2013-01-02,25.079999923706055
2013-01-03,25.179000854492188
2013-01-04,25.246000289916992
2013-01-07,25.36400032043457
2013-01-08,25.538999557495117
2013-01-09,25.531999588012695
2013-01-10,25.590999603271484
2013-01-11,25.597000122070312
2013-01-14,25.60099983215332
2013-01-15,25.552000045776367
2013-01-16,25.58799934387207
2013-01-17,25.53499984741211
2013-01-18,25.523000717163086
2013-01-21,25.577999114990234
2013-01-22,25.570999145507812
2013-01-23,25.60300064086914
2013-01-24,25.597999572753906
2013-01-25,25.55900001525879
2013-01-28,25.545000076293945
2013-01-29,25.660999298095703
2013-01-30,25.608999252319336
2013-01-31,25.60099983215332
2013-02-01,25.652000427246094
2013-02-04,25.624000549316406
2013-02-05,25.68199920654297
2013-02-06,25.615999221801758
2013-02-07,25.341999053955078
2013-02-08,25.233999252319336
2013-02-11,25.226999282836914
2013-02-12,25.25
2013-02-13,25.31800079345703
2013-02-14,25.36400032043457
2013-02-15,25.33169937133789
2013-02-18,25.37299919128418
2013-02-19,25.354000091552734
2013-02-20,25.33799934387207
2013-02-21,25.344999313354492
2013-02-22,25.44499969482422
2013-02-25,25.51799964904785
2013-02-26,25.461999893188477
2013-02-27,25.562999725341797
2013-02-28,25.59280014038086
2013-03-01,25.631000518798828
2013-03-04,25.643999099731445
2013-03-05,25.6560001373291
2013-03-06,25.549999237060547
2013-03-07,25.496000289916992
2013-03-08,25.43400001525879
2013-03-11,25.410999298095703
2013-03-12,25.540000915527344
2013-03-13,25.606000900268555
2013-03-14,25.60300064086914
2013-03-15,25.517000198364258
2013-03-18,25.499000549316406
2013-03-19,25.599000930786133
2013-03-20,25.591999053955078
2013-03-21,25.726999282836914
2013-03-22,25.76099967956543
2013-03-25,25.785999298095703
2013-03-26,25.77899932861328
2013-03-27,25.742000579833984
2013-03-28,25.75
2013-03-29,25.76300048828125
2013-03-31,25.724000930786133
2013-04-01,25.74799919128418
2013-04-02,25.856000900268555
2013-04-03,25.82699966430664
2013-04-04,25.707000732421875
2013-04-07,25.743999481201172
2013-04-08,25.709999084472656
2013-04-09,25.691999435424805
2013-04-10,25.898000717163086
2013-04-11,25.858999252319336
2013-04-14,25.882999420166016
2013-04-15,25.851999282836914
2013-04-16,25.81100082397461
2013-04-17,25.836000442504883
2013-04-18,25.82699966430664
2013-04-21,25.83099937438965
2013-04-22,25.885000228881836
2013-04-23,25.924999237060547
2013-04-24,25.899999618530273
2013-04-25,25.753000259399414
2013-04-28,25.687999725341797
2013-04-29,25.67099952697754
2013-04-30,25.770999908447266
2013-05-01,25.698999404907227
2013-05-02,25.589000701904297
2013-05-05,25.6200008392334
2013-05-06,25.648000717163086
2013-05-07,25.80299949645996
2013-05-08,25.849000930786133
2013-05-09,25.74799919128418
2013-05-12,25.756999969482422
2013-05-13,25.87299919128418
2013-05-14,25.864999771118164
2013-05-15,26.00200080871582
2013-05-16,25.979999542236328
2013-05-19,26.003000259399414
2013-05-20,26.156999588012695
2013-05-21,26.02899932861328
2013-05-22,26.117000579833984
2013-05-23,26.104999542236328
2013-05-26,25.892000198364258
2013-05-27,25.913999557495117
2013-05-28,25.87299919128418
2013-05-29,25.8700008392334
2013-05-30,25.71299934387207
2013-06-02,25.66900062561035
2013-06-03,25.673999786376953
2013-06-04,25.798999786376953
2013-06-05,25.760000228881836
2013-06-06,25.652999877929688
2013-06-09,25.532699584960938
2013-06-10,25.69499969482422
2013-06-11,25.58799934387207
2013-06-12,25.549999237060547
2013-06-13,25.621000289916992
2013-06-16,25.74799919128418
2013-06-17,25.59510040283203
2013-06-18,25.599000930786133
2013-06-19,25.666900634765625
2013-06-20,25.83300018310547
2013-06-23,25.850000381469727
2013-06-24,25.788000106811523
2013-06-25,25.805999755859375
2013-06-26,25.87299919128418
2013-06-27,26.073999404907227
2013-06-30,25.979999542236328
2013-07-01,25.993999481201172
2013-07-02,26.06599998474121
2013-07-03,26.05699920654297
2013-07-04,25.83099937438965
2013-07-07,25.937999725341797
2013-07-08,25.93899917602539
2013-07-09,25.83300018310547
2013-07-10,25.884000778198242
2013-07-11,25.929000854492188
2013-07-14,25.961999893188477
2013-07-15,25.95800018310547
2013-07-16,25.891000747680664
2013-07-17,25.88800048828125
2013-07-18,25.906999588012695
2013-07-21,25.91900062561035
2013-07-22,25.90399932861328
2013-07-23,25.929000854492188
2013-07-24,25.854999542236328
2013-07-25,25.9060001373291
2013-07-28,25.856000900268555
2013-07-29,25.812000274658203
2013-07-30,25.79599952697754
2013-07-31,25.909000396728516
2013-08-01,25.972999572753906
2013-08-04,25.82699966430664
2013-08-05,25.898000717163086
2013-08-06,25.94499969482422
2013-08-07,25.905000686645508
2013-08-08,25.81599998474121
2013-08-11,25.812000274658203
2013-08-12,25.80900001525879
2013-08-13,25.85300064086914
2013-08-14,25.716999053955078
2013-08-15,25.788000106811523
2013-08-18,25.76300048828125
2013-08-19,25.82699966430664
2013-08-20,25.766000747680664
2013-08-21,25.726999282836914
2013-08-22,25.67799949645996
2013-08-25,25.660400390625
2013-08-26,25.652799606323242
2013-08-27,25.691999435424805
2013-08-28,25.663000106811523
2013-08-29,25.6968994140625
2013-09-01,25.714000701904297
2013-09-02,25.64889907836914
2013-09-03,25.784099578857422
2013-09-04,25.729000091552734
2013-09-05,25.736000061035156
2013-09-08,25.77039909362793
2013-09-09,25.804100036621094
2013-09-10,25.78499984741211
2013-09-11,25.72450065612793
2013-09-12,25.806100845336914
2013-09-15,25.729400634765625
2013-09-16,25.724899291992188
2013-09-17,25.71310043334961
2013-09-18,25.725000381469727
2013-09-19,25.74519920349121
2013-09-22,25.775999069213867
2013-09-23,25.95479965209961
2013-09-24,25.85700035095215
2013-09-25,25.82699966430664
2013-09-26,25.5939998626709
2013-09-29,25.680999755859375
2013-09-30,25.65570068359375
2013-10-01,25.607900619506836
2013-10-02,25.56220054626465
2013-10-03,25.53700065612793
2013-10-06,25.548999786376953
2013-10-07,25.503700256347656
2013-10-08,25.49959945678711
2013-10-09,25.564300537109375
2013-10-10,25.5
2013-10-13,25.51849937438965
2013-10-14,25.525400161743164
2013-10-15,25.586000442504883
2013-10-16,25.65570068359375
2013-10-17,25.6382999420166
2013-10-20,25.783899307250977
2013-10-21,25.78890037536621
2013-10-22,25.729999542236328
2013-10-23,25.807600021362305
2013-10-24,25.698699951171875
2013-10-28,25.685400009155273
2013-10-29,25.6914005279541
2013-10-30,25.75200080871582
2013-10-31,25.708099365234375
2013-11-01,25.77400016784668
2013-11-04,25.809600830078125
2013-11-05,25.808399200439453
2013-11-06,25.832799911499023
2013-11-07,25.745899200439453
2013-11-08,26.968000411987305
2013-11-11,26.973800659179688
2013-11-12,26.99250030517578
2013-11-13,27.0049991607666
2013-11-14,27.06369972229004
2013-11-15,27.08810043334961
2013-11-18,27.12299919128418
2013-11-19,27.09779930114746
2013-11-20,27.302000045776367
2013-11-21,27.246999740600586
2013-11-22,27.216100692749023
2013-11-25,27.284000396728516
2013-11-26,27.273000717163086
2013-11-27,27.322599411010742
2013-11-28,27.319400787353516
2013-11-29,27.34869956970215
2013-12-02,27.32819938659668
2013-12-03,27.461000442504883
2013-12-04,27.375499725341797
2013-12-05,27.4596004486084
2013-12-06,27.40839958190918
2013-12-09,27.43470001220703
2013-12-10,27.45400047302246
2013-12-11,27.388999938964844
2013-12-12,27.4512996673584
2013-12-13,27.472200393676758
2013-12-16,27.478700637817383
2013-12-17,27.565799713134766
2013-12-18,27.671499252319336
2013-12-19,27.62820053100586
2013-12-20,27.638399124145508
2013-12-23,27.57550048828125
2013-12-24,27.463300704956055
2013-12-25,27.455799102783203
2013-12-26,27.50279998779297
2013-12-27,27.511699676513672
2013-12-30,27.415700912475586
2013-12-31,27.372499465942383
2014-01-01,27.313800811767578
2014-01-02,27.322999954223633
2014-01-03,27.481000900268555
2014-01-06,27.534500122070312
2014-01-07,27.46380043029785
2014-01-08,27.466299057006836
2014-01-09,27.45800018310547
2014-01-10,27.402299880981445
2014-01-13,27.371299743652344
2014-01-14,27.34630012512207
2014-01-15,27.409299850463867
2014-01-16,27.431299209594727
2014-01-17,27.486299514770508
2014-01-20,27.44729995727539
2014-01-21,27.5137996673584
2014-01-22,27.56399917602539
2014-01-23,27.47480010986328
2014-01-24,27.458799362182617
2014-01-27,27.455799102783203
2014-01-28,27.481800079345703
2014-01-29,27.459199905395508
2014-01-30,27.522600173950195
2014-01-31,27.59630012512207
2014-02-03,27.51180076599121
2014-02-04,27.533000946044922
2014-02-05,27.534799575805664
2014-02-06,27.511999130249023
2014-02-07,27.495800018310547
2014-02-10,27.50079917907715
2014-02-11,27.515300750732422
2014-02-12,27.47879981994629
2014-02-13,27.509000778198242
2014-02-14,27.496299743652344
2014-02-17,27.378799438476562
2014-02-18,27.376300811767578
2014-02-19,27.32550048828125
2014-02-20,27.37380027770996
2014-02-21,27.357999801635742
2014-02-24,27.35379981994629
2014-02-25,27.3262996673584
2014-02-26,27.29400062561035
2014-02-27,27.30500030517578
2014-02-28,27.316299438476562
2014-03-03,27.301300048828125
2014-03-04,27.352800369262695
2014-03-05,27.34510040283203
2014-03-06,27.322999954223633
2014-03-07,27.33180046081543
2014-03-10,27.32859992980957
2014-03-11,27.34320068359375
2014-03-12,27.336000442504883
2014-03-13,27.336299896240234
2014-03-14,27.341999053955078
2014-03-17,27.34280014038086
2014-03-18,27.37579917907715
2014-03-19,27.40410041809082
2014-03-20,27.461999893188477
2014-03-21,27.43630027770996
2014-03-24,27.433799743652344
2014-03-25,27.41629981994629
2014-03-26,27.369800567626953
2014-03-27,27.426300048828125
2014-03-28,27.384599685668945
2014-03-30,27.39699935913086
2014-03-31,27.440799713134766
2014-04-01,27.45680046081543
2014-04-02,27.446300506591797
