date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-01-30,-0.00100428,-0.00698403,-0.00577121,-0.00459112,-0.00634816,0.00014643
2020-01-31,-0.00148611,-0.00699293,-0.00578744,-0.00461287,-0.00634816,0.00011517
2020-02-03,-0.00013363,-0.00691251,-0.00572614,-0.00456608,-0.00634816,0.00009844
2020-02-04,0.00041560,-0.00676927,-0.00559247,-0.00443965,-0.00634816,0.00018418
2020-02-05,-0.00446437,-0.00674452,-0.00556374,-0.00440914,-0.00634816,0.00021724
2020-02-06,0.00330928,-0.00693810,-0.00574567,-0.00473118,-0.00634816,0.00013489
2020-02-07,0.00294893,-0.00694616,-0.00574569,-0.00472474,-0.00634816,0.00016133
2020-02-10,0.00145045,-0.00681962,-0.00563333,-0.00462462,-0.00634816,0.00018803
2020-02-11,-0.00022191,-0.00681195,-0.00563074,-0.00462539,-0.00634816,0.00018173
2020-02-12,0.00147238,-0.00685634,-0.00567997,-0.00467952,-0.00634816,0.00010662
2020-02-13,0.00345054,-0.00681461,-0.00564369,-0.00464678,-0.00634816,0.00012520
2020-02-14,-0.00711470,-0.00685455,-0.00566918,-0.00466039,-0.00634816,0.00016427
2020-02-17,-0.00526212,-0.00723441,-0.00593113,-0.00490399,-0.00644398,0.00017250
2020-02-18,-0.00060530,-0.00733716,-0.00601452,-0.00508956,-0.00644398,0.00017106
2020-02-19,0.00020278,-0.00719933,-0.00591482,-0.00501934,-0.00644398,0.00011446
2020-02-20,0.00400867,-0.00730885,-0.00599844,-0.00508594,-0.00644398,0.00008295
2020-02-21,0.00375015,-0.00715328,-0.00585662,-0.00495346,-0.00644398,0.00018907
2020-02-24,-0.00315328,-0.00726588,-0.00595491,-0.00503869,-0.00644398,0.00017895
2020-02-25,0.00301421,-0.00727022,-0.00596819,-0.00505966,-0.00644398,0.00012371
2020-02-26,0.00123030,-0.00721646,-0.00590749,-0.00499351,-0.00644398,0.00020952
2020-02-27,0.00221731,-0.00718968,-0.00590141,-0.00500268,-0.00644398,0.00014567
2020-02-28,-0.00058113,-0.00722338,-0.00592705,-0.00502380,-0.00644398,0.00013021
2020-03-02,-0.00337561,-0.00723275,-0.00593085,-0.00502501,-0.00644398,0.00012453
2020-03-03,-0.00226768,-0.00721890,-0.00591514,-0.00500612,-0.00644398,0.00016693
2020-03-04,-0.00388621,-0.00722675,-0.00592400,-0.00501497,-0.00644398,0.00016625
2020-03-05,-0.00036946,-0.00726755,-0.00596008,-0.00504799,-0.00644398,0.00014948
2020-03-06,0.00179847,-0.00730497,-0.00600030,-0.00509050,-0.00644398,0.00009731
2020-03-09,-0.00209947,-0.00719800,-0.00589245,-0.00498364,-0.00644398,0.00017693
2020-03-10,-0.00038172,-0.00727940,-0.00595914,-0.00503906,-0.00644398,0.00016064
2020-03-11,-0.00200309,-0.00720126,-0.00590422,-0.00500096,-0.00644398,0.00014839
2020-03-12,0.00541504,-0.00721217,-0.00591303,-0.00501018,-0.00644398,0.00011650
2020-03-13,0.00361935,-0.00721366,-0.00591270,-0.00500490,-0.00644398,0.00016538
2020-03-16,0.00117499,-0.00725871,-0.00595123,-0.00503824,-0.00644398,0.00015992
2020-03-17,0.01786507,-0.00734021,-0.00602688,-0.00511032,-0.00644398,0.00010334
2020-03-18,0.00758649,-0.00785110,-0.00593359,-0.00451974,-0.00644398,0.00303539
2020-03-19,0.01704020,-0.00728989,-0.00572200,-0.00460845,-0.00644398,0.00142082
2020-03-20,0.01110462,-0.00851799,-0.00576848,-0.00373356,-0.00644398,0.00624024
2020-03-23,-0.02008604,-0.00754105,-0.00510970,-0.00334444,-0.00644398,0.00529398
2020-03-24,0.00267102,-0.02230410,-0.01851109,-0.01593724,-0.00795976,-0.00354265
2020-03-25,0.01047744,-0.01026649,-0.00740114,-0.00563856,-0.00795976,0.00262007
2020-03-26,-0.00592341,-0.00899845,-0.00569895,-0.00363982,-0.00795976,0.00559667
2020-03-27,0.00769195,-0.01276789,-0.00994068,-0.00800559,-0.00775613,0.00030417
2020-03-29,0.00446226,-0.00979943,-0.00722526,-0.00531044,-0.00775613,0.00432676
2020-03-30,0.00483625,-0.00912994,-0.00653436,-0.00473731,-0.00775613,0.00323575
2020-03-31,0.00689483,-0.00971109,-0.00650808,-0.00443023,-0.00775613,0.00367445
2020-04-01,0.00559090,-0.00782423,-0.00539452,-0.00372310,-0.00775613,0.00378002
2020-04-02,0.00070289,-0.00729172,-0.00498906,-0.00342261,-0.00775613,0.00358922
2020-04-05,0.00468151,-0.00824702,-0.00577189,-0.00409192,-0.00775613,0.00320774
2020-04-06,-0.00424897,-0.00761796,-0.00494624,-0.00319591,-0.00775613,0.00393759
2020-04-07,-0.01593837,-0.00963402,-0.00730640,-0.00573968,-0.00775613,0.00181448
2020-04-08,0.00138427,-0.01593126,-0.01290614,-0.01042914,-0.00849997,-0.00048986
2020-04-09,-0.01517757,-0.01080221,-0.00837465,-0.00639463,-0.00849997,0.00120300
2020-04-12,0.00042835,-0.02253913,-0.01726187,-0.01424515,-0.00905643,-0.00210965
2020-04-13,0.00097237,-0.01541711,-0.01076521,-0.00834460,-0.00905643,0.00032633
2020-04-14,-0.00450672,-0.01542419,-0.01083200,-0.00843833,-0.00905643,0.00024326
2020-04-15,0.00030161,-0.01541411,-0.01103026,-0.00878020,-0.00905643,-0.00065094
2020-04-16,-0.00214479,-0.01466347,-0.01043181,-0.00827060,-0.00905643,-0.00033785
2020-04-19,0.00359202,-0.01444667,-0.01030800,-0.00822245,-0.00905643,-0.00060714
2020-04-20,0.00037502,-0.01413063,-0.00989375,-0.00773689,-0.00905643,0.00019619
2020-04-21,0.00311074,-0.01455365,-0.01008759,-0.00780007,-0.00905643,0.00037069
2020-04-22,0.00946547,-0.01408546,-0.00984248,-0.00765390,-0.00905643,0.00058472
2020-04-23,0.00100638,-0.01371910,-0.00923846,-0.00691070,-0.00905643,0.00165881
2020-04-26,-0.00385994,-0.01326020,-0.00898222,-0.00680255,-0.00905643,0.00112254
2020-04-27,-0.00253183,-0.01429638,-0.00995820,-0.00774690,-0.00905643,0.00017016
2020-04-28,0.00696594,-0.01430508,-0.00991438,-0.00769332,-0.00905643,0.00005425
2020-04-29,-0.00911406,-0.01299449,-0.00859380,-0.00633420,-0.00905643,0.00183384
2020-04-30,-0.00482690,-0.01914046,-0.01393335,-0.01112914,-0.00906087,-0.00009174
2020-05-03,0.00052517,-0.01652495,-0.01187493,-0.00951198,-0.00906087,-0.00041299
2020-05-04,0.00322163,-0.01480963,-0.01063017,-0.00853882,-0.00906087,0.00001194
2020-05-05,-0.01017052,-0.01377319,-0.00980245,-0.00784773,-0.00906087,0.00033927
2020-05-06,0.00132233,-0.01665363,-0.01241562,-0.00984413,-0.00914013,-0.00054176
2020-05-07,0.00005705,-0.01534352,-0.01140806,-0.00900262,-0.00914013,0.00010485
2020-05-10,-0.00373125,-0.01518523,-0.01133102,-0.00899419,-0.00914013,-0.00028417
2020-05-11,0.00200321,-0.01520620,-0.01129606,-0.00895610,-0.00914013,-0.00048673
2020-05-12,0.00277774,-0.01508890,-0.01108900,-0.00869014,-0.00914013,-0.00006334
2020-05-13,0.00776689,-0.01438346,-0.01029329,-0.00784808,-0.00914013,0.00076594
2020-05-14,0.00068436,-0.01506966,-0.01070496,-0.00804843,-0.00914013,0.00152709
2020-05-17,0.00144631,-0.01453655,-0.01039753,-0.00791636,-0.00914013,0.00091176
2020-05-18,-0.00470251,-0.01358613,-0.00975320,-0.00746548,-0.00914013,0.00078342
2020-05-19,-0.00848757,-0.01523946,-0.01105224,-0.00853369,-0.00942772,0.00039688
2020-05-20,-0.00064091,-0.01757920,-0.01300974,-0.01022336,-0.00942772,-0.00029786
2020-05-21,-0.00481415,-0.01626800,-0.01195632,-0.00935341,-0.00942772,-0.00009529
2020-05-24,0.00601268,-0.01668465,-0.01253481,-0.01000177,-0.00942772,-0.00073573
2020-05-25,0.00225872,-0.01692939,-0.01263125,-0.00994807,-0.00942772,0.00041264
2020-05-26,-0.00913171,-0.01619414,-0.01175905,-0.00904133,-0.00942772,0.00087635
2020-05-27,0.00244657,-0.01881202,-0.01390861,-0.01096105,-0.00942772,-0.00016327
2020-05-28,0.00314491,-0.01674760,-0.01238857,-0.00975224,-0.00942772,0.00029469
2020-05-31,-0.00862707,-0.01626671,-0.01191015,-0.00929080,-0.00942772,0.00056872
2020-06-01,-0.00529455,-0.01711628,-0.01293016,-0.01035584,-0.00942772,-0.00001008
2020-06-02,0.00268117,-0.01701554,-0.01284170,-0.01026263,-0.00942772,0.00019475
2020-06-03,-0.00191810,-0.01678974,-0.01263917,-0.01011364,-0.00942772,-0.00013298
2020-06-04,-0.00124211,-0.01642245,-0.01233484,-0.00984988,-0.00942772,-0.00002208
2020-06-07,-0.00282661,-0.01622000,-0.01211731,-0.00963591,-0.00942772,0.00005495
2020-06-08,0.00022713,-0.01601834,-0.01188509,-0.00943687,-0.00942772,-0.00030159
2020-06-09,0.00140524,-0.01543455,-0.01140954,-0.00903637,-0.00942772,-0.00021314
2020-06-10,-0.00179546,-0.01409068,-0.01034543,-0.00815431,-0.00942772,0.00009411
2020-06-11,0.00664767,-0.01488422,-0.01110905,-0.00888013,-0.00942772,-0.00031521
2020-06-14,0.00261499,-0.01418609,-0.01035046,-0.00808965,-0.00942772,0.00050243
2020-06-15,-0.00217820,-0.01451593,-0.01061786,-0.00830671,-0.00942772,0.00047446
2020-06-16,-0.00196557,-0.01423307,-0.01036951,-0.00811256,-0.00942772,0.00029923
2020-06-17,-0.00200727,-0.01484067,-0.01093191,-0.00863118,-0.00942772,0.00000188
2020-06-18,0.00427066,-0.01424131,-0.01052248,-0.00835096,-0.00942772,-0.00019410
2020-06-21,-0.00037593,-0.01440842,-0.01048310,-0.00817067,-0.00942772,0.00044313
2020-06-22,0.00281598,-0.01427546,-0.01053729,-0.00831908,-0.00942772,0.00030581
2020-06-23,0.00646539,-0.01373899,-0.00999213,-0.00779533,-0.00942772,0.00052095
2020-06-24,0.00701027,-0.01396140,-0.01026870,-0.00806499,-0.00942772,0.00065100
2020-06-25,0.00639327,-0.01416508,-0.01029443,-0.00795572,-0.00942772,0.00137712
2020-06-28,0.00346031,-0.01298698,-0.00910992,-0.00678970,-0.00942772,0.00225449
2020-06-29,0.00326035,-0.01233990,-0.00857399,-0.00634296,-0.00942772,0.00237048
2020-06-30,-0.00482817,-0.01243815,-0.00875767,-0.00658060,-0.00942772,0.00190721
2020-07-01,-0.00563448,-0.01407225,-0.01036023,-0.00811551,-0.00942772,0.00106158
2020-07-02,-0.00371605,-0.01538381,-0.01146525,-0.00908767,-0.00942772,0.00037595
2020-07-05,0.00554769,-0.01544902,-0.01156367,-0.00922975,-0.00942772,-0.00013032
2020-07-06,-0.00289072,-0.01471752,-0.01089559,-0.00858085,-0.00942772,0.00067647
2020-07-07,0.00601323,-0.01473647,-0.01095138,-0.00866430,-0.00942772,0.00047579
2020-07-08,0.00148429,-0.01361135,-0.00998549,-0.00779189,-0.00942772,0.00126738
2020-07-09,-0.00450195,-0.01373571,-0.01025099,-0.00814245,-0.00942772,0.00070618
2020-07-12,0.00027190,-0.01457754,-0.01093615,-0.00873136,-0.00942772,0.00036017
2020-07-13,0.00546439,-0.01406266,-0.01047035,-0.00831840,-0.00942772,0.00033437
2020-07-14,-0.00052965,-0.01391684,-0.01040751,-0.00828635,-0.00942772,0.00052922
2020-07-15,-0.00422991,-0.01394957,-0.01043401,-0.00831554,-0.00942772,0.00040746
2020-07-16,0.00082030,-0.01394708,-0.01042795,-0.00830804,-0.00942772,0.00042158
2020-07-19,-0.00245437,-0.01404811,-0.01057789,-0.00848683,-0.00942772,0.00022481
2020-07-20,-0.00283836,-0.01417642,-0.01064097,-0.00850752,-0.00942772,0.00033342
2020-07-21,-0.00517806,-0.01418521,-0.01063658,-0.00849494,-0.00942772,0.00034730
2020-07-22,-0.00634579,-0.01469762,-0.01079028,-0.00883460,-0.00963957,-0.00006848
2020-07-23,-0.00471520,-0.01584034,-0.01174876,-0.00965364,-0.00963957,-0.00036619
2020-07-26,-0.00095959,-0.01545984,-0.01148743,-0.00944557,-0.01003605,-0.00030507
2020-07-27,0.00002030,-0.01440949,-0.01058503,-0.00866352,-0.01003605,-0.00014017
2020-07-28,0.00243175,-0.01456278,-0.01065417,-0.00868950,-0.01003605,-0.00015674
2020-07-29,-0.00458550,-0.01422038,-0.01033003,-0.00836695,-0.01003605,0.00034457
2020-07-30,-0.00089874,-0.01478694,-0.01083598,-0.00885439,-0.01003605,-0.00031259
2020-08-02,-0.00215156,-0.01444752,-0.01060380,-0.00868208,-0.01003605,-0.00027177
2020-08-03,0.00058121,-0.01502187,-0.01106364,-0.00907510,-0.01003605,-0.00052451
2020-08-04,0.00486567,-0.01413208,-0.01030541,-0.00839522,-0.01003605,0.00000551
2020-08-05,-0.00376235,-0.01420282,-0.01030595,-0.00834277,-0.01003605,0.00031102
2020-08-06,0.00405724,-0.01453708,-0.01063116,-0.00866642,-0.01003605,-0.00007690
2020-08-09,-0.00030354,-0.01364910,-0.00980177,-0.00788276,-0.01003605,0.00053295
2020-08-10,-0.00417169,-0.01356662,-0.00975192,-0.00786548,-0.01003605,0.00035590
2020-08-11,0.00032509,-0.01407550,-0.01024131,-0.00833122,-0.01003605,0.00002347
2020-08-12,0.00111964,-0.01395006,-0.01006818,-0.00815284,-0.01003605,0.00001130
2020-08-13,0.00004052,-0.01376881,-0.00989478,-0.00797664,-0.01003605,0.00024937
2020-08-16,0.00260554,-0.01347357,-0.00962045,-0.00773378,-0.01003605,0.00023009
2020-08-17,0.00793363,-0.01307604,-0.00925617,-0.00740124,-0.01003605,0.00035850
2020-08-18,-0.00053358,-0.01385149,-0.00985680,-0.00783321,-0.01003605,0.00084523
2020-08-19,0.00048771,-0.01405605,-0.01010283,-0.00810367,-0.01003605,0.00059100
2020-08-20,-0.00123130,-0.01333505,-0.00954621,-0.00767552,-0.01003605,0.00047339
2020-08-23,0.00458464,-0.01358428,-0.00975289,-0.00785491,-0.01003605,0.00033944
2020-08-24,0.00504752,-0.01336264,-0.00957845,-0.00769669,-0.01003605,0.00062497
2020-08-25,0.00229566,-0.01370499,-0.00987113,-0.00794838,-0.01003605,0.00058457
2020-08-26,0.00826959,-0.01356110,-0.00969936,-0.00776416,-0.01003605,0.00071631
2020-08-27,0.00153282,-0.01382977,-0.00984838,-0.00781576,-0.01003605,0.00111427
2020-08-30,-0.00645913,-0.01381652,-0.00997975,-0.00804079,-0.01003605,0.00067119
2020-08-31,0.00401963,-0.01430815,-0.01047197,-0.00852925,-0.01003605,0.00027008
2020-09-01,0.00155953,-0.01412311,-0.01031487,-0.00838517,-0.01003605,0.00041776
2020-09-02,0.00619130,-0.01391996,-0.01008712,-0.00815473,-0.01003605,0.00051841
2020-09-03,0.00199398,-0.01386907,-0.01002777,-0.00808270,-0.01003605,0.00067681
2020-09-06,0.00435930,-0.01324711,-0.00941016,-0.00749716,-0.01003605,0.00090584
2020-09-07,-0.00163457,-0.01331552,-0.00940731,-0.00745068,-0.01003605,0.00103865
2020-09-08,-0.00654291,-0.01395369,-0.01003785,-0.00806532,-0.01003605,0.00056169
2020-09-09,-0.00129468,-0.01455593,-0.01065587,-0.00867547,-0.01003605,0.00018483
2020-09-10,0.00173986,-0.01408890,-0.01013851,-0.00816263,-0.01003605,0.00030986
2020-09-13,-0.00049842,-0.01381637,-0.00991385,-0.00796349,-0.01003605,0.00048480
2020-09-14,-0.00006445,-0.01302017,-0.00918214,-0.00730881,-0.01003605,0.00059438
2020-09-15,0.00144143,-0.01308353,-0.00923946,-0.00735025,-0.01003605,0.00067969
2020-09-16,0.00378525,-0.01294175,-0.00915129,-0.00731342,-0.01003605,0.00043790
2020-09-17,0.00386821,-0.01326097,-0.00937124,-0.00744658,-0.01003605,0.00077779
2020-09-20,-0.00076633,-0.01255956,-0.00880905,-0.00698561,-0.01003605,0.00084350
2020-09-21,0.00494021,-0.01215809,-0.00850647,-0.00675012,-0.01003605,0.00086941
2020-09-22,0.00248997,-0.01210407,-0.00836761,-0.00655005,-0.01003605,0.00130217
2020-09-23,0.00603072,-0.01231975,-0.00860628,-0.00679997,-0.01003605,0.00104274
2020-09-24,-0.00741575,-0.01222315,-0.00841659,-0.00654355,-0.01003605,0.00152530
2020-09-27,0.00220353,-0.01396885,-0.01010686,-0.00816715,-0.01041524,0.00049357
2020-09-28,0.00721622,-0.01332117,-0.00939554,-0.00744901,-0.01041524,0.00081032
2020-09-29,-0.00191635,-0.01308398,-0.00920748,-0.00726372,-0.01041524,0.00125933
2020-09-30,-0.00498861,-0.01342369,-0.00941567,-0.00740982,-0.01041524,0.00110058
2020-10-01,-0.01301121,-0.01407163,-0.01006301,-0.00803928,-0.01041524,0.00066961
2020-10-04,-0.00010882,-0.01755613,-0.01305502,-0.01055702,-0.01065124,-0.00023727
2020-10-05,0.00623078,-0.01551942,-0.01119467,-0.00886136,-0.01065124,0.00051271
2020-10-06,-0.00077952,-0.01494265,-0.01069148,-0.00840525,-0.01065124,0.00080025
2020-10-07,-0.00465633,-0.01514798,-0.01101031,-0.00878043,-0.01065124,0.00043295
2020-10-08,-0.00465016,-0.01553856,-0.01127026,-0.00896622,-0.01065124,0.00040014
2020-10-11,-0.00326021,-0.01550006,-0.01128849,-0.00902089,-0.01065124,0.00022158
2020-10-12,0.00390137,-0.01599212,-0.01174160,-0.00945775,-0.01065124,-0.00028026
2020-10-13,0.01161648,-0.01504406,-0.01090036,-0.00867495,-0.01065124,0.00044414
2020-10-14,0.00477543,-0.01552148,-0.01120035,-0.00882368,-0.01065124,0.00099146
2020-10-15,0.00324692,-0.01526559,-0.01099350,-0.00866968,-0.01065124,0.00081109
2020-10-18,-0.00085126,-0.01511512,-0.01082475,-0.00850064,-0.01065124,0.00087072
2020-10-19,0.00144942,-0.01511104,-0.01084547,-0.00855450,-0.01065124,0.00058851
2020-10-20,-0.00490587,-0.01430380,-0.01003873,-0.00778502,-0.01065124,0.00091329
2020-10-21,0.00106356,-0.01521833,-0.01096649,-0.00869186,-0.01065124,0.00033550
2020-10-22,0.00242307,-0.01463394,-0.01036162,-0.00808990,-0.01065124,0.00073242
2020-10-26,0.00198968,-0.01472156,-0.01056309,-0.00834149,-0.01065124,0.00056963
2020-10-27,-0.00016174,-0.01398390,-0.00976193,-0.00755268,-0.01065124,0.00084448
2020-10-28,0.00070167,-0.01451389,-0.01031686,-0.00809838,-0.01065124,0.00058187
2020-10-29,0.00853474,-0.01367523,-0.00951830,-0.00737187,-0.01065124,0.00069546
2020-10-30,-0.00143284,-0.01431498,-0.01000884,-0.00771319,-0.01065124,0.00119811
2020-11-02,-0.00345591,-0.01428607,-0.01005486,-0.00781576,-0.01065124,0.00087536
2020-11-03,-0.00015565,-0.01473840,-0.01046907,-0.00819880,-0.01065124,0.00063218
2020-11-04,-0.00918964,-0.01418896,-0.01003266,-0.00784600,-0.01065124,0.00065083
2020-11-05,-0.00081047,-0.01551986,-0.01094657,-0.00892909,-0.01093070,0.00027001
2020-11-06,-0.01157891,-0.01486265,-0.01030484,-0.00833245,-0.01093070,0.00038701
2020-11-09,-0.00048837,-0.01644473,-0.01201359,-0.00978369,-0.01098963,0.00012396
2020-11-10,0.00140866,-0.01571702,-0.01137876,-0.00923395,-0.01098963,0.00014397
2020-11-11,-0.00841762,-0.01495282,-0.01062973,-0.00853944,-0.01098963,0.00032315
2020-11-12,-0.00201767,-0.01653718,-0.01206232,-0.00984160,-0.01098963,-0.00016657
2020-11-13,-0.00176768,-0.01606839,-0.01162602,-0.00943278,-0.01098963,0.00008175
2020-11-16,0.00973295,-0.01581178,-0.01130290,-0.00912680,-0.01098963,-0.00019570
2020-11-17,0.00311099,-0.01577316,-0.01120098,-0.00892025,-0.01098963,0.00080898
2020-11-18,0.00632051,-0.01520265,-0.01077456,-0.00845446,-0.01137220,0.00075492
2020-11-19,-0.00318577,-0.01489497,-0.01053882,-0.00825283,-0.01137220,0.00090832
2020-11-20,-0.00364743,-0.01538908,-0.01106257,-0.00878328,-0.01137220,0.00054457
2020-11-23,0.00099173,-0.01568615,-0.01142978,-0.00917365,-0.01137220,0.00031717
2020-11-24,0.00344958,-0.01518127,-0.01096908,-0.00876282,-0.01137220,0.00040470
2020-11-25,-0.00009155,-0.01498556,-0.01073754,-0.00851568,-0.01137220,0.00057226
2020-11-26,0.00084325,-0.01498196,-0.01077459,-0.00858938,-0.01137220,0.00031335
2020-11-27,-0.00042708,-0.01527308,-0.01106443,-0.00885841,-0.01137220,0.00030947
2020-11-30,0.00232465,-0.01458469,-0.01042249,-0.00827767,-0.01137220,0.00039887
2020-12-01,-0.00687881,-0.01414353,-0.01007608,-0.00799372,-0.01137220,0.00053716
2020-12-02,-0.00749342,-0.01532735,-0.01113303,-0.00894065,-0.01137220,0.00016193
2020-12-03,0.00869655,-0.01605578,-0.01180509,-0.00955190,-0.01137220,-0.00002462
2020-12-04,-0.00672473,-0.01511763,-0.01090722,-0.00869796,-0.01137220,0.00050831
2020-12-07,0.00425010,-0.01605897,-0.01178445,-0.00951832,-0.01137220,0.00000387
2020-12-08,0.00474598,-0.01572319,-0.01146316,-0.00919403,-0.01137220,0.00043010
2020-12-09,-0.00441676,-0.01584040,-0.01154089,-0.00923515,-0.01137220,0.00058825
2020-12-10,-0.00652312,-0.01570008,-0.01145672,-0.00920563,-0.01137220,0.00033346
2020-12-11,-0.00680047,-0.01653574,-0.01224499,-0.00993766,-0.01137220,0.00001679
2020-12-14,0.00143500,-0.01662590,-0.01222292,-0.00987849,-0.01137220,-0.00018621
2020-12-15,-0.00137281,-0.01568134,-0.01134648,-0.00906794,-0.01137220,0.00021563
2020-12-16,0.00561465,-0.01575168,-0.01139995,-0.00911328,-0.01137220,0.00018462
2020-12-17,-0.00257228,-0.01596663,-0.01163839,-0.00932213,-0.01137220,0.00048148
2020-12-18,0.00066763,-0.01636874,-0.01201596,-0.00969692,-0.01137220,-0.00002193
2020-12-21,0.00651756,-0.01558292,-0.01131970,-0.00908790,-0.01201275,0.00006304
2020-12-22,0.00742559,-0.01513627,-0.01082678,-0.00856029,-0.01201275,0.00071555
2020-12-23,0.00487853,-0.01551167,-0.01114837,-0.00881891,-0.01201275,0.00091257
2020-12-24,-0.00024596,-0.01545313,-0.01099086,-0.00861198,-0.01201275,0.00109239
2020-12-25,0.00231925,-0.01496710,-0.01069556,-0.00844781,-0.01201275,0.00085396
2020-12-28,-0.00332876,-0.01529733,-0.01097835,-0.00870004,-0.01201275,0.00065962
2020-12-29,0.00584892,-0.01543811,-0.01111840,-0.00884919,-0.01201275,0.00038287
2020-12-30,0.00234106,-0.01526311,-0.01099734,-0.00874439,-0.01201275,0.00064387
2020-12-31,-0.00052988,-0.01485883,-0.01049878,-0.00822454,-0.01201275,0.00082932
2021-01-01,-0.00512868,-0.01468236,-0.01036922,-0.00812654,-0.01201275,0.00085679
2021-01-04,-0.00059357,-0.01528328,-0.01100768,-0.00876606,-0.01201275,0.00042831
2021-01-05,-0.00163627,-0.01527655,-0.01100813,-0.00875920,-0.01201275,0.00056753
2021-01-06,-0.00775314,-0.01579048,-0.01158766,-0.00935084,-0.01201275,0.00025840
2021-01-07,-0.00074459,-0.01588907,-0.01161149,-0.00933480,-0.01201275,0.00034943
2021-01-08,0.00171975,-0.01587692,-0.01160202,-0.00932616,-0.01201275,0.00033072
2021-01-11,0.00064870,-0.01538172,-0.01110725,-0.00885550,-0.01201275,0.00047994
2021-01-12,0.00490584,-0.01559943,-0.01134637,-0.00908811,-0.01201275,0.00050891
2021-01-13,-0.00669696,-0.01527906,-0.01099705,-0.00872803,-0.01201275,0.00079534
2021-01-14,0.00421515,-0.01602505,-0.01174663,-0.00946005,-0.01201275,0.00034930
2021-01-15,-0.00335400,-0.01545764,-0.01119817,-0.00893698,-0.01201275,0.00063807
2021-01-18,0.00307910,-0.01582892,-0.01156833,-0.00929973,-0.01201275,0.00040410
2021-01-19,-0.00238570,-0.01568622,-0.01142984,-0.00917980,-0.01201275,0.00029062
2021-01-20,-0.00457592,-0.01548954,-0.01126948,-0.00904847,-0.01201275,0.00026840
2021-01-21,-0.00173266,-0.01572454,-0.01152660,-0.00930129,-0.01201275,0.00021470
2021-01-22,-0.00153913,-0.01584654,-0.01163793,-0.00940724,-0.01201275,0.00008051
2021-01-25,0.00213852,-0.01541224,-0.01121067,-0.00901321,-0.01201275,0.00011540
2021-01-26,0.00046180,-0.01555282,-0.01133799,-0.00912926,-0.01201275,0.00004835
2021-01-27,0.00545891,-0.01502176,-0.01072009,-0.00850947,-0.01201275,0.00014095
2021-01-28,0.00281548,-0.01511079,-0.01077729,-0.00852170,-0.01201275,0.00042045
2021-01-29,-0.00494970,-0.01499996,-0.01072560,-0.00849600,-0.01201275,0.00055419
2021-02-01,-0.00468283,-0.01598079,-0.01156697,-0.00934636,-0.01262501,0.00008172
2021-02-02,-0.00258705,-0.01584685,-0.01145167,-0.00925036,-0.01262501,0.00004363
2021-02-03,-0.00119483,-0.01550899,-0.01116736,-0.00902015,-0.01262501,-0.00007940
2021-02-04,-0.00126381,-0.01585776,-0.01139229,-0.00917849,-0.01262501,-0.00018988
2021-02-05,0.00135944,-0.01563391,-0.01125080,-0.00909266,-0.01262501,-0.00030029
2021-02-08,0.00236830,-0.01557511,-0.01112146,-0.00892308,-0.01262501,-0.00004531
2021-02-09,0.00513023,-0.01503731,-0.01064841,-0.00850453,-0.01262501,0.00009025
2021-02-10,-0.00046638,-0.01540112,-0.01088146,-0.00863619,-0.01262501,0.00040744
2021-02-11,-0.00423467,-0.01538171,-0.01084403,-0.00861336,-0.01262501,0.00017216
2021-02-12,0.00328463,-0.01572458,-0.01109779,-0.00882160,-0.01262501,-0.00002538
2021-02-15,0.00175134,-0.01521265,-0.01062117,-0.00836389,-0.01262501,0.00036751
2021-02-16,-0.00227983,-0.01518976,-0.01065153,-0.00841525,-0.01262501,0.00043904
2021-02-17,0.00296612,-0.01514054,-0.01068950,-0.00851508,-0.01262501,0.00007428
2021-02-18,-0.00135352,-0.01501536,-0.01051968,-0.00831749,-0.01262501,0.00034883
2021-02-19,0.00089605,-0.01496193,-0.01061952,-0.00849475,-0.01262501,0.00016562
2021-02-22,-0.00059450,-0.01511252,-0.01053317,-0.00830934,-0.01262501,0.00020305
2021-02-23,0.00132801,-0.01482735,-0.01039734,-0.00825724,-0.01262501,0.00006009
2021-02-24,-0.00039878,-0.01406154,-0.00964751,-0.00755178,-0.01262501,0.00033978
2021-02-25,0.00208966,-0.01460646,-0.01009167,-0.00792526,-0.01262501,0.00026614
2021-02-26,0.00557888,-0.01431364,-0.00981068,-0.00766657,-0.01262501,0.00030642
2021-03-01,0.00204607,-0.01433999,-0.00982697,-0.00764915,-0.01262501,0.00068705
2021-03-02,0.00428318,-0.01401638,-0.00947490,-0.00730720,-0.01262501,0.00076595
2021-03-03,0.00103085,-0.01401147,-0.00947176,-0.00729301,-0.01262501,0.00097867
2021-03-04,-0.00022256,-0.01375628,-0.00928044,-0.00715535,-0.01262501,0.00083012
2021-03-05,0.00229204,-0.01386858,-0.00937644,-0.00725692,-0.01262501,0.00057174
2021-03-08,0.00506785,-0.01375318,-0.00918439,-0.00702642,-0.01262501,0.00082140
2021-03-09,0.00217449,-0.01131128,-0.00843385,-0.00677693,-0.01155915,0.00110710
2021-03-10,-0.00284039,-0.01126481,-0.00835228,-0.00670436,-0.01155915,0.00092187
2021-03-11,0.00056766,-0.01169046,-0.00886558,-0.00724816,-0.01155915,0.00049511
2021-03-12,-0.00484343,-0.01182243,-0.00875137,-0.00653641,-0.01249844,0.00060632
2021-03-15,0.00516260,-0.01243520,-0.00950461,-0.00732074,-0.01249844,0.00018304
