date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2020-01-17,0.00125185,-0.01486844,-0.01236308,-0.00975031,-0.00047377,0.00087417,0.00082553
2020-01-20,0.00077690,-0.01445440,-0.01199617,-0.00942824,-0.00011414,0.00124262,0.00080297
2020-01-21,0.00010202,-0.01454582,-0.01208669,-0.00956605,-0.00018359,0.00100974,0.00075785
2020-01-22,0.00350800,-0.01500481,-0.01254568,-0.01002504,-0.00063886,0.00055078,0.00071872
2020-01-23,0.00864609,-0.01459168,-0.01217845,-0.00961193,-0.00025113,0.00119316,0.00081074
2020-01-27,-0.01125516,-0.01427060,-0.01185754,-0.00933708,0.00006808,0.00178337,0.00083102
2020-01-28,-0.00141510,-0.01514054,-0.01272742,-0.01093264,-0.00080070,0.00068685,0.00083321
2020-01-29,-0.00400958,-0.01486562,-0.01240674,-0.00988622,-0.00050351,0.00091548,0.00081212
2020-01-30,-0.01011496,-0.01527867,-0.01277386,-0.01025330,-0.00087913,0.00045826,0.00077836
2020-01-31,0.00784189,-0.01564678,-0.01277480,-0.01038349,-0.00108747,0.00059641,0.00086003
2020-02-03,-0.00697991,-0.01454628,-0.01208697,-0.00978731,-0.00018514,0.00128771,0.00079993
2020-02-04,0.00074585,-0.01564611,-0.01322952,-0.01035292,-0.00130386,0.00009171,0.00080360
2020-02-05,0.00701658,-0.01504735,-0.01263093,-0.00970881,-0.00069969,0.00050258,0.00071110
2020-02-06,0.00711413,-0.01500280,-0.01254054,-0.00970979,-0.00063488,0.00077800,0.00082827
2020-02-07,-0.00812503,-0.01477462,-0.01222057,-0.00934399,-0.00036415,0.00100824,0.00082371
2020-02-10,-0.00132649,-0.01504914,-0.01263261,-0.00971026,-0.00071232,0.00054961,0.00074661
2020-02-11,-0.00062443,-0.01486497,-0.01240280,-0.00952633,-0.00049958,0.00073152,0.00076710
2020-02-12,-0.00058682,-0.01564184,-0.01290545,-0.00998329,-0.00113746,0.00022854,0.00072089
2020-02-13,0.00953522,-0.01379082,-0.01257468,-0.00942393,-0.00090755,0.00022749,0.00069584
2020-02-14,0.00037929,-0.01356406,-0.01239336,-0.00924257,-0.00070868,0.00040988,0.00086917
2020-02-17,0.00081453,-0.01356352,-0.01239286,-0.00924210,-0.00071044,0.00045509,0.00072676
2020-02-18,0.00296945,-0.01356313,-0.01239250,-0.00915080,-0.00070367,0.00052307,0.00068003
2020-02-19,0.00657327,-0.01310844,-0.01198329,-0.00874151,-0.00027306,0.00086468,0.00071397
2020-02-20,-0.00597669,-0.01292638,-0.01166473,-0.00851398,-0.00000246,0.00127400,0.00087893
2020-02-21,-0.00463902,-0.01365570,-0.01243941,-0.00928858,-0.00076475,0.00050131,0.00075078
2020-02-24,-0.02488414,-0.01415636,-0.01271235,-0.00956155,-0.00114384,-0.00004555,0.00070093
2020-02-25,-0.00712346,-0.01564386,-0.01322736,-0.01035083,-0.00130585,0.00032044,0.00089027
2020-02-26,-0.00762888,-0.01573525,-0.01331875,-0.00993236,-0.00140132,-0.00013732,0.00082938
2020-02-27,-0.01475988,-0.01609366,-0.01344950,-0.01006331,-0.00164656,-0.00041015,0.00079763
2020-02-28,-0.04725375,-0.01646760,-0.01388468,-0.01089995,-0.00203993,-0.00068658,0.00079891
2020-03-02,0.03567127,-0.11057237,-0.10684725,-0.01096899,-0.02896592,-0.00050989,0.01594149
2020-03-03,0.02512882,-0.01732261,-0.01355074,-0.01056405,-0.02896592,0.00074797,0.00125803
2020-03-04,0.00756848,-0.01699995,-0.01313408,-0.01014705,-0.02896592,0.00037535,0.00096285
2020-03-05,-0.01783867,-0.01718942,-0.01327640,-0.01010135,-0.02896592,0.00042279,0.00088768
2020-03-06,-0.01565027,-0.01786615,-0.01458095,-0.01115793,-0.02618411,-0.00023590,0.00080379
2020-03-09,-0.07826980,-0.01824628,-0.01528390,-0.01258164,-0.02407734,-0.00023622,0.00093558
2020-03-10,-0.00135769,-0.11875431,-0.11260445,-0.11004548,-0.03310942,-0.00511399,0.02706296
2020-03-11,-0.03983786,-0.02182953,-0.01553494,-0.01292773,-0.03310942,0.00028945,0.00094999
2020-03-12,-0.05284887,-0.03954142,-0.01743093,-0.01355400,-0.03407062,-0.00073197,0.00139342
2020-03-13,-0.00856866,-0.14251708,-0.11738752,-0.11325303,-0.03641791,-0.00198042,0.03393926
2020-03-16,-0.10075328,-0.04320340,-0.01802423,-0.01384012,-0.03641791,0.00007443,0.00112382
2020-03-17,0.05928188,-0.14892739,-0.12074106,-0.11631031,-0.04356628,-0.00096799,0.02287727
2020-03-18,-0.03625779,-0.15058405,-0.01852204,-0.01403953,-0.04356628,-0.00036230,0.01445959
2020-03-19,0.01254047,-0.15151994,-0.12906697,-0.02683599,-0.04283543,-0.00151421,0.02292250
2020-03-20,-0.00502292,-0.04662609,-0.02385914,-0.01428188,-0.04283543,0.00068030,0.00136034
2020-03-23,-0.04293513,-0.04631219,-0.02370353,-0.01417729,-0.04283543,0.00026167,0.00090694
2020-03-24,0.05972644,-0.15281385,-0.14003289,-0.02269392,-0.04284449,-0.00121547,0.02124621
2020-03-25,0.01972214,-0.15445235,-0.14167139,-0.02058168,-0.04284449,-0.00155577,0.01995401
2020-03-26,0.00022960,-0.04678988,-0.03390122,-0.01533141,-0.04284449,0.00037693,0.00115572
2020-03-27,-0.01238426,-0.04625100,-0.03336237,-0.01452341,-0.04284449,0.00026916,0.00083581
2020-03-30,-0.00609643,-0.04679436,-0.03390547,-0.01528158,-0.04284449,0.00026981,0.00115865
2020-03-31,0.01882566,-0.04658124,-0.03374624,-0.01517623,-0.04284449,-0.00005404,0.00092640
2020-04-01,-0.02657022,-0.04626082,-0.03337152,-0.01415133,-0.04284449,0.00059588,0.00094024
2020-04-02,0.01645547,-0.05427652,-0.04002828,-0.02165284,-0.04284449,-0.00147068,0.00292403
2020-04-03,-0.00305687,-0.04660415,-0.03409894,-0.01566858,-0.04284449,0.00071102,0.00121883
2020-04-06,0.02375229,-0.04670987,-0.03420466,-0.01582909,-0.04284449,-0.00032757,0.00097275
2020-04-07,0.03989429,-0.04660519,-0.03404525,-0.01566956,-0.04284449,0.00043779,0.00124805
2020-04-08,-0.00250308,-0.04706463,-0.03450419,-0.01574140,-0.04284449,0.00016568,0.00127888
2020-04-09,0.01604538,-0.04706312,-0.03450272,-0.01590579,-0.04284449,-0.00033115,0.00098903
2020-04-10,0.02675373,-0.04662627,-0.03406574,-0.01568944,-0.04284449,0.00011065,0.00108295
2020-04-13,-0.00570250,-0.04657578,-0.03401648,-0.01569413,-0.04284449,0.00027734,0.00111041
2020-04-14,-0.00075428,-0.04657759,-0.03407238,-0.01558484,-0.04284449,-0.00005552,0.00097112
2020-04-15,-0.04085996,-0.04651906,-0.03390299,-0.01547116,-0.04284449,-0.00011086,0.00090525
2020-04-16,-0.00364549,-0.04709727,-0.03937851,-0.01692565,-0.04267912,-0.00050388,0.00099046
2020-04-21,-0.02722658,-0.04676245,-0.03926757,-0.01681469,-0.04267912,0.00005602,0.00114150
2020-04-22,0.01560426,-0.04694302,-0.03950385,-0.01803525,-0.04267912,-0.00005633,0.00114482
2020-04-23,0.00996122,-0.04632826,-0.03817142,-0.01657254,-0.04267912,0.00076271,0.00093107
2020-04-24,-0.00052653,-0.04570774,-0.03821181,-0.01674277,-0.04267912,0.00050894,0.00086696
2020-04-27,0.01272416,-0.04632979,-0.03889040,-0.01747791,-0.04267912,-0.00016965,0.00083616
2020-04-28,0.02121953,-0.04593764,-0.03855480,-0.01708543,-0.04267912,0.00017015,0.00088978
2020-04-29,0.01016294,-0.04577002,-0.03833033,-0.01686069,-0.04267912,0.00051166,0.00093014
2020-04-30,-0.03644195,-0.04571523,-0.03822131,-0.01680840,-0.04267912,0.00051268,0.00092814
2020-05-04,0.00172437,-0.04739072,-0.03983804,-0.01873850,-0.04267912,-0.00017240,0.00118069
2020-05-05,0.01220808,-0.04532048,-0.03817019,-0.01712825,-0.04267912,0.00091726,0.00093379
2020-05-06,0.00201883,-0.04532139,-0.03805620,-0.01695676,-0.04267912,0.00097600,0.00088870
2020-05-07,0.01046323,-0.04526374,-0.03805601,-0.01701401,-0.04267912,0.00097560,0.00086417
2020-05-08,0.02280862,-0.04526487,-0.03811441,-0.01712980,-0.04267912,0.00092002,0.00088831
2020-05-11,0.00295939,-0.04532585,-0.03817507,-0.01707483,-0.04267912,0.00098289,0.00101211
2020-05-12,0.00024622,-0.04515249,-0.03794387,-0.01690143,-0.04267912,0.00098309,0.00091083
2020-05-13,-0.02152249,-0.04578770,-0.03863696,-0.01753679,-0.04267912,0.00043336,0.00090210
2020-05-14,-0.01044925,-0.04706912,-0.03974404,-0.02059526,-0.04267912,-0.00011606,0.00104632
2020-05-15,0.00374564,-0.04707211,-0.03986294,-0.02106220,-0.04267912,0.00011621,0.00116931
2020-05-18,0.01504631,-0.04532957,-0.03806215,-0.01931946,-0.04267912,0.00093049,0.00109532
2020-05-19,0.01020204,-0.04538840,-0.03823723,-0.01949449,-0.04267912,0.00081497,0.00099518
2020-05-20,0.00436117,-0.04538770,-0.03823659,-0.01949391,-0.04267912,0.00081415,0.00095599
2020-05-21,0.01910782,-0.04573577,-0.03852660,-0.01978396,-0.04267912,0.00052296,0.00098703
2020-05-22,0.00119944,-0.04539007,-0.03823876,-0.01949588,-0.04267912,0.00081691,0.00117006
2020-05-25,0.01109680,-0.04591469,-0.03865113,-0.01984557,-0.04267912,0.00040828,0.00089996
2020-05-26,0.00199953,-0.04515664,-0.03794699,-0.01920411,-0.04267912,0.00122530,0.00109869
2020-05-27,0.00303591,-0.04515608,-0.03800484,-0.01926203,-0.04267912,0.00104899,0.00088117
2020-05-28,0.00418033,-0.04515530,-0.03800416,-0.01926145,-0.04267912,0.00110543,0.00087549
2020-05-29,-0.00772868,-0.04515562,-0.03800444,-0.01926169,-0.04267912,0.00116439,0.00091958
2020-06-02,0.01291205,-0.04597094,-0.03881975,-0.02007698,-0.04267912,0.00029115,0.00099442
2020-06-03,0.01881696,-0.04515673,-0.03800541,-0.01926252,-0.04267912,0.00128388,0.00104898
2020-06-04,0.00442139,-0.04515861,-0.03800706,-0.01926394,-0.04267912,0.00128908,0.00102798
2020-06-05,-0.01934550,-0.04515813,-0.03794810,-0.01920504,-0.04267912,0.00099508,0.00089293
2020-06-09,-0.00398817,-0.04627311,-0.03894559,-0.02113408,-0.04267912,0.00029319,0.00108435
2020-06-10,0.00191341,-0.04650605,-0.03929592,-0.02148452,-0.04267912,0.00011717,0.00100425
2020-06-11,-0.03492632,-0.04515740,-0.03788911,-0.02013644,-0.04267912,0.00116884,0.00092207
2020-06-12,0.02371817,-0.04686126,-0.03929881,-0.02407248,-0.04267912,0.00088030,0.00128044
2020-06-15,-0.02307925,-0.04486607,-0.03777311,-0.02225598,-0.04267912,0.00246697,0.00134042
2020-06-16,0.02161918,-0.04687010,-0.03853971,-0.02450768,-0.04267912,0.00135529,0.00128159
2020-06-17,-0.00267238,-0.04492624,-0.03777419,-0.02350561,-0.04267912,0.00200923,0.00114870
2020-06-18,0.00136981,-0.04563596,-0.03824734,-0.02409685,-0.04267912,0.00100523,0.00097225
2020-06-19,-0.00006431,-0.04516221,-0.03801021,-0.02397807,-0.04267912,0.00094471,0.00089989
2020-06-22,-0.00273937,-0.04562940,-0.03853644,-0.02438718,-0.04267912,0.00058722,0.00088234
2020-06-23,0.00279105,-0.04639075,-0.03888723,-0.02485548,-0.04267912,0.00035191,0.00095520
2020-06-24,-0.00739539,-0.04515921,-0.03794891,-0.02397581,-0.04267912,0.00117336,0.00095166
2020-06-25,-0.00982292,-0.04591834,-0.03864988,-0.02450129,-0.04267912,0.00052649,0.00094437
2020-06-26,0.00521122,-0.04650559,-0.03929549,-0.02485381,-0.04267912,0.00046858,0.00103660
2020-06-29,0.00260242,-0.04515897,-0.03800737,-0.02397563,-0.04267912,0.00129004,0.00100919
2020-06-30,0.00384940,-0.04515883,-0.03800725,-0.02397553,-0.04267912,0.00111380,0.00095178
2020-07-01,0.00347221,-0.04515921,-0.03800758,-0.02397581,-0.04267912,0.00123204,0.00095246
2020-07-02,-0.00307965,-0.04515913,-0.03794885,-0.02391709,-0.04267912,0.00129049,0.00098472
2020-07-03,0.00058854,-0.04598130,-0.03882964,-0.02479784,-0.04267912,0.00020546,0.00094312
2020-07-06,-0.00840388,-0.04562684,-0.03853271,-0.02450113,-0.04267912,0.00052640,0.00087942
2020-07-07,-0.00841644,-0.04597785,-0.03882635,-0.02473616,-0.04267912,0.00029273,0.00092940
2020-07-08,0.00091353,-0.04638926,-0.03888610,-0.02485440,-0.04267912,0.00023440,0.00096442
2020-07-09,0.00157765,-0.04562553,-0.03847409,-0.02438403,-0.04267912,0.00058479,0.00085536
2020-07-10,-0.01190004,-0.04556612,-0.03847316,-0.02432481,-0.04267912,0.00064259,0.00087718
2020-07-13,0.00317722,-0.04591978,-0.03870968,-0.02467802,-0.04267912,0.00035141,0.00092619
2020-07-14,-0.00635387,-0.04527572,-0.03812418,-0.02409249,-0.04267912,0.00087880,0.00087383
2020-07-15,0.00265779,-0.04597515,-0.03882377,-0.02473382,-0.04267912,0.00029211,0.00088345
2020-07-16,-0.00149532,-0.04539138,-0.03818150,-0.02414994,-0.04267912,0.00087690,0.00089677
2020-07-17,0.01005295,-0.04597548,-0.03882408,-0.02479255,-0.04267912,0.00005844,0.00088133
2020-07-20,-0.00265749,-0.04597668,-0.03882523,-0.02467665,-0.04267912,0.00035095,0.00093634
2020-07-21,0.00850866,-0.04603210,-0.03888078,-0.02484933,-0.04267912,0.00011672,0.00088832
2020-07-22,0.00252550,-0.04626562,-0.03893921,-0.02490775,-0.04267912,0.00005836,0.00091351
2020-07-23,-0.00132786,-0.04544723,-0.03829601,-0.02432291,-0.04267912,0.00064085,0.00088420
2020-07-24,-0.00242010,-0.04602847,-0.03887731,-0.02484601,-0.04267912,0.00011640,0.00088629
2020-07-27,0.00406480,-0.04649032,-0.03928120,-0.02525002,-0.04267912,-0.00029040,0.00091358
2020-07-28,0.00318147,-0.04544515,-0.03829409,-0.02420479,-0.04267912,0.00081339,0.00092303
2020-07-29,-0.00431884,-0.04527076,-0.03800353,-0.02391425,-0.04267912,0.00104562,0.00087863
2020-07-30,-0.01662816,-0.04596877,-0.03881768,-0.02472832,-0.04267912,0.00046506,0.00091287
2020-07-31,-0.00678532,-0.04649840,-0.03940544,-0.02525732,-0.04267912,-0.00023336,0.00105430
2020-08-03,0.00640706,-0.04649987,-0.03929013,-0.02525864,-0.04267912,-0.00011677,0.00101987
2020-08-04,0.00728741,-0.04504059,-0.03788918,-0.02385762,-0.04267912,0.00122757,0.00089570
2020-08-05,0.00774537,-0.04527455,-0.03806465,-0.02403600,-0.04267912,0.00099397,0.00097187
2020-08-06,0.00318788,-0.04527528,-0.03806523,-0.02403359,-0.04267912,0.00111229,0.00101396
2020-08-07,-0.00162241,-0.04539258,-0.03829962,-0.02415084,-0.04267912,0.00081985,0.00091238
2020-08-10,0.00550457,-0.04603203,-0.03888072,-0.02484926,-0.04267912,0.00011671,0.00088650
2020-08-11,0.01445390,-0.04527358,-0.03818062,-0.02403240,-0.04267912,0.00093395,0.00088841
2020-08-12,0.00360898,-0.04527472,-0.03812327,-0.02409169,-0.04267912,0.00128669,0.00119044
2020-08-13,-0.00146279,-0.04521661,-0.03806512,-0.02403350,-0.04267912,0.00099498,0.00091625
2020-08-14,-0.00352496,-0.04597790,-0.03882640,-0.02473620,-0.04267912,0.00052693,0.00098480
2020-08-17,-0.00257957,-0.04650290,-0.03929297,-0.02520290,-0.04267912,-0.00005849,0.00098030
2020-08-18,0.00041318,-0.04638576,-0.03917584,-0.02514426,-0.04267912,-0.00011696,0.00094805
2020-08-19,-0.00315942,-0.04580042,-0.03864901,-0.02455901,-0.04267912,0.00046760,0.00089550
2020-08-20,0.00169990,-0.04603187,-0.03888057,-0.02484912,-0.04267912,0.00011670,0.00089602
2020-08-21,0.00265104,-0.04573946,-0.03852988,-0.02449847,-0.04267912,0.00058311,0.00087490
2020-08-24,0.00137668,-0.04538966,-0.03829670,-0.02420697,-0.04267912,0.00087475,0.00089077
2020-08-25,0.00548331,-0.04556238,-0.03835308,-0.02432181,-0.04267912,0.00075618,0.00086192
2020-08-26,0.00575110,-0.04527059,-0.03800341,-0.02397224,-0.04267912,0.00098725,0.00089613
2020-08-27,0.00436581,-0.04480616,-0.03765505,-0.02356565,-0.04267912,0.00127931,0.00090954
2020-08-28,-0.00268883,-0.04463172,-0.03748062,-0.02333600,-0.04267912,0.00168608,0.00086998
2020-08-31,0.01642802,-0.04544557,-0.03829448,-0.02426325,-0.04267912,0.00069758,0.00085417
2020-09-01,0.00134950,-0.04498126,-0.03783002,-0.02374036,-0.04267912,0.00192325,0.00116778
2020-09-02,0.00010322,-0.04503903,-0.03788788,-0.02385658,-0.04267912,0.00116391,0.00087327
2020-09-03,0.00497851,-0.04544616,-0.03829502,-0.02420557,-0.04267912,0.00081447,0.00089854
2020-09-04,-0.00681808,-0.04480620,-0.03765507,-0.02344929,-0.04267912,0.00151244,0.00089400
2020-09-07,0.00784678,-0.04562053,-0.03835307,-0.02432180,-0.04267912,0.00087251,0.00089380
2020-09-08,0.00543165,-0.04480625,-0.03748051,-0.02344922,-0.04267912,0.00186219,0.00094011
2020-09-09,-0.00351065,-0.04474809,-0.03765513,-0.02356557,-0.04267912,0.00151401,0.00090429
2020-09-10,0.00843376,-0.04538877,-0.03823757,-0.02420623,-0.04267912,0.00075715,0.00086358
2020-09-11,0.01546340,-0.04480652,-0.03748024,-0.02350714,-0.04267912,0.00198330,0.00099883
2020-09-14,0.00711203,-0.04498207,-0.03788911,-0.02385757,-0.04267912,0.00181170,0.00111405
2020-09-15,0.00360574,-0.04474835,-0.03753841,-0.02350681,-0.04267912,0.00175477,0.00101123
2020-09-16,-0.01814499,-0.04480670,-0.03765532,-0.02356538,-0.04267912,0.00140208,0.00091334
2020-09-17,-0.00241603,-0.04592067,-0.03865188,-0.02456156,-0.04267912,0.00070332,0.00098945
2020-09-18,-0.01033922,-0.04545203,-0.03830044,-0.02426871,-0.04267912,0.00076217,0.00091528
2020-09-21,-0.02491206,-0.04574573,-0.03853839,-0.02432771,-0.04267912,0.00070391,0.00090379
2020-09-22,0.01428967,-0.04563316,-0.03783272,-0.02425876,-0.04267912,0.00135599,0.00101166
2020-09-23,0.01002765,-0.04516264,-0.03795149,-0.02437738,-0.04267912,0.00165473,0.00109520
2020-09-24,-0.00878446,-0.04516334,-0.03795201,-0.02437781,-0.04267912,0.00142043,0.00096477
2020-09-25,-0.00769108,-0.04575721,-0.03866425,-0.02503064,-0.04267912,0.00083016,0.00105538
2020-09-28,0.00542070,-0.04593682,-0.03884386,-0.02515071,-0.04267912,0.00047503,0.00090904
2020-09-29,-0.00025086,-0.04498691,-0.03777513,-0.02420071,-0.04267912,0.00136644,0.00092471
2020-09-30,-0.00009325,-0.04563913,-0.03848684,-0.02485317,-0.04267912,0.00059329,0.00091734
2020-10-01,-0.00075190,-0.04557929,-0.03836774,-0.02479343,-0.04267912,0.00065225,0.00088055
2020-10-02,-0.01347530,-0.04581483,-0.03866266,-0.02502923,-0.04267912,0.00047367,0.00088739
2020-10-05,-0.00119554,-0.04575773,-0.03866477,-0.02497178,-0.04267912,0.00059326,0.00090915
2020-10-06,0.00180347,-0.04563912,-0.03848683,-0.02485317,-0.04267912,0.00065262,0.00088628
2020-10-07,-0.00176288,-0.04557715,-0.03836589,-0.02473257,-0.04267912,0.00076899,0.00089630
2020-10-08,0.00064919,-0.04581399,-0.03866187,-0.02496936,-0.04267912,0.00047332,0.00087155
2020-10-09,-0.00386755,-0.04563500,-0.03848297,-0.02484982,-0.04267912,0.00053164,0.00087931
2020-10-12,0.00521192,-0.04581235,-0.03866031,-0.02502714,-0.04267912,0.00047263,0.00087880
2020-10-13,-0.00115961,-0.04545873,-0.03830662,-0.02467333,-0.04267912,0.00076887,0.00090140
2020-10-14,0.00033226,-0.04581388,-0.03866176,-0.02514675,-0.04267912,0.00041411,0.00087790
2020-10-15,-0.01159162,-0.04581387,-0.03866175,-0.02508759,-0.04267912,0.00035495,0.00086286
2020-10-16,0.01102052,-0.04599232,-0.03884016,-0.02520674,-0.04267912,0.00029601,0.00091235
2020-10-19,-0.00033245,-0.04546080,-0.03830854,-0.02473423,-0.04267912,0.00071164,0.00093999
2020-10-20,-0.00574231,-0.04581579,-0.03866357,-0.02508930,-0.04267912,0.00035556,0.00090833
2020-10-21,-0.00191767,-0.04605199,-0.03889981,-0.02532558,-0.04267912,0.00011845,0.00088422
2020-10-22,-0.00539825,-0.04640712,-0.03919572,-0.02556228,-0.04267912,-0.00005922,0.00088342
2020-10-23,0.00434481,-0.04640832,-0.03925611,-0.02562554,-0.04267912,-0.00017777,0.00088943
2020-10-26,-0.00505193,-0.04581559,-0.03866338,-0.02508912,-0.04267912,0.00032587,0.00087169
2020-10-27,0.00380841,-0.04599371,-0.03884148,-0.02526721,-0.04267912,0.00011853,0.00089961
2020-10-28,-0.01325783,-0.04640897,-0.03931601,-0.02538604,-0.04267912,0.00011856,0.00093385
2020-10-29,-0.01309811,-0.04641167,-0.03925934,-0.02538809,-0.04267912,0.00005937,0.00098166
2020-10-30,-0.00530646,-0.04653172,-0.03931993,-0.02574550,-0.04267912,0.00011883,0.00101753
2020-11-02,0.00651779,-0.04653365,-0.03932173,-0.02574725,-0.04267912,-0.00011895,0.00098610
2020-11-03,0.01568072,-0.04558220,-0.03837026,-0.02479576,-0.04267912,0.00065438,0.00093199
2020-11-04,0.00838523,-0.04558257,-0.03837058,-0.02479605,-0.04267912,0.00065465,0.00097350
2020-11-05,0.00801708,-0.04528437,-0.03813196,-0.02455750,-0.04267912,0.00101067,0.00095889
2020-11-06,-0.00418838,-0.04528435,-0.03807249,-0.02449803,-0.04267912,0.00118897,0.00098682
2020-11-09,0.03582840,-0.04599903,-0.03884656,-0.02527204,-0.04267912,0.00017852,0.00091427
2020-11-10,-0.00700835,-0.04528981,-0.03807686,-0.02450185,-0.04267912,0.00137988,0.00122970
2020-11-11,-0.00174542,-0.04601101,-0.03885800,-0.02522289,-0.04267912,0.00048042,0.00101311
2020-11-12,-0.00802320,-0.04643137,-0.03891804,-0.02534298,-0.04267912,0.00018016,0.00095791
2020-11-13,-0.00756046,-0.04642844,-0.03927553,-0.02570057,-0.04267912,-0.00011990,0.00099361
2020-11-16,-0.00035472,-0.04654725,-0.03933446,-0.02575953,-0.04267912,-0.00017975,0.00096629
2020-11-17,-0.00594219,-0.04642303,-0.03909101,-0.02539671,-0.04267912,0.00017929,0.00092275
2020-11-18,0.00922412,-0.04642475,-0.03927197,-0.02569713,-0.04267912,-0.00029912,0.00092835
2020-11-19,0.00558071,-0.04594789,-0.03885493,-0.02504039,-0.04267912,0.00047925,0.00094758
2020-11-20,0.00919613,-0.04576837,-0.03855558,-0.02498065,-0.04267912,0.00035950,0.00090585
2020-11-23,0.01145436,-0.04547043,-0.03831743,-0.02474237,-0.04267912,0.00078057,0.00099285
2020-11-24,0.01664659,-0.04541215,-0.03825900,-0.02468380,-0.04267912,0.00114363,0.00117666
2020-11-25,-0.00899858,-0.04565553,-0.03850221,-0.02480614,-0.04267912,0.00108637,0.00128233
2020-11-26,0.00091799,-0.04644130,-0.03922755,-0.02565215,-0.04267912,-0.00018118,0.00100546
2020-11-27,0.00360650,-0.04601516,-0.03886196,-0.02528671,-0.04267912,0.00018072,0.00090533
2020-12-02,0.00953537,-0.04565226,-0.03849915,-0.02486384,-0.04267912,0.00054135,0.00091978
2020-12-03,0.01177246,-0.04541322,-0.03825998,-0.02468469,-0.04267912,0.00108504,0.00098981
2020-12-04,0.00677327,-0.04505246,-0.03789907,-0.02432363,-0.04267912,0.00223606,0.00127344
2020-12-07,-0.00600507,-0.04541385,-0.03820022,-0.02468521,-0.04267912,0.00114631,0.00103483
2020-12-08,-0.00251332,-0.04644087,-0.03928904,-0.02577252,-0.04267912,-0.00012076,0.00100088
2020-12-09,0.00666968,-0.04644185,-0.03922807,-0.02565264,-0.04267912,-0.00024165,0.00098330
2020-12-10,0.00213243,-0.04481085,-0.03747591,-0.02390041,-0.04267912,0.00193583,0.00107264
2020-12-11,-0.00336786,-0.04541481,-0.03820103,-0.02450478,-0.04267912,0.00096660,0.00096124
2020-12-14,0.00543099,-0.04583867,-0.03874450,-0.02516909,-0.04267912,0.00030200,0.00092871
2020-12-15,0.00029349,-0.04529429,-0.03820133,-0.02450801,-0.04267912,0.00114842,0.00095181
2020-12-16,0.00598987,-0.04559637,-0.03838255,-0.02480710,-0.04267912,0.00066478,0.00091232
2020-12-17,0.00182221,-0.04511342,-0.03795995,-0.02438443,-0.04267912,0.00108914,0.00093742
2020-12-18,0.00094454,-0.04541509,-0.03801995,-0.02444451,-0.04267912,0.00096698,0.00093527
2020-12-21,-0.00752615,-0.04547561,-0.03832221,-0.02468631,-0.04267912,0.00084619,0.00091784
2020-12-22,0.00572536,-0.04559594,-0.03838217,-0.02474937,-0.04267912,0.00072487,0.00093230
2020-12-23,0.00440814,-0.04541400,-0.03807966,-0.02444698,-0.04267912,0.00096552,0.00090780
2020-12-28,0.00342511,-0.04505197,-0.03789866,-0.02432330,-0.04267912,0.00120703,0.00090817
2020-12-29,0.00205787,-0.04541394,-0.03807962,-0.02450427,-0.04267912,0.00090510,0.00094264
2020-12-30,0.00686552,-0.04541247,-0.03819907,-0.02462384,-0.04267912,0.00084304,0.00087755
2021-01-04,0.00386785,-0.04511174,-0.03795852,-0.02438324,-0.04267912,0.00114512,0.00091502
2021-01-05,-0.00171324,-0.04505055,-0.03789748,-0.02432235,-0.04267912,0.00114218,0.00088012
2021-01-06,0.00994958,-0.04583180,-0.03855853,-0.02498342,-0.04267912,0.00054092,0.00091644
2021-01-07,0.00641564,-0.04505119,-0.03789801,-0.02432278,-0.04267912,0.00183678,0.00112404
2021-01-08,0.01548483,-0.04499126,-0.03783802,-0.02420245,-0.04267912,0.00156727,0.00099214
2021-01-11,-0.00705902,-0.04541560,-0.03820168,-0.02444476,-0.04267912,0.00241912,0.00143819
2021-01-12,0.00968255,-0.04602077,-0.03886731,-0.02523131,-0.04267912,0.00024198,0.00095515
2021-01-13,0.00983992,-0.04541533,-0.03820146,-0.02444463,-0.04267912,0.00223688,0.00139276
2021-01-14,0.00361010,-0.04498433,-0.03777358,-0.02419968,-0.04267912,0.00288582,0.00115044
2021-01-15,-0.00958489,-0.04539390,-0.03794892,-0.02437524,-0.04267912,0.00158410,0.00100812
2021-01-18,-0.00263008,-0.04590921,-0.03864206,-0.02506898,-0.04267912,0.00081290,0.00111368
2021-01-19,0.00572983,-0.04634651,-0.03902505,-0.02539579,-0.04267912,0.00005713,0.00104900
2021-01-20,-0.00278150,-0.04497581,-0.03776847,-0.02413908,-0.04267912,0.00177289,0.00097190
2021-01-21,0.00967688,-0.04589056,-0.03868325,-0.02511107,-0.04267912,0.00045741,0.00104414
2021-01-22,0.00218603,-0.04526239,-0.03794042,-0.02436815,-0.04267912,0.00217560,0.00126123
2021-01-25,-0.00141064,-0.04537524,-0.03816805,-0.02453881,-0.04267912,0.00114231,0.00096111
2021-01-26,0.00190104,-0.04559815,-0.03844842,-0.02481988,-0.04267912,0.00065284,0.00096005
2021-01-27,-0.00183710,-0.04525748,-0.03816452,-0.02453599,-0.04267912,0.00090819,0.00093055
2021-01-28,-0.00136597,-0.04553607,-0.03833310,-0.02475886,-0.04267912,0.00073338,0.00095288
2021-01-29,-0.00014359,-0.04587362,-0.03849881,-0.02492743,-0.04267912,0.00050732,0.00094249
2021-02-01,0.00827020,-0.04587121,-0.03866574,-0.02498197,-0.04267912,0.00045004,0.00085955
