date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-05-18,0.03637932,-0.04496720,-0.03495890,-0.02779301,-0.04670595,-0.00051400
2020-05-19,0.00408990,-0.05078050,-0.03828052,-0.02923643,-0.05282710,0.00548041
2020-05-20,0.00515730,-0.05532649,-0.04174043,-0.03231868,-0.05812485,0.00157164
2020-05-21,-0.00396457,-0.04373717,-0.03330043,-0.02575220,-0.04544993,0.00332248
2020-05-22,-0.01257646,-0.04667440,-0.03587239,-0.02807088,-0.04846136,0.00180341
2020-05-25,0.00454531,-0.04963958,-0.03854989,-0.03058480,-0.05153268,-0.00035274
2020-05-26,0.02455143,-0.04529665,-0.03490635,-0.02736271,-0.04696420,0.00180643
2020-05-27,0.00718803,-0.04746814,-0.03610047,-0.02779114,-0.04922118,0.00467778
2020-05-28,-0.00015464,-0.04116428,-0.03168463,-0.02471610,-0.04257726,0.00262919
2020-05-29,-0.01287153,-0.04217074,-0.03226653,-0.02513375,-0.04383594,0.00206687
2020-06-02,0.00255279,-0.04312011,-0.03332909,-0.02627135,-0.04475771,0.00067633
2020-06-03,0.03683681,-0.03692473,-0.02834009,-0.02216660,-0.03837999,0.00108306
2020-06-04,-0.00152808,-0.04304140,-0.03268292,-0.02509853,-0.04462283,0.00437406
2020-06-05,0.01928674,-0.04212032,-0.03164542,-0.02429677,-0.04415241,0.00164964
2020-06-08,0.00557889,-0.03689913,-0.02768180,-0.02096218,-0.03834317,0.00482404
2020-06-09,-0.00619431,-0.03512443,-0.02650068,-0.02028609,-0.03656912,0.00291889
2020-06-10,-0.01185804,-0.03983167,-0.02954146,-0.02252059,-0.04213129,0.00126064
2020-06-11,-0.02357725,-0.04062821,-0.03135737,-0.02468533,-0.04219304,0.00040222
2020-06-12,0.02060815,-0.04631080,-0.03571904,-0.02820371,-0.04824483,-0.00046860
2020-06-15,-0.00167852,-0.04033516,-0.03123172,-0.02441910,-0.04154793,0.00308168
2020-06-16,0.01909541,-0.04360094,-0.03372498,-0.02661666,-0.04526687,-0.00000813
2020-06-17,-0.00772827,-0.04508633,-0.03393340,-0.02607478,-0.04720045,0.00208816
2020-06-18,-0.00744829,-0.04533344,-0.03509892,-0.02774772,-0.04708011,-0.00084411
2020-06-19,-0.00555432,-0.04197284,-0.03227563,-0.02540126,-0.04375227,-0.00076734
2020-06-22,-0.00232863,-0.04262702,-0.03340961,-0.02668642,-0.04406661,-0.00124294
2020-06-23,0.01076961,-0.03945617,-0.03014398,-0.02349989,-0.04110581,0.00057159
2020-06-24,-0.01059889,-0.03664136,-0.02849403,-0.02244995,-0.03778912,0.00140633
2020-06-25,-0.00532390,-0.03872237,-0.03048223,-0.02434577,-0.03985530,0.00004001
2020-06-26,-0.01748897,-0.03820520,-0.03007085,-0.02407643,-0.03939948,-0.00078066
2020-06-29,0.00430119,-0.03940905,-0.03164767,-0.02577921,-0.04037460,-0.00172874
2020-06-30,-0.01933535,-0.03842875,-0.02995215,-0.02367967,-0.03964191,0.00100339
2020-07-01,-0.01188964,-0.03923283,-0.03163979,-0.02580175,-0.04007233,-0.00095570
2020-07-02,0.02312511,-0.03842444,-0.03084728,-0.02506438,-0.03930802,-0.00098007
2020-07-03,-0.00806778,-0.03967321,-0.03163673,-0.02549670,-0.04060324,0.00017519
2020-07-06,0.01540745,-0.04102713,-0.03305041,-0.02697237,-0.04196792,-0.00163539
2020-07-07,-0.02053614,-0.03819256,-0.03037890,-0.02433094,-0.03901446,0.00160036
2020-07-08,0.00515291,-0.04036344,-0.03251389,-0.02640471,-0.04115500,-0.00018754
2020-07-09,-0.00423886,-0.03927465,-0.03165632,-0.02575723,-0.04007362,-0.00060812
2020-07-10,-0.00534680,-0.03828476,-0.03114610,-0.02554873,-0.03896331,-0.00076696
2020-07-13,-0.00715515,-0.03353666,-0.02705296,-0.02198376,-0.03416739,0.00010622
2020-07-14,-0.00693311,-0.03423874,-0.02769901,-0.02263363,-0.03492308,-0.00094462
2020-07-15,0.00795195,-0.03472131,-0.02792011,-0.02266795,-0.03544925,-0.00036033
2020-07-16,-0.00404528,-0.03355348,-0.02723349,-0.02229638,-0.03417238,-0.00073409
2020-07-17,-0.00080080,-0.03256224,-0.02643914,-0.02167236,-0.03317843,-0.00094223
2020-07-20,-0.00054531,-0.03197045,-0.02580166,-0.02107821,-0.03267321,-0.00118215
2020-07-21,0.00867306,-0.03045386,-0.02464985,-0.02021390,-0.03112384,-0.00164576
2020-07-22,-0.00145958,-0.03022326,-0.02438852,-0.01986502,-0.03082954,-0.00027840
2020-07-23,0.00381168,-0.03008201,-0.02401074,-0.01946980,-0.03089377,-0.00104157
2020-07-24,-0.01312277,-0.02734875,-0.02182174,-0.01756227,-0.02794938,0.00062696
2020-07-27,-0.00366857,-0.03176759,-0.02600962,-0.02152597,-0.03234590,-0.00193645
2020-07-28,-0.00646263,-0.03010680,-0.02426662,-0.01979785,-0.03077540,-0.00102302
2020-07-29,0.00467713,-0.03045615,-0.02480624,-0.02049587,-0.03111676,-0.00242121
2020-07-30,-0.00343603,-0.03142351,-0.02556904,-0.02101273,-0.03201402,-0.00114125
2020-07-31,-0.00303646,-0.02973075,-0.02420051,-0.01991756,-0.03030998,-0.00144768
2020-08-03,-0.00206285,-0.02929706,-0.02366141,-0.01939472,-0.02999202,-0.00191174
2020-08-04,-0.00617293,-0.02919577,-0.02355365,-0.01926596,-0.02987373,-0.00153399
2020-08-05,0.02003186,-0.03003060,-0.02444817,-0.02018864,-0.03068264,-0.00236362
2020-08-06,0.00919968,-0.03329250,-0.02694798,-0.02205267,-0.03397591,-0.00140363
2020-08-07,0.01470207,-0.03117151,-0.02536497,-0.02083099,-0.03174216,-0.00109718
2020-08-10,0.00969487,-0.03079945,-0.02478017,-0.02008683,-0.03139775,0.00023793
2020-08-11,0.00168028,-0.02950854,-0.02390251,-0.01943869,-0.02997604,0.00087077
2020-08-12,0.01152317,-0.02816101,-0.02269786,-0.01840984,-0.02867595,0.00070477
2020-08-13,-0.00077398,-0.02989432,-0.02370674,-0.01892079,-0.03054867,0.00188792
2020-08-14,-0.00449880,-0.02867103,-0.02309361,-0.01874358,-0.02922420,0.00052326
2020-08-17,-0.00159343,-0.02877094,-0.02323162,-0.01893978,-0.02934922,-0.00034079
2020-08-18,-0.00970463,-0.02649807,-0.02136136,-0.01736841,-0.02702100,0.00003546
2020-08-19,-0.00379873,-0.02735756,-0.02205090,-0.01792790,-0.02789990,0.00004797
2020-08-24,-0.00135289,-0.02665911,-0.02163761,-0.01772286,-0.02715886,-0.00062992
2020-08-25,-0.01120750,-0.02617160,-0.02106392,-0.01715884,-0.02675976,-0.00079445
2020-08-26,0.00900978,-0.02781423,-0.02260267,-0.01856883,-0.02836245,-0.00123364
2020-08-27,-0.01248017,-0.02622117,-0.02111254,-0.01715469,-0.02675480,0.00001876
2020-08-28,-0.01785923,-0.02807368,-0.02293027,-0.01891185,-0.02857692,-0.00129747
2020-08-31,0.00025196,-0.03003924,-0.02480854,-0.02069868,-0.03052806,-0.00241719
2020-09-01,-0.01013373,-0.02880951,-0.02352121,-0.01935720,-0.02929506,-0.00075518
2020-09-02,-0.00221114,-0.02924311,-0.02406203,-0.01997421,-0.02971086,-0.00177339
2020-09-03,0.01024547,-0.02823705,-0.02316803,-0.01923920,-0.02876482,-0.00222737
2020-09-04,0.00168412,-0.02769667,-0.02247993,-0.01836804,-0.02817156,0.00000099
2020-09-07,0.00604025,-0.02665634,-0.02186277,-0.01807220,-0.02708095,-0.00110833
2020-09-08,-0.00029307,-0.02757006,-0.02259344,-0.01868222,-0.02803417,-0.00125299
2020-09-09,0.00299600,-0.02629242,-0.02137422,-0.01753745,-0.02677931,-0.00069625
2020-09-10,-0.00813453,-0.02419813,-0.01963304,-0.01603323,-0.02461220,0.00012279
2020-09-11,-0.00057507,-0.02622539,-0.02155483,-0.01784230,-0.02662089,-0.00094820
2020-09-14,0.00476074,-0.02486799,-0.02030476,-0.01671010,-0.02528545,-0.00067406
2020-09-15,-0.02181592,-0.02360358,-0.01895126,-0.01533709,-0.02407949,0.00049797
2020-09-16,-0.00296127,-0.03001603,-0.02473821,-0.02056176,-0.03048072,-0.00154045
2020-09-17,-0.00766675,-0.02690687,-0.02221028,-0.01847166,-0.02729951,-0.00139067
2020-09-18,-0.00875191,-0.02665293,-0.02210629,-0.01852463,-0.02706880,-0.00252568
2020-09-21,-0.04158667,-0.02873441,-0.02380340,-0.01994266,-0.02920867,-0.00292491
2020-09-22,0.00227961,-0.04508318,-0.03727601,-0.03134337,-0.04602170,-0.00570766
2020-09-23,0.00674722,-0.03366874,-0.02737984,-0.02255536,-0.03437554,-0.00168000
2020-09-24,-0.01916989,-0.03208644,-0.02614583,-0.02156448,-0.03272875,-0.00143744
2020-09-25,0.00110447,-0.03412684,-0.02821791,-0.02359852,-0.03470211,-0.00291601
2020-09-28,0.03740246,-0.03243402,-0.02658047,-0.02207176,-0.03307267,-0.00240523
2020-09-29,-0.01435706,-0.03620999,-0.02877576,-0.02296781,-0.03693759,0.00244536
2020-09-30,0.00749410,-0.03744192,-0.03084155,-0.02572761,-0.03813096,-0.00342413
2020-10-01,0.02205455,-0.03312052,-0.02701206,-0.02220758,-0.03368654,-0.00081920
2020-10-02,-0.00619515,-0.03548383,-0.02866581,-0.02330107,-0.03611350,0.00057149
2020-10-05,0.00054604,-0.03450049,-0.02817284,-0.02327898,-0.03517010,-0.00204236
2020-10-06,0.00546607,-0.03291968,-0.02680246,-0.02209111,-0.03358757,-0.00171088
2020-10-07,-0.00269295,-0.03290039,-0.02648866,-0.02161984,-0.03367490,-0.00119009
2020-10-08,0.00407054,-0.03055289,-0.02471151,-0.02028581,-0.03126959,-0.00168707
2020-10-09,-0.00111345,-0.03019254,-0.02449532,-0.02010338,-0.03081033,-0.00114194
2020-10-12,-0.01688031,-0.02810816,-0.02254550,-0.01831157,-0.02876932,-0.00038773
2020-10-13,0.00679620,-0.03215842,-0.02626776,-0.02171296,-0.03278291,-0.00185479
2020-10-14,0.00520688,-0.02927760,-0.02357987,-0.01922756,-0.02993791,-0.00070033
2020-10-15,-0.01308352,-0.02896150,-0.02323467,-0.01888882,-0.02965648,-0.00051774
2020-10-16,0.00494461,-0.03026848,-0.02470071,-0.02039796,-0.03086121,-0.00168552
2020-10-19,0.01112341,-0.02963290,-0.02390224,-0.01954314,-0.03031698,-0.00087468
2020-10-20,0.00309046,-0.03016893,-0.02421801,-0.01968849,-0.03087615,-0.00038626
2020-10-21,-0.00012018,-0.02849853,-0.02276040,-0.01845711,-0.02925246,-0.00059959
2020-10-22,-0.00123620,-0.02720162,-0.02173176,-0.01764686,-0.02794021,-0.00076558
2020-10-26,-0.01927469,-0.02794003,-0.02207947,-0.01776115,-0.02880106,-0.00039677
2020-10-27,-0.00060389,-0.03177335,-0.02587871,-0.02137367,-0.03245399,-0.00203304
2020-10-28,-0.02721880,-0.02964738,-0.02385798,-0.01949237,-0.03038086,-0.00115624
2020-10-29,-0.00184243,-0.03501206,-0.02865711,-0.02378127,-0.03572553,-0.00266686
2020-10-30,0.00719734,-0.03168923,-0.02523727,-0.02046747,-0.03261806,-0.00107830
2020-11-02,0.02443267,-0.03220192,-0.02595150,-0.02124053,-0.03299639,-0.00134426
2020-11-03,0.02262412,-0.03500540,-0.02755999,-0.02199555,-0.03600586,0.00085918
2020-11-04,0.02741176,-0.03781883,-0.02919901,-0.02285570,-0.03909523,0.00225996
2020-11-05,0.01399972,-0.03850954,-0.02824891,-0.02075699,-0.04010218,0.00879991
2020-11-06,0.00355132,-0.03610587,-0.02681048,-0.02015321,-0.03771831,0.00512257
2020-11-09,0.03152813,-0.03330024,-0.02554240,-0.01982797,-0.03444233,0.00292267
2020-11-10,0.02280821,-0.03646005,-0.02675440,-0.01953758,-0.03780746,0.00959362
2020-11-11,0.01801264,-0.03468484,-0.02553912,-0.01872696,-0.03594072,0.00917098
2020-11-12,-0.00879061,-0.02915497,-0.02086031,-0.01461824,-0.03022022,0.01175572
2020-11-13,-0.01006619,-0.03422926,-0.02679440,-0.02112933,-0.03510624,0.00296411
2020-11-16,0.00212710,-0.03593745,-0.02818578,-0.02242165,-0.03701332,0.00072827
2020-11-17,0.00149295,-0.03090645,-0.02442927,-0.01946973,-0.03164439,0.00165766
2020-11-18,0.02350874,-0.02964323,-0.02332996,-0.01853035,-0.03039976,0.00149105
2020-11-19,-0.00518025,-0.03022440,-0.02321310,-0.01775879,-0.03093395,0.00622755
2020-11-20,0.00107532,-0.03100093,-0.02446007,-0.01945545,-0.03175006,0.00180626
2020-11-23,0.00298966,-0.02955779,-0.02319645,-0.01838171,-0.03034374,0.00160635
2020-11-24,0.01880582,-0.02723671,-0.02097057,-0.01631574,-0.02811194,0.00237999
2020-11-25,-0.00029200,-0.03001968,-0.02282542,-0.01742054,-0.03095395,0.00491682
2020-11-26,-0.00029568,-0.02951047,-0.02297378,-0.01807860,-0.03037737,0.00181186
2020-11-27,0.00728539,-0.02753953,-0.02130350,-0.01671926,-0.02846892,0.00125997
2020-11-30,-0.01349061,-0.02742990,-0.02123066,-0.01659442,-0.02825924,0.00224655
2020-12-01,-0.00077850,-0.03190860,-0.02540639,-0.02051868,-0.03274986,-0.00055547
2020-12-02,0.01126808,-0.02915145,-0.02304864,-0.01848183,-0.02996479,-0.00009205
2020-12-03,-0.01247804,-0.02700465,-0.02107720,-0.01657408,-0.02771843,0.00222115
2020-12-04,0.01341557,-0.03126875,-0.02491419,-0.02011017,-0.03206010,-0.00031343
2020-12-07,-0.00075383,-0.02857711,-0.02208874,-0.01722581,-0.02943305,0.00241595
2020-12-08,0.01160787,-0.02702163,-0.02116145,-0.01672329,-0.02774262,0.00169107
2020-12-09,0.02539403,-0.02865380,-0.02217694,-0.01730555,-0.02948867,0.00261940
2020-12-10,0.01044582,-0.02793563,-0.02142921,-0.01636384,-0.02859021,0.00562871
2020-12-11,0.00390110,-0.02775530,-0.02117547,-0.01618162,-0.02855301,0.00474214
2020-12-14,0.01692235,-0.02685715,-0.02067090,-0.01597946,-0.02761123,0.00355545
2020-12-15,-0.00176004,-0.02670354,-0.02047773,-0.01572299,-0.02742608,0.00439608
2020-12-16,0.00041000,-0.02850180,-0.02202510,-0.01716811,-0.02935297,0.00268599
2020-12-17,0.00420861,-0.02751241,-0.02128610,-0.01664042,-0.02835796,0.00212150
2020-12-18,-0.01130462,-0.02654019,-0.02031147,-0.01572942,-0.02746458,0.00223710
2020-12-21,-0.02757242,-0.02873147,-0.02242744,-0.01777594,-0.02964985,0.00046448
2020-12-22,0.01389281,-0.03500389,-0.02797449,-0.02271965,-0.03594692,-0.00149453
2020-12-23,0.00358969,-0.03055887,-0.02370701,-0.01857180,-0.03146293,0.00232696
2020-12-28,0.00800966,-0.02760765,-0.02118932,-0.01642521,-0.02850862,0.00278018
2020-12-29,0.00491632,-0.02712190,-0.02081728,-0.01605995,-0.02791705,0.00366679
2020-12-30,0.00893272,-0.02600670,-0.01993570,-0.01539451,-0.02681790,0.00313629
2021-01-04,0.00535073,-0.02622993,-0.02000132,-0.01539926,-0.02712978,0.00292734
2021-01-05,0.00237874,-0.02770980,-0.02133335,-0.01663864,-0.02865120,0.00218907
2021-01-06,0.01521930,-0.02684071,-0.02076501,-0.01629575,-0.02774264,0.00154428
2021-01-07,0.01875396,-0.02727602,-0.02091351,-0.01617518,-0.02815061,0.00319686
2021-01-08,0.01115626,-0.02674187,-0.02045134,-0.01568091,-0.02750877,0.00444879
2021-01-11,0.00724015,-0.02684472,-0.02028814,-0.01540761,-0.02774875,0.00463911
2021-01-12,-0.01054905,-0.02638790,-0.01981024,-0.01499243,-0.02738998,0.00412409
2021-01-13,0.00984592,-0.03014988,-0.02322797,-0.01807562,-0.03110442,0.00291988
2021-01-14,0.00428894,-0.02614417,-0.01969293,-0.01489642,-0.02704031,0.00458944
2021-01-15,-0.01508703,-0.02595981,-0.01956182,-0.01480055,-0.02684340,0.00458082
2021-01-18,0.01239089,-0.03213759,-0.02542631,-0.02033459,-0.03295336,0.00114941
2021-01-19,-0.00325830,-0.02673084,-0.02050538,-0.01576787,-0.02747176,0.00438276
2021-01-20,-0.01142117,-0.02785671,-0.02153576,-0.01678492,-0.02867523,0.00289764
2021-01-21,0.00332821,-0.03132229,-0.02487094,-0.01994373,-0.03207077,0.00084529
2021-01-22,-0.01411506,-0.02786633,-0.02156364,-0.01687247,-0.02873578,0.00232325
2021-01-25,-0.01016559,-0.03217200,-0.02543074,-0.02038285,-0.03306658,0.00035903
2021-01-26,0.00734039,-0.03302856,-0.02584687,-0.02058887,-0.03412545,0.00005312
2021-01-27,-0.00993005,-0.02903834,-0.02246731,-0.01763043,-0.03000982,0.00174474
2021-01-28,0.01096176,-0.03172190,-0.02491079,-0.01988227,-0.03271065,0.00014685
2021-01-29,-0.00080212,-0.02884032,-0.02241293,-0.01762109,-0.02971773,0.00201796
2021-02-01,0.00428223,-0.02940071,-0.02245220,-0.01748758,-0.03062210,0.00136713
2021-02-02,0.00904694,-0.02684655,-0.02049139,-0.01585809,-0.02784186,0.00231786
2021-02-03,-0.00192380,-0.02873460,-0.02171396,-0.01670520,-0.02997879,0.00225850
2021-02-04,0.00476075,-0.02963237,-0.02227039,-0.01707453,-0.03101584,0.00223996
2021-02-05,-0.00410280,-0.02835971,-0.02088390,-0.01576202,-0.02999644,0.00246120
2021-02-08,0.00386829,-0.02815525,-0.02133044,-0.01655151,-0.02949237,0.00077944
2021-02-09,0.00665391,-0.02828319,-0.02108080,-0.01611430,-0.02981003,0.00150795
2021-02-10,-0.01266957,-0.02720479,-0.02030490,-0.01548912,-0.02857980,0.00196975
2021-02-11,-0.00625582,-0.02965469,-0.02259279,-0.01758078,-0.03094239,0.00117648
2021-02-12,-0.00660099,-0.02999916,-0.02297576,-0.01803476,-0.03134179,0.00011424
2021-02-15,0.00995824,-0.02910831,-0.02262781,-0.01794468,-0.03017680,0.00004467
2021-02-16,0.02519318,-0.02880097,-0.02230237,-0.01751469,-0.02975667,0.00149691
2021-02-17,-0.01176184,-0.03059954,-0.02324263,-0.01778666,-0.03163801,0.00395045
2021-02-18,-0.00835589,-0.03221713,-0.02487229,-0.01952506,-0.03337708,0.00108508
2021-02-19,0.00051637,-0.03300862,-0.02545804,-0.01998529,-0.03423227,0.00089757
2021-02-22,-0.01398823,-0.03014039,-0.02309396,-0.01800100,-0.03130105,0.00130385
2021-02-23,-0.01185261,-0.03281095,-0.02526503,-0.01989948,-0.03417299,-0.00006412
2021-02-24,0.00553453,-0.03377906,-0.02643418,-0.02115464,-0.03502734,-0.00132627
2021-02-25,0.01872027,-0.03145013,-0.02436679,-0.01925554,-0.03262789,0.00016782
2021-02-26,-0.00476823,-0.03296881,-0.02525906,-0.01972272,-0.03428644,0.00110201
2021-03-01,0.02079342,-0.03259352,-0.02482407,-0.01938276,-0.03411438,0.00015570
2021-03-02,-0.00691084,-0.03188848,-0.02402098,-0.01834872,-0.03320298,0.00310127
2021-03-03,-0.01834443,-0.03231243,-0.02520708,-0.01999685,-0.03338755,0.00037657
2021-03-04,-0.01531583,-0.03395167,-0.02659013,-0.02119483,-0.03506902,-0.00017263
2021-03-05,0.00780477,-0.03737173,-0.02965499,-0.02399685,-0.03853985,-0.00202699
2021-03-08,0.00625188,-0.03484742,-0.02673739,-0.02090579,-0.03622301,0.00092416
2021-03-09,-0.00524335,-0.03434068,-0.02673372,-0.02119693,-0.03554368,0.00029659
2021-03-10,0.00613936,-0.03499623,-0.02719397,-0.02161375,-0.03636008,-0.00066889
2021-03-11,0.00470445,-0.03374131,-0.02596722,-0.02045553,-0.03516695,-0.00004590
2021-03-12,-0.00166978,-0.03269384,-0.02556870,-0.02037961,-0.03381681,-0.00012724
2021-03-16,0.01266046,-0.03359992,-0.02617226,-0.02085368,-0.03488978,-0.00093195
2021-03-17,-0.01741577,-0.03105439,-0.02400361,-0.01884986,-0.03214184,0.00135046
2021-03-18,0.02185554,-0.03459211,-0.02702526,-0.02148642,-0.03574930,0.00034532
2021-03-19,-0.00957278,-0.03338649,-0.02613140,-0.02067671,-0.03432399,0.00160964
2021-03-22,-0.00432703,-0.03554949,-0.02813618,-0.02258350,-0.03653147,-0.00006663
2021-03-23,-0.00569300,-0.03522454,-0.02754754,-0.02190367,-0.03636824,0.00028251
2021-03-24,0.01563792,-0.03671103,-0.02890436,-0.02318745,-0.03790171,-0.00078294
2021-03-25,-0.00274545,-0.03494574,-0.02703897,-0.02126932,-0.03617755,0.00100990
2021-03-26,0.00073419,-0.03581025,-0.02739587,-0.02142931,-0.03735204,0.00034121
2021-03-29,0.00937824,-0.03331704,-0.02549895,-0.01987131,-0.03463517,0.00135661
2021-03-30,0.00288773,-0.03370412,-0.02625050,-0.02084770,-0.03491162,-0.00014071
2021-03-31,-0.00944357,-0.03262305,-0.02523713,-0.01994308,-0.03389842,-0.00007547
2021-04-01,-0.00187989,-0.03287775,-0.02581836,-0.02063704,-0.03393996,-0.00039614
2021-04-06,0.00259433,-0.03296965,-0.02574119,-0.02050169,-0.03414079,-0.00043858
2021-04-07,-0.00000496,-0.03122179,-0.02404510,-0.01890666,-0.03246866,0.00028425
2021-04-08,-0.00369231,-0.03225844,-0.02468926,-0.01936074,-0.03370027,-0.00007936
2021-04-09,-0.00952041,-0.03160270,-0.02428470,-0.01911355,-0.03296892,-0.00019869
2021-04-12,-0.01167625,-0.03141474,-0.02439005,-0.01933764,-0.03260458,-0.00056681
2021-04-13,-0.00932566,-0.03339027,-0.02598298,-0.02073676,-0.03475627,-0.00165076
2021-04-14,-0.00821480,-0.03352059,-0.02595782,-0.02062236,-0.03494481,-0.00152367
2021-04-15,0.00262551,-0.03544765,-0.02701338,-0.02129798,-0.03739640,-0.00242466
2021-04-16,0.00866348,-0.03367058,-0.02538767,-0.01976874,-0.03557431,-0.00115657
2021-04-19,-0.01427711,-0.03321031,-0.02546029,-0.01999332,-0.03467064,-0.00027401
2021-04-20,0.00492251,-0.03302829,-0.02585191,-0.02070164,-0.03425885,-0.00148403
2021-04-21,0.00366347,-0.03115555,-0.02446809,-0.01961485,-0.03223145,-0.00111024
2021-04-22,0.00356946,-0.03151521,-0.02458168,-0.01960703,-0.03270591,-0.00098757
2021-04-23,-0.00311697,-0.03104593,-0.02390103,-0.01883905,-0.03236128,-0.00017654
2021-04-26,0.01182194,-0.03203211,-0.02470440,-0.01956383,-0.03345392,-0.00099881
2021-04-27,0.00174472,-0.03133432,-0.02388936,-0.01858399,-0.03266208,0.00118983
2021-04-28,0.00442407,-0.03214371,-0.02447982,-0.01904085,-0.03354159,0.00089669
2021-04-29,0.00265987,-0.03040692,-0.02256512,-0.01716953,-0.03208768,0.00165505
2021-04-30,-0.01110495,-0.02930863,-0.02234455,-0.01740438,-0.03058189,0.00091614
2021-05-03,-0.00207031,-0.03328497,-0.02581094,-0.02049752,-0.03463543,-0.00090459
2021-05-04,0.02163035,-0.03001418,-0.02323259,-0.01833007,-0.03112994,0.00024958
2021-05-05,0.00241600,-0.03319874,-0.02506824,-0.01936504,-0.03477711,0.00101078
2021-05-06,0.00744817,-0.03050264,-0.02355794,-0.01856655,-0.03168360,0.00006623
2021-05-07,-0.00695739,-0.03011105,-0.02308226,-0.01805709,-0.03134223,0.00066613
2021-05-10,0.00953721,-0.03144066,-0.02450855,-0.01952543,-0.03261845,-0.00072733
2021-05-11,-0.00532775,-0.03106503,-0.02379650,-0.01861349,-0.03235671,0.00067786
2021-05-12,-0.00429234,-0.03105169,-0.02385088,-0.01884886,-0.03252224,-0.00116311
2021-05-13,0.01825084,-0.03141231,-0.02396026,-0.01879455,-0.03295057,-0.00066400
2021-05-14,0.01006699,-0.03112320,-0.02355448,-0.01821011,-0.03254184,0.00123354
2021-05-17,0.00948380,-0.02904071,-0.02202858,-0.01696253,-0.03019850,0.00222299
2021-05-18,0.00064172,-0.02936295,-0.02201114,-0.01678849,-0.03069671,0.00241106
2021-05-19,-0.01676352,-0.02901042,-0.02203821,-0.01702527,-0.03019366,0.00181256
2021-05-20,0.02479197,-0.03200835,-0.02491020,-0.01971522,-0.03309482,0.00049607
2021-05-21,0.00292473,-0.03136213,-0.02386825,-0.01839852,-0.03252786,0.00269070
2021-05-25,-0.01370912,-0.03249191,-0.02474235,-0.01918292,-0.03382369,0.00152918
2021-05-26,0.01333079,-0.03474601,-0.02681650,-0.02113285,-0.03611529,0.00013660
2021-05-27,-0.01251259,-0.03156829,-0.02421257,-0.01885471,-0.03272652,0.00159819
2021-05-28,0.00935902,-0.03385587,-0.02651840,-0.02119206,-0.03503457,-0.00082991
2021-05-31,0.00297459,-0.03225712,-0.02492015,-0.01958617,-0.03342546,0.00088637
2021-06-01,0.00706390,-0.03255184,-0.02541159,-0.02021171,-0.03367748,-0.00013138
2021-06-02,0.00079519,-0.03098314,-0.02353895,-0.01819637,-0.03225947,0.00182222
2021-06-03,0.01456870,-0.03026412,-0.02285056,-0.01755861,-0.03157402,0.00222728
2021-06-04,0.01795923,-0.02980023,-0.02268614,-0.01753373,-0.03095829,0.00227116
2021-06-07,-0.00054362,-0.03103952,-0.02359371,-0.01812998,-0.03216135,0.00332460
2021-06-08,0.00600297,-0.02964136,-0.02230364,-0.01705084,-0.03091749,0.00256075
2021-06-09,-0.00702596,-0.02883670,-0.02177900,-0.01665717,-0.02997231,0.00313310
2021-06-10,0.00555453,-0.02953795,-0.02256058,-0.01750029,-0.03066481,0.00186531
2021-06-11,0.00761957,-0.02851966,-0.02176635,-0.01683407,-0.02956631,0.00242864
2021-06-14,0.00346205,-0.02874700,-0.02157664,-0.01639465,-0.02992881,0.00333171
2021-06-15,0.00578226,-0.02813568,-0.02093474,-0.01582772,-0.02945389,0.00299190
2021-06-16,-0.01581915,-0.02839009,-0.02126084,-0.01623291,-0.02973507,0.00224652
2021-06-17,0.00554741,-0.03046651,-0.02347944,-0.01838774,-0.03156369,0.00135466
2021-06-18,-0.01399128,-0.02736809,-0.02114315,-0.01652987,-0.02825061,0.00189726
2021-06-21,0.00542814,-0.03173300,-0.02456470,-0.01936671,-0.03289169,0.00062122
2021-06-22,-0.00386155,-0.02691307,-0.02065757,-0.01604985,-0.02783410,0.00213684
2021-06-23,0.00890671,-0.02842551,-0.02204790,-0.01735257,-0.02936737,0.00124784
2021-06-24,-0.00028632,-0.02672637,-0.02054759,-0.01595590,-0.02758732,0.00261508
2021-06-25,-0.00306845,-0.02842004,-0.02180535,-0.01701936,-0.02950295,0.00143540
2021-06-28,-0.00330395,-0.02826758,-0.02152815,-0.01670801,-0.02944555,0.00139736
2021-06-29,-0.01128459,-0.02933859,-0.02260334,-0.01781139,-0.03055037,-0.00012183
2021-06-30,-0.01097995,-0.03112563,-0.02399496,-0.01894899,-0.03244669,-0.00050297
2021-07-01,0.01409885,-0.03076266,-0.02390318,-0.01893459,-0.03187851,-0.00019839
2021-07-02,-0.00813990,-0.03083194,-0.02390994,-0.01886588,-0.03191919,0.00053222
2021-07-05,-0.00203931,-0.02946417,-0.02313962,-0.01842006,-0.03032242,0.00052574
2021-07-06,0.00355435,-0.02978706,-0.02318396,-0.01835880,-0.03080717,0.00028761
2021-07-07,-0.00038038,-0.02769380,-0.02138439,-0.01671110,-0.02859142,0.00192771
2021-07-08,-0.00256011,-0.02833326,-0.02202337,-0.01736806,-0.02925311,0.00107034
2021-07-09,0.01474429,-0.02874790,-0.02215373,-0.01738489,-0.02983045,0.00079875
2021-07-12,-0.00736359,-0.02702850,-0.02092221,-0.01632868,-0.02781462,0.00239513
2021-07-13,-0.00444293,-0.02794438,-0.02202744,-0.01758129,-0.02871178,0.00054490
2021-07-14,-0.00860426,-0.02817057,-0.02186165,-0.01724078,-0.02913184,0.00067115
