date,y_true,var_01,var_025,var_05,es_025
2018-03-16,0.00113303,-0.01376611,-0.00828235,-0.00683632,-0.01610705
2018-03-19,-0.01210271,-0.01376611,-0.00828235,-0.00683632,-0.01610705
2018-03-20,-0.01663053,-0.01462602,-0.00883606,-0.00697397,-0.01663173
2018-03-21,0.01338024,-0.01684465,-0.00902387,-0.00709771,-0.01772838
2018-03-22,-0.00291635,-0.01684465,-0.00902387,-0.00709771,-0.01772838
2018-03-23,-0.00887598,-0.01684465,-0.00902387,-0.00709771,-0.01772838
2018-03-26,-0.01208598,-0.01684465,-0.00902387,-0.00734505,-0.01772838
2018-03-27,0.00218476,-0.01684465,-0.01005448,-0.00754766,-0.01816293
2018-03-28,-0.00177189,-0.01684465,-0.01005448,-0.00754766,-0.01816293
2018-03-29,-0.00755033,-0.01684465,-0.01005448,-0.00754766,-0.01816293
2018-04-03,0.00609688,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-04,0.00198841,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-05,0.00698915,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-10,0.00864197,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-11,-0.00620197,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-12,0.00063555,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-13,0.00326215,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-16,-0.00034685,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-17,-0.00262792,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-18,-0.00121056,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-19,0.00353678,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-20,-0.00658480,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-23,0.00100187,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-24,0.00000000,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-25,0.00606562,-0.01684465,-0.01005448,-0.00758063,-0.01816293
2018-04-26,-0.00412546,-0.01684465,-0.01005448,-0.00738534,-0.01816293
2018-04-27,-0.00330659,-0.01684465,-0.01005448,-0.00738534,-0.01816293
2018-04-30,-0.00013675,-0.01684465,-0.01005448,-0.00738534,-0.01816293
2018-05-02,-0.00583670,-0.01684465,-0.01005448,-0.00738534,-0.01816293
2018-05-03,0.00689978,-0.01684465,-0.01005448,-0.00738534,-0.01816293
2018-05-04,-0.00904183,-0.01684465,-0.01005448,-0.00738534,-0.01816293
2018-05-08,0.00019910,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-09,-0.00127185,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-10,-0.00444114,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-11,-0.00583876,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-14,-0.00196937,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-15,-0.00166225,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-16,-0.00093331,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-17,0.01146583,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-18,-0.00329784,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-21,-0.00247280,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-22,-0.00278923,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-23,-0.00239253,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-25,-0.00126071,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-28,-0.00435465,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-29,-0.00343150,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-30,-0.00449913,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-05-31,0.00361977,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-01,0.00210289,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-04,0.00068954,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-05,-0.00716928,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-06,0.00064671,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-07,-0.00390240,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-08,0.00018994,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-11,-0.00355156,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-12,0.00434260,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-13,0.00375679,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-14,0.00411937,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-15,-0.01490666,-0.01684465,-0.01005448,-0.00767338,-0.01816293
2018-06-18,0.00456038,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-06-19,0.00030117,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-06-20,0.00207405,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-06-21,-0.00132943,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-06-22,-0.00098238,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-06-25,0.00251740,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-06-26,-0.00083843,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-06-27,0.00263946,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-06-28,-0.00064737,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-06-29,0.00178319,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-07-02,-0.01183145,-0.01684465,-0.01169489,-0.00813478,-0.01881419
2018-07-03,-0.00043085,-0.01684465,-0.01202871,-0.00867525,-0.01881419
2018-07-04,0.00611029,-0.01684465,-0.01202871,-0.00867525,-0.01881419
2018-07-05,-0.00136521,-0.01684465,-0.01202871,-0.00867525,-0.01881419
2018-07-06,0.00661814,-0.01684465,-0.01202871,-0.00867525,-0.01881419
2018-07-09,-0.00844663,-0.01684465,-0.01202871,-0.00867525,-0.01881419
2018-07-10,0.00109749,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-11,-0.00655510,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-12,0.00408803,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-13,-0.00068549,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-16,-0.00514822,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-17,0.00099334,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-18,0.00638500,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-19,0.00330416,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-20,0.00231276,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-23,0.00221270,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-24,0.00593427,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-25,-0.00182218,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-26,-0.00092807,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-27,-0.00492215,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-30,-0.00730150,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-07-31,0.01001800,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-01,0.00102466,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-02,0.00726853,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-03,0.00140678,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-06,-0.00126601,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-07,0.00126601,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-08,0.00039042,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-09,0.00202773,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-10,-0.00377801,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-13,-0.00663818,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-14,-0.00411799,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-15,-0.00210498,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-16,0.00387417,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-17,0.00000000,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-20,0.00082034,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-21,-0.00014193,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-22,-0.00724962,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-23,0.00769113,-0.01684465,-0.01202871,-0.00868277,-0.01881419
2018-08-24,0.00313226,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-08-27,-0.00243885,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-08-28,-0.00671785,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-08-29,-0.00017447,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-08-30,0.00561546,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-08-31,-0.00336549,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-03,-0.00278945,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-04,0.00427608,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-05,-0.00739170,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-07,-0.00178472,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-10,0.00288265,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-11,0.00510780,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-12,-0.00091811,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-13,-0.00225136,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-14,-0.00103225,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-17,-0.00243396,-0.01684465,-0.01202871,-0.00843911,-0.01881419
2018-09-18,0.00321222,-0.01684465,-0.01202871,-0.00814397,-0.01881419
2018-09-19,-0.00359455,-0.01684465,-0.01202871,-0.00814397,-0.01881419
2018-09-20,-0.00082890,-0.01684465,-0.01202871,-0.00767338,-0.01881419
2018-09-21,-0.00575744,-0.01684465,-0.01202871,-0.00767338,-0.01881419
2018-09-25,0.00006415,-0.01578583,-0.01149763,-0.00747895,-0.01806863
2018-09-26,-0.00067382,-0.01578583,-0.01149763,-0.00747895,-0.01806863
2018-09-27,0.00085022,-0.01578583,-0.01149763,-0.00747895,-0.01806863
2018-09-28,0.00121793,-0.01578583,-0.01149763,-0.00747895,-0.01806863
2018-10-01,0.00215978,-0.01578583,-0.01149763,-0.00747895,-0.01806863
2018-10-02,0.00438517,-0.01578583,-0.01149763,-0.00747895,-0.01806863
2018-10-03,-0.01010675,-0.01578583,-0.01149763,-0.00747895,-0.01806863
2018-10-04,0.00056239,-0.01578583,-0.01149763,-0.00767338,-0.01806863
2018-10-05,0.00142865,-0.01578583,-0.01149763,-0.00767338,-0.01806863
2018-10-08,-0.00782638,-0.01578583,-0.01149763,-0.00767338,-0.01806863
2018-10-09,-0.00229833,-0.01578583,-0.01144340,-0.00767338,-0.01806863
2018-10-10,0.00046981,-0.01578583,-0.01144340,-0.00767338,-0.01806863
2018-10-11,-0.01358347,-0.01578583,-0.01144340,-0.00767338,-0.01806863
2018-10-12,0.00214844,-0.01578583,-0.01202871,-0.00780284,-0.01831892
2018-10-15,0.00057323,-0.01578583,-0.01202871,-0.00780284,-0.01831892
2018-10-16,-0.00203235,-0.01578583,-0.01202871,-0.00780284,-0.01831892
2018-10-17,0.00122974,-0.01578583,-0.01202871,-0.00780284,-0.01831892
2018-10-18,-0.00344709,-0.01578583,-0.01202871,-0.00780284,-0.01831892
2018-10-19,0.00003289,-0.01578583,-0.01202871,-0.00780284,-0.01831892
2018-10-22,-0.00202448,-0.01578583,-0.01202871,-0.00780284,-0.01831892
2018-10-23,-0.01642880,-0.01578583,-0.01202871,-0.00780284,-0.01831892
2018-10-24,0.00514535,-0.01653168,-0.01209894,-0.00816751,-0.01893932
2018-10-25,-0.00226871,-0.01653168,-0.01209894,-0.00816751,-0.01893932
2018-10-26,0.00145190,-0.01653168,-0.01209894,-0.00816751,-0.01893932
2018-10-29,0.00454232,-0.01653168,-0.01209894,-0.00816751,-0.01893932
2018-10-30,-0.00823462,-0.01568295,-0.01202871,-0.00780284,-0.01743423
2018-10-31,-0.00105506,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-01,-0.00038546,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-02,0.00036870,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-05,-0.00021785,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-06,-0.00399678,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-07,-0.00281403,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-08,0.00400802,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-09,0.00462793,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-12,-0.00281445,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-13,-0.00373128,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-14,0.00154799,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-15,0.00161274,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-16,-0.00072205,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-19,-0.00442765,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-20,-0.00966388,-0.01568295,-0.01202871,-0.00805091,-0.01743423
2018-11-21,0.00423308,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-11-22,-0.00271799,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-11-23,0.00180150,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-11-26,-0.00686644,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-11-27,-0.00292786,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-11-28,0.00262007,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-11-29,0.01193425,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-11-30,0.00064197,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-03,0.01171921,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-04,0.00373197,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-05,-0.00682471,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-06,-0.00806930,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-07,0.00483259,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-10,-0.00363490,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-11,0.00008429,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-12,-0.00025289,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-13,-0.00437674,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-14,-0.00147449,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-17,0.00277769,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-18,0.00148729,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-19,-0.00418018,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-20,-0.00142559,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-21,0.01020572,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-27,-0.00973030,-0.01568295,-0.01202871,-0.00835122,-0.01743423
2018-12-28,0.00907446,-0.01568295,-0.01202871,-0.00868277,-0.01743423
2019-01-02,-0.01412888,-0.01568295,-0.01202871,-0.00868277,-0.01743423
2019-01-03,-0.00134876,-0.01568295,-0.01209894,-0.00896720,-0.01772607
2019-01-04,-0.00944083,-0.01568295,-0.01209894,-0.00896720,-0.01772607
2019-01-07,-0.00463276,-0.01568295,-0.01209894,-0.00926128,-0.01772607
2019-01-08,0.00031183,-0.01568295,-0.01209894,-0.00926128,-0.01772607
2019-01-09,-0.00904779,-0.01568295,-0.01209894,-0.00926128,-0.01772607
2019-01-10,-0.00166184,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-11,-0.00653413,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-14,0.00103918,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-15,-0.00439305,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-16,-0.00366680,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-17,0.00580399,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-18,0.00049391,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-21,0.00081089,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-22,-0.00070508,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-23,-0.00752236,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-24,0.01884906,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-25,-0.00041852,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-28,0.00031391,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-29,0.00026151,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-30,0.00280261,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-01-31,0.01807065,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-02-01,-0.00304341,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-02-04,-0.00960106,-0.01568295,-0.01209894,-0.00926396,-0.01772607
2019-02-05,0.00114043,-0.01568295,-0.01209894,-0.00952896,-0.01772607
2019-02-06,-0.00834126,-0.01568295,-0.01209894,-0.00952896,-0.01772607
2019-02-07,-0.00572817,-0.01568295,-0.01209894,-0.00952896,-0.01772607
2019-02-08,0.00732898,-0.01568295,-0.01209894,-0.00952896,-0.01772607
2019-02-11,-0.00308210,-0.01568295,-0.01209894,-0.00952896,-0.01772607
2019-02-12,-0.00013953,-0.01568295,-0.01209894,-0.00952896,-0.01772607
2019-02-13,0.00108084,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-14,0.01210541,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-15,-0.00637214,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-18,0.00188652,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-19,-0.00039778,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-20,-0.00277152,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-21,0.00249472,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-22,0.00784196,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-25,0.01796669,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-26,-0.00334426,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-27,-0.00451047,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-02-28,-0.00517986,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-03-01,-0.00052972,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-03-05,-0.00356153,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-03-06,0.00003431,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-03-07,0.00186789,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-03-08,-0.00270873,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-03-11,0.00209219,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-03-12,-0.00906915,-0.01452555,-0.01202871,-0.00926396,-0.01426672
2019-03-13,0.00053576,-0.01452555,-0.01202871,-0.00927357,-0.01426672
2019-03-14,0.00126050,-0.01452555,-0.01202871,-0.00927357,-0.01426672
2019-03-15,0.00739280,-0.01452555,-0.01202871,-0.00927357,-0.01426672
2019-03-18,0.00379546,-0.01452555,-0.01202871,-0.00927357,-0.01426672
2019-03-19,0.02424218,-0.01452555,-0.01202871,-0.00927357,-0.01426672
2019-03-20,-0.01937367,-0.01452555,-0.01202871,-0.00927357,-0.01426672
2019-03-21,-0.00493677,-0.01568295,-0.01209894,-0.00952896,-0.01530782
2019-03-22,-0.00623119,-0.01568295,-0.01209894,-0.00952896,-0.01530782
2019-03-25,0.00078960,-0.01568295,-0.01209894,-0.00952896,-0.01530782
2019-03-26,-0.00763027,-0.01568295,-0.01202871,-0.00927357,-0.01530543
2019-03-27,0.00069136,-0.01452555,-0.01144340,-0.00905954,-0.01461985
2019-03-28,-0.00759655,-0.01452555,-0.01144340,-0.00905954,-0.01461985
2019-03-29,0.01636975,-0.01452555,-0.01144340,-0.00905954,-0.01461985
2019-04-01,-0.00509973,-0.01452555,-0.01144340,-0.00905954,-0.01461985
2019-04-02,-0.00198165,-0.01452555,-0.01002205,-0.00904511,-0.01433710
2019-04-03,0.00370164,-0.01452555,-0.01002205,-0.00904511,-0.01433710
2019-04-04,-0.00142738,-0.01452555,-0.01002205,-0.00904511,-0.01433710
2019-04-05,-0.00151560,-0.01452555,-0.01002205,-0.00904511,-0.01433710
2019-04-08,0.00534600,-0.01452555,-0.01002205,-0.00904511,-0.01433710
2019-04-09,-0.01158754,-0.01452555,-0.01002205,-0.00904511,-0.01433710
2019-04-10,0.01162182,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-04-11,-0.00738163,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-04-12,-0.00675819,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-04-15,0.00052149,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-04-16,0.00038225,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-04-17,-0.00024323,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-04-18,-0.00038234,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-04-23,-0.00818582,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-04-24,-0.00166630,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-04-25,0.00720648,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-04-30,0.00224576,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-05-02,-0.00512562,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-05-03,-0.00143429,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-05-07,-0.00632136,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-05-08,-0.00128672,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-05-09,0.00336312,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-05-10,0.00466496,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-05-13,-0.00753435,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-05-14,-0.00677477,-0.01452555,-0.01125436,-0.00905954,-0.01454864
2019-05-15,0.00520456,-0.01452555,-0.01125436,-0.00905954,-0.01454864
