date,y_true,var_01,var_025,var_05,es_025
2018-09-24,-0.00004697,-0.00432854,-0.00385572,-0.00330936,-0.00442322
2018-09-25,-0.00030103,-0.00432854,-0.00385572,-0.00330936,-0.00442322
2018-09-26,0.00177361,-0.00432854,-0.00385572,-0.00330936,-0.00442322
2018-09-27,0.00145094,-0.00432854,-0.00385572,-0.00330936,-0.00442322
2018-09-30,0.00354817,-0.00432854,-0.00385572,-0.00330936,-0.00442322
2018-10-01,0.00108290,-0.00432854,-0.00385572,-0.00330936,-0.00442322
2018-10-02,0.00066706,-0.00432854,-0.00385572,-0.00330936,-0.00442322
2018-10-03,-0.00368979,-0.00432854,-0.00385572,-0.00330936,-0.00442322
2018-10-04,0.00261923,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-07,-0.00036878,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-08,0.00012425,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-09,0.00189643,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-10,0.00159509,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-11,-0.00176552,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-14,-0.00073661,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-15,0.00066291,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-16,0.00055794,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-17,-0.00006974,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-18,0.00174163,-0.00432854,-0.00386735,-0.00337007,-0.00442322
2018-10-21,-0.00014693,-0.00432854,-0.00386735,-0.00333066,-0.00442322
2018-10-22,-0.00220302,-0.00432854,-0.00386735,-0.00333066,-0.00442322
2018-10-23,-0.00132258,-0.00432854,-0.00386735,-0.00333066,-0.00442322
2018-10-24,0.00347920,-0.00427136,-0.00367816,-0.00324404,-0.00434450
2018-10-25,-0.00024753,-0.00427136,-0.00367816,-0.00324404,-0.00434450
2018-10-29,-0.00144404,-0.00427136,-0.00367816,-0.00324404,-0.00434450
2018-10-30,0.00178053,-0.00427136,-0.00367816,-0.00324404,-0.00434450
2018-10-31,0.00070360,-0.00427136,-0.00367816,-0.00324404,-0.00434450
2018-11-01,0.00176457,-0.00427136,-0.00367816,-0.00324404,-0.00434450
2018-11-02,-0.00423326,-0.00427136,-0.00367816,-0.00324404,-0.00434450
2018-11-05,-0.00063554,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-06,-0.00024426,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-07,0.00211490,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-08,0.00100940,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-09,-0.00037505,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-12,0.00262991,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-13,-0.00043970,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-14,0.00040888,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-15,0.00271928,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-16,-0.00006155,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-19,-0.00095440,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-20,0.00128898,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-21,0.00009996,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-22,-0.00091552,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-23,-0.00024248,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-26,-0.00308812,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-27,0.00068706,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-28,-0.00032418,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-29,0.00060580,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-11-30,0.00068647,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-12-03,0.00054337,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-12-04,-0.00146126,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-12-05,-0.00004247,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-12-06,-0.00080291,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-12-07,-0.00090794,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-12-10,-0.00059542,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-12-11,0.00002324,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-12-12,-0.00043716,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-12-13,-0.00035215,-0.00432481,-0.00386735,-0.00333066,-0.00442214
2018-12-14,-0.00126645,-0.00417980,-0.00367816,-0.00324404,-0.00430455
2018-12-17,-0.00149707,-0.00417980,-0.00367816,-0.00321474,-0.00430455
2018-12-18,-0.00014363,-0.00417980,-0.00367816,-0.00321474,-0.00430455
2018-12-19,-0.00141004,-0.00417980,-0.00367816,-0.00321474,-0.00430455
2018-12-20,0.00040030,-0.00417980,-0.00367816,-0.00321474,-0.00430455
2018-12-21,0.00131251,-0.00417980,-0.00367816,-0.00321474,-0.00430455
2018-12-24,0.00242629,-0.00417980,-0.00367816,-0.00321474,-0.00430455
2018-12-25,0.00074305,-0.00417980,-0.00367816,-0.00321474,-0.00430455
2018-12-26,-0.00023990,-0.00417980,-0.00367816,-0.00321474,-0.00430455
2018-12-27,0.00217600,-0.00417980,-0.00367816,-0.00321474,-0.00430455
2018-12-28,-0.00350787,-0.00417980,-0.00367816,-0.00321474,-0.00430455
2018-12-31,-0.00328709,-0.00417980,-0.00367816,-0.00331351,-0.00430455
2019-01-01,-0.00212851,-0.00417980,-0.00367816,-0.00334232,-0.00430455
2019-01-02,0.00175528,-0.00417980,-0.00367816,-0.00334232,-0.00430455
2019-01-03,0.00082020,-0.00410713,-0.00363112,-0.00325829,-0.00423511
2019-01-04,-0.00390470,-0.00410713,-0.00363112,-0.00325829,-0.00423511
2019-01-07,-0.00307061,-0.00410713,-0.00367816,-0.00334232,-0.00427320
2019-01-08,0.00003515,-0.00410713,-0.00367816,-0.00334232,-0.00427320
2019-01-09,0.00260237,-0.00410713,-0.00367816,-0.00334232,-0.00427320
2019-01-10,-0.00027320,-0.00410713,-0.00367816,-0.00334232,-0.00427320
2019-01-11,-0.00232917,-0.00410713,-0.00367816,-0.00334232,-0.00427320
2019-01-14,-0.00030519,-0.00410713,-0.00367816,-0.00334232,-0.00427320
2019-01-15,-0.00086920,-0.00410713,-0.00367816,-0.00334232,-0.00427320
2019-01-16,-0.00022723,-0.00410713,-0.00367816,-0.00334232,-0.00427320
2019-01-17,-0.00025860,-0.00410713,-0.00367816,-0.00334232,-0.00427320
2019-01-18,0.00001174,-0.00410713,-0.00367816,-0.00334232,-0.00427320
2019-01-21,0.00161721,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-01-22,0.00049287,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-01-23,0.00144594,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-01-24,0.00283103,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-01-25,0.00118698,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-01-28,-0.00253132,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-01-29,0.00377899,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-01-30,0.00024469,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-01-31,0.00048151,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-01,-0.00088544,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-04,-0.00240005,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-05,-0.00054537,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-06,0.00132785,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-07,0.00324801,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-08,-0.00046561,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-11,0.00100465,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-12,0.00265199,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-13,-0.00098641,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-14,-0.00222793,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-15,-0.00046554,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-18,-0.00437541,-0.00410713,-0.00367816,-0.00325829,-0.00427320
2019-02-19,0.00172521,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-02-20,-0.00152644,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-02-21,-0.00074066,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-02-22,-0.00074129,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-02-25,0.00042146,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-02-26,-0.00022243,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-02-27,-0.00046831,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-02-28,0.00045663,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-01,-0.00068696,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-04,-0.00000395,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-05,-0.00002733,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-06,-0.00008588,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-07,-0.00105892,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-08,0.00116825,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-11,0.00032794,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-12,0.00079989,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-13,0.00017548,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-14,-0.00001562,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-15,0.00028856,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-18,-0.00081122,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-19,-0.00146036,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-20,0.00031647,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-21,0.00092924,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-22,0.00095567,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-25,0.00353780,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-26,-0.00015540,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-27,-0.00024097,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-28,0.00073045,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-29,0.00188186,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-03-31,0.00010854,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-04-01,-0.00187388,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-04-02,-0.00121235,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-04-03,-0.00143964,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-04-04,-0.00130911,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-04-07,-0.00094783,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-04-08,-0.00065195,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-04-09,0.00012110,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-04-10,-0.00130502,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-04-11,0.00049249,-0.00430576,-0.00385635,-0.00334232,-0.00437114
2019-04-14,-0.00003123,-0.00430576,-0.00385635,-0.00334232,-0.00437114
