date,y_true,var_01,var_025,var_05,es_025,fm_median
2019-02-08,-0.00046561,-0.00490147,-0.00376482,-0.00295035,-0.00509808,0.00010465
2019-02-11,0.00100465,-0.00516429,-0.00383933,-0.00295191,-0.00548803,-0.00000256
2019-02-12,0.00265199,-0.00468694,-0.00346770,-0.00264082,-0.00496754,0.00020953
2019-02-13,-0.00098641,-0.00475351,-0.00361241,-0.00280140,-0.00495999,0.00021152
2019-02-14,-0.00222793,-0.00476598,-0.00365995,-0.00287544,-0.00496832,0.00002862
2019-02-15,-0.00046554,-0.00500931,-0.00378547,-0.00293949,-0.00526558,0.00002429
2019-02-18,-0.00437541,-0.00481674,-0.00370933,-0.00292087,-0.00501520,-0.00000404
2019-02-19,0.00172521,-0.00521775,-0.00415771,-0.00336793,-0.00536306,-0.00016443
2019-02-20,-0.00152644,-0.00473477,-0.00374860,-0.00300516,-0.00485993,0.00004558
2019-02-21,-0.00074066,-0.00505801,-0.00399496,-0.00321417,-0.00521727,-0.00015938
2019-02-22,-0.00074129,-0.00501454,-0.00390171,-0.00310492,-0.00520787,-0.00014188
2019-02-25,0.00042146,-0.00460012,-0.00369460,-0.00300664,-0.00470911,-0.00010211
2019-02-26,-0.00022243,-0.00460309,-0.00361171,-0.00288603,-0.00475469,-0.00002352
2019-02-27,-0.00046831,-0.00467691,-0.00371720,-0.00300086,-0.00480694,-0.00009047
2019-02-28,0.00045663,-0.00489118,-0.00383260,-0.00306506,-0.00506239,-0.00011016
2019-03-01,-0.00068696,-0.00480119,-0.00377144,-0.00302302,-0.00496544,-0.00009934
2019-03-04,-0.00000395,-0.00474379,-0.00372053,-0.00297938,-0.00491028,-0.00010004
2019-03-05,-0.00002733,-0.00468706,-0.00365233,-0.00290835,-0.00486265,-0.00008681
2019-03-06,-0.00008588,-0.00485952,-0.00374761,-0.00297013,-0.00507899,-0.00016026
2019-03-07,-0.00105892,-0.00469263,-0.00368028,-0.00295141,-0.00486311,-0.00015120
2019-03-08,0.00116825,-0.00495761,-0.00380254,-0.00300657,-0.00520330,-0.00019920
2019-03-11,0.00032794,-0.00486163,-0.00377908,-0.00300929,-0.00505697,-0.00015272
2019-03-12,0.00079989,-0.00489552,-0.00375709,-0.00296580,-0.00512727,-0.00012580
2019-03-13,0.00017548,-0.00480609,-0.00369320,-0.00291438,-0.00502480,-0.00008119
2019-03-14,-0.00001562,-0.00515974,-0.00388375,-0.00302541,-0.00546513,-0.00008075
2019-03-15,0.00028856,-0.00480513,-0.00362706,-0.00282672,-0.00507398,-0.00003929
2019-03-18,-0.00081122,-0.00476585,-0.00343870,-0.00260048,-0.00518798,-0.00006788
2019-03-19,-0.00146036,-0.00457288,-0.00352576,-0.00278693,-0.00476994,-0.00006194
2019-03-20,0.00031647,-0.00478672,-0.00368300,-0.00291182,-0.00500543,-0.00011374
2019-03-21,0.00092924,-0.00480407,-0.00358176,-0.00276458,-0.00510529,-0.00004850
2019-03-22,0.00095567,-0.00534417,-0.00384352,-0.00289374,-0.00581724,-0.00003536
2019-03-25,0.00353780,-0.00510931,-0.00373589,-0.00284806,-0.00550401,-0.00003431
2019-03-26,-0.00015540,-0.00512678,-0.00382907,-0.00293459,-0.00540245,0.00014651
2019-03-27,-0.00024097,-0.00532222,-0.00397473,-0.00307268,-0.00565224,-0.00008569
2019-03-28,0.00073045,-0.00457202,-0.00353249,-0.00278769,-0.00475193,0.00002027
2019-03-29,0.00188186,-0.00448331,-0.00355265,-0.00284932,-0.00459949,0.00009596
2019-03-31,0.00010854,-0.00468812,-0.00361549,-0.00283795,-0.00486184,0.00014781
2019-04-01,-0.00187388,-0.00439485,-0.00345023,-0.00274605,-0.00452388,0.00012411
2019-04-02,-0.00121235,-0.00450071,-0.00367748,-0.00302048,-0.00456797,-0.00001049
2019-04-03,-0.00143964,-0.00448865,-0.00362570,-0.00295456,-0.00457616,-0.00002508
2019-04-04,-0.00130911,-0.00466060,-0.00374240,-0.00303231,-0.00475784,0.00000203
2019-04-07,-0.00094783,-0.00434246,-0.00357824,-0.00295870,-0.00439620,-0.00005052
2019-04-08,-0.00065195,-0.00456940,-0.00362688,-0.00292887,-0.00470360,-0.00018208
2019-04-09,0.00012110,-0.00441780,-0.00362514,-0.00299549,-0.00448532,-0.00014740
2019-04-10,-0.00130502,-0.00428423,-0.00343103,-0.00278935,-0.00439424,-0.00017641
2019-04-11,0.00049249,-0.00434315,-0.00353059,-0.00290305,-0.00443006,-0.00023065
2019-04-14,-0.00003123,-0.00425855,-0.00350875,-0.00290552,-0.00431539,-0.00012641
2019-04-15,0.00137461,-0.00419348,-0.00342918,-0.00282815,-0.00426440,-0.00016894
2019-04-16,0.00120903,-0.00422162,-0.00345854,-0.00285269,-0.00428690,-0.00011715
2019-04-17,-0.00044445,-0.00419759,-0.00342133,-0.00280565,-0.00426461,-0.00004052
2019-04-18,0.00128603,-0.00422361,-0.00341840,-0.00278973,-0.00430282,-0.00003682
2019-04-21,0.00003112,-0.00407728,-0.00335697,-0.00277054,-0.00412578,0.00000210
2019-04-22,0.00050615,-0.00407270,-0.00333419,-0.00273988,-0.00412855,-0.00000046
2019-04-23,0.00098039,-0.00390866,-0.00320119,-0.00262940,-0.00395995,0.00004402
2019-04-24,0.00063364,-0.00385696,-0.00313312,-0.00255287,-0.00391373,0.00011989
2019-04-25,-0.00121321,-0.00388541,-0.00314352,-0.00255538,-0.00394973,0.00010104
2019-04-28,-0.00073177,-0.00409178,-0.00338230,-0.00280199,-0.00413725,-0.00002929
2019-04-29,-0.00137537,-0.00401600,-0.00332521,-0.00275764,-0.00405812,-0.00002085
2019-04-30,-0.00089326,-0.00420690,-0.00347767,-0.00288679,-0.00425846,-0.00011827
2019-05-01,-0.00057777,-0.00399901,-0.00331789,-0.00275637,-0.00403895,-0.00003454
2019-05-02,0.00274131,-0.00403588,-0.00334022,-0.00277490,-0.00408362,-0.00010806
2019-05-05,-0.00033495,-0.00421248,-0.00349905,-0.00290837,-0.00425224,-0.00003626
2019-05-06,0.00094997,-0.00417988,-0.00346126,-0.00287332,-0.00422580,-0.00007811
2019-05-07,0.00051360,-0.00408976,-0.00336956,-0.00278276,-0.00413787,-0.00000795
2019-05-08,0.00000000,-0.00400884,-0.00329525,-0.00271360,-0.00405629,0.00003687
2019-05-09,0.00040054,-0.00396967,-0.00321876,-0.00262819,-0.00403929,-0.00001397
2019-05-12,0.00013607,-0.00391785,-0.00321719,-0.00264998,-0.00396784,0.00000093
2019-05-13,0.00104133,-0.00387225,-0.00316981,-0.00260420,-0.00392507,0.00001807
2019-05-14,-0.00075367,-0.00388378,-0.00308693,-0.00248263,-0.00398092,0.00002537
2019-05-15,-0.00101489,-0.00394172,-0.00324567,-0.00268090,-0.00399025,-0.00002549
2019-05-16,-0.00029960,-0.00396316,-0.00325489,-0.00268621,-0.00401790,-0.00007051
2019-05-19,0.00224289,-0.00389394,-0.00318256,-0.00261753,-0.00395457,-0.00006590
2019-05-20,0.00029508,-0.00396567,-0.00326623,-0.00269503,-0.00401126,0.00001093
2019-05-21,-0.00011647,-0.00397424,-0.00329366,-0.00273327,-0.00401471,-0.00003254
2019-05-22,0.00140049,-0.00377571,-0.00305391,-0.00248366,-0.00384014,0.00004643
2019-05-23,0.00191328,-0.00375880,-0.00307324,-0.00251801,-0.00380750,0.00007294
2019-05-26,-0.00096394,-0.00373898,-0.00302165,-0.00245039,-0.00379873,0.00014708
2019-05-27,0.00006198,-0.00377709,-0.00309601,-0.00254226,-0.00382359,0.00005964
2019-05-28,0.00080137,-0.00383157,-0.00315284,-0.00259785,-0.00387519,0.00004601
2019-05-29,-0.00003484,-0.00374975,-0.00305149,-0.00249168,-0.00380446,0.00008913
2019-05-30,-0.00094471,-0.00367067,-0.00300628,-0.00246764,-0.00371738,0.00005679
2019-06-02,-0.00001552,-0.00363091,-0.00294229,-0.00239438,-0.00368872,0.00007299
2019-06-03,-0.00120537,-0.00352224,-0.00283810,-0.00230016,-0.00358579,0.00007095
2019-06-04,-0.00337976,-0.00375600,-0.00309546,-0.00255944,-0.00380198,-0.00005378
2019-06-05,-0.00209963,-0.00403014,-0.00334226,-0.00277482,-0.00407020,-0.00002593
2019-06-06,-0.00103781,-0.00405829,-0.00338266,-0.00282220,-0.00409508,-0.00007521
2019-06-09,-0.00057011,-0.00416489,-0.00344752,-0.00286659,-0.00421590,-0.00013781
2019-06-10,0.00049595,-0.00415285,-0.00341413,-0.00282952,-0.00421783,-0.00020103
2019-06-11,-0.00080845,-0.00398550,-0.00327863,-0.00271177,-0.00404074,-0.00009308
2019-06-12,-0.00098901,-0.00387794,-0.00320159,-0.00265536,-0.00392734,-0.00010827
2019-06-13,-0.00112305,-0.00413692,-0.00336265,-0.00276713,-0.00422231,-0.00022139
2019-06-16,-0.00075588,-0.00401869,-0.00328589,-0.00271316,-0.00409018,-0.00019093
2019-06-17,0.00115130,-0.00385999,-0.00314829,-0.00259378,-0.00393114,-0.00017881
2019-06-18,0.00156423,-0.00391281,-0.00320068,-0.00263454,-0.00397303,-0.00007385
2019-06-19,0.00125746,-0.00404862,-0.00319923,-0.00256640,-0.00416506,-0.00001890
2019-06-20,-0.00198844,-0.00386845,-0.00311821,-0.00253523,-0.00394505,0.00000399
2019-06-23,0.00055514,-0.00401213,-0.00327241,-0.00269396,-0.00408398,-0.00015259
2019-06-24,-0.00138452,-0.00388287,-0.00312639,-0.00254207,-0.00396370,-0.00002658
2019-06-25,-0.00505360,-0.00390855,-0.00319359,-0.00262670,-0.00397042,-0.00006577
2019-06-26,-0.00034225,-0.00437888,-0.00364449,-0.00304389,-0.00442601,-0.00016054
2019-06-27,0.00060579,-0.00429186,-0.00350522,-0.00288203,-0.00436045,-0.00006077
2019-06-30,-0.00071995,-0.00410605,-0.00339346,-0.00281501,-0.00415550,-0.00008206
2019-07-01,0.00071597,-0.00397873,-0.00329506,-0.00274056,-0.00402660,-0.00012441
2019-07-02,0.00003540,-0.00390356,-0.00322792,-0.00267885,-0.00394992,-0.00007549
2019-07-03,-0.00022024,-0.00398223,-0.00329251,-0.00273183,-0.00402940,-0.00007481
2019-07-04,0.00129710,-0.00398240,-0.00332265,-0.00277566,-0.00401857,-0.00009454
2019-07-07,0.00120921,-0.00405308,-0.00328125,-0.00267803,-0.00412839,-0.00001541
2019-07-08,0.00069025,-0.00405849,-0.00327235,-0.00266416,-0.00414149,-0.00000253
2019-07-09,0.00131260,-0.00422641,-0.00334119,-0.00268067,-0.00434662,0.00003667
2019-07-10,0.00100182,-0.00399740,-0.00318200,-0.00256177,-0.00409476,0.00007104
2019-07-11,0.00078599,-0.00389748,-0.00312561,-0.00253033,-0.00398092,0.00006375
2019-07-14,-0.00063731,-0.00384019,-0.00301341,-0.00239696,-0.00395300,0.00015096
2019-07-15,0.00016030,-0.00399306,-0.00320728,-0.00260560,-0.00408257,-0.00000557
2019-07-16,0.00010166,-0.00391625,-0.00315383,-0.00256297,-0.00399570,0.00002523
2019-07-17,0.00096145,-0.00395247,-0.00301498,-0.00235243,-0.00412735,0.00011272
2019-07-18,-0.00262458,-0.00371508,-0.00294008,-0.00235069,-0.00380772,0.00014689
2019-07-21,-0.00028593,-0.00410187,-0.00332807,-0.00272571,-0.00417976,-0.00006562
2019-07-22,-0.00006658,-0.00385725,-0.00311851,-0.00254408,-0.00393228,0.00000038
2019-07-23,0.00077150,-0.00401418,-0.00311156,-0.00246406,-0.00416934,0.00002917
2019-07-24,-0.00192014,-0.00400189,-0.00307306,-0.00241579,-0.00417398,0.00007103
2019-07-25,0.00067445,-0.00408000,-0.00325632,-0.00264149,-0.00419156,-0.00008731
2019-07-28,0.00130445,-0.00395606,-0.00314291,-0.00253430,-0.00406428,0.00001419
2019-07-29,0.00351695,-0.00411640,-0.00320181,-0.00253738,-0.00426266,0.00009499
2019-07-30,0.00042907,-0.00418044,-0.00336677,-0.00272785,-0.00425687,0.00011898
2019-07-31,0.00162461,-0.00423996,-0.00337602,-0.00271680,-0.00434085,0.00008567
2019-08-01,0.00350529,-0.00418418,-0.00336779,-0.00273032,-0.00426441,0.00009318
2019-08-04,-0.00159565,-0.00457242,-0.00344375,-0.00263456,-0.00476704,0.00042692
2019-08-05,0.00216966,-0.00449709,-0.00357522,-0.00287576,-0.00460908,0.00007983
2019-08-06,-0.00244947,-0.00435641,-0.00338738,-0.00266355,-0.00448708,0.00026097
2019-08-07,0.00087021,-0.00446962,-0.00360541,-0.00293057,-0.00455453,0.00005115
2019-08-08,0.00076859,-0.00420877,-0.00341232,-0.00278172,-0.00427856,0.00007249
2019-08-11,0.00117118,-0.00394623,-0.00316907,-0.00255749,-0.00401793,0.00018917
2019-08-12,0.00101097,-0.00403075,-0.00314673,-0.00248812,-0.00415197,0.00019244
2019-08-13,-0.00051116,-0.00387803,-0.00313145,-0.00253823,-0.00394145,0.00016580
2019-08-14,0.00168753,-0.00385467,-0.00308960,-0.00249106,-0.00392872,0.00017762
2019-08-15,-0.00118797,-0.00387019,-0.00306676,-0.00244756,-0.00395747,0.00025180
2019-08-18,-0.00408146,-0.00393812,-0.00321512,-0.00263274,-0.00399229,0.00008648
2019-08-19,0.00244237,-0.00419845,-0.00349516,-0.00290905,-0.00423458,-0.00000666
2019-08-20,-0.00065174,-0.00417429,-0.00336605,-0.00272944,-0.00424831,0.00011786
2019-08-21,0.00017844,-0.00410973,-0.00338756,-0.00279770,-0.00415672,0.00002990
2019-08-22,-0.00031428,-0.00420134,-0.00338651,-0.00275187,-0.00428305,0.00003717
2019-08-25,0.00381185,-0.00404872,-0.00329620,-0.00269715,-0.00411162,0.00003139
2019-08-26,-0.00291569,-0.00424303,-0.00350264,-0.00289392,-0.00428784,0.00003346
2019-08-27,0.00127880,-0.00438789,-0.00362712,-0.00300237,-0.00443454,0.00001238
2019-08-28,0.00181859,-0.00409272,-0.00338104,-0.00279251,-0.00413296,0.00007623
2019-08-29,0.00040191,-0.00415719,-0.00343327,-0.00283505,-0.00419847,0.00007297
2019-09-01,0.00192255,-0.00411096,-0.00336960,-0.00276712,-0.00416182,0.00008171
2019-09-02,-0.00207712,-0.00392061,-0.00322513,-0.00264754,-0.00395795,0.00017873
2019-09-03,-0.00176386,-0.00419491,-0.00346585,-0.00286679,-0.00423932,0.00002155
2019-09-04,0.00049154,-0.00414635,-0.00341868,-0.00282372,-0.00419317,0.00002836
2019-09-05,-0.00106859,-0.00407268,-0.00335217,-0.00276305,-0.00411903,0.00006058
2019-09-08,0.00108017,-0.00417823,-0.00336285,-0.00272704,-0.00425923,0.00006947
2019-09-09,-0.00054190,-0.00410036,-0.00333402,-0.00272265,-0.00416319,0.00007551
2019-09-10,0.00057290,-0.00400811,-0.00328761,-0.00270302,-0.00405835,0.00006474
2019-09-11,0.00117563,-0.00415351,-0.00332220,-0.00268022,-0.00424247,0.00009347
2019-09-12,-0.00183751,-0.00391052,-0.00317478,-0.00258730,-0.00397033,0.00010950
2019-09-15,0.00056129,-0.00408518,-0.00335035,-0.00275738,-0.00413929,0.00001310
2019-09-16,0.00006960,-0.00396687,-0.00326790,-0.00269722,-0.00401254,0.00002488
2019-09-17,0.00200638,-0.00382947,-0.00307804,-0.00249005,-0.00390209,0.00011843
2019-09-18,-0.00091181,-0.00384683,-0.00310260,-0.00251195,-0.00391071,0.00016292
2019-09-19,0.00052171,-0.00391863,-0.00321185,-0.00264031,-0.00396961,0.00003298
2019-09-22,-0.00135702,-0.00379975,-0.00311040,-0.00255038,-0.00384721,0.00009250
2019-09-23,0.00043319,-0.00384532,-0.00316292,-0.00260603,-0.00389012,0.00004331
2019-09-24,-0.00008505,-0.00384037,-0.00312776,-0.00255713,-0.00389683,0.00008131
2019-09-25,-0.00462049,-0.00372052,-0.00302008,-0.00246258,-0.00377913,0.00008156
2019-09-26,0.00328146,-0.00409630,-0.00340772,-0.00283455,-0.00413223,0.00000084
2019-09-29,0.00060394,-0.00410357,-0.00339176,-0.00280309,-0.00414380,0.00007432
2019-09-30,-0.00214633,-0.00429902,-0.00353804,-0.00292268,-0.00435391,-0.00001292
2019-10-01,-0.00074884,-0.00413966,-0.00343425,-0.00285139,-0.00417995,-0.00000814
2019-10-02,0.00000385,-0.00410444,-0.00340242,-0.00282257,-0.00414471,0.00000297
2019-10-03,-0.00243652,-0.00409661,-0.00333554,-0.00272838,-0.00415901,0.00005201
2019-10-06,0.00041617,-0.00408166,-0.00338982,-0.00281423,-0.00411798,0.00003268
2019-10-07,0.00153511,-0.00417551,-0.00341921,-0.00280971,-0.00423192,0.00005477
2019-10-08,0.00078022,-0.00401431,-0.00332357,-0.00275371,-0.00405447,0.00002316
2019-10-09,0.00056246,-0.00407219,-0.00336695,-0.00278868,-0.00411616,0.00001269
2019-10-10,0.00121308,-0.00414681,-0.00329777,-0.00265251,-0.00424879,0.00012234
2019-10-13,-0.00077107,-0.00398373,-0.00323534,-0.00264237,-0.00404891,0.00007836
2019-10-14,0.00062005,-0.00397180,-0.00326875,-0.00269736,-0.00401999,0.00001714
2019-10-15,-0.00182244,-0.00383854,-0.00303129,-0.00242087,-0.00393891,0.00015064
2019-10-16,-0.00085416,-0.00390698,-0.00315379,-0.00256182,-0.00397719,0.00010798
2019-10-17,-0.00235282,-0.00435332,-0.00341134,-0.00272328,-0.00449921,0.00000328
2019-10-20,-0.00251834,-0.00412361,-0.00338650,-0.00279911,-0.00418464,-0.00007489
2019-10-21,-0.00215688,-0.00449765,-0.00365167,-0.00299455,-0.00458427,-0.00009570
2019-10-22,-0.00056346,-0.00482489,-0.00391204,-0.00322076,-0.00493726,-0.00031251
2019-10-23,0.00132591,-0.00437487,-0.00359046,-0.00297650,-0.00445050,-0.00022451
2019-10-24,0.00019151,-0.00414470,-0.00339930,-0.00280306,-0.00420436,-0.00002731
2019-10-28,-0.00215164,-0.00410463,-0.00335308,-0.00275577,-0.00416834,-0.00001397
2019-10-29,-0.00082674,-0.00420468,-0.00349061,-0.00290804,-0.00425172,-0.00011444
2019-10-30,0.00058775,-0.00418168,-0.00344574,-0.00285000,-0.00423421,-0.00004066
2019-10-31,-0.00063874,-0.00402232,-0.00331419,-0.00273839,-0.00407061,0.00000734
2019-11-01,-0.00057638,-0.00414361,-0.00339056,-0.00279284,-0.00420819,-0.00006742
2019-11-04,-0.00006666,-0.00416176,-0.00339099,-0.00278745,-0.00423583,-0.00010545
2019-11-05,0.00072535,-0.00407599,-0.00329826,-0.00269212,-0.00415356,-0.00003268
2019-11-06,-0.00091359,-0.00398941,-0.00325338,-0.00267031,-0.00405360,-0.00003359
2019-11-07,0.00100375,-0.00387951,-0.00318320,-0.00262762,-0.00393651,-0.00008478
2019-11-08,0.00023514,-0.00381702,-0.00309990,-0.00253176,-0.00387954,0.00004633
2019-11-11,-0.00192177,-0.00402137,-0.00316693,-0.00253256,-0.00414114,0.00004202
2019-11-12,0.00068677,-0.00415758,-0.00340882,-0.00281478,-0.00422205,-0.00010978
2019-11-13,0.00184218,-0.00389716,-0.00319868,-0.00263539,-0.00394891,0.00001929
2019-11-14,0.00055979,-0.00395367,-0.00322739,-0.00264873,-0.00401390,0.00002671
2019-11-15,0.00092706,-0.00397742,-0.00326255,-0.00268988,-0.00403384,-0.00001929
2019-11-18,0.00033622,-0.00390001,-0.00320112,-0.00263451,-0.00394914,0.00005541
2019-11-19,-0.00112631,-0.00388644,-0.00308949,-0.00248254,-0.00398076,0.00012302
2019-11-20,-0.00073985,-0.00384563,-0.00316982,-0.00262323,-0.00389428,-0.00002876
2019-11-21,-0.00106575,-0.00394840,-0.00319930,-0.00261780,-0.00402547,-0.00003270
2019-11-22,0.00011761,-0.00397604,-0.00322981,-0.00264704,-0.00404929,-0.00006011
2019-11-25,-0.00107852,-0.00374389,-0.00304416,-0.00249343,-0.00380836,-0.00002448
2019-11-26,-0.00016871,-0.00403411,-0.00326292,-0.00267388,-0.00412353,-0.00014923
2019-11-27,0.00008241,-0.00368991,-0.00300857,-0.00247231,-0.00375269,-0.00006005
2019-11-28,0.00108638,-0.00376699,-0.00307886,-0.00253993,-0.00383302,-0.00012946
2019-11-29,0.00172336,-0.00380560,-0.00303305,-0.00245027,-0.00390323,-0.00002273
2019-12-02,-0.00125302,-0.00371494,-0.00295624,-0.00237323,-0.00379918,0.00013347
2019-12-03,0.00037606,-0.00409765,-0.00328712,-0.00266994,-0.00419371,-0.00005693
2019-12-04,-0.00095220,-0.00381649,-0.00306998,-0.00249641,-0.00389944,-0.00001507
2019-12-05,0.00121065,-0.00384409,-0.00310444,-0.00253491,-0.00392498,-0.00007218
2019-12-06,-0.00028587,-0.00382455,-0.00302067,-0.00241797,-0.00393037,0.00009131
2019-12-09,-0.00086205,-0.00378112,-0.00305924,-0.00249793,-0.00385445,-0.00001569
2019-12-10,-0.00008233,-0.00374699,-0.00303108,-0.00247522,-0.00382052,-0.00002812
2019-12-11,0.00023515,-0.00375457,-0.00301894,-0.00245450,-0.00383714,-0.00002977
2019-12-12,-0.00072926,-0.00354127,-0.00286998,-0.00234555,-0.00360699,-0.00001286
2019-12-13,0.00075281,-0.00369437,-0.00297872,-0.00243081,-0.00377596,-0.00009527
2019-12-16,-0.00179673,-0.00342157,-0.00275884,-0.00224136,-0.00348671,0.00004444
2019-12-17,-0.00188655,-0.00395692,-0.00320104,-0.00262245,-0.00404323,-0.00015404
2019-12-18,-0.00012982,-0.00411133,-0.00335456,-0.00276896,-0.00419109,-0.00021228
2019-12-19,0.00202026,-0.00375471,-0.00304456,-0.00249073,-0.00382520,-0.00004972
2019-12-20,-0.00295320,-0.00375524,-0.00302826,-0.00245950,-0.00382559,0.00005129
2019-12-23,0.00152292,-0.00414868,-0.00337815,-0.00277687,-0.00422479,-0.00009497
2019-12-24,0.00165015,-0.00397086,-0.00319024,-0.00258876,-0.00405581,0.00002667
2019-12-25,-0.00016879,-0.00413681,-0.00327127,-0.00262267,-0.00425111,0.00006820
2019-12-26,0.00106346,-0.00376636,-0.00308764,-0.00253942,-0.00381587,0.00004009
2019-12-27,-0.00212416,-0.00368356,-0.00299659,-0.00244922,-0.00374051,0.00008534
2019-12-30,-0.00065664,-0.00395026,-0.00322329,-0.00265242,-0.00401850,-0.00007682
2019-12-31,-0.00131450,-0.00386517,-0.00319456,-0.00265421,-0.00391526,-0.00011546
2020-01-01,0.00025987,-0.00382016,-0.00316981,-0.00263862,-0.00386248,-0.00008872
2020-01-02,0.00018900,-0.00387773,-0.00315474,-0.00259125,-0.00394983,-0.00010338
2020-01-03,-0.00314627,-0.00366559,-0.00302267,-0.00250616,-0.00371500,-0.00009874
2020-01-06,0.00080131,-0.00406837,-0.00335071,-0.00278027,-0.00412915,-0.00014833
2020-01-07,-0.00418337,-0.00378101,-0.00311942,-0.00258692,-0.00383095,-0.00008981
2020-01-08,-0.00061832,-0.00419612,-0.00349074,-0.00291986,-0.00424658,-0.00020141
2020-01-09,-0.00020617,-0.00424297,-0.00342335,-0.00279719,-0.00433787,-0.00008655
2020-01-10,0.00047973,-0.00394826,-0.00323057,-0.00266572,-0.00401440,-0.00010459
2020-01-13,0.00112106,-0.00396813,-0.00324970,-0.00268599,-0.00403602,-0.00014122
2020-01-14,-0.00264823,-0.00387958,-0.00314977,-0.00258304,-0.00395447,-0.00008020
2020-01-15,-0.00181581,-0.00424086,-0.00345231,-0.00284402,-0.00432594,-0.00017565
2020-01-16,-0.00322253,-0.00428376,-0.00349908,-0.00289310,-0.00436774,-0.00023388
2020-01-17,0.00327821,-0.00454690,-0.00373873,-0.00310909,-0.00462773,-0.00028617
2020-01-20,-0.00065639,-0.00404277,-0.00331981,-0.00273406,-0.00409392,0.00004757
2020-01-21,-0.00203953,-0.00447178,-0.00364380,-0.00300326,-0.00455923,-0.00016965
2020-01-22,0.00029908,-0.00435337,-0.00359263,-0.00298506,-0.00441510,-0.00016005
2020-01-23,0.00174440,-0.00428744,-0.00350673,-0.00289506,-0.00436212,-0.00013214
2020-01-24,0.00075582,-0.00434524,-0.00349388,-0.00284433,-0.00444473,-0.00005130
2020-01-27,-0.00064836,-0.00425294,-0.00347190,-0.00285781,-0.00432554,-0.00006643
2020-01-28,0.00422064,-0.00429814,-0.00350024,-0.00288137,-0.00438078,-0.00012984
2020-01-29,-0.00144726,-0.00420460,-0.00343681,-0.00281516,-0.00425929,0.00011848
2020-01-30,0.00124516,-0.00437010,-0.00354779,-0.00290762,-0.00445285,-0.00006066
2020-01-31,0.00005155,-0.00448165,-0.00357287,-0.00288660,-0.00459568,0.00000521
2020-02-03,-0.00117767,-0.00415523,-0.00341347,-0.00281949,-0.00421398,-0.00005822
2020-02-04,-0.00067068,-0.00417555,-0.00340456,-0.00280066,-0.00424944,-0.00011721
2020-02-05,-0.00416934,-0.00421026,-0.00344177,-0.00284032,-0.00428440,-0.00014769
2020-02-06,-0.00058217,-0.00465148,-0.00377136,-0.00309869,-0.00475306,-0.00018689
2020-02-07,-0.00410909,-0.00496577,-0.00390149,-0.00314285,-0.00515527,-0.00023533
2020-02-10,0.00221252,-0.00461128,-0.00376632,-0.00310460,-0.00469239,-0.00012834
2020-02-11,-0.00010794,-0.00469488,-0.00380158,-0.00311790,-0.00479699,-0.00016098
2020-02-12,-0.00418557,-0.00454967,-0.00364647,-0.00296758,-0.00466659,-0.00011014
2020-02-13,-0.00328857,-0.00458457,-0.00379558,-0.00316412,-0.00464737,-0.00021267
2020-02-14,0.00148881,-0.00462279,-0.00383063,-0.00319407,-0.00468353,-0.00021497
2020-02-17,0.00013674,-0.00442789,-0.00365468,-0.00302851,-0.00448286,-0.00005283
2020-02-18,-0.00223789,-0.00440787,-0.00365085,-0.00303691,-0.00446091,-0.00010797
2020-02-19,0.00511634,-0.00468012,-0.00385345,-0.00319921,-0.00475283,-0.00019358
2020-02-20,0.00000405,-0.00455084,-0.00378279,-0.00314829,-0.00459481,-0.00005249
2020-02-21,0.00407265,-0.00463811,-0.00382043,-0.00316156,-0.00469917,-0.00005676
2020-02-24,0.00018762,-0.00482931,-0.00394778,-0.00324013,-0.00489756,0.00006400
2020-02-25,0.00748848,-0.00468872,-0.00385537,-0.00318403,-0.00475109,-0.00003215
2020-02-26,-0.00015455,-0.00515740,-0.00412771,-0.00329617,-0.00523268,0.00056964
2020-02-27,0.00374957,-0.00506272,-0.00404202,-0.00325093,-0.00516901,0.00019583
2020-02-28,-0.00161200,-0.00497666,-0.00392305,-0.00308900,-0.00506913,0.00065537
2020-03-02,0.00598448,-0.00509633,-0.00406544,-0.00326508,-0.00520229,0.00020478
2020-03-03,0.00155524,-0.00569363,-0.00444859,-0.00347530,-0.00581487,0.00080094
2020-03-04,-0.00347525,-0.00541386,-0.00422724,-0.00330469,-0.00553451,0.00070105
2020-03-05,-0.00459451,-0.00604946,-0.00486966,-0.00395441,-0.00617144,0.00003628
2020-03-06,0.00297073,-0.00664367,-0.00536395,-0.00438212,-0.00678739,-0.00015526
2020-03-09,0.00239932,-0.00646278,-0.00503089,-0.00397526,-0.00667248,0.00025257
2020-03-10,0.00663603,-0.00629106,-0.00500309,-0.00401462,-0.00643535,0.00017612
2020-03-11,0.00105103,-0.00664896,-0.00515806,-0.00400214,-0.00680380,0.00101660
2020-03-12,0.00604991,-0.00662120,-0.00523782,-0.00416209,-0.00676165,0.00051932
2020-03-13,0.01665525,-0.00637132,-0.00518272,-0.00416440,-0.00641130,0.00105928
2020-03-16,0.00131232,-0.00883651,-0.00622786,-0.00423273,-0.00913618,0.00396897
2020-03-17,0.03807846,-0.00801552,-0.00588556,-0.00437198,-0.00840128,0.00117123
2020-03-18,-0.00520270,-0.01827502,-0.01235776,-0.00828269,-0.01953756,0.00529897
2020-03-19,0.01840001,-0.00968345,-0.00732808,-0.00572390,-0.01021445,-0.00045659
