date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-12-12,-0.00214381,-0.00787293,-0.00599919,-0.00532220,-0.00554469,-0.00050072,0.13856012
2019-12-13,-0.00215759,-0.00648565,-0.00583509,-0.00543126,-0.00554469,-0.00140028,0.00240438
2019-12-16,-0.00051967,-0.00572488,-0.00562230,-0.00562026,-0.00554469,-0.00116616,0.00718811
2019-12-17,-0.00146607,-0.00664733,-0.00605852,-0.00566588,-0.00554469,-0.00098323,0.00301236
2019-12-18,0.00401594,-0.00911998,-0.00752459,-0.00644944,-0.00554469,-0.00098945,0.01877646
2019-12-19,0.00181739,-0.00799436,-0.00683173,-0.00556404,-0.00554469,0.00004629,0.05267715
2019-12-20,-0.00052368,-0.00737179,-0.00659144,-0.00589432,-0.00554469,0.00065932,0.00403666
2019-12-23,-0.00006357,-0.00680670,-0.00400341,-0.00397849,-0.00554469,-0.00006849,7.01757908
2019-12-24,0.00265206,-0.00602479,-0.00521749,-0.00475942,-0.00554469,-0.00002213,0.12526383
2019-12-25,-0.00010572,-0.00690753,-0.00549412,-0.00434051,-0.00554469,0.00136537,0.00401262
2019-12-26,0.00059175,-0.00508025,-0.00482289,-0.00451279,-0.00554469,0.00022854,1.78769505
2019-12-27,-0.00124740,-0.00484501,-0.00461665,-0.00426689,-0.00554469,0.00012366,0.00427412
2019-12-30,-0.00069835,-0.00585556,-0.00450062,-0.00400140,-0.00554469,-0.00007195,0.47077972
2019-12-31,0.00009672,-0.00516722,-0.00422938,-0.00399214,-0.00554469,-0.00041010,4.98447895
2020-01-01,-0.00046884,-0.00512446,-0.00397699,-0.00386064,-0.00554469,-0.00026998,6.00451803
2020-01-02,-0.00005438,-0.00829963,-0.00597505,-0.00518404,-0.00554469,-0.00029805,0.00830373
2020-01-03,-0.00560719,-0.00751733,-0.00589240,-0.00450764,-0.00554693,0.00017644,0.00455604
2020-01-06,0.00221261,-0.01080473,-0.00876906,-0.00777040,-0.00554693,-0.00174338,0.00396173
2020-01-07,0.00010932,-0.00641107,-0.00527010,-0.00503266,-0.00554693,-0.00019018,0.00502267
2020-01-08,0.00583260,-0.00975158,-0.00728438,-0.00629177,-0.00554693,-0.00037458,0.43378705
2020-01-09,-0.00192732,-0.00946541,-0.00692905,-0.00563169,-0.00554693,0.00116125,0.00410665
2020-01-10,0.00530476,-0.00945205,-0.00732194,-0.00624536,-0.00554693,-0.00043991,0.03055210
2020-01-13,0.00305727,-0.00695388,-0.00535123,-0.00456830,-0.00554693,0.00039182,0.20420846
2020-01-14,-0.00047093,-0.00822270,-0.00595859,-0.00515754,-0.00554693,0.00133588,0.00373208
2020-01-15,-0.00329944,-0.00430832,-0.00409985,-0.00360240,-0.00554693,0.00052438,0.00266969
2020-01-16,0.00127241,-0.00612708,-0.00613966,-0.00568560,-0.00554693,-0.00048051,0.00343165
2020-01-17,0.00496277,-0.01181066,-0.00753750,-0.00544297,-0.00558186,0.00095430,0.00528009
2020-01-20,0.00462265,-0.01375117,-0.00709042,-0.00520008,-0.00558186,0.00197573,0.00550174
2020-01-21,-0.00440131,-0.01014623,-0.00688245,-0.00520944,-0.00558186,0.00209520,0.00496054
2020-01-22,-0.00165518,-0.00655463,-0.00570948,-0.00531372,-0.00558186,0.00012298,168.85612488
2020-01-23,0.00598507,-0.01000089,-0.00709574,-0.00575643,-0.00558186,-0.00020120,10.77668571
2020-01-24,0.00205846,-0.00937562,-0.00667918,-0.00567070,-0.00558186,0.00180911,0.00468698
2020-01-27,-0.00165362,-0.00712066,-0.00556111,-0.00455550,-0.00558186,0.00167578,0.00425726
2020-01-28,0.00285038,-0.00639705,-0.00570551,-0.00548725,-0.00558186,-0.00040541,0.00486332
2020-01-29,0.00232417,-0.00878850,-0.00664744,-0.00543916,-0.00558186,0.00188960,0.00505131
2020-01-30,-0.00100428,-0.00780353,-0.00563770,-0.00476039,-0.00559505,0.00181527,0.00548043
2020-01-31,-0.00148611,-0.01357758,-0.00783603,-0.00653869,-0.00559505,0.00030260,0.00597779
2020-02-03,-0.00013363,-0.00625738,-0.00526332,-0.00500804,-0.00559505,-0.00019661,0.00385806
2020-02-04,0.00041560,-0.00869490,-0.00586274,-0.00512185,-0.00559505,-0.00020015,0.01439628
2020-02-05,-0.00446437,-0.00651659,-0.00569635,-0.00469689,-0.00559505,-0.00016449,0.04718997
2020-02-06,0.00330928,-0.00711981,-0.00652043,-0.00574543,-0.00559505,-0.00104007,0.00382370
2020-02-07,0.00294893,-0.00650743,-0.00544953,-0.00486439,-0.00559505,0.00003671,0.00422001
2020-02-10,0.00145045,-0.00793263,-0.00615800,-0.00462808,-0.00559505,0.00113267,0.00473629
2020-02-11,-0.00022191,-0.00487940,-0.00435115,-0.00421887,-0.00559505,0.00055576,0.00356102
2020-02-12,0.00147238,-0.00881849,-0.00629933,-0.00512744,-0.00559505,-0.00000478,1.77253926
2020-02-13,0.00345054,-0.00953086,-0.00718462,-0.00468548,-0.00559505,0.00104431,0.00404980
2020-02-14,-0.00711470,-0.00779355,-0.00546828,-0.00405456,-0.00559505,0.00165097,0.00403137
2020-02-17,-0.00526212,-0.01653192,-0.01037679,-0.00821397,-0.00574702,-0.00024925,0.00781041
2020-02-18,-0.00060530,-0.00970303,-0.00848818,-0.00711062,-0.00574702,-0.00071409,0.00441676
2020-02-19,0.00020278,-0.00764715,-0.00717461,-0.00627313,-0.00574702,-0.00055264,0.00459194
2020-02-20,0.00400867,-0.01426266,-0.01035045,-0.00787895,-0.00574702,-0.00071257,0.01812018
2020-02-21,0.00375015,-0.00725793,-0.00650057,-0.00526816,-0.00574702,0.00086004,0.00560327
2020-02-24,-0.00315328,-0.00614018,-0.00552703,-0.00476639,-0.00574702,0.00137345,0.00414732
2020-02-25,0.00301421,-0.01201210,-0.00922578,-0.00715868,-0.00574702,-0.00062817,0.26511911
2020-02-26,0.00123030,-0.00982547,-0.00672306,-0.00497192,-0.00574702,0.00129788,0.00491127
2020-02-27,0.00221731,-0.00793937,-0.00614068,-0.00535374,-0.00574702,0.00108421,0.00482105
2020-02-28,-0.00058113,-0.00542468,-0.00524769,-0.00472470,-0.00574702,0.00100605,0.00329219
2020-03-02,-0.00337561,-0.00598385,-0.00425536,-0.00363722,-0.00574702,0.00025105,0.08851010
2020-03-03,-0.00226768,-0.00775867,-0.00607129,-0.00517767,-0.00574702,-0.00029581,0.02671672
2020-03-04,-0.00388621,-0.01293748,-0.00940087,-0.00807462,-0.00574702,-0.00135151,0.01082520
2020-03-05,-0.00036946,-0.00898730,-0.00760347,-0.00646775,-0.00574702,-0.00130313,11.59357834
2020-03-06,0.00179847,-0.00631464,-0.00600212,-0.00535880,-0.00574702,-0.00075858,0.00332607
2020-03-09,-0.00209947,-0.00720668,-0.00600373,-0.00492182,-0.00574702,0.00073924,0.00405621
2020-03-10,-0.00038172,-0.00721978,-0.00612137,-0.00561674,-0.00574702,-0.00085011,0.00413583
2020-03-11,-0.00200309,-0.01237516,-0.00890421,-0.00628115,-0.00574702,-0.00052309,0.03667222
2020-03-12,0.00541504,-0.00650303,-0.00639153,-0.00573641,-0.00574702,-0.00130014,0.00378325
2020-03-13,0.00361935,-0.00702766,-0.00593351,-0.00477437,-0.00574702,0.00014822,1.58351707
2020-03-16,0.00117499,-0.00968914,-0.00685807,-0.00560444,-0.00574702,0.00106886,0.00450424
2020-03-17,0.01786507,-0.00887527,-0.00748492,-0.00567139,-0.00574702,0.00045549,0.00420250
2020-03-18,0.00758649,-0.00784396,-0.00567682,-0.00456174,-0.00574702,0.00110183,2.36242414
2020-03-19,0.01704020,-0.00949435,-0.00667544,-0.00387389,-0.00574702,0.00644454,0.00742411
2020-03-20,0.01110462,-0.01270957,-0.00610086,-0.00383083,-0.00588860,0.00954399,0.00881234
2020-03-23,-0.02008604,-0.00994114,-0.00459680,-0.00113733,-0.00588860,0.01025728,0.00965051
2020-03-24,0.00267102,-0.02970554,-0.02031932,-0.01370540,-0.00730834,0.00086399,0.01164735
2020-03-25,0.01047744,-0.00810287,-0.00723852,-0.00580886,-0.00730834,0.00048124,0.00437512
2020-03-26,-0.00592341,-0.01732782,-0.01382656,-0.00774179,-0.00730834,0.00678432,0.01028282
2020-03-27,0.00769195,-0.02620523,-0.01895103,-0.01365190,-0.00730834,-0.00052967,0.20739944
2020-03-29,0.00446226,-0.01069213,-0.00762261,-0.00534217,-0.00730834,0.00143559,0.00889471
2020-03-30,0.00483625,-0.01182363,-0.00884915,-0.00480660,-0.00730834,0.00508357,0.00664819
2020-03-31,0.00689483,-0.01618151,-0.01068143,-0.00663538,-0.00769120,0.00397792,0.00811773
2020-04-01,0.00559090,-0.01148072,-0.00705833,-0.00343888,-0.00769120,0.00713594,0.00871096
2020-04-02,0.00070289,-0.00889537,-0.00557817,-0.00327991,-0.00769120,0.00558259,0.00613885
2020-04-05,0.00468151,-0.01716746,-0.01055107,-0.00658831,-0.00769120,0.00137926,0.08874144
2020-04-06,-0.00424897,-0.00790481,-0.00604524,-0.00395296,-0.00769120,0.00377104,0.00549201
2020-04-07,-0.01593837,-0.01460780,-0.01076318,-0.00789865,-0.00769120,-0.00030860,2.77860641
2020-04-08,0.00138427,-0.02452911,-0.02055775,-0.01491307,-0.00851591,-0.00260561,0.00879808
2020-04-09,-0.01517757,-0.00929366,-0.00748676,-0.00612567,-0.00851591,0.00197705,0.00694796
2020-04-12,0.00042835,-0.03072811,-0.02505421,-0.01950685,-0.00912152,-0.00350970,0.01145528
2020-04-13,0.00097237,-0.01864478,-0.01209455,-0.00902637,-0.00912152,-0.00002726,0.99393255
2020-04-14,-0.00450672,-0.00965957,-0.00772791,-0.00642015,-0.00912152,0.00056165,0.00500939
2020-04-15,0.00030161,-0.01914476,-0.01421606,-0.01179467,-0.00912152,-0.00160999,0.00636848
2020-04-16,-0.00214479,-0.01409128,-0.01004023,-0.00678162,-0.00912152,0.00296951,4.75474834
2020-04-19,0.00359202,-0.00864678,-0.00682603,-0.00585225,-0.00912152,-0.00043815,0.00331281
2020-04-20,0.00037502,-0.01661330,-0.01155328,-0.00886424,-0.00912152,0.00117265,0.00595648
2020-04-21,0.00311074,-0.00998999,-0.00663498,-0.00519667,-0.00912152,0.00112505,1.19048965
2020-04-22,0.00946547,-0.01033529,-0.00707339,-0.00560522,-0.00912152,0.00083411,0.00454538
2020-04-23,0.00100638,-0.01370363,-0.00854261,-0.00591475,-0.00912152,0.00458900,0.00798084
2020-04-26,-0.00385994,-0.01044308,-0.00736992,-0.00562223,-0.00912152,0.00063021,0.00374049
2020-04-27,-0.00253183,-0.01592699,-0.01224817,-0.00982668,-0.00912152,-0.00077570,0.00762609
2020-04-28,0.00696594,-0.01121175,-0.00845913,-0.00738343,-0.00912152,0.00014644,0.00740467
2020-04-29,-0.00911406,-0.01286383,-0.00982661,-0.00761756,-0.00912152,0.00187919,0.00548986
2020-04-30,-0.00482690,-0.01390127,-0.01099680,-0.00893653,-0.00912152,0.00054346,1.33957601
2020-05-03,0.00052517,-0.01451329,-0.01081106,-0.00962278,-0.00912152,-0.00091187,0.00673507
2020-05-04,0.00322163,-0.01132306,-0.00836961,-0.00622764,-0.00912152,0.00042621,2.98709822
2020-05-05,-0.01017052,-0.01652710,-0.01164505,-0.00917815,-0.00912152,0.00106102,0.00670175
2020-05-06,0.00132233,-0.03360846,-0.02279330,-0.01806443,-0.00912152,-0.00262193,0.06294946
2020-05-07,0.00005705,-0.01188261,-0.00843551,-0.00739910,-0.00912152,0.00032702,0.00655353
2020-05-10,-0.00373125,-0.01356094,-0.00979158,-0.00813787,-0.00912152,0.00010799,0.00742940
2020-05-11,0.00200321,-0.01163990,-0.00915449,-0.00823559,-0.00912152,-0.00171242,0.03494342
2020-05-12,0.00277774,-0.01222212,-0.00871750,-0.00729080,-0.00912152,0.00031655,0.00427189
2020-05-13,0.00776689,-0.01255019,-0.00906485,-0.00789805,-0.00912152,0.00076487,0.00480988
2020-05-14,0.00068436,-0.01825929,-0.01235405,-0.00958262,-0.00912152,0.00208257,0.00716968
2020-05-17,0.00144631,-0.01437494,-0.00869815,-0.00698551,-0.00912152,0.00146196,0.06915910
2020-05-18,-0.00470251,-0.00989009,-0.00662441,-0.00556645,-0.00912152,0.00112992,0.00369008
2020-05-19,-0.00848757,-0.01548295,-0.01126734,-0.00976071,-0.00949353,-0.00005434,0.00618677
2020-05-20,-0.00064091,-0.02219903,-0.01617847,-0.01412588,-0.00949353,-0.00212468,4.55563831
2020-05-21,-0.00481415,-0.00894091,-0.00710618,-0.00634779,-0.00949353,-0.00017724,0.00487903
2020-05-24,0.00601268,-0.01842424,-0.01343147,-0.01162039,-0.00949353,-0.00188917,1.82993019
2020-05-25,0.00225872,-0.01404764,-0.00940083,-0.00744479,-0.00949353,-0.00000070,0.21499915
2020-05-26,-0.00913171,-0.00851318,-0.00655383,-0.00609602,-0.00949353,0.00061152,0.01092772
2020-05-27,0.00244657,-0.02143359,-0.01609055,-0.01277498,-0.00946064,-0.00263243,0.26863238
2020-05-28,0.00314491,-0.01788416,-0.01206448,-0.00945651,-0.00946064,-0.00010081,0.00791494
2020-05-31,-0.00862707,-0.01570240,-0.01061461,-0.00803122,-0.00946064,0.00123644,0.00606343
2020-06-01,-0.00529455,-0.02373982,-0.01720234,-0.01423653,-0.00946064,-0.00328226,2.02690554
2020-06-02,0.00268117,-0.02243694,-0.01434790,-0.01218442,-0.00946064,-0.00375569,0.00653735
2020-06-03,-0.00191810,-0.02104882,-0.01418502,-0.01208696,-0.00946064,0.00029328,0.00716666
2020-06-04,-0.00124211,-0.01296444,-0.00894446,-0.00779085,-0.00946064,0.00013912,28.16493607
2020-06-07,-0.00282661,-0.01147398,-0.00842658,-0.00699227,-0.00946064,-0.00047459,0.05263845
2020-06-08,0.00022713,-0.01410771,-0.01116330,-0.00956373,-0.00946064,-0.00184183,1.59411132
2020-06-09,0.00140524,-0.01189346,-0.00840803,-0.00746581,-0.00946064,-0.00027413,6.60006428
2020-06-10,-0.00179546,-0.01168831,-0.00812271,-0.00681088,-0.00946064,0.00053547,0.00496383
2020-06-11,0.00664767,-0.01429502,-0.01100419,-0.00963175,-0.00946064,-0.00158490,0.00644339
2020-06-14,0.00261499,-0.01143576,-0.00897786,-0.00754679,-0.00946064,0.00001749,0.00436138
2020-06-15,-0.00217820,-0.00912211,-0.00689739,-0.00633276,-0.00946064,0.00069566,0.00449606
2020-06-16,-0.00196557,-0.01112470,-0.00862402,-0.00734691,-0.00946064,-0.00071477,0.04532709
2020-06-17,-0.00200727,-0.01446449,-0.01058146,-0.00873224,-0.00946064,-0.00091169,0.01008310
2020-06-18,0.00427066,-0.01716911,-0.01100719,-0.00813375,-0.00946064,-0.00012908,0.01447089
2020-06-21,-0.00037593,-0.01100163,-0.00790048,-0.00675101,-0.00946064,0.00216983,0.00573737
2020-06-22,0.00281598,-0.01063646,-0.00833065,-0.00741852,-0.00946064,-0.00052418,0.00526436
2020-06-23,0.00646539,-0.01183101,-0.00821646,-0.00698427,-0.00946064,0.00103560,0.00510672
2020-06-24,0.00701027,-0.01201377,-0.00756889,-0.00586406,-0.00946064,0.00282665,0.00561789
2020-06-25,0.00639327,-0.01424437,-0.00926020,-0.00642509,-0.00946064,0.00377924,0.00666391
2020-06-28,0.00346031,-0.01218580,-0.00758569,-0.00520892,-0.00946064,0.00497750,0.00701376
2020-06-29,0.00326035,-0.01043858,-0.00670027,-0.00565266,-0.00946064,0.00215220,0.00657666
2020-06-30,-0.00482817,-0.00664886,-0.00468083,-0.00412936,-0.00946064,0.00263898,0.00375650
2020-07-01,-0.00563448,-0.00999568,-0.00855137,-0.00747645,-0.00907460,0.00059137,0.19914372
2020-07-02,-0.00371605,-0.01324082,-0.01064917,-0.00946186,-0.00907460,-0.00131712,0.00554978
2020-07-05,0.00554769,-0.01262345,-0.01016658,-0.00846099,-0.00907460,-0.00119906,0.00463941
2020-07-06,-0.00289072,-0.00954240,-0.00801753,-0.00674232,-0.00907460,0.00179558,0.01502253
2020-07-07,0.00601323,-0.01315408,-0.01145175,-0.01009481,-0.00907460,-0.00126057,0.01579335
2020-07-08,0.00148429,-0.01544640,-0.01135272,-0.00827235,-0.00907460,0.00316359,0.00684650
2020-07-09,-0.00450195,-0.01213042,-0.00963168,-0.00835483,-0.00907460,-0.00014001,0.00481225
2020-07-12,0.00027190,-0.01603269,-0.01330767,-0.01129942,-0.00907460,-0.00166649,0.00564800
2020-07-13,0.00546439,-0.01074697,-0.00736659,-0.00622748,-0.00907460,-0.00015284,0.05028934
2020-07-14,-0.00052965,-0.01663923,-0.01154099,-0.00848954,-0.00907460,0.00142786,0.00610134
2020-07-15,-0.00422991,-0.00957750,-0.00788388,-0.00651520,-0.00907460,0.00037442,0.00536901
2020-07-16,0.00082030,-0.01419966,-0.01101267,-0.00878516,-0.00907460,-0.00058235,0.00535722
2020-07-19,-0.00245437,-0.01114704,-0.00896833,-0.00789209,-0.00907460,-0.00020078,0.00432616
2020-07-20,-0.00283836,-0.00900998,-0.00743189,-0.00643687,-0.00907460,-0.00143736,0.00995182
2020-07-21,-0.00517806,-0.01133236,-0.00836359,-0.00693300,-0.00907460,-0.00059738,2.06169987
2020-07-22,-0.00634579,-0.01271626,-0.01078705,-0.00928029,-0.00927360,-0.00206001,0.00482782
2020-07-23,-0.00471520,-0.01331800,-0.01093319,-0.00985662,-0.00927360,-0.00282352,0.00494202
2020-07-26,-0.00095959,-0.01481934,-0.01126057,-0.01033161,-0.00967313,-0.00351029,0.00388610
2020-07-27,0.00002030,-0.00975980,-0.00849553,-0.00796845,-0.00967313,-0.00144100,0.00344017
2020-07-28,0.00243175,-0.00976282,-0.00805371,-0.00752412,-0.00967313,-0.00119237,0.00366455
2020-07-29,-0.00458550,-0.00996982,-0.00781609,-0.00735966,-0.00967313,-0.00057573,0.00374426
2020-07-30,-0.00089874,-0.01357146,-0.01061137,-0.00956980,-0.00967313,-0.00188526,0.00532583
2020-08-02,-0.00215156,-0.01020980,-0.00894173,-0.00788600,-0.00967313,-0.00120934,0.00371152
2020-08-03,0.00058121,-0.00868798,-0.00772629,-0.00721156,-0.00967313,-0.00206061,0.01325560
2020-08-04,0.00486567,-0.01451725,-0.01029546,-0.00869170,-0.00967313,-0.00054400,0.00474898
2020-08-05,-0.00376235,-0.01230363,-0.00955348,-0.00777125,-0.00967313,0.00084912,0.00523777
2020-08-06,0.00405724,-0.01149922,-0.00950636,-0.00825649,-0.00967313,-0.00162651,0.13913329
2020-08-09,-0.00030354,-0.01333919,-0.00955351,-0.00762298,-0.00967313,0.00083050,0.00596193
2020-08-10,-0.00417169,-0.01142795,-0.00821780,-0.00698339,-0.00967313,0.00007940,0.03097020
2020-08-11,0.00032509,-0.01438539,-0.01153517,-0.00903204,-0.00967313,-0.00129662,0.00606114
2020-08-12,0.00111964,-0.01345502,-0.01042030,-0.00903399,-0.00967313,-0.00088748,0.00751704
2020-08-13,0.00004052,-0.01306794,-0.00998617,-0.00783682,-0.00967313,0.00109488,0.00580809
2020-08-16,0.00260554,-0.01019746,-0.00813086,-0.00740802,-0.00967313,-0.00097525,0.00339629
2020-08-17,0.00793363,-0.01238588,-0.00881875,-0.00734414,-0.00967313,0.00127663,0.00499497
2020-08-18,-0.00053358,-0.01446606,-0.00906683,-0.00708059,-0.00967313,0.00249164,0.00746959
2020-08-19,0.00048771,-0.00818791,-0.00647213,-0.00620142,-0.01024005,0.00022377,0.00995852
2020-08-20,-0.00123130,-0.01367908,-0.00924778,-0.00694430,-0.01024005,0.00042901,0.01504494
2020-08-23,0.00458464,-0.00968144,-0.00750920,-0.00704749,-0.01024005,-0.00065416,0.01033145
2020-08-24,0.00504752,-0.01370712,-0.00991539,-0.00722678,-0.01024005,0.00223545,0.00572520
2020-08-25,0.00229566,-0.01436072,-0.00749250,-0.00562190,-0.01024005,0.00349201,0.00615536
2020-08-26,0.00826959,-0.00958876,-0.00704649,-0.00614847,-0.01024005,0.00145661,0.00484513
2020-08-27,0.00153282,-0.01170274,-0.00788716,-0.00538710,-0.01024005,0.00467214,0.00582532
2020-08-30,-0.00645913,-0.00948650,-0.00614436,-0.00544935,-0.01024005,0.00192270,0.00430115
2020-08-31,0.00401963,-0.01987322,-0.01371263,-0.01115297,-0.00986196,-0.00087744,0.00786321
2020-09-01,0.00155953,-0.01121129,-0.00871121,-0.00659538,-0.00986196,0.00281138,0.00555826
2020-09-02,0.00619130,-0.01030521,-0.00783292,-0.00665603,-0.00986196,0.00121047,0.04592276
2020-09-03,0.00199398,-0.01359000,-0.00953941,-0.00717745,-0.00986196,0.00317307,0.00629529
2020-09-06,0.00435930,-0.00927688,-0.00657307,-0.00588379,-0.00986196,0.00151797,0.01081584
2020-09-07,-0.00163457,-0.00982251,-0.00771087,-0.00576642,-0.00986196,0.00325080,0.00513982
2020-09-08,-0.00654291,-0.01064112,-0.00841611,-0.00772877,-0.00986196,-0.00034277,0.00399245
2020-09-09,-0.00129468,-0.01362289,-0.01032276,-0.00904142,-0.00986196,-0.00094088,0.00455009
2020-09-10,0.00173986,-0.00977407,-0.00768285,-0.00728515,-0.00986196,-0.00029463,0.00358039
2020-09-13,-0.00049842,-0.02115359,-0.01193108,-0.00871439,-0.00986196,0.00150453,0.00612756
2020-09-14,-0.00006445,-0.00653885,-0.00498386,-0.00472630,-0.00986196,-0.00001720,0.15302473
2020-09-15,0.00144143,-0.01779300,-0.01115374,-0.00898363,-0.00986196,0.00028764,0.07924394
2020-09-16,0.00378525,-0.00973902,-0.00720421,-0.00645102,-0.00986196,0.00031926,0.06734113
2020-09-17,0.00386821,-0.00916869,-0.00716149,-0.00635242,-0.01041736,0.00111675,0.00800765
2020-09-20,-0.00076633,-0.01267511,-0.00804742,-0.00647000,-0.01041736,0.00249551,0.00506946
2020-09-21,0.00494021,-0.01022887,-0.00707173,-0.00569381,-0.01041736,0.00017734,0.00789471
2020-09-22,0.00248997,-0.00889819,-0.00720956,-0.00533444,-0.01041736,0.00150390,0.00369609
2020-09-23,0.00603072,-0.00734990,-0.00512734,-0.00432447,-0.01041736,0.00174109,0.00630615
2020-09-24,-0.00741575,-0.01327350,-0.00747500,-0.00545840,-0.01041736,0.00390453,0.00575116
2020-09-27,0.00220353,-0.01677268,-0.01257947,-0.01079088,-0.01041736,-0.00001842,0.00635600
2020-09-28,0.00721622,-0.01472004,-0.00988827,-0.00748208,-0.01041736,0.00027729,0.00770127
2020-09-29,-0.00191635,-0.01238296,-0.00766869,-0.00579400,-0.01041736,0.00375645,0.00643042
2020-09-30,-0.00498861,-0.01215300,-0.00927332,-0.00701510,-0.01041736,0.00076661,0.01778409
2020-10-01,-0.01301121,-0.01204638,-0.00997266,-0.00879609,-0.01041736,-0.00094459,0.00435095
2020-10-04,-0.00010882,-0.02043029,-0.01432927,-0.01048634,-0.01067675,-0.00020064,0.00770018
2020-10-05,0.00623078,-0.01172098,-0.00943341,-0.00784570,-0.01067675,-0.00018741,0.00519987
2020-10-06,-0.00077952,-0.01579934,-0.01193739,-0.00895044,-0.01067675,0.00256779,0.00808677
2020-10-07,-0.00465633,-0.01816327,-0.01101404,-0.00812840,-0.01067675,-0.00032545,0.00799845
2020-10-08,-0.00465016,-0.02088640,-0.01383680,-0.01233050,-0.01067675,-0.00085231,0.02284168
2020-10-11,-0.00326021,-0.01657387,-0.01234104,-0.01032968,-0.01067675,-0.00147404,0.00570740
2020-10-12,0.00390137,-0.01907673,-0.01292873,-0.01065669,-0.01067675,-0.00070881,0.00971678
2020-10-13,0.01161648,-0.01652332,-0.01171831,-0.00958282,-0.01067675,0.00087106,0.00809493
2020-10-14,0.00477543,-0.01447473,-0.00990344,-0.00862819,-0.01067675,0.00050871,0.04430207
2020-10-15,0.00324692,-0.01119708,-0.00778217,-0.00646273,-0.01067675,0.00130622,0.00477967
2020-10-18,-0.00085126,-0.01023564,-0.00730924,-0.00626864,-0.01067675,0.00162581,0.00749772
2020-10-19,0.00144942,-0.01715428,-0.01082754,-0.00778315,-0.01067675,0.00073723,0.34715888
2020-10-20,-0.00490587,-0.01124006,-0.00740974,-0.00625141,-0.01067675,0.00124301,0.00400284
2020-10-21,0.00106356,-0.01482329,-0.01245235,-0.01092522,-0.01067675,-0.00031695,0.02461267
2020-10-22,0.00242307,-0.00965061,-0.00741288,-0.00646935,-0.01067675,0.00075589,0.00424772
2020-10-26,0.00198968,-0.01390154,-0.00907936,-0.00731033,-0.01067675,0.00198995,0.00585277
2020-10-27,-0.00016174,-0.00917505,-0.00726084,-0.00630900,-0.01067675,0.00053013,0.00386066
2020-10-28,0.00070167,-0.01099880,-0.00896360,-0.00809365,-0.01067675,-0.00098327,0.00383483
2020-10-29,0.00853474,-0.01589655,-0.00965224,-0.00847873,-0.01067675,0.00087951,0.01115890
2020-10-30,-0.00143284,-0.01667582,-0.01027566,-0.00784960,-0.01067675,0.00341963,0.00763934
2020-11-02,-0.00345591,-0.01385704,-0.01052048,-0.00752295,-0.01067675,0.00050361,0.01494682
2020-11-03,-0.00015565,-0.01317391,-0.00999451,-0.00920280,-0.01067675,0.00039607,0.02253641
2020-11-04,-0.00918964,-0.01160950,-0.00865157,-0.00749868,-0.01067675,-0.00029719,0.00478598
2020-11-05,-0.00081047,-0.02178976,-0.01709778,-0.01269999,-0.01081005,-0.00148029,0.45554131
2020-11-06,-0.01157891,-0.00889717,-0.00669315,-0.00591538,-0.01081005,-0.00059229,0.44467756
2020-11-09,-0.00048837,-0.03024625,-0.02059727,-0.01371007,-0.01087995,-0.00112171,4.90797186
2020-11-10,0.00140866,-0.01871014,-0.01296604,-0.01110612,-0.01087995,-0.00084040,0.07762891
2020-11-11,-0.00841762,-0.01705045,-0.01048278,-0.00879572,-0.01087995,0.00036168,0.00569311
2020-11-12,-0.00201767,-0.02817119,-0.01858987,-0.01514618,-0.01087995,-0.00238697,0.27202889
2020-11-13,-0.00176768,-0.01814657,-0.01303105,-0.01080359,-0.01087995,-0.00099029,0.01531282
2020-11-16,0.00973295,-0.01465878,-0.01046682,-0.00949295,-0.01087995,-0.00090003,0.00551322
2020-11-17,0.00311099,-0.01749333,-0.01210007,-0.01038996,-0.01087995,0.00083444,0.00809486
2020-11-18,0.00632051,-0.01749512,-0.01079664,-0.00927308,-0.01125154,0.00086510,0.00597710
2020-11-19,-0.00318577,-0.01794798,-0.01265559,-0.00876226,-0.01125154,0.00296438,0.00662178
2020-11-20,-0.00364743,-0.01617279,-0.01182624,-0.00997909,-0.01125154,-0.00069232,0.02404834
2020-11-23,0.00099173,-0.01806043,-0.01194672,-0.00951763,-0.01125154,-0.00092372,0.05322237
2020-11-24,0.00344958,-0.01068567,-0.00710372,-0.00625516,-0.01125154,0.00051006,0.00367163
2020-11-25,-0.00009155,-0.01024303,-0.00727457,-0.00638165,-0.01125154,0.00139490,0.00673120
2020-11-26,0.00084325,-0.01246768,-0.00793510,-0.00715002,-0.01125154,0.00027546,0.00394922
2020-11-27,-0.00042708,-0.01416380,-0.01020705,-0.00875576,-0.01125154,0.00006293,0.00644887
2020-11-30,0.00232465,-0.01370108,-0.00998282,-0.00836900,-0.01125154,-0.00019304,0.00537221
2020-12-01,-0.00687881,-0.01572088,-0.01093089,-0.00866120,-0.01125154,0.00125530,0.00623444
2020-12-02,-0.00749342,-0.01679262,-0.01135872,-0.00948440,-0.01125154,-0.00037638,0.01110019
2020-12-03,0.00869655,-0.02627130,-0.01938086,-0.01527810,-0.01125154,-0.00221698,5.28043985
2020-12-04,-0.00672473,-0.01981531,-0.01293047,-0.01142499,-0.01125154,-0.00000904,0.02683661
2020-12-07,0.00425010,-0.01954013,-0.01453355,-0.01215738,-0.01125154,-0.00101245,0.35777706
2020-12-08,0.00474598,-0.01625722,-0.01189244,-0.00985982,-0.01125154,-0.00045944,0.00488674
