date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-04-28,0.00530778,-0.04096467,-0.02745695,-0.02266897,-0.03540679,-0.00192036
2020-04-29,0.00376774,-0.03653060,-0.02322467,-0.01847501,-0.03540679,0.00266865
2020-04-30,-0.00432631,-0.03692105,-0.02296781,-0.01801390,-0.03540679,0.00243854
2020-05-04,0.00064791,-0.03664984,-0.02343346,-0.01887337,-0.03540679,0.00065109
2020-05-05,0.00140608,-0.03222403,-0.02074593,-0.01721854,-0.03540679,-0.00025666
2020-05-07,-0.00317205,-0.02975057,-0.01839895,-0.01509128,-0.03540679,0.00006259
2020-05-08,0.00417518,-0.03013738,-0.01831191,-0.01493089,-0.03540679,-0.00096439
2020-05-11,0.00211442,-0.02994028,-0.01809634,-0.01457933,-0.03540679,0.00051564
2020-05-12,0.00445899,-0.03123652,-0.01817704,-0.01420514,-0.03540679,0.00061908
2020-05-13,0.00265264,-0.02837723,-0.01598895,-0.01236358,-0.03540679,0.00189461
2020-05-14,-0.00768987,-0.02457047,-0.01259871,-0.00944715,-0.03540679,0.00244439
2020-05-15,0.00137833,-0.03099623,-0.01865694,-0.01505567,-0.03540679,-0.00092661
2020-05-18,-0.00084456,-0.02674500,-0.01543892,-0.01252095,-0.03540679,-0.00055076
2020-05-19,0.00350691,-0.02332731,-0.01296739,-0.01059090,-0.03540679,-0.00009453
2020-05-20,-0.00417417,-0.02673567,-0.01514504,-0.01208526,-0.03540679,0.00005679
2020-05-21,0.00024471,-0.02538516,-0.01435431,-0.01158082,-0.03540679,0.00012927
2020-05-22,0.00146703,-0.02406430,-0.01369004,-0.01126132,-0.03540679,-0.00024100
2020-05-26,0.00297190,-0.02393860,-0.01286366,-0.01012225,-0.03540679,0.00130188
2020-05-27,0.00300726,-0.02286390,-0.01229547,-0.00979553,-0.03540679,0.00111569
2020-05-28,0.00185291,-0.02072811,-0.01050525,-0.00835229,-0.03540679,0.00100008
2020-05-29,-0.00231668,-0.02216633,-0.01117601,-0.00870614,-0.03540679,0.00095796
2020-06-01,0.01827644,-0.01976930,-0.01036635,-0.00865008,-0.03540679,-0.00020836
2020-06-02,-0.00006507,-0.03094751,-0.01810243,-0.01417389,-0.03540679,0.00075969
2020-06-03,-0.00469617,-0.02438465,-0.01343905,-0.01070877,-0.03540679,0.00080625
2020-06-04,0.00701437,-0.02161388,-0.01203732,-0.01003688,-0.03540679,0.00010663
2020-06-05,0.01099752,-0.02218889,-0.01209722,-0.00982186,-0.03540679,0.00082161
2020-06-08,-0.00293661,-0.02270663,-0.01260785,-0.01018096,-0.03540679,0.00177209
2020-06-09,-0.00034352,-0.02218454,-0.01229294,-0.01015441,-0.03540679,0.00005772
2020-06-10,-0.00732793,-0.02052398,-0.01137087,-0.00959356,-0.03540679,0.00014635
2020-06-11,-0.02144931,-0.02104358,-0.01204784,-0.01030534,-0.03540679,-0.00033827
2020-06-12,0.00862624,-0.03071067,-0.01999652,-0.01706881,-0.03413793,-0.00190837
2020-06-15,0.00528847,-0.02502042,-0.01506544,-0.01265680,-0.03413793,0.00054745
2020-06-16,-0.00279372,-0.02409484,-0.01428801,-0.01204978,-0.03413793,0.00022272
2020-06-17,0.00420943,-0.02548889,-0.01487197,-0.01228889,-0.03413793,-0.00007764
2020-06-18,-0.00080562,-0.02456364,-0.01409386,-0.01160748,-0.03413793,0.00043593
2020-06-19,0.00169757,-0.02294750,-0.01335944,-0.01130237,-0.03413793,0.00024688
2020-06-22,-0.00577917,-0.02278899,-0.01353351,-0.01163702,-0.03413793,-0.00025664
2020-06-23,-0.00460356,-0.02324642,-0.01396732,-0.01202539,-0.03413793,-0.00036572
2020-06-24,0.00026363,-0.02420407,-0.01438249,-0.01221953,-0.03413793,-0.00076648
2020-06-25,0.00171192,-0.02241588,-0.01326671,-0.01146485,-0.03413793,-0.00056936
2020-06-26,-0.00190963,-0.02457712,-0.01410603,-0.01165635,-0.03413793,0.00003002
2020-06-29,-0.00270606,-0.02200909,-0.01240244,-0.01045452,-0.03413793,-0.00015251
2020-06-30,-0.00145506,-0.02163242,-0.01248823,-0.01074282,-0.03413793,-0.00033153
2020-07-01,-0.00050756,-0.02195436,-0.01241240,-0.01051816,-0.03413793,-0.00042478
2020-07-02,-0.00112639,-0.02139982,-0.01231622,-0.01061645,-0.03413793,-0.00049803
2020-07-03,-0.00598446,-0.01955809,-0.01085905,-0.00945104,-0.03413793,-0.00049744
2020-07-06,-0.00602049,-0.02224821,-0.01285995,-0.01105507,-0.03413793,-0.00114197
2020-07-07,-0.00201491,-0.02209105,-0.01282361,-0.01107094,-0.03413793,-0.00119973
2020-07-08,0.00440515,-0.02150767,-0.01208932,-0.01034528,-0.03413793,-0.00115953
2020-07-09,-0.00597511,-0.02081131,-0.01165250,-0.00994939,-0.03413793,-0.00003957
2020-07-10,-0.00289969,-0.02104166,-0.01216703,-0.01065515,-0.03413793,-0.00151411
2020-07-13,-0.00112618,-0.02180024,-0.01245666,-0.01075847,-0.03413793,-0.00164616
2020-07-14,-0.00544603,-0.02106658,-0.01193179,-0.01029122,-0.03413793,-0.00094162
2020-07-15,0.00192419,-0.02168466,-0.01236950,-0.01065406,-0.03413793,-0.00130520
2020-07-16,0.00586287,-0.01999415,-0.01128795,-0.00986979,-0.03413793,-0.00088087
2020-07-17,-0.00563674,-0.01919958,-0.01088844,-0.00959415,-0.03413793,-0.00007808
2020-07-20,-0.00056543,-0.02123566,-0.01261907,-0.01112389,-0.03413793,-0.00096614
2020-07-21,-0.00126771,-0.02084182,-0.01197699,-0.01040771,-0.03413793,-0.00066116
2020-07-22,-0.00397200,-0.01855409,-0.01061371,-0.00955280,-0.03413793,-0.00070556
2020-07-23,0.00209010,-0.01951456,-0.01134700,-0.01014932,-0.03413793,-0.00092823
2020-07-24,-0.00102179,-0.01988214,-0.01157413,-0.01027475,-0.03413793,-0.00058068
2020-07-27,-0.00068177,-0.01832582,-0.01057138,-0.00962063,-0.03413793,-0.00098175
2020-07-28,-0.00378090,-0.01966992,-0.01156768,-0.01042000,-0.03413793,-0.00148413
2020-07-29,-0.00013693,-0.01839582,-0.01072113,-0.00979154,-0.03413793,-0.00108615
2020-07-30,0.00328108,-0.01830182,-0.01051481,-0.00955489,-0.03413793,-0.00110851
2020-07-31,-0.00719140,-0.01772920,-0.01006246,-0.00914286,-0.03413793,-0.00044898
2020-08-03,0.00032072,-0.01815898,-0.01062727,-0.00979048,-0.03413793,-0.00133930
2020-08-04,0.00073268,-0.01824094,-0.01077612,-0.00994673,-0.03413793,-0.00127267
2020-08-05,-0.00539320,-0.01792152,-0.01034520,-0.00947996,-0.03413793,-0.00099060
2020-08-06,-0.00341156,-0.01831019,-0.01086883,-0.01005932,-0.03413793,-0.00147209
2020-08-07,-0.00511605,-0.01940262,-0.01149979,-0.01044823,-0.03413793,-0.00161160
2020-08-10,0.00259602,-0.01894719,-0.01130362,-0.01037004,-0.03413793,-0.00155821
2020-08-11,0.00836786,-0.01896406,-0.01110354,-0.01007090,-0.03413793,-0.00128707
2020-08-12,-0.00006887,-0.01961040,-0.01169529,-0.01052368,-0.03413793,-0.00051031
2020-08-13,0.00004591,-0.01887058,-0.01108841,-0.01005098,-0.03413793,-0.00074991
2020-08-14,-0.00552475,-0.01888907,-0.01095083,-0.00984204,-0.03413793,-0.00055995
2020-08-17,0.00092291,-0.01886216,-0.01117640,-0.01019779,-0.03413793,-0.00114135
2020-08-18,-0.00039213,-0.01722737,-0.00974944,-0.00893976,-0.03413793,-0.00061769
2020-08-19,0.00235050,-0.01703826,-0.00963442,-0.00889983,-0.03413793,-0.00097526
2020-08-20,0.00310249,-0.01747915,-0.00981815,-0.00892148,-0.03413793,-0.00049673
2020-08-21,-0.00153855,-0.01754123,-0.00984206,-0.00893151,-0.03413793,-0.00058871
2020-08-24,0.00006894,-0.01597135,-0.00859908,-0.00790979,-0.03413793,-0.00026269
2020-08-25,-0.00336065,-0.01597384,-0.00842535,-0.00770591,-0.03413793,-0.00054593
2020-08-26,0.00895199,-0.01708760,-0.00928586,-0.00841812,-0.03413793,-0.00093281
2020-08-27,-0.01554489,-0.01845645,-0.01031775,-0.00916404,-0.03413793,-0.00038007
2020-08-28,0.00382224,-0.02262712,-0.01772201,-0.01212866,-0.03258851,-0.00109700
2020-08-31,0.00392284,-0.02021642,-0.01573982,-0.01044128,-0.03258851,-0.00058252
2020-09-01,-0.00772187,-0.01917195,-0.01491102,-0.00975640,-0.03258851,-0.00022608
2020-09-02,0.00204030,-0.02063127,-0.01621286,-0.01088893,-0.03258851,-0.00042409
2020-09-03,0.00697044,-0.02067666,-0.01611442,-0.01057181,-0.03258851,-0.00046421
2020-09-04,0.00078172,-0.02032980,-0.01609205,-0.01066455,-0.03258851,-0.00027463
2020-09-08,-0.00195544,-0.01964770,-0.01560684,-0.01032562,-0.03258851,-0.00047218
2020-09-09,0.00186350,-0.01925017,-0.01528607,-0.01006699,-0.03258851,-0.00049076
2020-09-10,-0.01053639,-0.01825816,-0.01467677,-0.00968072,-0.03258851,-0.00063372
2020-09-11,0.00333929,-0.01952904,-0.01577120,-0.01079982,-0.03258851,-0.00079440
2020-09-14,-0.00241059,-0.01877158,-0.01514603,-0.01027074,-0.03258851,-0.00060652
2020-09-15,-0.00058034,-0.01869356,-0.01493852,-0.01004726,-0.03258851,-0.00093265
2020-09-16,-0.00197567,-0.01833933,-0.01447372,-0.00955148,-0.03258851,-0.00060862
2020-09-17,-0.00048871,-0.01728824,-0.01386166,-0.00922123,-0.03258851,-0.00114916
2020-09-18,-0.01083596,-0.01725951,-0.01379579,-0.00912679,-0.03258851,-0.00100899
2020-09-21,-0.00325257,-0.01867634,-0.01553287,-0.01100667,-0.03258851,-0.00129030
2020-09-23,0.00358195,-0.01848357,-0.01530066,-0.01078019,-0.03258851,-0.00140644
2020-09-24,0.00023521,-0.01971915,-0.01595439,-0.01111704,-0.03258851,-0.00128688
2020-09-25,-0.00620439,-0.01805679,-0.01487039,-0.01034242,-0.03258851,-0.00094413
2020-09-28,0.00906945,-0.01829496,-0.01494845,-0.01036060,-0.03258851,-0.00115045
2020-09-29,0.00110157,-0.01879261,-0.01538288,-0.01022749,-0.03458347,-0.00033382
2020-09-30,0.00152145,-0.01836448,-0.01504925,-0.00998891,-0.03458347,-0.00055531
2020-10-01,-0.00450082,-0.01904458,-0.01549184,-0.01030393,-0.03458347,-0.00070169
2020-10-02,-0.01253031,-0.01878927,-0.01549792,-0.01044664,-0.03458347,-0.00109578
2020-10-05,0.00375190,-0.02092377,-0.01752800,-0.01268898,-0.03458347,-0.00174300
2020-10-06,0.00066343,-0.02041332,-0.01667167,-0.01170479,-0.03458347,-0.00118913
2020-10-07,-0.00045014,-0.02059130,-0.01687780,-0.01189582,-0.03458347,-0.00104781
2020-10-08,-0.00082973,-0.01899898,-0.01535430,-0.01049649,-0.03458347,-0.00063413
2020-10-09,0.00383469,-0.01812272,-0.01483544,-0.01017089,-0.03458347,-0.00055854
2020-10-12,0.00626474,-0.01913495,-0.01556930,-0.01075842,-0.03458347,-0.00097936
2020-10-13,-0.00345724,-0.01961172,-0.01606746,-0.01121980,-0.03458347,-0.00096868
2020-10-14,0.00352767,-0.01971297,-0.01594310,-0.01103805,-0.03458347,-0.00120713
2020-10-15,-0.00143309,-0.01891671,-0.01535012,-0.01055468,-0.03458347,-0.00090554
2020-10-16,0.01047742,-0.01791330,-0.01441308,-0.00967922,-0.03458347,-0.00035107
2020-10-19,-0.00200280,-0.01986962,-0.01609380,-0.01107304,-0.03458347,-0.00014467
2020-10-20,-0.00210025,-0.01873581,-0.01514574,-0.01031092,-0.03458347,-0.00040190
2020-10-21,-0.00016354,-0.01859525,-0.01502268,-0.01021909,-0.03458347,-0.00058661
2020-10-22,0.00387100,-0.01737981,-0.01425387,-0.00971950,-0.03458347,-0.00076302
2020-10-23,-0.00604626,-0.01817348,-0.01464749,-0.00988963,-0.03458347,-0.00042914
2020-10-26,0.00618590,-0.01813929,-0.01504919,-0.01047736,-0.03458347,-0.00091010
2020-10-27,-0.00775596,-0.01767914,-0.01467008,-0.01013364,-0.03458347,-0.00053090
2020-10-28,-0.00637582,-0.01800567,-0.01493017,-0.01032472,-0.03458347,-0.00034284
2020-10-29,0.00094364,-0.01771969,-0.01457727,-0.00995825,-0.03458347,-0.00022093
2020-10-30,0.00903730,-0.01773838,-0.01459239,-0.00998816,-0.03458347,-0.00040889
2020-11-02,0.00335931,-0.01931069,-0.01561216,-0.01070231,-0.03458347,-0.00056844
2020-11-03,-0.00471556,-0.01921875,-0.01559571,-0.01067626,-0.03458347,-0.00016059
2020-11-04,0.00077188,-0.01834232,-0.01521254,-0.01059885,-0.03458347,-0.00086366
2020-11-05,-0.00417058,-0.01865285,-0.01554833,-0.01097624,-0.03458347,-0.00148918
2020-11-06,-0.00228007,-0.01788445,-0.01469381,-0.01007320,-0.03458347,-0.00052598
2020-11-09,0.00239746,-0.01800265,-0.01450375,-0.00975013,-0.03458347,-0.00038007
2020-11-10,0.00622530,-0.01742760,-0.01425416,-0.00964408,-0.03458347,-0.00010373
2020-11-11,0.00002333,-0.01816070,-0.01478998,-0.01006550,-0.03458347,-0.00037034
2020-11-12,-0.00130734,-0.01650660,-0.01352414,-0.00905476,-0.03458347,-0.00009326
2020-11-13,-0.00573980,-0.01700843,-0.01386597,-0.00930719,-0.03458347,-0.00022753
2020-11-16,-0.00655307,-0.01798271,-0.01472607,-0.01007125,-0.03458347,-0.00052221
2020-11-17,0.00662356,-0.01808262,-0.01498866,-0.01041090,-0.03458347,-0.00096157
2020-11-18,0.00002349,-0.01802069,-0.01508830,-0.01058167,-0.03458347,-0.00103149
2020-11-19,-0.00659975,-0.01779208,-0.01472519,-0.01019198,-0.03458347,-0.00103735
2020-11-20,0.00833672,-0.01752248,-0.01451184,-0.00999447,-0.03458347,-0.00076204
2020-11-23,-0.00465434,-0.01877040,-0.01547896,-0.01076176,-0.03458347,-0.00084239
2020-11-24,0.00105971,-0.01763254,-0.01467033,-0.01014870,-0.03458347,-0.00056111
2020-11-25,-0.00585418,-0.01740590,-0.01433030,-0.00982253,-0.03458347,-0.00103184
2020-11-26,0.00526559,-0.01736628,-0.01418292,-0.00963456,-0.03458347,-0.00098477
2020-11-27,0.00254022,-0.01801803,-0.01476115,-0.01015344,-0.03458347,-0.00119422
2020-11-30,-0.00558286,-0.01779936,-0.01441286,-0.00975300,-0.03458347,-0.00085576
2020-12-01,0.01066739,-0.01796091,-0.01468156,-0.01005418,-0.03458347,-0.00099772
2020-12-02,-0.00137988,-0.01853702,-0.01536282,-0.01069991,-0.03458347,-0.00070316
2020-12-03,-0.00086632,-0.01757930,-0.01434475,-0.00967133,-0.03458347,0.00012267
2020-12-04,0.00546628,-0.01701766,-0.01388255,-0.00928434,-0.03458347,0.00019372
2020-12-07,0.00911385,-0.01719471,-0.01433437,-0.00990285,-0.03458347,-0.00075757
2020-12-08,0.00485913,-0.01911876,-0.01587172,-0.01113344,-0.03458347,-0.00055617
2020-12-09,0.00492708,-0.01904933,-0.01574795,-0.01095754,-0.03458347,-0.00005220
2020-12-10,-0.00150992,-0.01787982,-0.01472389,-0.01005939,-0.03458347,0.00015694
2020-12-11,0.00381614,-0.01742786,-0.01450730,-0.00998821,-0.03458347,-0.00012708
2020-12-14,-0.00043344,-0.01730739,-0.01411707,-0.00947488,-0.03458347,0.00028982
2020-12-15,-0.00132429,-0.01688981,-0.01373643,-0.00913491,-0.03458347,0.00042749
2020-12-16,0.00503665,-0.01647653,-0.01320409,-0.00860327,-0.03458347,0.00033545
2020-12-17,-0.00068222,-0.01748262,-0.01421982,-0.00958727,-0.03458347,-0.00030636
2020-12-18,0.00614591,-0.01697825,-0.01381996,-0.00926339,-0.03458347,-0.00029383
2020-12-21,-0.00117636,-0.01730645,-0.01398263,-0.00931182,-0.03458347,0.00010597
2020-12-22,0.00302859,-0.01679088,-0.01369291,-0.00916320,-0.03458347,-0.00021691
2020-12-23,0.00349182,-0.01715990,-0.01354434,-0.00876384,-0.03458347,0.00042537
2020-12-29,0.00475625,-0.01637238,-0.01311919,-0.00850588,-0.03458347,0.00065716
2020-12-30,0.00165489,-0.01569681,-0.01230342,-0.00764225,-0.03458347,0.00132447
2021-01-04,-0.00131922,-0.01532930,-0.01194390,-0.00686530,-0.03677489,0.00143104
2021-01-05,0.00564475,-0.01558291,-0.01224924,-0.00720425,-0.03677489,0.00096726
2021-01-06,-0.00450431,-0.01624703,-0.01282113,-0.00771189,-0.03677489,0.00070700
2021-01-07,0.00541608,-0.01579738,-0.01276530,-0.00780441,-0.03677489,0.00085054
2021-01-08,0.00317358,-0.01626970,-0.01320507,-0.00821989,-0.03677489,0.00058543
2021-01-11,0.00576651,-0.01582451,-0.01254637,-0.00748703,-0.03677489,0.00117817
2021-01-12,-0.00313321,-0.01607396,-0.01281322,-0.00772452,-0.03677489,0.00134988
2021-01-13,0.00500403,-0.01567061,-0.01248551,-0.00746723,-0.03677489,0.00115625
2021-01-14,0.00576648,-0.01509195,-0.01207869,-0.00715626,-0.03677489,0.00132232
2021-01-15,0.01800484,-0.01555444,-0.01244869,-0.00743753,-0.03677489,0.00155171
2021-01-18,0.00991398,-0.01958776,-0.01530504,-0.00949014,-0.03677489,0.00193593
2021-01-19,0.01391360,-0.02030115,-0.01540184,-0.00927438,-0.03677489,0.00256753
2021-01-20,0.02441949,-0.01968120,-0.01455370,-0.00823722,-0.03677489,0.00446765
2021-01-21,0.02249786,-0.02479819,-0.01713612,-0.00917935,-0.03677489,0.00834145
2021-01-22,0.00488950,-0.01543225,-0.00948720,-0.00235191,-0.03677489,0.01569335
2021-01-25,0.00212794,-0.02216787,-0.01533716,-0.00797948,-0.03677489,0.00750312
2021-01-26,0.00261889,-0.02286161,-0.01563919,-0.00835704,-0.03677489,0.00471973
2021-01-27,0.00452718,-0.01922890,-0.01360883,-0.00724626,-0.03677489,0.00375799
2021-01-28,-0.01606588,-0.01804300,-0.01274877,-0.00662946,-0.03677489,0.00348152
2021-01-29,0.00096165,-0.02737049,-0.02343318,-0.01526195,-0.03489225,-0.00102605
2021-02-01,-0.00401301,-0.02248522,-0.01890444,-0.01111256,-0.03489225,0.00096874
2021-02-02,0.00585360,-0.02020184,-0.01785751,-0.01080359,-0.03489225,-0.00061090
2021-02-03,0.00438772,-0.01950603,-0.01683810,-0.00960656,-0.03489225,0.00099802
2021-02-04,-0.00831306,-0.01842107,-0.01586872,-0.00870222,-0.03489225,0.00178144
2021-02-05,-0.00771520,-0.02029264,-0.01724783,-0.00989550,-0.03489225,0.00035719
2021-02-08,-0.00024269,-0.02398303,-0.02023762,-0.01249913,-0.03489225,-0.00159930
2021-02-09,0.00385590,-0.02072609,-0.01792506,-0.01072393,-0.03489225,-0.00088195
2021-02-10,-0.00395704,-0.02080973,-0.01743588,-0.00996111,-0.03489225,0.00021852
2021-02-11,-0.00635180,-0.02104981,-0.01797174,-0.01064503,-0.03489225,-0.00080913
2021-02-12,0.01121515,-0.02134825,-0.01846087,-0.01120366,-0.03489225,-0.00130204
2021-02-15,-0.00395345,-0.02140080,-0.01789947,-0.01024071,-0.03489225,0.00095264
2021-02-16,0.00865301,-0.02308874,-0.01894530,-0.01107197,-0.03489225,-0.00037326
2021-02-17,0.00134154,-0.02270181,-0.01840268,-0.01032554,-0.03489225,0.00159323
2021-02-18,0.00153955,-0.02167434,-0.01784468,-0.00998784,-0.03489225,0.00172727
2021-02-19,0.00165687,-0.02174965,-0.01791062,-0.00976309,-0.03746108,0.00120155
2021-02-22,-0.00582112,-0.01999184,-0.01684279,-0.00890696,-0.04068080,0.00114022
2021-02-23,-0.00160626,-0.02193951,-0.01838917,-0.01022603,-0.04068080,0.00034038
2021-02-24,0.00074322,-0.02282770,-0.01694915,-0.00981482,-0.04362898,0.00043567
2021-02-25,-0.00020082,-0.02054879,-0.01518380,-0.00835634,-0.04362898,0.00127851
2021-02-26,-0.00471063,-0.01932984,-0.01434436,-0.00780031,-0.04362898,0.00067126
2021-03-01,0.01354839,-0.02011887,-0.01514993,-0.00857284,-0.04362898,0.00027470
2021-03-02,-0.00761341,-0.02293916,-0.01716288,-0.00997362,-0.04362898,0.00111670
2021-03-04,-0.00674244,-0.02213860,-0.01675845,-0.00970335,-0.04362898,-0.00022414
2021-03-05,-0.00283126,-0.02328405,-0.01723726,-0.00989747,-0.04362898,-0.00037343
2021-03-08,0.00060737,-0.02097048,-0.01622222,-0.00950519,-0.04362898,-0.00080077
2021-03-09,-0.01227959,-0.01989759,-0.01506238,-0.00834103,-0.04362898,0.00019546
2021-03-10,-0.00114808,-0.02225343,-0.01754349,-0.01151001,-0.04362898,-0.00107313
2021-03-11,0.01010285,-0.02126879,-0.01701966,-0.01124782,-0.04362898,-0.00127580
2021-03-12,-0.00239911,-0.02185666,-0.01716223,-0.01027398,-0.04805942,-0.00031661
2021-03-15,-0.00569546,-0.02076566,-0.01654621,-0.00898095,-0.04805942,-0.00047673
2021-03-16,0.00628561,-0.02170629,-0.01431879,-0.00927081,-0.03805188,-0.00096825
2021-03-17,0.00464791,-0.02134338,-0.01427842,-0.00932563,-0.03805188,-0.00053394
2021-03-18,-0.00072925,-0.02084979,-0.01400835,-0.00916780,-0.03805188,-0.00051716
2021-03-19,-0.00497711,-0.01903624,-0.01303733,-0.00842233,-0.02990569,0.00010050
2021-03-22,-0.00136541,-0.01994027,-0.01357497,-0.00880144,-0.02990569,-0.00030710
2021-03-23,0.00472006,-0.01891309,-0.01318278,-0.00868084,-0.02362148,-0.00017139
2021-03-24,0.00326251,-0.01974999,-0.01394772,-0.00939732,-0.02362148,-0.00072029
2021-03-25,0.00254587,-0.01836580,-0.01267038,-0.00818447,-0.02362148,0.00034234
2021-03-26,0.00875983,-0.01944709,-0.01338559,-0.00872265,-0.02362148,0.00007977
2021-03-29,0.00065990,-0.01986175,-0.01395192,-0.00925684,-0.02362148,0.00046106
2021-03-30,-0.00043989,-0.01931227,-0.01341535,-0.00877224,-0.02362148,0.00041843
2021-03-31,0.00450964,-0.01834453,-0.01292524,-0.00854215,-0.02362148,0.00018960
2021-04-01,-0.00458964,-0.01883100,-0.01295507,-0.00832451,-0.02362148,0.00085448
2021-04-06,0.00305545,-0.01864650,-0.01307949,-0.00862787,-0.02362148,0.00010578
2021-04-07,0.00451612,-0.01747389,-0.01212222,-0.00778814,-0.02362148,0.00069438
2021-04-08,0.00964015,-0.01778782,-0.01255466,-0.00827832,-0.02362148,0.00026026
2021-04-09,-0.00864815,-0.01943762,-0.01379165,-0.00918234,-0.02362148,0.00078241
2021-04-12,0.00707415,-0.02010756,-0.01454675,-0.01002565,-0.02362148,-0.00064601
2021-04-13,-0.00268150,-0.01797810,-0.01277398,-0.00843956,-0.02362148,0.00070466
2021-04-14,-0.00035544,-0.01869911,-0.01341390,-0.00905520,-0.02362148,0.00004441
2021-04-15,0.01563787,-0.01923848,-0.01362295,-0.00911832,-0.02362148,-0.00013184
2021-04-16,-0.00124518,-0.02139151,-0.01501369,-0.00996572,-0.02362148,0.00084562
2021-04-19,0.01336280,-0.02022320,-0.01419170,-0.00938489,-0.02362148,0.00067436
2021-04-20,0.00186161,-0.01979804,-0.01392889,-0.00912274,-0.02362148,0.00161296
2021-04-21,0.00030674,-0.01925623,-0.01346138,-0.00875723,-0.02362148,0.00127250
2021-04-22,-0.00484207,-0.01894554,-0.01326054,-0.00865058,-0.02362148,0.00100703
2021-04-23,0.00144354,-0.01871853,-0.01358114,-0.00917492,-0.02362148,0.00098795
2021-04-26,-0.00009617,-0.01681513,-0.01150758,-0.00764387,-0.01768669,0.00118964
2021-04-27,0.00485470,-0.01609298,-0.01135527,-0.00782285,-0.01768669,0.00033822
2021-04-28,0.00292445,-0.01433858,-0.00999770,-0.00668782,-0.01768669,0.00117176
2021-04-29,-0.00296274,-0.01492814,-0.00995383,-0.00633693,-0.01768669,0.00165700
2021-05-05,0.00066977,-0.01506566,-0.01044345,-0.00695452,-0.01768669,0.00127729
2021-05-07,-0.00901245,-0.01512129,-0.01029397,-0.00676151,-0.01768669,0.00110476
2021-05-10,0.00350702,-0.01509050,-0.01100590,-0.00801306,-0.01768669,0.00061414
2021-05-11,-0.00875190,-0.01585403,-0.01122964,-0.00800621,-0.01768669,0.00040729
2021-05-12,0.00453041,-0.01681100,-0.01241592,-0.00924389,-0.01768669,0.00049238
2021-05-13,0.00429843,-0.01620614,-0.01209102,-0.00911220,-0.01768669,-0.00005722
2021-05-14,0.00475872,-0.01726653,-0.01323125,-0.01026631,-0.01768669,-0.00079037
2021-05-17,-0.00276037,-0.01472362,-0.01066058,-0.00767641,-0.01768669,0.00177252
2021-05-18,-0.00195988,-0.01915269,-0.01416449,-0.01059629,-0.01768669,0.00042401
2021-05-19,0.00875124,-0.01644393,-0.01238532,-0.00944073,-0.01768669,-0.00042328
2021-05-20,-0.00013347,-0.01735664,-0.01304789,-0.00991229,-0.01768669,-0.00008446
2021-05-21,0.01823368,-0.01638154,-0.01219460,-0.00915817,-0.01768669,0.00020953
2021-05-25,-0.00292518,-0.01839842,-0.01341232,-0.00974255,-0.01768669,0.00216797
2021-05-26,-0.00118375,-0.01699223,-0.01239497,-0.00902484,-0.01768669,0.00170076
2021-05-27,-0.00060181,-0.01706950,-0.01224451,-0.00883685,-0.01768669,0.00105523
2021-05-28,-0.00562181,-0.01592806,-0.01130539,-0.00809297,-0.01768669,0.00081975
2021-05-31,-0.00185571,-0.01685091,-0.01223844,-0.00901396,-0.01768669,0.00000927
2021-06-01,0.00380239,-0.01635140,-0.01195882,-0.00885871,-0.01768669,-0.00008103
2021-06-02,0.00967698,-0.01536937,-0.01118337,-0.00812564,-0.01768669,0.00117062
2021-06-03,0.01208148,-0.01633839,-0.01191784,-0.00873410,-0.01768669,0.00076474
2021-06-04,-0.00116461,-0.01676890,-0.01215209,-0.00876582,-0.01768669,0.00198510
2021-06-07,-0.00824640,-0.01735920,-0.01216603,-0.00858628,-0.01768669,0.00134868
2021-06-08,-0.00192277,-0.01800599,-0.01324972,-0.00987698,-0.01768669,-0.00005863
2021-06-09,0.00549713,-0.01739194,-0.01260749,-0.00927237,-0.01768669,0.00016765
2021-06-10,0.00637228,-0.01519825,-0.01081543,-0.00768770,-0.01768669,0.00149707
2021-06-11,0.00169735,-0.01468116,-0.01015735,-0.00689829,-0.01768669,0.00305452
2021-06-14,0.00408397,-0.01452566,-0.01035619,-0.00732214,-0.01768669,0.00202850
2021-06-15,0.00496288,-0.01421901,-0.01000176,-0.00701938,-0.01768669,0.00148466
2021-06-16,0.00107722,-0.01572368,-0.01070285,-0.00736830,-0.01768669,0.00106831
2021-06-17,0.00498754,-0.01427766,-0.00994666,-0.00694918,-0.01768669,0.00126915
2021-06-18,0.00208592,-0.01261892,-0.00872825,-0.00642573,-0.01638774,0.00189647
2021-06-21,0.01072343,-0.01193749,-0.00802125,-0.00578134,-0.01584695,0.00184773
2021-06-22,-0.01377216,-0.01343305,-0.00945555,-0.00701112,-0.01709524,0.00224484
2021-06-23,-0.00005453,-0.01648689,-0.01300382,-0.00946023,-0.01512764,0.00109687
2021-06-24,0.00789344,-0.01502622,-0.01216511,-0.00899628,-0.01512764,0.00056425
2021-06-25,0.00268331,-0.01575265,-0.01268497,-0.00938129,-0.01512764,0.00059319
2021-06-28,0.00019781,-0.01327684,-0.01073346,-0.00775741,-0.01512764,0.00132669
2021-06-29,-0.01044745,-0.01371516,-0.01097155,-0.00789533,-0.01512764,0.00125761
2021-06-30,0.01323064,-0.01564206,-0.01284072,-0.00962746,-0.01512764,0.00030505
2021-07-01,-0.00371865,-0.01517232,-0.01228536,-0.00898582,-0.01512764,0.00131560
