date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-03-05,-0.02068590,-0.04617354,-0.03422605,-0.02487469,-0.03296705,-0.00371777
2020-03-06,-0.03235817,-0.04315055,-0.03200199,-0.02313830,-0.03296705,-0.00302018
2020-03-09,-0.08192617,-0.05757800,-0.04517396,-0.03566003,-0.03290617,-0.01018509
2020-03-10,-0.01643828,-0.10292023,-0.08256624,-0.06970844,-0.03736253,-0.02717984
2020-03-11,-0.06046052,-0.07202978,-0.05395979,-0.04321043,-0.03736253,-0.01237818
2020-03-12,-0.14245579,-0.10073598,-0.08422201,-0.07097551,-0.03928736,-0.03230055
2020-03-13,0.04510253,-0.19924877,-0.16663934,-0.14160705,-0.04722340,-0.05628924
2020-03-16,-0.01804659,-0.08153246,-0.06194817,-0.04593588,-0.04722340,0.00849749
2020-03-17,0.06335261,-0.10211299,-0.08102202,-0.06474684,-0.04722340,-0.01628401
2020-03-18,-0.01977758,-0.09457187,-0.07054795,-0.05140443,-0.04722340,0.01345456
2020-03-19,0.04748133,-0.10646642,-0.08201071,-0.06398247,-0.04722340,-0.01413057
2020-03-20,0.01284058,-0.10068146,-0.06885256,-0.04634522,-0.04722340,0.01697818
2020-03-23,-0.05735762,-0.06722255,-0.04827191,-0.03354978,-0.04722340,0.00850171
2020-03-24,0.03190922,-0.11431474,-0.09048218,-0.07258283,-0.04794727,-0.01242014
2020-03-25,-0.00635362,-0.10193293,-0.07343694,-0.05356240,-0.04794727,0.00591878
2020-03-26,0.03421106,-0.09026069,-0.06743650,-0.05092573,-0.04794727,-0.00015879
2020-03-27,-0.01085623,-0.07487158,-0.05525110,-0.04030553,-0.04794727,0.00907990
2020-03-30,0.00118501,-0.08834125,-0.06639781,-0.05015765,-0.04794727,0.00177543
2020-03-31,0.02353569,-0.06844618,-0.05125920,-0.03831275,-0.04794727,0.00090664
2020-04-01,-0.02031279,-0.06839081,-0.04957299,-0.03565010,-0.04794727,0.00678828
2020-04-02,0.00613996,-0.06250031,-0.04793194,-0.03648277,-0.04794727,-0.00046968
2020-04-03,0.00995996,-0.06382266,-0.04809917,-0.03605909,-0.04794727,0.00090090
2020-04-06,0.04831338,-0.05739858,-0.04243739,-0.03091613,-0.04794727,0.00421107
2020-04-07,0.01409956,-0.07764443,-0.05707303,-0.04144955,-0.04794727,0.00974100
2020-04-08,-0.01528302,-0.06532759,-0.05001222,-0.03752021,-0.04794727,0.00669435
2020-04-09,0.02287495,-0.06867576,-0.05203392,-0.03914671,-0.04794727,0.00146730
2020-04-14,0.02848166,-0.06396036,-0.04771696,-0.03517949,-0.04794727,0.00404119
2020-04-15,-0.03438497,-0.06649187,-0.04822883,-0.03419857,-0.04794727,0.01128218
2020-04-16,-0.00518710,-0.07923169,-0.06051678,-0.04602392,-0.04794727,0.00463238
2020-04-17,0.01718056,-0.06749844,-0.05271829,-0.04076685,-0.04794727,0.00261254
2020-04-20,0.00886200,-0.07064713,-0.05368159,-0.04065694,-0.04794727,0.00227564
2020-04-21,-0.04146852,-0.06590503,-0.04935273,-0.03663407,-0.04794727,0.00552902
2020-04-22,0.01993421,-0.07957895,-0.06178909,-0.04829549,-0.04794727,-0.00215048
2020-04-23,0.01298599,-0.07480086,-0.05797463,-0.04488042,-0.04794727,0.00183992
2020-04-24,-0.01498784,-0.06841953,-0.05193860,-0.03935693,-0.04794727,0.00366668
2020-04-27,-0.00622442,-0.06759521,-0.05181213,-0.03969808,-0.04794727,0.00156354
2020-04-28,0.00143116,-0.07216165,-0.05596996,-0.04352281,-0.04794727,-0.00043438
2020-04-29,0.03517762,-0.06679864,-0.05153684,-0.03973893,-0.04794727,0.00066439
2020-04-30,-0.00160606,-0.07005085,-0.05413190,-0.04161602,-0.04794727,0.00294990
2020-05-04,-0.02956517,-0.06649826,-0.05116502,-0.03917960,-0.04794727,0.00259293
2020-05-05,-0.00113143,-0.07286106,-0.05698618,-0.04451641,-0.04794727,-0.00042587
2020-05-06,-0.01949020,-0.06698057,-0.05205718,-0.04029144,-0.04794727,0.00163855
2020-05-07,0.01227779,-0.06612828,-0.05162064,-0.04024576,-0.04794727,-0.00047634
2020-05-08,0.01199194,-0.06714951,-0.05220854,-0.04055736,-0.04794727,-0.00047992
2020-05-11,-0.01201714,-0.06153120,-0.04750866,-0.03644036,-0.04971980,0.00223890
2020-05-12,0.02193357,-0.06290873,-0.04886917,-0.03781782,-0.04971980,0.00081319
2020-05-13,-0.00506052,-0.06341451,-0.04931637,-0.03801535,-0.04971980,0.00344430
2020-05-14,-0.02202076,-0.06318733,-0.04911315,-0.03805570,-0.04971980,0.00037447
2020-05-15,-0.00419455,-0.06408168,-0.04977232,-0.03861750,-0.04971980,-0.00066907
2020-05-18,0.04143660,-0.06172974,-0.04824090,-0.03760896,-0.04971980,-0.00076486
2020-05-19,0.00067088,-0.06463753,-0.04968200,-0.03787893,-0.04971980,0.00384231
2020-05-20,0.00756802,-0.06825758,-0.05315991,-0.04132021,-0.04971980,0.00017543
2020-05-21,-0.00899571,-0.06043979,-0.04642383,-0.03535553,-0.04971980,0.00309162
2020-05-22,-0.00452838,-0.06382122,-0.04928000,-0.03803740,-0.04971980,-0.00084538
2020-05-25,0.00873240,-0.06161258,-0.04743693,-0.03643875,-0.04971980,0.00016084
2020-05-26,0.03874145,-0.05760138,-0.04446155,-0.03417388,-0.04971980,0.00013896
2020-05-27,-0.00124075,-0.06903379,-0.05249777,-0.03998194,-0.04971980,0.00028802
2020-05-28,0.00633970,-0.06439988,-0.04863131,-0.03663506,-0.04971980,0.00210492
2020-05-29,0.00244108,-0.05947545,-0.04474536,-0.03350617,-0.04971980,0.00266997
2020-06-01,0.00629022,-0.06049746,-0.04485633,-0.03333181,-0.04971980,0.00085084
2020-06-02,0.00163694,-0.05317141,-0.03967931,-0.02944451,-0.04971980,0.00213761
2020-06-03,0.01740733,-0.05610347,-0.04151660,-0.03063488,-0.04971980,0.00221074
2020-06-04,0.01110488,-0.05556294,-0.04107561,-0.03023779,-0.04971980,0.00247847
2020-06-05,0.03080388,-0.05451702,-0.03994722,-0.02912720,-0.04971980,0.00308314
2020-06-08,-0.00066237,-0.06124039,-0.04447160,-0.03223986,-0.04971980,0.00396492
2020-06-09,-0.00307873,-0.05865346,-0.04265817,-0.03107078,-0.04971980,0.00207117
2020-06-10,0.00304071,-0.05754177,-0.04218024,-0.03091766,-0.04971980,0.00209598
2020-06-12,-0.02884490,-0.05289698,-0.03909200,-0.02872191,-0.04971980,0.00260128
2020-06-15,-0.02683219,-0.05885725,-0.04517934,-0.03471896,-0.04971980,0.00037483
2020-06-16,0.03194535,-0.06552795,-0.05087173,-0.03968129,-0.04971980,-0.00159157
2020-06-17,-0.00568353,-0.06688998,-0.05057869,-0.03833336,-0.04971980,0.00205954
2020-06-18,0.00449261,-0.06369326,-0.04818620,-0.03659299,-0.04971980,0.00093781
2020-06-19,0.00665428,-0.06043862,-0.04574538,-0.03469730,-0.04971980,0.00114685
2020-06-22,-0.00599186,-0.05735602,-0.04382526,-0.03343258,-0.04971980,0.00153630
2020-06-23,0.01597587,-0.05668639,-0.04309731,-0.03280902,-0.04971980,0.00067794
2020-06-24,-0.02313536,-0.05561372,-0.04197464,-0.03157227,-0.04971980,0.00277083
2020-06-25,0.00510401,-0.05956929,-0.04617792,-0.03577991,-0.04971980,0.00025619
2020-06-26,-0.01910106,-0.05785807,-0.04438116,-0.03402617,-0.04971980,0.00115974
2020-06-29,0.00569017,-0.05825245,-0.04473344,-0.03437703,-0.04971980,0.00042374
2020-06-30,-0.00603694,-0.05627441,-0.04312490,-0.03301740,-0.04971980,0.00103194
2020-07-01,0.00768015,-0.05660246,-0.04353439,-0.03353770,-0.04971980,-0.00032286
2020-07-02,0.01768869,-0.05434687,-0.04181295,-0.03210605,-0.04971980,0.00107544
2020-07-03,-0.00169211,-0.05360218,-0.04099051,-0.03129159,-0.04971980,0.00117155
2020-07-06,0.00971962,-0.05385922,-0.04105035,-0.03122668,-0.04971980,0.00178510
2020-07-07,-0.00973628,-0.05219501,-0.03990484,-0.03041285,-0.04971980,0.00151516
2020-07-08,-0.00708249,-0.05275044,-0.04020807,-0.03062958,-0.04971980,0.00071979
2020-07-09,0.00193302,-0.05361607,-0.04112766,-0.03153380,-0.04971980,0.00024241
2020-07-10,0.00311512,-0.05309881,-0.04035818,-0.03070483,-0.04971980,0.00033938
2020-07-13,0.00242851,-0.05104345,-0.03880649,-0.02946929,-0.04971980,0.00064625
2020-07-14,-0.01675782,-0.05140499,-0.03915569,-0.02984078,-0.04971980,0.00000393
2020-07-15,0.01294291,-0.05123876,-0.03892125,-0.02943999,-0.04971980,0.00216023
2020-07-16,0.00239297,-0.05211026,-0.03945313,-0.02980916,-0.04971980,0.00164120
2020-07-17,-0.00169118,-0.05111079,-0.03853097,-0.02900002,-0.04971980,0.00170684
2020-07-20,0.02450736,-0.04993630,-0.03757592,-0.02819682,-0.04971980,0.00194845
2020-07-21,0.00257194,-0.05289209,-0.04039387,-0.03078748,-0.04971980,0.00109261
2020-07-22,-0.00801430,-0.05048966,-0.03805501,-0.02860621,-0.04971980,0.00168843
2020-07-23,-0.00567539,-0.05197018,-0.03946108,-0.02999946,-0.04971980,0.00005691
2020-07-24,-0.00546471,-0.05116220,-0.03858764,-0.02913164,-0.04971980,0.00050169
2020-07-27,0.01128211,-0.05200374,-0.03947163,-0.03003060,-0.04971980,-0.00035320
2020-07-28,-0.00402256,-0.05036589,-0.03803628,-0.02869776,-0.04971980,0.00082371
2020-07-29,0.00055372,-0.04928388,-0.03763618,-0.02870986,-0.04971980,0.00007200
2020-07-30,-0.03418074,-0.04917488,-0.03733366,-0.02835548,-0.04971980,-0.00010824
2020-07-31,0.00244707,-0.05302216,-0.04067566,-0.03176703,-0.04971980,0.00033839
2020-08-03,0.02062829,-0.05337210,-0.04097293,-0.03209439,-0.04971980,-0.00111234
2020-08-04,0.00391611,-0.05309017,-0.04069565,-0.03174879,-0.04971980,0.00006261
2020-08-05,0.01192992,-0.05244654,-0.04054847,-0.03189544,-0.04971980,-0.00054536
2020-08-06,-0.00797410,-0.05301987,-0.04073101,-0.03183752,-0.04971980,0.00039163
2020-08-07,-0.00077561,-0.04951971,-0.03795414,-0.02958369,-0.05187054,0.00050452
2020-08-10,0.00325241,-0.04968887,-0.03792381,-0.02946331,-0.05187054,0.00020331
2020-08-11,0.01339208,-0.04902330,-0.03746414,-0.02914920,-0.05187054,0.00033160
2020-08-12,0.00439034,-0.05000733,-0.03790638,-0.02927649,-0.05187054,0.00053400
2020-08-13,0.00134080,-0.04873443,-0.03671065,-0.02816123,-0.05187054,0.00142566
2020-08-14,-0.00096368,-0.04841036,-0.03636548,-0.02786165,-0.05187054,0.00094670
2020-08-17,0.00299031,-0.04920441,-0.03736800,-0.02895051,-0.05187054,0.00009327
2020-08-18,-0.01177072,-0.04616122,-0.03454145,-0.02578911,-0.05392232,0.00125592
2020-08-19,-0.00387092,-0.04875154,-0.03718864,-0.02836032,-0.05392232,0.00015757
2020-08-20,-0.00997199,-0.04745379,-0.03593820,-0.02718718,-0.05392232,0.00034519
2020-08-21,0.00306412,-0.04813198,-0.03649220,-0.02769780,-0.05392232,-0.00049904
2020-08-24,0.01139262,-0.04857195,-0.03674782,-0.02784869,-0.05392232,-0.00035303
2020-08-25,-0.01101369,-0.04841070,-0.03647481,-0.02747881,-0.05392232,0.00047410
2020-08-26,0.01474831,-0.04809519,-0.03637316,-0.02751429,-0.05392232,-0.00007863
2020-08-27,-0.00100139,-0.04711043,-0.03569204,-0.02694284,-0.05392232,0.00100827
2020-08-28,-0.00909075,-0.04906637,-0.03730433,-0.02836907,-0.05392232,-0.00003940
2020-08-31,-0.01629788,-0.04742225,-0.03595287,-0.02719330,-0.05392232,0.00058054
2020-09-01,-0.01545029,-0.05072682,-0.03907378,-0.03013248,-0.05392232,-0.00120107
2020-09-02,0.00721185,-0.05303831,-0.04116709,-0.03208975,-0.05392232,-0.00311463
2020-09-03,-0.00914307,-0.04940197,-0.03814834,-0.02949066,-0.05392232,-0.00166113
2020-09-04,-0.00628245,-0.05136734,-0.03971027,-0.03077904,-0.05392232,-0.00222399
2020-09-07,0.00834905,-0.04955724,-0.03794272,-0.02912291,-0.05392232,-0.00158400
2020-09-08,-0.02222675,-0.04914804,-0.03727883,-0.02835694,-0.05392232,-0.00108488
2020-09-09,0.02252002,-0.05145578,-0.03991824,-0.03100567,-0.05392232,-0.00174095
2020-09-10,-0.00481032,-0.05013197,-0.03868868,-0.02982157,-0.05392232,-0.00076618
2020-09-11,0.00453962,-0.05130623,-0.03974620,-0.03081456,-0.05392232,-0.00148371
2020-09-14,-0.00806451,-0.04811093,-0.03677573,-0.02807024,-0.05392232,-0.00011888
2020-09-15,-0.00840528,-0.04910390,-0.03773796,-0.02907768,-0.05392232,-0.00186605
2020-09-16,-0.00334862,-0.04869165,-0.03733180,-0.02869693,-0.05392232,-0.00189623
2020-09-17,0.00438024,-0.04928509,-0.03749579,-0.02862533,-0.05392232,-0.00159848
2020-09-18,-0.00803457,-0.04749485,-0.03632736,-0.02780197,-0.05392232,-0.00122028
2020-09-21,-0.02900010,-0.04824657,-0.03726240,-0.02883630,-0.05392232,-0.00226053
2020-09-22,0.00641713,-0.05108486,-0.03970208,-0.03096213,-0.05392232,-0.00151769
2020-09-23,-0.00455234,-0.04942818,-0.03840023,-0.02993425,-0.05392232,-0.00188457
2020-09-24,-0.01160139,-0.05053492,-0.03933566,-0.03080178,-0.05392232,-0.00276505
2020-09-25,0.00489807,-0.04936092,-0.03812991,-0.02959412,-0.05392232,-0.00196493
2020-09-28,0.03768856,-0.05017271,-0.03882005,-0.03019401,-0.05392232,-0.00206171
2020-09-29,-0.01170511,-0.05676527,-0.04369924,-0.03378800,-0.05392232,-0.00089086
2020-09-30,-0.00319446,-0.05423013,-0.04218363,-0.03302742,-0.05392232,-0.00274059
2020-10-01,-0.01088974,-0.05080242,-0.03902775,-0.03013506,-0.05392232,-0.00157251
2020-10-02,0.00189293,-0.05330477,-0.04144354,-0.03246005,-0.05392232,-0.00312322
2020-10-05,0.02009842,-0.05147978,-0.03982197,-0.03101279,-0.05676335,-0.00273183
2020-10-06,0.00207654,-0.05272566,-0.04053229,-0.03133254,-0.05676335,-0.00169406
2020-10-07,0.00066819,-0.05213523,-0.03985471,-0.03067522,-0.05676335,-0.00178121
2020-10-08,-0.00966297,-0.05054136,-0.03788521,-0.02859520,-0.05676335,-0.00036390
2020-10-09,-0.01228509,-0.05037306,-0.03796936,-0.02884807,-0.05676335,-0.00131685
2020-10-12,-0.00928418,-0.05098765,-0.03886506,-0.02986553,-0.05676335,-0.00221312
2020-10-13,-0.01381280,-0.05311490,-0.04006372,-0.03053813,-0.05676335,-0.00187353
2020-10-14,0.00608941,-0.05278877,-0.03983577,-0.03044539,-0.05676335,-0.00283509
2020-10-15,-0.02587891,-0.05054589,-0.03812874,-0.02906625,-0.05676335,-0.00223731
2020-10-16,0.01691811,-0.05358145,-0.04135528,-0.03219863,-0.05676335,-0.00319167
2020-10-19,-0.00438933,-0.05294934,-0.04053255,-0.03127084,-0.05676335,-0.00206636
2020-10-20,0.00498117,-0.05327608,-0.04042000,-0.03100776,-0.05676335,-0.00258473
2020-10-21,-0.00904863,-0.05021495,-0.03790675,-0.02885491,-0.05676335,-0.00158700
2020-10-22,0.00077951,-0.05181942,-0.03900282,-0.02977012,-0.05676335,-0.00297740
2020-10-23,0.00159366,-0.05059339,-0.03796237,-0.02879728,-0.05676335,-0.00200392
2020-10-26,-0.00833699,-0.04835443,-0.03630279,-0.02755300,-0.05676335,-0.00205171
2020-10-27,-0.00375783,-0.04808491,-0.03649704,-0.02796045,-0.05676335,-0.00240452
2020-10-28,-0.04775289,-0.05014094,-0.03778822,-0.02883710,-0.05676335,-0.00288512
2020-10-29,-0.00451415,-0.06131372,-0.05131713,-0.03668547,-0.05594421,-0.00229854
2020-10-30,-0.01751752,-0.05594027,-0.04687865,-0.03299482,-0.05594421,-0.00236899
2020-11-02,0.02615290,-0.05982607,-0.04947542,-0.03487970,-0.05594421,-0.00251216
2020-11-03,0.05021698,-0.05762773,-0.04810166,-0.03379256,-0.05594421,-0.00130108
2020-11-04,0.00284388,-0.07381990,-0.05956372,-0.04193473,-0.05594421,0.00244635
2020-11-05,0.01781183,-0.06077679,-0.04985333,-0.03474808,-0.05594421,-0.00060430
2020-11-06,0.01606961,-0.05938973,-0.04873677,-0.03364343,-0.05594421,0.00172480
2020-11-09,0.03940219,-0.05626110,-0.04588110,-0.03106128,-0.05594421,0.00310827
2020-11-10,0.00768963,-0.06813319,-0.05413853,-0.03670427,-0.05594421,0.00696828
2020-11-12,-0.00442151,-0.06092128,-0.04943129,-0.03390985,-0.05594421,0.00183866
2020-11-13,-0.01254241,-0.05471674,-0.04468711,-0.03018300,-0.05594421,0.00215782
2020-11-16,0.02796348,-0.05722292,-0.04767296,-0.03347413,-0.05594421,-0.00201904
2020-11-17,-0.00303960,-0.05928372,-0.04802758,-0.03247888,-0.05594421,0.00441445
2020-11-18,0.00936191,-0.05439506,-0.04537860,-0.03142370,-0.05594421,0.00005483
2020-11-19,-0.01146609,-0.05324230,-0.04386215,-0.02979069,-0.05594421,0.00089429
2020-11-20,0.01720513,-0.05215197,-0.04303524,-0.02917136,-0.05594421,0.00074590
2020-11-23,0.00612668,-0.05438466,-0.04456447,-0.03022655,-0.05594421,0.00112461
2020-11-24,0.01483451,-0.05014030,-0.04079071,-0.02690356,-0.05594421,0.00220669
2020-11-25,0.00039252,-0.05345060,-0.04379061,-0.02949724,-0.05594421,0.00219607
2020-11-26,-0.00570395,-0.05268161,-0.04287959,-0.02869262,-0.05594421,0.00133134
2020-11-27,0.00168546,-0.05340194,-0.04366598,-0.02953344,-0.05594421,0.00017585
2020-11-30,-0.01230081,-0.05189222,-0.04254832,-0.02867704,-0.05594421,0.00010300
2020-12-01,0.01267317,-0.05366624,-0.04441136,-0.03051424,-0.05594421,-0.00108874
2020-12-02,0.02377389,-0.05413604,-0.04425598,-0.02997603,-0.05594421,0.00034214
2020-12-03,-0.00414987,-0.05583584,-0.04574324,-0.03117899,-0.05594421,0.00128869
2020-12-04,0.03000389,-0.05781466,-0.04675144,-0.03182488,-0.05594421,-0.00040211
2020-12-07,0.00555527,-0.05903871,-0.04801215,-0.03279566,-0.05594421,0.00175260
2020-12-08,0.00597640,-0.05596557,-0.04479234,-0.02975481,-0.05594421,0.00237045
2020-12-09,0.01203226,-0.05535583,-0.04478486,-0.03004293,-0.05594421,0.00202009
2020-12-10,-0.00508784,-0.05121106,-0.04137071,-0.02711472,-0.05594421,0.00349391
2020-12-11,-0.01684983,-0.05248894,-0.04282039,-0.02863997,-0.05594421,0.00184029
2020-12-14,-0.00605670,-0.05633281,-0.04631437,-0.03186161,-0.05594421,-0.00030701
2020-12-15,0.00853460,-0.05311348,-0.04382334,-0.02981507,-0.05594421,0.00053926
2020-12-16,0.01500682,-0.05229522,-0.04293670,-0.02900459,-0.05594421,0.00015067
2020-12-17,-0.00479675,-0.05219447,-0.04292053,-0.02893624,-0.05594421,0.00143646
2020-12-18,-0.01182205,-0.05137075,-0.04246358,-0.02861877,-0.05594421,0.00180927
2020-12-21,-0.03318938,-0.04953765,-0.04133420,-0.02797302,-0.05594421,0.00090430
2020-12-22,0.02074894,-0.05661294,-0.04764646,-0.03400983,-0.05594421,0.00011026
2020-12-23,0.01412913,-0.05388819,-0.04514390,-0.03170665,-0.05594421,0.00130220
2020-12-28,0.02452998,-0.05345776,-0.04427604,-0.03065504,-0.05594421,0.00205087
2020-12-29,0.00577056,-0.05494900,-0.04565021,-0.03189496,-0.05594421,0.00160696
2020-12-30,-0.01601538,-0.05302234,-0.04430352,-0.03094088,-0.05594421,0.00143748
2021-01-04,0.01240771,-0.05404724,-0.04520017,-0.03174483,-0.05594421,0.00087025
2021-01-05,0.00018418,-0.05146535,-0.04276700,-0.02945015,-0.05594421,0.00265017
2021-01-07,0.03183533,-0.05091910,-0.04245957,-0.02929592,-0.05594421,0.00217885
2021-01-08,-0.00066074,-0.05660308,-0.04625655,-0.03194879,-0.05594421,0.00216164
2021-01-11,-0.00278764,-0.05595114,-0.04621646,-0.03226980,-0.05594421,0.00099778
2021-01-12,-0.01130720,-0.05470444,-0.04520162,-0.03138501,-0.05594421,0.00168671
2021-01-13,-0.01001707,-0.05633336,-0.04657327,-0.03263856,-0.05594421,0.00025734
2021-01-14,0.00411831,-0.05704968,-0.04624178,-0.03183707,-0.05594421,0.00089920
2021-01-15,-0.02291638,-0.05516784,-0.04510739,-0.03116639,-0.05594421,0.00026778
2021-01-18,0.01898586,-0.05744645,-0.04775699,-0.03376335,-0.05594421,-0.00002977
2021-01-19,-0.02178984,-0.05798821,-0.04802621,-0.03389148,-0.05594421,0.00010512
2021-01-20,0.00301043,-0.05920037,-0.04953871,-0.03551894,-0.05594421,-0.00127997
2021-01-21,-0.01655037,-0.05838811,-0.04741908,-0.03293014,-0.05594421,-0.00006710
2021-01-22,-0.00041985,-0.05995955,-0.05016644,-0.03614259,-0.05594421,-0.00266792
2021-01-25,-0.00353474,-0.05550980,-0.04602030,-0.03227833,-0.05594421,-0.00007797
2021-01-26,0.01843342,-0.05758933,-0.04745324,-0.03299195,-0.05821182,-0.00136175
2021-01-27,-0.02698575,-0.05507795,-0.04587086,-0.03182493,-0.05821182,0.00005702
2021-01-28,0.02993300,-0.06125157,-0.05109177,-0.03646686,-0.05821182,-0.00299102
2021-01-29,-0.02023525,-0.06309915,-0.05208593,-0.03689886,-0.05821182,-0.00200664
2021-02-01,0.01006717,-0.06259238,-0.05132730,-0.03599489,-0.05821182,-0.00054069
2021-02-02,-0.00698672,-0.06234650,-0.05151264,-0.03648745,-0.05821182,-0.00212517
2021-02-03,-0.00684521,-0.05876295,-0.04882998,-0.03421945,-0.05821182,0.00040700
2021-02-04,-0.00706881,-0.06028088,-0.04934390,-0.03433833,-0.05821182,-0.00057642
2021-02-05,0.01581087,-0.06120581,-0.04930219,-0.03394512,-0.05821182,-0.00147666
2021-02-08,-0.00287992,-0.05968783,-0.04896153,-0.03405866,-0.05821182,-0.00042051
2021-02-09,-0.00539334,-0.05541843,-0.04627593,-0.03227487,-0.05821182,-0.00049520
2021-02-10,-0.01246926,-0.05401258,-0.04517477,-0.03141567,-0.05821182,-0.00065856
2021-02-11,0.01930616,-0.05538939,-0.04613502,-0.03207526,-0.05821182,-0.00022452
2021-02-12,-0.00917275,-0.05778624,-0.04772643,-0.03326454,-0.05821182,-0.00113237
2021-02-15,0.01930073,-0.05708675,-0.04660132,-0.03184344,-0.05821182,0.00103158
2021-02-16,0.01493735,-0.05870749,-0.04896264,-0.03465112,-0.05821182,-0.00267220
2021-02-17,-0.00888930,-0.05529183,-0.04569800,-0.03138281,-0.05821182,0.00149712
2021-02-18,-0.00303965,-0.05634047,-0.04685938,-0.03257062,-0.05821182,0.00061675
2021-02-19,0.00228942,-0.05561403,-0.04566462,-0.03123184,-0.05821182,0.00124780
2021-02-22,-0.01200441,-0.05472756,-0.04518743,-0.03099537,-0.05821182,0.00109083
2021-02-23,-0.02009743,-0.05442143,-0.04049484,-0.03086981,-0.05991720,0.00085804
2021-02-24,0.00793168,-0.05598374,-0.04235437,-0.03257932,-0.06391058,-0.00051575
2021-02-25,-0.00073818,-0.05438892,-0.04119322,-0.03168501,-0.06391058,-0.00038603
2021-02-26,-0.01518858,-0.05408161,-0.04025942,-0.03160707,-0.06678042,-0.00165602
2021-03-01,0.02193069,-0.05180429,-0.03858714,-0.02867303,-0.07038519,-0.00058175
2021-03-02,0.00509071,-0.05304151,-0.04071514,-0.03114587,-0.07038519,-0.00227154
2021-03-03,-0.00834286,-0.05124836,-0.03889343,-0.02933474,-0.07038519,-0.00081776
2021-03-04,0.00083331,-0.05136259,-0.03863618,-0.02892770,-0.07038519,-0.00055555
2021-03-05,-0.00271338,-0.05000925,-0.03742564,-0.02787420,-0.07038519,-0.00044709
2021-03-08,0.01314285,-0.05445581,-0.03918827,-0.02703983,-0.07799060,-0.00027967
2021-03-09,0.01461347,-0.04665386,-0.03554537,-0.02599753,-0.07700670,-0.00015538
2021-03-10,0.00468767,-0.04668631,-0.03579027,-0.02634467,-0.07700670,-0.00037126
2021-03-11,-0.00458738,-0.04608300,-0.03451911,-0.02482797,-0.08252210,-0.00045313
2021-03-12,0.00586430,-0.04214156,-0.03198744,-0.02369533,-0.04289878,-0.00011596
2021-03-15,-0.00243054,-0.03966874,-0.03012547,-0.02224886,-0.04028832,-0.00009382
2021-03-16,-0.00995828,-0.03824121,-0.02922888,-0.02162864,-0.03862109,0.00022410
2021-03-17,-0.02163118,-0.04021338,-0.03025600,-0.02214965,-0.04100364,0.00041339
2021-03-18,0.01114952,-0.04337544,-0.03333753,-0.02505962,-0.04401275,-0.00115876
2021-03-19,-0.01707210,-0.04188628,-0.03185440,-0.02364798,-0.04261968,-0.00037965
2021-03-22,0.00080899,-0.04255352,-0.03327094,-0.02533792,-0.04279516,-0.00126934
2021-03-23,-0.00289150,-0.03993113,-0.03021582,-0.02359891,-0.04274774,-0.00105748
2021-03-24,-0.01234487,-0.03834400,-0.02931491,-0.02303262,-0.04082038,-0.00053763
2021-03-25,-0.01223273,-0.03954397,-0.03038150,-0.02396747,-0.04199499,-0.00097136
2021-03-26,0.02205825,-0.03882648,-0.03033805,-0.02432918,-0.04106019,-0.00216103
2021-03-29,0.01772381,-0.04014605,-0.03099004,-0.02455260,-0.04255907,-0.00117866
2021-03-30,-0.00549376,-0.04056027,-0.03088414,-0.02417312,-0.04319624,-0.00031986
2021-03-31,-0.00179328,-0.03846182,-0.02965099,-0.02343580,-0.04078268,-0.00058716
2021-04-01,0.00798315,-0.03976682,-0.03076062,-0.02451359,-0.04226491,-0.00232289
2021-04-06,0.02948856,-0.03779547,-0.02901668,-0.02288113,-0.04018486,-0.00063539
2021-04-07,-0.00704959,-0.03804561,-0.02896666,-0.02246333,-0.04029227,0.00203663
2021-04-08,-0.00925353,-0.03945140,-0.02994906,-0.02331008,-0.04198598,0.00050112
2021-04-09,-0.00263435,-0.03939089,-0.03015511,-0.02369374,-0.04186150,-0.00042407
2021-04-12,0.00377493,-0.03943108,-0.03021711,-0.02385672,-0.04201413,-0.00163649
2021-04-13,-0.00396735,-0.03672324,-0.02808378,-0.02201003,-0.03903859,0.00011153
2021-04-14,0.01867769,-0.03593654,-0.02756454,-0.02169319,-0.03821967,-0.00053694
2021-04-15,0.00363659,-0.03804898,-0.02881257,-0.02195479,-0.04050135,0.00037326
2021-04-16,-0.00348253,-0.03761577,-0.02801512,-0.02111596,-0.04044169,-0.00017372
2021-04-19,-0.00662139,-0.03654723,-0.02759755,-0.02099372,-0.03901543,-0.00009348
2021-04-20,-0.00563368,-0.03780112,-0.02835270,-0.02155705,-0.04059259,-0.00112708
2021-04-21,-0.00270014,-0.03974739,-0.02747486,-0.02098859,-0.04311210,-0.00139260
2021-04-22,0.00369072,-0.03820969,-0.02654702,-0.02041919,-0.04134202,-0.00169345
2021-04-23,-0.00155922,-0.03926716,-0.02693594,-0.02049247,-0.04278845,-0.00156933
2021-04-26,0.00925420,-0.04078453,-0.02804963,-0.02131489,-0.04436760,-0.00139502
2021-04-27,-0.00308690,-0.03983405,-0.02727578,-0.02060657,-0.04328290,-0.00040654
2021-04-28,0.01525140,-0.04049049,-0.02751720,-0.02073280,-0.04432994,-0.00131739
2021-04-29,0.01031788,-0.04088103,-0.02811514,-0.02129924,-0.04436761,-0.00060465
2021-04-30,-0.00640858,-0.04053067,-0.02724787,-0.02025350,-0.04444055,0.00009586
2021-05-04,-0.01660259,-0.04082618,-0.02801096,-0.02060814,-0.04442481,-0.00111868
