date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-12-19,0.00451867,-0.01819273,-0.01215025,-0.00840234,-0.02463793,0.00096797,0.01424517
2019-12-20,-0.00264920,-0.01931655,-0.01154222,-0.00750416,-0.02398150,0.00268722,0.00894815
2019-12-23,0.00578491,-0.01551224,-0.01103481,-0.00908339,-0.01590983,0.00042801,0.00721556
2019-12-27,0.00411807,-0.02435259,-0.01592980,-0.01059234,-0.02746431,0.00278753,0.00963086
2019-12-30,-0.00331102,-0.00978894,-0.00673515,-0.00517117,-0.00960059,0.00235298,0.00588966
2020-01-02,0.00739441,-0.01126215,-0.00882000,-0.00671959,-0.01221274,0.00067184,0.00537525
2020-01-03,-0.00220010,-0.01296920,-0.00892422,-0.00589838,-0.01464444,0.00315988,0.00601373
2020-01-06,-0.00268766,-0.00932335,-0.00777244,-0.00606412,-0.01018007,0.00104869,0.00485678
2020-01-07,-0.00070660,-0.01560372,-0.01035633,-0.00712758,-0.01458143,0.00014157,0.00540934
2020-01-08,0.00051882,-0.01299496,-0.00958690,-0.00737750,-0.01375688,0.00096906,0.00567115
2020-01-09,0.00751937,-0.01689078,-0.00995544,-0.00768086,-0.01807277,-0.00019387,0.02438227
2020-01-10,0.00620265,-0.01354436,-0.00748956,-0.00522691,-0.01820659,0.00206832,0.00860265
2020-01-13,0.00329359,-0.00848818,-0.00678327,-0.00522579,-0.00877673,0.00241613,0.00643903
2020-01-14,0.00148473,-0.01434753,-0.00845789,-0.00592422,-0.01307934,0.00284287,0.00515955
2020-01-15,-0.00529006,-0.01892987,-0.01224382,-0.00760418,-0.01917770,0.00132764,1.92975366
2020-01-16,0.00015002,-0.02077696,-0.01456867,-0.01114396,-0.02110300,0.00009922,0.00828308
2020-01-17,-0.00023828,-0.01238682,-0.00916781,-0.00646679,-0.01241826,0.00092428,0.00492311
2020-01-20,-0.00136016,-0.01794110,-0.01226658,-0.00868754,-0.02005961,-0.00043976,0.00915601
2020-01-21,-0.00117617,-0.01292184,-0.00986361,-0.00713134,-0.01460804,0.00031341,0.00524775
2020-01-22,0.00912540,-0.02060010,-0.01404820,-0.00849738,-0.02084057,-0.00030586,0.01278159
2020-01-23,-0.00446421,-0.02137729,-0.01493232,-0.01045236,-0.02462409,0.00406758,0.00896045
2020-01-24,0.00662763,-0.01459973,-0.00962555,-0.00719037,-0.01488375,0.00040260,0.00703934
2020-01-27,-0.00999775,-0.01495376,-0.01111539,-0.00822641,-0.01641027,0.00181351,0.00689220
2020-01-28,-0.02153675,-0.02270334,-0.01632961,-0.01244425,-0.02625700,-0.00073674,0.00876024
2020-01-29,-0.00896127,-0.04380138,-0.03339430,-0.02622912,-0.06405187,-0.00411157,0.01920928
2020-01-30,-0.02136381,-0.02714250,-0.01947138,-0.01532225,-0.03505470,-0.00427066,0.00915618
2020-01-31,-0.00179798,-0.06060642,-0.04567767,-0.03425188,-0.06567910,-0.01014850,0.01789862
2020-02-03,0.01176315,-0.01878484,-0.01381351,-0.01003347,-0.01835306,-0.00212693,0.93167436
2020-02-04,0.00465211,-0.03329620,-0.02196364,-0.01647392,-0.03402283,0.00089015,0.01908688
2020-02-05,0.01199879,-0.01243436,-0.01042296,-0.00790118,-0.01413402,0.00198958,0.01226572
2020-02-06,0.01012646,-0.03553897,-0.02098201,-0.01532101,-0.04686919,0.00252999,0.01563560
2020-02-07,-0.00348714,-0.02604702,-0.01770883,-0.01312471,-0.02676920,0.00454152,0.01053340
2020-02-10,0.00036006,-0.02250325,-0.01514695,-0.01096186,-0.02243609,0.00046863,0.01475480
2020-02-11,-0.00354324,-0.00996048,-0.00826841,-0.00662602,-0.01231086,0.00190534,0.00544887
2020-02-12,-0.00384593,-0.01826079,-0.01293622,-0.00990011,-0.02059454,-0.00066661,0.00695944
2020-02-13,0.00105118,-0.01780607,-0.01323617,-0.01066125,-0.01931969,-0.00175439,0.00615351
2020-02-14,-0.00106025,-0.01325831,-0.00950070,-0.00769339,-0.01298258,0.00061688,0.00781977
2020-02-17,-0.00498097,-0.01690214,-0.01147535,-0.00786745,-0.01859670,0.00008666,0.04991879
2020-02-18,-0.00048305,-0.01368404,-0.01163257,-0.01002658,-0.01627878,-0.00095140,0.00590528
2020-02-19,0.00662389,-0.01232976,-0.01014403,-0.00827116,-0.01307292,-0.00013067,0.00532982
2020-02-20,-0.00640512,-0.01705659,-0.01237377,-0.00945144,-0.01738444,0.00129933,0.00742995
2020-02-21,-0.00717137,-0.01868740,-0.01364036,-0.01021193,-0.01958367,-0.00142867,0.15270211
2020-02-24,-0.02852135,-0.01803178,-0.01517703,-0.01180215,-0.01838132,-0.00223999,0.00608861
2020-02-25,-0.01642792,-0.04106728,-0.03351911,-0.02666132,-0.05927731,-0.00682701,0.01645873
2020-02-26,-0.00886349,-0.02997248,-0.02356932,-0.01927679,-0.04283701,-0.00685086,0.01353778
2020-02-27,-0.02950339,-0.02449445,-0.02006149,-0.01665533,-0.02470134,-0.00478678,0.00829291
2020-02-28,-0.02539354,-0.10456666,-0.06437140,-0.05114525,-0.11289798,-0.01433220,0.02760693
2020-03-02,0.00817438,-0.06946005,-0.05333965,-0.04106215,-0.08462773,-0.01468803,0.01960049
2020-03-03,0.02644570,-0.02418451,-0.01761236,-0.01193804,-0.03469091,0.00154520,0.01024334
2020-03-04,-0.00425012,-0.05129336,-0.03092603,-0.02364701,-0.06260695,0.00625891,0.02635516
2020-03-05,-0.01659781,-0.02824687,-0.01822762,-0.01340572,-0.02784982,-0.00064930,0.00829893
2020-03-06,-0.02843221,-0.03452880,-0.02647381,-0.02093609,-0.03338644,-0.00348450,0.01223429
2020-03-09,-0.05268864,-0.06654573,-0.04885365,-0.03675757,-0.06978755,-0.00707102,0.02194135
2020-03-10,-0.00077756,-0.12653151,-0.09769467,-0.06927735,-0.14992484,-0.02011129,0.04404384
2020-03-11,-0.03077234,-0.02571879,-0.01797133,-0.01427540,-0.02494701,-0.00292369,0.00786290
2020-03-12,-0.08160496,-0.05634871,-0.04067283,-0.03299268,-0.05545457,-0.01329974,0.01483472
2020-03-13,0.01146951,-0.24850928,-0.16117345,-0.12784954,-0.27229807,-0.01352870,0.07791352
2020-03-16,-0.08077416,-0.02896549,-0.02050290,-0.01587573,-0.02981631,-0.00240134,0.01089966
2020-03-17,-0.03053560,-0.24733987,-0.13263053,-0.10668299,-0.32693332,-0.02028163,0.16028026
2020-03-18,-0.06702774,-0.11568783,-0.06479484,-0.04554622,-0.12440058,-0.00807660,0.03514266
2020-03-19,0.02683938,-0.15798883,-0.12031922,-0.09188368,-0.20481201,-0.02455803,0.16792959
2020-03-20,0.04096018,-0.06735217,-0.05260890,-0.03831446,-0.08597874,-0.00408256,0.03032577
2020-03-23,-0.00070409,-0.08850327,-0.06001857,-0.04636944,-0.09951567,0.01611255,0.04527683
2020-03-24,0.07369186,-0.03681012,-0.02795546,-0.02085948,-0.04151562,-0.00139318,0.01392507
2020-03-25,0.01611378,-0.04415029,-0.03031996,-0.02003304,-0.05467331,0.04254859,1.81376696
2020-03-26,-0.00755649,-0.05043481,-0.03407063,-0.02325865,-0.07172528,0.00687645,0.02625990
2020-03-27,-0.02570270,-0.05303716,-0.03795984,-0.02838527,-0.09917659,0.00229367,0.04272756
2020-03-30,-0.01390782,-0.06985536,-0.05188600,-0.03978051,-0.08529019,-0.00745692,0.03063329
2020-03-31,0.02491925,-0.05643608,-0.03617796,-0.02830462,-0.05857580,-0.00414556,35.01850891
2020-04-01,-0.02462077,-0.06272853,-0.03785332,-0.02268702,-0.06204726,0.00067829,0.33108407
2020-04-02,0.01312280,-0.06679694,-0.04565901,-0.03592930,-0.07797318,-0.00541518,0.12143438
2020-04-03,-0.00837202,-0.03681813,-0.02485991,-0.01706077,-0.04153795,0.00270681,0.01679819
2020-04-06,0.04248912,-0.04931143,-0.03596345,-0.02269359,-0.06878474,0.00264941,0.02169556
2020-04-07,0.01520652,-0.05766960,-0.03944019,-0.02484657,-0.05843682,0.00224917,2.11257339
2020-04-08,0.00889574,-0.03504441,-0.02319100,-0.01336221,-0.03776968,0.00921175,0.01567637
2020-04-09,0.01489468,-0.03133939,-0.01712696,-0.01158495,-0.03990571,0.00485868,0.01552350
2020-04-14,0.01100955,-0.02780297,-0.01918968,-0.01123993,-0.03310107,0.01226634,0.01993305
2020-04-15,-0.02898996,-0.02541117,-0.01811805,-0.00984201,-0.03023778,0.00654008,0.01125246
2020-04-16,0.02318066,-0.10098741,-0.05389247,-0.03667826,-0.09052338,-0.00292128,0.09935083
2020-04-17,0.00813770,-0.03930722,-0.02691442,-0.01619162,-0.05042991,0.00536473,0.01963436
2020-04-20,-0.00551225,-0.02772289,-0.01681996,-0.01191284,-0.03122354,0.00602128,0.01201114
2020-04-21,-0.01970437,-0.03868370,-0.02285016,-0.01524971,-0.04927779,0.00148817,0.14063427
2020-04-22,0.00498658,-0.05959151,-0.03692436,-0.02703879,-0.05858506,-0.00250263,0.01828917
2020-04-23,0.02471863,-0.02496253,-0.01530033,-0.01080401,-0.02779160,0.00172051,0.01222199
2020-04-24,-0.00384278,-0.03500603,-0.02286219,-0.01402521,-0.04705051,0.01497865,1.89084566
2020-04-27,0.00867213,-0.02924981,-0.02087444,-0.01538593,-0.03029828,-0.00094261,0.01400770
2020-04-28,0.00907049,-0.04331487,-0.02365240,-0.01729576,-0.05338253,0.00592781,0.02176101
2020-04-29,0.01917700,-0.02869319,-0.01713505,-0.01227254,-0.03468294,0.00413939,0.01514289
2020-04-30,-0.01227023,-0.04014816,-0.02225401,-0.01502324,-0.04558852,0.00999052,0.01874534
2020-05-04,-0.01177352,-0.02820826,-0.02324393,-0.01650318,-0.03408128,-0.00093010,0.01240616
2020-05-05,0.01537457,-0.04529674,-0.03044501,-0.02389634,-0.04883134,-0.00211965,0.01540388
2020-05-06,-0.00412801,-0.03748607,-0.02582822,-0.01496456,-0.03819318,0.00518169,0.01500197
2020-05-07,0.00984016,-0.04555071,-0.02890632,-0.02039993,-0.04404604,-0.00247670,0.01562585
2020-05-11,0.00520575,-0.03065188,-0.02109103,-0.01477706,-0.05641089,0.00509181,0.02180563
2020-05-12,0.00525739,-0.02656944,-0.01961632,-0.01414502,-0.03447320,0.00366235,0.01518735
2020-05-13,-0.01008878,-0.02977240,-0.02171547,-0.01123125,-0.03470045,0.00481426,0.01409053
2020-05-14,-0.02609548,-0.04039565,-0.03016313,-0.02078998,-0.04065658,-0.00243559,0.01325302
2020-05-15,0.00982399,-0.04818862,-0.04006278,-0.03078164,-0.05431767,-0.00938660,0.01995980
2020-05-18,0.01284029,-0.02652849,-0.01988191,-0.01475886,-0.02850856,0.00383758,0.01191600
2020-05-19,-0.01113558,-0.04323529,-0.03062295,-0.02057906,-0.06118986,0.00995753,0.02117002
2020-05-20,0.01104452,-0.04201802,-0.02518226,-0.01851051,-0.07257359,-0.00307235,0.03526982
2020-05-21,-0.01015876,-0.03390353,-0.02612583,-0.01969412,-0.03581242,0.00714262,0.01810216
2020-05-22,0.00838157,-0.04430907,-0.03274460,-0.02584182,-0.06045695,-0.00579738,0.01967827
2020-05-25,0.00567366,-0.03215082,-0.02378620,-0.01769990,-0.03339799,0.00352267,0.01638765
2020-05-26,0.02147967,-0.02092895,-0.01479811,-0.01162379,-0.02477482,0.00362147,0.01113512
2020-05-27,0.00662507,-0.03760075,-0.02134869,-0.01584070,-0.03832693,0.00733792,0.01580544
2020-05-28,-0.00610365,-0.02995495,-0.01207514,-0.00580267,-0.02845543,0.00830661,0.01151183
2020-05-29,-0.00678859,-0.01725335,-0.01112976,-0.00716978,-0.02141267,0.00613011,1.33320081
2020-06-01,0.01342123,-0.02448050,-0.01944074,-0.01566984,-0.02736965,-0.00047673,0.01224415
2020-06-02,0.01552419,-0.02186485,-0.00963212,-0.00657505,-0.02483319,0.00639495,0.01674688
2020-06-03,0.00617516,-0.03378859,-0.02359205,-0.01380968,-0.04683584,0.00770293,0.01974181
2020-06-04,0.00525822,-0.01656822,-0.01198232,-0.00769006,-0.02082671,0.00722689,0.00952369
2020-06-05,0.02659458,-0.02227762,-0.01487443,-0.01010449,-0.03087837,0.00573230,0.01310453
2020-06-08,0.00537429,-0.02986372,-0.02007008,-0.01237470,-0.03384131,0.01223963,0.02039651
2020-06-09,-0.01848264,-0.02369315,-0.01500106,-0.00960183,-0.02612881,0.00639848,0.01047533
2020-06-10,-0.00334923,-0.04275906,-0.02882887,-0.01955238,-0.06857309,0.00260975,0.04836943
2020-06-11,-0.03685219,-0.02519518,-0.01714178,-0.01207085,-0.02636959,0.00092872,0.00897340
2020-06-12,0.02512668,-0.10808875,-0.07575107,-0.05821632,-0.12249658,-0.00749645,0.04165582
2020-06-15,-0.00834893,-0.02829849,-0.02109148,-0.01330842,-0.03399485,0.00411950,0.01944404
2020-06-16,0.02476658,-0.03129687,-0.02099966,-0.01613005,-0.03212146,-0.00110509,0.01574591
2020-06-17,-0.01376793,-0.05053627,-0.02896319,-0.02097618,-0.05251579,0.01108727,0.02635525
2020-06-18,-0.00551114,-0.05507060,-0.04111449,-0.03273029,-0.05991697,-0.00615197,0.02111442
2020-06-19,-0.00033401,-0.03066093,-0.02523996,-0.01714924,-0.04657204,-0.00136508,0.01658822
2020-06-22,-0.00091640,-0.02264347,-0.01767079,-0.01273310,-0.02604483,0.00003164,0.01383544
2020-06-23,0.00659011,-0.03656120,-0.02295063,-0.01797567,-0.05132748,-0.00076937,0.02332661
2020-06-24,-0.01504973,-0.03466178,-0.02520752,-0.01928910,-0.03743803,0.00279701,0.01742507
2020-06-25,-0.00165478,-0.04724906,-0.03054288,-0.02503478,-0.04843489,-0.00668949,0.01509755
2020-06-26,0.00336113,-0.03609294,-0.02470321,-0.01735902,-0.06690741,0.00025823,0.02423615
2020-06-29,0.00411800,-0.02438496,-0.01409632,-0.01016631,-0.03188020,0.00185860,0.02219497
2020-06-30,-0.00725034,-0.02788983,-0.01653976,-0.01193467,-0.03695973,0.00276845,0.01585446
2020-07-01,0.00621160,-0.04059859,-0.02588979,-0.02124176,-0.04504272,-0.00286579,0.01433123
2020-07-02,0.01582058,-0.02019629,-0.01245664,-0.00960533,-0.02002122,0.00100612,0.00906712
2020-07-03,-0.00047963,-0.02102847,-0.01455066,-0.01015107,-0.02358907,0.00519981,0.01542301
2020-07-07,-0.00129081,-0.01803423,-0.01488963,-0.01007554,-0.01951496,0.00030761,0.00818431
2020-07-08,0.00219658,-0.01488749,-0.01097619,-0.00869906,-0.01522816,0.00114263,0.00744285
2020-07-09,0.00714277,-0.01896683,-0.01311670,-0.01025927,-0.01967002,0.00127334,0.01183763
2020-07-10,-0.00407989,-0.03440217,-0.01875539,-0.01253125,-0.04271342,0.00407073,0.01346539
2020-07-13,0.01134000,-0.02511472,-0.01654745,-0.01286732,-0.02651242,0.00072953,0.00990367
2020-07-14,-0.01547925,-0.01985559,-0.01129180,-0.00683535,-0.02519975,0.00631787,0.01042109
2020-07-15,0.01089117,-0.04000339,-0.03203201,-0.02274597,-0.04372771,-0.00427607,0.01662682
2020-07-16,0.00103310,-0.03211293,-0.01932926,-0.01388632,-0.03949948,0.00270573,0.01383618
2020-07-17,-0.00006322,-0.02863094,-0.01411969,-0.00978683,-0.02900300,0.00443030,0.01190047
2020-07-20,0.00401708,-0.02006594,-0.01339995,-0.00986341,-0.02161309,0.00129025,0.02775920
2020-07-21,-0.00215376,-0.04552774,-0.02569768,-0.01603571,-0.05886820,0.00300947,0.01547046
2020-07-22,-0.00709283,-0.01865878,-0.01396072,-0.01107752,-0.02052508,0.00134265,0.00845102
2020-07-23,-0.01065953,-0.02637980,-0.02008424,-0.01605184,-0.03125732,-0.00217344,0.01389437
2020-07-24,-0.01967695,-0.03704063,-0.02875889,-0.02262927,-0.03704851,-0.00463671,0.01326826
2020-07-27,-0.00202198,-0.04487843,-0.03533895,-0.02612883,-0.04682073,-0.00991601,0.01616158
2020-07-28,-0.00504542,-0.02463953,-0.01885606,-0.01442705,-0.02734748,-0.00231294,0.01011268
2020-07-29,-0.00586706,-0.02835577,-0.02020763,-0.01525612,-0.04020966,-0.00130736,0.02075326
2020-07-30,-0.03050140,-0.02111179,-0.01678669,-0.01360076,-0.02185374,-0.00351625,0.00887476
2020-07-31,0.00651283,-0.04934567,-0.03957389,-0.03328805,-0.05339898,-0.01156719,0.01820214
2020-08-03,0.01071650,-0.02844104,-0.01588214,-0.01005025,-0.02895937,0.00173152,0.00937198
2020-08-04,0.00624600,-0.03441523,-0.02461781,-0.01603189,-0.03867276,0.00150913,0.01563706
2020-08-05,0.00957783,-0.01878684,-0.01338924,-0.00934231,-0.02422401,0.00274756,0.01014858
2020-08-06,0.00012135,-0.02191716,-0.01527171,-0.01057797,-0.02700265,0.00275829,0.01038301
2020-08-07,0.00081598,-0.03315652,-0.02149143,-0.01472388,-0.04966908,0.00183622,0.02028217
2020-08-10,0.00837477,-0.02585086,-0.01758979,-0.01133135,-0.03428807,0.00074584,0.01383645
2020-08-11,0.01539101,-0.01904354,-0.01314169,-0.00789468,-0.02070308,0.00486855,0.00958373
2020-08-12,-0.00166971,-0.04090497,-0.02392120,-0.01555832,-0.04801403,0.00643711,0.01799228
2020-08-13,-0.01166852,-0.02638077,-0.01785853,-0.01385476,-0.02739196,0.00425898,0.01183376
2020-08-14,-0.00405503,-0.03087882,-0.02094841,-0.01723017,-0.02907458,0.00006136,0.01144882
2020-08-17,-0.00225870,-0.02120629,-0.01468320,-0.01180635,-0.02400102,-0.00119728,0.00813725
2020-08-18,-0.00743703,-0.01868924,-0.01361710,-0.01021339,-0.01825015,-0.00075775,0.00687921
2020-08-19,-0.00754846,-0.03051690,-0.02231866,-0.01460986,-0.03545352,-0.00102936,0.02137250
2020-08-20,-0.00944892,-0.03127590,-0.02010295,-0.01513663,-0.03517745,-0.00388081,0.00967314
2020-08-21,0.00861287,-0.02265549,-0.01755051,-0.01439301,-0.02317290,-0.00451178,0.00738314
2020-08-24,0.00360674,-0.02398442,-0.01641978,-0.01398663,-0.02459363,-0.00134238,0.00824856
2020-08-25,0.01007200,-0.02232801,-0.01755369,-0.01429280,-0.02335654,-0.00108520,0.00831474
2020-08-26,-0.00052816,-0.01994666,-0.01443349,-0.01116173,-0.02104387,0.00183675,0.01102527
2020-08-27,-0.00517533,-0.01650473,-0.01300525,-0.00989634,-0.01664404,-0.00028844,0.00644426
2020-08-28,0.00464688,-0.01679102,-0.01384504,-0.01072084,-0.01743422,-0.00109786,0.01079821
2020-08-31,-0.00507845,-0.02709831,-0.01897307,-0.01342917,-0.03651517,0.00141254,0.01255869
2020-09-01,-0.00017711,-0.02120412,-0.01635693,-0.01333109,-0.02374427,-0.00193439,0.00801693
2020-09-02,-0.00205008,-0.01713244,-0.01343097,-0.01036824,-0.02032344,-0.00064702,0.00677103
2020-09-03,0.00031055,-0.01795898,-0.01335173,-0.01064510,-0.02323279,-0.00135949,0.00673721
2020-09-04,0.00095324,-0.02272273,-0.01730386,-0.01349086,-0.02375600,-0.00195761,0.00687276
2020-09-07,0.00723045,-0.02369157,-0.01448879,-0.00932113,-0.03676212,-0.00035508,0.01095735
2020-09-08,-0.00607891,-0.02722217,-0.01525317,-0.00930996,-0.03550749,0.00423748,0.01107479
2020-09-09,-0.00330315,-0.02228388,-0.01604045,-0.01251811,-0.02126800,-0.00208339,0.00694577
2020-09-10,0.00444231,-0.01714871,-0.01265859,-0.01010120,-0.01783151,-0.00058235,0.00712783
2020-09-11,-0.00767843,-0.01470744,-0.00989806,-0.00659678,-0.01732818,0.00163589,0.00628390
2020-09-14,0.00103536,-0.02577340,-0.02045808,-0.01695137,-0.02791643,-0.00325943,0.01070642
2020-09-15,-0.00041179,-0.03199308,-0.02029883,-0.01579146,-0.03309197,0.00090109,0.01650818
2020-09-16,-0.00534638,-0.02124275,-0.01339838,-0.01125849,-0.02233512,-0.00061461,0.01006150
2020-09-17,-0.01115268,-0.02003374,-0.01515615,-0.01246871,-0.02088311,-0.00266802,0.00663811
2020-09-18,-0.01134714,-0.02950764,-0.02556905,-0.01981530,-0.03135507,-0.00478250,0.01120040
2020-09-21,-0.01358684,-0.03009853,-0.02630728,-0.02144738,-0.03114740,-0.00637644,0.01064918
2020-09-22,0.00714487,-0.03091984,-0.02599128,-0.02147856,-0.03265074,-0.00853926,0.01109080
2020-09-23,-0.00735374,-0.02618001,-0.01838606,-0.01495713,-0.02999766,-0.00214884,0.01752655
2020-09-24,0.00162340,-0.02126855,-0.01719105,-0.01470419,-0.02155984,-0.00488220,0.00785120
2020-09-25,0.00097277,-0.02153152,-0.01501056,-0.01165920,-0.02141683,-0.00160331,0.00793743
2020-09-29,-0.00191170,-0.03128172,-0.01906135,-0.01622605,-0.06942459,-0.00160578,0.29774585
2020-09-30,0.00699178,-0.01909578,-0.01422667,-0.01127171,-0.02134131,-0.00208939,0.00864068
2020-10-01,-0.01067486,-0.02402727,-0.01582951,-0.01132333,-0.02765424,0.00077399,0.01059000
2020-10-02,-0.00161926,-0.03427418,-0.02413245,-0.01973080,-0.03854892,-0.00373587,0.01558307
2020-10-05,0.00605587,-0.01754224,-0.01384916,-0.01119893,-0.01908213,-0.00236939,0.00610441
2020-10-06,0.01312430,-0.02792110,-0.01895837,-0.01295616,-0.03034279,0.00061171,0.00958371
2020-10-07,-0.00131616,-0.03185818,-0.02412963,-0.01750146,-0.03394246,0.00320544,0.01529136
2020-10-08,0.00171639,-0.01915393,-0.01380660,-0.01073344,-0.02255884,-0.00084668,0.00817826
2020-10-09,-0.00249545,-0.02636184,-0.01618198,-0.01159163,-0.02897785,0.00093873,0.05885652
2020-10-12,-0.00255915,-0.01423046,-0.01151281,-0.00895957,-0.01458532,-0.00005604,0.00594408
2020-10-13,-0.00257723,-0.02831372,-0.02072321,-0.01604144,-0.03367936,0.00045210,0.01432249
2020-10-14,0.00564055,-0.01433759,-0.01088906,-0.00896462,-0.01464604,-0.00055638,0.00665598
2020-10-15,-0.02022749,-0.01414520,-0.01048580,-0.00829342,-0.01578980,0.00207950,0.00722594
2020-10-16,0.01349191,-0.04198154,-0.03325294,-0.02638702,-0.06575602,-0.00655228,0.02099723
2020-10-19,0.00588751,-0.03976443,-0.02793870,-0.01804920,-0.04770503,0.00020572,0.20310019
2020-10-20,-0.00243359,-0.02411522,-0.01693069,-0.01187465,-0.02500803,0.00062915,0.00874100
2020-10-21,-0.01431911,-0.02358611,-0.01513398,-0.01123438,-0.02160290,-0.00099109,0.00762715
2020-10-22,0.00012824,-0.03880782,-0.02687707,-0.02103383,-0.04086026,-0.00327769,0.01455317
2020-10-23,0.00613627,-0.01915128,-0.01517325,-0.01212795,-0.02220841,-0.00106015,0.00876816
2020-10-26,-0.00328427,-0.02570101,-0.02068743,-0.01514512,-0.02857590,-0.00033017,0.01237895
2020-10-27,0.00562193,-0.02286934,-0.01722810,-0.01268412,-0.02425698,-0.00049109,0.02062007
2020-10-29,-0.01898573,-0.02495619,-0.01743559,-0.01019596,-0.02742267,0.00058582,0.00870494
2020-10-30,-0.00701044,-0.05180745,-0.03397198,-0.02580284,-0.06411739,-0.00161938,0.01871899
2020-11-02,0.00298515,-0.02483284,-0.01660368,-0.01318488,-0.02726042,-0.00309554,0.00883045
2020-11-03,0.01300879,-0.03086980,-0.01749739,-0.01286852,-0.03235489,0.00019341,0.00934280
2020-11-04,0.00987507,-0.03820587,-0.02314439,-0.01642836,-0.03852567,0.00097889,0.01460733
2020-11-05,0.00859866,-0.02262563,-0.01462625,-0.01069389,-0.02472373,0.00191483,0.01626779
2020-11-06,-0.00830969,-0.01851932,-0.01384799,-0.01062988,-0.02049875,0.00457594,0.00882168
2020-11-09,0.03199318,-0.02325831,-0.01875194,-0.01539893,-0.02570855,-0.00282604,0.00908422
2020-11-10,0.01222641,-0.05140801,-0.03250637,-0.01838343,-0.05929549,0.01198429,0.02177492
2020-11-11,0.00338884,-0.02123807,-0.01533174,-0.01139977,-0.02211764,0.00715702,0.01511147
2020-11-12,0.00125548,-0.03621387,-0.02062144,-0.01371538,-0.03627152,0.00334330,0.03528394
2020-11-13,0.00324153,-0.02523154,-0.01981844,-0.01546269,-0.02716624,0.00252443,0.08266763
2020-11-16,0.02514364,-0.01718588,-0.01321227,-0.00914684,-0.01982141,0.00181352,0.00936798
2020-11-18,0.01119149,-0.05759189,-0.04205923,-0.02630329,-0.06405499,0.00560651,0.02956520
2020-11-19,-0.00717709,-0.02344015,-0.01379189,-0.00907485,-0.02451040,0.01188042,0.01502302
2020-11-20,0.00387099,-0.04774934,-0.03209925,-0.02219373,-0.05278647,-0.00034002,0.24433468
2020-11-23,0.01377718,-0.02350314,-0.01557889,-0.01179616,-0.02652184,0.00205338,0.01126452
2020-11-24,0.00095221,-0.02790659,-0.01866578,-0.00921533,-0.03293553,0.00971829,0.01614884
2020-11-25,0.01105639,-0.02623542,-0.01187077,-0.00805235,-0.03147500,0.00495501,0.01099447
2020-11-26,-0.00172891,-0.01622040,-0.01137555,-0.00790445,-0.02095506,0.00629079,0.01043937
2020-11-27,0.00334125,-0.01669953,-0.01185154,-0.00921826,-0.01671700,0.00239727,0.01106399
2020-11-30,-0.00194339,-0.03574272,-0.02171960,-0.01364142,-0.03788518,0.00174923,0.04623445
2020-12-01,-0.00227899,-0.01553705,-0.01129690,-0.00903709,-0.01681842,0.00021909,0.01197705
2020-12-02,-0.00263767,-0.01868306,-0.01340978,-0.01092914,-0.01970488,-0.00087545,0.00980431
2020-12-03,0.00450269,-0.01595579,-0.01259342,-0.00970894,-0.01751173,0.00061099,0.00810758
2020-12-04,0.00670596,-0.01544546,-0.01116030,-0.00720826,-0.01746826,0.00142911,0.00715345
2020-12-07,0.00060647,-0.01915227,-0.01141369,-0.00737476,-0.02468491,0.00462690,0.01016429
2020-12-08,0.00407132,-0.01695814,-0.01107922,-0.00761033,-0.02279764,0.00031956,0.02069987
2020-12-09,0.01344922,-0.01787921,-0.01011803,-0.00701726,-0.02020962,0.00254096,0.00962716
2020-12-10,-0.01392011,-0.01388667,-0.01044648,-0.00807025,-0.01446521,0.00460377,0.01252961
2020-12-11,-0.00835930,-0.03921271,-0.02932368,-0.02290951,-0.04324437,-0.00233068,0.01438593
2020-12-14,0.01360844,-0.02387643,-0.01862516,-0.01287333,-0.02468430,-0.00058879,0.00834315
2020-12-15,0.00568772,-0.03051381,-0.02232579,-0.01559375,-0.04085160,0.00303206,0.01568078
2020-12-16,0.01151961,-0.01519015,-0.01167075,-0.00818721,-0.01533882,0.00307820,0.00849593
2020-12-17,0.01064576,-0.01764389,-0.01113128,-0.00791943,-0.01895879,0.00537031,0.00932753
2020-12-18,-0.00027740,-0.02506018,-0.01388500,-0.00910912,-0.04035195,0.00549300,0.01498557
2020-12-21,-0.03136170,-0.03317402,-0.01607639,-0.01215494,-0.03189689,0.00200480,0.09782606
2020-12-22,0.02407223,-0.04943941,-0.04039319,-0.03157130,-0.05149518,-0.00577805,0.01887334
2020-12-23,0.00684348,-0.01872698,-0.01360657,-0.00999360,-0.02146160,0.00491451,0.01322635
2020-12-28,0.01438874,-0.02173513,-0.01661420,-0.01294548,-0.02499925,0.00212397,0.02802299
2020-12-29,0.00703015,-0.03323840,-0.02365948,-0.01688419,-0.03740053,0.00700652,0.02127731
2020-12-30,-0.00338232,-0.02254102,-0.01345064,-0.01029303,-0.02579361,0.00297053,0.01035107
2021-01-04,0.00207157,-0.02358756,-0.01812592,-0.01430085,-0.02480484,0.00106979,0.01216938
2021-01-05,-0.00155571,-0.03263371,-0.02012406,-0.01247127,-0.08836229,0.00309370,0.12470546
2021-01-06,0.00953915,-0.02072028,-0.01380649,-0.01099816,-0.02346382,0.00044573,0.02006792
2021-01-07,0.01295641,-0.02245752,-0.01590829,-0.01107778,-0.02477842,0.00427436,0.01661817
