date,y_true,var_01,var_025,var_05,es_025,fm_median
2019-03-01,-0.00052972,-0.01738082,-0.01327263,-0.01046415,-0.01829007,-0.00107870
2019-03-05,-0.00356153,-0.01639851,-0.01236469,-0.00964967,-0.01736137,-0.00080801
2019-03-06,0.00003431,-0.01660914,-0.01257800,-0.00983796,-0.01752679,-0.00073040
2019-03-07,0.00186789,-0.01623527,-0.01225045,-0.00956075,-0.01717355,-0.00067847
2019-03-08,-0.00270873,-0.01674579,-0.01263251,-0.00987258,-0.01774223,-0.00093071
2019-03-11,0.00209219,-0.01628647,-0.01229244,-0.00960303,-0.01723788,-0.00078487
2019-03-12,-0.00906915,-0.01607227,-0.01226026,-0.00965694,-0.01692024,-0.00086383
2019-03-13,0.00053576,-0.01531175,-0.01206235,-0.00971714,-0.01585141,-0.00091205
2019-03-14,0.00126050,-0.01529200,-0.01182611,-0.00943286,-0.01602162,-0.00111094
2019-03-15,0.00739280,-0.01488764,-0.01161471,-0.00927606,-0.01546270,-0.00068352
2019-03-18,0.00379546,-0.01500766,-0.01166481,-0.00927653,-0.01559547,-0.00048970
2019-03-19,0.02424218,-0.01476163,-0.01150307,-0.00915724,-0.01531071,-0.00038786
2019-03-20,-0.01937367,-0.01856496,-0.01385299,-0.01059481,-0.01955000,0.00046812
2019-03-21,-0.00493677,-0.01930433,-0.01512566,-0.01218658,-0.02010407,-0.00160954
2019-03-22,-0.00623119,-0.01772216,-0.01371167,-0.01091422,-0.01852385,-0.00105032
2019-03-25,0.00078960,-0.01758822,-0.01368058,-0.01095349,-0.01836732,-0.00129005
2019-03-26,-0.00763027,-0.01550701,-0.01178890,-0.00924857,-0.01633227,-0.00063079
2019-03-27,0.00069136,-0.01725903,-0.01364121,-0.01109571,-0.01795013,-0.00200155
2019-03-28,-0.00759655,-0.01628719,-0.01253269,-0.00993825,-0.01707465,-0.00098834
2019-03-29,0.01636975,-0.01784865,-0.01364376,-0.01081639,-0.01885710,-0.00155694
2019-04-01,-0.00509973,-0.01895950,-0.01413956,-0.01090638,-0.02012869,-0.00044983
2019-04-02,-0.00198165,-0.01742342,-0.01322488,-0.01035319,-0.01835034,-0.00069276
2019-04-03,0.00370164,-0.01762702,-0.01351394,-0.01070516,-0.01854222,-0.00125794
2019-04-04,-0.00142738,-0.01718619,-0.01301137,-0.01018291,-0.01815173,-0.00073053
2019-04-05,-0.00151560,-0.01666791,-0.01271857,-0.00998609,-0.01749101,-0.00055819
2019-04-08,0.00534600,-0.01615385,-0.01230290,-0.00967061,-0.01700668,-0.00072588
2019-04-09,-0.01158754,-0.01709335,-0.01303739,-0.01023871,-0.01795031,-0.00060072
2019-04-10,0.01162182,-0.01889539,-0.01439580,-0.01133203,-0.01991104,-0.00086989
2019-04-11,-0.00738163,-0.01931851,-0.01468491,-0.01153013,-0.02036478,-0.00091710
2019-04-12,-0.00675819,-0.01692428,-0.01296641,-0.01023073,-0.01775329,-0.00059217
2019-04-15,0.00052149,-0.01964215,-0.01492620,-0.01176344,-0.02078726,-0.00144049
2019-04-16,0.00038225,-0.01884685,-0.01421205,-0.01112691,-0.02001262,-0.00115561
2019-04-17,-0.00024323,-0.01788323,-0.01382857,-0.01102377,-0.01872911,-0.00129627
2019-04-18,-0.00038234,-0.01652729,-0.01273840,-0.01012131,-0.01732367,-0.00110467
2019-04-23,-0.00818582,-0.01663277,-0.01285106,-0.01022128,-0.01740080,-0.00099589
2019-04-24,-0.00166630,-0.01697106,-0.01291063,-0.01009047,-0.01780088,-0.00021080
2019-04-25,0.00720648,-0.01595799,-0.01244187,-0.00994645,-0.01659923,-0.00082300
2019-04-30,0.00224576,-0.01681661,-0.01308603,-0.01045397,-0.01751892,-0.00092865
2019-05-02,-0.00512562,-0.01679755,-0.01308583,-0.01045649,-0.01748133,-0.00088011
2019-05-03,-0.00143429,-0.01534737,-0.01206242,-0.00966785,-0.01586230,-0.00060804
2019-05-07,-0.00632136,-0.01495270,-0.01178039,-0.00951748,-0.01551534,-0.00120289
2019-05-08,-0.00128672,-0.01667921,-0.01279398,-0.01010795,-0.01749217,-0.00093037
2019-05-09,0.00336312,-0.01559076,-0.01214438,-0.00971796,-0.01624689,-0.00103667
2019-05-10,0.00466496,-0.01522878,-0.01196299,-0.00959811,-0.01576090,-0.00069976
2019-05-13,-0.00753435,-0.01429186,-0.01095019,-0.00860294,-0.01493592,-0.00012501
2019-05-14,-0.00677477,-0.01477778,-0.01173101,-0.00950258,-0.01524592,-0.00092417
2019-05-15,0.00520456,-0.01606860,-0.01285689,-0.01051603,-0.01657244,-0.00152952
2019-05-16,0.00486139,-0.01484273,-0.01186026,-0.00962634,-0.01523779,-0.00062957
2019-05-17,-0.00043937,-0.01547689,-0.01248027,-0.01023966,-0.01587834,-0.00116894
2019-05-20,0.00087855,-0.01496272,-0.01195623,-0.00973629,-0.01539879,-0.00098064
2019-05-21,-0.00094887,-0.01528476,-0.01230365,-0.01007540,-0.01568502,-0.00110983
2019-05-22,0.00721683,-0.01530476,-0.01174065,-0.00924503,-0.01600315,-0.00026286
2019-05-23,0.00097692,-0.01600462,-0.01215719,-0.00950610,-0.01682326,-0.00020190
2019-05-27,-0.00198974,-0.01605178,-0.01243314,-0.00987722,-0.01672897,-0.00051431
2019-05-28,-0.00099636,-0.01625193,-0.01259246,-0.01002273,-0.01695832,-0.00073068
2019-05-29,0.00132825,-0.01523519,-0.01195515,-0.00960967,-0.01580910,-0.00076135
2019-05-30,0.01659344,-0.01637184,-0.01248945,-0.00983450,-0.01722977,-0.00067787
2019-05-31,0.00058388,-0.01896126,-0.01449443,-0.01139391,-0.01987702,-0.00061791
2019-06-03,-0.00359456,-0.01704908,-0.01308824,-0.01034457,-0.01786966,-0.00076240
2019-06-04,-0.00048255,-0.01735257,-0.01288750,-0.00995214,-0.01854215,-0.00072759
2019-06-05,-0.00428422,-0.01613189,-0.01196561,-0.00920577,-0.01720374,-0.00032990
2019-06-06,0.00392215,-0.01599142,-0.01200421,-0.00934804,-0.01699062,-0.00072623
2019-06-07,-0.00591503,-0.01622168,-0.01199762,-0.00926092,-0.01742357,-0.00080916
2019-06-10,0.00844674,-0.01629621,-0.01226917,-0.00956072,-0.01726087,-0.00070645
2019-06-11,-0.00177325,-0.01832361,-0.01370925,-0.01067385,-0.01954946,-0.00116897
2019-06-12,-0.00295090,-0.01598378,-0.01206603,-0.00942944,-0.01691947,-0.00072309
2019-06-13,0.00013825,-0.01532953,-0.01178855,-0.00931486,-0.01603183,-0.00060541
2019-06-14,-0.00122762,-0.01465002,-0.01101059,-0.00854569,-0.01549311,-0.00033371
2019-06-17,-0.00136772,-0.01447923,-0.01061658,-0.00808670,-0.01552592,-0.00016821
2019-06-18,0.00145422,-0.01544973,-0.01151608,-0.00894708,-0.01652958,-0.00094485
2019-06-19,0.00333325,-0.01463731,-0.01109395,-0.00870396,-0.01547456,-0.00068975
2019-06-20,-0.00393892,-0.01559443,-0.01155426,-0.00887859,-0.01663499,-0.00031370
2019-06-21,0.00200595,-0.01503020,-0.01130867,-0.00882599,-0.01595666,-0.00072390
2019-06-24,0.00215709,-0.01549968,-0.01167944,-0.00913198,-0.01645261,-0.00089331
2019-06-25,-0.00825657,-0.01614531,-0.01206078,-0.00937567,-0.01723368,-0.00080586
2019-06-26,0.00398967,-0.01467460,-0.01114938,-0.00868225,-0.01536723,0.00020056
2019-06-27,0.00741651,-0.01591848,-0.01197302,-0.00932638,-0.01687545,-0.00056958
2019-06-28,0.01003642,-0.01554958,-0.01205319,-0.00957087,-0.01618595,-0.00040880
2019-07-01,-0.00857685,-0.01667065,-0.01264549,-0.00987643,-0.01753411,-0.00034101
2019-07-02,-0.00180330,-0.01614361,-0.01266863,-0.01014192,-0.01669646,-0.00039554
2019-07-03,-0.00044703,-0.01667216,-0.01271855,-0.00998767,-0.01750316,-0.00049435
2019-07-04,0.00139203,-0.01668470,-0.01268799,-0.00992656,-0.01752355,-0.00022877
2019-07-05,-0.00273433,-0.01685692,-0.01272492,-0.00992296,-0.01780839,-0.00045593
2019-07-08,0.00391861,-0.01675783,-0.01258808,-0.00982473,-0.01782839,-0.00090049
2019-07-09,-0.00748964,-0.01604025,-0.01179475,-0.00902246,-0.01720642,-0.00020600
2019-07-10,0.00346770,-0.01552059,-0.01184886,-0.00932200,-0.01630676,-0.00055965
2019-07-11,0.00482781,-0.01577173,-0.01176901,-0.00908868,-0.01675069,-0.00029514
2019-07-12,0.00056544,-0.01593532,-0.01182009,-0.00907696,-0.01696362,-0.00012756
2019-07-15,-0.00677200,-0.01404409,-0.01078763,-0.00849949,-0.01467064,-0.00017044
2019-07-16,-0.00222723,-0.01359589,-0.01064611,-0.00852355,-0.01409425,-0.00044955
2019-07-17,-0.00219756,-0.01411022,-0.01089861,-0.00864004,-0.01472534,-0.00045862
2019-07-18,-0.00048515,-0.01410888,-0.01064318,-0.00825906,-0.01485242,0.00001269
2019-07-19,0.00958992,-0.01467419,-0.01095971,-0.00850059,-0.01563239,-0.00048651
2019-07-22,-0.00531829,-0.01685792,-0.01265229,-0.00984436,-0.01790087,-0.00060876
2019-07-23,-0.00055238,-0.01682564,-0.01281128,-0.01009142,-0.01775386,-0.00082701
2019-07-24,0.00317203,-0.01617872,-0.01221228,-0.00954371,-0.01712739,-0.00068817
2019-07-25,-0.00067149,-0.01717269,-0.01284073,-0.00996961,-0.01828442,-0.00069923
2019-07-26,0.00589030,-0.01580841,-0.01209983,-0.00957016,-0.01663824,-0.00096985
2019-07-29,-0.00090790,-0.01743204,-0.01306656,-0.01021489,-0.01862923,-0.00126701
2019-07-30,-0.00346787,-0.01561629,-0.01178465,-0.00914245,-0.01642848,0.00003913
2019-07-31,-0.00137675,-0.01687891,-0.01260971,-0.00975259,-0.01792592,-0.00045023
2019-08-01,0.00137675,-0.01727630,-0.01254927,-0.00950493,-0.01865742,-0.00017634
2019-08-02,-0.00241055,-0.01713623,-0.01257242,-0.00960852,-0.01842103,-0.00051604
2019-08-05,0.00225576,-0.01688428,-0.01259150,-0.00972542,-0.01794893,-0.00048358
2019-08-06,-0.00247990,-0.01747396,-0.01288638,-0.00993768,-0.01882606,-0.00102174
2019-08-07,-0.00143218,-0.01637116,-0.01215483,-0.00935985,-0.01745230,-0.00045405
2019-08-08,0.00808301,-0.01689407,-0.01225591,-0.00928220,-0.01827632,-0.00041265
2019-08-09,-0.00032550,-0.01673790,-0.01260836,-0.00982485,-0.01771678,-0.00065647
2019-08-12,-0.00296861,-0.01754445,-0.01255570,-0.00946119,-0.01925780,-0.00075370
2019-08-13,0.00044671,-0.01639565,-0.01200906,-0.00919557,-0.01770074,-0.00078911
2019-08-14,0.00066969,-0.01580943,-0.01154904,-0.00878156,-0.01700761,-0.00027042
2019-08-15,-0.00673450,-0.01588570,-0.01134431,-0.00847643,-0.01733111,-0.00016017
2019-08-16,-0.00613658,-0.01593652,-0.01176879,-0.00902144,-0.01703312,-0.00027802
2019-08-19,0.00031294,-0.01684494,-0.01252113,-0.00967047,-0.01798186,-0.00062868
2019-08-20,0.00064296,-0.01649886,-0.01227178,-0.00948823,-0.01761647,-0.00073251
2019-08-21,0.00676936,-0.01602483,-0.01167609,-0.00887197,-0.01728861,-0.00036866
2019-08-22,-0.00842103,-0.01674252,-0.01218470,-0.00926028,-0.01809632,-0.00048859
2019-08-23,0.00300574,-0.01571022,-0.01193345,-0.00933621,-0.01652187,-0.00038110
2019-08-26,-0.00307535,-0.01625714,-0.01229450,-0.00959931,-0.01715642,-0.00058634
2019-08-27,-0.00311975,-0.01691365,-0.01245408,-0.00954595,-0.01814613,-0.00037250
2019-08-28,-0.01127000,-0.01687853,-0.01247475,-0.00960116,-0.01809211,-0.00065035
2019-08-29,0.00717694,-0.01804347,-0.01390535,-0.01105317,-0.01892274,-0.00111804
2019-08-30,-0.00541311,-0.01846469,-0.01366985,-0.01053659,-0.01977749,-0.00077604
2019-09-02,0.00434336,-0.01806882,-0.01339569,-0.01031639,-0.01930061,-0.00045482
2019-09-03,0.00329328,-0.01866794,-0.01396848,-0.01088614,-0.01993318,-0.00111547
2019-09-04,0.00249775,-0.01795619,-0.01337370,-0.01035853,-0.01917224,-0.00056186
2019-09-05,0.00163849,-0.01769071,-0.01323503,-0.01032021,-0.01890462,-0.00105418
2019-09-09,-0.00081891,-0.01705048,-0.01277273,-0.00993050,-0.01813573,-0.00049413
2019-09-10,0.00450439,-0.01810453,-0.01311912,-0.01000151,-0.01975909,-0.00078001
2019-09-11,0.00334341,-0.01675747,-0.01257371,-0.00980695,-0.01784221,-0.00071951
2019-09-12,-0.00036325,-0.01635870,-0.01220402,-0.00945853,-0.01743959,-0.00046978
2019-09-13,0.00110663,-0.01523685,-0.01104194,-0.00833591,-0.01645373,0.00013481
2019-09-16,0.00236478,-0.01680132,-0.01224259,-0.00933615,-0.01819356,-0.00051393
2019-09-17,-0.00181192,-0.01493710,-0.01074556,-0.00805419,-0.01617807,0.00037143
2019-09-18,0.00289750,-0.01610668,-0.01168810,-0.00889019,-0.01749668,-0.00050331
2019-09-19,-0.00286296,-0.01590327,-0.01155273,-0.00876150,-0.01719587,-0.00020862
2019-09-20,-0.01064385,-0.01629658,-0.01159564,-0.00870227,-0.01796466,-0.00044515
2019-09-24,-0.00115278,-0.01583740,-0.01208918,-0.00947254,-0.01658352,-0.00015400
2019-09-25,0.00251344,-0.01679108,-0.01225917,-0.00934415,-0.01812258,-0.00037034
2019-09-26,0.00006973,-0.01522513,-0.01123278,-0.00856579,-0.01621267,0.00026732
2019-09-27,0.00160240,-0.01547655,-0.01138784,-0.00872207,-0.01660755,-0.00024668
2019-09-30,-0.00702076,-0.01539187,-0.01139290,-0.00877896,-0.01648536,-0.00041731
2019-10-01,-0.00221072,-0.01623982,-0.01211649,-0.00938470,-0.01729990,-0.00038037
2019-10-02,-0.00138858,-0.01583074,-0.01167889,-0.00897204,-0.01697936,-0.00044994
2019-10-03,-0.00463670,-0.01575300,-0.01175183,-0.00914357,-0.01686059,-0.00085941
2019-10-04,-0.00510223,-0.01544336,-0.01168465,-0.00915382,-0.01633890,-0.00063573
2019-10-07,0.00017760,-0.01615893,-0.01221146,-0.00956788,-0.01712397,-0.00089995
2019-10-08,-0.00368272,-0.01543252,-0.01118182,-0.00844561,-0.01667721,0.00000346
2019-10-09,-0.00319555,-0.01612125,-0.01154027,-0.00866628,-0.01762076,-0.00017615
2019-10-10,-0.00325961,-0.01613006,-0.01156078,-0.00872033,-0.01768514,-0.00050643
2019-10-11,0.00834269,-0.01575111,-0.01159257,-0.00894407,-0.01702701,-0.00098706
2019-10-14,-0.00060505,-0.01795018,-0.01313367,-0.01008214,-0.01946186,-0.00106828
2019-10-15,-0.00053417,-0.01694092,-0.01255039,-0.00971234,-0.01820301,-0.00092651
2019-10-16,-0.00249657,-0.01527141,-0.01137983,-0.00880536,-0.01627869,-0.00045174
2019-10-17,0.00640720,-0.01641352,-0.01150883,-0.00857302,-0.01836580,-0.00067089
2019-10-18,0.00205583,-0.01537397,-0.01125630,-0.00858252,-0.01653388,-0.00024148
2019-10-21,0.00063716,-0.01682901,-0.01189662,-0.00889752,-0.01866991,-0.00054228
2019-10-22,-0.00171771,-0.01523725,-0.01115766,-0.00854735,-0.01646383,-0.00049076
2019-10-23,-0.00829349,-0.01510670,-0.01102376,-0.00844564,-0.01640675,-0.00075732
2019-10-24,0.00257014,-0.01504408,-0.01137685,-0.00886728,-0.01585166,-0.00012660
2019-10-25,0.00073057,-0.01640913,-0.01177554,-0.00889989,-0.01799715,-0.00068548
2019-10-28,-0.00222902,-0.01545824,-0.01144741,-0.00884609,-0.01659409,-0.00067040
2019-10-29,-0.00695069,-0.01700561,-0.01191205,-0.00886453,-0.01903668,-0.00078316
2019-10-30,-0.00075530,-0.01594414,-0.01166808,-0.00890021,-0.01716579,-0.00026636
2019-10-31,0.00176148,-0.01632840,-0.01150321,-0.00852127,-0.01801172,-0.00006129
2019-11-01,-0.00395869,-0.01520222,-0.01125614,-0.00865382,-0.01623853,-0.00018994
2019-11-04,0.00046866,-0.01643259,-0.01211352,-0.00935043,-0.01773210,-0.00094419
2019-11-05,-0.00332142,-0.01582155,-0.01166316,-0.00899729,-0.01706131,-0.00093808
2019-11-06,0.00858776,-0.01647824,-0.01201823,-0.00923658,-0.01797517,-0.00122406
2019-11-07,0.00186263,-0.01646399,-0.01234549,-0.00962326,-0.01753429,-0.00101039
2019-11-08,0.00307291,-0.01785443,-0.01309135,-0.01010394,-0.01941542,-0.00145256
2019-11-11,-0.00504311,-0.01618382,-0.01192397,-0.00915671,-0.01738158,-0.00051903
2019-11-12,0.00084229,-0.01720998,-0.01246641,-0.00948382,-0.01874808,-0.00073209
2019-11-13,0.00087737,-0.01526971,-0.01144476,-0.00889840,-0.01623127,-0.00062003
2019-11-14,0.00012528,-0.01592747,-0.01171942,-0.00903175,-0.01720267,-0.00085180
2019-11-15,-0.00884357,-0.01525923,-0.01113760,-0.00851196,-0.01652245,-0.00062738
2019-11-18,0.00340648,-0.01698174,-0.01257813,-0.00972075,-0.01822626,-0.00072737
2019-11-19,-0.00246809,-0.01633324,-0.01209550,-0.00933590,-0.01751186,-0.00069012
2019-11-20,-0.00618794,-0.01604082,-0.01165217,-0.00887586,-0.01742710,-0.00056785
2019-11-21,-0.00178023,-0.01589640,-0.01196772,-0.00931455,-0.01681917,-0.00035030
2019-11-22,0.00221573,-0.01548863,-0.01149389,-0.00887787,-0.01657181,-0.00054827
2019-11-25,-0.00472797,-0.01494622,-0.01116186,-0.00867068,-0.01594832,-0.00065299
2019-11-26,-0.00517175,-0.01516661,-0.01142286,-0.00896020,-0.01616125,-0.00107910
2019-11-27,-0.00332180,-0.01617982,-0.01186275,-0.00913292,-0.01754609,-0.00092166
2019-11-28,-0.00114040,-0.01525710,-0.01146513,-0.00896585,-0.01625555,-0.00097958
2019-11-29,0.00589030,-0.01431244,-0.01094020,-0.00863775,-0.01506347,-0.00067771
2019-12-02,0.00228438,-0.01510988,-0.01157983,-0.00917174,-0.01589944,-0.00101674
2019-12-03,-0.00655644,-0.01436610,-0.01112728,-0.00889004,-0.01504672,-0.00094363
2019-12-04,-0.00125023,-0.01402803,-0.01072338,-0.00843100,-0.01470769,-0.00023492
2019-12-05,0.00086430,-0.01401901,-0.01064359,-0.00833151,-0.01475885,-0.00025209
2019-12-06,0.00473118,-0.01349233,-0.01032006,-0.00812648,-0.01415542,-0.00032431
2019-12-09,0.00224771,-0.01380518,-0.01088100,-0.00876452,-0.01428296,-0.00064218
2019-12-10,-0.00323610,-0.01496820,-0.01155204,-0.00921964,-0.01572907,-0.00102568
2019-12-11,-0.00571152,-0.01378823,-0.01062054,-0.00840192,-0.01440810,-0.00033690
2019-12-12,0.00099405,-0.01397485,-0.01061409,-0.00828857,-0.01467488,-0.00005886
2019-12-13,0.00077247,-0.01419780,-0.01075843,-0.00840881,-0.01496162,-0.00023394
2019-12-16,0.00354204,-0.01487339,-0.01112219,-0.00864596,-0.01585409,-0.00047163
2019-12-17,-0.00829667,-0.01425100,-0.01096727,-0.00868491,-0.01491961,-0.00044846
2019-12-18,0.01230073,-0.01549853,-0.01185070,-0.00935282,-0.01629933,-0.00060635
2019-12-19,0.01303417,-0.01602650,-0.01246808,-0.00992964,-0.01665748,-0.00060715
2019-12-20,-0.01266930,-0.01994358,-0.01468569,-0.01125412,-0.02139127,-0.00060812
2019-12-23,0.02649543,-0.01783377,-0.01373748,-0.01089714,-0.01867809,-0.00093998
2019-12-27,-0.00218727,-0.02318977,-0.01729569,-0.01329268,-0.02453690,-0.00003833
2019-12-30,0.01134656,-0.02003464,-0.01488997,-0.01147098,-0.02133846,-0.00036882
2020-01-02,0.00019360,-0.02147586,-0.01576494,-0.01203331,-0.02303996,-0.00041936
2020-01-03,0.00061574,-0.01923916,-0.01436781,-0.01110331,-0.02042626,-0.00046770
2020-01-06,0.00359886,-0.01878265,-0.01351708,-0.01016472,-0.02040070,-0.00020140
2020-01-07,-0.00788168,-0.01684803,-0.01230217,-0.00931970,-0.01807029,0.00012229
2020-01-08,0.01677915,-0.01710464,-0.01277376,-0.00990309,-0.01821561,-0.00059019
2020-01-09,0.00341578,-0.01894271,-0.01410421,-0.01080917,-0.02003399,0.00022259
2020-01-10,0.00262758,-0.01931591,-0.01431366,-0.01094768,-0.02051140,0.00007236
2020-01-13,-0.00186625,-0.01812629,-0.01306969,-0.00975977,-0.01950020,0.00064695
2020-01-14,0.00334986,-0.01713000,-0.01240245,-0.00930988,-0.01841816,0.00042423
2020-01-15,0.00213528,-0.01644172,-0.01178725,-0.00875379,-0.01773146,0.00073582
2020-01-16,0.00080815,-0.01563864,-0.01150050,-0.00873144,-0.01665410,0.00040816
2020-01-17,-0.00294343,-0.01513183,-0.01076286,-0.00797540,-0.01646201,0.00048277
2020-01-20,0.00965843,-0.01622295,-0.01182581,-0.00899446,-0.01750875,-0.00027305
2020-01-21,-0.00076857,-0.01644333,-0.01210275,-0.00918509,-0.01748594,0.00049068
2020-01-22,-0.00064947,-0.01583887,-0.01140283,-0.00852235,-0.01708858,0.00046394
2020-01-23,-0.00255069,-0.01590639,-0.01115059,-0.00817435,-0.01747973,0.00043282
2020-01-24,-0.00102897,-0.01570318,-0.01122483,-0.00838113,-0.01709506,0.00011567
2020-01-27,-0.00571283,-0.01570418,-0.01114685,-0.00831286,-0.01725299,-0.00011371
2020-01-28,-0.00248804,-0.01650665,-0.01193641,-0.00901402,-0.01788462,-0.00010390
2020-01-29,-0.00266768,-0.01560209,-0.01145110,-0.00873163,-0.01672552,-0.00016765
2020-01-30,-0.00389302,-0.01754201,-0.01212417,-0.00887534,-0.01968271,-0.00030835
2020-01-31,0.00278227,-0.01705896,-0.01211178,-0.00906663,-0.01881388,-0.00064329
2020-02-03,-0.00332223,-0.01638308,-0.01201860,-0.00919330,-0.01762959,-0.00064604
2020-02-04,0.00207117,-0.01694152,-0.01207522,-0.00903889,-0.01857193,-0.00034185
2020-02-05,-0.00836314,-0.01676103,-0.01227630,-0.00939465,-0.01808472,-0.00068899
2020-02-06,-0.00054366,-0.01510372,-0.01129392,-0.00867516,-0.01592432,0.00049959
2020-02-07,-0.00075460,-0.01577383,-0.01182029,-0.00919752,-0.01678402,-0.00076770
2020-02-10,0.00140346,-0.01553058,-0.01156986,-0.00896695,-0.01658745,-0.00074841
2020-02-11,0.00043818,-0.01675626,-0.01200312,-0.00915221,-0.01863249,-0.00149999
2020-02-12,-0.00351081,-0.01674005,-0.01184363,-0.00885489,-0.01853856,-0.00066477
2020-02-13,-0.00920395,-0.01422408,-0.01038902,-0.00792860,-0.01536370,-0.00044286
2020-02-14,-0.00848369,-0.01494404,-0.01061167,-0.00784947,-0.01626705,0.00055862
2020-02-17,0.00316306,-0.01649569,-0.01203361,-0.00911706,-0.01771600,0.00008140
2020-02-18,-0.01709536,-0.01568869,-0.01157974,-0.00896821,-0.01696071,-0.00111631
2020-02-19,-0.00374587,-0.01919724,-0.01441375,-0.01125525,-0.02044630,-0.00093151
2020-02-20,-0.00160446,-0.01849473,-0.01378547,-0.01077473,-0.01991571,-0.00161378
2020-02-21,0.00765270,-0.01883280,-0.01393403,-0.01083973,-0.02039043,-0.00147435
2020-02-24,-0.00326478,-0.01916227,-0.01403346,-0.01077412,-0.02075084,-0.00080077
2020-02-25,-0.00991382,-0.01839344,-0.01369761,-0.01069476,-0.01980892,-0.00139236
2020-02-26,0.00252886,-0.01879210,-0.01365164,-0.01037384,-0.02036106,-0.00015889
2020-02-27,0.00423706,-0.02129649,-0.01491954,-0.01113638,-0.02392849,-0.00081824
2020-02-28,0.00280265,-0.02189056,-0.01527901,-0.01136857,-0.02465315,-0.00071672
2020-03-02,-0.00638106,-0.01994425,-0.01496423,-0.01176999,-0.02142563,-0.00174116
2020-03-04,-0.00649567,-0.01930386,-0.01429751,-0.01108425,-0.02078873,-0.00095845
2020-03-05,-0.01261583,-0.02019036,-0.01462353,-0.01113775,-0.02202755,-0.00073288
2020-03-06,-0.01213523,-0.01992440,-0.01508754,-0.01183769,-0.02108862,-0.00067852
2020-03-09,-0.10810468,-0.02255306,-0.01747364,-0.01399440,-0.02366641,-0.00178918
2020-03-10,0.03953361,-0.08782055,-0.06974304,-0.05775697,-0.09245137,-0.01631426
2020-03-11,0.00062631,-0.03788229,-0.02601004,-0.01884978,-0.04246426,0.00148535
2020-03-12,-0.07878286,-0.03248116,-0.02323293,-0.01736866,-0.03537309,0.00085627
2020-03-13,-0.02133567,-0.05824093,-0.04354598,-0.03402311,-0.06241786,-0.00192359
2020-03-16,-0.05504251,-0.05184993,-0.04047218,-0.03315583,-0.05519686,-0.00996580
2020-03-17,-0.00368638,-0.08457890,-0.06700820,-0.05535631,-0.08907654,-0.01601091
2020-03-18,-0.01433041,-0.06229560,-0.04843195,-0.03960051,-0.06654513,-0.01169309
2020-03-19,-0.02576189,-0.05764439,-0.04542496,-0.03750921,-0.06112331,-0.01187720
2020-03-20,0.01765980,-0.06106927,-0.04926012,-0.04137037,-0.06398869,-0.01442262
2020-03-23,-0.01495277,-0.04740724,-0.03751385,-0.03061047,-0.04938135,-0.00515275
2020-03-24,0.02901703,-0.04885961,-0.03721491,-0.02996941,-0.05280726,-0.00813583
2020-03-25,0.01715998,-0.04634690,-0.03624008,-0.02921955,-0.04841113,-0.00358118
2020-03-26,-0.00720681,-0.04020974,-0.02942772,-0.02219311,-0.04282154,0.00212639
2020-03-27,-0.00329092,-0.03514584,-0.02583682,-0.01988859,-0.03796147,-0.00092750
2020-03-30,-0.00382537,-0.03187577,-0.02333470,-0.01803110,-0.03479618,-0.00216468
2020-03-31,-0.00171547,-0.02723491,-0.01954598,-0.01483917,-0.03002565,-0.00119613
2020-04-01,-0.00408608,-0.02702214,-0.01957606,-0.01494149,-0.02954295,-0.00087141
2020-04-02,0.00965063,-0.02421252,-0.01769419,-0.01361929,-0.02637881,-0.00143396
2020-04-03,0.00390519,-0.02870192,-0.02085694,-0.01593590,-0.03127140,-0.00076118
2020-04-06,0.01043341,-0.02450076,-0.01822002,-0.01407478,-0.02614420,-0.00035052
2020-04-07,0.01302897,-0.02582601,-0.01959688,-0.01529638,-0.02713858,-0.00007046
2020-04-08,0.00497158,-0.03056833,-0.02139628,-0.01562450,-0.03353206,0.00199511
2020-04-09,0.02243051,-0.01977669,-0.01362823,-0.00966441,-0.02156506,0.00294260
2020-04-14,0.03120764,-0.02846033,-0.02068367,-0.01527531,-0.03003894,0.00420479
2020-04-15,-0.01391422,-0.04015381,-0.02819063,-0.01986655,-0.04257604,0.00941530
2020-04-16,-0.01317109,-0.03674205,-0.02711802,-0.02053704,-0.03886934,0.00221522
2020-04-21,-0.04142584,-0.03806510,-0.02920708,-0.02288386,-0.03962993,0.00090243
2020-04-22,0.01448261,-0.05968174,-0.04723426,-0.03858757,-0.06222362,-0.00693776
2020-04-23,0.01651499,-0.04458160,-0.03372077,-0.02627240,-0.04694783,0.00042467
2020-04-24,0.01341971,-0.04367695,-0.03211103,-0.02432032,-0.04642743,0.00185186
2020-04-27,-0.00733833,-0.03762388,-0.02731020,-0.02039767,-0.04013566,0.00302625
2020-04-28,0.00530778,-0.03768633,-0.02864645,-0.02257379,-0.03986416,-0.00192036
2020-04-29,0.00376774,-0.03325226,-0.02441417,-0.01837983,-0.03522053,0.00266865
2020-04-30,-0.00432631,-0.03364271,-0.02415731,-0.01791872,-0.03616453,0.00243854
2020-05-04,0.00064791,-0.03337150,-0.02462296,-0.01877819,-0.03553457,0.00065109
2020-05-05,0.00140608,-0.02894569,-0.02193543,-0.01712336,-0.03046605,-0.00025666
2020-05-07,-0.00317205,-0.02647223,-0.01958845,-0.01499610,-0.02818576,0.00006259
