date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-01-27,-0.00064836,-0.00452838,-0.00355080,-0.00261372,-0.00382424,-0.00006643
2020-01-28,0.00422064,-0.00457358,-0.00357914,-0.00263728,-0.00382424,-0.00012984
2020-01-29,-0.00144726,-0.00448004,-0.00351571,-0.00257107,-0.00382424,0.00011848
2020-01-30,0.00124516,-0.00464554,-0.00362669,-0.00266353,-0.00382424,-0.00006066
2020-01-31,0.00005155,-0.00475709,-0.00365177,-0.00264251,-0.00382424,0.00000521
2020-02-03,-0.00117767,-0.00443067,-0.00349237,-0.00257540,-0.00382424,-0.00005822
2020-02-04,-0.00067068,-0.00445099,-0.00328416,-0.00251490,-0.00375534,-0.00011721
2020-02-05,-0.00416934,-0.00448570,-0.00332137,-0.00255456,-0.00375534,-0.00014769
2020-02-06,-0.00058217,-0.00492692,-0.00385026,-0.00285460,-0.00380134,-0.00018689
2020-02-07,-0.00410909,-0.00524121,-0.00398039,-0.00289876,-0.00380134,-0.00023533
2020-02-10,0.00221252,-0.00488672,-0.00395502,-0.00302024,-0.00383212,-0.00012834
2020-02-11,-0.00010794,-0.00497032,-0.00399028,-0.00303354,-0.00383212,-0.00016098
2020-02-12,-0.00418557,-0.00482511,-0.00383517,-0.00288322,-0.00383212,-0.00011014
2020-02-13,-0.00328857,-0.00486001,-0.00406262,-0.00320977,-0.00386425,-0.00021267
2020-02-14,0.00148881,-0.00489823,-0.00409767,-0.00329185,-0.00386425,-0.00021497
2020-02-17,0.00013674,-0.00470333,-0.00392172,-0.00312629,-0.00386425,-0.00005283
2020-02-18,-0.00223789,-0.00468331,-0.00391789,-0.00313469,-0.00386425,-0.00010797
2020-02-19,0.00511634,-0.00495556,-0.00412049,-0.00329699,-0.00386425,-0.00019358
2020-02-20,0.00000405,-0.00482628,-0.00404983,-0.00324607,-0.00386425,-0.00005249
2020-02-21,0.00407265,-0.00491355,-0.00408747,-0.00325934,-0.00386425,-0.00005676
2020-02-24,0.00018762,-0.00510475,-0.00421482,-0.00333791,-0.00386425,0.00006400
2020-02-25,0.00748848,-0.00496416,-0.00412241,-0.00328181,-0.00386425,-0.00003215
2020-02-26,-0.00015455,-0.00543284,-0.00439475,-0.00339395,-0.00386425,0.00056964
2020-02-27,0.00374957,-0.00533816,-0.00430906,-0.00334871,-0.00386425,0.00019583
2020-02-28,-0.00161200,-0.00525210,-0.00419009,-0.00318678,-0.00386425,0.00065537
2020-03-02,0.00598448,-0.00537177,-0.00433248,-0.00336286,-0.00386425,0.00020478
2020-03-03,0.00155524,-0.00596907,-0.00471563,-0.00357308,-0.00386425,0.00080094
2020-03-04,-0.00347525,-0.00568930,-0.00449428,-0.00340247,-0.00386425,0.00070105
2020-03-05,-0.00459451,-0.00632490,-0.00513670,-0.00410422,-0.00386425,0.00003628
2020-03-06,0.00297073,-0.00691911,-0.00563099,-0.00460951,-0.00386425,-0.00015526
2020-03-09,0.00239932,-0.00673822,-0.00529793,-0.00420265,-0.00386425,0.00025257
2020-03-10,0.00663603,-0.00656650,-0.00527013,-0.00424201,-0.00386425,0.00017612
2020-03-11,0.00105103,-0.00692440,-0.00542510,-0.00422953,-0.00386425,0.00101660
2020-03-12,0.00604991,-0.00689664,-0.00550486,-0.00438948,-0.00386425,0.00051932
2020-03-13,0.01665525,-0.00664676,-0.00544976,-0.00439179,-0.00386425,0.00105928
2020-03-16,0.00131232,-0.00911195,-0.00649490,-0.00446012,-0.00386425,0.00396897
2020-03-17,0.03807846,-0.00829096,-0.00615260,-0.00459937,-0.00386425,0.00117123
2020-03-18,-0.00520270,-0.01855046,-0.01262480,-0.00851008,-0.00386425,0.00529897
2020-03-19,0.01840001,-0.00995889,-0.00759512,-0.00595129,-0.00386425,-0.00045659
2020-03-20,0.00448447,-0.01855234,-0.01342894,-0.00984518,-0.00386425,0.00225160
2020-03-23,-0.01895975,-0.01127346,-0.00754850,-0.00497370,-0.00386425,0.00362188
2020-03-24,0.01979949,-0.02059838,-0.01691919,-0.01400693,-0.00512221,-0.00204588
2020-03-25,-0.00282833,-0.02194178,-0.01582760,-0.01152122,-0.00512221,0.00300069
2020-03-26,-0.01132467,-0.01405951,-0.01134002,-0.00906958,-0.00512221,0.00093879
2020-03-27,-0.00783521,-0.02286531,-0.01851269,-0.01530924,-0.00512221,-0.00311830
2020-03-29,0.00526329,-0.02033124,-0.01671203,-0.01405304,-0.00512221,-0.00397594
2020-03-30,-0.00031510,-0.01465674,-0.01127996,-0.00875686,-0.00512221,0.00115589
2020-03-31,0.00149026,-0.01428546,-0.01067756,-0.00824092,-0.00512221,-0.00028579
2020-04-01,0.00521870,-0.01240032,-0.00901527,-0.00679558,-0.00512221,0.00010061
2020-04-02,0.00206889,-0.01158340,-0.00876039,-0.00666969,-0.00512221,0.00162892
2020-04-05,0.00355346,-0.01103596,-0.00789500,-0.00578227,-0.00512221,0.00115431
2020-04-06,-0.00250785,-0.01012632,-0.00690734,-0.00476514,-0.00512221,0.00231099
2020-04-07,-0.01627529,-0.01319921,-0.00943969,-0.00700889,-0.00512221,0.00041832
2020-04-08,-0.00040576,-0.02261995,-0.01793920,-0.01465434,-0.00598014,-0.00164168
2020-04-09,-0.00444850,-0.01686263,-0.01305453,-0.01044489,-0.00598014,-0.00037179
2020-04-12,-0.00440135,-0.02027591,-0.01562525,-0.01256872,-0.00598014,-0.00180645
2020-04-13,-0.00077085,-0.01728444,-0.01355249,-0.01112380,-0.00598014,-0.00273903
2020-04-14,-0.00132703,-0.01737889,-0.01329580,-0.01064443,-0.00598014,-0.00149807
2020-04-15,0.00711424,-0.01475573,-0.01096858,-0.00860264,-0.00598014,-0.00090497
2020-04-16,0.00369330,-0.01673173,-0.01306951,-0.01046319,-0.00598014,0.00021495
2020-04-19,0.00234785,-0.01658872,-0.01239764,-0.00951727,-0.00598014,0.00145616
2020-04-20,0.00681692,-0.01341101,-0.00964903,-0.00719549,-0.00598014,0.00151087
2020-04-21,0.00493131,-0.01437966,-0.01056967,-0.00794311,-0.00598014,0.00234992
2020-04-22,0.00263810,-0.01131954,-0.00804821,-0.00585275,-0.00598014,0.00252784
2020-04-23,-0.00240523,-0.01136017,-0.00805962,-0.00589576,-0.00598014,0.00209197
2020-04-26,-0.01169402,-0.01363679,-0.01012689,-0.00783590,-0.00598014,0.00033437
2020-04-27,0.00342067,-0.02087534,-0.01678012,-0.01372199,-0.00638827,-0.00171284
2020-04-28,-0.00356789,-0.01415528,-0.01083671,-0.00839906,-0.00638827,0.00084735
2020-04-29,-0.00287525,-0.01434338,-0.01082298,-0.00840640,-0.00638827,-0.00023717
2020-04-30,-0.00109704,-0.01228177,-0.00928578,-0.00715070,-0.00638827,0.00050280
2020-05-03,0.00583684,-0.01120861,-0.00837539,-0.00644439,-0.00638827,-0.00011514
2020-05-04,-0.00631367,-0.01157642,-0.00849848,-0.00634725,-0.00638827,0.00114435
2020-05-05,-0.00113202,-0.01650288,-0.01264057,-0.00998143,-0.00638827,-0.00080676
2020-05-06,0.00289415,-0.01398817,-0.01055580,-0.00819452,-0.00638827,-0.00027950
2020-05-07,0.00480869,-0.01252594,-0.00899166,-0.00656980,-0.00638827,0.00169737
2020-05-10,0.00040395,-0.01288133,-0.00968688,-0.00737381,-0.00638827,0.00119547
2020-05-11,0.00896993,-0.01200935,-0.00910807,-0.00704285,-0.00638827,0.00034658
2020-05-12,-0.00251400,-0.01354368,-0.01007207,-0.00756277,-0.00638827,0.00169198
2020-05-13,0.00086786,-0.01294138,-0.01001483,-0.00782776,-0.00638827,0.00052530
2020-05-14,0.00552855,-0.01293663,-0.00991280,-0.00773370,-0.00638827,0.00016070
2020-05-17,0.00128962,-0.01082758,-0.00820413,-0.00622565,-0.00638827,0.00157381
2020-05-18,0.00060075,-0.01164267,-0.00881480,-0.00672087,-0.00638827,0.00118638
2020-05-19,-0.00661731,-0.01086311,-0.00811345,-0.00612608,-0.00638827,0.00095628
2020-05-20,-0.00532049,-0.01691779,-0.01322867,-0.01053443,-0.00661969,-0.00056647
2020-05-21,-0.00823164,-0.01577028,-0.01279854,-0.01053065,-0.00661969,-0.00152751
2020-05-24,0.00793871,-0.02017472,-0.01621439,-0.01334160,-0.00661969,-0.00277993
2020-05-25,-0.00319150,-0.01585060,-0.01245123,-0.00986042,-0.00661969,0.00050975
2020-05-26,-0.00736061,-0.01707334,-0.01391205,-0.01141098,-0.00661969,-0.00070212
2020-05-27,0.00341417,-0.01708433,-0.01427554,-0.01196305,-0.00661969,-0.00134946
2020-05-28,-0.00416956,-0.01519195,-0.01246942,-0.01021992,-0.00661969,0.00022198
2020-05-31,-0.00306059,-0.01547286,-0.01223900,-0.00977025,-0.00661969,0.00016520
2020-06-01,-0.00688984,-0.01584394,-0.01270559,-0.01028801,-0.00661969,-0.00025908
2020-06-02,-0.00593607,-0.01683689,-0.01395746,-0.01164310,-0.00661969,-0.00148927
2020-06-03,0.00092534,-0.01587802,-0.01346153,-0.01147433,-0.00661969,-0.00267767
2020-06-04,0.00197581,-0.01500669,-0.01222131,-0.01001690,-0.00661969,-0.00056878
2020-06-07,-0.00173144,-0.01338041,-0.01089814,-0.00889581,-0.00661969,-0.00004587
2020-06-08,-0.00161393,-0.01402114,-0.01126528,-0.00916502,-0.00661969,-0.00066719
2020-06-09,-0.00088895,-0.01311530,-0.01040038,-0.00835635,-0.00661969,-0.00027440
2020-06-10,0.00105080,-0.01302581,-0.01051224,-0.00860559,-0.00675020,-0.00067801
2020-06-11,0.00566833,-0.01066389,-0.00856400,-0.00693766,-0.00675020,-0.00002398
2020-06-14,0.00164191,-0.01101694,-0.00872020,-0.00692672,-0.00675020,0.00082998
2020-06-15,-0.00445702,-0.01153177,-0.00888534,-0.00694120,-0.00675020,0.00075632
2020-06-16,-0.00179972,-0.01144139,-0.00935182,-0.00769994,-0.00675020,-0.00045849
2020-06-17,-0.00049647,-0.01188464,-0.00955600,-0.00776945,-0.00675020,-0.00027603
2020-06-18,0.00300167,-0.01043145,-0.00845457,-0.00693066,-0.00675020,-0.00053349
2020-06-21,-0.00050282,-0.01165721,-0.00921030,-0.00736829,-0.00675020,0.00011562
2020-06-22,0.00009756,-0.01078726,-0.00867342,-0.00701192,-0.00675020,0.00021079
2020-06-23,-0.00194575,-0.01077437,-0.00875302,-0.00716156,-0.00675020,-0.00022193
2020-06-24,0.00453545,-0.00997215,-0.00811375,-0.00665280,-0.00675020,-0.00036430
2020-06-25,-0.00095488,-0.00944065,-0.00752829,-0.00601333,-0.00675020,0.00060918
2020-06-28,0.00277604,-0.00953873,-0.00761880,-0.00613590,-0.00675020,0.00005863
2020-06-29,0.00037355,-0.00942725,-0.00741704,-0.00587042,-0.00675020,0.00058314
2020-06-30,-0.00483695,-0.00939338,-0.00752451,-0.00607074,-0.00675020,0.00013754
2020-07-01,-0.00229562,-0.01123783,-0.00914532,-0.00749079,-0.00675020,-0.00026619
2020-07-02,-0.00044771,-0.01046566,-0.00851249,-0.00698259,-0.00675020,-0.00048394
2020-07-05,0.00320112,-0.01043652,-0.00842101,-0.00684614,-0.00712526,-0.00011968
2020-07-06,0.00019874,-0.01033921,-0.00820919,-0.00658558,-0.00712526,0.00002098
2020-07-07,0.00161141,-0.01036118,-0.00835338,-0.00679537,-0.00712526,-0.00022946
2020-07-08,-0.00264330,-0.00990859,-0.00800072,-0.00651354,-0.00712526,-0.00023102
2020-07-09,-0.00045058,-0.01060700,-0.00872408,-0.00721821,-0.00712526,-0.00059171
2020-07-12,0.00114113,-0.00991587,-0.00795268,-0.00645309,-0.00712526,-0.00022946
2020-07-13,0.00017630,-0.00985276,-0.00791296,-0.00642280,-0.00712526,-0.00019358
2020-07-14,-0.00060409,-0.00855522,-0.00682349,-0.00549081,-0.00712526,0.00002475
2020-07-15,0.00030027,-0.00943911,-0.00748328,-0.00601346,-0.00712526,-0.00015958
2020-07-16,0.00069388,-0.00843771,-0.00675095,-0.00546599,-0.00712526,-0.00020375
2020-07-19,-0.00173757,-0.00777010,-0.00622097,-0.00502804,-0.00712526,-0.00010668
2020-07-20,-0.00058985,-0.00815910,-0.00660912,-0.00539608,-0.00712526,-0.00026420
2020-07-21,-0.01109561,-0.00777166,-0.00628510,-0.00512290,-0.00712526,-0.00021425
2020-07-22,0.00110143,-0.01307886,-0.00932094,-0.00751442,-0.00745612,-0.00057757
2020-07-23,-0.00193018,-0.01086243,-0.00734532,-0.00574651,-0.00745612,0.00011805
2020-07-26,-0.00221218,-0.01144923,-0.00798176,-0.00638241,-0.00745612,-0.00033799
2020-07-27,-0.00336384,-0.01121951,-0.00774119,-0.00615909,-0.00745612,-0.00028633
2020-07-28,0.00448002,-0.01129602,-0.00787781,-0.00631764,-0.00745612,-0.00040900
2020-07-29,-0.00257335,-0.01175504,-0.00804942,-0.00629872,-0.00745612,0.00019586
2020-07-30,0.00061818,-0.01080871,-0.00752424,-0.00602469,-0.00745612,-0.00015036
2020-08-02,0.00098759,-0.01032532,-0.00698859,-0.00550365,-0.00745612,-0.00001693
2020-08-03,0.00076197,-0.01029116,-0.00688881,-0.00557855,-0.00776291,-0.00012157
2020-08-04,-0.00585521,-0.01054826,-0.00693179,-0.00551651,-0.00776291,0.00002728
2020-08-05,-0.00140301,-0.01275906,-0.00873243,-0.00703843,-0.00776291,-0.00025266
2020-08-06,0.00911117,-0.01156767,-0.00798619,-0.00654579,-0.00776291,-0.00038764
2020-08-09,-0.00045629,-0.01312837,-0.00920226,-0.00746657,-0.00776291,0.00006818
2020-08-10,-0.00440211,-0.01184221,-0.00812353,-0.00658441,-0.00776291,-0.00012321
2020-08-11,-0.00123072,-0.01251987,-0.00867485,-0.00705506,-0.00776291,-0.00033908
2020-08-12,-0.00113649,-0.01168320,-0.00799710,-0.00649784,-0.00776291,-0.00029875
2020-08-13,0.00018759,-0.01146611,-0.00779400,-0.00631254,-0.00776291,-0.00023672
2020-08-16,0.00001526,-0.01141673,-0.00769068,-0.00619667,-0.00776291,-0.00025858
2020-08-17,0.00016076,-0.01041643,-0.00695120,-0.00563533,-0.00776291,-0.00031577
2020-08-18,-0.00132134,-0.01065631,-0.00719185,-0.00585755,-0.00776291,-0.00031406
2020-08-19,-0.00036410,-0.01096805,-0.00721627,-0.00577822,-0.00776291,-0.00051888
2020-08-20,-0.00241445,-0.01059741,-0.00705919,-0.00570641,-0.00776291,-0.00034696
2020-08-23,0.00130583,-0.01104844,-0.00740600,-0.00600295,-0.00776291,-0.00060498
2020-08-24,0.00070978,-0.01081569,-0.00723929,-0.00586397,-0.00776291,-0.00044454
2020-08-25,0.00287625,-0.01042778,-0.00681290,-0.00545232,-0.00776291,-0.00031330
2020-08-26,0.00391238,-0.01043740,-0.00699566,-0.00566758,-0.00776291,-0.00007575
2020-08-27,0.00061691,-0.01051302,-0.00706825,-0.00572538,-0.00776291,-0.00001236
2020-08-30,-0.00694536,-0.00996521,-0.00658855,-0.00530463,-0.00776291,0.00012745
2020-08-31,0.00635512,-0.01241596,-0.00885480,-0.00713100,-0.00769478,-0.00021213
2020-09-01,-0.00073171,-0.01174683,-0.00820986,-0.00651076,-0.00769478,0.00014642
2020-09-02,0.00256994,-0.01130799,-0.00791250,-0.00629823,-0.00769478,0.00019059
2020-09-03,0.00345793,-0.01101236,-0.00757496,-0.00596259,-0.00769478,0.00033461
2020-09-06,0.00261499,-0.01044577,-0.00720694,-0.00568778,-0.00769478,0.00053162
2020-09-07,0.00040432,-0.01056620,-0.00737926,-0.00589617,-0.00769478,0.00022713
2020-09-08,0.00103455,-0.01065379,-0.00750803,-0.00604118,-0.00769478,0.00008614
2020-09-09,-0.00072108,-0.00996530,-0.00679930,-0.00534626,-0.00769478,0.00058630
2020-09-10,0.00325774,-0.01014808,-0.00681902,-0.00542175,-0.00797426,0.00026274
2020-09-13,-0.00033888,-0.00975379,-0.00643308,-0.00504918,-0.00797426,0.00060787
2020-09-14,0.00276390,-0.00924778,-0.00613668,-0.00488433,-0.00797426,0.00034002
2020-09-15,0.00448499,-0.00934511,-0.00594757,-0.00456369,-0.00797426,0.00071419
2020-09-16,-0.00197210,-0.00945486,-0.00623274,-0.00489984,-0.00797426,0.00061790
2020-09-17,0.00020224,-0.01010157,-0.00680429,-0.00542082,-0.00797426,0.00027275
2020-09-20,0.00070378,-0.00993448,-0.00662690,-0.00523527,-0.00797426,0.00051591
2020-09-21,0.01385899,-0.00949198,-0.00635049,-0.00505326,-0.00797426,0.00048829
2020-09-22,-0.00714146,-0.01249071,-0.00854380,-0.00665473,-0.00797426,0.00103483
2020-09-23,0.00240964,-0.01410005,-0.01000312,-0.00819964,-0.00797426,0.00016953
2020-09-24,0.00478722,-0.01224136,-0.00825049,-0.00659968,-0.00797426,0.00061351
2020-09-27,0.00061611,-0.01321525,-0.00902764,-0.00722314,-0.00797426,0.00056936
2020-09-28,0.00314131,-0.01254967,-0.00850981,-0.00682764,-0.00797426,0.00049737
2020-09-29,-0.00101903,-0.01218610,-0.00829631,-0.00666081,-0.00797426,0.00078927
2020-09-30,-0.00451519,-0.01219407,-0.00824001,-0.00658623,-0.00797426,0.00073044
2020-10-01,-0.00787655,-0.01354899,-0.00966002,-0.00796623,-0.00797426,0.00017520
2020-10-04,0.01002235,-0.01574540,-0.01153342,-0.00963120,-0.00797426,-0.00034060
2020-10-05,-0.00066436,-0.01471977,-0.01051208,-0.00860246,-0.00797426,0.00066209
2020-10-06,-0.00226190,-0.01372266,-0.00947326,-0.00766297,-0.00797426,0.00037006
2020-10-07,0.00195548,-0.01395307,-0.00992601,-0.00821186,-0.00797426,-0.00009742
2020-10-08,0.00353896,-0.01404893,-0.00972777,-0.00790415,-0.00797426,0.00001819
2020-10-11,-0.00503574,-0.01210910,-0.00827383,-0.00671350,-0.00797426,0.00070797
2020-10-12,0.00445413,-0.01224860,-0.00858994,-0.00710639,-0.00797426,0.00037155
2020-10-13,0.00707388,-0.01226038,-0.00860485,-0.00711805,-0.00797426,0.00035040
2020-10-14,-0.00332891,-0.01263211,-0.00886425,-0.00728522,-0.00797426,0.00064362
2020-10-15,0.00205211,-0.01203674,-0.00818411,-0.00664058,-0.00797426,0.00052600
2020-10-18,-0.00125642,-0.01182714,-0.00821863,-0.00677768,-0.00797426,0.00043464
2020-10-19,-0.00196657,-0.01153661,-0.00784765,-0.00641993,-0.00797426,0.00028174
2020-10-20,-0.00358716,-0.01114256,-0.00765662,-0.00630812,-0.00797426,0.00051941
2020-10-21,0.00188529,-0.01220359,-0.00844929,-0.00694019,-0.00797426,0.00029767
2020-10-22,0.00032742,-0.01136510,-0.00789579,-0.00654577,-0.00797426,0.00040554
2020-10-26,0.00002574,-0.01050602,-0.00715012,-0.00591725,-0.00797426,0.00035551
2020-10-27,0.00325291,-0.01107594,-0.00757714,-0.00626341,-0.00797426,0.00011837
2020-10-28,0.00090136,-0.01133935,-0.00764008,-0.00622113,-0.00797426,0.00043554
2020-10-29,0.00465124,-0.01088507,-0.00736951,-0.00605162,-0.00797426,0.00040593
2020-10-30,-0.00296803,-0.01112320,-0.00734224,-0.00587704,-0.00797426,0.00082851
2020-11-02,-0.00393435,-0.01037527,-0.00687954,-0.00559158,-0.00797426,0.00060806
2020-11-03,-0.00523317,-0.01216827,-0.00832709,-0.00678408,-0.00797426,0.00045131
2020-11-04,-0.00989687,-0.01297757,-0.00915762,-0.00756843,-0.00797426,0.00023983
2020-11-05,-0.00014529,-0.01702591,-0.01294936,-0.01075705,-0.00813448,-0.00081303
2020-11-06,-0.00763591,-0.01408594,-0.01029996,-0.00840282,-0.00813448,-0.00021694
2020-11-09,-0.00257972,-0.01472373,-0.01116276,-0.00932674,-0.00813448,-0.00067038
2020-11-10,-0.00256745,-0.01400584,-0.01059163,-0.00886458,-0.00813448,-0.00075354
2020-11-11,-0.00350550,-0.01322136,-0.00972834,-0.00802531,-0.00813448,-0.00053301
2020-11-12,0.00076871,-0.01330058,-0.00977394,-0.00805504,-0.00813448,-0.00050667
2020-11-13,0.00246120,-0.01242970,-0.00910477,-0.00750289,-0.00813448,-0.00023209
2020-11-16,-0.00254827,-0.01173635,-0.00847084,-0.00692427,-0.00813448,0.00002941
2020-11-17,-0.00099231,-0.01187453,-0.00867878,-0.00716700,-0.00813448,-0.00025047
2020-11-18,0.00289470,-0.01108119,-0.00786463,-0.00639563,-0.00813448,-0.00001439
2020-11-19,-0.00497729,-0.01045546,-0.00732638,-0.00591514,-0.00813448,0.00029174
2020-11-20,-0.00011770,-0.01158666,-0.00840386,-0.00690821,-0.00813448,-0.00007190
2020-11-23,-0.00015952,-0.01086287,-0.00777261,-0.00635771,-0.00813448,0.00008429
2020-11-24,-0.00100710,-0.01100111,-0.00775651,-0.00630150,-0.00813448,-0.00012944
2020-11-25,-0.00625508,-0.01028630,-0.00730293,-0.00598366,-0.00813448,-0.00004174
2020-11-26,-0.00091101,-0.01238150,-0.00914934,-0.00771901,-0.00813448,-0.00076296
2020-11-27,0.00029483,-0.01118207,-0.00819574,-0.00691883,-0.00813448,-0.00044693
2020-11-30,0.00252741,-0.01169591,-0.00827564,-0.00681015,-0.00813448,-0.00031672
2020-12-01,0.00276469,-0.01139118,-0.00785423,-0.00633561,-0.00813448,0.00018625
2020-12-02,-0.00004184,-0.01032829,-0.00722752,-0.00593309,-0.00813448,0.00026554
2020-12-03,0.00472261,-0.01045599,-0.00728007,-0.00595868,-0.00813448,0.00018332
2020-12-04,0.00060624,-0.01002230,-0.00707748,-0.00582297,-0.00813448,0.00068043
2020-12-07,0.00252348,-0.01035890,-0.00736897,-0.00610188,-0.00860550,0.00033258
2020-12-08,0.00108767,-0.00999709,-0.00688973,-0.00556618,-0.00860550,0.00087093
2020-12-09,-0.00632328,-0.00994744,-0.00685566,-0.00557313,-0.00860550,0.00055616
2020-12-10,-0.00245300,-0.01242574,-0.00902160,-0.00754086,-0.00860550,0.00004313
2020-12-11,0.00169679,-0.01199607,-0.00888399,-0.00756045,-0.00860550,-0.00021360
2020-12-14,-0.00036498,-0.01124876,-0.00819401,-0.00693883,-0.00860550,-0.00010045
2020-12-15,0.00096165,-0.01033024,-0.00735239,-0.00619436,-0.00860550,-0.00001807
2020-12-16,-0.00057006,-0.01024425,-0.00718457,-0.00599549,-0.00860550,0.00015743
2020-12-17,-0.00459853,-0.01004750,-0.00694978,-0.00576734,-0.00860550,0.00011770
2020-12-18,-0.00275326,-0.01093675,-0.00797092,-0.00677879,-0.00860550,-0.00013239
2020-12-21,0.00085358,-0.01068397,-0.00774213,-0.00658701,-0.00915143,-0.00029323
2020-12-22,0.00145281,-0.01018148,-0.00722802,-0.00608681,-0.00915143,0.00000796
2020-12-23,0.00503025,-0.00981236,-0.00666212,-0.00569756,-0.00970343,0.00014183
2020-12-24,-0.00258821,-0.01002921,-0.00697562,-0.00599895,-0.00970343,0.00036924
2020-12-25,-0.00027823,-0.01110227,-0.00754724,-0.00632828,-0.00970343,0.00029827
2020-12-28,-0.00043090,-0.01052276,-0.00712681,-0.00602443,-0.00970343,0.00012445
2020-12-29,0.00424718,-0.01080924,-0.00735241,-0.00621110,-0.00970343,0.00005475
2020-12-30,-0.00611767,-0.01029855,-0.00713302,-0.00610066,-0.00970343,0.00033842
2020-12-31,0.00159585,-0.01210483,-0.00850936,-0.00725585,-0.00970343,0.00004493
2021-01-01,0.00026707,-0.01160216,-0.00807966,-0.00690055,-0.00970343,-0.00003714
2021-01-04,0.00014104,-0.01133971,-0.00790608,-0.00678559,-0.00970343,-0.00011434
2021-01-05,-0.00256959,-0.01146508,-0.00772874,-0.00650795,-0.00970343,-0.00007019
2021-01-06,-0.00126245,-0.01208970,-0.00836067,-0.00710127,-0.00970343,-0.00027687
2021-01-07,0.00163704,-0.01139869,-0.00778357,-0.00661117,-0.00970343,-0.00015906
2021-01-08,0.00139011,-0.01064183,-0.00728371,-0.00623653,-0.00970343,0.00005465
2021-01-11,-0.00229628,-0.01030603,-0.00693390,-0.00588345,-0.00970343,0.00036477
2021-01-12,0.00427496,-0.01056822,-0.00725953,-0.00622424,-0.00970343,0.00008087
2021-01-13,-0.00400724,-0.01076727,-0.00751605,-0.00647790,-0.00970343,0.00016873
2021-01-14,0.00011852,-0.01109459,-0.00776878,-0.00670011,-0.00970343,-0.00008334
2021-01-15,-0.00104439,-0.01108505,-0.00771280,-0.00660688,-0.00970343,0.00015350
2021-01-18,0.00123560,-0.01092285,-0.00745676,-0.00634552,-0.00970343,0.00008409
2021-01-19,-0.00138870,-0.01007552,-0.00695651,-0.00601770,-0.00970343,0.00017556
2021-01-20,0.00073859,-0.01037371,-0.00706934,-0.00605757,-0.00970343,0.00008917
2021-01-21,-0.00236689,-0.01021873,-0.00690402,-0.00596169,-0.01039519,0.00019157
2021-01-22,-0.00024160,-0.01041584,-0.00703385,-0.00608927,-0.01039519,-0.00020860
2021-01-25,0.00090473,-0.01032704,-0.00692622,-0.00598005,-0.01129321,-0.00017398
2021-01-26,0.00215888,-0.01019118,-0.00678065,-0.00583625,-0.01129321,-0.00004824
2021-01-27,-0.00440689,-0.01002885,-0.00673772,-0.00584576,-0.01129321,-0.00008041
2021-01-28,0.00078701,-0.00995693,-0.00673017,-0.00571496,-0.01247782,-0.00002473
2021-01-29,-0.00054128,-0.01015919,-0.00676287,-0.00569010,-0.01247782,-0.00008241
2021-02-01,-0.00212555,-0.00983052,-0.00652404,-0.00549473,-0.01247782,0.00000899
2021-02-02,-0.00197586,-0.01039546,-0.00717554,-0.00614831,-0.01247782,-0.00030360
2021-02-03,-0.00214203,-0.01007166,-0.00689776,-0.00592382,-0.01247782,-0.00044610
2021-02-04,-0.00063381,-0.01050528,-0.00726424,-0.00624184,-0.01247782,-0.00057780
2021-02-05,-0.00175677,-0.01050764,-0.00711189,-0.00603158,-0.01247782,-0.00039867
2021-02-08,-0.00183742,-0.00999912,-0.00683846,-0.00587302,-0.01247782,-0.00043596
2021-02-09,-0.00396544,-0.01054139,-0.00713106,-0.00605061,-0.01247782,-0.00054410
2021-02-10,0.00196915,-0.01165072,-0.00814450,-0.00696150,-0.01247782,-0.00083019
2021-02-11,0.00146072,-0.01081079,-0.00751060,-0.00643588,-0.01247782,-0.00049494
2021-02-12,-0.00023297,-0.01090049,-0.00762024,-0.00655214,-0.01247782,-0.00059295
2021-02-15,-0.00107619,-0.01029436,-0.00688573,-0.00580311,-0.01247782,-0.00019769
2021-02-16,-0.00236615,-0.00998689,-0.00659209,-0.00554118,-0.01247782,-0.00018662
2021-02-17,0.00564156,-0.01051508,-0.00715595,-0.00609460,-0.01247782,-0.00049415
2021-02-18,0.00024406,-0.01127467,-0.00775444,-0.00654979,-0.01247782,-0.00034327
2021-02-19,0.00288549,-0.01078005,-0.00731140,-0.00615858,-0.01247782,-0.00018497
2021-02-22,-0.00024719,-0.01101992,-0.00744610,-0.00623741,-0.01247782,-0.00017720
2021-02-23,-0.00036710,-0.01043405,-0.00696908,-0.00584439,-0.01247782,-0.00009797
2021-02-24,-0.00127621,-0.01003553,-0.00661000,-0.00552697,-0.01247782,-0.00002527
2021-02-25,0.00627624,-0.00963643,-0.00645921,-0.00548247,-0.01247782,-0.00008500
2021-02-26,0.00849305,-0.01065308,-0.00711051,-0.00591584,-0.01247782,0.00006863
2021-03-01,-0.00228657,-0.01185102,-0.00790767,-0.00639507,-0.01247782,0.00087052
2021-03-02,-0.00030189,-0.01174992,-0.00793094,-0.00653210,-0.01247782,0.00021680
2021-03-03,0.00027514,-0.01137725,-0.00767809,-0.00639324,-0.01247782,-0.00022372
2021-03-04,0.00011087,-0.01098931,-0.00742215,-0.00618822,-0.01247782,-0.00001336
2021-03-05,0.00249601,-0.01077189,-0.00711715,-0.00588075,-0.01247782,0.00003398
2021-03-08,0.00333362,-0.01067576,-0.00703386,-0.00580944,-0.01247782,0.00000565
