date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-03-26,-0.00816960,-0.01800968,-0.01427605,-0.01150416,-0.01853314,-0.00050073
2020-03-27,-0.01448197,-0.01978998,-0.01578971,-0.01285264,-0.02039062,-0.00151730
2020-03-29,-0.00603990,-0.02228532,-0.01868709,-0.01590377,-0.02266567,-0.00420672
2020-03-30,0.00713815,-0.02574541,-0.02067720,-0.01717782,-0.02681280,-0.00525231
2020-03-31,0.00180078,-0.02270249,-0.01813611,-0.01471691,-0.02330863,-0.00088669
2020-04-01,0.00617475,-0.01908842,-0.01542301,-0.01259805,-0.01948660,-0.00051031
2020-04-02,0.00820149,-0.01908119,-0.01510887,-0.01205428,-0.01951994,0.00093936
2020-04-05,0.00356963,-0.01939499,-0.01497579,-0.01168812,-0.02000650,0.00165534
2020-04-06,0.00227099,-0.01682221,-0.01335271,-0.01063126,-0.01715096,0.00139080
2020-04-07,-0.00969747,-0.01737441,-0.01344604,-0.01052088,-0.01791487,0.00137811
2020-04-08,0.00424169,-0.02141055,-0.01743775,-0.01437310,-0.02183921,-0.00128228
2020-04-09,-0.00788857,-0.01792236,-0.01429261,-0.01149820,-0.01831988,0.00054074
2020-04-12,0.00084840,-0.02039268,-0.01670175,-0.01379007,-0.02072630,-0.00071392
2020-04-13,-0.00047183,-0.01833288,-0.01477578,-0.01203639,-0.01872149,-0.00032886
2020-04-14,-0.00506970,-0.01537463,-0.01217284,-0.00981248,-0.01584364,-0.00046900
2020-04-15,0.00848841,-0.01648132,-0.01341913,-0.01105759,-0.01681242,-0.00094659
2020-04-16,0.00292711,-0.01740441,-0.01405718,-0.01144715,-0.01773699,-0.00006053
2020-04-19,0.00132513,-0.01551197,-0.01232848,-0.00987342,-0.01585622,0.00077158
2020-04-20,-0.00036977,-0.01529910,-0.01227983,-0.00992822,-0.01560181,0.00038042
2020-04-21,-0.00042511,-0.01370570,-0.01116127,-0.00914013,-0.01392245,0.00002891
2020-04-22,0.00295317,-0.01255156,-0.01000115,-0.00803457,-0.01282761,0.00048647
2020-04-23,0.00391472,-0.01249065,-0.01002105,-0.00810352,-0.01274429,0.00029842
2020-04-26,-0.00245200,-0.01229147,-0.00961310,-0.00759433,-0.01263182,0.00080852
2020-04-27,-0.00193580,-0.01135373,-0.00923573,-0.00755230,-0.01153319,0.00013574
2020-04-28,0.00005567,-0.01231494,-0.00984680,-0.00796081,-0.01260026,0.00005243
2020-04-29,-0.00440689,-0.01195121,-0.00951186,-0.00766391,-0.01225074,0.00002987
2020-04-30,-0.00678538,-0.01228403,-0.00986032,-0.00801671,-0.01257337,-0.00030399
2020-05-03,0.00072354,-0.01194664,-0.00972171,-0.00799562,-0.01217665,-0.00043596
2020-05-04,0.00309999,-0.01131944,-0.00903232,-0.00731373,-0.01161609,-0.00022024
2020-05-05,0.00592613,-0.01157358,-0.00918088,-0.00737331,-0.01187302,0.00019740
2020-05-06,0.00387202,-0.01293347,-0.01026632,-0.00822508,-0.01323839,0.00049933
2020-05-07,-0.00482010,-0.01141494,-0.00894529,-0.00707944,-0.01172383,0.00073074
2020-05-10,0.00222924,-0.01192562,-0.00969909,-0.00794593,-0.01213005,-0.00009857
2020-05-11,0.00170210,-0.01291389,-0.01040134,-0.00846670,-0.01318870,-0.00011633
2020-05-12,-0.00101203,-0.01100887,-0.00875764,-0.00703849,-0.01127029,0.00031659
2020-05-13,0.00176197,-0.01068506,-0.00853816,-0.00688590,-0.01092075,0.00022110
2020-05-14,-0.00034437,-0.01071719,-0.00865450,-0.00705147,-0.01092755,0.00001066
2020-05-17,-0.00083364,-0.01078851,-0.00865125,-0.00699730,-0.01101368,0.00019922
2020-05-18,-0.00840339,-0.01076568,-0.00838896,-0.00665433,-0.01113557,0.00016931
2020-05-19,-0.00171092,-0.01207845,-0.00963824,-0.00780042,-0.01239016,-0.00017434
2020-05-20,-0.00333948,-0.01131226,-0.00912885,-0.00743976,-0.01154288,-0.00006313
2020-05-21,0.00098339,-0.01167637,-0.00930318,-0.00753692,-0.01200390,-0.00036578
2020-05-24,0.00734553,-0.01098122,-0.00891780,-0.00730474,-0.01118214,-0.00017718
2020-05-25,-0.00112950,-0.01108375,-0.00900874,-0.00736821,-0.01126785,0.00003889
2020-05-26,-0.00903481,-0.01067308,-0.00867991,-0.00710027,-0.01084630,0.00003264
2020-05-27,-0.00290600,-0.01147304,-0.00930070,-0.00759134,-0.01167361,0.00009451
2020-05-28,-0.00487895,-0.01187927,-0.00957034,-0.00780993,-0.01215044,-0.00028007
2020-05-31,-0.00314787,-0.01173711,-0.00955449,-0.00784104,-0.01194255,-0.00015897
2020-06-01,-0.00134333,-0.01274608,-0.01026468,-0.00840019,-0.01306801,-0.00062936
2020-06-02,-0.00504098,-0.01156907,-0.00950211,-0.00788045,-0.01176457,-0.00065603
2020-06-03,-0.00558745,-0.01111835,-0.00918989,-0.00764308,-0.01126879,-0.00049821
2020-06-04,-0.00739439,-0.01107368,-0.00920212,-0.00767344,-0.01119541,-0.00037391
2020-06-07,0.00249796,-0.01283548,-0.01071869,-0.00902803,-0.01300720,-0.00127879
2020-06-08,0.00054838,-0.01137017,-0.00941911,-0.00784060,-0.01151020,-0.00039996
2020-06-09,-0.00518780,-0.01127682,-0.00933572,-0.00777859,-0.01142809,-0.00052503
2020-06-10,-0.00165523,-0.01105607,-0.00923035,-0.00773068,-0.01116769,-0.00049837
2020-06-11,0.00772505,-0.01190700,-0.00989967,-0.00830058,-0.01207371,-0.00096002
2020-06-14,0.00082276,-0.01110016,-0.00916468,-0.00759823,-0.01123858,-0.00029257
2020-06-15,-0.00387569,-0.01091086,-0.00902534,-0.00749976,-0.01104609,-0.00035802
2020-06-16,0.00487140,-0.01080485,-0.00897365,-0.00749336,-0.01093739,-0.00055711
2020-06-17,-0.00012443,-0.01072439,-0.00887670,-0.00737927,-0.01085474,-0.00030053
2020-06-18,0.00425853,-0.01064306,-0.00882153,-0.00733030,-0.01075865,-0.00017878
2020-06-21,0.00411714,-0.01078284,-0.00891394,-0.00738703,-0.01090407,-0.00009788
2020-06-22,-0.00968718,-0.01054300,-0.00871895,-0.00722530,-0.01065844,-0.00004871
2020-06-23,-0.00524004,-0.01078337,-0.00897570,-0.00747733,-0.01088274,-0.00013190
2020-06-24,0.00651395,-0.01166575,-0.00970551,-0.00809843,-0.01178820,-0.00032928
2020-06-25,0.00481802,-0.01139578,-0.00940002,-0.00778253,-0.01153654,-0.00011780
2020-06-28,-0.00254062,-0.01106309,-0.00912568,-0.00754889,-0.01119399,-0.00002529
2020-06-29,-0.00185503,-0.01095296,-0.00901232,-0.00743111,-0.01108252,0.00011289
2020-06-30,0.00127747,-0.01103794,-0.00913963,-0.00757929,-0.01115313,-0.00002258
2020-07-01,-0.00179822,-0.01067505,-0.00883154,-0.00732015,-0.01079019,-0.00003631
2020-07-02,0.00121460,-0.01075180,-0.00887013,-0.00734147,-0.01088133,-0.00008583
2020-07-05,0.00099542,-0.01053244,-0.00871891,-0.00723016,-0.01064408,-0.00005159
2020-07-06,-0.00707750,-0.01042019,-0.00862354,-0.00715240,-0.01053396,-0.00006323
2020-07-07,0.00223076,-0.01060027,-0.00882088,-0.00735248,-0.01070344,-0.00020236
2020-07-08,-0.00241685,-0.01035957,-0.00861525,-0.00716362,-0.01045081,0.00001207
2020-07-09,0.00389889,-0.01030384,-0.00856292,-0.00712142,-0.01040079,-0.00005690
2020-07-12,-0.00287567,-0.01022775,-0.00850154,-0.00707238,-0.01032402,-0.00008241
2020-07-13,-0.00415753,-0.01032115,-0.00859830,-0.00717140,-0.01041680,-0.00017054
2020-07-14,-0.00550583,-0.01056958,-0.00880558,-0.00735160,-0.01067326,-0.00027277
2020-07-15,-0.00035208,-0.01091728,-0.00909351,-0.00760719,-0.01103877,-0.00050098
2020-07-16,0.00238595,-0.01057139,-0.00882422,-0.00738018,-0.01067084,-0.00034765
2020-07-19,-0.00438347,-0.01030758,-0.00859453,-0.00717217,-0.01039979,-0.00019296
2020-07-20,-0.00097082,-0.01042323,-0.00867987,-0.00723788,-0.01052158,-0.00021052
2020-07-21,-0.00546481,-0.01059550,-0.00885070,-0.00741077,-0.01069658,-0.00040161
2020-07-22,-0.00392543,-0.01064720,-0.00888306,-0.00743206,-0.01075346,-0.00041762
2020-07-23,-0.00415213,-0.01084655,-0.00902733,-0.00754892,-0.01097138,-0.00054629
2020-07-26,-0.00299392,-0.01102055,-0.00921730,-0.00774271,-0.01113639,-0.00071779
2020-07-27,-0.01063752,-0.01143625,-0.00955502,-0.00804458,-0.01158164,-0.00105941
2020-07-28,0.00355041,-0.01223264,-0.01025409,-0.00866466,-0.01238476,-0.00127622
2020-07-29,-0.00386744,-0.01194154,-0.00986980,-0.00824071,-0.01213389,-0.00091421
2020-07-30,-0.01028822,-0.01200253,-0.00994276,-0.00832135,-0.01219209,-0.00103135
2020-08-02,0.00690253,-0.01373029,-0.01123529,-0.00934011,-0.01403105,-0.00127452
2020-08-03,0.00363617,-0.01282675,-0.01058985,-0.00882951,-0.01303310,-0.00085532
2020-08-04,-0.00100344,-0.01217338,-0.01007913,-0.00839686,-0.01233449,-0.00054743
2020-08-05,-0.00860032,-0.01215037,-0.01010070,-0.00845746,-0.01231096,-0.00076986
2020-08-06,0.00176296,-0.01167910,-0.00978371,-0.00822543,-0.01179384,-0.00068064
2020-08-09,0.00629280,-0.01253980,-0.01039616,-0.00869158,-0.01272072,-0.00084248
2020-08-10,0.00324036,-0.01220430,-0.01008365,-0.00840176,-0.01238742,-0.00067891
2020-08-11,-0.00024156,-0.01148819,-0.00950883,-0.00791160,-0.01163395,-0.00036491
2020-08-12,-0.00387346,-0.01209688,-0.00979223,-0.00802636,-0.01235814,-0.00031360
2020-08-13,-0.00016006,-0.01180835,-0.00971275,-0.00805317,-0.01199163,-0.00041966
2020-08-16,-0.00423375,-0.01122365,-0.00923571,-0.00764896,-0.01138585,-0.00030782
2020-08-17,-0.00319656,-0.01185575,-0.00979230,-0.00816139,-0.01203928,-0.00069516
2020-08-18,-0.00278645,-0.01171886,-0.00974638,-0.00817271,-0.01188047,-0.00088494
2020-08-19,0.00447138,-0.01189647,-0.00989899,-0.00832201,-0.01207585,-0.00117104
2020-08-20,-0.00059797,-0.01109745,-0.00925049,-0.00774827,-0.01122308,-0.00059085
2020-08-23,0.00516245,-0.01100163,-0.00914947,-0.00765575,-0.01113880,-0.00066654
2020-08-24,0.00097707,-0.01075409,-0.00896145,-0.00748393,-0.01085951,-0.00029940
2020-08-25,-0.00346368,-0.01059852,-0.00879466,-0.00732265,-0.01071704,-0.00027710
2020-08-26,-0.00029829,-0.01083754,-0.00901610,-0.00753565,-0.01096231,-0.00044885
2020-08-27,0.00148459,-0.01105122,-0.00915102,-0.00762364,-0.01119651,-0.00045738
2020-08-30,-0.00691856,-0.01084303,-0.00892471,-0.00740434,-0.01100968,-0.00043991
2020-08-31,-0.00086974,-0.01118726,-0.00938592,-0.00790465,-0.01129605,-0.00069492
2020-09-01,0.00160841,-0.01126926,-0.00940500,-0.00789449,-0.01140110,-0.00071162
2020-09-02,0.00560518,-0.01095489,-0.00910406,-0.00760610,-0.01108727,-0.00048557
2020-09-03,-0.00117850,-0.01118078,-0.00931807,-0.00780082,-0.01130555,-0.00051042
2020-09-06,0.00576279,-0.01101744,-0.00914623,-0.00763815,-0.01115692,-0.00052764
2020-09-07,0.00001516,-0.01087217,-0.00899120,-0.00747144,-0.01100898,-0.00026203
2020-09-08,0.00560802,-0.01107984,-0.00918344,-0.00764808,-0.01121500,-0.00034389
2020-09-09,-0.00827182,-0.01103634,-0.00909415,-0.00752849,-0.01118078,-0.00013661
2020-09-10,0.00053967,-0.01132884,-0.00937896,-0.00781349,-0.01147960,-0.00048537
2020-09-13,-0.00153285,-0.01120165,-0.00912547,-0.00750660,-0.01140797,-0.00025269
2020-09-14,-0.00448017,-0.01098766,-0.00902151,-0.00747246,-0.01116731,-0.00043179
2020-09-15,0.00201260,-0.01098813,-0.00901286,-0.00746476,-0.01117656,-0.00048671
2020-09-16,0.00432019,-0.01124085,-0.00920669,-0.00761313,-0.01143558,-0.00041435
2020-09-17,-0.00810357,-0.01060478,-0.00880150,-0.00733020,-0.01072345,-0.00027255
2020-09-20,0.00378948,-0.01106493,-0.00920746,-0.00768779,-0.01118363,-0.00036379
2020-09-21,0.00637700,-0.01057638,-0.00882577,-0.00737305,-0.01067129,-0.00022611
2020-09-22,0.00603571,-0.01145057,-0.00944046,-0.00782074,-0.01160067,-0.00017742
2020-09-23,0.00519042,-0.01101766,-0.00902774,-0.00744008,-0.01118065,-0.00006454
2020-09-24,-0.00009699,-0.01041591,-0.00838069,-0.00677373,-0.01059849,0.00061175
2020-09-27,0.00298545,-0.01098926,-0.00882467,-0.00713600,-0.01120351,0.00049047
2020-09-28,-0.00550070,-0.01072937,-0.00873927,-0.00714803,-0.01088921,0.00028661
2020-09-29,-0.00588128,-0.01081634,-0.00888361,-0.00732878,-0.01096294,0.00001919
2020-09-30,0.00124901,-0.01129558,-0.00924807,-0.00761866,-0.01146718,-0.00006216
2020-10-01,-0.00181062,-0.01143239,-0.00923281,-0.00753877,-0.01167259,-0.00006732
2020-10-04,0.00259419,-0.01139547,-0.00919488,-0.00751195,-0.01164837,-0.00020444
2020-10-05,-0.00413579,-0.01065969,-0.00860013,-0.00700291,-0.01087317,0.00007500
2020-10-06,0.00352523,-0.01080645,-0.00880607,-0.00723051,-0.01098967,-0.00007719
2020-10-07,-0.00409416,-0.01073800,-0.00882069,-0.00728071,-0.01088564,-0.00006867
2020-10-08,0.00267999,-0.01089473,-0.00885652,-0.00725572,-0.01108586,-0.00002124
2020-10-11,-0.00743305,-0.01075580,-0.00867143,-0.00706039,-0.01097743,0.00008711
2020-10-12,0.00098671,-0.01192954,-0.00960412,-0.00782934,-0.01220070,-0.00013026
2020-10-13,0.00571376,-0.01147999,-0.00937156,-0.00772447,-0.01168647,-0.00032149
2020-10-14,0.00010270,-0.01110466,-0.00917738,-0.00762110,-0.01124564,-0.00027630
2020-10-15,0.00546078,-0.01093060,-0.00899084,-0.00743822,-0.01108490,-0.00019480
2020-10-18,-0.00286040,-0.01077270,-0.00885356,-0.00730637,-0.01091533,-0.00000503
2020-10-19,-0.00471097,-0.01128938,-0.00916475,-0.00750432,-0.01149674,-0.00003845
2020-10-20,-0.00286162,-0.01134287,-0.00920679,-0.00754331,-0.01155728,-0.00008459
2020-10-21,-0.00591878,-0.01129702,-0.00925687,-0.00764395,-0.01147807,-0.00024125
2020-10-22,0.00428429,-0.01242045,-0.00991835,-0.00805475,-0.01276413,-0.00031016
2020-10-26,-0.00328320,-0.01101776,-0.00905885,-0.00749349,-0.01117595,-0.00021977
2020-10-27,0.00443795,-0.01128742,-0.00919011,-0.00755867,-0.01149978,-0.00036624
2020-10-28,0.00284479,-0.01121436,-0.00911320,-0.00747027,-0.01141861,-0.00012430
2020-10-29,0.00224463,-0.01113910,-0.00908493,-0.00746377,-0.01132412,-0.00000866
2020-10-30,0.00668336,-0.01094295,-0.00871913,-0.00703414,-0.01121565,0.00024205
2020-11-02,0.00210724,-0.01179491,-0.00933455,-0.00749750,-0.01212754,0.00020229
2020-11-03,0.00291914,-0.01064932,-0.00853099,-0.00688963,-0.01087037,0.00043526
2020-11-04,-0.00859744,-0.01084238,-0.00874197,-0.00710598,-0.01105290,0.00025012
2020-11-05,0.00041740,-0.01112165,-0.00902309,-0.00737005,-0.01131372,0.00020007
2020-11-06,-0.01026050,-0.01051685,-0.00856498,-0.00700816,-0.01067717,0.00022950
2020-11-09,-0.00408477,-0.01212734,-0.00981931,-0.00803087,-0.01236809,-0.00002745
2020-11-10,0.00536163,-0.01136893,-0.00932919,-0.00769906,-0.01153349,-0.00008071
2020-11-11,-0.00093009,-0.01120301,-0.00902113,-0.00733675,-0.01143713,0.00014850
2020-11-12,0.00378198,-0.01089854,-0.00877207,-0.00712364,-0.01111966,0.00018444
2020-11-13,-0.00224441,-0.01145648,-0.00908935,-0.00731916,-0.01177329,0.00014320
2020-11-16,-0.00296185,-0.01100127,-0.00874106,-0.00704239,-0.01129408,0.00014481
2020-11-17,-0.00129812,-0.01121109,-0.00902685,-0.00735254,-0.01145796,-0.00006987
2020-11-18,-0.00066501,-0.01099937,-0.00880266,-0.00714445,-0.01127571,-0.00012865
2020-11-19,0.00090889,-0.01023309,-0.00829020,-0.00677675,-0.01042767,-0.00004354
2020-11-20,-0.00145831,-0.01051760,-0.00860323,-0.00709135,-0.01068903,-0.00019763
2020-11-23,0.00103142,-0.01032779,-0.00851775,-0.00706023,-0.01046385,-0.00023735
2020-11-24,0.00158466,-0.01032975,-0.00835124,-0.00682425,-0.01054245,-0.00017476
2020-11-25,-0.00451683,-0.01061243,-0.00818393,-0.00647614,-0.01107766,-0.00004966
2020-11-26,-0.00189217,-0.01084497,-0.00877389,-0.00718639,-0.01107912,-0.00027592
2020-11-27,0.00254161,-0.01033172,-0.00830366,-0.00676657,-0.01057996,-0.00023993
2020-11-30,-0.00641669,-0.01073446,-0.00856782,-0.00694174,-0.01101774,-0.00010838
2020-12-01,0.00349929,-0.01090848,-0.00881433,-0.00721411,-0.01115056,-0.00028353
2020-12-02,-0.01289601,-0.01056085,-0.00865409,-0.00714806,-0.01073143,-0.00026826
2020-12-03,-0.00342197,-0.01197933,-0.00979123,-0.00809199,-0.01220377,-0.00049116
2020-12-04,-0.00402808,-0.01205983,-0.00981578,-0.00809535,-0.01231316,-0.00054572
2020-12-07,0.00594459,-0.01302244,-0.01035207,-0.00840898,-0.01344545,-0.00062586
2020-12-08,0.00006963,-0.01260493,-0.01006714,-0.00817781,-0.01295453,-0.00029349
2020-12-09,-0.00135689,-0.01134446,-0.00917047,-0.00751018,-0.01159680,-0.00030545
2020-12-10,0.00235785,-0.01126780,-0.00909575,-0.00744717,-0.01153104,-0.00036349
2020-12-11,-0.00522713,-0.01115269,-0.00878820,-0.00706471,-0.01152345,-0.00014834
2020-12-14,0.00132338,-0.01121554,-0.00910932,-0.00749514,-0.01145394,-0.00043703
2020-12-15,-0.00157324,-0.01147079,-0.00903309,-0.00726309,-0.01186182,-0.00020042
2020-12-16,0.00157391,-0.01164810,-0.00924549,-0.00748638,-0.01201500,-0.00033198
2020-12-17,-0.00360531,-0.01044961,-0.00835148,-0.00677325,-0.01071984,-0.00009120
2020-12-18,-0.00559710,-0.01120430,-0.00908396,-0.00746576,-0.01145162,-0.00042980
2020-12-21,0.00274375,-0.01091749,-0.00893473,-0.00737344,-0.01109949,-0.00029671
2020-12-22,-0.00302516,-0.01112790,-0.00907859,-0.00748450,-0.01133541,-0.00035401
2020-12-23,0.00865937,-0.01148073,-0.00928704,-0.00763037,-0.01175587,-0.00058528
2020-12-24,-0.00220507,-0.01112712,-0.00914120,-0.00755953,-0.01129239,-0.00023866
2020-12-25,-0.00058332,-0.01165911,-0.00938934,-0.00767666,-0.01194541,-0.00037997
2020-12-28,0.00101250,-0.01129154,-0.00920828,-0.00759539,-0.01151027,-0.00044203
2020-12-29,-0.00160683,-0.01103134,-0.00890267,-0.00728584,-0.01128804,-0.00036643
2020-12-30,-0.00697218,-0.01070436,-0.00859593,-0.00700410,-0.01096930,-0.00024493
2020-12-31,-0.00063919,-0.01124119,-0.00922676,-0.00764430,-0.01142975,-0.00047255
2021-01-01,0.00397075,-0.01109509,-0.00899817,-0.00738989,-0.01133112,-0.00036603
2021-01-04,0.00244281,-0.01104946,-0.00896800,-0.00736336,-0.01127510,-0.00030629
2021-01-05,-0.00250944,-0.01093785,-0.00891989,-0.00734544,-0.01113742,-0.00027734
2021-01-06,-0.00605071,-0.01048039,-0.00866837,-0.00719436,-0.01060346,-0.00015426
2021-01-07,-0.00271757,-0.01068922,-0.00884717,-0.00736057,-0.01082473,-0.00033602
2021-01-08,0.00499231,-0.01133982,-0.00929033,-0.00769161,-0.01154283,-0.00049462
2021-01-11,0.00457543,-0.01118511,-0.00923046,-0.00766717,-0.01134174,-0.00034217
2021-01-12,0.00485359,-0.01121805,-0.00912498,-0.00749856,-0.01143174,-0.00020049
2021-01-13,-0.00219264,-0.01163795,-0.00937854,-0.00764418,-0.01189074,-0.00002654
2021-01-14,0.00419505,-0.01147410,-0.00932910,-0.00766710,-0.01169797,-0.00029135
2021-01-15,-0.00212749,-0.01062984,-0.00876785,-0.00726062,-0.01076280,-0.00007586
2021-01-18,0.01214630,-0.01067408,-0.00879558,-0.00729009,-0.01082176,-0.00023334
2021-01-19,-0.00554614,-0.01082313,-0.00879418,-0.00717066,-0.01098496,0.00036497
2021-01-20,-0.00446389,-0.01161712,-0.00934584,-0.00760897,-0.01187828,-0.00010547
2021-01-21,0.00396125,-0.01166533,-0.00956496,-0.00791247,-0.01185949,-0.00040336
2021-01-22,-0.00707346,-0.01161015,-0.00954465,-0.00790411,-0.01178626,-0.00042386
2021-01-25,0.00151921,-0.01184644,-0.00966108,-0.00796987,-0.01207663,-0.00051284
2021-01-26,0.00458425,-0.01138970,-0.00935899,-0.00775189,-0.01156834,-0.00042182
2021-01-27,-0.00352866,-0.01114221,-0.00903622,-0.00738486,-0.01134233,0.00003638
2021-01-28,0.00263796,-0.01141083,-0.00923436,-0.00755592,-0.01164620,-0.00021001
2021-01-29,-0.00241255,-0.01115410,-0.00905655,-0.00742227,-0.01136383,-0.00013793
2021-02-01,0.00019969,-0.01076095,-0.00878998,-0.00721970,-0.01092450,0.00001060
2021-02-02,0.00479176,-0.01080618,-0.00880357,-0.00722934,-0.01099261,-0.00016043
2021-02-03,0.00510817,-0.01112694,-0.00904056,-0.00740148,-0.01132215,-0.00002639
2021-02-04,0.00035836,-0.01078360,-0.00878209,-0.00719002,-0.01095204,0.00015577
2021-02-05,0.00365426,-0.01059841,-0.00849699,-0.00687987,-0.01082925,0.00018142
2021-02-08,-0.00478774,-0.01058330,-0.00858653,-0.00700865,-0.01076120,0.00018720
2021-02-09,-0.00265576,-0.01066610,-0.00861902,-0.00702086,-0.01086756,0.00015009
2021-02-10,-0.00592004,-0.01093084,-0.00893637,-0.00735338,-0.01110197,-0.00008847
2021-02-11,0.00073566,-0.01146126,-0.00917227,-0.00743358,-0.01173719,-0.00000328
2021-02-12,-0.00156554,-0.01141298,-0.00917214,-0.00746366,-0.01167615,-0.00013437
2021-02-15,0.00515895,-0.01086999,-0.00885991,-0.00728078,-0.01105807,-0.00016229
2021-02-16,-0.00797818,-0.01110225,-0.00904860,-0.00743856,-0.01129767,-0.00019106
2021-02-17,0.00525692,-0.01103605,-0.00909599,-0.00753683,-0.01118461,-0.00023715
2021-02-18,0.00496304,-0.01099674,-0.00906086,-0.00749660,-0.01113741,-0.00010683
2021-02-19,-0.00414074,-0.01089328,-0.00905374,-0.00753624,-0.01100038,-0.00014702
2021-02-22,0.00036826,-0.01090846,-0.00899834,-0.00745623,-0.01104847,-0.00019567
2021-02-23,-0.00413833,-0.01122699,-0.00914048,-0.00751127,-0.01143207,-0.00018650
2021-02-24,-0.00086415,-0.01142974,-0.00941871,-0.00781370,-0.01159400,-0.00037987
2021-02-25,0.00109455,-0.01122107,-0.00930300,-0.00775894,-0.01136565,-0.00051590
2021-02-26,-0.00347269,-0.01122900,-0.00928884,-0.00773024,-0.01137817,-0.00043433
2021-03-01,0.00719585,-0.01082191,-0.00897820,-0.00747518,-0.01094434,-0.00029139
2021-03-02,0.00636469,-0.01100925,-0.00914700,-0.00762750,-0.01113173,-0.00031812
2021-03-03,-0.00575894,-0.01095127,-0.00910383,-0.00757988,-0.01105888,-0.00012839
2021-03-04,0.00186337,-0.01100066,-0.00907548,-0.00751794,-0.01113887,-0.00014394
2021-03-05,0.01009223,-0.01118179,-0.00926144,-0.00770544,-0.01131755,-0.00028717
2021-03-08,0.00224217,-0.01149579,-0.00949658,-0.00787248,-0.01163346,-0.00015569
2021-03-09,0.00568409,-0.01146393,-0.00942491,-0.00777856,-0.01161322,-0.00006169
2021-03-10,-0.00464262,-0.01104424,-0.00898073,-0.00733799,-0.01121664,0.00025758
2021-03-11,-0.00058067,-0.01119293,-0.00921514,-0.00762055,-0.01133979,-0.00012458
2021-03-12,-0.00403264,-0.01083848,-0.00886991,-0.00729650,-0.01099714,0.00001211
2021-03-15,0.00278576,-0.01124509,-0.00917311,-0.00753426,-0.01142823,-0.00006138
2021-03-16,-0.00013375,-0.01089670,-0.00898093,-0.00742924,-0.01103267,-0.00006588
2021-03-17,0.00214493,-0.01105153,-0.00907294,-0.00749229,-0.01121171,-0.00017418
2021-03-18,-0.00760151,-0.01075459,-0.00875058,-0.00716608,-0.01093229,0.00005694
2021-03-19,0.00791490,-0.01119478,-0.00919124,-0.00756814,-0.01133669,0.00007678
2021-03-22,0.00414073,-0.01111138,-0.00916337,-0.00757324,-0.01123894,0.00003601
2021-03-23,-0.00727409,-0.01089315,-0.00888835,-0.00727683,-0.01104639,0.00027278
2021-03-24,0.00697536,-0.01119096,-0.00929457,-0.00772398,-0.01129629,-0.00002007
2021-03-25,0.00332800,-0.01121002,-0.00927849,-0.00769357,-0.01132951,-0.00001736
2021-03-26,0.00335450,-0.01110245,-0.00914917,-0.00755302,-0.01122889,0.00012328
2021-03-28,-0.00205501,-0.01089344,-0.00895665,-0.00737938,-0.01102344,0.00017756
2021-03-29,0.00259991,-0.01120645,-0.00915672,-0.00752115,-0.01137416,0.00008629
2021-03-30,0.00630018,-0.01099324,-0.00908244,-0.00752056,-0.01111657,0.00001703
2021-03-31,-0.00029057,-0.01137963,-0.00929052,-0.00762637,-0.01155321,0.00011101
2021-04-01,-0.00445170,-0.01060474,-0.00866435,-0.00709950,-0.01074846,0.00030174
2021-04-04,-0.00026348,-0.01105067,-0.00896680,-0.00731467,-0.01123118,0.00029756
2021-04-05,0.00139171,-0.01081980,-0.00888225,-0.00731746,-0.01096133,0.00010495
2021-04-06,-0.01144000,-0.01080986,-0.00875319,-0.00713088,-0.01099590,0.00025245
2021-04-07,-0.00036028,-0.01161708,-0.00945750,-0.00775636,-0.01181468,0.00003258
2021-04-08,-0.00251723,-0.01152833,-0.00942191,-0.00775242,-0.01171128,-0.00007656
2021-04-11,0.00118235,-0.01212700,-0.00968182,-0.00783807,-0.01243688,-0.00003164
2021-04-12,0.00033147,-0.01193893,-0.00970584,-0.00796260,-0.01215884,-0.00014800
2021-04-13,-0.00563965,-0.01146570,-0.00937917,-0.00772617,-0.01164762,-0.00014729
2021-04-14,-0.00262891,-0.01124650,-0.00930710,-0.00772735,-0.01137637,-0.00014203
2021-04-15,0.00117061,-0.01120947,-0.00925994,-0.00768283,-0.01134955,-0.00022268
2021-04-18,0.00036945,-0.01111508,-0.00918429,-0.00762726,-0.01125816,-0.00027063
2021-04-19,-0.00619298,-0.01141304,-0.00919926,-0.00750136,-0.01166225,-0.00013015
2021-04-20,0.00282398,-0.01191631,-0.00972118,-0.00801457,-0.01213952,-0.00041171
2021-04-21,-0.00248957,-0.01145129,-0.00931975,-0.00766139,-0.01166682,-0.00026986
2021-04-22,0.00385850,-0.01137845,-0.00930661,-0.00767740,-0.01157078,-0.00027428
2021-04-25,-0.00797323,-0.01144763,-0.00933366,-0.00767896,-0.01165137,-0.00020365
2021-04-26,0.00036798,-0.01179563,-0.00956153,-0.00784024,-0.01203887,-0.00026943
2021-04-27,-0.00078955,-0.01153818,-0.00945575,-0.00780922,-0.01172281,-0.00026771
2021-04-28,-0.00373881,-0.01148325,-0.00931042,-0.00762871,-0.01171191,-0.00016804
2021-04-29,0.00348499,-0.01114457,-0.00912667,-0.00752634,-0.01131888,-0.00018356
2021-05-02,0.00637392,-0.01118043,-0.00916887,-0.00757599,-0.01135650,-0.00024809
2021-05-03,0.00206500,-0.01113265,-0.00925683,-0.00771149,-0.01124357,-0.00018912
