date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2020-01-15,-0.00529006,-0.01567312,-0.01313082,-0.00925603,-0.01724885,0.00101463,0.00069089
2020-01-16,0.00015002,-0.01624893,-0.01380803,-0.00989936,-0.01724885,0.00044005,0.00076573
2020-01-17,-0.00023828,-0.01601135,-0.01353669,-0.00966190,-0.01724885,0.00047351,0.00069817
2020-01-20,-0.00136016,-0.01631386,-0.01387314,-0.00996464,-0.01724885,-0.00010128,0.00067707
2020-01-21,-0.00117617,-0.01685465,-0.01394107,-0.01006632,-0.01724885,-0.00023642,0.00066585
2020-01-22,0.00912540,-0.01685203,-0.01441139,-0.01033439,-0.01724885,-0.00050577,0.00061043
2020-01-23,-0.00446421,-0.01590962,-0.01340119,-0.00945880,-0.01724885,0.00118328,0.00082237
2020-01-24,0.00662763,-0.01684796,-0.01434024,-0.01046564,-0.01724885,-0.00053811,0.00069664
2020-01-27,-0.00999775,-0.01570569,-0.01313014,-0.00922172,-0.01724885,0.00131525,0.00071851
2020-01-28,-0.02153675,-0.01692449,-0.01448365,-0.01086734,-0.01724885,-0.00057495,0.00076740
2020-01-29,-0.00896127,-0.01902161,-0.01463295,-0.01125937,-0.01796350,-0.00081772,0.00112963
2020-01-30,-0.02136381,-0.01912864,-0.01473989,-0.01136622,-0.01796350,-0.00102493,0.00087278
2020-01-31,-0.00179798,-0.02102870,-0.01563479,-0.01187964,-0.01844926,-0.00010318,0.00107045
2020-02-03,0.01176315,-0.02102924,-0.01566973,-0.01181135,-0.01844926,-0.00079130,0.00095480
2020-02-04,0.00465211,-0.02076076,-0.01536669,-0.01161136,-0.01844926,-0.00013828,0.00134469
2020-02-05,0.01199879,-0.02034638,-0.01498618,-0.01123086,-0.01844926,0.00141699,0.00114093
2020-02-06,0.01012646,-0.01986428,-0.01426171,-0.01050622,-0.01844926,0.00166672,0.00090362
2020-02-07,-0.00348714,-0.01944790,-0.01321778,-0.00942737,-0.01844926,0.00208947,0.00075000
2020-02-10,0.00036006,-0.02042273,-0.01499359,-0.01123801,-0.01844926,0.00076595,0.00119657
2020-02-11,-0.00354324,-0.02034987,-0.01474743,-0.01028269,-0.01844926,0.00076351,0.00100067
2020-02-12,-0.00384593,-0.02041918,-0.01499027,-0.01062965,-0.01844926,-0.00006940,0.00113782
2020-02-13,0.00105118,-0.02076768,-0.01537343,-0.01094330,-0.01844926,-0.00038212,0.00096973
2020-02-14,-0.00106025,-0.02041889,-0.01499000,-0.01062938,-0.01844926,-0.00003469,0.00103081
2020-02-17,-0.00498097,-0.02104298,-0.01561410,-0.01121881,-0.01844926,-0.00076306,0.00057523
2020-02-18,-0.00048305,-0.02104602,-0.01561702,-0.01122160,-0.01844926,-0.00072968,0.00063306
2020-02-19,0.00662389,-0.02104398,-0.01561506,-0.01121973,-0.01844926,-0.00076351,0.00058423
2020-02-20,-0.00640512,-0.02042084,-0.01502658,-0.01066590,-0.01844926,-0.00024329,0.00098216
2020-02-21,-0.00717137,-0.02104531,-0.01568580,-0.01129041,-0.01844926,-0.00079884,0.00054788
2020-02-24,-0.02852135,-0.02111299,-0.01568408,-0.01132346,-0.01844926,-0.00083273,0.00052424
2020-02-25,-0.01642792,-0.02122283,-0.01663347,-0.01176898,-0.01970827,-0.00017510,0.00103276
2020-02-26,-0.00886349,-0.02128928,-0.01681593,-0.01277510,-0.01970827,-0.00080382,0.00082569
2020-02-27,-0.02950339,-0.02156258,-0.01691523,-0.01290946,-0.01970827,-0.00101042,0.00063869
2020-02-28,-0.02539354,-0.02153438,-0.01715112,-0.01400153,-0.02079662,-0.00003526,0.00100833
2020-03-02,0.00817438,-0.02684754,-0.02353072,-0.01803838,-0.02125631,-0.00138351,0.00176797
2020-03-03,0.02644570,-0.02326711,-0.01994934,-0.01449336,-0.02125631,0.00085283,0.00145056
2020-03-04,-0.00425012,-0.02288746,-0.01956933,-0.01400566,-0.02125631,0.00082562,0.00142314
2020-03-05,-0.01659781,-0.02328372,-0.01996556,-0.01443772,-0.02125631,0.00003593,0.00095210
2020-03-06,-0.02843221,-0.02347318,-0.02015481,-0.01477644,-0.02125631,-0.00066857,0.00094903
2020-03-09,-0.05268864,-0.03042116,-0.02465519,-0.01888272,-0.02190866,-0.00087696,0.00158252
2020-03-10,-0.00077756,-0.10299085,-0.03188958,-0.02526289,-0.02447366,-0.00141614,0.01200661
2020-03-11,-0.03077234,-0.02826916,-0.02111777,-0.01605640,-0.02447366,0.00052116,0.00100887
2020-03-12,-0.08160496,-0.03372440,-0.02615317,-0.02044991,-0.02495818,-0.00101521,0.00180924
2020-03-13,0.01146951,-0.10760951,-0.10201923,-0.09445897,-0.02900437,-0.00433793,0.02347400
2020-03-16,-0.08077416,-0.02956932,-0.02390133,-0.01626337,-0.02900437,0.00093246,0.00108241
2020-03-17,-0.03053560,-0.12030291,-0.03720550,-0.02648571,-0.03245569,-0.00107902,0.01149273
2020-03-18,-0.06702774,-0.12094196,-0.10846061,-0.03106791,-0.03245569,-0.00157077,0.01751395
2020-03-19,0.02683938,-0.12266017,-0.11017882,-0.10354780,-0.03245569,-0.01332157,0.02164836
2020-03-20,0.04096018,-0.04255907,-0.02800446,-0.02120758,-0.03245569,-0.00078784,0.00205578
2020-03-23,-0.00070409,-0.04260134,-0.02907247,-0.02143582,-0.03245569,-0.00083802,0.00120257
2020-03-24,0.07369186,-0.04016789,-0.02768654,-0.02097188,-0.03245569,-0.00037637,0.00071878
2020-03-25,0.01611378,-0.12605268,-0.11357133,-0.10694031,-0.03245569,-0.00136877,0.02279540
2020-03-26,-0.00755649,-0.04012434,-0.02760009,-0.02092617,-0.03245569,-0.00030032,0.00076879
2020-03-27,-0.02570270,-0.04021177,-0.02764453,-0.02097057,-0.03245569,-0.00004294,0.00084199
2020-03-30,-0.01390782,-0.05470974,-0.04230177,-0.03553924,-0.03245569,-0.00614047,0.00504059
2020-03-31,0.02491925,-0.04478429,-0.03241956,-0.02570013,-0.03245569,-0.00125814,0.00189993
2020-04-01,-0.02462077,-0.04063425,-0.02822583,-0.02137501,-0.03245569,-0.00083018,0.00095123
2020-04-02,0.01312280,-0.12845395,-0.04260866,-0.03600231,-0.03245569,-0.00931691,0.01376513
2020-04-03,-0.00837202,-0.04043405,-0.02802520,-0.02137456,-0.03245569,-0.00022059,0.00099750
2020-04-06,0.04248912,-0.04485725,-0.03244832,-0.02314565,-0.03245569,-0.00066297,0.00152132
2020-04-07,0.01520652,-0.04288089,-0.02832180,-0.02171462,-0.03245569,-0.00103001,0.00091798
2020-04-08,0.00889574,-0.04046973,-0.02806005,-0.02136505,-0.03245569,-0.00004495,0.00098439
2020-04-09,0.01489468,-0.04173218,-0.02810736,-0.02127494,-0.03245569,0.00018001,0.00134200
2020-04-14,0.01100955,-0.04047702,-0.02806717,-0.02136942,-0.03245569,-0.00022559,0.00104995
2020-04-15,-0.02898996,-0.04007151,-0.02766164,-0.02091871,-0.03245569,-0.00009027,0.00110300
2020-04-16,0.02318066,-0.05159961,-0.03982677,-0.03282479,-0.03223909,-0.00350462,0.00460200
2020-04-17,0.00813770,-0.04073470,-0.02896159,-0.02195934,-0.03223909,-0.00068680,0.00329868
2020-04-20,-0.00551225,-0.04069199,-0.02878126,-0.02177894,-0.03223909,0.00004585,0.00125050
2020-04-21,-0.01970437,-0.04051115,-0.02878199,-0.02173379,-0.03223909,-0.00027521,0.00094689
2020-04-22,0.00498658,-0.04516940,-0.03339602,-0.02639349,-0.03223909,-0.00135873,0.00218170
2020-04-23,0.02471863,-0.04024148,-0.02832989,-0.02128128,-0.03223909,0.00073709,0.00138038
2020-04-24,-0.00384278,-0.04015352,-0.02838001,-0.02137735,-0.03223909,0.00004619,0.00115938
2020-04-27,0.00867213,-0.04070952,-0.02879730,-0.02179460,-0.03223909,-0.00027735,0.00090584
2020-04-28,0.00907049,-0.03927787,-0.02750424,-0.02040885,-0.03223909,0.00060200,0.00111236
2020-04-29,0.01917700,-0.03997630,-0.02820255,-0.02119965,-0.03307824,-0.00009286,0.00109504
2020-04-30,-0.01227023,-0.03998442,-0.02755671,-0.02041347,-0.03307824,0.00084047,0.00185456
2020-05-04,-0.01177352,-0.04026744,-0.02839981,-0.02139657,-0.03307824,-0.00023385,0.00075762
2020-05-05,0.01537457,-0.04036633,-0.02854519,-0.02144800,-0.03307824,-0.00004691,0.00086164
2020-05-06,-0.00412801,-0.04009118,-0.02836386,-0.02131319,-0.03307824,-0.00014129,0.00095995
2020-05-07,0.00984016,-0.04009052,-0.02826904,-0.02126550,-0.03307824,-0.00018831,0.00078591
2020-05-11,0.00520575,-0.04000020,-0.02817847,-0.02074999,-0.03307824,0.00047202,0.00105179
2020-05-12,0.00525739,-0.04000216,-0.02818031,-0.02070393,-0.03307824,0.00033085,0.00100447
2020-05-13,-0.01008878,-0.04000180,-0.02827448,-0.02056196,-0.03307824,0.00051978,0.00199869
2020-05-14,-0.02609548,-0.04029056,-0.02837366,-0.02132240,-0.03307824,-0.00004739,0.00088841
2020-05-15,0.00982399,-0.04077844,-0.02886036,-0.02351777,-0.03307824,-0.00035769,0.00117379
2020-05-18,0.01284029,-0.04001743,-0.02719169,-0.02175352,-0.03307824,0.00109842,0.00157452
2020-05-19,-0.01113558,-0.04002196,-0.02819883,-0.02261651,-0.03307824,0.00028742,0.00128342
2020-05-20,0.01104452,-0.04002671,-0.02820328,-0.02262004,-0.03307824,0.00067279,0.00116155
2020-05-21,-0.01015876,-0.04002835,-0.02820481,-0.02189961,-0.03307824,0.00105841,0.00131911
2020-05-22,0.00838157,-0.04012897,-0.02830517,-0.02291378,-0.03307824,0.00043419,0.00111636
2020-05-25,0.00567366,-0.03873022,-0.02695458,-0.02161137,-0.03307824,0.00140122,0.00108119
2020-05-26,0.02147967,-0.03892247,-0.02709877,-0.02175568,-0.03307824,0.00159026,0.00154506
2020-05-27,0.00662507,-0.03892370,-0.02700300,-0.02165976,-0.03307824,0.00304563,0.00194065
2020-05-28,-0.00610365,-0.03892279,-0.02700255,-0.02161119,-0.03307824,0.00284555,0.00199852
2020-05-29,-0.00678859,-0.03993687,-0.02811300,-0.02252846,-0.03307824,0.00053100,0.00142264
2020-06-01,0.01342123,-0.04003210,-0.02820832,-0.02262403,-0.03307824,0.00019292,0.00136143
2020-06-02,0.01552419,-0.03892404,-0.02705156,-0.02170828,-0.03307824,0.00217740,0.00154411
2020-06-03,0.00617516,-0.03892562,-0.02710113,-0.02175765,-0.03307824,0.00276926,0.00202847
2020-06-04,0.00525822,-0.03892630,-0.02700431,-0.02166074,-0.03307824,0.00428285,0.00217887
2020-06-05,0.02659458,-0.03868313,-0.02690708,-0.02156346,-0.03307824,0.00467777,0.00168039
2020-06-08,0.00537429,-0.03873323,-0.02695684,-0.02033703,-0.03307824,0.00510338,0.00153774
2020-06-09,-0.01848264,-0.03735815,-0.02351881,-0.01817480,-0.03307824,0.00520637,0.00097596
2020-06-10,-0.00334923,-0.04036351,-0.02825113,-0.02366112,-0.03307824,0.00059240,0.00229943
2020-06-11,-0.03685219,-0.04006729,-0.02833997,-0.02371046,-0.03307824,0.00074049,0.00243009
2020-06-12,0.02512668,-0.04385669,-0.02934141,-0.02523283,-0.03331411,-0.00014953,0.00272241
2020-06-15,-0.00834893,-0.04171405,-0.02749767,-0.02338894,-0.03331411,0.00469950,0.00271389
2020-06-16,0.02476658,-0.04336766,-0.02920128,-0.02474177,-0.03331411,0.00040078,0.00264645
2020-06-17,-0.01376793,-0.04191605,-0.02759893,-0.02348994,-0.03331411,0.00407007,0.00237884
2020-06-18,-0.00551114,-0.04337745,-0.02905999,-0.02495088,-0.03331411,-0.00035253,0.00242482
2020-06-19,-0.00033401,-0.04337862,-0.02901067,-0.02485114,-0.03331411,-0.00005039,0.00151444
2020-06-22,-0.00091640,-0.04307438,-0.02880733,-0.02464793,-0.03331411,-0.00005033,0.00089996
2020-06-23,0.00659011,-0.04307436,-0.02880731,-0.02469824,-0.03331411,-0.00010066,0.00078588
2020-06-24,-0.01504973,-0.04231945,-0.02810273,-0.02389299,-0.03331411,0.00065437,0.00140683
2020-06-25,-0.00165478,-0.04338447,-0.02902094,-0.02485604,-0.03450906,-0.00030331,0.00091105
2020-06-26,0.00336113,-0.04318080,-0.02896392,-0.02485467,-0.03450906,-0.00020203,0.00083132
2020-06-29,0.00411800,-0.04297978,-0.02881340,-0.02419870,-0.03450906,0.00050542,0.00111428
2020-06-30,-0.00725034,-0.04202007,-0.02775249,-0.02364315,-0.03450906,0.00121439,0.00146897
2020-07-01,0.00621160,-0.04308519,-0.02886940,-0.02480939,-0.03450906,-0.00020273,0.00086245
2020-07-02,0.01582058,-0.04191991,-0.02775353,-0.02359333,-0.03450906,0.00182626,0.00155744
2020-07-03,-0.00047963,-0.04268403,-0.02846678,-0.02425544,-0.03450906,0.00071215,0.00180010
2020-07-07,-0.00129081,-0.04298847,-0.02877252,-0.02471251,-0.03450906,-0.00025421,0.00078829
2020-07-08,0.00219658,-0.04313797,-0.02892084,-0.02481135,-0.03450906,-0.00040597,0.00073773
2020-07-09,0.00714277,-0.04298618,-0.02881980,-0.02440572,-0.03450906,0.00020305,0.00109105
2020-07-10,-0.00407989,-0.04268340,-0.02851702,-0.02440744,-0.03450906,0.00020336,0.00103578
2020-07-13,0.01134000,-0.04314094,-0.02897405,-0.02486448,-0.03450906,-0.00045741,0.00087408
2020-07-14,-0.01547925,-0.04258469,-0.02831634,-0.02390073,-0.03450906,0.00193731,0.00156652
2020-07-15,0.01089117,-0.04340746,-0.02903639,-0.02492648,-0.03450906,-0.00046055,0.00106792
2020-07-16,0.00103310,-0.04310321,-0.02883431,-0.02477557,-0.03450906,0.00056389,0.00164301
2020-07-17,-0.00006322,-0.04309956,-0.02883089,-0.02472101,-0.03450906,-0.00020458,0.00088507
2020-07-20,0.00401708,-0.04299725,-0.02877973,-0.02466984,-0.03450906,-0.00025572,0.00081010
2020-07-21,-0.00215376,-0.04263683,-0.02841941,-0.02425861,-0.03450906,0.00051035,0.00094951
2020-07-22,-0.00709283,-0.04314546,-0.02892810,-0.02481837,-0.03450906,-0.00040785,0.00088830
2020-07-23,-0.01065953,-0.04309534,-0.02882694,-0.02471719,-0.03450906,-0.00020404,0.00092385
2020-07-24,-0.01967695,-0.04340628,-0.02903534,-0.02487432,-0.03450906,-0.00015342,0.00129751
2020-07-27,-0.00202198,-0.04392883,-0.02951199,-0.02544682,-0.03450906,-0.00041102,0.00120193
2020-07-28,-0.00504542,-0.04351484,-0.02929844,-0.02518712,-0.03450906,-0.00056432,0.00081014
2020-07-29,-0.00586706,-0.04356874,-0.02935099,-0.02519209,-0.03450906,-0.00056503,0.00082919
2020-07-30,-0.03050140,-0.04392906,-0.02940300,-0.02529287,-0.03450906,-0.00082212,0.00078795
2020-07-31,0.00651283,-0.04394858,-0.02987593,-0.02614314,-0.03425858,-0.00082877,0.00106130
2020-08-03,0.01071650,-0.04322498,-0.02935952,-0.02557484,-0.03425858,0.00067400,0.00126368
2020-08-04,0.00624600,-0.04302047,-0.02915397,-0.02536916,-0.03425858,0.00020764,0.00102541
2020-08-05,0.00957783,-0.04213710,-0.02816780,-0.02443490,-0.03425858,0.00093455,0.00104098
2020-08-06,0.00012135,-0.04193016,-0.02796068,-0.02422768,-0.03425858,0.00270460,0.00165311
2020-08-07,0.00081598,-0.04302206,-0.02905260,-0.02521561,-0.03425858,-0.00013000,0.00079373
2020-08-10,0.00837477,-0.04234567,-0.02848021,-0.02459132,-0.03425858,0.00062370,0.00076280
2020-08-11,0.01539101,-0.04177414,-0.02785667,-0.02412366,-0.03425858,0.00161244,0.00127858
2020-08-12,-0.00166971,-0.04214034,-0.02811831,-0.02438513,-0.03425858,0.00167005,0.00188145
2020-08-13,-0.01166852,-0.04302731,-0.02905749,-0.02532432,-0.03425858,-0.00015654,0.00084705
2020-08-14,-0.00405503,-0.04313680,-0.02916665,-0.02538096,-0.03425858,-0.00010469,0.00093744
2020-08-17,-0.00225870,-0.04313784,-0.02922000,-0.02548663,-0.03425858,-0.00026190,0.00084188
2020-08-18,-0.00743703,-0.04319019,-0.02927235,-0.02553899,-0.03425858,-0.00036665,0.00081173
2020-08-19,-0.00754846,-0.04366445,-0.02969409,-0.02596065,-0.03425858,-0.00068183,0.00082036
2020-08-20,-0.00944892,-0.04398396,-0.02990829,-0.02617475,-0.03425858,-0.00099846,0.00078676
2020-08-21,0.00861287,-0.04409369,-0.03012294,-0.02623137,-0.03425858,-0.00110555,0.00075667
2020-08-24,0.00360674,-0.04314924,-0.02917829,-0.02539180,-0.03425858,0.00026374,0.00108097
2020-08-25,0.01007200,-0.04235821,-0.02844131,-0.02475900,-0.03425858,0.00047483,0.00089691
2020-08-26,-0.00052816,-0.04214848,-0.02817728,-0.02444607,-0.03425858,0.00126882,0.00140527
2020-08-27,-0.00517533,-0.04304532,-0.02912706,-0.02539327,-0.03425858,-0.00021121,0.00078620
2020-08-28,0.00464688,-0.04330919,-0.02939094,-0.02565715,-0.03425858,-0.00052798,0.00082398
2020-08-31,-0.00507845,-0.04193690,-0.02801859,-0.02428474,-0.03425858,0.00095137,0.00095664
2020-09-01,-0.00017711,-0.04315257,-0.02918140,-0.02544756,-0.03425858,-0.00026427,0.00084375
2020-09-02,-0.00205008,-0.04304647,-0.02907533,-0.02518297,-0.03425858,-0.00010568,0.00083513
2020-09-03,0.00031055,-0.04320289,-0.02933743,-0.02555089,-0.03425858,-0.00042221,0.00080299
2020-09-04,0.00095324,-0.04304339,-0.02907246,-0.02518053,-0.03425858,0.00005274,0.00081151
2020-09-07,0.00723045,-0.04251529,-0.02859714,-0.02481076,-0.03425858,0.00036887,0.00078054
2020-09-08,-0.00607891,-0.04214655,-0.02817568,-0.02444198,-0.03425858,0.00081696,0.00091211
2020-09-09,-0.00330315,-0.04272706,-0.02880886,-0.02507513,-0.03425858,0.00005274,0.00082836
2020-09-10,0.00444231,-0.04304219,-0.02912404,-0.02539035,-0.03425858,-0.00026347,0.00079202
2020-09-11,-0.00767843,-0.04230403,-0.02828057,-0.02444159,-0.03425858,0.00073729,0.00085728
2020-09-14,0.00103536,-0.04314855,-0.02928309,-0.02544392,-0.03425858,-0.00015818,0.00081468
2020-09-15,-0.00041179,-0.04246265,-0.02849179,-0.02475810,-0.03425858,0.00052699,0.00078026
2020-09-16,-0.00534638,-0.04298952,-0.02907137,-0.02528499,-0.03425858,-0.00010539,0.00082937
2020-09-17,-0.01115268,-0.04314970,-0.02928424,-0.02544496,-0.03425858,-0.00031657,0.00080611
2020-09-18,-0.01134714,-0.04315247,-0.02923416,-0.02550031,-0.03425858,-0.00047566,0.00083728
2020-09-21,-0.01358684,-0.04368752,-0.02976905,-0.02603505,-0.03425858,-0.00084818,0.00084919
2020-09-22,0.00714487,-0.04422698,-0.03025514,-0.02652095,-0.03425858,-0.00085111,0.00084015
2020-09-23,-0.00735374,-0.04252444,-0.02860581,-0.02476528,-0.03557414,0.00042542,0.00089892
2020-09-24,0.00162340,-0.04401744,-0.02983240,-0.02604489,-0.03557414,-0.00063916,0.00089566
2020-09-25,0.00097277,-0.04273762,-0.02881896,-0.02508477,-0.03698045,0.00021279,0.00082685
2020-09-29,-0.00191170,-0.04294624,-0.02886861,-0.02513457,-0.03698045,0.00010609,0.00081352
2020-09-30,0.00699178,-0.04326479,-0.02934627,-0.02561223,-0.03698045,-0.00042442,0.00079957
2020-10-01,-0.01067486,-0.04252199,-0.02860348,-0.02486944,-0.03698045,0.00031829,0.00078242
2020-10-02,-0.00161926,-0.04326822,-0.02929645,-0.02545599,-0.03698045,-0.00031894,0.00085746
2020-10-05,0.00605587,-0.04321467,-0.02929607,-0.02556193,-0.03822575,-0.00042515,0.00079657
2020-10-06,0.01312430,-0.04305647,-0.02881871,-0.02492497,-0.03822575,0.00031912,0.00084502
2020-10-07,-0.00131616,-0.04295501,-0.02887608,-0.02514172,-0.03822575,-0.00005337,0.00101120
2020-10-08,0.00171639,-0.04316632,-0.02924757,-0.02551328,-0.03822575,-0.00037309,0.00084458
2020-10-09,-0.00249545,-0.04252592,-0.02860720,-0.02481970,-0.03822575,0.00037279,0.00081810
2020-10-12,-0.00255915,-0.04316531,-0.02919332,-0.02545906,-0.03822575,-0.00031960,0.00080187
2020-10-13,-0.00257723,-0.04316311,-0.02929765,-0.02545708,-0.03822575,-0.00031917,0.00082912
2020-10-14,0.00564055,-0.04400808,-0.02977117,-0.02603712,-0.03822575,-0.00068983,0.00083832
2020-10-15,-0.02022749,-0.04273474,-0.02881621,-0.02508215,-0.03822575,0.00015922,0.00084674
2020-10-16,0.01349191,-0.04402139,-0.03015593,-0.02620821,-0.03822575,-0.00080021,0.00091516
2020-10-19,0.00588751,-0.04317233,-0.02919988,-0.02546808,-0.03822575,-0.00005349,0.00103149
2020-10-20,-0.00243359,-0.04269249,-0.02866634,-0.02493178,-0.03822575,0.00032139,0.00091317
2020-10-21,-0.01431911,-0.04317237,-0.02925342,-0.02546544,-0.03822575,-0.00037446,0.00078774
2020-10-22,0.00012824,-0.04403597,-0.02990222,-0.02616757,-0.03822575,-0.00085852,0.00083606
2020-10-23,0.00613627,-0.04322823,-0.02930920,-0.02552108,-0.03822575,-0.00042854,0.00079556
2020-10-26,-0.00328427,-0.04317417,-0.02920160,-0.02541351,-0.03822575,-0.00016065,0.00085362
2020-10-27,0.00562193,-0.04403297,-0.02984594,-0.02573621,-0.03822575,-0.00048234,0.00086650
2020-10-29,-0.01898573,-0.04274816,-0.02882904,-0.02509439,-0.03822575,0.00026828,0.00082088
2020-10-30,-0.00701044,-0.04404035,-0.02990613,-0.02617139,-0.03822575,-0.00072563,0.00088521
2020-11-02,0.00298515,-0.04371975,-0.02974670,-0.02601191,-0.03822575,-0.00064557,0.00084441
2020-11-03,0.01300879,-0.04248284,-0.02850974,-0.02472380,-0.03822575,0.00043056,0.00081071
2020-11-04,0.00987507,-0.04318526,-0.02921199,-0.02547709,-0.03822575,-0.00026955,0.00091596
2020-11-05,0.00859866,-0.04270302,-0.02878487,-0.02499444,-0.03822575,0.00021617,0.00108674
2020-11-06,-0.00830969,-0.04232642,-0.02829849,-0.02456334,-0.03822575,0.00119144,0.00141171
2020-11-09,0.03199318,-0.04319341,-0.02922231,-0.02548444,-0.03822575,-0.00027086,0.00091807
2020-11-10,0.01222641,-0.04211473,-0.02819466,-0.02445907,-0.03822575,0.00131053,0.00235341
2020-11-11,0.00338884,-0.04298557,-0.02895661,-0.02522112,-0.03822575,-0.00010900,0.00115378
2020-11-12,0.00125548,-0.04249547,-0.02852096,-0.02478545,-0.03822575,0.00049070,0.00087788
2020-11-13,0.00324153,-0.04254778,-0.02862792,-0.02483812,-0.03822575,0.00032644,0.00083994
2020-11-16,0.02514364,-0.04216410,-0.02819030,-0.02440097,-0.03822575,0.00092087,0.00092090
2020-11-18,0.01119149,-0.04205612,-0.02808225,-0.02429285,-0.03822575,0.00146353,0.00157961
2020-11-19,-0.00717709,-0.04205698,-0.02819152,-0.02440195,-0.03822575,0.00130299,0.00139461
2020-11-20,0.00387099,-0.04308490,-0.02921944,-0.02543012,-0.03822575,-0.00010833,0.00090450
2020-11-23,0.01377718,-0.04216409,-0.02824447,-0.02450931,-0.03822575,0.00081253,0.00090686
2020-11-24,0.00095221,-0.04238331,-0.02846353,-0.02461955,-0.03822575,0.00076059,0.00129034
2020-11-25,0.01105639,-0.04265391,-0.02873418,-0.02499891,-0.03822575,0.00027139,0.00085646
2020-11-26,-0.00172891,-0.04232936,-0.02830084,-0.02456550,-0.03822575,0.00092399,0.00122552
2020-11-27,0.00334125,-0.04319577,-0.02922181,-0.02543504,-0.03822575,-0.00032549,0.00082304
2020-11-30,-0.00194339,-0.04248898,-0.02851519,-0.02478004,-0.03822575,0.00059578,0.00088910
2020-12-01,-0.00227899,-0.04308437,-0.02916476,-0.02542962,-0.03822575,-0.00027074,0.00083562
2020-12-02,-0.00263767,-0.04335293,-0.02943339,-0.02569831,-0.03822575,-0.00048676,0.00084744
2020-12-03,0.00450269,-0.04416413,-0.03029867,-0.02650951,-0.03822575,-0.00097349,0.00085395
2020-12-04,0.00670596,-0.04319033,-0.02932487,-0.02542759,-0.03822575,-0.00008111,0.00087428
2020-12-07,0.00060647,-0.04270479,-0.02867696,-0.02494185,-0.03822575,0.00032474,0.00093976
2020-12-08,0.00407132,-0.04297547,-0.02905588,-0.02515839,-0.03822575,-0.00005413,0.00082421
2020-12-09,0.01344922,-0.04248906,-0.02862360,-0.02488844,-0.03822575,0.00027083,0.00085732
2020-12-10,-0.01392011,-0.04297483,-0.02889296,-0.02515787,-0.03822575,-0.00005410,0.00097171
2020-12-11,-0.00835930,-0.04373615,-0.02965390,-0.02570192,-0.03822575,-0.00054197,0.00091218
2020-12-14,0.01360844,-0.04330557,-0.02933153,-0.02559625,-0.03822575,-0.00043430,0.00093171
2020-12-15,0.00568772,-0.04320169,-0.02922735,-0.02543748,-0.03822575,-0.00016332,0.00102246
2020-12-16,0.01151961,-0.04254926,-0.02862932,-0.02483936,-0.03822575,0.00049036,0.00089745
2020-12-17,0.01064576,-0.04238829,-0.02846819,-0.02473256,-0.03822575,0.00060102,0.00099072
2020-12-18,-0.00027740,-0.04239053,-0.02852507,-0.02457019,-0.03822575,0.00120513,0.00137748
2020-12-21,-0.03136170,-0.04310261,-0.02918237,-0.02544660,-0.03822575,-0.00027389,0.00084325
2020-12-22,0.02407223,-0.04355598,-0.02987675,-0.02596018,-0.03773546,-0.00005519,0.00099993
2020-12-23,0.00684348,-0.04173593,-0.02844272,-0.02452588,-0.03773546,0.00504728,0.00245264
2020-12-28,0.01438874,-0.04240144,-0.02916370,-0.02502501,-0.03773546,0.00083191,0.00119221
2020-12-29,0.00703015,-0.04201324,-0.02872004,-0.02480319,-0.03773546,0.00138658,0.00147849
2020-12-30,-0.00338232,-0.04217880,-0.02883027,-0.02496889,-0.03773546,0.00094170,0.00111366
2021-01-04,0.00207157,-0.04323202,-0.02993887,-0.02602207,-0.03773546,-0.00033251,0.00090342
2021-01-05,-0.00155571,-0.04239874,-0.02893983,-0.02497063,-0.03773546,0.00071879,0.00086044
2021-01-06,0.00953915,-0.04322371,-0.02987567,-0.02590399,-0.03773546,-0.00033090,0.00085692
2021-01-07,0.01295641,-0.04217526,-0.02888242,-0.02496594,-0.03773546,0.00099178,0.00128316
2021-01-08,0.02293092,-0.04206670,-0.02871843,-0.02480179,-0.03773546,0.00226577,0.00178678
2021-01-11,-0.00346508,-0.04018014,-0.02616428,-0.02119129,-0.03773546,0.00561362,0.00142497
2021-01-12,0.00426444,-0.04323837,-0.02994501,-0.02597238,-0.03773546,-0.00027811,0.00103767
2021-01-13,0.00026012,-0.04273873,-0.02944533,-0.02547261,-0.03773546,0.00050100,0.00100426
2021-01-14,-0.00089212,-0.04301012,-0.02977238,-0.02585560,-0.03773546,-0.00011082,0.00088961
2021-01-15,-0.00193566,-0.04322542,-0.02987727,-0.02596068,-0.03773546,-0.00030363,0.00085342
2021-01-18,0.00134047,-0.04338726,-0.03009443,-0.02617795,-0.03773546,-0.00055094,0.00084181
2021-01-19,-0.00184361,-0.04266978,-0.02937700,-0.02546059,-0.03773546,0.00022013,0.00087766
2021-01-20,0.00174128,-0.04338182,-0.03009052,-0.02617284,-0.03773546,-0.00054934,0.00089940
2021-01-21,-0.01482758,-0.04310670,-0.02975912,-0.02562315,-0.03773546,0.00005492,0.00090361
2021-01-22,-0.00945878,-0.04377401,-0.03048115,-0.02656465,-0.03773546,-0.00093705,0.00087217
2021-01-25,0.01137378,-0.04382628,-0.03053349,-0.02661706,-0.03773546,-0.00104600,0.00081986
2021-01-26,-0.00500747,-0.04239653,-0.02915879,-0.02507679,-0.03773546,0.00093761,0.00117263
