date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2020-01-21,-0.00076857,-0.01143689,-0.00908993,-0.00831742,-0.01372513,-0.00055067,0.00065997
2020-01-22,-0.00064947,-0.01143481,-0.00914903,-0.00837661,-0.01372513,-0.00067210,0.00052129
2020-01-23,-0.00255069,-0.01149571,-0.00917939,-0.00843752,-0.01372513,-0.00076365,0.00046128
2020-01-24,-0.00102897,-0.01149648,-0.00914958,-0.00840770,-0.01372513,-0.00076403,0.00045853
2020-01-27,-0.00571283,-0.01143400,-0.00911769,-0.00837584,-0.01372513,-0.00073281,0.00044979
2020-01-28,-0.00248804,-0.01143163,-0.00908488,-0.00831259,-0.01372513,-0.00057922,0.00065577
2020-01-29,-0.00266768,-0.01152082,-0.00920460,-0.00846284,-0.01372513,-0.00079148,0.00046574
2020-01-30,-0.00389302,-0.01152074,-0.00920452,-0.00846276,-0.01372513,-0.00083710,0.00047369
2020-01-31,0.00278227,-0.01151570,-0.00922992,-0.00845791,-0.01372513,-0.00078892,0.00047905
2020-02-03,-0.00332223,-0.01148698,-0.00914045,-0.00839876,-0.01372513,-0.00078975,0.00047173
2020-02-04,0.00207117,-0.01151342,-0.00919734,-0.00839513,-0.01372513,-0.00078778,0.00046522
2020-02-05,-0.00836314,-0.01151364,-0.00919756,-0.00839533,-0.01372513,-0.00081819,0.00046339
2020-02-06,-0.00054366,-0.01142519,-0.00907870,-0.00830667,-0.01372513,-0.00060707,0.00045798
2020-02-07,-0.00075460,-0.01142478,-0.00910866,-0.00836699,-0.01372513,-0.00075863,0.00044644
2020-02-10,0.00140346,-0.01147568,-0.00915974,-0.00841827,-0.01372513,-0.00078398,0.00044912
2020-02-11,0.00043818,-0.01147164,-0.00913122,-0.00838406,-0.01372513,-0.00078193,0.00046311
2020-02-12,-0.00351081,-0.01146448,-0.00909413,-0.00834724,-0.01372513,-0.00077828,0.00045966
2020-02-13,-0.00920395,-0.01146264,-0.00909233,-0.00831805,-0.01372513,-0.00074744,0.00045739
2020-02-14,-0.00848369,-0.01140824,-0.00906244,-0.00826077,-0.01282089,-0.00063016,0.00043007
2020-02-17,0.00316306,-0.01116859,-0.00885279,-0.00811146,-0.01282089,-0.00045027,0.00053066
2020-02-18,-0.01709536,-0.01149974,-0.00918392,-0.00844257,-0.01282089,-0.00078094,0.00047432
2020-02-19,-0.00374587,-0.01219863,-0.00918018,-0.00827453,-0.01353330,-0.00057515,0.00061585
2020-02-20,-0.00160446,-0.01225813,-0.00920943,-0.00850813,-0.01353330,-0.00075627,0.00046221
2020-02-21,0.00765270,-0.01225801,-0.00920931,-0.00850650,-0.01353330,-0.00078645,0.00043780
2020-02-24,-0.00326478,-0.01220051,-0.00915175,-0.00844888,-0.01353330,-0.00069712,0.00044612
2020-02-25,-0.00991382,-0.01226219,-0.00921341,-0.00851052,-0.01353330,-0.00069760,0.00044733
2020-02-26,0.00252886,-0.01226794,-0.00976460,-0.00859808,-0.01301623,-0.00070019,0.00043990
2020-02-27,0.00423706,-0.01226961,-0.00976624,-0.00859969,-0.01301623,-0.00082284,0.00044213
2020-02-28,0.00280265,-0.01227132,-0.00973740,-0.00857082,-0.01301623,-0.00073222,0.00044929
2020-03-02,-0.00638106,-0.01251547,-0.00992053,-0.00869292,-0.01301623,-0.00082378,0.00049357
2020-03-04,-0.00649567,-0.01230569,-0.00980221,-0.00863556,-0.01301623,-0.00084105,0.00047215
2020-03-05,-0.01261583,-0.01230232,-0.00979890,-0.00857128,-0.01301623,-0.00082401,0.00046771
2020-03-06,-0.01213523,-0.01270505,-0.01045247,-0.00864605,-0.01296618,-0.00070444,0.00062450
2020-03-09,-0.10810468,-0.01271768,-0.01117409,-0.00889418,-0.01287386,-0.00081761,0.00053336
2020-03-10,0.03953361,-0.01466859,-0.01133567,-0.00869040,-0.02239694,0.00006321,0.00064162
2020-03-11,0.00062631,-0.01497759,-0.01173739,-0.00896472,-0.02239694,-0.00012847,0.00779810
2020-03-12,-0.07878286,-0.01471702,-0.01147691,-0.00873672,-0.02239694,-0.00043238,0.00052124
2020-03-13,-0.02133567,-0.01830711,-0.01183249,-0.00892920,-0.02752293,-0.00033097,0.00063143
2020-03-16,-0.05504251,-0.02082761,-0.01226542,-0.00905923,-0.02700733,-0.00003338,0.00069137
2020-03-17,-0.00368638,-0.10695825,-0.08109669,-0.07805218,-0.02916388,-0.00133173,0.03040599
2020-03-18,-0.01433041,-0.03842456,-0.01249475,-0.00931213,-0.02916388,-0.00003413,0.00065764
2020-03-19,-0.02576189,-0.04199483,-0.01753292,-0.01360493,-0.02810435,-0.00068548,0.00135329
2020-03-20,0.01765980,-0.10818775,-0.08569629,-0.08021244,-0.02794818,-0.00497555,0.01531435
2020-03-23,-0.01495277,-0.03888371,-0.01635749,-0.01080413,-0.02794818,0.00017379,0.00075945
2020-03-24,0.02901703,-0.04363871,-0.02095214,-0.01531454,-0.02794818,-0.00118716,0.00202933
2020-03-25,0.01715998,-0.04369766,-0.02033830,-0.01504685,-0.02794818,-0.00095179,0.00202014
2020-03-26,-0.00720681,-0.03916123,-0.01489752,-0.01090204,-0.02856065,-0.00003549,0.00077706
2020-03-27,-0.00329092,-0.03916500,-0.01497186,-0.01097630,-0.02856065,-0.00060461,0.00069387
2020-03-30,-0.00382537,-0.04001983,-0.01522168,-0.01119053,-0.02856065,-0.00074725,0.00063992
2020-03-31,-0.00171547,-0.04034256,-0.01607794,-0.01208234,-0.02856065,-0.00099720,0.00072267
2020-04-01,-0.00408608,-0.04002127,-0.01536509,-0.01129829,-0.02856065,-0.00099690,0.00056346
2020-04-02,0.00965063,-0.04009427,-0.01604333,-0.01204771,-0.02856065,-0.00124698,0.00062987
2020-04-03,0.00390519,-0.03924448,-0.01519343,-0.01123344,-0.02856065,-0.00078619,0.00055509
2020-04-06,0.01043341,-0.03924133,-0.01519034,-0.01119468,-0.02856065,-0.00080261,0.00053622
2020-04-07,0.01302897,-0.03917261,-0.01501438,-0.01101866,-0.02856065,-0.00060736,0.00057112
2020-04-08,0.00497158,-0.03899924,-0.01498392,-0.01095223,-0.02856065,-0.00028682,0.00059745
2020-04-09,0.02243051,-0.03867581,-0.01462466,-0.01062884,-0.02856065,-0.00025081,0.00057295
2020-04-14,0.03120764,-0.03901040,-0.01492284,-0.01078226,-0.02856065,0.00014447,0.00074895
2020-04-15,-0.01391422,-0.03924842,-0.01475779,-0.01072468,-0.02856065,0.00018281,0.01730769
2020-04-16,-0.01317109,-0.03929426,-0.01524219,-0.01187425,-0.02856065,-0.00077178,0.00069645
2020-04-21,-0.04142584,-0.04262586,-0.01532431,-0.01210226,-0.02986627,-0.00099695,0.00082606
2020-04-22,0.01448261,-0.12146101,-0.09152668,-0.08735166,-0.03069195,-0.00392111,0.01974206
2020-04-23,0.01651499,-0.05024196,-0.02027032,-0.01366995,-0.03069195,-0.00011194,0.00133006
2020-04-24,0.01341971,-0.04793201,-0.01796032,-0.01371245,-0.03069195,-0.00112074,0.00110638
2020-04-27,-0.00733833,-0.04771854,-0.01692151,-0.01270898,-0.03069195,-0.00041259,0.00081169
2020-04-28,0.00530778,-0.04869162,-0.01789510,-0.01364511,-0.03069195,-0.00112459,0.00078977
2020-04-29,0.00376774,-0.04643885,-0.01642974,-0.01221733,-0.03069195,-0.00014956,0.00073895
2020-04-30,-0.00432631,-0.04632745,-0.01635571,-0.01210586,-0.03069195,0.00007482,0.00067013
2020-05-04,0.00064791,-0.04771429,-0.01665650,-0.01244403,-0.03069195,-0.00059918,0.00069958
2020-05-05,0.00140608,-0.04658678,-0.01657775,-0.01236538,-0.03069195,-0.00033615,0.00066010
2020-05-07,-0.00317205,-0.04636033,-0.01638872,-0.01217641,-0.03069195,-0.00037283,0.00064973
2020-05-08,0.00417518,-0.04688312,-0.01691149,-0.01269917,-0.03069195,-0.00074599,0.00059388
2020-05-11,0.00211442,-0.04654581,-0.01657422,-0.01236194,-0.03069195,-0.00029807,0.00070423
2020-05-12,0.00445899,-0.04657924,-0.01660774,-0.01235839,-0.03069195,-0.00048315,0.00064061
2020-05-13,0.00265264,-0.04631823,-0.01634676,-0.01213460,-0.03069195,-0.00022284,0.00066429
2020-05-14,-0.00768987,-0.04631921,-0.01634771,-0.01213552,-0.03069195,-0.00011151,0.00068007
2020-05-15,0.00137833,-0.04658200,-0.01661043,-0.01239818,-0.03069195,-0.00055850,0.00066205
2020-05-18,-0.00084456,-0.04654535,-0.01657378,-0.01224976,-0.03069195,-0.00016762,0.00067413
2020-05-19,0.00350691,-0.04687933,-0.01687242,-0.01254665,-0.03069195,-0.00074445,0.00056494
2020-05-20,-0.00417417,-0.04662016,-0.01664857,-0.01243630,-0.03069195,-0.00059608,0.00062969
2020-05-21,0.00024471,-0.04688139,-0.01668621,-0.01247393,-0.03069195,-0.00067076,0.00059929
2020-05-22,0.00146703,-0.04687694,-0.01686827,-0.01247206,-0.03069195,-0.00074347,0.00055831
2020-05-26,0.00297190,-0.04654265,-0.01657114,-0.01232362,-0.03069195,-0.00055770,0.00054199
2020-05-27,0.00300726,-0.04687935,-0.01690780,-0.01250945,-0.03069195,-0.00055834,0.00062472
2020-05-28,0.00185291,-0.04657978,-0.01660827,-0.01239607,-0.03069195,-0.00040897,0.00065564
2020-05-29,-0.00231668,-0.04631842,-0.01638409,-0.01217192,-0.03069195,-0.00018573,0.00061476
2020-06-01,0.01827644,-0.04687492,-0.01664353,-0.01243138,-0.03069195,-0.00066838,0.00060751
2020-06-02,-0.00006507,-0.04685026,-0.01661679,-0.01218003,-0.03069195,-0.00014957,0.00068745
2020-06-03,-0.00469617,-0.04632396,-0.01635232,-0.01213999,-0.03069195,-0.00029847,0.00059641
2020-06-04,0.00701437,-0.04688205,-0.01664950,-0.01243720,-0.03069195,-0.00055917,0.00065772
2020-06-05,0.01099752,-0.04654539,-0.01657474,-0.01221255,-0.03069195,-0.00040974,0.00068893
2020-06-08,-0.00293661,-0.04628975,-0.01631802,-0.01210559,-0.03069195,-0.00029923,0.00061928
2020-06-09,-0.00034352,-0.04688937,-0.01691762,-0.01248061,-0.03069195,-0.00056141,0.00069612
2020-06-10,-0.00732793,-0.04688650,-0.01691480,-0.01270241,-0.03069195,-0.00067263,0.00059137
2020-06-11,-0.02144931,-0.04655103,-0.01657931,-0.01236690,-0.03069195,-0.00059824,0.00067633
2020-06-12,0.00862624,-0.04682587,-0.02050165,-0.01274093,-0.03007578,-0.00060270,0.00077134
2020-06-15,0.00528847,-0.04630180,-0.02020349,-0.01240491,-0.03007578,-0.00007554,0.00068279
2020-06-16,-0.00279372,-0.04626603,-0.02016766,-0.01240678,-0.03007578,-0.00026482,0.00066095
2020-06-17,0.00420943,-0.04682766,-0.02054087,-0.01278012,-0.03007578,-0.00064101,0.00062775
2020-06-18,-0.00080562,-0.04648879,-0.02039053,-0.01251660,-0.03007578,-0.00022632,0.00070261
2020-06-19,0.00169757,-0.04660097,-0.02050274,-0.01274199,-0.03007578,-0.00062198,0.00060796
2020-06-22,-0.00577917,-0.04629889,-0.02020067,-0.01236458,-0.03007578,-0.00011304,0.00061256
2020-06-23,-0.00460356,-0.04656459,-0.02024655,-0.01247917,-0.03007578,-0.00037729,0.00067885
2020-06-24,0.00026363,-0.04660428,-0.02050596,-0.01274514,-0.03007578,-0.00056665,0.00060323
2020-06-25,0.00171192,-0.04682819,-0.02054134,-0.01278057,-0.03007578,-0.00060349,0.00057477
2020-06-26,-0.00190963,-0.04656318,-0.02046494,-0.01251573,-0.03007578,-0.00035809,0.00061306
2020-06-29,-0.00270606,-0.04690060,-0.02076475,-0.01292873,-0.03007578,-0.00079078,0.00057358
2020-06-30,-0.00145506,-0.04689996,-0.02080178,-0.01304108,-0.03007578,-0.00086579,0.00055552
2020-07-01,-0.00050756,-0.04689950,-0.02080133,-0.01304065,-0.03007578,-0.00079031,0.00056007
2020-07-02,-0.00112639,-0.04689938,-0.02080121,-0.01304052,-0.03007578,-0.00075263,0.00054567
2020-07-03,-0.00598446,-0.04689514,-0.02079705,-0.01303646,-0.03007578,-0.00090108,0.00056646
2020-07-06,-0.00602049,-0.04697412,-0.02087596,-0.01311529,-0.03007578,-0.00086529,0.00056992
2020-07-07,-0.00201491,-0.04697567,-0.02087748,-0.01311678,-0.03007578,-0.00094129,0.00057283
2020-07-08,0.00440515,-0.04690165,-0.02080343,-0.01296735,-0.03007578,-0.00086659,0.00054443
2020-07-09,-0.00597511,-0.04697763,-0.02084171,-0.01308097,-0.03007578,-0.00075380,0.00057161
2020-07-10,-0.00289969,-0.04697882,-0.02088057,-0.01311980,-0.03007578,-0.00090512,0.00055715
2020-07-13,-0.00112618,-0.04701590,-0.02091765,-0.01315690,-0.03007578,-0.00101793,0.00058719
2020-07-14,-0.00544603,-0.04690069,-0.02080249,-0.01304179,-0.03007578,-0.00086614,0.00055373
2020-07-15,0.00192419,-0.04696910,-0.02083351,-0.01307294,-0.03007578,-0.00082550,0.00055989
2020-07-16,0.00586287,-0.04711711,-0.02094412,-0.01318358,-0.03007578,-0.00104958,0.00062339
2020-07-17,-0.00563674,-0.04712149,-0.02091070,-0.01311252,-0.03007578,-0.00088277,0.00057329
2020-07-20,-0.00056543,-0.04697384,-0.02083995,-0.01307740,-0.03007578,-0.00086516,0.00055593
2020-07-21,-0.00126771,-0.04682286,-0.02072472,-0.01292646,-0.03007578,-0.00086491,0.00053932
2020-07-22,-0.00397200,-0.04686066,-0.02076345,-0.01296425,-0.03007578,-0.00078978,0.00056447
2020-07-23,0.00209010,-0.04659825,-0.02050008,-0.01273940,-0.03007578,-0.00056444,0.00061851
2020-07-24,-0.00102179,-0.04712605,-0.02099022,-0.01322952,-0.03007578,-0.00105413,0.00066022
2020-07-27,-0.00068177,-0.04689903,-0.02080087,-0.01304020,-0.03007578,-0.00086536,0.00054703
2020-07-28,-0.00378090,-0.04689906,-0.02080089,-0.01304022,-0.03007578,-0.00094062,0.00056195
2020-07-29,-0.00013693,-0.04690046,-0.02080227,-0.01304156,-0.03007578,-0.00082838,0.00054312
2020-07-30,0.00328108,-0.04685477,-0.02075674,-0.01295872,-0.03007578,-0.00089966,0.00054786
2020-07-31,-0.00719140,-0.04689425,-0.02079619,-0.01303561,-0.03007578,-0.00075054,0.00057230
2020-08-03,0.00032072,-0.04700764,-0.02090956,-0.01311142,-0.03007578,-0.00086347,0.00057194
2020-08-04,0.00073268,-0.04689428,-0.02079621,-0.01303564,-0.03007578,-0.00088189,0.00054493
2020-08-05,-0.00539320,-0.04689015,-0.02079217,-0.01303167,-0.03007578,-0.00082375,0.00056121
2020-08-06,-0.00341156,-0.04688801,-0.02079007,-0.01284262,-0.03007578,-0.00078539,0.00056115
2020-08-07,-0.00511605,-0.04696450,-0.02082909,-0.01303118,-0.03007578,-0.00082351,0.00055921
2020-08-10,0.00259602,-0.04696345,-0.02090291,-0.01310503,-0.03007578,-0.00086047,0.00056672
2020-08-11,0.00836786,-0.04688758,-0.02078964,-0.01302920,-0.03007578,-0.00078520,0.00059021
2020-08-12,-0.00006887,-0.04696797,-0.02083243,-0.01307187,-0.03007578,-0.00086251,0.00057133
2020-08-13,0.00004591,-0.04692683,-0.02082886,-0.01306838,-0.03007578,-0.00078598,0.00057355
2020-08-14,-0.00552475,-0.04688874,-0.02079078,-0.01303032,-0.03007578,-0.00078570,0.00058589
2020-08-17,0.00092291,-0.04688813,-0.02079019,-0.01302974,-0.03007578,-0.00074804,0.00056428
2020-08-18,-0.00039213,-0.04684909,-0.02075119,-0.01291603,-0.03007578,-0.00063525,0.00060513
2020-08-19,0.00235050,-0.04688511,-0.02078723,-0.01302684,-0.03007578,-0.00074681,0.00056473
2020-08-20,0.00310249,-0.04710927,-0.02093670,-0.01317631,-0.03007578,-0.00100824,0.00065815
2020-08-21,-0.00153855,-0.04688322,-0.02078538,-0.01302503,-0.03007578,-0.00082064,0.00059568
2020-08-24,0.00006894,-0.04688303,-0.02078519,-0.01302484,-0.03007578,-0.00085785,0.00055376
2020-08-25,-0.00336065,-0.04680785,-0.02067274,-0.01291241,-0.03007578,-0.00067114,0.00056241
2020-08-26,0.00895199,-0.04654596,-0.02018732,-0.01242700,-0.03007578,-0.00029810,0.00061885
2020-08-27,-0.01554489,-0.04684520,-0.02074737,-0.01294975,-0.03007578,-0.00070845,0.00058334
2020-08-28,0.00382224,-0.04658744,-0.02048953,-0.01286819,-0.03007578,-0.00044839,0.00068172
2020-08-31,0.00392284,-0.04662649,-0.02052854,-0.01290715,-0.03007578,-0.00026184,0.00073268
2020-09-01,-0.00772187,-0.04658712,-0.02048922,-0.01290524,-0.03007578,-0.00033622,0.00063107
2020-09-02,0.00204030,-0.04659082,-0.02049377,-0.01264672,-0.03007578,-0.00037448,0.00062971
2020-09-03,0.00697044,-0.04681603,-0.02068058,-0.01305914,-0.03141905,-0.00044951,0.00068731
2020-09-04,0.00078172,-0.04663217,-0.02053409,-0.01291257,-0.03141905,-0.00052558,0.00061039
2020-09-08,-0.00195544,-0.04685768,-0.02075960,-0.01298788,-0.03141905,-0.00060075,0.00062343
2020-09-09,0.00186350,-0.04689518,-0.02079709,-0.01317557,-0.03141905,-0.00078846,0.00056922
2020-09-10,-0.01053639,-0.04685632,-0.02075826,-0.01294917,-0.03141905,-0.00063781,0.00059836
2020-09-11,0.00333929,-0.04659598,-0.02049880,-0.01287631,-0.03141905,-0.00060119,0.00060680
2020-09-14,-0.00241059,-0.04685846,-0.02076036,-0.01298856,-0.03141905,-0.00067613,0.00058945
2020-09-15,-0.00058034,-0.04689624,-0.02079813,-0.01317658,-0.03141905,-0.00078891,0.00055830
2020-09-16,-0.00197567,-0.04689393,-0.02079587,-0.01317437,-0.03141905,-0.00084420,0.00054281
2020-09-17,-0.00048871,-0.04689531,-0.02079723,-0.01317570,-0.03141905,-0.00086361,0.00054301
2020-09-18,-0.01083596,-0.04689508,-0.02079700,-0.01310039,-0.03141905,-0.00086351,0.00055127
2020-09-21,-0.00325257,-0.04701568,-0.02084204,-0.01322037,-0.03141905,-0.00079163,0.00058166
2020-09-23,0.00358195,-0.04701270,-0.02091452,-0.01321762,-0.03141905,-0.00086571,0.00056312
2020-09-24,0.00023521,-0.04697206,-0.02083636,-0.01321480,-0.03141905,-0.00093952,0.00058379
2020-09-25,-0.00620439,-0.04689486,-0.02079679,-0.01317527,-0.03141905,-0.00086340,0.00054904
2020-09-28,0.00906945,-0.04701029,-0.02091215,-0.01325299,-0.03141905,-0.00090224,0.00057983
2020-09-29,0.00110157,-0.04682390,-0.02076336,-0.01306650,-0.03141905,-0.00075254,0.00055066
2020-09-30,0.00152145,-0.04686217,-0.02076399,-0.01295417,-0.03141905,-0.00071516,0.00055591
2020-10-01,-0.00450082,-0.04659628,-0.02049816,-0.01287660,-0.03141905,-0.00045098,0.00060441
2020-10-02,-0.01253031,-0.04659695,-0.02049881,-0.01268924,-0.03141905,-0.00041358,0.00063952
2020-10-05,0.00375190,-0.04660267,-0.02050439,-0.01288267,-0.03141905,-0.00056606,0.00064140
2020-10-06,0.00066343,-0.04660236,-0.02050409,-0.01288238,-0.03141905,-0.00041503,0.00062897
2020-10-07,-0.00045014,-0.04682421,-0.02057550,-0.01295389,-0.03141905,-0.00067740,0.00055682
2020-10-08,-0.00082973,-0.04682331,-0.02068942,-0.01310356,-0.03141905,-0.00082751,0.00055106
2020-10-09,0.00383469,-0.04682193,-0.02068622,-0.01306466,-0.03141905,-0.00090204,0.00055488
2020-10-12,0.00626474,-0.04655811,-0.02046000,-0.01283845,-0.03141905,-0.00046958,0.00060628
2020-10-13,-0.00345724,-0.04659881,-0.02050063,-0.01265315,-0.03141905,-0.00048936,0.00060478
2020-10-14,0.00352767,-0.04663718,-0.02053898,-0.01291734,-0.03141905,-0.00064023,0.00057064
2020-10-15,-0.00143309,-0.04686486,-0.02080432,-0.01300359,-0.03141905,-0.00071623,0.00057871
2020-10-16,0.01047742,-0.04690185,-0.02080363,-0.01318197,-0.03141905,-0.00079132,0.00054104
2020-10-19,-0.00200280,-0.04690695,-0.02080862,-0.01318686,-0.03141905,-0.00075572,0.00055587
2020-10-20,-0.00210025,-0.04690583,-0.02080753,-0.01318579,-0.03141905,-0.00083079,0.00056924
2020-10-21,-0.00016354,-0.04690673,-0.02080935,-0.01318664,-0.03141905,-0.00090675,0.00054711
2020-10-22,0.00387100,-0.04690280,-0.02080456,-0.01310748,-0.03141905,-0.00086713,0.00055777
2020-10-23,-0.00604626,-0.04690547,-0.02080718,-0.01318544,-0.03141905,-0.00083063,0.00056061
2020-10-26,0.00618590,-0.04698491,-0.02084870,-0.01322689,-0.03141905,-0.00079449,0.00058354
2020-10-27,-0.00775596,-0.04698880,-0.02085245,-0.01323056,-0.03141905,-0.00083400,0.00066481
2020-10-28,-0.00637582,-0.04684157,-0.02055301,-0.01293103,-0.03141905,-0.00068405,0.00064959
2020-10-29,0.00094364,-0.04661603,-0.02055549,-0.01293344,-0.03141905,-0.00060901,0.00065376
2020-10-30,0.00903730,-0.04691812,-0.02081956,-0.01319757,-0.03141905,-0.00072226,0.00060087
2020-11-02,0.00335931,-0.04691737,-0.02081978,-0.01319685,-0.03141905,-0.00079797,0.00058525
2020-11-03,-0.00471556,-0.04684325,-0.02059252,-0.01297050,-0.03141905,-0.00045646,0.00065134
2020-11-04,0.00077188,-0.04661695,-0.02051832,-0.01289626,-0.03141905,-0.00053320,0.00064329
2020-11-05,-0.00417058,-0.04687870,-0.02078018,-0.01296829,-0.03141905,-0.00064574,0.00059268
2020-11-06,-0.00228007,-0.04623379,-0.02009723,-0.01247524,-0.03141905,-0.00019006,0.00061101
2020-11-09,0.00239746,-0.04661497,-0.02051639,-0.01289438,-0.03141905,-0.00053252,0.00060591
2020-11-10,0.00622530,-0.04687354,-0.02077607,-0.01319115,-0.03141905,-0.00053028,0.00071363
2020-11-11,0.00002333,-0.04657286,-0.02051232,-0.01285437,-0.03141905,-0.00045523,0.00064877
2020-11-12,-0.00130734,-0.04683804,-0.02059260,-0.01296595,-0.03141905,-0.00056891,0.00063545
2020-11-13,-0.00573980,-0.04683755,-0.02062534,-0.01300344,-0.03141905,-0.00064459,0.00060004
2020-11-16,-0.00655307,-0.04623288,-0.02009637,-0.01247441,-0.03141905,-0.00018991,0.00060730
2020-11-17,0.00662356,-0.04623426,-0.02009766,-0.01247566,-0.03141905,-0.00015211,0.00059685
2020-11-18,0.00002349,-0.04661839,-0.02055785,-0.01293575,-0.03141905,-0.00053369,0.00065191
2020-11-19,-0.00659975,-0.04692195,-0.02082332,-0.01320125,-0.03141905,-0.00079993,0.00057752
2020-11-20,0.00833672,-0.04691505,-0.02081656,-0.01319463,-0.03141905,-0.00072107,0.00063896
2020-11-23,-0.00465434,-0.04691729,-0.02081876,-0.01319678,-0.03141905,-0.00079794,0.00055400
2020-11-24,0.00105971,-0.04691897,-0.02056178,-0.01293217,-0.03141905,-0.00053244,0.00064873
2020-11-25,-0.00585418,-0.04691869,-0.02082013,-0.01319812,-0.03141905,-0.00079854,0.00056682
2020-11-26,0.00526559,-0.04691961,-0.02082103,-0.01319900,-0.03141905,-0.00070382,0.00058380
2020-11-27,0.00254022,-0.04691753,-0.02081899,-0.01319700,-0.03141905,-0.00083604,0.00054834
2020-11-30,-0.00558286,-0.04691857,-0.02078198,-0.01308394,-0.03141905,-0.00079848,0.00055463
2020-12-01,0.01066739,-0.04692222,-0.02082358,-0.01312531,-0.03141905,-0.00083814,0.00058995
2020-12-02,-0.00137988,-0.04692944,-0.02083066,-0.01320843,-0.03141905,-0.00084139,0.00057270
2020-12-03,-0.00086632,-0.04693026,-0.02083146,-0.01320922,-0.03141905,-0.00084176,0.00055332
2020-12-04,0.00546628,-0.04692806,-0.02082931,-0.01320711,-0.03141905,-0.00091720,0.00054512
2020-12-07,0.00911385,-0.04692992,-0.02083113,-0.01320889,-0.03141905,-0.00080335,0.00059986
2020-12-08,0.00485913,-0.04693351,-0.02083464,-0.01313951,-0.03141905,-0.00088154,0.00056378
2020-12-09,0.00492708,-0.04685700,-0.02056648,-0.01286750,-0.03141905,-0.00030665,0.00076246
2020-12-10,-0.00150992,-0.04662826,-0.02052936,-0.01290702,-0.03141905,-0.00023017,0.00078535
2020-12-11,0.00381614,-0.04685693,-0.02060474,-0.01298243,-0.03141905,-0.00061327,0.00064813
2020-12-14,-0.00043344,-0.04662829,-0.02052938,-0.01290704,-0.03141905,0.00000000,0.00081378
2020-12-15,-0.00132429,-0.04635918,-0.02029864,-0.01260346,-0.03141905,-0.00032593,0.00068075
2020-12-16,0.00503665,-0.04693478,-0.02079753,-0.01302753,-0.03141905,-0.00069037,0.00063079
2020-12-17,-0.00068222,-0.04685848,-0.02060613,-0.01298378,-0.03141905,-0.00057544,0.00066495
2020-12-18,0.00614591,-0.04692890,-0.02079190,-0.01294028,-0.03141905,-0.00061174,0.00066675
2020-12-21,-0.00117636,-0.04685372,-0.02060188,-0.01297963,-0.03141905,-0.00049740,0.00073663
2020-12-22,0.00302859,-0.04658501,-0.02048623,-0.01286401,-0.03141905,-0.00057359,0.00065135
2020-12-23,0.00349182,-0.04658571,-0.02048787,-0.01286468,-0.03141905,-0.00038257,0.00063301
2020-12-29,0.00475625,-0.04650736,-0.02017936,-0.01251897,-0.03141905,0.00003821,0.00069456
2020-12-30,0.00165489,-0.04624072,-0.01979783,-0.01213929,-0.03141905,0.00015294,0.00077109
2021-01-04,-0.00131922,-0.04578164,-0.01968288,-0.01200721,-0.03286134,0.00019110,0.00064211
2021-01-05,0.00564475,-0.04634978,-0.02017503,-0.01249953,-0.03286134,-0.00030455,0.00064801
2021-01-06,-0.00450431,-0.04623780,-0.02010097,-0.01215841,-0.03286134,0.00011442,0.00087664
2021-01-07,0.00541608,-0.04608244,-0.01986976,-0.01219428,-0.03286134,0.00022822,0.00071052
2021-01-08,0.00317358,-0.04650177,-0.02028898,-0.01253736,-0.03286134,0.00011418,0.00093137
2021-01-11,0.00576651,-0.04554956,-0.01945101,-0.01173755,-0.03286134,0.00087421,0.00075707
2021-01-12,-0.00313321,-0.04554913,-0.01945061,-0.01155683,-0.03286134,0.00117726,0.00080517
2021-01-13,0.00500403,-0.04589038,-0.01979189,-0.01207854,-0.03286134,0.00068313,0.00085421
2021-01-14,0.00576648,-0.04524530,-0.01907084,-0.01143340,-0.03286134,0.00136697,0.00075513
2021-01-15,0.01800484,-0.04524570,-0.01907101,-0.01139551,-0.03286134,0.00159821,0.00075345
2021-01-18,0.00991398,-0.04543851,-0.01930136,-0.01158730,-0.03286134,0.00134074,0.00094033
2021-01-19,0.01391360,-0.04517060,-0.01907167,-0.01139585,-0.03286134,0.00176576,0.00085430
2021-01-20,0.02441949,-0.04513257,-0.01903346,-0.01135746,-0.03286134,0.00235242,0.00104321
2021-01-21,0.02249786,-0.04517206,-0.01907265,-0.01139633,-0.03286134,0.00396517,0.01099216
2021-01-22,0.00488950,-0.04505544,-0.01378462,-0.00571625,-0.03286134,0.01261436,0.00888795
2021-01-25,0.00212794,-0.04258677,-0.01648705,-0.00877124,-0.03286134,0.00387933,0.00076409
2021-01-26,0.00261889,-0.04411475,-0.01793663,-0.01006402,-0.03286134,0.00250850,0.00068550
2021-01-27,0.00452718,-0.04411736,-0.01793956,-0.01010669,-0.03286134,0.00230611,0.00062083
2021-01-28,-0.01606588,-0.04376804,-0.01755145,-0.00975796,-0.03286134,0.00265282,0.00061402
2021-01-29,0.00096165,-0.04568124,-0.02001939,-0.01256913,-0.03286134,0.00226851,0.00126007
2021-02-01,-0.00401301,-0.04517221,-0.01951153,-0.01217782,-0.03286134,0.00171264,0.00073326
2021-02-02,0.00585360,-0.04591455,-0.02028987,-0.01295710,-0.03286134,0.00081820,0.00111289
