date,y_true,var_01,var_025,var_05,es_025,fm_median
2018-12-17,0.00212876,-0.00451151,-0.00304719,-0.00251356,-0.00420810,0.00013155
2018-12-18,-0.00187044,-0.00461041,-0.00325138,-0.00274425,-0.00420810,0.00006018
2018-12-19,-0.00131360,-0.00486474,-0.00331805,-0.00272758,-0.00420810,0.00013445
2018-12-20,0.00311962,-0.00470310,-0.00307663,-0.00242700,-0.00438861,0.00023636
2018-12-21,-0.00398195,-0.00416145,-0.00328209,-0.00251912,-0.00416664,0.00014473
2018-12-24,-0.00062555,-0.00477880,-0.00367631,-0.00284948,-0.00414025,0.00031285
2018-12-25,0.00023737,-0.00480092,-0.00371657,-0.00291685,-0.00414025,0.00006753
2018-12-26,0.00116431,-0.00442104,-0.00330546,-0.00252702,-0.00414025,0.00019841
2018-12-27,-0.00030174,-0.00422278,-0.00322905,-0.00249337,-0.00414025,0.00026544
2018-12-28,0.00277689,-0.00435118,-0.00332056,-0.00258480,-0.00414025,0.00006330
2018-12-31,0.00107428,-0.00402793,-0.00333867,-0.00271142,-0.00414025,0.00012405
2019-01-01,-0.00212816,-0.00416103,-0.00331545,-0.00263619,-0.00414025,0.00010860
2019-01-02,0.00729000,-0.00389115,-0.00326864,-0.00268054,-0.00414025,0.00009914
2019-01-03,-0.00582772,-0.00459684,-0.00373339,-0.00297461,-0.00414025,0.00039123
2019-01-04,0.00023635,-0.00591361,-0.00438335,-0.00358865,-0.00435119,0.00004413
2019-01-07,0.00103061,-0.00563823,-0.00393053,-0.00309966,-0.00435119,0.00014905
2019-01-08,-0.00083733,-0.00571757,-0.00406033,-0.00325618,-0.00435119,0.00001004
2019-01-09,0.00163111,-0.00524451,-0.00365367,-0.00290435,-0.00435119,0.00010064
2019-01-10,0.00040728,-0.00508504,-0.00356191,-0.00284870,-0.00435119,0.00008888
2019-01-11,0.00132815,-0.00567380,-0.00392968,-0.00311470,-0.00435119,-0.00004095
2019-01-14,0.00201016,-0.00569834,-0.00374737,-0.00285152,-0.00435119,0.00022777
2019-01-15,-0.00117575,-0.00576827,-0.00393156,-0.00307282,-0.00435119,0.00002581
2019-01-16,-0.00051344,-0.00539882,-0.00355782,-0.00266078,-0.00446027,0.00028956
2019-01-17,0.00218038,-0.00487003,-0.00338312,-0.00263880,-0.00446027,0.00009151
2019-01-18,0.00096040,-0.00512414,-0.00351200,-0.00271639,-0.00446027,0.00005640
2019-01-21,0.00325860,-0.00523033,-0.00329107,-0.00239295,-0.00446027,0.00028229
2019-01-22,0.00040386,-0.00511520,-0.00350321,-0.00269259,-0.00446027,0.00022957
2019-01-23,0.00504588,-0.00440232,-0.00300550,-0.00216153,-0.00446027,0.00041041
2019-01-24,0.00695442,-0.00484859,-0.00368722,-0.00288395,-0.00446027,0.00019180
2019-01-25,0.00255881,-0.00554292,-0.00419049,-0.00321933,-0.00446027,0.00063899
2019-01-28,-0.00243284,-0.00484741,-0.00346033,-0.00249911,-0.00446027,0.00107681
2019-01-29,-0.00033598,-0.00485447,-0.00359113,-0.00272457,-0.00446027,0.00048938
2019-01-30,-0.00206073,-0.00510096,-0.00363933,-0.00270186,-0.00446027,0.00034110
2019-01-31,-0.00166418,-0.00489223,-0.00367988,-0.00285009,-0.00446027,0.00026460
2019-02-01,-0.00257550,-0.00520647,-0.00375192,-0.00283135,-0.00446027,0.00011131
2019-02-04,0.00451334,-0.00571836,-0.00436681,-0.00346635,-0.00446027,-0.00034342
2019-02-05,-0.00128448,-0.00585119,-0.00430025,-0.00326835,-0.00446027,0.00027125
2019-02-06,-0.00242596,-0.00518102,-0.00378673,-0.00288310,-0.00446027,0.00011177
2019-02-07,-0.00035911,-0.00541128,-0.00404681,-0.00314676,-0.00446027,-0.00008948
2019-02-08,0.00078141,-0.00509790,-0.00387404,-0.00304869,-0.00446027,-0.00011070
2019-02-11,0.00200366,-0.00474672,-0.00353688,-0.00274363,-0.00446027,-0.00003163
2019-02-12,-0.00229927,-0.00516153,-0.00386723,-0.00301363,-0.00446027,-0.00008268
2019-02-13,0.00135069,-0.00495039,-0.00363231,-0.00278090,-0.00446027,0.00001693
2019-02-14,-0.00073842,-0.00453104,-0.00327050,-0.00247262,-0.00446027,0.00009281
2019-02-15,-0.00111923,-0.00468907,-0.00341762,-0.00260405,-0.00446027,0.00007507
2019-02-18,0.00099262,-0.00468687,-0.00341645,-0.00261429,-0.00446027,-0.00001289
2019-02-19,0.00050645,-0.00407917,-0.00307303,-0.00240139,-0.00446027,0.00001697
2019-02-20,-0.00010554,-0.00398774,-0.00288636,-0.00218535,-0.00446027,0.00014806
2019-02-21,0.00179189,-0.00411509,-0.00299464,-0.00228474,-0.00446027,0.00006427
2019-02-22,0.00159939,-0.00400413,-0.00289699,-0.00217671,-0.00446027,0.00032761
2019-02-25,0.00035740,-0.00408308,-0.00293660,-0.00218957,-0.00446027,0.00040010
2019-02-26,-0.00002095,-0.00422593,-0.00300246,-0.00223905,-0.00446027,0.00025251
2019-02-27,-0.00027338,-0.00493138,-0.00334097,-0.00241013,-0.00446027,0.00025745
2019-02-28,-0.00438312,-0.00442576,-0.00302714,-0.00219987,-0.00446027,0.00021130
2019-03-01,0.00099205,-0.00610088,-0.00411925,-0.00308557,-0.00445063,0.00025368
2019-03-04,0.00025319,-0.00558595,-0.00384105,-0.00291559,-0.00445063,0.00028290
2019-03-05,-0.00126639,-0.00623021,-0.00408822,-0.00299998,-0.00445063,0.00026383
2019-03-06,0.00145617,-0.00659179,-0.00424977,-0.00308683,-0.00445063,0.00018617
2019-03-07,-0.00002102,-0.00666200,-0.00433591,-0.00317622,-0.00445063,0.00013978
2019-03-08,-0.00099174,-0.00599295,-0.00387298,-0.00282842,-0.00445063,0.00017964
2019-03-11,0.00141341,-0.00594025,-0.00385487,-0.00282711,-0.00445063,0.00014926
2019-03-12,-0.00021081,-0.00523977,-0.00358363,-0.00274430,-0.00445063,0.00002067
2019-03-13,0.00534124,-0.00485199,-0.00308709,-0.00225662,-0.00462268,0.00019780
2019-03-14,0.00083860,-0.00560949,-0.00379915,-0.00288197,-0.00462268,0.00008842
2019-03-15,-0.00274893,-0.00606434,-0.00396398,-0.00293632,-0.00462268,-0.00004117
2019-03-18,-0.00025213,-0.00563951,-0.00376359,-0.00281843,-0.00462268,0.00015883
2019-03-19,-0.00161970,-0.00619123,-0.00397718,-0.00290386,-0.00462268,0.00008344
2019-03-20,0.00124129,-0.00591525,-0.00378738,-0.00276008,-0.00462268,0.00011945
2019-03-21,-0.00153606,-0.00620762,-0.00388708,-0.00278296,-0.00462268,0.00014235
2019-03-22,0.00025261,-0.00614107,-0.00391901,-0.00284247,-0.00462268,0.00014348
2019-03-25,0.00044201,-0.00576513,-0.00364720,-0.00263718,-0.00462268,0.00015042
2019-03-26,-0.00067364,-0.00600143,-0.00377567,-0.00273496,-0.00462268,-0.00001515
2019-03-27,0.00046319,-0.00556848,-0.00354719,-0.00258256,-0.00462268,0.00014227
2019-03-28,0.00075747,-0.00653849,-0.00380379,-0.00257975,-0.00462268,0.00020075
2019-03-29,0.00081993,-0.00569358,-0.00341025,-0.00236213,-0.00462268,0.00027545
2019-03-31,0.00402673,-0.00541118,-0.00322133,-0.00223581,-0.00462268,0.00020714
2019-04-01,-0.00427899,-0.00590978,-0.00391320,-0.00291146,-0.00462268,0.00017867
2019-04-02,-0.00073598,-0.00549524,-0.00401087,-0.00290534,-0.00447152,0.00029917
2019-04-03,-0.00111553,-0.00496727,-0.00373246,-0.00274030,-0.00447152,0.00028604
2019-04-04,-0.00025268,-0.00494287,-0.00370314,-0.00271739,-0.00447152,0.00024294
2019-04-07,0.00044226,-0.00481908,-0.00349479,-0.00250277,-0.00447152,0.00025757
2019-04-08,-0.00120090,-0.00509651,-0.00366015,-0.00261914,-0.00447152,0.00019615
2019-04-09,0.00183231,-0.00472061,-0.00354823,-0.00261171,-0.00447152,0.00015504
2019-04-10,-0.00027355,-0.00564422,-0.00409252,-0.00297789,-0.00447152,0.00007886
2019-04-11,-0.00027363,-0.00564978,-0.00399068,-0.00284948,-0.00447152,0.00009160
2019-04-14,0.00180891,-0.00502309,-0.00349200,-0.00243108,-0.00447152,0.00022170
2019-04-15,-0.00119862,-0.00506735,-0.00362262,-0.00259527,-0.00447152,0.00011823
2019-04-16,0.00006311,-0.00492230,-0.00351954,-0.00249595,-0.00447152,0.00028017
2019-04-17,0.00094640,-0.00388363,-0.00318567,-0.00239664,-0.00424075,0.00001458
2019-04-18,-0.00084117,-0.00429096,-0.00329557,-0.00238520,-0.00424075,0.00013804
2019-04-21,0.00052580,-0.00430186,-0.00320333,-0.00226857,-0.00424075,0.00017203
2019-04-22,-0.00031547,-0.00460046,-0.00347938,-0.00252565,-0.00424075,-0.00002586
2019-04-23,-0.00014724,-0.00394193,-0.00307811,-0.00223900,-0.00424075,0.00010619
2019-04-24,-0.00122077,-0.00328332,-0.00274738,-0.00204932,-0.00424075,0.00013235
2019-04-25,0.00105244,-0.00374882,-0.00306622,-0.00228821,-0.00424075,0.00007281
2019-04-28,0.00031557,-0.00320923,-0.00271784,-0.00203796,-0.00424075,0.00012871
2019-04-29,0.00065178,-0.00388342,-0.00302389,-0.00218734,-0.00424075,0.00009536
2019-04-30,-0.00056764,-0.00376468,-0.00294015,-0.00215194,-0.00424075,0.00017557
2019-05-01,0.00151313,-0.00395547,-0.00302273,-0.00219684,-0.00424075,0.00011229
2019-05-02,-0.00237574,-0.00381186,-0.00303688,-0.00225607,-0.00424075,0.00012447
2019-05-05,0.00046290,-0.00442342,-0.00349571,-0.00263533,-0.00424075,0.00016863
2019-05-06,-0.00098928,-0.00474452,-0.00363832,-0.00271547,-0.00424075,0.00004617
2019-05-07,0.00073683,-0.00468712,-0.00360314,-0.00268461,-0.00424075,0.00011244
2019-05-08,-0.00012625,-0.00476008,-0.00357395,-0.00261635,-0.00424075,0.00019004
2019-05-09,0.00042083,-0.00465813,-0.00362773,-0.00272571,-0.00424075,0.00008588
2019-05-12,0.00088322,-0.00488505,-0.00356359,-0.00256694,-0.00424075,0.00016779
2019-05-13,-0.00033643,-0.00482680,-0.00370230,-0.00277261,-0.00424075,0.00002463
2019-05-14,-0.00031538,-0.00517082,-0.00378286,-0.00274982,-0.00424075,0.00010741
2019-05-15,0.00050466,-0.00395671,-0.00300674,-0.00218403,-0.00424075,0.00029369
2019-05-16,-0.00042052,-0.00380272,-0.00294991,-0.00218034,-0.00424075,0.00015340
2019-05-19,0.00098795,-0.00335871,-0.00276095,-0.00209478,-0.00424075,0.00014973
2019-05-20,-0.00023116,-0.00346266,-0.00284629,-0.00217273,-0.00424075,0.00007241
2019-05-21,0.00016814,-0.00355861,-0.00284924,-0.00215162,-0.00424075,0.00002342
2019-05-22,-0.00071464,-0.00375934,-0.00288742,-0.00211841,-0.00424075,0.00013667
2019-05-23,-0.00018932,-0.00343457,-0.00282392,-0.00215702,-0.00424075,0.00005510
2019-05-26,0.00100906,-0.00402256,-0.00295520,-0.00211790,-0.00424075,0.00014688
2019-05-27,-0.00092493,-0.00433698,-0.00320374,-0.00232529,-0.00424075,0.00008079
2019-05-28,-0.00002106,-0.00402451,-0.00301731,-0.00220147,-0.00424075,0.00002529
2019-05-29,0.00000000,-0.00382146,-0.00291449,-0.00214501,-0.00424075,0.00002804
2019-05-30,-0.00138893,-0.00386568,-0.00286846,-0.00207261,-0.00424075,0.00006032
2019-06-02,-0.00158063,-0.00383578,-0.00307208,-0.00231856,-0.00424075,0.00011058
2019-06-03,-0.00321125,-0.00413373,-0.00331078,-0.00249557,-0.00424075,0.00025529
2019-06-04,0.00027502,-0.00540859,-0.00411831,-0.00302874,-0.00424075,0.00025821
2019-06-05,-0.00258417,-0.00475948,-0.00380173,-0.00288499,-0.00424075,-0.00000110
2019-06-06,-0.00012723,-0.00464568,-0.00380874,-0.00291259,-0.00424075,0.00021884
2019-06-09,0.00033929,-0.00488241,-0.00407963,-0.00319592,-0.00424075,-0.00008401
2019-06-10,-0.00086974,-0.00487772,-0.00400760,-0.00311123,-0.00424075,-0.00012147
2019-06-11,0.00070006,-0.00472823,-0.00386457,-0.00298455,-0.00424075,-0.00011259
2019-06-12,0.00057253,-0.00480533,-0.00377634,-0.00284268,-0.00424075,-0.00002978
2019-06-13,-0.00099676,-0.00530641,-0.00375025,-0.00263993,-0.00424075,0.00013082
2019-06-16,0.00167483,-0.00488296,-0.00361135,-0.00261190,-0.00424075,0.00007757
2019-06-17,-0.00091126,-0.00468037,-0.00380197,-0.00292887,-0.00424075,-0.00012222
2019-06-18,0.00021197,-0.00510200,-0.00365252,-0.00259981,-0.00424075,0.00004873
2019-06-19,0.00120751,-0.00405273,-0.00316357,-0.00235148,-0.00424075,-0.00003546
2019-06-20,-0.00284099,-0.00412057,-0.00327823,-0.00246204,-0.00424075,0.00003668
2019-06-23,0.00190897,-0.00424831,-0.00337480,-0.00255977,-0.00424075,0.00022378
2019-06-24,-0.00095403,-0.00476944,-0.00396523,-0.00315154,-0.00424075,-0.00016832
2019-06-25,-0.00048793,-0.00460367,-0.00365228,-0.00280421,-0.00424075,0.00000161
2019-06-26,-0.00002125,-0.00426258,-0.00334277,-0.00253106,-0.00424075,0.00006062
2019-06-27,0.00127252,-0.00430594,-0.00345921,-0.00267848,-0.00424075,-0.00010901
2019-06-30,0.00201150,-0.00391748,-0.00333369,-0.00264401,-0.00424075,0.00000479
2019-07-01,0.00038068,-0.00374697,-0.00328563,-0.00264884,-0.00424075,-0.00001761
2019-07-02,-0.00071923,-0.00360570,-0.00316121,-0.00253562,-0.00424075,0.00004111
2019-07-03,-0.00209691,-0.00331604,-0.00287032,-0.00226304,-0.00424075,0.00015020
2019-07-04,-0.00159160,-0.00364651,-0.00304860,-0.00236681,-0.00424075,0.00018679
2019-07-07,0.00271469,-0.00372068,-0.00315799,-0.00248114,-0.00424075,0.00011578
2019-07-08,0.00067755,-0.00428193,-0.00369818,-0.00297440,-0.00424075,-0.00003769
2019-07-09,0.00000000,-0.00421928,-0.00347782,-0.00270461,-0.00424075,0.00012773
2019-07-10,0.00000000,-0.00455469,-0.00336732,-0.00262850,-0.00425159,0.00012536
2019-07-11,0.00000000,-0.00392047,-0.00295268,-0.00234388,-0.00425159,0.00002042
2019-07-14,0.00105776,-0.00402177,-0.00283677,-0.00215797,-0.00425159,0.00016792
2019-07-15,-0.00107885,-0.00422986,-0.00304825,-0.00234941,-0.00425159,0.00012038
2019-07-16,0.00019043,-0.00377771,-0.00292568,-0.00234996,-0.00425159,0.00008657
2019-07-17,0.00010585,-0.00428765,-0.00303281,-0.00232425,-0.00425159,0.00005945
2019-07-18,0.00012692,-0.00377421,-0.00278396,-0.00219038,-0.00425159,0.00003637
2019-07-21,-0.00086779,-0.00407506,-0.00282240,-0.00214092,-0.00425159,0.00005427
2019-07-22,-0.00122900,-0.00420526,-0.00303460,-0.00235577,-0.00425159,-0.00001242
2019-07-23,-0.00084837,-0.00359845,-0.00278717,-0.00224187,-0.00425159,0.00005720
2019-07-24,0.00040303,-0.00362006,-0.00268030,-0.00211477,-0.00425159,-0.00001729
2019-07-25,0.00012723,-0.00344119,-0.00257112,-0.00203798,-0.00425159,0.00003891
2019-07-28,0.00190701,-0.00388391,-0.00275141,-0.00210999,-0.00425159,0.00005415
2019-07-29,0.00035978,-0.00433662,-0.00322261,-0.00254139,-0.00425159,-0.00007217
2019-07-30,0.00010574,-0.00420279,-0.00312841,-0.00247747,-0.00425159,-0.00010352
2019-07-31,-0.00010574,-0.00392890,-0.00274945,-0.00209164,-0.00425159,0.00009521
2019-08-01,0.00148013,-0.00385311,-0.00267328,-0.00202971,-0.00425159,0.00007141
2019-08-04,-0.00084556,-0.00389022,-0.00269080,-0.00202438,-0.00425159,0.00016489
2019-08-05,-0.00059229,-0.00361740,-0.00264202,-0.00204780,-0.00425159,0.00019389
2019-08-06,-0.00114321,-0.00403858,-0.00291428,-0.00225402,-0.00425159,0.00003910
2019-08-07,0.00063526,-0.00369024,-0.00274665,-0.00215356,-0.00425159,0.00014156
2019-08-08,-0.00190711,-0.00376219,-0.00287046,-0.00228437,-0.00425159,0.00009315
2019-08-11,0.00165309,-0.00377570,-0.00291283,-0.00229294,-0.00425159,0.00012968
2019-08-12,-0.00101702,-0.00408603,-0.00309931,-0.00242769,-0.00425159,0.00000823
2019-08-13,-0.00074217,-0.00367318,-0.00297683,-0.00242344,-0.00425159,-0.00002199
2019-08-14,0.00065737,-0.00371267,-0.00288634,-0.00229031,-0.00425159,0.00005510
2019-08-15,0.00074169,-0.00319287,-0.00275591,-0.00229191,-0.00425159,-0.00012101
2019-08-18,0.00131257,-0.00333502,-0.00276537,-0.00224247,-0.00425159,-0.00002161
2019-08-19,-0.00050784,-0.00344153,-0.00282165,-0.00225781,-0.00425159,-0.00006022
2019-08-20,-0.00059283,-0.00342746,-0.00284039,-0.00229382,-0.00425159,-0.00015284
2019-08-21,-0.00044485,-0.00314237,-0.00260275,-0.00208293,-0.00425159,0.00000081
2019-08-22,-0.00108124,-0.00315311,-0.00250811,-0.00196187,-0.00425159,-0.00000147
2019-08-25,0.00067854,-0.00316164,-0.00251533,-0.00196158,-0.00425159,0.00003312
2019-08-26,0.00080514,-0.00316836,-0.00253714,-0.00200163,-0.00425159,-0.00008227
2019-08-27,0.00135461,-0.00314996,-0.00240862,-0.00198660,-0.00425159,0.00001996
2019-08-28,-0.00141813,-0.00295968,-0.00226128,-0.00185171,-0.00425159,0.00017604
2019-08-29,0.00025418,-0.00310253,-0.00246010,-0.00206507,-0.00425159,0.00001500
2019-09-01,0.00050807,-0.00317003,-0.00240276,-0.00196435,-0.00425159,0.00008142
2019-09-02,-0.00165225,-0.00325804,-0.00236750,-0.00188777,-0.00425159,0.00012703
2019-09-03,0.00097473,-0.00306984,-0.00238572,-0.00197217,-0.00425159,0.00011914
2019-09-04,-0.00031777,-0.00291342,-0.00230924,-0.00193533,-0.00425159,0.00012635
2019-09-05,0.00118571,-0.00276778,-0.00219921,-0.00184436,-0.00425159,0.00016994
2019-09-08,0.00050772,-0.00302659,-0.00243977,-0.00206824,-0.00425159,0.00002559
2019-09-09,-0.00126982,-0.00320003,-0.00258167,-0.00219159,-0.00425159,-0.00003687
2019-09-10,0.00033883,-0.00340077,-0.00261907,-0.00215056,-0.00425159,0.00008783
2019-09-11,0.00112138,-0.00310865,-0.00250235,-0.00212269,-0.00425159,-0.00003899
2019-09-12,0.00044397,-0.00299976,-0.00237856,-0.00198935,-0.00425159,0.00015715
2019-09-15,0.00016911,-0.00298802,-0.00227534,-0.00185603,-0.00425159,0.00021249
2019-09-16,-0.00035941,-0.00336098,-0.00253936,-0.00207529,-0.00425159,0.00002647
2019-09-17,0.00010574,-0.00291006,-0.00221667,-0.00181690,-0.00425159,0.00014662
2019-09-18,0.00154190,-0.00312894,-0.00233660,-0.00189966,-0.00425159,0.00007153
2019-09-19,0.00063303,-0.00294933,-0.00229815,-0.00190887,-0.00425159,0.00012613
2019-09-22,0.00198072,-0.00313260,-0.00232395,-0.00186676,-0.00425159,0.00022793
2019-09-23,-0.00107422,-0.00328989,-0.00266661,-0.00225912,-0.00425159,0.00002888
2019-09-24,-0.00077998,-0.00312647,-0.00246898,-0.00206235,-0.00425159,0.00007657
2019-09-25,0.00023198,-0.00326816,-0.00253606,-0.00209918,-0.00425159,0.00002156
2019-09-26,-0.00023198,-0.00298216,-0.00236822,-0.00198576,-0.00425159,0.00010667
2019-09-29,0.00200154,-0.00281907,-0.00218756,-0.00181578,-0.00425159,0.00013623
2019-09-30,-0.00263450,-0.00303323,-0.00250376,-0.00214887,-0.00425159,-0.00001159
2019-10-01,0.00086493,-0.00314407,-0.00266800,-0.00222494,-0.00398208,0.00010572
2019-10-02,0.00025293,-0.00337237,-0.00281381,-0.00233106,-0.00398208,0.00004188
2019-10-03,0.00035838,-0.00312346,-0.00260874,-0.00215951,-0.00398208,0.00006249
2019-10-06,-0.00010541,-0.00292998,-0.00241656,-0.00197532,-0.00398208,0.00018009
2019-10-07,-0.00018964,-0.00317157,-0.00264562,-0.00219933,-0.00398208,-0.00003847
2019-10-08,0.00065320,-0.00326167,-0.00253829,-0.00196618,-0.00398208,0.00008264
2019-10-09,0.00010526,-0.00330399,-0.00256558,-0.00198534,-0.00398208,0.00009369
2019-10-10,0.00124189,-0.00294293,-0.00231634,-0.00177035,-0.00398208,0.00007409
2019-10-13,-0.00058919,-0.00310226,-0.00238170,-0.00178225,-0.00398208,0.00020634
2019-10-14,0.00029464,-0.00323193,-0.00251894,-0.00191732,-0.00398208,0.00011331
2019-10-15,0.00079938,-0.00332086,-0.00254645,-0.00192822,-0.00398208,0.00005181
2019-10-16,-0.00088346,-0.00301082,-0.00222274,-0.00160856,-0.00398208,0.00030306
2019-10-17,-0.00052626,-0.00291363,-0.00217414,-0.00158806,-0.00398208,0.00023421
2019-10-20,0.00111532,-0.00296496,-0.00220969,-0.00160234,-0.00398208,0.00033373
2019-10-21,0.00023124,-0.00306950,-0.00244629,-0.00188698,-0.00398208,0.00006843
2019-10-22,0.00058868,-0.00261823,-0.00212003,-0.00163502,-0.00398208,0.00011887
2019-10-23,-0.00090406,-0.00275914,-0.00212128,-0.00157866,-0.00398208,0.00020990
2019-10-24,-0.00056814,-0.00300314,-0.00232301,-0.00174928,-0.00398208,0.00014273
2019-10-28,0.00010526,-0.00278943,-0.00224651,-0.00173555,-0.00398208,0.00007926
2019-10-29,0.00008418,-0.00256793,-0.00216107,-0.00171276,-0.00398208,0.00004604
2019-10-30,0.00048379,-0.00267721,-0.00212476,-0.00162524,-0.00398208,0.00007957
2019-10-31,0.00018932,-0.00294753,-0.00222805,-0.00166120,-0.00398208,0.00006335
2019-11-01,-0.00071526,-0.00274554,-0.00213765,-0.00161850,-0.00398208,0.00006448
2019-11-04,-0.00023141,-0.00259395,-0.00210050,-0.00162308,-0.00398208,0.00009072
2019-11-05,0.00012625,-0.00259254,-0.00208999,-0.00161193,-0.00398208,0.00007181
2019-11-06,0.00018934,-0.00265997,-0.00209296,-0.00159456,-0.00398208,0.00005501
2019-11-07,0.00145082,-0.00231672,-0.00171806,-0.00143307,-0.00422126,0.00008521
2019-11-11,0.00025203,-0.00276395,-0.00209841,-0.00175144,-0.00422126,0.00005981
2019-11-12,0.00014702,-0.00265066,-0.00193838,-0.00158633,-0.00422126,0.00009724
2019-11-13,-0.00018899,-0.00240609,-0.00180693,-0.00150417,-0.00422126,0.00014600
2019-11-15,0.00083982,-0.00236290,-0.00177674,-0.00148702,-0.00422126,0.00008935
2019-11-18,0.00031480,-0.00227250,-0.00169049,-0.00140252,-0.00422126,0.00016546
2019-11-19,0.00144664,-0.00227918,-0.00169095,-0.00140356,-0.00422126,0.00013462
2019-11-20,0.00014675,-0.00241103,-0.00182304,-0.00152249,-0.00422126,0.00012919
2019-11-21,0.00102593,-0.00227098,-0.00169436,-0.00140575,-0.00422126,0.00018752
2019-11-22,-0.00054428,-0.00229178,-0.00170125,-0.00134825,-0.00422126,0.00023841
2019-11-25,-0.00033502,-0.00242045,-0.00176870,-0.00139001,-0.00422126,0.00018779
2019-11-26,-0.00052378,-0.00232664,-0.00173080,-0.00138109,-0.00422126,0.00014795
2019-11-27,0.00081696,-0.00257272,-0.00186274,-0.00146503,-0.00422126,0.00008984
2019-11-28,0.00447091,-0.00228198,-0.00173638,-0.00140511,-0.00422126,0.00014475
2019-11-29,-0.00158558,-0.00339332,-0.00251548,-0.00194483,-0.00422126,0.00040969
2019-12-02,-0.00158800,-0.00339729,-0.00258094,-0.00206282,-0.00422126,0.00012581
2019-12-03,-0.00152770,-0.00373446,-0.00268376,-0.00207156,-0.00422126,0.00016288
2019-12-04,-0.00020944,-0.00339758,-0.00255968,-0.00204369,-0.00422126,0.00004821
2019-12-05,0.00000000,-0.00340082,-0.00248862,-0.00195274,-0.00422126,0.00005606
2019-12-06,0.00087943,-0.00320662,-0.00237420,-0.00187750,-0.00422126,0.00008782
2019-12-09,-0.00066999,-0.00314636,-0.00227926,-0.00177941,-0.00422126,0.00009139
2019-12-10,0.00016746,-0.00288442,-0.00207899,-0.00162845,-0.00422126,0.00004918
2019-12-11,0.00018850,-0.00255933,-0.00177986,-0.00151018,-0.00428108,0.00009570
2019-12-12,0.00029306,-0.00269502,-0.00180508,-0.00149976,-0.00428108,0.00004214
2019-12-13,0.00046038,-0.00253036,-0.00164565,-0.00135687,-0.00428108,0.00010533
2019-12-16,-0.00064883,-0.00252516,-0.00159046,-0.00129161,-0.00428108,0.00012932
2019-12-17,-0.00169711,-0.00234985,-0.00156036,-0.00130402,-0.00428108,0.00017526
2019-12-18,0.00148776,-0.00295605,-0.00209231,-0.00166445,-0.00376429,0.00010601
2019-12-19,-0.00056547,-0.00306822,-0.00220720,-0.00176337,-0.00376429,0.00014485
2019-12-20,-0.00222322,-0.00295729,-0.00208443,-0.00164612,-0.00376429,0.00015229
2019-12-23,0.00117513,-0.00349572,-0.00270688,-0.00215343,-0.00350744,0.00008275
2019-12-24,0.00171828,-0.00295477,-0.00239988,-0.00195608,-0.00304339,0.00004745
2019-12-25,0.00029306,-0.00306207,-0.00252695,-0.00207632,-0.00304339,0.00004372
2019-12-26,0.00000000,-0.00246067,-0.00196583,-0.00156470,-0.00304339,0.00028099
2019-12-27,0.00000000,-0.00281945,-0.00221715,-0.00176891,-0.00304339,0.00012494
2019-12-30,0.00083679,-0.00246898,-0.00198349,-0.00159899,-0.00304339,0.00016708
2019-12-31,0.00016731,-0.00227372,-0.00178189,-0.00140883,-0.00304339,0.00024862
2020-01-01,0.00022999,-0.00186990,-0.00164112,-0.00137635,-0.00304339,0.00019059
2020-01-02,0.00000000,-0.00205891,-0.00165422,-0.00132841,-0.00304339,0.00019305
2020-01-03,0.00000000,-0.00226420,-0.00168595,-0.00130806,-0.00304339,0.00016406
2020-01-06,-0.00198789,-0.00207400,-0.00162825,-0.00129643,-0.00304339,0.00016911
2020-01-07,-0.00041898,-0.00254462,-0.00216959,-0.00175490,-0.00286747,0.00012687
2020-01-08,0.00060753,-0.00257016,-0.00214453,-0.00172282,-0.00286747,0.00004801
2020-01-09,-0.00029323,-0.00239388,-0.00197958,-0.00157445,-0.00286747,0.00011470
2020-01-10,0.00060724,-0.00236051,-0.00202067,-0.00164513,-0.00286747,0.00003296
2020-01-13,-0.00016743,-0.00254283,-0.00209203,-0.00166986,-0.00286747,0.00005045
2020-01-14,-0.00006290,-0.00220068,-0.00183739,-0.00147026,-0.00286747,0.00008009
2020-01-15,0.00052338,-0.00213320,-0.00167180,-0.00129155,-0.00286747,0.00012378
2020-01-16,-0.00016738,-0.00191261,-0.00166467,-0.00130134,-0.00286747,0.00004985
2020-01-17,-0.00025127,-0.00225074,-0.00183072,-0.00139533,-0.00286747,0.00002696
2020-01-20,0.00002097,-0.00225060,-0.00180299,-0.00136265,-0.00286747,0.00002727
2020-01-21,0.00010462,-0.00225617,-0.00178531,-0.00132678,-0.00286747,0.00013344
2020-01-22,-0.00027217,-0.00232977,-0.00176415,-0.00122714,-0.00286747,0.00017299
2020-01-23,0.00010474,-0.00247449,-0.00196017,-0.00143537,-0.00286747,-0.00000374
2020-01-24,0.00037674,-0.00207778,-0.00179577,-0.00135693,-0.00286747,0.00007010
2020-01-27,0.00000000,-0.00260504,-0.00200061,-0.00143040,-0.00286747,0.00010373
2020-01-28,-0.00004182,-0.00214928,-0.00169849,-0.00120986,-0.00286747,0.00013868
2020-01-29,-0.00004182,-0.00241891,-0.00187802,-0.00134206,-0.00286747,0.00011662
2020-01-30,-0.00006289,-0.00254441,-0.00189114,-0.00132659,-0.00286747,0.00005042
2020-01-31,-0.00058632,-0.00204049,-0.00158782,-0.00112771,-0.00286747,-0.00000347
