date,y_true,var_01,var_025,var_05,es_025
2018-03-20,-0.00495678,-0.01995626,-0.01107938,-0.00876465,-0.01995451
2018-03-21,0.00668854,-0.01995626,-0.01107938,-0.00876465,-0.01995451
2018-03-22,-0.01683375,-0.01995626,-0.01107938,-0.00876465,-0.01995451
2018-03-23,0.00198095,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-03-26,0.00711584,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-03-27,0.00203740,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-03-28,-0.00157435,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-03-29,-0.00535413,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-03-30,0.00389665,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-02,0.00630199,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-03,-0.00052127,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-04,-0.00097141,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-05,0.01191230,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-10,-0.00218835,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-11,-0.00151669,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-12,0.01122876,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-13,-0.00640373,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-16,0.00366365,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-17,0.00258550,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-18,0.00076259,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-19,0.00212569,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-20,-0.00357859,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-23,0.00408782,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-24,0.00536460,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-25,0.00009883,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-26,-0.01112976,-0.01995626,-0.01281967,-0.00908711,-0.02074534
2018-04-27,-0.01427090,-0.01995626,-0.01281967,-0.00927726,-0.02074534
2018-04-30,-0.00766923,-0.01995626,-0.01404378,-0.00949503,-0.02088955
2018-05-02,0.00204997,-0.01995626,-0.01404378,-0.00949503,-0.02088955
2018-05-03,-0.00297314,-0.01995626,-0.01404378,-0.00949503,-0.02088955
2018-05-04,0.00951451,-0.01995626,-0.01404378,-0.00949503,-0.02088955
2018-05-07,0.00692044,-0.01995626,-0.01404378,-0.00949503,-0.02088955
2018-05-08,-0.00981483,-0.01995626,-0.01404378,-0.00949503,-0.02088955
2018-05-09,-0.00144463,-0.01995626,-0.01404378,-0.00968393,-0.02088955
2018-05-10,0.00694135,-0.01995626,-0.01404378,-0.00968393,-0.02088955
2018-05-11,-0.00401544,-0.01995626,-0.01404378,-0.00968393,-0.02088955
2018-05-14,-0.00231926,-0.01995626,-0.01404378,-0.00968393,-0.02088955
2018-05-15,-0.00862936,-0.01995626,-0.01404378,-0.00968393,-0.02088955
2018-05-16,-0.01203595,-0.01995626,-0.01404378,-0.00968393,-0.02088955
2018-05-17,-0.00760889,-0.01995626,-0.01404378,-0.00980344,-0.02088955
2018-05-18,-0.01203121,-0.01995626,-0.01404378,-0.00980344,-0.02088955
2018-05-21,-0.01785710,-0.01995626,-0.01404378,-0.01009635,-0.02088955
2018-05-22,0.02015893,-0.01995626,-0.01460761,-0.01076837,-0.02140186
2018-05-23,-0.00994719,-0.01995626,-0.01460761,-0.01076837,-0.02140186
2018-05-24,-0.00977847,-0.01995626,-0.01460761,-0.01076837,-0.02140186
2018-05-25,-0.00016215,-0.01995626,-0.01460761,-0.01076837,-0.02140186
2018-05-29,-0.00742667,-0.01995626,-0.01460761,-0.01076837,-0.02140186
2018-05-30,-0.02260182,-0.01995626,-0.01460761,-0.01076837,-0.02140186
2018-05-31,0.00763292,-0.02149018,-0.01635486,-0.01122224,-0.02252993
2018-06-04,0.00162613,-0.02149018,-0.01635486,-0.01122224,-0.02252993
2018-06-05,0.01920343,-0.02149018,-0.01635486,-0.01122224,-0.02252993
2018-06-06,0.00473293,-0.02149018,-0.01635486,-0.01122224,-0.02252993
2018-06-07,-0.00057078,-0.02149018,-0.01635486,-0.01122224,-0.02252993
2018-06-08,-0.00380464,-0.02149018,-0.01635486,-0.01122224,-0.02252993
2018-06-11,0.00053178,-0.02149018,-0.01635486,-0.01122224,-0.02252993
2018-06-12,0.00416931,-0.02149018,-0.01635486,-0.01122224,-0.02252993
2018-06-13,0.00006391,-0.02149018,-0.01635486,-0.01122224,-0.02252993
2018-06-14,-0.01549959,-0.02149018,-0.01460761,-0.01076837,-0.02200169
2018-06-15,0.00443351,-0.02149018,-0.01532089,-0.01122224,-0.02211515
2018-06-18,-0.00458417,-0.02149018,-0.01532089,-0.01122224,-0.02211515
2018-06-19,-0.00936045,-0.02149018,-0.01532089,-0.01122224,-0.02211515
2018-06-20,0.00588789,-0.02149018,-0.01532089,-0.01122224,-0.02211515
2018-06-21,-0.00141087,-0.02149018,-0.01532089,-0.01122224,-0.02211515
2018-06-22,-0.00186782,-0.02149018,-0.01532089,-0.01122224,-0.02211515
2018-06-25,-0.01781628,-0.02149018,-0.01532089,-0.01122224,-0.02211515
2018-06-26,-0.00003390,-0.02149018,-0.01653356,-0.01170122,-0.02244611
2018-06-27,-0.00306670,-0.02149018,-0.01653356,-0.01170122,-0.02244611
2018-06-28,0.00623666,-0.02149018,-0.01653356,-0.01170122,-0.02244611
2018-06-29,0.01198446,-0.02149018,-0.01653356,-0.01122224,-0.02244611
2018-07-02,-0.00829945,-0.02149018,-0.01653356,-0.01122224,-0.02244611
2018-07-03,-0.00966229,-0.02149018,-0.01653356,-0.01122224,-0.02244611
2018-07-04,-0.00543584,-0.01968875,-0.01532089,-0.01076837,-0.01908389
2018-07-05,-0.01088051,-0.01968875,-0.01532089,-0.01076837,-0.01908389
2018-07-06,0.00266329,-0.01968875,-0.01532089,-0.01101760,-0.01908389
2018-07-09,0.00382912,-0.01968875,-0.01532089,-0.01101760,-0.01908389
2018-07-10,0.00135946,-0.01968875,-0.01532089,-0.01101760,-0.01908389
2018-07-11,0.00212696,-0.01968875,-0.01532089,-0.01101760,-0.01908389
2018-07-12,0.00348441,-0.01968875,-0.01532089,-0.01101760,-0.01908389
2018-07-13,0.00164376,-0.01968875,-0.01532089,-0.01101760,-0.01908389
2018-07-16,0.00637409,-0.01968875,-0.01532089,-0.01101760,-0.01908389
2018-07-17,0.00263549,-0.01968875,-0.01532089,-0.01101760,-0.01908389
2018-07-18,-0.00188804,-0.01968875,-0.01532089,-0.01101760,-0.01908389
2018-07-19,-0.01594467,-0.01968875,-0.01532089,-0.01101760,-0.01908389
2018-07-20,0.00435609,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-07-23,0.00647424,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-07-24,0.00067027,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-07-25,-0.00010812,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-07-26,0.00787077,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-07-27,0.00299798,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-07-30,0.00241724,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-07-31,-0.01028817,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-01,0.00431521,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-02,-0.00226535,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-03,0.01176424,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-06,0.01208438,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-07,0.00035293,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-08,0.00504711,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-09,-0.00333428,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-10,-0.00605071,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-13,-0.00727517,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-14,-0.00140178,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-16,0.00540469,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-17,0.00706664,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-20,0.00600600,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-21,-0.00279206,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-22,-0.00272173,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-23,0.00216019,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-24,0.00781974,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-27,0.00357451,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-28,0.00866582,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-29,-0.00486040,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-30,0.00114060,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-08-31,-0.00817241,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-09-03,0.00420889,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-09-04,0.00439855,-0.01968875,-0.01584453,-0.01122224,-0.01914748
2018-09-05,-0.00393894,-0.01783710,-0.01532089,-0.01101760,-0.01829762
2018-09-06,0.00094143,-0.01783710,-0.01532089,-0.01101760,-0.01829762
2018-09-07,-0.00197043,-0.01783710,-0.01532089,-0.01063129,-0.01829762
2018-09-10,0.00321469,-0.01783710,-0.01532089,-0.01063129,-0.01829762
2018-09-11,-0.00593974,-0.01783710,-0.01532089,-0.01063129,-0.01829762
2018-09-12,-0.00244802,-0.01783710,-0.01532089,-0.01063129,-0.01829762
2018-09-13,-0.00678415,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-14,-0.00529182,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-17,0.00100651,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-18,0.01410532,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-19,0.00091186,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-20,0.00718250,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-21,0.00339248,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-24,-0.00063842,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-25,0.00007997,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-26,-0.00037486,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-27,0.00850236,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-09-28,-0.00399665,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-01,0.00338674,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-02,0.00829130,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-03,-0.00243495,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-04,0.00249017,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-05,0.00493844,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-08,-0.00386993,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-09,0.00283949,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-10,-0.00674684,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-11,-0.01017425,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-12,-0.00095976,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-15,0.00567727,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-16,0.01395505,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-17,0.01276582,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-18,-0.00818072,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-19,0.00007093,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-22,0.00182154,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-23,0.00296336,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-24,-0.00178137,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-25,-0.01506514,-0.01783710,-0.01522313,-0.01030935,-0.01829762
2018-10-26,-0.01002994,-0.01783710,-0.01540184,-0.01063129,-0.01829762
2018-10-29,0.01093218,-0.01783710,-0.01540184,-0.01063129,-0.01829762
2018-10-30,-0.00178293,-0.01783710,-0.01540184,-0.01063129,-0.01829762
2018-10-31,0.00347231,-0.01783710,-0.01540184,-0.01063129,-0.01829762
2018-11-01,0.00479760,-0.01783710,-0.01540184,-0.01063129,-0.01829762
2018-11-02,0.00037259,-0.01783710,-0.01540184,-0.01063129,-0.01829762
2018-11-05,0.00117991,-0.01783710,-0.01540184,-0.01063129,-0.01829762
2018-11-06,0.00525126,-0.01783710,-0.01540184,-0.01063129,-0.01829762
2018-11-07,0.00617216,-0.01783710,-0.01540184,-0.01063129,-0.01829762
2018-11-08,-0.01165089,-0.01783710,-0.01540184,-0.01063129,-0.01829762
2018-11-09,0.00994741,-0.01783710,-0.01540184,-0.01101760,-0.01829762
2018-11-12,0.00046309,-0.01783710,-0.01540184,-0.01101760,-0.01829762
2018-11-13,0.00101781,-0.01783710,-0.01540184,-0.01101760,-0.01829762
2018-11-14,-0.01387895,-0.01783710,-0.01540184,-0.01101760,-0.01829762
2018-11-15,0.00269910,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-11-16,0.00014229,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-11-19,-0.00100110,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-11-20,-0.00786033,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-11-21,0.00425837,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-11-22,-0.00240932,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-11-23,0.00091796,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-11-26,-0.00085102,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-11-27,0.00683815,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-11-28,0.00050489,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-11-29,0.01009888,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-12-03,0.00994078,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-12-04,0.00395131,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-12-05,-0.00421872,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-12-06,-0.01066286,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-12-07,0.00322463,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-12-10,-0.01463783,-0.01783710,-0.01540184,-0.01141638,-0.01829762
2018-12-11,0.00263016,-0.01783710,-0.01540184,-0.01186007,-0.01829762
2018-12-12,-0.00154645,-0.01783710,-0.01540184,-0.01186007,-0.01829762
2018-12-13,0.00240146,-0.01783710,-0.01540184,-0.01186007,-0.01829762
2018-12-14,-0.00162560,-0.01783710,-0.01540184,-0.01186007,-0.01829762
2018-12-17,-0.00582369,-0.01783710,-0.01540184,-0.01186007,-0.01829762
2018-12-18,-0.01245303,-0.01783710,-0.01540184,-0.01186007,-0.01829762
2018-12-19,-0.11892007,-0.01783710,-0.01540184,-0.01203382,-0.01829762
2018-12-20,-0.01924839,-0.01973035,-0.01584453,-0.01226534,-0.03307198
2018-12-21,-0.05189848,-0.02041208,-0.01663370,-0.01323729,-0.03354394
2018-12-24,0.06816861,-0.02207670,-0.01759521,-0.01409452,-0.03855318
2018-12-27,-0.00126338,-0.02207670,-0.01759521,-0.01409452,-0.03855318
2018-12-28,-0.00372422,-0.02207670,-0.01759521,-0.01409452,-0.03855318
2018-12-31,-0.00435553,-0.02207670,-0.01759521,-0.01409452,-0.03855318
2019-01-03,0.01177008,-0.02207670,-0.01759521,-0.01409452,-0.03855318
2019-01-04,0.02564706,-0.02207670,-0.01759521,-0.01409452,-0.03855318
2019-01-07,0.00232991,-0.02207670,-0.01759521,-0.01409452,-0.03855318
2019-01-08,-0.02615827,-0.02207670,-0.01759521,-0.01409452,-0.03855318
2019-01-09,-0.00448182,-0.02441561,-0.01784792,-0.01447271,-0.03974490
2019-01-10,-0.00813366,-0.02441561,-0.01784792,-0.01447271,-0.03974490
2019-01-11,-0.02052342,-0.02441561,-0.01784792,-0.01447271,-0.03974490
2019-01-14,-0.04323471,-0.02441561,-0.01893535,-0.01487285,-0.04012580
2019-01-15,0.01799172,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-16,0.00238517,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-17,0.01510903,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-18,0.00230637,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-21,-0.00587579,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-22,0.00474343,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-23,-0.00721602,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-25,-0.01238319,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-28,-0.00678683,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-29,-0.00816921,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-30,0.01353307,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-01-31,-0.01326257,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-02-01,0.01139104,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-02-04,0.03682458,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-02-05,0.01542026,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-02-06,0.00473932,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-02-07,0.01216848,-0.03486725,-0.02023654,-0.01530409,-0.04355242
2019-02-08,0.00300589,-0.03486725,-0.01893535,-0.01487285,-0.04322645
2019-02-11,-0.02477595,-0.03486725,-0.01893535,-0.01487285,-0.04322645
2019-02-12,0.02043918,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-13,0.02040360,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-14,-0.00480648,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-15,0.00195828,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-18,0.01386824,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-19,-0.00461004,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-20,0.00270070,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-21,0.01368923,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-22,-0.01141159,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-25,0.00066929,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-26,0.00039878,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-27,-0.01377517,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-02-28,0.00083551,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-01,-0.00152816,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-04,0.01813689,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-05,0.01408455,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-06,0.00043708,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-07,-0.00631831,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-08,-0.00301674,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-11,0.01156043,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-12,-0.00377751,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-13,-0.00610286,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-14,0.00008399,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-15,0.00046438,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-18,0.00273861,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-19,0.00811827,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-20,0.00893370,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-21,0.00359996,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-22,-0.00203864,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-25,-0.00965990,-0.03486725,-0.02023654,-0.01530409,-0.04401611
2019-03-26,0.01122998,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-03-27,0.00947989,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-03-28,-0.00319076,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-03-29,-0.00613251,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-01,0.01207293,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-02,0.00028977,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-03,0.00129927,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-04,0.00166731,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-05,0.00397634,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-08,0.00561561,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-09,0.00640493,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-10,0.00042153,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-11,0.00278003,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-12,-0.00730808,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-15,0.00052844,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-16,-0.00292627,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-17,0.00291297,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-18,0.00098964,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-19,0.00859478,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-22,0.00615729,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-23,-0.00532184,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-24,0.00141795,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-25,0.00546761,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-04-30,0.00307510,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-05-02,0.00096140,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-05-03,-0.00078610,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-05-06,-0.00746792,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-05-07,0.00459173,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-05-08,-0.00577253,-0.03486725,-0.02023654,-0.01487285,-0.04401611
2019-05-09,-0.00870489,-0.03486725,-0.02023654,-0.01487285,-0.04401611
