date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-04-30,-0.01227023,-0.03871780,-0.02683451,-0.01902751,-0.04189324,0.00704812
2020-05-04,-0.01177352,-0.04458159,-0.03425653,-0.02697993,-0.04653691,-0.00024328
2020-05-05,0.01537457,-0.04280242,-0.03343598,-0.02675692,-0.04446682,-0.00166569
2020-05-06,-0.00412801,-0.04005509,-0.03093468,-0.02441964,-0.04166012,0.00044200
2020-05-07,0.00984016,-0.03757444,-0.02904048,-0.02289635,-0.03901171,0.00056042
2020-05-11,0.00520575,-0.03523985,-0.02661268,-0.02044650,-0.03675336,0.00311224
2020-05-12,0.00525739,-0.03231331,-0.02389531,-0.01793548,-0.03386882,0.00441774
2020-05-13,-0.01008878,-0.03072654,-0.02261995,-0.01700986,-0.03241414,0.00331710
2020-05-14,-0.02609548,-0.03640534,-0.02864006,-0.02292331,-0.03755240,0.00003750
2020-05-15,0.00982399,-0.04727916,-0.03780570,-0.03080647,-0.04864816,-0.00220888
2020-05-18,0.01284029,-0.03945301,-0.03033690,-0.02372285,-0.04092186,0.00233279
2020-05-19,-0.01113558,-0.03663499,-0.02740475,-0.02078815,-0.03822805,0.00489985
2020-05-20,0.01104452,-0.04135903,-0.03193957,-0.02527375,-0.04310385,-0.00015291
2020-05-21,-0.01015876,-0.04064160,-0.03064097,-0.02365360,-0.04262355,0.00256863
2020-05-22,0.00838157,-0.04051787,-0.03122238,-0.02458326,-0.04215507,0.00070964
2020-05-25,0.00567366,-0.03766703,-0.02827184,-0.02178344,-0.03964351,0.00188243
2020-05-26,0.02147967,-0.03597966,-0.02637217,-0.01981957,-0.03813067,0.00376572
2020-05-27,0.00662507,-0.03533329,-0.02588645,-0.01919330,-0.03707199,0.00670242
2020-05-28,-0.00610365,-0.03275300,-0.02453958,-0.01864064,-0.03415547,0.00471177
2020-05-29,-0.00678859,-0.03492950,-0.02682500,-0.02096556,-0.03626217,0.00226506
2020-06-01,0.01342123,-0.03536225,-0.02774695,-0.02213554,-0.03648095,0.00062824
2020-06-02,0.01552419,-0.03250697,-0.02476597,-0.01913326,-0.03373327,0.00326396
2020-06-03,0.00617516,-0.02964972,-0.02194766,-0.01632173,-0.03084249,0.00624602
2020-06-04,0.00525822,-0.02724809,-0.02010607,-0.01488787,-0.02835241,0.00618298
2020-06-05,0.02659458,-0.02678173,-0.02028065,-0.01545388,-0.02769286,0.00444049
2020-06-08,0.00537429,-0.02878081,-0.02143209,-0.01587312,-0.02969219,0.00767510
2020-06-09,-0.01848264,-0.02863594,-0.02132522,-0.01593078,-0.02970079,0.00590595
2020-06-10,-0.00334923,-0.03822724,-0.03086680,-0.02512286,-0.03895396,0.00042804
2020-06-11,-0.03685219,-0.03323707,-0.02610188,-0.02070566,-0.03412334,0.00203847
2020-06-12,0.02512668,-0.04706601,-0.03863019,-0.03216832,-0.04802430,-0.00400808
2020-06-15,-0.00834893,-0.03834454,-0.02965367,-0.02308005,-0.03942308,0.00466965
2020-06-16,0.02476658,-0.04083347,-0.03185070,-0.02525601,-0.04218300,0.00080584
2020-06-17,-0.01376793,-0.04060429,-0.03120174,-0.02420457,-0.04190287,0.00407755
2020-06-18,-0.00551114,-0.04161907,-0.03303200,-0.02655098,-0.04270050,0.00038014
2020-06-19,-0.00033401,-0.04102528,-0.03176881,-0.02519846,-0.04271204,-0.00084944
2020-06-22,-0.00091640,-0.03799844,-0.02999566,-0.02410448,-0.03918108,-0.00076735
2020-06-23,0.00659011,-0.03584796,-0.02729228,-0.02123246,-0.03742536,0.00117107
2020-06-24,-0.01504973,-0.03229538,-0.02481050,-0.01943511,-0.03357386,0.00146632
2020-06-25,-0.00165478,-0.03555715,-0.02792407,-0.02235054,-0.03674176,-0.00037277
2020-06-26,0.00336113,-0.03623175,-0.02790659,-0.02207413,-0.03785854,-0.00063547
2020-06-29,0.00411800,-0.03345353,-0.02614683,-0.02077221,-0.03453841,0.00091330
2020-06-30,-0.00725034,-0.03109378,-0.02346335,-0.01811604,-0.03258254,0.00170188
2020-07-01,0.00621160,-0.03440037,-0.02701658,-0.02171468,-0.03566278,-0.00135156
2020-07-02,0.01582058,-0.03255474,-0.02511062,-0.01975216,-0.03380981,0.00104399
2020-07-03,-0.00047963,-0.03359025,-0.02518851,-0.01927981,-0.03519919,0.00293100
2020-07-07,-0.00129081,-0.03160753,-0.02422244,-0.01893111,-0.03288562,0.00154226
2020-07-08,0.00219658,-0.03036655,-0.02312547,-0.01801394,-0.03172590,0.00119399
2020-07-09,0.00714277,-0.02893054,-0.02181101,-0.01686086,-0.03037758,0.00137418
2020-07-10,-0.00407989,-0.02794143,-0.02085480,-0.01591852,-0.02936828,0.00244699
2020-07-13,0.01134000,-0.02856360,-0.02204838,-0.01742694,-0.02975522,0.00010352
2020-07-14,-0.01547925,-0.02579926,-0.01942553,-0.01482220,-0.02685361,0.00324182
2020-07-15,0.01089117,-0.03406028,-0.02661908,-0.02125672,-0.03530691,-0.00021133
2020-07-16,0.00103310,-0.03345267,-0.02510061,-0.01936027,-0.03525267,0.00152639
2020-07-17,-0.00006322,-0.03077694,-0.02397544,-0.01900455,-0.03182674,0.00094142
2020-07-20,0.00401708,-0.03052503,-0.02334694,-0.01828349,-0.03187769,0.00073049
2020-07-21,-0.00215376,-0.02799385,-0.02149716,-0.01682224,-0.02909126,0.00148229
2020-07-22,-0.00709283,-0.02929048,-0.02227361,-0.01733421,-0.03062755,0.00111222
2020-07-23,-0.01065953,-0.03006619,-0.02334768,-0.01854056,-0.03123786,0.00018805
2020-07-24,-0.01967695,-0.03113593,-0.02395061,-0.01887566,-0.03248087,0.00018543
2020-07-27,-0.00202198,-0.03789997,-0.03082179,-0.02546128,-0.03877092,-0.00271555
2020-07-28,-0.00504542,-0.03289236,-0.02619463,-0.02121235,-0.03381976,-0.00074281
2020-07-29,-0.00586706,-0.02981443,-0.02381215,-0.01934919,-0.03064790,-0.00117725
2020-07-30,-0.03050140,-0.03011577,-0.02385999,-0.01937555,-0.03119540,-0.00222982
2020-07-31,0.00651283,-0.04220666,-0.03382494,-0.02779083,-0.04361884,-0.00394818
2020-08-03,0.01071650,-0.03337772,-0.02550998,-0.02002612,-0.03495665,0.00047566
2020-08-04,0.00624600,-0.03289897,-0.02531648,-0.01995834,-0.03431445,0.00044590
2020-08-05,0.00957783,-0.03259808,-0.02453484,-0.01898084,-0.03431686,0.00138587
2020-08-06,0.00012135,-0.03358409,-0.02462868,-0.01867497,-0.03584974,0.00213724
2020-08-07,0.00081598,-0.03269978,-0.02442398,-0.01882915,-0.03463379,0.00119983
2020-08-10,0.00837477,-0.03141617,-0.02352135,-0.01818075,-0.03325560,0.00094295
2020-08-11,0.01539101,-0.02880482,-0.02111794,-0.01593907,-0.03063106,0.00260678
2020-08-12,-0.00166971,-0.02936360,-0.02195334,-0.01670902,-0.03073575,0.00359019
2020-08-13,-0.01166852,-0.02961887,-0.02277808,-0.01785459,-0.03077312,0.00166396
2020-08-14,-0.00405503,-0.03353754,-0.02576369,-0.02028106,-0.03500400,0.00069407
2020-08-17,-0.00225870,-0.03323834,-0.02586651,-0.02061424,-0.03455442,-0.00030266
2020-08-18,-0.00743703,-0.03313493,-0.02560595,-0.02029173,-0.03454908,-0.00004256
2020-08-19,-0.00754846,-0.03114461,-0.02433699,-0.01946935,-0.03233624,-0.00056065
2020-08-20,-0.00944892,-0.03236779,-0.02552165,-0.02061152,-0.03354596,-0.00145000
2020-08-21,0.00861287,-0.03123970,-0.02504198,-0.02046802,-0.03214149,-0.00179357
2020-08-24,0.00360674,-0.03084130,-0.02412151,-0.01922955,-0.03190285,0.00037181
2020-08-25,0.01007200,-0.02930286,-0.02280502,-0.01809378,-0.03035392,0.00069795
2020-08-26,-0.00052816,-0.02762072,-0.02126697,-0.01667712,-0.02867050,0.00155013
2020-08-27,-0.00517533,-0.02704179,-0.02093365,-0.01654387,-0.02808095,0.00075441
2020-08-28,0.00464688,-0.02664768,-0.02100227,-0.01685323,-0.02749031,-0.00002197
2020-08-31,-0.00507845,-0.02608736,-0.02014999,-0.01588741,-0.02710347,0.00086258
2020-09-01,-0.00017711,-0.02611781,-0.02053995,-0.01645528,-0.02696864,-0.00003779
2020-09-02,-0.00205008,-0.02481183,-0.01964366,-0.01580750,-0.02553732,-0.00000484
2020-09-03,0.00031055,-0.02425138,-0.01919748,-0.01545211,-0.02496794,-0.00013681
2020-09-04,0.00095324,-0.02313367,-0.01821327,-0.01458915,-0.02385835,0.00003033
2020-09-07,0.00723045,-0.02217224,-0.01696712,-0.01330534,-0.02316733,0.00039365
2020-09-08,-0.00607891,-0.02268979,-0.01723066,-0.01333752,-0.02365943,0.00165279
2020-09-09,-0.00330315,-0.02505916,-0.01977201,-0.01591553,-0.02588487,-0.00039692
2020-09-10,0.00444231,-0.02388169,-0.01872401,-0.01498222,-0.02471308,-0.00027238
2020-09-11,-0.00767843,-0.02194597,-0.01733057,-0.01387760,-0.02256199,0.00056385
2020-09-14,0.00103536,-0.02382451,-0.01862633,-0.01486851,-0.02467979,-0.00012759
2020-09-15,-0.00041179,-0.02337592,-0.01858347,-0.01503812,-0.02406295,-0.00061896
2020-09-16,-0.00534638,-0.02238007,-0.01772541,-0.01432655,-0.02310231,-0.00086285
2020-09-17,-0.01115268,-0.02242116,-0.01783723,-0.01444807,-0.02308062,-0.00080614
2020-09-18,-0.01134714,-0.02618938,-0.02083379,-0.01696687,-0.02707669,-0.00196657
2020-09-21,-0.01358684,-0.02773598,-0.02220091,-0.01818950,-0.02863361,-0.00256045
2020-09-22,0.00714487,-0.02999831,-0.02456291,-0.02053337,-0.03076724,-0.00426901
2020-09-23,-0.00735374,-0.02710992,-0.02161187,-0.01755109,-0.02790602,-0.00108389
2020-09-24,0.00162340,-0.02712304,-0.02194177,-0.01806012,-0.02780843,-0.00199262
2020-09-25,0.00097277,-0.02477629,-0.02005055,-0.01647893,-0.02536592,-0.00154424
2020-09-29,-0.00191170,-0.02384427,-0.01913046,-0.01560602,-0.02447592,-0.00098484
2020-09-30,0.00699178,-0.02307829,-0.01843332,-0.01502659,-0.02378032,-0.00137678
2020-10-01,-0.01067486,-0.02323784,-0.01858280,-0.01507443,-0.02382970,-0.00037048
2020-10-02,-0.00161926,-0.02598721,-0.02089118,-0.01712726,-0.02672505,-0.00178085
2020-10-05,0.00605587,-0.02406490,-0.01938315,-0.01589715,-0.02470918,-0.00146790
2020-10-06,0.01312430,-0.02509022,-0.01984371,-0.01601364,-0.02590549,-0.00072848
2020-10-07,-0.00131616,-0.02516622,-0.01962220,-0.01550922,-0.02594704,0.00130346
2020-10-08,0.00171639,-0.02373681,-0.01897071,-0.01539557,-0.02436207,-0.00042327
2020-10-09,-0.00249545,-0.02290658,-0.01818530,-0.01466038,-0.02354519,-0.00007703
2020-10-12,-0.00255915,-0.02179883,-0.01734946,-0.01402148,-0.02239360,-0.00011503
2020-10-13,-0.00257723,-0.02130356,-0.01706254,-0.01385335,-0.02182834,-0.00029657
2020-10-14,0.00564055,-0.02160658,-0.01733960,-0.01413914,-0.02216668,-0.00079890
2020-10-15,-0.02022749,-0.02078945,-0.01645376,-0.01320647,-0.02136399,0.00032226
2020-10-16,0.01349191,-0.02861394,-0.02336329,-0.01938574,-0.02925881,-0.00232329
2020-10-19,0.00588751,-0.02435174,-0.01931373,-0.01545793,-0.02492762,0.00130094
2020-10-20,-0.00243359,-0.02425440,-0.01933803,-0.01556931,-0.02480994,0.00085887
2020-10-21,-0.01431911,-0.02491581,-0.01987386,-0.01611431,-0.02560338,-0.00056055
2020-10-22,0.00012824,-0.02834130,-0.02293171,-0.01891896,-0.02910378,-0.00239246
2020-10-23,0.00613627,-0.02344178,-0.01879430,-0.01527721,-0.02401650,-0.00030432
2020-10-26,-0.00328427,-0.02339205,-0.01898231,-0.01558988,-0.02387756,-0.00080088
2020-10-27,0.00562193,-0.02279248,-0.01856860,-0.01531976,-0.02325818,-0.00121846
2020-10-29,-0.01898573,-0.02157675,-0.01750959,-0.01436953,-0.02201286,-0.00058448
2020-10-30,-0.00701044,-0.02673783,-0.02154385,-0.01771483,-0.02749865,-0.00205251
2020-11-02,0.00298515,-0.02443495,-0.01978864,-0.01629367,-0.02503344,-0.00159406
2020-11-03,0.01300879,-0.02119832,-0.01671174,-0.01341822,-0.02187273,-0.00011751
2020-11-04,0.00987507,-0.02120475,-0.01615496,-0.01246811,-0.02198897,0.00223453
2020-11-05,0.00859866,-0.02259907,-0.01741307,-0.01364934,-0.02343324,0.00120160
2020-11-06,-0.00830969,-0.02157740,-0.01614186,-0.01225292,-0.02252562,0.00285249
2020-11-09,0.03199318,-0.02489310,-0.01951702,-0.01564770,-0.02580020,-0.00056600
2020-11-10,0.01222641,-0.03032603,-0.02260202,-0.01694139,-0.03149879,0.00534441
2020-11-11,0.00338884,-0.02837764,-0.02122680,-0.01613263,-0.02965516,0.00328566
2020-11-12,0.00125548,-0.02502208,-0.01906978,-0.01477948,-0.02601810,0.00179191
2020-11-13,0.00324153,-0.02427005,-0.01826196,-0.01404907,-0.02543865,0.00153852
2020-11-16,0.02514364,-0.02404398,-0.01786448,-0.01362007,-0.02538007,0.00152743
2020-11-18,0.01119149,-0.02581873,-0.01971225,-0.01514939,-0.02664034,0.00354733
2020-11-19,-0.00717709,-0.02580612,-0.01951576,-0.01490253,-0.02675715,0.00351108
2020-11-20,0.00387099,-0.02619622,-0.02034531,-0.01608957,-0.02712520,0.00065806
2020-11-23,0.01377718,-0.02474294,-0.01889424,-0.01467567,-0.02571774,0.00166069
2020-11-24,0.00095221,-0.02262538,-0.01663273,-0.01234449,-0.02366983,0.00418793
2020-11-25,0.01105639,-0.02134814,-0.01583446,-0.01194269,-0.02238375,0.00267137
2020-11-26,-0.00172891,-0.02328086,-0.01750022,-0.01335035,-0.02427037,0.00271641
2020-11-27,0.00334125,-0.02147572,-0.01653500,-0.01292963,-0.02224535,0.00133851
2020-11-30,-0.00194339,-0.02094488,-0.01609261,-0.01255414,-0.02170370,0.00136810
2020-12-01,-0.00227899,-0.02170117,-0.01686307,-0.01333932,-0.02246335,0.00044695
2020-12-02,-0.00263767,-0.02104722,-0.01641930,-0.01303288,-0.02175641,0.00033369
2020-12-03,0.00450269,-0.01935573,-0.01480359,-0.01156407,-0.02017364,0.00053642
2020-12-04,0.00670596,-0.01795267,-0.01354323,-0.01038422,-0.01871618,0.00163717
2020-12-07,0.00060647,-0.01867536,-0.01387458,-0.01043937,-0.01951227,0.00261826
2020-12-08,0.00407132,-0.01909342,-0.01414506,-0.01069268,-0.02008150,0.00184413
2020-12-09,0.01344922,-0.01781909,-0.01339327,-0.01021599,-0.01857667,0.00198679
2020-12-10,-0.01392011,-0.01842078,-0.01340615,-0.00983733,-0.01932154,0.00358944
2020-12-11,-0.00835930,-0.02248306,-0.01750451,-0.01383642,-0.02321492,0.00095563
2020-12-14,0.01360844,-0.02191503,-0.01699250,-0.01339605,-0.02267633,0.00080224
2020-12-15,0.00568772,-0.01900480,-0.01451078,-0.01113834,-0.01959276,0.00281536
2020-12-16,0.01151961,-0.02167346,-0.01662789,-0.01296758,-0.02248699,0.00138424
2020-12-17,0.01064576,-0.02035327,-0.01521322,-0.01147376,-0.02116838,0.00323127
2020-12-18,-0.00027740,-0.01995339,-0.01472711,-0.01097562,-0.02084857,0.00345524
2020-12-21,-0.03136170,-0.01898723,-0.01406215,-0.01053791,-0.01984569,0.00296277
2020-12-22,0.02407223,-0.03636693,-0.02766457,-0.02173507,-0.03832462,-0.00054502
2020-12-23,0.00684348,-0.02551265,-0.01840422,-0.01338810,-0.02684961,0.00536248
2020-12-28,0.01438874,-0.02459966,-0.01776032,-0.01305700,-0.02606949,0.00378697
2020-12-29,0.00703015,-0.02199621,-0.01592417,-0.01159693,-0.02307880,0.00499886
2020-12-30,-0.00338232,-0.02276204,-0.01635701,-0.01189965,-0.02405786,0.00459506
2021-01-04,0.00207157,-0.02320413,-0.01746354,-0.01333613,-0.02417840,0.00269051
2021-01-05,-0.00155571,-0.02373443,-0.01795154,-0.01382455,-0.02475752,0.00202508
2021-01-06,0.00953915,-0.02402876,-0.01796159,-0.01371709,-0.02522319,0.00196367
2021-01-07,0.01295641,-0.02130107,-0.01561400,-0.01159055,-0.02235604,0.00365239
2021-01-08,0.02293092,-0.02182304,-0.01607168,-0.01190988,-0.02276402,0.00448588
2021-01-11,-0.00346508,-0.02260511,-0.01635932,-0.01184147,-0.02362921,0.00580423
2021-01-12,0.00426444,-0.02407505,-0.01798363,-0.01361847,-0.02512829,0.00327649
2021-01-13,0.00026012,-0.02255685,-0.01657267,-0.01236821,-0.02370868,0.00334078
2021-01-14,-0.00089212,-0.02380300,-0.01802870,-0.01393468,-0.02486174,0.00153374
2021-01-15,-0.00193566,-0.02324180,-0.01708933,-0.01280728,-0.02448583,0.00287143
2021-01-18,0.00134047,-0.02096160,-0.01519730,-0.01118263,-0.02212299,0.00346927
2021-01-19,-0.00184361,-0.02047367,-0.01517980,-0.01136852,-0.02136539,0.00328179
2021-01-20,0.00174128,-0.02282599,-0.01693335,-0.01284872,-0.02404252,0.00167872
2021-01-21,-0.01482758,-0.02095681,-0.01568358,-0.01194040,-0.02191749,0.00202200
2021-01-22,-0.00945878,-0.02579461,-0.02003809,-0.01584394,-0.02669958,0.00080627
2021-01-25,0.01137378,-0.02818518,-0.02183256,-0.01731972,-0.02933766,-0.00032707
2021-01-26,-0.00500747,-0.02557611,-0.01903183,-0.01443484,-0.02683718,0.00260691
2021-01-27,-0.01911559,-0.02423841,-0.01823402,-0.01398335,-0.02534842,0.00186805
2021-01-28,-0.00764661,-0.02857344,-0.02225652,-0.01770173,-0.02962826,-0.00003888
2021-01-29,-0.01029712,-0.02958286,-0.02314648,-0.01855827,-0.03072860,-0.00122664
2021-02-01,0.01047222,-0.02890875,-0.02308365,-0.01880633,-0.02978286,-0.00171982
2021-02-02,0.01887585,-0.02637718,-0.02053504,-0.01631034,-0.02733666,0.00008662
2021-02-03,0.00208819,-0.02468509,-0.01825699,-0.01363742,-0.02577890,0.00400710
2021-02-04,0.00101867,-0.02545330,-0.01910333,-0.01461543,-0.02663766,0.00215735
2021-02-05,0.01112805,-0.02400159,-0.01795287,-0.01367617,-0.02512737,0.00228967
2021-02-08,-0.00007528,-0.02299521,-0.01640538,-0.01191779,-0.02448170,0.00374474
2021-02-09,-0.00325204,-0.02292537,-0.01712105,-0.01305356,-0.02405797,0.00180208
2021-02-10,0.00140580,-0.02339872,-0.01764751,-0.01364322,-0.02455938,0.00075917
2021-02-11,-0.00511375,-0.02413119,-0.01787551,-0.01364050,-0.02558333,0.00096251
2021-02-12,0.00485915,-0.02625232,-0.01962618,-0.01517980,-0.02785686,-0.00015373
2021-02-15,0.01045096,-0.02265158,-0.01663860,-0.01255320,-0.02402320,0.00169250
2021-02-16,-0.00108317,-0.02303614,-0.01694504,-0.01270790,-0.02427107,0.00270645
2021-02-17,-0.00985831,-0.02346319,-0.01736020,-0.01313091,-0.02472488,0.00203378
2021-02-18,-0.00351610,-0.02635693,-0.02006417,-0.01566184,-0.02759575,0.00033605
2021-02-19,-0.00167734,-0.02656637,-0.01978463,-0.01523955,-0.02821840,0.00001761
2021-02-22,-0.01117799,-0.02627481,-0.01944853,-0.01491110,-0.02800322,0.00014920
2021-02-23,-0.00046048,-0.02749463,-0.02115545,-0.01675738,-0.02879739,-0.00111605
2021-02-24,0.01040473,-0.02602892,-0.01976669,-0.01545856,-0.02737210,-0.00030221
2021-02-25,0.01393770,-0.02575858,-0.01932909,-0.01487128,-0.02708432,0.00115361
2021-02-26,-0.00963573,-0.02512895,-0.01835599,-0.01367616,-0.02655014,0.00314502
2021-03-01,0.00815501,-0.02600917,-0.01945594,-0.01493079,-0.02738868,0.00113574
2021-03-02,0.00309950,-0.02611066,-0.01929121,-0.01464032,-0.02763773,0.00158806
2021-03-03,-0.01272117,-0.02588216,-0.01944417,-0.01500315,-0.02724442,0.00078179
2021-03-04,0.00228894,-0.02704965,-0.02097227,-0.01663929,-0.02813054,-0.00035590
2021-03-05,0.00856994,-0.02542893,-0.01900246,-0.01452885,-0.02672709,0.00156496
2021-03-08,-0.00237266,-0.02474586,-0.01833624,-0.01387262,-0.02603803,0.00235961
2021-03-09,0.00032857,-0.02360719,-0.01791501,-0.01383020,-0.02458363,0.00168235
2021-03-10,0.00511175,-0.02493125,-0.01891977,-0.01469938,-0.02609302,0.00085675
2021-03-11,0.00260199,-0.02404733,-0.01842865,-0.01441921,-0.02504185,0.00082504
2021-03-12,0.00342170,-0.02467461,-0.01880419,-0.01468909,-0.02581824,0.00057368
2021-03-15,0.00387245,-0.02304923,-0.01745629,-0.01354687,-0.02415519,0.00083630
2021-03-16,-0.00317653,-0.02227518,-0.01635327,-0.01233563,-0.02363565,0.00164713
2021-03-17,0.00375888,-0.02310237,-0.01725358,-0.01322647,-0.02435155,0.00132214
2021-03-18,0.01253500,-0.02409058,-0.01769345,-0.01340270,-0.02564304,0.00128016
2021-03-19,-0.01444971,-0.02369158,-0.01694412,-0.01248298,-0.02544286,0.00240391
2021-03-22,0.00423150,-0.02694884,-0.02025940,-0.01567170,-0.02840616,0.00076967
2021-03-23,0.00385556,-0.02516960,-0.01907255,-0.01481880,-0.02638714,0.00083859
2021-03-24,0.00123908,-0.02561818,-0.01879237,-0.01425733,-0.02735014,0.00111446
2021-03-25,-0.00627544,-0.02350824,-0.01740045,-0.01322767,-0.02486432,0.00159361
2021-03-26,0.01022108,-0.02466966,-0.01821647,-0.01387604,-0.02621510,0.00111305
2021-03-29,-0.00496433,-0.02439406,-0.01764492,-0.01313611,-0.02606312,0.00230901
2021-03-30,0.00267757,-0.02680256,-0.01984486,-0.01521585,-0.02855676,0.00039627
2021-03-31,-0.00137457,-0.02526754,-0.01838990,-0.01386472,-0.02709289,0.00121154
2021-04-01,0.00134710,-0.02407190,-0.01808385,-0.01396691,-0.02536029,0.00081574
2021-04-06,0.00175675,-0.02514327,-0.01862697,-0.01423609,-0.02669031,0.00103516
2021-04-07,-0.00556446,-0.02380957,-0.01737654,-0.01305113,-0.02535265,0.00184598
2021-04-08,0.00031250,-0.02582023,-0.01848522,-0.01372665,-0.02789499,0.00160097
2021-04-09,0.00336699,-0.02580583,-0.01853345,-0.01384167,-0.02791434,0.00108569
2021-04-12,0.00424074,-0.02439917,-0.01804512,-0.01377825,-0.02593257,0.00081097
2021-04-13,0.00461327,-0.02504627,-0.01811802,-0.01361420,-0.02698824,0.00108919
2021-04-14,-0.00569916,-0.02455420,-0.01736829,-0.01281898,-0.02681675,0.00141760
2021-04-15,-0.00106879,-0.02382096,-0.01718569,-0.01290980,-0.02575443,0.00084376
2021-04-16,0.00879941,-0.02429188,-0.01707575,-0.01254280,-0.02664128,0.00138229
2021-04-19,0.00382496,-0.02377302,-0.01713266,-0.01277508,-0.02555667,0.00176487
2021-04-20,-0.00523929,-0.02329813,-0.01640039,-0.01203512,-0.02547338,0.00160260
2021-04-21,-0.00919641,-0.02349550,-0.01769721,-0.01374114,-0.02479132,0.00024961
2021-04-22,0.00018311,-0.02668205,-0.02013385,-0.01573623,-0.02826169,-0.00060040
2021-04-23,-0.00433040,-0.02548326,-0.01904002,-0.01476323,-0.02712541,-0.00026950
2021-04-26,0.00695437,-0.02449799,-0.01861776,-0.01463303,-0.02585653,-0.00079426
2021-04-27,0.00113157,-0.02420771,-0.01757087,-0.01321959,-0.02599787,0.00113175
2021-04-28,0.00660866,-0.02331489,-0.01710787,-0.01298307,-0.02488829,0.00096954
2021-04-29,0.00016307,-0.02495191,-0.01775246,-0.01314637,-0.02711748,0.00151237
2021-04-30,-0.00330288,-0.02416669,-0.01766600,-0.01339594,-0.02590514,0.00074799
2021-05-03,0.00450698,-0.02396166,-0.01751523,-0.01326929,-0.02566433,0.00081957
2021-05-04,-0.00588034,-0.02397805,-0.01758316,-0.01335470,-0.02563707,0.00088311
2021-05-05,0.00289004,-0.02525135,-0.01870911,-0.01435398,-0.02689634,0.00030479
2021-05-06,-0.00492170,-0.02310735,-0.01663276,-0.01244239,-0.02495829,0.00102160
2021-05-07,0.01211048,-0.02555410,-0.01891385,-0.01453901,-0.02730566,-0.00003269
2021-05-10,0.00184536,-0.02454518,-0.01815642,-0.01384126,-0.02604476,0.00106443
2021-05-11,-0.00540164,-0.02409957,-0.01744583,-0.01312336,-0.02597019,0.00080409
2021-05-12,0.00390761,-0.02385076,-0.01743030,-0.01325147,-0.02564056,0.00029732
2021-05-13,-0.00437792,-0.02442689,-0.01795234,-0.01369896,-0.02615743,0.00029079
2021-05-14,0.01472715,-0.02362387,-0.01721607,-0.01302922,-0.02537907,0.00063781
2021-05-17,0.00773425,-0.02375077,-0.01685190,-0.01232402,-0.02560263,0.00253347
2021-05-18,0.01124111,-0.02156809,-0.01532938,-0.01112377,-0.02304620,0.00340591
2021-05-19,-0.00707474,-0.02130362,-0.01527089,-0.01114981,-0.02264371,0.00343047
2021-05-20,0.01288308,-0.02434943,-0.01832133,-0.01417327,-0.02564083,0.00064422
2021-05-21,0.00777001,-0.02441920,-0.01837506,-0.01410828,-0.02555360,0.00182258
2021-05-24,0.00035371,-0.02349863,-0.01752368,-0.01333098,-0.02465633,0.00212929
2021-05-25,0.00769026,-0.02452698,-0.01830739,-0.01398187,-0.02578947,0.00180331
2021-05-26,-0.00833739,-0.02213192,-0.01663923,-0.01267473,-0.02304381,0.00270218
2021-05-27,0.00543150,-0.02399484,-0.01813156,-0.01396762,-0.02506031,0.00184697
2021-05-28,-0.00119395,-0.02475601,-0.01846205,-0.01411744,-0.02608324,0.00156966
2021-05-31,-0.00068781,-0.02312458,-0.01743890,-0.01345356,-0.02423259,0.00126045
2021-06-01,0.00941618,-0.02296814,-0.01722868,-0.01325078,-0.02415387,0.00107359
2021-06-02,0.00009372,-0.02219684,-0.01657456,-0.01262835,-0.02328478,0.00208773
2021-06-03,0.00075792,-0.02135994,-0.01601277,-0.01224376,-0.02237171,0.00185008
2021-06-04,0.00331447,-0.02080207,-0.01582543,-0.01223037,-0.02162431,0.00172359
2021-06-07,0.00137356,-0.01994112,-0.01481046,-0.01120167,-0.02092288,0.00211351
2021-06-08,-0.00189974,-0.02040142,-0.01516221,-0.01149533,-0.02143050,0.00197373
2021-06-09,0.00190821,-0.02128905,-0.01614278,-0.01251334,-0.02225990,0.00089419
2021-06-10,-0.00053393,-0.02080733,-0.01532589,-0.01156985,-0.02200653,0.00176496
2021-06-11,-0.00195170,-0.02071813,-0.01565457,-0.01210261,-0.02170100,0.00095345
2021-06-14,0.00229074,-0.02000439,-0.01499708,-0.01150291,-0.02100326,0.00121978
2021-06-15,-0.00396545,-0.02026663,-0.01515694,-0.01160588,-0.02130767,0.00127254
2021-06-16,-0.00339200,-0.02060680,-0.01540679,-0.01179460,-0.02166869,0.00124681
2021-06-17,0.00220866,-0.02064733,-0.01544834,-0.01185598,-0.02173815,0.00102721
2021-06-18,-0.01022287,-0.02049391,-0.01522954,-0.01160210,-0.02161404,0.00131674
2021-06-21,0.00338494,-0.02220625,-0.01714852,-0.01352459,-0.02308140,0.00037884
2021-06-22,-0.00241296,-0.02171930,-0.01652405,-0.01287043,-0.02271428,0.00067921
2021-06-23,-0.00098919,-0.02231044,-0.01650770,-0.01259769,-0.02368814,0.00086604
2021-06-24,-0.00022378,-0.02219937,-0.01637557,-0.01250676,-0.02367799,0.00046567
2021-06-25,-0.00047354,-0.02151538,-0.01595112,-0.01223767,-0.02289803,0.00032669
2021-06-28,-0.00027562,-0.02166995,-0.01569493,-0.01187395,-0.02347079,0.00005348
2021-06-29,0.00131712,-0.02106393,-0.01539973,-0.01176543,-0.02274634,-0.00041169
