date,y_true,var_01,var_025,var_05,es_025
2018-03-12,-0.00315275,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-13,0.00303861,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-14,0.00165956,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-15,-0.00227610,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-16,0.00303603,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-19,0.00130472,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-20,0.00093840,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-21,0.00164237,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-22,-0.00108833,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-23,-0.00044992,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-25,0.00155009,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-26,-0.00190531,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-27,-0.00244320,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-28,-0.00111687,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-03-29,-0.00037805,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-01,0.00149016,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-02,-0.00084822,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-03,-0.00361951,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-04,0.00224238,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-05,-0.00206585,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-08,0.00067477,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-09,-0.00051977,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-10,-0.00151536,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-11,-0.00072880,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-12,-0.00133456,-0.00604565,-0.00565844,-0.00485028,-0.00604649
2018-04-15,-0.00322892,-0.00596801,-0.00538947,-0.00468079,-0.00596218
2018-04-16,-0.00325155,-0.00596801,-0.00538947,-0.00468079,-0.00596218
2018-04-17,0.00263907,-0.00596801,-0.00538947,-0.00468079,-0.00596218
2018-04-18,-0.00009612,-0.00596801,-0.00538947,-0.00468079,-0.00596218
2018-04-19,0.00031708,-0.00596801,-0.00538947,-0.00468079,-0.00596218
2018-04-22,0.00275605,-0.00596801,-0.00538947,-0.00458258,-0.00596218
2018-04-23,0.00646813,-0.00596801,-0.00538947,-0.00458258,-0.00596218
2018-04-24,0.00128438,-0.00596801,-0.00538947,-0.00458258,-0.00596218
2018-04-25,0.00417459,-0.00596801,-0.00530886,-0.00422513,-0.00589649
2018-04-26,0.00068622,-0.00596801,-0.00530886,-0.00422513,-0.00589649
2018-04-29,-0.00487509,-0.00596801,-0.00530886,-0.00422513,-0.00589649
2018-04-30,0.00701106,-0.00596801,-0.00512730,-0.00422513,-0.00586728
2018-05-01,0.00846115,-0.00596801,-0.00512730,-0.00422513,-0.00586728
2018-05-02,-0.00092950,-0.00596801,-0.00512730,-0.00422513,-0.00586728
2018-05-03,-0.00106879,-0.00596801,-0.00512730,-0.00422513,-0.00586728
2018-05-06,-0.00489685,-0.00578338,-0.00503275,-0.00387591,-0.00571704
2018-05-07,0.00365551,-0.00578338,-0.00503275,-0.00422513,-0.00571704
2018-05-08,0.00507755,-0.00578338,-0.00503275,-0.00422513,-0.00571704
2018-05-09,-0.00430777,-0.00556991,-0.00496205,-0.00387591,-0.00559558
2018-05-10,-0.00280766,-0.00556991,-0.00496205,-0.00413197,-0.00559558
2018-05-13,0.00253084,-0.00556991,-0.00496205,-0.00413197,-0.00559558
2018-05-14,0.00231134,-0.00527745,-0.00489195,-0.00387591,-0.00533092
2018-05-15,0.00614841,-0.00527745,-0.00489195,-0.00387591,-0.00533092
2018-05-16,-0.00581609,-0.00527745,-0.00489195,-0.00387591,-0.00533092
2018-05-17,0.00574152,-0.00556991,-0.00496205,-0.00413197,-0.00546224
2018-05-20,0.00088406,-0.00556991,-0.00496205,-0.00413197,-0.00546224
2018-05-21,-0.00270088,-0.00556991,-0.00496205,-0.00413197,-0.00546224
2018-05-22,-0.00139988,-0.00556991,-0.00496205,-0.00413197,-0.00546224
2018-05-23,0.00404954,-0.00556991,-0.00496205,-0.00413197,-0.00546224
2018-05-24,0.00177494,-0.00556991,-0.00496205,-0.00413197,-0.00546224
2018-05-27,0.00011145,-0.00556991,-0.00496205,-0.00413197,-0.00546224
2018-05-28,-0.00207702,-0.00556991,-0.00496205,-0.00413197,-0.00546224
2018-05-29,0.00795724,-0.00556991,-0.00496205,-0.00413197,-0.00546224
2018-05-30,-0.00643739,-0.00556991,-0.00496205,-0.00413197,-0.00546224
2018-05-31,0.00184675,-0.00577567,-0.00503275,-0.00440092,-0.00567030
2018-06-03,-0.00327601,-0.00577567,-0.00503275,-0.00440092,-0.00567030
2018-06-04,-0.00686293,-0.00577567,-0.00503275,-0.00440092,-0.00567030
2018-06-05,0.00195562,-0.00596461,-0.00512730,-0.00458258,-0.00592960
2018-06-06,-0.00266767,-0.00596461,-0.00511227,-0.00440092,-0.00592960
2018-06-07,0.00203652,-0.00596461,-0.00511227,-0.00440092,-0.00592960
2018-06-10,0.00000468,-0.00596461,-0.00511227,-0.00440092,-0.00592960
2018-06-11,-0.00297428,-0.00596461,-0.00511227,-0.00440092,-0.00592960
2018-06-12,0.00381580,-0.00596461,-0.00511227,-0.00413197,-0.00592960
2018-06-13,-0.00098649,-0.00596461,-0.00511227,-0.00413197,-0.00592960
2018-06-14,0.00193227,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-06-17,-0.00106734,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-06-18,0.00545556,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-06-19,0.00147470,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-06-20,0.00129175,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-06-21,0.00334793,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-06-24,-0.00181716,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-06-25,0.00552929,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-06-26,-0.00214490,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-06-27,0.00317534,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-06-28,0.00253708,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-07-01,0.00056625,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-07-02,0.00762562,-0.00596461,-0.00509334,-0.00387591,-0.00592960
2018-07-03,-0.00070986,-0.00596461,-0.00509334,-0.00375813,-0.00592960
2018-07-04,-0.00263686,-0.00596461,-0.00509334,-0.00375813,-0.00592960
2018-07-05,-0.00712476,-0.00596461,-0.00509334,-0.00375813,-0.00592960
2018-07-08,0.00034692,-0.00627565,-0.00534347,-0.00387591,-0.00621166
2018-07-09,-0.00994259,-0.00627565,-0.00534347,-0.00387591,-0.00621166
2018-07-10,0.00154196,-0.00665441,-0.00565844,-0.00413197,-0.00686067
2018-07-11,0.00548535,-0.00665441,-0.00565844,-0.00413197,-0.00686067
2018-07-12,-0.00462849,-0.00665441,-0.00565844,-0.00413197,-0.00686067
2018-07-15,-0.00200442,-0.00665441,-0.00565844,-0.00448417,-0.00686067
2018-07-16,-0.00206663,-0.00665441,-0.00565844,-0.00448417,-0.00686067
2018-07-17,-0.00152362,-0.00665441,-0.00565844,-0.00448417,-0.00686067
2018-07-18,0.00325616,-0.00665441,-0.00565844,-0.00448417,-0.00686067
2018-07-19,0.00719058,-0.00665441,-0.00565844,-0.00448417,-0.00686067
2018-07-22,-0.00500253,-0.00665441,-0.00565844,-0.00448417,-0.00686067
2018-07-23,0.00176974,-0.00665441,-0.00565844,-0.00466262,-0.00686067
2018-07-24,-0.00580649,-0.00665441,-0.00565844,-0.00466262,-0.00686067
2018-07-25,-0.00148893,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-07-26,-0.00150505,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-07-29,-0.00121095,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-07-30,-0.00328300,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-07-31,0.00101602,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-01,-0.00272959,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-02,0.00300569,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-05,-0.00511944,-0.00665441,-0.00579010,-0.00466262,-0.00687108
2018-08-06,0.00071681,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-07,0.00028194,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-08,0.00159584,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-09,0.00292007,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-12,0.00364791,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-13,0.00163178,-0.00665441,-0.00579010,-0.00466262,-0.00687108
2018-08-14,0.00086958,-0.00665441,-0.00579010,-0.00466262,-0.00687108
2018-08-15,0.00420894,-0.00665441,-0.00579010,-0.00466262,-0.00687108
2018-08-16,-0.00373267,-0.00665441,-0.00579010,-0.00466262,-0.00687108
2018-08-19,-0.00030208,-0.00665441,-0.00579010,-0.00466262,-0.00687108
2018-08-20,0.00061559,-0.00665441,-0.00579010,-0.00466262,-0.00687108
2018-08-21,-0.00305821,-0.00665441,-0.00579010,-0.00466262,-0.00687108
2018-08-22,-0.00555879,-0.00665441,-0.00579010,-0.00466262,-0.00687108
2018-08-23,0.00432823,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-26,-0.00305487,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-27,-0.00108598,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-28,-0.00028813,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-29,0.00390186,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-08-30,0.00296819,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-02,0.00079061,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-03,-0.00253926,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-04,0.00467554,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-05,0.00319578,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-06,-0.00096693,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-09,-0.00222884,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-10,-0.00003484,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-11,-0.00175279,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-12,0.00078971,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-13,-0.00089431,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-16,0.00027877,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-17,-0.00131342,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-18,-0.00288419,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-19,-0.00017034,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-20,0.00102848,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-23,0.00425677,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-24,-0.00279617,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-25,-0.00225344,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-26,-0.00372563,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-27,-0.00040048,-0.00665441,-0.00579010,-0.00479205,-0.00687108
2018-09-30,0.00263659,-0.00665441,-0.00569428,-0.00466262,-0.00681769
2018-10-01,0.00132621,-0.00665441,-0.00569428,-0.00466262,-0.00681769
2018-10-02,0.00251675,-0.00665441,-0.00569428,-0.00466262,-0.00681769
2018-10-03,0.00058170,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-04,0.00232342,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-07,-0.00147472,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-08,0.00326004,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-09,-0.00345765,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-10,0.00415695,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-11,-0.00345279,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-14,-0.00209988,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-15,-0.00166569,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-16,-0.00140701,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-17,0.00153753,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-18,0.00326558,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-21,-0.00183741,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-22,-0.00084781,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-23,0.00083849,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-24,0.00334914,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-25,0.00029924,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-29,-0.00023197,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-30,0.00324291,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-10-31,0.00147901,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-11-01,0.00241249,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-11-02,-0.00471051,-0.00665441,-0.00569428,-0.00448417,-0.00681769
2018-11-05,-0.00367294,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-06,-0.00038101,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-07,-0.00008832,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-08,-0.00356231,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-09,-0.00217379,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-12,0.00221349,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-13,0.00387119,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-14,-0.00298999,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-15,0.00064060,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-16,-0.00200470,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-19,0.00715433,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-20,0.00292417,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-21,-0.00444280,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-22,-0.00183946,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-23,-0.00183807,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-26,-0.00064763,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-27,0.00097362,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-28,-0.00062876,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-29,-0.00156205,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-11-30,0.00025664,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-03,0.00018651,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-04,-0.00275340,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-05,0.00088592,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-06,0.00040180,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-07,-0.00033172,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-10,0.00245720,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-11,0.00080840,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-12,0.00113590,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-13,-0.00206077,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-14,0.00125085,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-17,-0.00121128,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-18,-0.00195982,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-19,0.00059538,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-20,0.00106141,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-21,-0.00158675,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-24,0.00055572,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-25,0.00068121,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-26,0.00111898,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-27,-0.00264079,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-28,0.00299011,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2018-12-31,0.00089391,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-01,0.00013036,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-02,-0.00272582,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-03,0.00270252,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-04,-0.00210544,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-07,0.00032169,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-08,0.00092714,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-09,0.00027478,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-10,0.00148881,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-11,-0.00153533,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-14,-0.00135359,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-15,-0.00006525,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-16,0.00037068,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-17,-0.00245705,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-18,0.00134938,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-21,0.00033826,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-22,-0.00084001,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-23,0.00049007,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-24,0.00072299,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-25,-0.00082334,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-28,-0.00008634,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-29,0.00138761,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-30,0.00057076,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-01-31,-0.00226175,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-02-01,-0.00519557,-0.00665441,-0.00569428,-0.00467360,-0.00681769
2019-02-04,0.00495044,-0.00665441,-0.00569428,-0.00480103,-0.00681769
2019-02-05,0.00043188,-0.00665441,-0.00569428,-0.00480103,-0.00681769
2019-02-06,0.00019139,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-07,0.00205816,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-08,0.00251878,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-11,0.00121868,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-12,0.00277308,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-13,0.00099885,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-14,0.00228084,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-15,-0.00195733,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-18,0.00019641,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-19,-0.00006929,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-20,0.00007622,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-21,0.00009472,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-22,0.00059566,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-25,0.00152926,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-26,-0.00018894,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-27,-0.00365360,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-02-28,-0.00214947,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-01,-0.00263288,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-04,0.00052997,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-05,-0.00162315,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-06,0.00067939,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-07,-0.00054212,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-08,0.00368155,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-11,-0.00287907,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-12,-0.00043715,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-13,-0.00018148,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-14,0.00020001,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-15,0.00066041,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-18,-0.00073018,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-19,-0.00186974,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-20,-0.00097467,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-21,-0.00210881,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-22,0.00180785,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-25,0.00298251,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-26,-0.00185837,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-27,-0.00020976,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-28,0.00055705,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-29,0.00068710,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-03-31,0.00132644,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-04-01,-0.00104467,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-04-02,0.00000699,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-04-03,-0.00111798,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-04-04,-0.00018649,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-04-07,-0.00006991,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-04-08,-0.00087229,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-04-09,-0.00059972,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-04-10,-0.00106278,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-04-11,0.00067976,-0.00665441,-0.00547707,-0.00467360,-0.00679272
2019-04-14,-0.00099307,-0.00665441,-0.00547707,-0.00467360,-0.00679272
