date,y_true,var_01,var_025,var_05,es_025
2019-04-15,-0.00119862,-0.00404048,-0.00290034,-0.00245920,-0.00396914
2019-04-16,0.00006311,-0.00361217,-0.00278671,-0.00229169,-0.00366806
2019-04-17,0.00094640,-0.00267178,-0.00249986,-0.00200780,-0.00314618
2019-04-18,-0.00084117,-0.00287927,-0.00246574,-0.00198039,-0.00316813
2019-04-21,0.00052580,-0.00276462,-0.00234883,-0.00188484,-0.00303368
2019-04-22,-0.00031547,-0.00263381,-0.00225263,-0.00181482,-0.00290057
2019-04-23,-0.00014724,-0.00251062,-0.00215745,-0.00173381,-0.00277234
2019-04-24,-0.00122077,-0.00240349,-0.00207475,-0.00166966,-0.00266391
2019-04-25,0.00105244,-0.00258676,-0.00221579,-0.00178119,-0.00284774
2019-04-28,0.00031557,-0.00273501,-0.00239038,-0.00192209,-0.00305708
2019-04-29,0.00065178,-0.00243210,-0.00221479,-0.00180269,-0.00281018
2019-04-30,-0.00056764,-0.00234942,-0.00212884,-0.00178523,-0.00274283
2019-05-01,0.00151313,-0.00224166,-0.00208391,-0.00174473,-0.00265021
2019-05-02,-0.00237574,-0.00283366,-0.00259759,-0.00217287,-0.00331966
2019-05-05,0.00046290,-0.00312185,-0.00276469,-0.00233105,-0.00359066
2019-05-06,-0.00098928,-0.00278343,-0.00245674,-0.00207395,-0.00320183
2019-05-07,0.00073683,-0.00263802,-0.00235141,-0.00198423,-0.00304961
2019-05-08,-0.00012625,-0.00256562,-0.00227760,-0.00191372,-0.00295997
2019-05-09,0.00042083,-0.00239745,-0.00212336,-0.00178110,-0.00276474
2019-05-12,0.00088322,-0.00231253,-0.00203793,-0.00171520,-0.00266227
2019-05-13,-0.00033643,-0.00246336,-0.00215834,-0.00182790,-0.00282557
2019-05-14,-0.00031538,-0.00233321,-0.00204790,-0.00173696,-0.00268100
2019-05-15,0.00050466,-0.00223432,-0.00197148,-0.00167996,-0.00258053
2019-05-16,-0.00042052,-0.00220924,-0.00193674,-0.00165946,-0.00254546
2019-05-19,0.00098795,-0.00213550,-0.00189651,-0.00163297,-0.00248323
2019-05-20,-0.00023116,-0.00238116,-0.00214482,-0.00185344,-0.00278715
2019-05-21,0.00016814,-0.00218949,-0.00200871,-0.00174477,-0.00259399
2019-05-22,-0.00071464,-0.00203926,-0.00189403,-0.00166231,-0.00243513
2019-05-23,-0.00018932,-0.00208666,-0.00192372,-0.00167871,-0.00248057
2019-05-26,0.00100906,-0.00200002,-0.00185032,-0.00161698,-0.00238621
2019-05-27,-0.00092493,-0.00228405,-0.00211965,-0.00185390,-0.00272546
2019-05-28,-0.00002106,-0.00230648,-0.00210377,-0.00182984,-0.00272458
2019-05-29,0.00000000,-0.00213694,-0.00197045,-0.00171857,-0.00254291
2019-05-30,-0.00138893,-0.00201136,-0.00186663,-0.00163069,-0.00240733
2019-06-02,-0.00158063,-0.00225286,-0.00207481,-0.00178824,-0.00267598
2019-06-03,-0.00321125,-0.00248355,-0.00224977,-0.00191901,-0.00291048
2019-06-04,0.00027502,-0.00412595,-0.00332490,-0.00273867,-0.00435865
2019-06-05,-0.00258417,-0.00328724,-0.00264903,-0.00218129,-0.00347123
2019-06-06,-0.00012723,-0.00388575,-0.00315954,-0.00261300,-0.00411656
2019-06-09,0.00033929,-0.00324934,-0.00262607,-0.00217431,-0.00343670
2019-06-10,-0.00086974,-0.00292274,-0.00235140,-0.00195156,-0.00308839
2019-06-11,0.00070006,-0.00281653,-0.00226759,-0.00186218,-0.00297048
2019-06-12,0.00057253,-0.00279520,-0.00224549,-0.00185301,-0.00294862
2019-06-13,-0.00099676,-0.00272086,-0.00218456,-0.00181194,-0.00287285
2019-06-16,0.00167483,-0.00271670,-0.00218114,-0.00180958,-0.00286786
2019-06-17,-0.00091126,-0.00348762,-0.00281609,-0.00233720,-0.00368338
2019-06-18,0.00021197,-0.00318221,-0.00256576,-0.00214934,-0.00336476
2019-06-19,0.00120751,-0.00292153,-0.00237277,-0.00199079,-0.00309179
2019-06-20,-0.00284099,-0.00317893,-0.00258774,-0.00214683,-0.00335638
2019-06-23,0.00190897,-0.00353695,-0.00289284,-0.00246324,-0.00373062
2019-06-24,-0.00095403,-0.00418521,-0.00339425,-0.00286762,-0.00442789
2019-06-25,-0.00048793,-0.00363025,-0.00294273,-0.00251119,-0.00383992
2019-06-26,-0.00002125,-0.00324644,-0.00264237,-0.00225448,-0.00343256
2019-06-27,0.00127252,-0.00300012,-0.00246444,-0.00210222,-0.00317530
2019-06-30,0.00201150,-0.00328849,-0.00272524,-0.00233047,-0.00345940
2019-07-01,0.00038068,-0.00400606,-0.00332029,-0.00285869,-0.00417279
2019-07-02,-0.00071923,-0.00365845,-0.00294975,-0.00271553,-0.00370939
2019-07-03,-0.00209691,-0.00348387,-0.00282566,-0.00255788,-0.00348825
2019-07-04,-0.00159160,-0.00339348,-0.00275846,-0.00248453,-0.00337682
2019-07-07,0.00271469,-0.00314461,-0.00264802,-0.00238833,-0.00321446
2019-07-08,0.00067755,-0.00412439,-0.00357793,-0.00327472,-0.00433519
2019-07-09,0.00000000,-0.00373207,-0.00331802,-0.00301200,-0.00397125
2019-07-10,0.00000000,-0.00337746,-0.00299752,-0.00250010,-0.00361092
2019-07-11,0.00000000,-0.00314809,-0.00280396,-0.00232912,-0.00336854
2019-07-14,0.00105776,-0.00298494,-0.00264311,-0.00234508,-0.00319291
2019-07-15,-0.00107885,-0.00303735,-0.00267874,-0.00225260,-0.00324667
2019-07-16,0.00019043,-0.00289720,-0.00255409,-0.00214811,-0.00309735
2019-07-17,0.00010585,-0.00280573,-0.00244769,-0.00208254,-0.00299283
2019-07-18,0.00012692,-0.00272865,-0.00236190,-0.00201742,-0.00290430
2019-07-21,-0.00086779,-0.00264957,-0.00229720,-0.00194340,-0.00281842
2019-07-22,-0.00122900,-0.00258040,-0.00225767,-0.00188974,-0.00274881
2019-07-23,-0.00084837,-0.00253313,-0.00225634,-0.00185952,-0.00271697
2019-07-24,0.00040303,-0.00250270,-0.00222078,-0.00183462,-0.00268399
2019-07-25,0.00012723,-0.00248676,-0.00218976,-0.00182767,-0.00266924
2019-07-28,0.00190701,-0.00238905,-0.00216550,-0.00178861,-0.00262036
2019-07-29,0.00035978,-0.00324771,-0.00295024,-0.00240517,-0.00353710
2019-07-30,0.00010574,-0.00300728,-0.00269839,-0.00223009,-0.00326055
2019-07-31,-0.00010574,-0.00283356,-0.00251562,-0.00210641,-0.00305791
2019-08-01,0.00148013,-0.00261487,-0.00239957,-0.00200168,-0.00289163
2019-08-04,-0.00084556,-0.00302394,-0.00272395,-0.00227880,-0.00329555
2019-08-05,-0.00059229,-0.00287395,-0.00252730,-0.00214961,-0.00309768
2019-08-06,-0.00114321,-0.00280374,-0.00242835,-0.00204960,-0.00298218
2019-08-07,0.00063526,-0.00270509,-0.00233876,-0.00195196,-0.00287313
2019-08-08,-0.00190711,-0.00270004,-0.00231277,-0.00185037,-0.00286314
2019-08-11,0.00165309,-0.00262273,-0.00226450,-0.00181437,-0.00278768
2019-08-12,-0.00101702,-0.00314091,-0.00273554,-0.00217940,-0.00334781
2019-08-13,-0.00074217,-0.00295990,-0.00254469,-0.00205704,-0.00315194
2019-08-14,0.00065737,-0.00280679,-0.00239679,-0.00189637,-0.00299558
2019-08-15,0.00074169,-0.00276589,-0.00235379,-0.00187441,-0.00296147
2019-08-18,0.00131257,-0.00304871,-0.00250603,-0.00194118,-0.00314489
2019-08-19,-0.00050784,-0.00324035,-0.00261858,-0.00206556,-0.00334073
2019-08-20,-0.00059283,-0.00305117,-0.00246811,-0.00193989,-0.00314375
2019-08-21,-0.00044485,-0.00291303,-0.00235167,-0.00185140,-0.00300218
2019-08-22,-0.00108124,-0.00282730,-0.00226322,-0.00178471,-0.00290045
2019-08-25,0.00067854,-0.00283546,-0.00221229,-0.00173963,-0.00285034
2019-08-26,0.00080514,-0.00281203,-0.00223227,-0.00176783,-0.00287528
2019-08-27,0.00135461,-0.00270112,-0.00222302,-0.00179566,-0.00285995
2019-08-28,-0.00141813,-0.00305118,-0.00250009,-0.00203718,-0.00323090
2019-08-29,0.00025418,-0.00286549,-0.00235541,-0.00190932,-0.00303536
2019-09-01,0.00050807,-0.00273362,-0.00223036,-0.00181958,-0.00289492
2019-09-02,-0.00165225,-0.00269571,-0.00221455,-0.00178404,-0.00284848
2019-09-03,0.00097473,-0.00261164,-0.00216033,-0.00172946,-0.00276304
2019-09-04,-0.00031777,-0.00277870,-0.00232107,-0.00183695,-0.00293577
2019-09-05,0.00118571,-0.00267504,-0.00222804,-0.00176733,-0.00282585
2019-09-08,0.00050772,-0.00292631,-0.00244741,-0.00193075,-0.00308490
2019-09-09,-0.00126982,-0.00283379,-0.00237824,-0.00187019,-0.00298976
2019-09-10,0.00033883,-0.00271476,-0.00227426,-0.00179407,-0.00286964
2019-09-11,0.00112138,-0.00264492,-0.00221125,-0.00174744,-0.00279564
2019-09-12,0.00044397,-0.00286804,-0.00239701,-0.00189849,-0.00303212
2019-09-15,0.00016911,-0.00277312,-0.00231429,-0.00183565,-0.00293267
2019-09-16,-0.00035941,-0.00267390,-0.00223951,-0.00176816,-0.00282691
2019-09-17,0.00010574,-0.00259467,-0.00216073,-0.00171597,-0.00274430
2019-09-18,0.00154190,-0.00253541,-0.00209779,-0.00167574,-0.00268081
2019-09-19,0.00063303,-0.00308400,-0.00254581,-0.00205212,-0.00326438
2019-09-22,0.00198072,-0.00296409,-0.00247202,-0.00196963,-0.00313773
2019-09-23,-0.00107422,-0.00369552,-0.00303044,-0.00247033,-0.00391179
2019-09-24,-0.00077998,-0.00333115,-0.00273910,-0.00222420,-0.00352754
2019-09-25,0.00023198,-0.00306286,-0.00254505,-0.00204382,-0.00324654
2019-09-26,-0.00023198,-0.00287192,-0.00239191,-0.00191687,-0.00304758
2019-09-29,0.00200154,-0.00272530,-0.00226409,-0.00181744,-0.00289429
2019-09-30,-0.00263450,-0.00353721,-0.00295107,-0.00236810,-0.00375619
2019-10-01,0.00086493,-0.00322308,-0.00265226,-0.00219440,-0.00341972
2019-10-02,0.00025293,-0.00312425,-0.00257955,-0.00212500,-0.00331223
2019-10-03,0.00035838,-0.00291519,-0.00240765,-0.00197885,-0.00308447
2019-10-06,-0.00010541,-0.00277423,-0.00228249,-0.00188235,-0.00293384
2019-10-07,-0.00018964,-0.00264651,-0.00213874,-0.00179746,-0.00278638
2019-10-08,0.00065320,-0.00256015,-0.00204341,-0.00173916,-0.00268270
2019-10-09,0.00010526,-0.00260101,-0.00205708,-0.00176862,-0.00271733
2019-10-10,0.00124189,-0.00253386,-0.00197466,-0.00167129,-0.00264358
2019-10-13,-0.00058919,-0.00291778,-0.00227260,-0.00193055,-0.00304061
2019-10-14,0.00029464,-0.00274384,-0.00213839,-0.00181434,-0.00286184
2019-10-15,0.00079938,-0.00263639,-0.00205174,-0.00174098,-0.00274927
2019-10-16,-0.00088346,-0.00271161,-0.00210654,-0.00179281,-0.00282676
2019-10-17,-0.00052626,-0.00260867,-0.00203694,-0.00170949,-0.00272244
2019-10-20,0.00111532,-0.00253975,-0.00198008,-0.00163967,-0.00264967
2019-10-21,0.00023124,-0.00282973,-0.00220426,-0.00179702,-0.00294890
2019-10-22,0.00058868,-0.00269089,-0.00209192,-0.00170449,-0.00280055
2019-10-23,-0.00090406,-0.00266232,-0.00205230,-0.00168886,-0.00276590
2019-10-24,-0.00056814,-0.00256926,-0.00196780,-0.00163044,-0.00266867
2019-10-28,0.00010526,-0.00251027,-0.00192043,-0.00159115,-0.00260731
2019-10-29,0.00008418,-0.00246479,-0.00187190,-0.00156396,-0.00255577
2019-10-30,0.00048379,-0.00243925,-0.00183472,-0.00154520,-0.00252179
2019-10-31,0.00018932,-0.00246504,-0.00182685,-0.00156179,-0.00254068
2019-11-01,-0.00071526,-0.00243244,-0.00178847,-0.00154131,-0.00250257
2019-11-04,-0.00023141,-0.00241263,-0.00177344,-0.00152868,-0.00248320
2019-11-05,0.00012625,-0.00239177,-0.00175039,-0.00150570,-0.00245784
2019-11-06,0.00018934,-0.00237751,-0.00173812,-0.00150804,-0.00243988
2019-11-07,0.00145082,-0.00230985,-0.00171893,-0.00140568,-0.00239238
2019-11-11,0.00025203,-0.00303448,-0.00223863,-0.00182980,-0.00310827
2019-11-12,0.00014702,-0.00282362,-0.00209043,-0.00168827,-0.00287873
2019-11-13,-0.00018899,-0.00265940,-0.00198730,-0.00159741,-0.00271098
2019-11-15,0.00083982,-0.00251359,-0.00183865,-0.00152633,-0.00256381
2019-11-18,0.00031480,-0.00258669,-0.00188963,-0.00159012,-0.00264925
2019-11-19,0.00144664,-0.00244015,-0.00180767,-0.00152306,-0.00252067
2019-11-20,0.00014675,-0.00300374,-0.00221880,-0.00177957,-0.00308738
2019-11-21,0.00102593,-0.00274225,-0.00204264,-0.00162562,-0.00283569
2019-11-22,-0.00054428,-0.00282113,-0.00210421,-0.00164793,-0.00291965
2019-11-25,-0.00033502,-0.00203374,-0.00155030,-0.00118897,-0.00198709
2019-11-26,-0.00052378,-0.00203001,-0.00151419,-0.00118417,-0.00196058
2019-11-27,0.00081696,-0.00192398,-0.00144970,-0.00113664,-0.00187741
2019-11-28,0.00447091,-0.00186345,-0.00141544,-0.00110534,-0.00182650
2019-11-29,-0.00158558,-0.00483509,-0.00378456,-0.00283577,-0.00476657
2019-12-02,-0.00158800,-0.00489527,-0.00374847,-0.00287724,-0.00484128
2019-12-03,-0.00152770,-0.00477023,-0.00355240,-0.00282140,-0.00473646
2019-12-04,-0.00020944,-0.00444533,-0.00325158,-0.00261691,-0.00440514
2019-12-05,0.00000000,-0.00407434,-0.00300236,-0.00237543,-0.00404042
2019-12-06,0.00087943,-0.00380221,-0.00281184,-0.00219715,-0.00376883
2019-12-09,-0.00066999,-0.00368370,-0.00274530,-0.00207844,-0.00364889
2019-12-10,0.00016746,-0.00347234,-0.00258953,-0.00199431,-0.00345036
2019-12-11,0.00018850,-0.00316790,-0.00233739,-0.00169337,-0.00316863
2019-12-12,0.00029306,-0.00312046,-0.00232701,-0.00165394,-0.00311628
2019-12-13,0.00046038,-0.00291272,-0.00217907,-0.00155949,-0.00293265
2019-12-16,-0.00064883,-0.00247279,-0.00202029,-0.00156451,-0.00238616
2019-12-17,-0.00169711,-0.00253894,-0.00190870,-0.00139900,-0.00259712
2019-12-18,0.00148776,-0.00256333,-0.00208449,-0.00159604,-0.00250449
2019-12-19,-0.00056547,-0.00260556,-0.00206032,-0.00160535,-0.00255757
2019-12-20,-0.00222322,-0.00261869,-0.00203101,-0.00160808,-0.00256722
2019-12-23,0.00117513,-0.00284254,-0.00214175,-0.00171385,-0.00288356
2019-12-24,0.00171828,-0.00288800,-0.00227892,-0.00179080,-0.00301538
2019-12-25,0.00029306,-0.00329899,-0.00261779,-0.00208070,-0.00346490
2019-12-26,0.00000000,-0.00305403,-0.00245145,-0.00187340,-0.00318087
2019-12-27,0.00000000,-0.00294204,-0.00235046,-0.00175691,-0.00303335
2019-12-30,0.00083679,-0.00286421,-0.00231112,-0.00168708,-0.00294377
2019-12-31,0.00016731,-0.00289946,-0.00231508,-0.00166555,-0.00295522
2020-01-01,0.00022999,-0.00257028,-0.00215330,-0.00159539,-0.00254865
2020-01-02,0.00000000,-0.00257620,-0.00215476,-0.00159725,-0.00254799
2020-01-03,0.00000000,-0.00259185,-0.00215887,-0.00160149,-0.00255841
2020-01-06,-0.00198789,-0.00261416,-0.00216476,-0.00160686,-0.00257855
2020-01-07,-0.00041898,-0.00265494,-0.00217504,-0.00166954,-0.00265066
2020-01-08,0.00060753,-0.00267282,-0.00218316,-0.00167193,-0.00267260
2020-01-09,-0.00029323,-0.00267393,-0.00218380,-0.00167204,-0.00267466
2020-01-10,0.00060724,-0.00268457,-0.00219544,-0.00167651,-0.00269516
2020-01-13,-0.00016743,-0.00266203,-0.00218081,-0.00167206,-0.00266149
2020-01-14,-0.00006290,-0.00250055,-0.00203526,-0.00162041,-0.00241436
2020-01-15,0.00052338,-0.00244244,-0.00197845,-0.00159240,-0.00235127
2020-01-16,-0.00016738,-0.00238430,-0.00196069,-0.00156781,-0.00230633
2020-01-17,-0.00025127,-0.00234527,-0.00195890,-0.00154818,-0.00228930
2020-01-20,0.00002097,-0.00226208,-0.00193651,-0.00152241,-0.00222884
2020-01-21,0.00010462,-0.00216030,-0.00190661,-0.00147365,-0.00214752
2020-01-22,-0.00027217,-0.00197816,-0.00164776,-0.00127094,-0.00192440
2020-01-23,0.00010474,-0.00213283,-0.00187619,-0.00144450,-0.00215520
2020-01-24,0.00037674,-0.00209001,-0.00180972,-0.00140688,-0.00209491
2020-01-27,0.00000000,-0.00215246,-0.00187561,-0.00143948,-0.00218527
2020-01-28,-0.00004182,-0.00264050,-0.00203531,-0.00157803,-0.00259597
2020-01-29,-0.00004182,-0.00262282,-0.00202110,-0.00156027,-0.00256326
2020-01-30,-0.00006289,-0.00178625,-0.00155542,-0.00119557,-0.00192591
2020-01-31,-0.00058632,-0.00260119,-0.00200627,-0.00154374,-0.00256369
2020-02-03,0.00094222,-0.00168085,-0.00149750,-0.00116241,-0.00184543
2020-02-04,-0.00062805,-0.00258900,-0.00199602,-0.00154083,-0.00252776
2020-02-05,-0.00012562,-0.00201625,-0.00170609,-0.00132855,-0.00198547
2020-02-06,-0.00247432,-0.00190204,-0.00165795,-0.00127113,-0.00202177
2020-02-07,-0.00182815,-0.00281949,-0.00224651,-0.00169718,-0.00279741
2020-02-10,0.00094601,-0.00278621,-0.00221493,-0.00182184,-0.00269577
2020-02-11,0.00096613,-0.00313689,-0.00254766,-0.00192280,-0.00311468
2020-02-12,0.00050368,-0.00310087,-0.00253221,-0.00190612,-0.00307830
2020-02-13,-0.00037766,-0.00295951,-0.00238833,-0.00181845,-0.00287786
2020-02-14,-0.00031493,-0.00271483,-0.00229371,-0.00175621,-0.00272142
2020-02-17,0.00075561,-0.00224633,-0.00182730,-0.00149957,-0.00215772
2020-02-18,0.00278653,-0.00232157,-0.00196444,-0.00154595,-0.00225496
2020-02-19,-0.00050224,-0.00477934,-0.00406864,-0.00315099,-0.00464776
2020-02-20,0.00004182,-0.00307074,-0.00259995,-0.00201432,-0.00297249
2020-02-21,0.00332267,-0.00230738,-0.00196636,-0.00152132,-0.00224898
2020-02-24,0.00027115,-0.00547674,-0.00457040,-0.00362833,-0.00527924
2020-02-25,0.00247887,-0.00349278,-0.00283416,-0.00235017,-0.00333084
2020-02-26,0.00004167,-0.00462300,-0.00369148,-0.00307970,-0.00439308
2020-02-27,-0.00035382,-0.00329126,-0.00264089,-0.00224500,-0.00311732
2020-02-28,0.00079061,-0.00247730,-0.00199919,-0.00162052,-0.00235886
2020-03-02,0.00087301,-0.00250630,-0.00208911,-0.00171580,-0.00239035
2020-03-03,-0.00120585,-0.00245429,-0.00210799,-0.00172866,-0.00239205
2020-03-04,-0.00002083,-0.00268849,-0.00231372,-0.00184605,-0.00265041
2020-03-05,-0.00070751,-0.00219301,-0.00190425,-0.00143114,-0.00218004
2020-03-06,0.00112354,-0.00230973,-0.00200960,-0.00151532,-0.00230283
2020-03-09,0.00081064,-0.00265182,-0.00230004,-0.00174981,-0.00263438
2020-03-10,0.00087225,-0.00243241,-0.00210351,-0.00163151,-0.00241266
2020-03-11,0.00035282,-0.00244326,-0.00210838,-0.00163800,-0.00241821
2020-03-12,-0.00024909,-0.00218529,-0.00188932,-0.00146454,-0.00216826
2020-03-13,0.00101656,-0.00214775,-0.00185841,-0.00145157,-0.00213208
2020-03-16,-0.00022813,-0.00247762,-0.00213404,-0.00168130,-0.00244462
2020-03-17,0.00182350,-0.00221147,-0.00186048,-0.00151802,-0.00215483
2020-03-18,0.00303865,-0.00323686,-0.00278420,-0.00219574,-0.00318093
2020-03-19,0.00160863,-0.00489688,-0.00398604,-0.00324947,-0.00483404
2020-03-20,-0.00162920,-0.00337906,-0.00292913,-0.00213559,-0.00334748
2020-03-23,0.00072215,-0.00334669,-0.00284963,-0.00211602,-0.00328664
2020-03-24,-0.00018570,-0.00257292,-0.00220232,-0.00161513,-0.00253156
2020-03-25,-0.00177564,-0.00222374,-0.00191500,-0.00139044,-0.00219186
2020-03-26,-0.00132351,-0.00314591,-0.00267102,-0.00223371,-0.00308525
2020-03-27,0.00000000,-0.00298800,-0.00252971,-0.00212157,-0.00292813
2020-03-29,0.00049650,-0.00234568,-0.00200325,-0.00164842,-0.00229294
2020-03-30,-0.00144885,-0.00222636,-0.00190116,-0.00156176,-0.00217375
2020-03-31,0.00020709,-0.00283322,-0.00242687,-0.00199099,-0.00276937
2020-04-01,-0.00004138,-0.00233847,-0.00198818,-0.00161571,-0.00227043
2020-04-02,0.00049689,-0.00217573,-0.00184724,-0.00151128,-0.00211608
2020-04-05,-0.00047615,-0.00218957,-0.00186688,-0.00152819,-0.00213371
2020-04-06,-0.00014497,-0.00222389,-0.00189263,-0.00155515,-0.00216823
2020-04-07,0.00043486,-0.00213867,-0.00180454,-0.00149892,-0.00208290
2020-04-08,0.00026907,-0.00215186,-0.00180783,-0.00150760,-0.00209221
2020-04-09,0.00008280,-0.00210862,-0.00174450,-0.00147667,-0.00204105
2020-04-12,-0.00028978,-0.00205361,-0.00168958,-0.00145349,-0.00198795
2020-04-13,-0.00045557,-0.00209078,-0.00170016,-0.00148441,-0.00201908
2020-04-14,0.00062110,-0.00216268,-0.00175085,-0.00153329,-0.00208373
2020-04-15,0.00008280,-0.00221334,-0.00176525,-0.00156387,-0.00212050
2020-04-16,0.00095160,-0.00207328,-0.00163542,-0.00145971,-0.00197557
2020-04-19,0.00000000,-0.00241417,-0.00190240,-0.00170282,-0.00229704
2020-04-20,0.00000000,-0.00214467,-0.00176697,-0.00150397,-0.00207704
2020-04-21,-0.00012404,-0.00203524,-0.00160659,-0.00132319,-0.00194126
2020-04-22,0.00043417,-0.00199253,-0.00156761,-0.00130958,-0.00190389
2020-04-23,0.00068193,-0.00200015,-0.00156015,-0.00130484,-0.00189827
2020-04-26,-0.00070263,-0.00212447,-0.00165579,-0.00138489,-0.00201373
2020-04-27,0.00026876,-0.00229106,-0.00180185,-0.00150458,-0.00218527
2020-04-28,0.00047515,-0.00210628,-0.00165064,-0.00138063,-0.00200575
2020-04-29,-0.00012391,-0.00208286,-0.00162213,-0.00135975,-0.00197482
2020-04-30,-0.00366324,-0.00201495,-0.00156116,-0.00130883,-0.00190291
2020-05-03,0.00000000,-0.00565223,-0.00451779,-0.00383360,-0.00591821
2020-05-04,0.00024882,-0.00378328,-0.00295586,-0.00249524,-0.00390684
2020-05-05,-0.00116148,-0.00264755,-0.00212023,-0.00174844,-0.00273364
2020-05-06,0.00134798,-0.00295658,-0.00228918,-0.00191779,-0.00302781
2020-05-07,0.00004151,-0.00312165,-0.00238791,-0.00198389,-0.00319603
2020-05-10,0.00020720,-0.00261496,-0.00201409,-0.00167520,-0.00267497
2020-05-11,0.00016567,-0.00235467,-0.00182852,-0.00152178,-0.00241438
2020-05-12,0.00053852,-0.00221219,-0.00173723,-0.00144994,-0.00229032
2020-05-13,0.00055885,-0.00225067,-0.00177243,-0.00147809,-0.00233784
2020-05-14,0.00059996,-0.00225462,-0.00175453,-0.00144392,-0.00234218
2020-05-17,0.00057890,-0.00221200,-0.00169568,-0.00130490,-0.00233876
2020-05-18,-0.00035142,-0.00219667,-0.00168517,-0.00127859,-0.00231320
2020-05-19,0.00055808,-0.00214355,-0.00165908,-0.00124119,-0.00226374
2020-05-20,0.00010336,-0.00214813,-0.00167711,-0.00124615,-0.00227421
2020-05-21,-0.00014465,-0.00206183,-0.00160922,-0.00116539,-0.00220122
2020-05-24,0.00024790,-0.00201283,-0.00156178,-0.00113709,-0.00209956
2020-05-25,-0.00018592,-0.00199621,-0.00149995,-0.00102328,-0.00205235
2020-05-26,0.00026857,-0.00196444,-0.00145557,-0.00100576,-0.00202710
2020-05-27,-0.00010324,-0.00188479,-0.00137448,-0.00096209,-0.00195765
2020-05-28,0.00014462,-0.00180368,-0.00130667,-0.00090832,-0.00189414
2020-05-31,0.00035111,-0.00160982,-0.00117500,-0.00078684,-0.00174765
2020-06-01,0.00276342,-0.00152877,-0.00112918,-0.00074306,-0.00169895
2020-06-02,-0.00599020,-0.00479920,-0.00358684,-0.00258447,-0.00503708
2020-06-03,0.00002075,-0.00991667,-0.00720452,-0.00553808,-0.01017692
2020-06-04,0.00182146,-0.00682004,-0.00475990,-0.00361691,-0.00685763
2020-06-07,-0.00051713,-0.00626013,-0.00437493,-0.00333887,-0.00623817
2020-06-08,0.00057916,-0.00442270,-0.00313191,-0.00242203,-0.00440385
2020-06-09,-0.00161423,-0.00259490,-0.00198019,-0.00132281,-0.00267836
2020-06-10,-0.00006212,-0.00381166,-0.00259786,-0.00187142,-0.00372687
2020-06-11,0.00089028,-0.00302718,-0.00208607,-0.00149405,-0.00296906
2020-06-14,-0.00045541,-0.00303980,-0.00208203,-0.00151296,-0.00298525
2020-06-15,0.00055882,-0.00271446,-0.00183740,-0.00132597,-0.00265332
2020-06-16,-0.00008269,-0.00253731,-0.00173996,-0.00122260,-0.00248837
2020-06-17,0.00024824,-0.00227540,-0.00161919,-0.00110614,-0.00227428
2020-06-18,0.00105463,-0.00216203,-0.00151390,-0.00103377,-0.00212501
2020-06-21,0.00030989,-0.00278994,-0.00197943,-0.00140201,-0.00276442
2020-06-22,-0.00012394,-0.00246217,-0.00173348,-0.00121725,-0.00242372
2020-06-23,0.00012394,-0.00230178,-0.00162284,-0.00112504,-0.00227651
2020-06-24,-0.00059927,-0.00214585,-0.00147413,-0.00103640,-0.00214153
2020-06-25,0.00008270,-0.00222731,-0.00153120,-0.00107321,-0.00220943
2020-06-28,0.00043400,-0.00212181,-0.00145697,-0.00101600,-0.00210922
2020-06-29,0.00008256,-0.00213189,-0.00146561,-0.00102355,-0.00212703
2020-06-30,-0.00130247,-0.00202384,-0.00138362,-0.00096723,-0.00203301
2020-07-01,0.00105457,-0.00251543,-0.00173606,-0.00132668,-0.00248963
2020-07-02,-0.00107518,-0.00298696,-0.00204872,-0.00154595,-0.00293772
2020-07-05,0.00020684,-0.00289619,-0.00199895,-0.00148499,-0.00285818
2020-07-06,0.00033084,-0.00251507,-0.00173294,-0.00127926,-0.00249092
2020-07-07,0.00010342,-0.00228168,-0.00157896,-0.00112171,-0.00228909
2020-07-08,-0.00016544,-0.00210439,-0.00145980,-0.00103081,-0.00213077
2020-07-09,0.00000000,-0.00203948,-0.00141014,-0.00098383,-0.00206805
2020-07-12,-0.01952354,-0.00199345,-0.00136866,-0.00094289,-0.00201396
2020-07-13,0.02039164,-0.02032597,-0.01390590,-0.01072181,-0.04011757
2020-07-14,0.00016530,-0.04822246,-0.03340597,-0.02595599,-0.09855544
2020-07-15,0.00000000,-0.03168115,-0.02161782,-0.01648921,-0.06360894
2020-07-16,-0.00018598,-0.02035220,-0.01374671,-0.01062648,-0.04031919
2020-07-19,0.00010334,-0.00251245,-0.00178805,-0.00137651,-0.00492236
2020-07-20,-0.00049591,-0.00241085,-0.00173722,-0.00132844,-0.00479970
2020-07-21,0.00006199,-0.00265998,-0.00190076,-0.00146849,-0.00524009
2020-07-22,-0.00130290,-0.00244533,-0.00174299,-0.00134378,-0.00481612
2020-07-23,-0.00043468,-0.00345017,-0.00246163,-0.00190598,-0.00673568
2020-07-26,-0.00070414,-0.00263618,-0.00186801,-0.00143910,-0.00514540
2020-07-27,-0.00020729,-0.00282349,-0.00196999,-0.00156059,-0.00555211
2020-07-28,0.00111842,-0.00249246,-0.00174110,-0.00133316,-0.00492268
2020-07-29,0.00035181,-0.00319828,-0.00220906,-0.00169608,-0.00620246
2020-07-30,-0.00055881,-0.00255162,-0.00173414,-0.00132484,-0.00491695
