date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-03-17,-0.02440601,-0.15265651,-0.11336586,-0.09299899,-0.03473094,-0.02158746
2020-03-18,-0.06762123,-0.13154127,-0.09501740,-0.07703979,-0.03473094,-0.01847685
2020-03-19,0.00101461,-0.14515383,-0.11167693,-0.09470463,-0.03473094,-0.03046912
2020-03-20,0.04850082,-0.13359725,-0.09738166,-0.07904719,-0.03473094,-0.01389205
2020-03-23,-0.00360404,-0.14189244,-0.09965289,-0.07770291,-0.03473094,-0.00366564
2020-03-24,0.05566874,-0.13808220,-0.09663180,-0.07553844,-0.03473094,-0.00651659
2020-03-25,0.00232417,-0.11963680,-0.07980736,-0.05926138,-0.03473094,0.01174552
2020-03-26,0.00925183,-0.12481906,-0.08484429,-0.06495559,-0.03473094,-0.00158573
2020-03-27,-0.02856536,-0.11675956,-0.07619458,-0.05635755,-0.03473094,0.00453300
2020-03-30,-0.00249210,-0.12655971,-0.08846128,-0.06935228,-0.03473094,-0.00565867
2020-03-31,0.03530884,-0.11152415,-0.07458245,-0.05696671,-0.03473094,-0.00297340
2020-04-01,-0.02362170,-0.11450135,-0.07473529,-0.05537940,-0.03473094,0.00415095
2020-04-02,0.00710082,-0.12777556,-0.08863506,-0.06909712,-0.03473094,-0.00556300
2020-04-03,-0.01005376,-0.11078388,-0.07434427,-0.05674958,-0.03473094,-0.00087953
2020-04-06,0.01820651,-0.09597029,-0.06477037,-0.05029336,-0.03473094,-0.00181922
2020-04-07,-0.00436299,-0.11279103,-0.07628393,-0.05859898,-0.03473094,-0.00230912
2020-04-08,0.00451636,-0.11201162,-0.07404979,-0.05595589,-0.03473094,-0.00216357
2020-04-09,0.02696062,-0.08372656,-0.05270805,-0.03894548,-0.03473094,0.00294873
2020-04-14,0.00258124,-0.08980766,-0.05678389,-0.04163802,-0.03473094,0.00519399
2020-04-15,-0.03421564,-0.07908627,-0.04902383,-0.03577343,-0.03473094,0.00511347
2020-04-16,-0.01517266,-0.09558343,-0.06505363,-0.05097060,-0.03473094,-0.00288137
2020-04-17,0.02922336,-0.08879111,-0.05918457,-0.04599856,-0.03473094,-0.00416883
2020-04-20,-0.00744109,-0.08856542,-0.05874156,-0.04496727,-0.03473094,0.00360829
2020-04-21,-0.04171011,-0.08268247,-0.05284550,-0.03976789,-0.03473094,0.00036798
2020-04-22,0.02334493,-0.09130026,-0.06258237,-0.04984573,-0.03473094,-0.00359961
2020-04-23,0.01465410,-0.08499391,-0.05427563,-0.04090526,-0.03473094,0.00231332
2020-04-24,0.00484020,-0.07982314,-0.05201015,-0.04010793,-0.03473094,0.00198399
2020-04-27,0.00701861,-0.08931128,-0.05696576,-0.04284525,-0.03473094,0.00102882
2020-04-28,0.01824898,-0.07911531,-0.04894084,-0.03621089,-0.03473094,0.00284573
2020-04-29,0.02934695,-0.07387353,-0.04574147,-0.03398680,-0.03473094,0.00465126
2020-04-30,0.01045241,-0.07863086,-0.04749990,-0.03397631,-0.03473094,0.00917238
2020-05-04,-0.01731923,-0.06994463,-0.04305081,-0.03193123,-0.03473094,0.00601943
2020-05-05,0.00079790,-0.08179986,-0.05303285,-0.04058821,-0.03611950,0.00152606
2020-05-06,-0.00136694,-0.07764396,-0.04918109,-0.03714403,-0.03611950,0.00203885
2020-05-07,0.00163075,-0.07110503,-0.04429486,-0.03344175,-0.03611950,0.00124196
2020-05-08,0.00526037,-0.07324158,-0.04535321,-0.03392348,-0.03611950,0.00180302
2020-05-11,0.00321329,-0.06722416,-0.04084243,-0.03036632,-0.03611950,0.00262438
2020-05-12,0.00670968,-0.06814084,-0.04157511,-0.03091290,-0.03611950,0.00322229
2020-05-13,-0.01792650,-0.06468482,-0.03828547,-0.02795848,-0.03611950,0.00360006
2020-05-14,-0.01089909,-0.07297219,-0.04615809,-0.03530574,-0.03611950,-0.00021081
2020-05-15,-0.00288720,-0.07211579,-0.04502244,-0.03418212,-0.03611950,-0.00047045
2020-05-18,0.03637932,-0.06737609,-0.04144351,-0.03138757,-0.03611950,-0.00051400
2020-05-19,0.00408990,-0.07318939,-0.04476513,-0.03283099,-0.03611950,0.00548041
2020-05-20,0.00515730,-0.07773538,-0.04822504,-0.03591324,-0.03611950,0.00157164
2020-05-21,-0.00396457,-0.06614606,-0.03978504,-0.02934676,-0.03611950,0.00332248
2020-05-22,-0.01257646,-0.06908329,-0.04235700,-0.03166544,-0.03611950,0.00180341
2020-05-25,0.00454531,-0.07204847,-0.04503450,-0.03417936,-0.03611950,-0.00035274
2020-05-26,0.02455143,-0.06770554,-0.04139096,-0.03095727,-0.03611950,0.00180643
2020-05-27,0.00718803,-0.06987703,-0.04258508,-0.03138570,-0.03611950,0.00467778
2020-05-28,-0.00015464,-0.06357317,-0.03816924,-0.02831066,-0.03611950,0.00262919
2020-05-29,-0.01287153,-0.06457963,-0.03875114,-0.02872831,-0.03611950,0.00206687
2020-06-02,0.00255279,-0.06552900,-0.03981370,-0.02986591,-0.03611950,0.00067633
2020-06-03,0.03683681,-0.05933362,-0.03482470,-0.02576116,-0.03611950,0.00108306
2020-06-04,-0.00152808,-0.06545029,-0.03916753,-0.02869309,-0.03611950,0.00437406
2020-06-05,0.01928674,-0.06452921,-0.03813003,-0.02789133,-0.03611950,0.00164964
2020-06-08,0.00557889,-0.05930802,-0.03416641,-0.02455674,-0.03611950,0.00482404
2020-06-09,-0.00619431,-0.05753332,-0.03298529,-0.02388065,-0.03611950,0.00291889
2020-06-10,-0.01185804,-0.06224056,-0.03602607,-0.02611515,-0.03611950,0.00126064
2020-06-11,-0.02357725,-0.06303710,-0.03784198,-0.02827989,-0.03611950,0.00040222
2020-06-12,0.02060815,-0.06871969,-0.04220365,-0.03179827,-0.03611950,-0.00046860
2020-06-15,-0.00167852,-0.06274405,-0.03771633,-0.02801366,-0.03611950,0.00308168
2020-06-16,0.01909541,-0.06600983,-0.04020959,-0.03021122,-0.03611950,-0.00000813
2020-06-17,-0.00772827,-0.06749522,-0.04041801,-0.02966934,-0.03757802,0.00208816
2020-06-18,-0.00744829,-0.06774233,-0.04158353,-0.03134228,-0.03757802,-0.00084411
2020-06-19,-0.00555432,-0.06438173,-0.03876024,-0.02899582,-0.03757802,-0.00076734
2020-06-22,-0.00232863,-0.06503591,-0.03989422,-0.03028098,-0.03757802,-0.00124294
2020-06-23,0.01076961,-0.06186506,-0.03662859,-0.02709445,-0.03757802,0.00057159
2020-06-24,-0.01059889,-0.05905025,-0.03497864,-0.02604451,-0.03757802,0.00140633
2020-06-25,-0.00532390,-0.06113126,-0.03696684,-0.02794033,-0.03757802,0.00004001
2020-06-26,-0.01748897,-0.06061409,-0.03655546,-0.02767099,-0.03757802,-0.00078066
2020-06-29,0.00430119,-0.06181794,-0.03813228,-0.02937377,-0.03757802,-0.00172874
2020-06-30,-0.01933535,-0.06083764,-0.03643676,-0.02727423,-0.03757802,0.00100339
2020-07-01,-0.01188964,-0.06164172,-0.03812440,-0.02939631,-0.03757802,-0.00095570
2020-07-02,0.02312511,-0.06083333,-0.03733189,-0.02865894,-0.03757802,-0.00098007
2020-07-03,-0.00806778,-0.06208210,-0.03812134,-0.02909126,-0.03757802,0.00017519
2020-07-06,0.01540745,-0.06343602,-0.03953502,-0.03056693,-0.03757802,-0.00163539
2020-07-07,-0.02053614,-0.06060145,-0.03686351,-0.02792550,-0.03757802,0.00160036
2020-07-08,0.00515291,-0.06277233,-0.03899850,-0.02999927,-0.03757802,-0.00018754
2020-07-09,-0.00423886,-0.06168354,-0.03814093,-0.02935179,-0.03757802,-0.00060812
2020-07-10,-0.00534680,-0.06069365,-0.03763071,-0.02914329,-0.03757802,-0.00076696
2020-07-13,-0.00715515,-0.05594555,-0.03353757,-0.02557832,-0.03757802,0.00010622
2020-07-14,-0.00693311,-0.05664763,-0.03418362,-0.02622819,-0.03757802,-0.00094462
2020-07-15,0.00795195,-0.05713020,-0.03440472,-0.02626251,-0.03757802,-0.00036033
2020-07-16,-0.00404528,-0.05596237,-0.03371810,-0.02589094,-0.03757802,-0.00073409
2020-07-17,-0.00080080,-0.05497113,-0.03292375,-0.02526692,-0.03757802,-0.00094223
2020-07-20,-0.00054531,-0.05437934,-0.03228627,-0.02467277,-0.03757802,-0.00118215
2020-07-21,0.00867306,-0.05286275,-0.03113446,-0.02380846,-0.03757802,-0.00164576
2020-07-22,-0.00145958,-0.05263215,-0.03087313,-0.02345958,-0.03757802,-0.00027840
2020-07-23,0.00381168,-0.05249090,-0.03049535,-0.02306436,-0.03757802,-0.00104157
2020-07-24,-0.01312277,-0.04975764,-0.02830635,-0.02115683,-0.03757802,0.00062696
2020-07-27,-0.00366857,-0.05417648,-0.03249423,-0.02512053,-0.03757802,-0.00193645
2020-07-28,-0.00646263,-0.05251569,-0.03075123,-0.02339241,-0.03757802,-0.00102302
2020-07-29,0.00467713,-0.05286504,-0.03129085,-0.02409043,-0.03757802,-0.00242121
2020-07-30,-0.00343603,-0.05383240,-0.03205365,-0.02460729,-0.03757802,-0.00114125
2020-07-31,-0.00303646,-0.05213964,-0.03068512,-0.02351212,-0.03757802,-0.00144768
2020-08-03,-0.00206285,-0.05170595,-0.03014602,-0.02298928,-0.03757802,-0.00191174
2020-08-04,-0.00617293,-0.05160466,-0.03003826,-0.02286052,-0.03757802,-0.00153399
2020-08-05,0.02003186,-0.05243949,-0.03093278,-0.02378320,-0.03757802,-0.00236362
2020-08-06,0.00919968,-0.05570139,-0.03343259,-0.02564723,-0.03757802,-0.00140363
2020-08-07,0.01470207,-0.05358040,-0.03184958,-0.02442555,-0.03757802,-0.00109718
2020-08-10,0.00969487,-0.05320834,-0.03126478,-0.02368139,-0.03967586,0.00023793
2020-08-11,0.00168028,-0.05191743,-0.03038712,-0.02303325,-0.03967586,0.00087077
2020-08-12,0.01152317,-0.05056990,-0.02918247,-0.02200440,-0.03967586,0.00070477
2020-08-13,-0.00077398,-0.05230321,-0.03019135,-0.02251535,-0.03967586,0.00188792
2020-08-14,-0.00449880,-0.05107992,-0.02957822,-0.02233814,-0.03967586,0.00052326
2020-08-17,-0.00159343,-0.05117983,-0.02971623,-0.02253434,-0.03967586,-0.00034079
2020-08-18,-0.00970463,-0.04890696,-0.02784597,-0.02096297,-0.03967586,0.00003546
2020-08-19,-0.00379873,-0.04976645,-0.02853551,-0.02046862,-0.04177608,0.00004797
2020-08-24,-0.00135289,-0.04906800,-0.02812222,-0.02026358,-0.04177608,-0.00062992
2020-08-25,-0.01120750,-0.04858049,-0.02754853,-0.01969956,-0.04177608,-0.00079445
2020-08-26,0.00900978,-0.05022312,-0.02908728,-0.02110955,-0.04177608,-0.00123364
2020-08-27,-0.01248017,-0.04863006,-0.02759715,-0.01969541,-0.04177608,0.00001876
2020-08-28,-0.01785923,-0.05048257,-0.02941488,-0.02145257,-0.04177608,-0.00129747
2020-08-31,0.00025196,-0.05244813,-0.03129315,-0.02323940,-0.04177608,-0.00241719
2020-09-01,-0.01013373,-0.05121840,-0.03000582,-0.02074675,-0.04429620,-0.00075518
2020-09-02,-0.00221114,-0.05165200,-0.03054664,-0.02136376,-0.04429620,-0.00177339
2020-09-03,0.01024547,-0.05064594,-0.02965264,-0.02062875,-0.04429620,-0.00222737
2020-09-04,0.00168412,-0.05010556,-0.02896454,-0.01975759,-0.04429620,0.00000099
2020-09-07,0.00604025,-0.04906523,-0.02834738,-0.01946175,-0.04429620,-0.00110833
2020-09-08,-0.00029307,-0.04997895,-0.02907805,-0.02007177,-0.04429620,-0.00125299
2020-09-09,0.00299600,-0.04870131,-0.02785883,-0.01892700,-0.04429620,-0.00069625
2020-09-10,-0.00813453,-0.04660702,-0.02611765,-0.01742278,-0.04429620,0.00012279
2020-09-11,-0.00057507,-0.04863428,-0.02803944,-0.01923185,-0.04429620,-0.00094820
2020-09-14,0.00476074,-0.04727688,-0.02678937,-0.01809965,-0.04429620,-0.00067406
2020-09-15,-0.02181592,-0.04601247,-0.02543587,-0.01655346,-0.04741357,0.00049797
2020-09-16,-0.00296127,-0.05242492,-0.03122282,-0.02344385,-0.04741357,-0.00154045
2020-09-17,-0.00766675,-0.04931576,-0.02869489,-0.02135375,-0.04741357,-0.00139067
2020-09-18,-0.00875191,-0.04906182,-0.02859090,-0.02140672,-0.04741357,-0.00252568
2020-09-21,-0.04158667,-0.05114330,-0.03028801,-0.02282475,-0.04741357,-0.00292491
2020-09-22,0.00227961,-0.06749207,-0.04728203,-0.03532610,-0.04688386,-0.00570766
2020-09-23,0.00674722,-0.05607763,-0.03738586,-0.02653809,-0.04688386,-0.00168000
2020-09-24,-0.01916989,-0.05449533,-0.03615185,-0.02554721,-0.04688386,-0.00143744
2020-09-25,0.00110447,-0.05653573,-0.03822393,-0.02758125,-0.04688386,-0.00291601
2020-09-28,0.03740246,-0.05484291,-0.03658649,-0.02605449,-0.04688386,-0.00240523
2020-09-29,-0.01435706,-0.05861888,-0.03878178,-0.02695054,-0.04688386,0.00244536
2020-09-30,0.00749410,-0.05985081,-0.04084757,-0.02971034,-0.04688386,-0.00342413
2020-10-01,0.02205455,-0.05552941,-0.03701808,-0.02619031,-0.04688386,-0.00081920
2020-10-02,-0.00619515,-0.05789272,-0.03867183,-0.02728380,-0.04688386,0.00057149
2020-10-05,0.00054604,-0.05690938,-0.03817886,-0.02726171,-0.04688386,-0.00204236
2020-10-06,0.00546607,-0.05532857,-0.03680848,-0.02607384,-0.04688386,-0.00171088
2020-10-07,-0.00269295,-0.05530928,-0.03649468,-0.02450193,-0.04982288,-0.00119009
2020-10-08,0.00407054,-0.05296178,-0.03471753,-0.02316790,-0.04982288,-0.00168707
2020-10-09,-0.00111345,-0.05260143,-0.03450134,-0.02298547,-0.04982288,-0.00114194
2020-10-12,-0.01688031,-0.05051705,-0.03255152,-0.02119366,-0.04982288,-0.00038773
2020-10-13,0.00679620,-0.05456731,-0.03627378,-0.02459505,-0.04982288,-0.00185479
2020-10-14,0.00520688,-0.05168649,-0.03358589,-0.02210965,-0.04982288,-0.00070033
2020-10-15,-0.01308352,-0.05137039,-0.03324069,-0.02177091,-0.04982288,-0.00051774
2020-10-16,0.00494461,-0.05267737,-0.03470673,-0.02328005,-0.04982288,-0.00168552
2020-10-19,0.01112341,-0.05204179,-0.03390826,-0.02242523,-0.04982288,-0.00087468
2020-10-20,0.00309046,-0.05257782,-0.03422403,-0.02257058,-0.04982288,-0.00038626
2020-10-21,-0.00012018,-0.05090742,-0.03276642,-0.02133920,-0.04982288,-0.00059959
2020-10-22,-0.00123620,-0.04961051,-0.03173778,-0.02052895,-0.04982288,-0.00076558
2020-10-26,-0.01927469,-0.05034892,-0.03208549,-0.02064324,-0.04982288,-0.00039677
2020-10-27,-0.00060389,-0.05418224,-0.03588473,-0.02425576,-0.04982288,-0.00203304
2020-10-28,-0.02721880,-0.05205627,-0.03386400,-0.02237446,-0.04982288,-0.00115624
2020-10-29,-0.00184243,-0.05742095,-0.03866313,-0.02836797,-0.04982288,-0.00266686
2020-10-30,0.00719734,-0.05409812,-0.03524329,-0.02505417,-0.04982288,-0.00107830
2020-11-02,0.02443267,-0.05461081,-0.03595752,-0.02582723,-0.04982288,-0.00134426
2020-11-03,0.02262412,-0.05741429,-0.03756601,-0.02658225,-0.04982288,0.00085918
2020-11-04,0.02741176,-0.06022772,-0.03920503,-0.02744240,-0.04982288,0.00225996
2020-11-05,0.01399972,-0.06091843,-0.03825493,-0.02534369,-0.04982288,0.00879991
2020-11-06,0.00355132,-0.05851476,-0.03681650,-0.02473991,-0.04982288,0.00512257
2020-11-09,0.03152813,-0.05570913,-0.03554842,-0.02441467,-0.04982288,0.00292267
2020-11-10,0.02280821,-0.05886894,-0.03676042,-0.02412428,-0.04982288,0.00959362
2020-11-11,0.01801264,-0.05709373,-0.03554514,-0.02331366,-0.04982288,0.00917098
2020-11-12,-0.00879061,-0.05156386,-0.03086633,-0.01920494,-0.04982288,0.01175572
2020-11-13,-0.01006619,-0.05663815,-0.03680042,-0.02571603,-0.04982288,0.00296411
2020-11-16,0.00212710,-0.05834634,-0.03819180,-0.02700835,-0.04982288,0.00072827
2020-11-17,0.00149295,-0.05331534,-0.03443529,-0.02405643,-0.04982288,0.00165766
2020-11-18,0.02350874,-0.05205212,-0.03333598,-0.02311705,-0.04982288,0.00149105
2020-11-19,-0.00518025,-0.05263329,-0.03321912,-0.02234549,-0.04982288,0.00622755
2020-11-20,0.00107532,-0.05340982,-0.03446609,-0.02404215,-0.04982288,0.00180626
2020-11-23,0.00298966,-0.05196668,-0.03320247,-0.02296841,-0.04982288,0.00160635
2020-11-24,0.01880582,-0.04964560,-0.03097659,-0.02090244,-0.04982288,0.00237999
2020-11-25,-0.00029200,-0.05242857,-0.03283144,-0.02200724,-0.04982288,0.00491682
2020-11-26,-0.00029568,-0.05191936,-0.03297980,-0.02266530,-0.04982288,0.00181186
2020-11-27,0.00728539,-0.04994842,-0.03130952,-0.02130596,-0.04982288,0.00125997
2020-11-30,-0.01349061,-0.04983879,-0.03123668,-0.02118112,-0.04982288,0.00224655
2020-12-01,-0.00077850,-0.05431749,-0.03541241,-0.02510538,-0.04982288,-0.00055547
2020-12-02,0.01126808,-0.05156034,-0.03305466,-0.02306853,-0.04982288,-0.00009205
2020-12-03,-0.01247804,-0.04941354,-0.03108322,-0.02116078,-0.04982288,0.00222115
2020-12-04,0.01341557,-0.05367764,-0.03492021,-0.02469687,-0.04982288,-0.00031343
2020-12-07,-0.00075383,-0.05098600,-0.03209476,-0.02181251,-0.04982288,0.00241595
2020-12-08,0.01160787,-0.04943052,-0.03116747,-0.02130999,-0.04982288,0.00169107
2020-12-09,0.02539403,-0.05106269,-0.03218296,-0.02189225,-0.04982288,0.00261940
2020-12-10,0.01044582,-0.05034452,-0.03143523,-0.02095054,-0.04982288,0.00562871
2020-12-11,0.00390110,-0.05016419,-0.03118149,-0.02076832,-0.04982288,0.00474214
2020-12-14,0.01692235,-0.04926604,-0.03067692,-0.02056616,-0.04982288,0.00355545
2020-12-15,-0.00176004,-0.04911243,-0.03048375,-0.02030969,-0.04982288,0.00439608
2020-12-16,0.00041000,-0.05091069,-0.03203112,-0.02175481,-0.04982288,0.00268599
2020-12-17,0.00420861,-0.04992130,-0.03129212,-0.02122712,-0.04982288,0.00212150
2020-12-18,-0.01130462,-0.04894908,-0.03031749,-0.02031612,-0.04982288,0.00223710
2020-12-21,-0.02757242,-0.05114036,-0.03243346,-0.02236264,-0.04982288,0.00046448
2020-12-22,0.01389281,-0.05741278,-0.03798051,-0.02860948,-0.04982288,-0.00149453
2020-12-23,0.00358969,-0.05296776,-0.03371303,-0.02446163,-0.04982288,0.00232696
2020-12-28,0.00800966,-0.05001654,-0.03119534,-0.02231503,-0.04982288,0.00278018
2020-12-29,0.00491632,-0.04953079,-0.03082330,-0.02194977,-0.04982288,0.00366679
2020-12-30,0.00893272,-0.04841559,-0.02994172,-0.02128434,-0.04982288,0.00313629
2021-01-04,0.00535073,-0.04863882,-0.03000734,-0.02128908,-0.04982288,0.00292734
2021-01-05,0.00237874,-0.05011869,-0.03133937,-0.02252846,-0.04982288,0.00218907
2021-01-06,0.01521930,-0.04898138,-0.02729740,-0.02088245,-0.05173028,0.00154428
2021-01-07,0.01875396,-0.04941669,-0.02744590,-0.02076188,-0.05173028,0.00319686
2021-01-08,0.01115626,-0.04888254,-0.02698373,-0.02026761,-0.05173028,0.00444879
2021-01-11,0.00724015,-0.04898539,-0.02682053,-0.01999431,-0.05173028,0.00463911
2021-01-12,-0.01054905,-0.04852857,-0.02634263,-0.01957913,-0.05173028,0.00412409
2021-01-13,0.00984592,-0.05229055,-0.02976036,-0.02266232,-0.05173028,0.00291988
2021-01-14,0.00428894,-0.04828484,-0.02622532,-0.01948312,-0.05173028,0.00458944
2021-01-15,-0.01508703,-0.04810048,-0.02609421,-0.01938725,-0.05173028,0.00458082
2021-01-18,0.01239089,-0.05427826,-0.03195870,-0.02492129,-0.05173028,0.00114941
2021-01-19,-0.00325830,-0.04887151,-0.02703777,-0.02035457,-0.05173028,0.00438276
2021-01-20,-0.01142117,-0.04999738,-0.02806815,-0.02137162,-0.05173028,0.00289764
2021-01-21,0.00332821,-0.05346296,-0.03140333,-0.02453043,-0.05173028,0.00084529
2021-01-22,-0.01411506,-0.05000700,-0.02809603,-0.02145917,-0.05173028,0.00232325
2021-01-25,-0.01016559,-0.05431267,-0.03196313,-0.02496955,-0.05173028,0.00035903
2021-01-26,0.00734039,-0.05516923,-0.03237926,-0.02517557,-0.05173028,0.00005312
2021-01-27,-0.00993005,-0.05117901,-0.02899970,-0.02221713,-0.05173028,0.00174474
2021-01-28,0.01096176,-0.05386257,-0.03144318,-0.02446897,-0.05173028,0.00014685
2021-01-29,-0.00080212,-0.05098099,-0.02894532,-0.02220779,-0.05173028,0.00201796
2021-02-01,0.00428223,-0.05154138,-0.02898459,-0.02207428,-0.05173028,0.00136713
2021-02-02,0.00904694,-0.04898722,-0.02702378,-0.02044479,-0.05173028,0.00231786
2021-02-03,-0.00192380,-0.05087527,-0.02824635,-0.02129190,-0.05173028,0.00225850
2021-02-04,0.00476075,-0.05177304,-0.02880278,-0.02166123,-0.05173028,0.00223996
2021-02-05,-0.00410280,-0.05050038,-0.02741629,-0.02034872,-0.05173028,0.00246120
2021-02-08,0.00386829,-0.05029592,-0.02786283,-0.02113821,-0.05173028,0.00077944
2021-02-09,0.00665391,-0.05042386,-0.02761319,-0.02070100,-0.05173028,0.00150795
2021-02-10,-0.01266957,-0.04934546,-0.02683729,-0.02007582,-0.05173028,0.00196975
2021-02-11,-0.00625582,-0.05179536,-0.02912518,-0.02216748,-0.05173028,0.00117648
2021-02-12,-0.00660099,-0.05213983,-0.02950815,-0.02262146,-0.05173028,0.00011424
2021-02-15,0.00995824,-0.05124898,-0.02916020,-0.02253138,-0.05173028,0.00004467
2021-02-16,0.02519318,-0.05094164,-0.02883476,-0.02210139,-0.05173028,0.00149691
2021-02-17,-0.01176184,-0.05274021,-0.02977502,-0.02237336,-0.05173028,0.00395045
2021-02-18,-0.00835589,-0.05435780,-0.03140467,-0.02411176,-0.05173028,0.00108508
2021-02-19,0.00051637,-0.05514929,-0.03199043,-0.02457199,-0.05173028,0.00089757
2021-02-22,-0.01398823,-0.05228106,-0.02962635,-0.02258770,-0.05173028,0.00130385
2021-02-23,-0.01185261,-0.05495162,-0.03179742,-0.02448618,-0.05173028,-0.00006412
2021-02-24,0.00553453,-0.05591973,-0.03153139,-0.02403673,-0.05431430,-0.00132627
2021-02-25,0.01872027,-0.05359080,-0.02894579,-0.02085509,-0.05780574,0.00016782
2021-02-26,-0.00476823,-0.05510948,-0.02983806,-0.02132227,-0.05780574,0.00110201
2021-03-01,0.02079342,-0.05473419,-0.02940307,-0.02034412,-0.06418201,0.00015570
2021-03-02,-0.00691084,-0.03787520,-0.02727016,-0.01803260,-0.06519594,0.00310127
2021-03-03,-0.01834443,-0.03829915,-0.02845626,-0.01968073,-0.06519594,0.00037657
2021-03-04,-0.01531583,-0.03993839,-0.02983931,-0.02087871,-0.06519594,-0.00017263
2021-03-05,0.00780477,-0.04335845,-0.03290417,-0.02368073,-0.06519594,-0.00202699
2021-03-08,0.00625188,-0.04083414,-0.02998657,-0.02058967,-0.06519594,0.00092416
2021-03-09,-0.00524335,-0.04032740,-0.02832276,-0.02011935,-0.07300483,0.00029659
2021-03-10,0.00613936,-0.03352916,-0.02401344,-0.02036024,-0.07117262,-0.00066889
2021-03-11,0.00470445,-0.03227424,-0.02278669,-0.01920202,-0.07117262,-0.00004590
2021-03-12,-0.00166978,-0.03122677,-0.02105431,-0.01884883,-0.03381681,-0.00012724
2021-03-16,0.01266046,-0.03149821,-0.02151262,-0.01886728,-0.03488978,-0.00093195
2021-03-17,-0.01741577,-0.02895268,-0.01934397,-0.01686346,-0.03214184,0.00135046
2021-03-18,0.02185554,-0.03249040,-0.02227992,-0.01950002,-0.03574930,0.00034532
2021-03-19,-0.00957278,-0.03128478,-0.02138606,-0.01869031,-0.03432399,0.00160964
2021-03-22,-0.00432703,-0.03344778,-0.02339084,-0.02059710,-0.03653147,-0.00006663
2021-03-23,-0.00569300,-0.03312283,-0.02280220,-0.01991727,-0.03636824,0.00028251
2021-03-24,0.01563792,-0.03460932,-0.02415902,-0.02120105,-0.03790171,-0.00078294
2021-03-25,-0.00274545,-0.03284403,-0.02229363,-0.01928292,-0.03617755,0.00100990
2021-03-26,0.00073419,-0.03370854,-0.02265053,-0.01944291,-0.03735204,0.00034121
2021-03-29,0.00937824,-0.03121533,-0.02075361,-0.01788491,-0.03463517,0.00135661
2021-03-30,0.00288773,-0.03160241,-0.02150516,-0.01886130,-0.03491162,-0.00014071
2021-03-31,-0.00944357,-0.03052134,-0.02049179,-0.01795668,-0.03389842,-0.00007547
2021-04-01,-0.00187989,-0.03077604,-0.02107302,-0.01865064,-0.03393996,-0.00039614
2021-04-06,0.00259433,-0.03086794,-0.02099585,-0.01851529,-0.03414079,-0.00043858
2021-04-07,-0.00000496,-0.02912008,-0.01929976,-0.01692026,-0.03246866,0.00028425
2021-04-08,-0.00369231,-0.03015673,-0.01994392,-0.01737434,-0.03370027,-0.00007936
2021-04-09,-0.00952041,-0.02950099,-0.01953936,-0.01712715,-0.03296892,-0.00019869
2021-04-12,-0.01167625,-0.02931303,-0.01964471,-0.01735124,-0.03260458,-0.00056681
2021-04-13,-0.00932566,-0.03128856,-0.02123764,-0.01875036,-0.03475627,-0.00165076
2021-04-14,-0.00821480,-0.03141888,-0.02121248,-0.01863596,-0.03494481,-0.00152367
2021-04-15,0.00262551,-0.03334594,-0.02226804,-0.01931158,-0.03739640,-0.00242466
2021-04-16,0.00866348,-0.03156887,-0.02064233,-0.01778234,-0.03557431,-0.00115657
2021-04-19,-0.01427711,-0.03110860,-0.02071495,-0.01743546,-0.03467064,-0.00027401
2021-04-20,0.00492251,-0.03092658,-0.02110657,-0.01814378,-0.03425885,-0.00148403
2021-04-21,0.00366347,-0.02905384,-0.01972275,-0.01705699,-0.03223145,-0.00111024
2021-04-22,0.00356946,-0.02941350,-0.01983634,-0.01704917,-0.03270591,-0.00098757
2021-04-23,-0.00311697,-0.02894422,-0.01869631,-0.01605368,-0.03236128,-0.00017654
2021-04-26,0.01182194,-0.02993040,-0.01949968,-0.01677846,-0.03345392,-0.00099881
2021-04-27,0.00174472,-0.02923261,-0.01868464,-0.01579862,-0.03266208,0.00118983
2021-04-28,0.00442407,-0.03004200,-0.01927510,-0.01625548,-0.03354159,0.00089669
2021-04-29,0.00265987,-0.02830521,-0.01736040,-0.01438416,-0.03208768,0.00165505
2021-04-30,-0.01110495,-0.02720692,-0.01713983,-0.01461901,-0.03058189,0.00091614
2021-05-03,-0.00207031,-0.03118326,-0.02060622,-0.01771215,-0.03463543,-0.00090459
2021-05-04,0.02163035,-0.02791247,-0.01802787,-0.01554470,-0.03112994,0.00024958
2021-05-05,0.00241600,-0.03109703,-0.01986352,-0.01657967,-0.03477711,0.00101078
2021-05-06,0.00744817,-0.02840093,-0.01835322,-0.01578118,-0.03168360,0.00006623
2021-05-07,-0.00695739,-0.02800934,-0.01787754,-0.01527172,-0.03134223,0.00066613
2021-05-10,0.00953721,-0.02933895,-0.01930383,-0.01674006,-0.03261845,-0.00072733
2021-05-11,-0.00532775,-0.02896332,-0.01859178,-0.01582812,-0.03235671,0.00067786
2021-05-12,-0.00429234,-0.02894998,-0.01864616,-0.01606349,-0.03252224,-0.00116311
2021-05-13,0.01825084,-0.02931060,-0.01875554,-0.01600918,-0.03295057,-0.00066400
2021-05-14,0.01006699,-0.02902149,-0.01834976,-0.01542474,-0.03254184,0.00123354
2021-05-17,0.00948380,-0.02693900,-0.01682386,-0.01417716,-0.03019850,0.00222299
