date,y_true,var_01,var_025,var_05,es_025
2018-07-02,-0.00829945,-0.01781034,-0.01562602,-0.01049984,-0.01880703
2018-07-03,-0.00966229,-0.01818253,-0.01599821,-0.01087203,-0.01917922
2018-07-04,-0.00543584,-0.01838702,-0.01620270,-0.01107652,-0.01938372
2018-07-05,-0.01088051,-0.01838517,-0.01620085,-0.01107467,-0.01938187
2018-07-06,0.00266329,-0.01859175,-0.01643165,-0.01140845,-0.01956420
2018-07-09,0.00382912,-0.01825072,-0.01609062,-0.01106742,-0.01922317
2018-07-10,0.00135946,-0.01806495,-0.01590485,-0.01088165,-0.01903740
2018-07-11,0.00212696,-0.01805094,-0.01589084,-0.01086764,-0.01902339
2018-07-12,0.00348441,-0.01801786,-0.01585776,-0.01083456,-0.01899031
2018-07-13,0.00164376,-0.01796191,-0.01580181,-0.01077862,-0.01893436
2018-07-16,0.00637409,-0.01799350,-0.01583340,-0.01081020,-0.01896595
2018-07-17,0.00263549,-0.01786230,-0.01570220,-0.01067900,-0.01883475
2018-07-18,-0.00188804,-0.01791934,-0.01575924,-0.01073604,-0.01889179
2018-07-19,-0.01594467,-0.01808146,-0.01592137,-0.01089817,-0.01905392
2018-07-20,0.00435609,-0.01858596,-0.01673059,-0.01188489,-0.01955841
2018-07-23,0.00647424,-0.01819207,-0.01633670,-0.01149100,-0.01916452
2018-07-24,0.00067027,-0.01796001,-0.01610464,-0.01125894,-0.01893246
2018-07-25,-0.00010812,-0.01802620,-0.01617082,-0.01132513,-0.01899865
2018-07-26,0.00787077,-0.01807493,-0.01621956,-0.01137387,-0.01904739
2018-07-27,0.00299798,-0.01785375,-0.01599838,-0.01115268,-0.01882620
2018-07-30,0.00241724,-0.01790559,-0.01605022,-0.01120453,-0.01887804
2018-07-31,-0.01028817,-0.01794290,-0.01608753,-0.01124183,-0.01891535
2018-08-01,0.00431521,-0.01835021,-0.01649484,-0.01164915,-0.01932267
2018-08-02,-0.00226535,-0.01808560,-0.01623023,-0.01138454,-0.01905805
2018-08-03,0.01176424,-0.01817636,-0.01632099,-0.01147529,-0.01914881
2018-08-06,0.01208438,-0.01784007,-0.01601865,-0.01114927,-0.01881574
2018-08-07,0.00035293,-0.01764109,-0.01581967,-0.01095029,-0.01861676
2018-08-08,0.00504711,-0.01781996,-0.01599854,-0.01112916,-0.01879563
2018-08-09,-0.00333428,-0.01781041,-0.01598899,-0.01111961,-0.01878608
2018-08-10,-0.00605071,-0.01802101,-0.01619959,-0.01133021,-0.01899668
2018-08-13,-0.00727517,-0.01821545,-0.01639403,-0.01152465,-0.01919112
2018-08-14,-0.00140178,-0.01836254,-0.01654112,-0.01167174,-0.01933821
2018-08-16,0.00540469,-0.01829883,-0.01647741,-0.01160803,-0.01927450
2018-08-17,0.00706664,-0.01808490,-0.01626348,-0.01139410,-0.01906057
2018-08-20,0.00600600,-0.01791228,-0.01609086,-0.01122147,-0.01888795
2018-08-21,-0.00279206,-0.01783568,-0.01601426,-0.01114488,-0.01881135
2018-08-22,-0.00272173,-0.01801554,-0.01619412,-0.01132474,-0.01899122
2018-08-23,0.00216019,-0.01812372,-0.01630230,-0.01143292,-0.01909939
2018-08-24,0.00781974,-0.01806602,-0.01624459,-0.01137521,-0.01904169
2018-08-27,0.00357451,-0.01788669,-0.01606527,-0.01119589,-0.01886236
2018-08-28,0.00866582,-0.01788602,-0.01606460,-0.01119522,-0.01886169
2018-08-29,-0.00486040,-0.01775616,-0.01593474,-0.01106536,-0.01873183
2018-08-30,0.00114060,-0.01802421,-0.01620279,-0.01133341,-0.01899988
2018-08-31,-0.00817241,-0.01803249,-0.01621107,-0.01134169,-0.01900816
2018-09-03,0.00420889,-0.01827580,-0.01645438,-0.01158500,-0.01925147
2018-09-04,0.00439855,-0.01810428,-0.01628286,-0.01141348,-0.01907995
2018-09-05,-0.00393894,-0.01810134,-0.01612132,-0.01145730,-0.01915127
2018-09-06,0.00094143,-0.01822064,-0.01624061,-0.01157660,-0.01927057
2018-09-07,-0.00197043,-0.01817825,-0.01619822,-0.01153421,-0.01922818
2018-09-10,0.00321469,-0.01821196,-0.01623194,-0.01156793,-0.01926189
2018-09-11,-0.00593974,-0.01813842,-0.01615840,-0.01149439,-0.01918836
2018-09-12,-0.00244802,-0.01826340,-0.01628337,-0.01161936,-0.01931333
2018-09-13,-0.00678415,-0.01824377,-0.01626375,-0.01159974,-0.01929371
2018-09-14,-0.00529182,-0.01830618,-0.01632616,-0.01166215,-0.01935612
2018-09-17,0.00100651,-0.01829909,-0.01631906,-0.01165505,-0.01934902
2018-09-18,0.01410532,-0.01819496,-0.01621493,-0.01155092,-0.01924489
2018-09-19,0.00091186,-0.01795532,-0.01597530,-0.01131128,-0.01900525
2018-09-20,0.00718250,-0.01809945,-0.01611942,-0.01145541,-0.01914938
2018-09-21,0.00339248,-0.01804513,-0.01606511,-0.01140110,-0.01909507
2018-09-24,-0.00063842,-0.01809159,-0.01611157,-0.01144755,-0.01914152
2018-09-25,0.00007997,-0.01817017,-0.01619015,-0.01152614,-0.01922011
2018-09-26,-0.00037486,-0.01818098,-0.01620095,-0.01153694,-0.01923091
2018-09-27,0.00850236,-0.01818984,-0.01620981,-0.01154580,-0.01923977
2018-09-28,-0.00399665,-0.01804927,-0.01606924,-0.01140523,-0.01909920
2018-10-01,0.00338674,-0.01820833,-0.01622830,-0.01156429,-0.01925826
2018-10-02,0.00829130,-0.01813721,-0.01615719,-0.01149318,-0.01918714
2018-10-03,-0.00243495,-0.01803766,-0.01605763,-0.01139362,-0.01908759
2018-10-04,0.00249017,-0.01837268,-0.01618942,-0.01166133,-0.01938444
2018-10-05,0.00493844,-0.01837757,-0.01619430,-0.01166622,-0.01938933
2018-10-08,-0.00386993,-0.01839145,-0.01620818,-0.01168009,-0.01940320
2018-10-09,0.00283949,-0.01835769,-0.01617443,-0.01164634,-0.01936945
2018-10-10,-0.00674684,-0.01837103,-0.01618776,-0.01165968,-0.01938279
2018-10-11,-0.01017425,-0.01833302,-0.01614975,-0.01162167,-0.01934478
2018-10-12,-0.00095976,-0.01829650,-0.01611323,-0.01158515,-0.01930826
2018-10-15,0.00567727,-0.01831996,-0.01613670,-0.01160861,-0.01933172
2018-10-16,0.01395505,-0.01836409,-0.01618083,-0.01165274,-0.01937585
2018-10-17,0.01276582,-0.01842738,-0.01624411,-0.01171603,-0.01943914
2018-10-18,-0.00818072,-0.01845609,-0.01627282,-0.01174474,-0.01946784
2018-10-19,0.00007093,-0.01837281,-0.01618954,-0.01166146,-0.01938457
2018-10-22,0.00182154,-0.01836589,-0.01618262,-0.01165454,-0.01937765
2018-10-23,0.00296336,-0.01836991,-0.01618664,-0.01165855,-0.01938166
2018-10-24,-0.00178137,-0.01837795,-0.01619468,-0.01166660,-0.01938971
2018-10-25,-0.01506514,-0.01836029,-0.01617703,-0.01164894,-0.01937205
2018-10-26,-0.01002994,-0.01828834,-0.01610507,-0.01203008,-0.01930009
2018-10-29,0.01093218,-0.01827291,-0.01608964,-0.01201465,-0.01928466
2018-10-30,-0.00178293,-0.01836315,-0.01617988,-0.01210489,-0.01937491
2018-10-31,0.00347231,-0.01835267,-0.01616940,-0.01209442,-0.01936443
2018-11-01,0.00479760,-0.01837213,-0.01618887,-0.01211388,-0.01938389
2018-11-02,0.00037259,-0.01797516,-0.01606534,-0.01156244,-0.01897449
2018-11-05,0.00117991,-0.01806718,-0.01615736,-0.01165445,-0.01906651
2018-11-06,0.00525126,-0.01807956,-0.01616974,-0.01166683,-0.01907889
2018-11-07,0.00617216,-0.01797793,-0.01606811,-0.01156521,-0.01897726
2018-11-08,-0.01165089,-0.01721354,-0.01542708,-0.01123279,-0.01786290
2018-11-09,0.00994741,-0.01766426,-0.01587780,-0.01195416,-0.01831362
2018-11-12,0.00046309,-0.01725435,-0.01546788,-0.01154424,-0.01790371
2018-11-13,0.00101781,-0.01736332,-0.01557686,-0.01165321,-0.01801268
2018-11-14,-0.01387895,-0.01738079,-0.01559432,-0.01167068,-0.01803014
2018-11-15,0.00269910,-0.01778647,-0.01600000,-0.01217876,-0.01843583
2018-11-16,0.00014229,-0.01749485,-0.01570839,-0.01188714,-0.01814421
2018-11-19,-0.00100110,-0.01746140,-0.01567494,-0.01185369,-0.01811076
2018-11-20,-0.00786033,-0.01747305,-0.01568659,-0.01186534,-0.01812241
2018-11-21,0.00425837,-0.01765951,-0.01587305,-0.01205180,-0.01830887
2018-11-22,-0.00240932,-0.01740585,-0.01561938,-0.01179814,-0.01805521
2018-11-23,0.00091796,-0.01749301,-0.01570654,-0.01188529,-0.01814236
2018-11-26,-0.00085102,-0.01743187,-0.01564540,-0.01182416,-0.01808122
2018-11-27,0.00683815,-0.01745837,-0.01567190,-0.01185066,-0.01810773
2018-11-28,0.00050489,-0.01726238,-0.01547592,-0.01165467,-0.01791174
2018-11-29,0.01009888,-0.01735959,-0.01557312,-0.01175188,-0.01800895
2018-12-03,0.00994078,-0.01713676,-0.01535029,-0.01152905,-0.01778611
2018-12-04,0.00395131,-0.01783257,-0.01565503,-0.01207045,-0.01823466
2018-12-05,-0.00421872,-0.01779952,-0.01562198,-0.01203741,-0.01820161
2018-12-06,-0.01066286,-0.01776134,-0.01558380,-0.01199922,-0.01816343
2018-12-07,0.00322463,-0.01774164,-0.01556410,-0.01197952,-0.01814373
2018-12-10,-0.01463783,-0.01780237,-0.01562482,-0.01204025,-0.01820445
2018-12-11,0.00263016,-0.01776800,-0.01559046,-0.01302163,-0.01817009
2018-12-12,-0.00154645,-0.01782823,-0.01565069,-0.01308186,-0.01823032
2018-12-13,0.00240146,-0.01783307,-0.01565553,-0.01308670,-0.01823516
2018-12-14,-0.00162560,-0.01784221,-0.01566467,-0.01309584,-0.01824430
2018-12-17,-0.00582369,-0.01782475,-0.01564721,-0.01307838,-0.01822684
2018-12-18,-0.01245303,-0.01780332,-0.01562577,-0.01305694,-0.01820540
2018-12-19,-0.11892007,-0.01778115,-0.01560361,-0.01321438,-0.01818324
2018-12-20,-0.01924839,-0.01802716,-0.01585957,-0.01377377,-0.03845926
2018-12-21,-0.05189848,-0.01992637,-0.01710741,-0.01449792,-0.03935895
2018-12-24,0.06816861,-0.02587038,-0.01787534,-0.01494164,-0.04623490
2018-12-27,-0.00126338,-0.02628379,-0.01828875,-0.01496842,-0.04664830
2018-12-28,-0.00372422,-0.02606595,-0.01807092,-0.01475058,-0.04643047
2018-12-31,-0.00435553,-0.02591464,-0.01791961,-0.01459927,-0.04627916
2019-01-03,0.01177008,-0.02584768,-0.01785264,-0.01453231,-0.04621219
2019-01-04,0.02564706,-0.02587584,-0.01788081,-0.01456047,-0.04624036
2019-01-07,0.00232991,-0.02591199,-0.01791696,-0.01459663,-0.04627651
2019-01-08,-0.02615827,-0.02513804,-0.01634210,-0.01402570,-0.04497995
2019-01-09,-0.00448182,-0.02957951,-0.01801015,-0.01532368,-0.04758288
2019-01-10,-0.00813366,-0.02939459,-0.01782523,-0.01513876,-0.04739796
2019-01-11,-0.02052342,-0.02941668,-0.01784731,-0.01516085,-0.04742005
2019-01-14,-0.04323471,-0.02970533,-0.01903657,-0.01591312,-0.04819849
2019-01-15,0.01799172,-0.04471580,-0.02204329,-0.01699272,-0.05331652
2019-01-16,0.00238517,-0.04354863,-0.02087612,-0.01582555,-0.05214934
2019-01-17,0.01510903,-0.04346288,-0.02079036,-0.01573979,-0.05206359
2019-01-18,0.00230637,-0.04311940,-0.02044689,-0.01539632,-0.05172012
2019-01-21,-0.00587579,-0.04328378,-0.02061127,-0.01556070,-0.05188449
2019-01-22,0.00474343,-0.04353515,-0.02086264,-0.01581207,-0.05213586
2019-01-23,-0.00721602,-0.04339261,-0.02072009,-0.01566952,-0.05199332
2019-01-25,-0.01238319,-0.04361785,-0.02094534,-0.01589477,-0.05221856
2019-01-28,-0.00678683,-0.04382224,-0.02114972,-0.01609915,-0.05242295
2019-01-29,-0.00816921,-0.04377469,-0.02110218,-0.01605161,-0.05237541
2019-01-30,0.01353307,-0.04378949,-0.02111698,-0.01606641,-0.05239021
2019-01-31,-0.01326257,-0.04329241,-0.02061990,-0.01556933,-0.05189313
2019-02-01,0.01139104,-0.04371787,-0.02104536,-0.01599479,-0.05231858
2019-02-04,0.03682458,-0.04330756,-0.02063505,-0.01558448,-0.05190828
2019-02-05,0.01542026,-0.04256966,-0.01989714,-0.01484658,-0.05117037
2019-02-06,0.00473932,-0.04277399,-0.02010148,-0.01505091,-0.05137470
2019-02-07,0.01216848,-0.04370656,-0.02079899,-0.01557999,-0.05218207
2019-02-08,0.00300589,-0.04369334,-0.02078577,-0.01556677,-0.05216885
2019-02-11,-0.02477595,-0.04378217,-0.02087460,-0.01565560,-0.05225768
2019-02-12,0.02043918,-0.04409877,-0.02338171,-0.01712138,-0.05304624
2019-02-13,0.02040360,-0.04376647,-0.02304941,-0.01678908,-0.05271394
2019-02-14,-0.00480648,-0.04363243,-0.02291537,-0.01665504,-0.05257990
2019-02-15,0.00195828,-0.04383209,-0.02311504,-0.01685471,-0.05277957
2019-02-18,0.01386824,-0.04384421,-0.02312715,-0.01686682,-0.05279168
2019-02-19,-0.00461004,-0.04372927,-0.02301221,-0.01675189,-0.05267674
2019-02-20,0.00270070,-0.04386975,-0.02315269,-0.01689237,-0.05281723
2019-02-21,0.01368923,-0.04385168,-0.02313463,-0.01687430,-0.05279916
2019-02-22,-0.01141159,-0.04373330,-0.02301624,-0.01675592,-0.05268078
2019-02-25,0.00066929,-0.04393927,-0.02322221,-0.01581270,-0.05288674
2019-02-26,0.00039878,-0.04389901,-0.02318195,-0.01577244,-0.05284648
2019-02-27,-0.01377517,-0.04388535,-0.02316829,-0.01575878,-0.05283282
2019-02-28,0.00083551,-0.04402211,-0.02330505,-0.01589554,-0.05296958
2019-03-01,-0.00152816,-0.04392788,-0.02321082,-0.01580131,-0.05287535
2019-03-04,0.01813689,-0.04391324,-0.02319618,-0.01578667,-0.05286071
2019-03-05,0.01408455,-0.04370778,-0.02144915,-0.01513832,-0.05265525
2019-03-06,0.00043708,-0.04366701,-0.02140838,-0.01509756,-0.05261449
2019-03-07,-0.00631831,-0.04379002,-0.02153139,-0.01522057,-0.05273750
2019-03-08,-0.00301674,-0.04346388,-0.02159599,-0.01540637,-0.05262953
2019-03-11,0.01156043,-0.04349481,-0.02162691,-0.01543729,-0.05266045
2019-03-12,-0.00377751,-0.04311564,-0.02124774,-0.01505812,-0.05228128
2019-03-13,-0.00610286,-0.04337894,-0.02151105,-0.01532143,-0.05254459
2019-03-14,0.00008399,-0.04354215,-0.02167425,-0.01548463,-0.05270780
2019-03-15,0.00046438,-0.04344066,-0.02157277,-0.01538315,-0.05260631
2019-03-18,0.00273861,-0.04339126,-0.02152336,-0.01533374,-0.05255690
2019-03-19,0.00811827,-0.04331096,-0.02144306,-0.01478577,-0.05247661
2019-03-20,0.00893370,-0.04313617,-0.02126828,-0.01461099,-0.05230182
2019-03-21,0.00359996,-0.04304711,-0.02117921,-0.01452192,-0.05221276
2019-03-22,-0.00203864,-0.04315568,-0.02128779,-0.01463049,-0.05232133
2019-03-25,-0.00965990,-0.04334875,-0.02148086,-0.01482356,-0.05251440
2019-03-26,0.01122998,-0.04362736,-0.02175946,-0.01510217,-0.05279300
2019-03-27,0.00947989,-0.04317542,-0.02130752,-0.01465023,-0.05234107
2019-03-28,-0.00319076,-0.04304744,-0.02117955,-0.01397529,-0.05221310
2019-03-29,-0.00613251,-0.04333627,-0.02146838,-0.01426412,-0.05250192
2019-04-01,0.01207293,-0.04352721,-0.02165931,-0.01445505,-0.05269285
2019-04-02,0.00028977,-0.04311424,-0.02124635,-0.01404210,-0.05227990
2019-04-03,0.00129927,-0.04327007,-0.02140217,-0.01419791,-0.05243571
2019-04-04,0.00166731,-0.04330226,-0.02143436,-0.01423011,-0.05246790
2019-04-05,0.00397634,-0.04330574,-0.02143785,-0.01423359,-0.05247139
2019-04-08,0.00561561,-0.04266671,-0.02119347,-0.01385918,-0.05205276
2019-04-09,0.00640493,-0.04255949,-0.02108625,-0.01375196,-0.05194554
2019-04-10,0.00042153,-0.04247962,-0.02100638,-0.01367210,-0.05186567
2019-04-11,0.00278003,-0.04268694,-0.02121370,-0.01387941,-0.05207299
2019-04-12,-0.00730808,-0.04268654,-0.02121331,-0.01387902,-0.05207260
2019-04-15,0.00052844,-0.04309378,-0.02162054,-0.01428625,-0.05247983
2019-04-16,-0.00292627,-0.04296023,-0.02148699,-0.01415270,-0.05234628
2019-04-17,0.00291297,-0.04303592,-0.02156268,-0.01422839,-0.05242197
2019-04-18,0.00098964,-0.04283301,-0.02135977,-0.01402548,-0.05221906
2019-04-19,0.00859478,-0.04281787,-0.02134463,-0.01401035,-0.05220392
2019-04-22,0.00615729,-0.04250424,-0.02103100,-0.01369671,-0.05189029
2019-04-23,-0.00532184,-0.04246163,-0.02098839,-0.01346056,-0.05184768
2019-04-24,0.00141795,-0.04291023,-0.02143699,-0.01390915,-0.05229628
2019-04-25,0.00546761,-0.04284217,-0.02136893,-0.01384110,-0.05222822
2019-04-30,0.00307510,-0.04264469,-0.02117145,-0.01364361,-0.05203074
2019-05-02,0.00096140,-0.04265155,-0.02117831,-0.01365048,-0.05203760
2019-05-03,-0.00078610,-0.04274144,-0.02126821,-0.01374037,-0.05212750
2019-05-06,-0.00746792,-0.04285335,-0.02138011,-0.01385228,-0.05223940
2019-05-07,0.00459173,-0.04317407,-0.02170083,-0.01417300,-0.05256012
2019-05-08,-0.00577253,-0.04282971,-0.02135648,-0.01382864,-0.05221577
2019-05-09,-0.00870489,-0.04309022,-0.02161699,-0.01408915,-0.05247628
