date,y_true,var_01,var_025,var_05,es_025
2019-05-13,-0.00867841,-0.02599521,-0.02399890,-0.01857099,-0.02734930
2019-05-14,-0.00416426,-0.02610057,-0.02410427,-0.01867635,-0.02745466
2019-05-15,0.00241858,-0.02608978,-0.02409348,-0.01866556,-0.02744387
2019-05-16,0.00883518,-0.02604760,-0.02405130,-0.01862339,-0.02740169
2019-05-17,-0.00186609,-0.02600807,-0.02401176,-0.01858385,-0.02736216
2019-05-20,-0.00405518,-0.02611545,-0.02411915,-0.01869123,-0.02746954
2019-05-21,0.00706299,-0.02616094,-0.02416464,-0.01873672,-0.02751503
2019-05-22,0.01063731,-0.02488281,-0.02166915,-0.01785827,-0.02544469
2019-05-23,-0.01881330,-0.02485262,-0.02163896,-0.01782808,-0.02541450
2019-05-24,0.00692917,-0.02510268,-0.02188902,-0.01865977,-0.02566455
2019-05-27,0.00066699,-0.02491166,-0.02169800,-0.01846875,-0.02547354
2019-05-28,0.00146491,-0.02493485,-0.02172120,-0.01791031,-0.02549673
2019-05-29,-0.00247471,-0.02493130,-0.02171764,-0.01790676,-0.02549318
2019-05-30,0.01547317,-0.02496529,-0.02175164,-0.01794075,-0.02552717
2019-05-31,0.00795813,-0.02482328,-0.02160962,-0.01779874,-0.02538516
2019-06-03,-0.00071476,-0.02488286,-0.02166921,-0.01785832,-0.02544474
2019-06-04,-0.00177123,-0.02497697,-0.02176331,-0.01795243,-0.02553885
2019-06-05,-0.00470270,-0.02499991,-0.02178625,-0.01797536,-0.02556178
2019-06-06,0.01680157,-0.02501843,-0.02180478,-0.01799389,-0.02558031
2019-06-07,0.00865791,-0.02483326,-0.02161960,-0.01780872,-0.02539514
2019-06-10,0.00083715,-0.02488602,-0.02167236,-0.01786148,-0.02544790
2019-06-11,0.00571853,-0.02511722,-0.02177291,-0.01799024,-0.02556353
2019-06-12,-0.00559149,-0.02510776,-0.02176345,-0.01798078,-0.02555408
2019-06-13,0.00759332,-0.02511031,-0.02176600,-0.01798333,-0.02555662
2019-06-14,-0.00599131,-0.02507723,-0.02173292,-0.01795026,-0.02552355
2019-06-17,-0.00432167,-0.02508738,-0.02174307,-0.01796040,-0.02553369
2019-06-18,0.02110575,-0.02506371,-0.02171940,-0.01793673,-0.02551002
2019-06-19,-0.00234668,-0.02503637,-0.02169206,-0.01790939,-0.02548269
2019-06-21,-0.00492219,-0.02509731,-0.02175300,-0.01797033,-0.02554363
2019-06-24,0.00981169,-0.02509437,-0.02175006,-0.01796739,-0.02554068
2019-06-25,-0.01198446,-0.02506582,-0.02172151,-0.01793884,-0.02551214
2019-06-26,0.00599939,-0.02508832,-0.02174401,-0.01796134,-0.02553464
2019-06-27,0.00772095,-0.02504652,-0.02170221,-0.01791954,-0.02549284
2019-06-28,-0.00319980,-0.02505390,-0.02170959,-0.01792692,-0.02550022
2019-07-01,0.00088891,-0.02507879,-0.02173448,-0.01795181,-0.02552510
2019-07-02,0.00485996,-0.02506799,-0.02172368,-0.01794101,-0.02551430
2019-07-03,0.00190755,-0.02506281,-0.02171849,-0.01793583,-0.02550912
2019-07-04,0.00464904,-0.02507275,-0.02172844,-0.01794577,-0.02551907
2019-07-05,-0.00616369,-0.02507420,-0.02172988,-0.01794722,-0.02552051
2019-07-08,-0.00125612,-0.02508459,-0.02174028,-0.01795761,-0.02553091
2019-07-09,-0.01136801,-0.02506062,-0.02171630,-0.01793364,-0.02550693
2019-07-10,0.00006054,-0.02505223,-0.02170792,-0.01792526,-0.02549855
2019-07-11,0.00180573,-0.02504225,-0.02163278,-0.01786078,-0.02543666
2019-07-12,-0.00068648,-0.02506433,-0.02165486,-0.01788286,-0.02545874
2019-07-15,0.00381501,-0.02508189,-0.02167242,-0.01790042,-0.02547630
2019-07-16,-0.00115805,-0.02509992,-0.02169046,-0.01791846,-0.02549434
2019-07-17,-0.00641722,-0.02511139,-0.02170193,-0.01792993,-0.02550581
2019-07-18,0.00636983,-0.02509012,-0.02168066,-0.01773457,-0.02548454
2019-07-19,0.00969691,-0.02509296,-0.02168350,-0.01773742,-0.02548738
2019-07-22,-0.00064867,-0.02514178,-0.02062364,-0.01744831,-0.02483632
2019-07-23,-0.00284287,-0.02516047,-0.02064232,-0.01742115,-0.02485501
2019-07-24,-0.00019267,-0.02513626,-0.02061812,-0.01739695,-0.02483080
2019-07-25,-0.01080575,-0.02511649,-0.02059835,-0.01737717,-0.02481103
2019-07-26,-0.00195836,-0.02508056,-0.02056242,-0.01734124,-0.02477510
2019-07-29,-0.00865041,-0.02504876,-0.02053061,-0.01730944,-0.02474330
2019-07-30,-0.00967512,-0.02503350,-0.02051535,-0.01729418,-0.02472804
2019-07-31,0.00592344,-0.02500281,-0.02048467,-0.01726349,-0.02469735
2019-08-01,-0.01619725,-0.02502093,-0.02050279,-0.01728161,-0.02471547
2019-08-02,-0.01089013,-0.02502062,-0.01968588,-0.01703065,-0.02464025
2019-08-05,-0.02391083,-0.02497166,-0.01963692,-0.01698169,-0.02459129
2019-08-06,-0.00366173,-0.02491276,-0.02123176,-0.01717344,-0.02524446
2019-08-07,-0.00838294,-0.02393618,-0.01955450,-0.01689927,-0.02362739
2019-08-08,0.00961118,-0.02396723,-0.01958555,-0.01693032,-0.02365844
2019-08-09,-0.01459028,-0.02424033,-0.01945282,-0.01685572,-0.02366530
2019-08-12,-0.00843931,-0.02469493,-0.01990741,-0.01731031,-0.02411989
2019-08-13,0.01433463,-0.02471021,-0.01992270,-0.01732560,-0.02413518
2019-08-14,-0.02930105,-0.02406943,-0.01928191,-0.01668482,-0.02349439
2019-08-16,-0.00688957,-0.02532371,-0.02191589,-0.01786118,-0.02630768
2019-08-19,0.01829470,-0.02509963,-0.02169181,-0.01763710,-0.02608360
2019-08-20,0.00374139,-0.02429195,-0.02088413,-0.01682943,-0.02527592
2019-08-21,-0.00200665,-0.02434727,-0.02093945,-0.01688474,-0.02533124
2019-08-22,0.00102992,-0.02452181,-0.02111398,-0.01705928,-0.02550577
2019-08-23,-0.00207516,-0.02451416,-0.02110634,-0.01705163,-0.02549813
2019-08-26,-0.00250828,-0.02460482,-0.02119700,-0.01714229,-0.02558879
2019-08-27,-0.00141159,-0.02465798,-0.02125016,-0.01719546,-0.02564195
2019-08-28,-0.02122634,-0.02465186,-0.02124404,-0.01718934,-0.02563583
2019-08-29,0.00868290,-0.02522137,-0.02241029,-0.01838426,-0.02620534
2019-08-30,0.03135885,-0.02461234,-0.02180125,-0.01777523,-0.02559631
2019-09-02,0.00431336,-0.02369620,-0.02088512,-0.01685909,-0.02468017
2019-09-03,-0.01755603,-0.02405670,-0.02124562,-0.01721959,-0.02504067
2019-09-04,-0.00210457,-0.02483063,-0.02201954,-0.01839136,-0.02581460
2019-09-05,0.00197643,-0.02473897,-0.02192788,-0.01829970,-0.02572294
2019-09-06,0.00742883,-0.02459621,-0.02178513,-0.01815695,-0.02558018
2019-09-09,0.02411561,-0.02437262,-0.02156154,-0.01793335,-0.02535659
2019-09-10,0.00613911,-0.02492427,-0.02188673,-0.01771028,-0.02553170
2019-09-11,0.00064428,-0.02502926,-0.02199172,-0.01781527,-0.02563669
2019-09-12,-0.00006395,-0.02506481,-0.02202728,-0.01785083,-0.02567225
2019-09-13,0.00541229,-0.02505761,-0.02202007,-0.01784362,-0.02566504
2019-09-16,0.00764466,-0.02410258,-0.02068158,-0.01750437,-0.02470379
2019-09-17,-0.01139553,-0.02408889,-0.02066789,-0.01749068,-0.02469011
2019-09-18,0.00559836,-0.02416066,-0.02073967,-0.01740201,-0.02476188
2019-09-19,-0.00610015,-0.02407682,-0.02065582,-0.01731816,-0.02467804
2019-09-20,-0.00910314,-0.02411348,-0.02069248,-0.01735482,-0.02471469
2019-09-23,-0.01131274,-0.02411357,-0.02069257,-0.01735491,-0.02471478
2019-09-24,0.01291845,-0.02410296,-0.02068196,-0.01734431,-0.02470418
2019-09-25,-0.00717894,-0.02399641,-0.02057541,-0.01723775,-0.02459762
2019-09-26,0.00590471,-0.02408922,-0.02066823,-0.01733057,-0.02469044
2019-09-27,0.00635042,-0.02404673,-0.02062574,-0.01728808,-0.02464795
2019-09-30,-0.00597304,-0.02405632,-0.02063532,-0.01729766,-0.02465754
2019-10-01,-0.00961219,-0.02411614,-0.01989461,-0.01673425,-0.02471736
2019-10-02,-0.02551200,-0.02412318,-0.01990165,-0.01674129,-0.02472440
2019-10-03,0.00048599,-0.02503731,-0.02204148,-0.01740137,-0.02561061
2019-10-04,0.01035915,-0.02490027,-0.02190445,-0.01726434,-0.02547358
2019-10-07,0.00033467,-0.02486036,-0.01976155,-0.01660119,-0.02488219
2019-10-08,0.00468299,-0.02492755,-0.01982873,-0.01666837,-0.02494937
2019-10-09,0.00119076,-0.02478835,-0.01960284,-0.01664685,-0.02485792
2019-10-10,-0.00534605,-0.02478072,-0.01959521,-0.01663922,-0.02485029
2019-10-11,0.01724108,-0.02482134,-0.01963582,-0.01667983,-0.02489091
2019-10-14,-0.00528267,-0.02471116,-0.01952565,-0.01656966,-0.02478074
2019-10-15,0.00291402,-0.02476997,-0.01958446,-0.01662847,-0.02483954
2019-10-16,0.00058457,-0.02476321,-0.01957769,-0.01662171,-0.02483278
2019-10-17,0.00817130,-0.02477770,-0.01959218,-0.01663620,-0.02484727
2019-10-18,-0.00414891,-0.02473828,-0.01955277,-0.01659678,-0.02480786
2019-10-21,0.00850971,-0.02478600,-0.01960048,-0.01664450,-0.02485557
2019-10-22,0.01315030,-0.02474192,-0.01955641,-0.01660042,-0.02481149
2019-10-23,-0.00163323,-0.02467863,-0.01949311,-0.01653713,-0.02474820
2019-10-24,-0.00008151,-0.02472298,-0.01953747,-0.01658148,-0.02479255
2019-10-25,-0.01509736,-0.02475109,-0.01956558,-0.01660959,-0.02482066
2019-10-28,0.01665387,-0.02487299,-0.01968748,-0.01673149,-0.02494256
2019-10-29,0.00726624,-0.02476202,-0.01957651,-0.01662052,-0.02483159
2019-10-30,-0.00024690,-0.02473030,-0.01954478,-0.01658880,-0.02479987
2019-10-31,-0.01505407,-0.02474847,-0.01956296,-0.01660697,-0.02481804
2019-11-04,0.03138772,-0.02486367,-0.01967816,-0.01672217,-0.02493324
2019-11-05,0.00369888,-0.02465810,-0.01947259,-0.01651660,-0.02472767
2019-11-06,-0.00755781,-0.02467253,-0.01948702,-0.01653103,-0.02474210
2019-11-07,0.00743458,-0.02475326,-0.01956775,-0.01661176,-0.02482283
2019-11-08,-0.00738138,-0.02534802,-0.02015985,-0.01675784,-0.02521154
2019-11-12,-0.00295276,-0.02517746,-0.01998929,-0.01658727,-0.02504098
2019-11-13,-0.00592732,-0.02516725,-0.01997908,-0.01595043,-0.02503077
2019-11-14,-0.00420023,-0.02511727,-0.01992909,-0.01590044,-0.02498079
2019-11-15,0.00346187,-0.02512019,-0.01993202,-0.01590337,-0.02498371
2019-11-18,-0.00176980,-0.02523683,-0.02004866,-0.01602001,-0.02510035
2019-11-19,-0.01021831,-0.02520970,-0.02002152,-0.01599288,-0.02507322
2019-11-20,-0.00575671,-0.02506969,-0.01988151,-0.01585286,-0.02493321
2019-11-21,-0.00688143,-0.02507447,-0.01988630,-0.01585765,-0.02493799
2019-11-22,0.00398831,-0.02505933,-0.01987116,-0.01584251,-0.02492285
2019-11-25,0.00424099,-0.02521639,-0.02002821,-0.01599957,-0.02507991
2019-11-26,-0.00317220,-0.02529054,-0.02010236,-0.01607371,-0.02515406
2019-11-27,-0.00423157,-0.02521187,-0.02002370,-0.01599505,-0.02507539
2019-11-28,-0.00562706,-0.02516113,-0.01997296,-0.01594431,-0.02502465
2019-11-29,-0.00469036,-0.02511761,-0.01992944,-0.01590079,-0.02498113
2019-12-02,-0.01711695,-0.02511211,-0.01992394,-0.01589529,-0.02497563
2019-12-03,-0.01537462,-0.02492138,-0.01973321,-0.01633120,-0.02478490
2019-12-04,-0.00384965,-0.02486173,-0.01967355,-0.01627154,-0.02472525
2019-12-05,0.00490177,-0.02500852,-0.01982034,-0.01641833,-0.02487204
2019-12-06,-0.00912801,-0.02520579,-0.02001762,-0.01661561,-0.02506931
2019-12-09,-0.00316935,-0.02508190,-0.01989372,-0.01649171,-0.02494542
2019-12-10,-0.00603789,-0.02489849,-0.01981083,-0.01665309,-0.02493437
2019-12-11,-0.00330127,-0.02491646,-0.01982880,-0.01667106,-0.02495234
2019-12-12,0.02643827,-0.02490721,-0.01981955,-0.01666181,-0.02494309
2019-12-13,0.00205289,-0.02477153,-0.01968386,-0.01652612,-0.02480740
2019-12-16,0.00304306,-0.02491960,-0.01983193,-0.01667419,-0.02495547
2019-12-17,0.00910215,-0.02495769,-0.01987003,-0.01671229,-0.02499357
2019-12-18,-0.00018761,-0.02494383,-0.01985617,-0.01669843,-0.02497971
2019-12-19,0.00087679,-0.02499690,-0.01990923,-0.01675149,-0.02503277
2019-12-20,-0.00266557,-0.02499478,-0.01990712,-0.01674938,-0.02503066
2019-12-23,0.00679067,-0.02500319,-0.01991553,-0.01675779,-0.02503907
2019-12-27,0.00428478,-0.02494656,-0.01985889,-0.01670115,-0.02498243
2019-12-30,-0.00076712,-0.02495261,-0.01986495,-0.01670721,-0.02498849
2020-01-02,0.02299311,-0.02498055,-0.01989289,-0.01606229,-0.02501643
2020-01-03,-0.01194782,-0.02486923,-0.01978156,-0.01595097,-0.02490510
2020-01-07,-0.01341077,-0.02504892,-0.01996126,-0.01613067,-0.02508480
2020-01-08,-0.01362143,-0.02506278,-0.01997512,-0.01614453,-0.02509866
2020-01-09,0.01947834,-0.02503039,-0.01994273,-0.01611214,-0.02506627
2020-01-10,0.00476244,-0.02483514,-0.01974748,-0.01591689,-0.02487102
2020-01-13,0.01215420,-0.02490080,-0.01981314,-0.01598255,-0.02493668
2020-01-14,-0.00523602,-0.02489395,-0.01980629,-0.01597570,-0.02492983
2020-01-15,-0.00822444,-0.02500014,-0.01991247,-0.01608188,-0.02503601
2020-01-16,0.00399187,-0.02498966,-0.01981291,-0.01598399,-0.02495237
2020-01-17,0.00101616,-0.02502898,-0.01985222,-0.01584954,-0.02499169
2020-01-20,0.00096922,-0.02503812,-0.01986136,-0.01585868,-0.02500083
2020-01-21,-0.00923417,-0.02503893,-0.01986217,-0.01585949,-0.02500164
2020-01-22,-0.00533384,-0.02499630,-0.01981954,-0.01581686,-0.02495901
2020-01-23,0.00086147,-0.02499556,-0.01981881,-0.01581612,-0.02495827
2020-01-24,0.00272853,-0.02502675,-0.01985000,-0.01584731,-0.02498946
2020-01-27,-0.03326821,-0.02504868,-0.01987192,-0.01586924,-0.02501139
2020-01-28,0.00681522,-0.02583584,-0.02186009,-0.01658273,-0.02727042
2020-01-29,0.00006673,-0.02594350,-0.02196774,-0.01669039,-0.02737808
2020-01-30,-0.00871202,-0.02597621,-0.02200046,-0.01672310,-0.02741079
2020-01-31,-0.00679231,-0.02594293,-0.02196718,-0.01668983,-0.02737751
2020-02-03,0.00337298,-0.02593456,-0.02195881,-0.01668145,-0.02736914
2020-02-04,0.01615057,-0.02597643,-0.02200068,-0.01672332,-0.02741101
2020-02-05,0.00769827,-0.02604732,-0.02207157,-0.01679422,-0.02748191
2020-02-06,-0.00526607,-0.02603494,-0.02205919,-0.01678183,-0.02746952
2020-02-07,-0.00073899,-0.02596505,-0.02198929,-0.01671194,-0.02739963
2020-02-10,-0.00823684,-0.02595350,-0.02197774,-0.01670039,-0.02738808
2020-02-11,0.00690907,-0.02592304,-0.02194729,-0.01666993,-0.02735762
2020-02-12,0.00893312,-0.02597576,-0.01986767,-0.01586499,-0.02666405
2020-02-13,-0.00293898,-0.02601033,-0.01990224,-0.01589956,-0.02669862
2020-02-14,-0.00225719,-0.02612769,-0.01932212,-0.01548587,-0.02674191
2020-02-17,0.00276176,-0.02606325,-0.01925768,-0.01542143,-0.02667747
2020-02-18,-0.00361307,-0.02614224,-0.01933666,-0.01550041,-0.02675645
2020-02-19,0.00079931,-0.02604411,-0.01923853,-0.01540229,-0.02665832
2020-02-20,-0.00725972,-0.02609612,-0.01929054,-0.01545429,-0.02671033
2020-02-21,-0.00541973,-0.02595236,-0.01914679,-0.01531054,-0.02656658
2020-02-24,-0.04286339,-0.02593388,-0.01912830,-0.01529205,-0.02654809
2020-02-25,-0.02797013,-0.02860702,-0.02115261,-0.01505447,-0.03012347
2020-02-26,-0.00628995,-0.02861136,-0.02371878,-0.01580096,-0.03106043
2020-02-27,-0.04382169,-0.02907530,-0.02418272,-0.01626489,-0.03152437
2020-02-28,-0.04515178,-0.03324692,-0.02555108,-0.01568417,-0.03465660
2020-03-02,0.02169178,-0.04185674,-0.02764978,-0.01592381,-0.03785724
2020-03-03,0.04434689,-0.04314125,-0.02893428,-0.01720831,-0.03914174
2020-03-04,-0.01531510,-0.04412130,-0.02991433,-0.01818836,-0.04012179
2020-03-05,-0.02068590,-0.04326143,-0.02905446,-0.01732849,-0.03926192
2020-03-06,-0.03235817,-0.04278290,-0.02857593,-0.01870999,-0.03878339
2020-03-09,-0.08192617,-0.04235224,-0.02928151,-0.02015267,-0.03908267
2020-03-10,-0.01643828,-0.04250643,-0.03087690,-0.02091262,-0.04790037
2020-03-11,-0.06046052,-0.04340536,-0.03177583,-0.02181155,-0.04879931
2020-03-12,-0.14245579,-0.04627039,-0.03429481,-0.02343905,-0.05394235
2020-03-13,0.04510253,-0.06037071,-0.03985801,-0.02396032,-0.07225715
2020-03-16,-0.01804659,-0.06229983,-0.04333962,-0.02676265,-0.07426634
2020-03-17,0.06335261,-0.06245039,-0.04349018,-0.02691322,-0.07441691
2020-03-18,-0.01977758,-0.06093423,-0.04197402,-0.02539706,-0.07290075
2020-03-19,0.04748133,-0.06187515,-0.04291493,-0.02633797,-0.07384166
2020-03-20,0.01284058,-0.06095736,-0.04199715,-0.02542018,-0.07292388
2020-03-23,-0.05735762,-0.06126882,-0.04230861,-0.02573164,-0.07323533
2020-03-24,0.03190922,-0.06264427,-0.04437073,-0.02920438,-0.07752658
2020-03-25,-0.00635362,-0.06154788,-0.04327433,-0.02810798,-0.07643019
2020-03-26,0.03421106,-0.06187417,-0.04360062,-0.02843427,-0.07675648
2020-03-27,-0.01085623,-0.06122597,-0.04295243,-0.02778608,-0.07610828
2020-03-30,0.00118501,-0.06181094,-0.04353739,-0.02837104,-0.07669325
2020-03-31,0.02353569,-0.06179466,-0.04352112,-0.02835477,-0.07667698
2020-04-01,-0.02031279,-0.06139671,-0.04312317,-0.02795682,-0.07627903
2020-04-02,0.00613996,-0.06204737,-0.04377383,-0.02860748,-0.07692969
2020-04-03,0.00995996,-0.06179999,-0.04352645,-0.02836010,-0.07668231
2020-04-06,0.04831338,-0.06165519,-0.04338164,-0.02821529,-0.07653750
2020-04-07,0.01409956,-0.06089152,-0.04261798,-0.02745163,-0.07577384
2020-04-08,-0.01528302,-0.06122151,-0.04294797,-0.02778162,-0.07610383
2020-04-09,0.02287495,-0.06186030,-0.04358675,-0.02842040,-0.07674261
2020-04-14,0.02848166,-0.06141547,-0.04314192,-0.02797557,-0.07629778
2020-04-15,-0.03438497,-0.06116425,-0.04289071,-0.02772436,-0.07604656
2020-04-16,-0.00518710,-0.06157741,-0.04342635,-0.03089808,-0.07664428
2020-04-17,0.01718056,-0.06162307,-0.04347201,-0.03094375,-0.07668994
2020-04-20,0.00886200,-0.06130638,-0.04315532,-0.03062705,-0.07637325
2020-04-21,-0.04146852,-0.06124347,-0.04309241,-0.03056414,-0.07631034
2020-04-22,0.01993421,-0.06202344,-0.04387238,-0.03322748,-0.07709031
2020-04-23,0.01298599,-0.06148719,-0.04333613,-0.03269124,-0.07655406
2020-04-24,-0.01498784,-0.06129452,-0.04314346,-0.03249857,-0.07636139
2020-04-27,-0.00622442,-0.06161787,-0.04346681,-0.03282192,-0.07668474
2020-04-28,0.00143116,-0.06166818,-0.04351712,-0.03287223,-0.07673505
2020-04-29,0.03517762,-0.06158396,-0.04343290,-0.03278800,-0.07665083
2020-04-30,-0.00160606,-0.06097505,-0.04282399,-0.03217910,-0.07604192
2020-05-04,-0.02956517,-0.06120548,-0.04305442,-0.03240953,-0.07627235
2020-05-05,-0.00113143,-0.06179342,-0.04364236,-0.03299747,-0.07686029
2020-05-06,-0.01949020,-0.06169612,-0.04354506,-0.03290017,-0.07676299
2020-05-07,0.01227779,-0.06195504,-0.04380398,-0.03315908,-0.07702191
2020-05-08,0.01199194,-0.06158054,-0.04342948,-0.03278459,-0.07664742
2020-05-11,-0.01201714,-0.06136008,-0.04320902,-0.03256413,-0.07642695
2020-05-12,0.02193357,-0.06160890,-0.04345784,-0.03281295,-0.07667577
2020-05-13,-0.00506052,-0.06119790,-0.04304684,-0.03240195,-0.07626477
2020-05-14,-0.02202076,-0.06140157,-0.04325051,-0.03260562,-0.07646844
2020-05-15,-0.00419455,-0.06179543,-0.04364437,-0.03299948,-0.07686230
2020-05-18,0.04143660,-0.06202312,-0.04380411,-0.03297702,-0.07699887
2020-05-19,0.00067088,-0.06121989,-0.04300088,-0.03217379,-0.07619564
2020-05-20,0.00756802,-0.06148696,-0.04326795,-0.03244086,-0.07646272
2020-05-21,-0.00899571,-0.06152251,-0.04330350,-0.03247642,-0.07649827
2020-05-22,-0.00452838,-0.06181335,-0.04359435,-0.03276726,-0.07678911
2020-05-25,0.00873240,-0.06188483,-0.04366582,-0.03283873,-0.07686058
2020-05-26,0.03874145,-0.06169699,-0.04347798,-0.03265090,-0.07667275
2020-05-27,-0.00124075,-0.06110801,-0.04288900,-0.03206191,-0.07608376
2020-05-28,0.00633970,-0.06147255,-0.04325354,-0.03242645,-0.07644831
2020-05-29,0.00244108,-0.06154279,-0.04332379,-0.03249670,-0.07651855
2020-06-01,0.00629022,-0.06164009,-0.04342108,-0.03259400,-0.07661585
2020-06-02,0.00163694,-0.06162344,-0.04340443,-0.03257734,-0.07659920
2020-06-03,0.01740733,-0.06168851,-0.04346950,-0.03264242,-0.07666427
2020-06-04,0.01110488,-0.06146128,-0.04324228,-0.03241519,-0.07643704
2020-06-05,0.03080388,-0.06144989,-0.04323088,-0.03240379,-0.07642564
2020-06-08,-0.00066237,-0.06112549,-0.04290648,-0.03207939,-0.07610124
2020-06-09,-0.00307873,-0.06148197,-0.04326296,-0.03243587,-0.07645772
2020-06-10,0.00304071,-0.06170659,-0.04348758,-0.03266049,-0.07668234
2020-06-12,-0.02884490,-0.06171392,-0.04349491,-0.03266782,-0.07668968
2020-06-15,-0.02683219,-0.06223388,-0.04401487,-0.03318778,-0.07720964
2020-06-16,0.03194535,-0.06245542,-0.04423641,-0.03340932,-0.07743117
2020-06-17,-0.00568353,-0.06276780,-0.04413671,-0.03269201,-0.07735597
2020-06-18,0.00449261,-0.06285865,-0.04422757,-0.03278286,-0.07744683
2020-06-19,0.00665428,-0.06288887,-0.04425779,-0.03281308,-0.07747705
2020-06-22,-0.00599186,-0.06289861,-0.04426752,-0.03282282,-0.07748678
2020-06-23,0.01597587,-0.06295420,-0.04432312,-0.03287841,-0.07754238
2020-06-24,-0.02313536,-0.06289644,-0.04426536,-0.03282065,-0.07748462
2020-06-25,0.00510401,-0.06301286,-0.04438178,-0.03293707,-0.07760104
2020-06-26,-0.01910106,-0.06293049,-0.04429941,-0.03285470,-0.07751866
2020-06-29,0.00569017,-0.06296524,-0.04433416,-0.03288946,-0.07755342
2020-06-30,-0.00603694,-0.06287932,-0.04424823,-0.03280353,-0.07746749
2020-07-01,0.00768015,-0.06289315,-0.04426207,-0.03281736,-0.07748133
2020-07-02,0.01768869,-0.06286396,-0.04423288,-0.03278817,-0.07745214
2020-07-03,-0.00169211,-0.06284422,-0.04421313,-0.03276843,-0.07743239
2020-07-06,0.00971962,-0.06293780,-0.04430671,-0.03286201,-0.07752597
2020-07-07,-0.00973628,-0.06293713,-0.04430605,-0.03286134,-0.07752531
2020-07-08,-0.00708249,-0.06299799,-0.04436691,-0.03292220,-0.07758617
2020-07-09,0.00193302,-0.06298659,-0.04435551,-0.03291080,-0.07757477
2020-07-10,0.00311512,-0.06292785,-0.04429677,-0.03285206,-0.07751603
2020-07-13,0.00242851,-0.06290458,-0.04427350,-0.03282879,-0.07749276
2020-07-14,-0.01675782,-0.06290984,-0.04427876,-0.03283405,-0.07749802
2020-07-15,0.01294291,-0.06297586,-0.04434478,-0.03290007,-0.07756404
2020-07-16,0.00239297,-0.06294163,-0.04426174,-0.03296004,-0.07762392
2020-07-17,-0.00169118,-0.06291346,-0.04423358,-0.03293188,-0.07759576
2020-07-20,0.02450736,-0.06287266,-0.04419277,-0.03289107,-0.07755495
2020-07-21,0.00257194,-0.06300469,-0.04432480,-0.03302310,-0.07768698
2020-07-22,-0.00801430,-0.06289402,-0.04421414,-0.03291244,-0.07757632
2020-07-23,-0.00567539,-0.06280103,-0.04412115,-0.03281945,-0.07748333
2020-07-24,-0.00546471,-0.06280954,-0.04412965,-0.03282795,-0.07749183
2020-07-27,0.01128211,-0.06283242,-0.04415253,-0.03285083,-0.07751471
2020-07-28,-0.00402256,-0.06294078,-0.04426089,-0.03295919,-0.07762307
2020-07-29,0.00055372,-0.06287365,-0.04419376,-0.03289206,-0.07755594
2020-07-30,-0.03418074,-0.06287919,-0.04419930,-0.03289760,-0.07756148
2020-07-31,0.00244707,-0.06269526,-0.04401537,-0.03357121,-0.07737755
2020-08-03,0.02062829,-0.06288502,-0.04420513,-0.03376097,-0.07756731
2020-08-04,0.00391611,-0.06303698,-0.04435709,-0.03391293,-0.07771927
2020-08-05,0.01192992,-0.06294712,-0.04426724,-0.03382308,-0.07762942
2020-08-06,-0.00797410,-0.06294568,-0.04426580,-0.03382164,-0.07762797
2020-08-07,-0.00077561,-0.06282330,-0.04414342,-0.03369926,-0.07750560
2020-08-10,0.00325241,-0.06284183,-0.04416194,-0.03371779,-0.07752413
2020-08-11,0.01339208,-0.06288045,-0.04420056,-0.03375641,-0.07756274
2020-08-12,0.00439034,-0.06294592,-0.04426603,-0.03382187,-0.07762821
2020-08-13,0.00134080,-0.06289959,-0.04421971,-0.03377555,-0.07758188
2020-08-14,-0.00096368,-0.06207000,-0.04368590,-0.03369159,-0.07691812
2020-08-17,0.00299031,-0.06211355,-0.04372946,-0.03373514,-0.07696167
2020-08-18,-0.01177072,-0.06210013,-0.04371603,-0.03372172,-0.07694825
2020-08-19,-0.00387092,-0.06223483,-0.04385073,-0.03385641,-0.07708295
2020-08-20,-0.00997199,-0.06223124,-0.04384714,-0.03385282,-0.07707936
2020-08-21,0.00306412,-0.06229097,-0.04390688,-0.03391256,-0.07713909
2020-08-24,0.01139262,-0.06219872,-0.04381463,-0.03382031,-0.07704684
2020-08-25,-0.01101369,-0.06207170,-0.04368760,-0.03369328,-0.07691982
2020-08-26,0.01474831,-0.06221525,-0.04383116,-0.03383684,-0.07706337
2020-08-27,-0.00100139,-0.06204272,-0.04365863,-0.03366431,-0.07689084
2020-08-28,-0.00909075,-0.06210436,-0.04372026,-0.03372595,-0.07695248
2020-08-31,-0.01629788,-0.06221009,-0.04382600,-0.03383168,-0.07705821
2020-09-01,-0.01545029,-0.06233646,-0.04395236,-0.03395805,-0.07718458
2020-09-02,0.00721185,-0.06239868,-0.04401458,-0.03402027,-0.07724680
2020-09-03,-0.00914307,-0.06221922,-0.04383513,-0.03384081,-0.07706735
2020-09-04,-0.00628245,-0.06228151,-0.04389742,-0.03390310,-0.07712963
2020-09-07,0.00834905,-0.06228300,-0.04389891,-0.03390459,-0.07713112
2020-09-08,-0.02222675,-0.06214546,-0.04376137,-0.03376705,-0.07699358
2020-09-09,0.02252002,-0.06236357,-0.04397948,-0.03398516,-0.07721169
2020-09-10,-0.00481032,-0.06204956,-0.04366546,-0.03367115,-0.07689768
2020-09-11,0.00453962,-0.06214838,-0.04376429,-0.03376997,-0.07699651
