date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-03-02,0.00817438,-0.04547903,-0.04037585,-0.03478672,-0.02079662,-0.01481694
2020-03-03,0.02644570,-0.03246925,-0.02588713,-0.01963854,-0.02079662,-0.00019550
2020-03-04,-0.00425012,-0.02800239,-0.02029597,-0.01332107,-0.02079662,0.00819648
2020-03-05,-0.01659781,-0.03229504,-0.02537529,-0.01909137,-0.02079662,-0.00121024
2020-03-06,-0.02843221,-0.03701758,-0.03080073,-0.02467826,-0.02079662,-0.00506257
2020-03-09,-0.05268864,-0.04603817,-0.03963573,-0.03372562,-0.02079662,-0.01043850
2020-03-10,-0.00077756,-0.07688334,-0.06840262,-0.06078942,-0.02398582,-0.02753554
2020-03-11,-0.03077234,-0.05039352,-0.03923454,-0.03113518,-0.02398582,-0.00514403
2020-03-12,-0.08160496,-0.05424450,-0.04795241,-0.04200326,-0.02398582,-0.01548761
2020-03-13,0.01146951,-0.10717375,-0.09249128,-0.07887026,-0.02922392,-0.03240286
2020-03-16,-0.08077416,-0.05186085,-0.04020042,-0.02951394,-0.02922392,0.00080201
2020-03-17,-0.03053560,-0.10369723,-0.08562383,-0.07161304,-0.03351978,-0.02016452
2020-03-18,-0.06702774,-0.09644480,-0.07912391,-0.06609179,-0.03351978,-0.02224397
2020-03-19,0.02683938,-0.12719907,-0.10413111,-0.08838904,-0.03351978,-0.03410991
2020-03-20,0.04096018,-0.08167874,-0.06203823,-0.04872516,-0.03351978,-0.00273722
2020-03-23,-0.00070409,-0.07369788,-0.05624673,-0.04349734,-0.03351978,0.00693666
2020-03-24,0.07369186,-0.06931338,-0.05072535,-0.03869048,-0.03351978,-0.00088993
2020-03-25,0.01611378,-0.08182559,-0.05535484,-0.03695066,-0.03351978,0.02836721
2020-03-26,-0.00755649,-0.06580053,-0.04376654,-0.02993460,-0.03351978,0.01092779
2020-03-27,-0.02570270,-0.07034824,-0.05183034,-0.03968830,-0.03351978,-0.00117376
2020-03-30,-0.01390782,-0.08381652,-0.06738994,-0.05562675,-0.03351978,-0.01184783
2020-03-31,0.02491925,-0.07458328,-0.05757932,-0.04635119,-0.03351978,-0.01119392
2020-04-01,-0.02462077,-0.07272165,-0.05099497,-0.03699302,-0.03351978,0.00663656
2020-04-02,0.01312280,-0.07696861,-0.05915532,-0.04709122,-0.03351978,-0.00632750
2020-04-03,-0.00837202,-0.06502073,-0.04468028,-0.03218300,-0.03351978,0.00344286
2020-04-06,0.04248912,-0.06888162,-0.05021983,-0.03846172,-0.03351978,-0.00387631
2020-04-07,0.01520652,-0.07175028,-0.05278852,-0.03948210,-0.03351978,0.00861517
2020-04-08,0.00889574,-0.05744922,-0.03788803,-0.02583129,-0.03351978,0.00845454
2020-04-09,0.01489468,-0.04928328,-0.03340648,-0.02326290,-0.03351978,0.00685306
2020-04-14,0.01100955,-0.05153110,-0.03368301,-0.02269977,-0.03351978,0.00812605
2020-04-15,-0.02898996,-0.04219339,-0.02643739,-0.01685844,-0.03351978,0.00874433
2020-04-16,0.02318066,-0.07264727,-0.05515863,-0.04295881,-0.03317133,-0.00419446
2020-04-17,0.00813770,-0.05849188,-0.04227419,-0.03094992,-0.03317133,0.00532991
2020-04-20,-0.00551225,-0.05749287,-0.04085814,-0.02943007,-0.03317133,0.00579584
2020-04-21,-0.01970437,-0.05705988,-0.04062631,-0.02969074,-0.03317133,0.00203765
2020-04-22,0.00498658,-0.06697803,-0.05145182,-0.04032216,-0.03317133,-0.00360723
2020-04-23,0.02471863,-0.05971787,-0.04430599,-0.03363791,-0.03317133,-0.00089602
2020-04-24,-0.00384278,-0.05748305,-0.04313183,-0.03234058,-0.03317133,0.00662020
2020-04-27,0.00867213,-0.05358741,-0.03982989,-0.02999609,-0.03317133,0.00113087
2020-04-28,0.00907049,-0.05530634,-0.04028800,-0.02976284,-0.03317133,0.00293126
2020-04-29,0.01917700,-0.05064368,-0.03625697,-0.02602151,-0.03429795,0.00392833
2020-04-30,-0.01227023,-0.05146919,-0.03579704,-0.02484445,-0.03429795,0.00704812
2020-05-04,-0.01177352,-0.05733298,-0.04321906,-0.03279687,-0.03429795,-0.00024328
2020-05-05,0.01537457,-0.05555381,-0.04239851,-0.03257386,-0.03429795,-0.00166569
2020-05-06,-0.00412801,-0.05280648,-0.03989721,-0.03023658,-0.03429795,0.00044200
2020-05-07,0.00984016,-0.05032583,-0.03800301,-0.02871329,-0.03429795,0.00056042
2020-05-11,0.00520575,-0.04799124,-0.03557521,-0.02626344,-0.03429795,0.00311224
2020-05-12,0.00525739,-0.04506470,-0.03285784,-0.02375242,-0.03429795,0.00441774
2020-05-13,-0.01008878,-0.04347793,-0.03158248,-0.02282680,-0.03429795,0.00331710
2020-05-14,-0.02609548,-0.04915673,-0.03760259,-0.02874025,-0.03429795,0.00003750
2020-05-15,0.00982399,-0.06003055,-0.04676823,-0.03662341,-0.03429795,-0.00220888
2020-05-18,0.01284029,-0.05220440,-0.03929943,-0.02953979,-0.03429795,0.00233279
2020-05-19,-0.01113558,-0.04938638,-0.03636728,-0.02660509,-0.03429795,0.00489985
2020-05-20,0.01104452,-0.05411042,-0.04090210,-0.03109069,-0.03429795,-0.00015291
2020-05-21,-0.01015876,-0.05339299,-0.03960350,-0.02947054,-0.03429795,0.00256863
2020-05-22,0.00838157,-0.05326926,-0.04018491,-0.03040020,-0.03429795,0.00070964
2020-05-25,0.00567366,-0.05041842,-0.03723437,-0.02760038,-0.03429795,0.00188243
2020-05-26,0.02147967,-0.04873105,-0.03533470,-0.02563651,-0.03429795,0.00376572
2020-05-27,0.00662507,-0.04808468,-0.03484898,-0.02501024,-0.03429795,0.00670242
2020-05-28,-0.00610365,-0.04550439,-0.03350211,-0.02445758,-0.03429795,0.00471177
2020-05-29,-0.00678859,-0.04768089,-0.03578753,-0.02678250,-0.03429795,0.00226506
2020-06-01,0.01342123,-0.04811364,-0.03670948,-0.02795248,-0.03429795,0.00062824
2020-06-02,0.01552419,-0.04525836,-0.03372850,-0.02495020,-0.03429795,0.00326396
2020-06-03,0.00617516,-0.04240111,-0.03091019,-0.02213867,-0.03429795,0.00624602
2020-06-04,0.00525822,-0.03999948,-0.02906860,-0.02070481,-0.03429795,0.00618298
2020-06-05,0.02659458,-0.03953312,-0.02924318,-0.02127082,-0.03429795,0.00444049
2020-06-08,0.00537429,-0.04153220,-0.03039462,-0.02169006,-0.03429795,0.00767510
2020-06-09,-0.01848264,-0.04138733,-0.03028775,-0.02174772,-0.03429795,0.00590595
2020-06-10,-0.00334923,-0.05097863,-0.03982933,-0.03093980,-0.03429795,0.00042804
2020-06-11,-0.03685219,-0.04598846,-0.03506441,-0.02652260,-0.03429795,0.00203847
2020-06-12,0.02512668,-0.05981740,-0.04801902,-0.03823380,-0.03449443,-0.00400808
2020-06-15,-0.00834893,-0.05109593,-0.03904250,-0.02914553,-0.03449443,0.00466965
2020-06-16,0.02476658,-0.05358486,-0.04123953,-0.03132149,-0.03449443,0.00080584
2020-06-17,-0.01376793,-0.05335568,-0.04059057,-0.03027005,-0.03449443,0.00407755
2020-06-18,-0.00551114,-0.05437046,-0.04242083,-0.03261646,-0.03449443,0.00038014
2020-06-19,-0.00033401,-0.05377667,-0.04115764,-0.03126394,-0.03449443,-0.00084944
2020-06-22,-0.00091640,-0.05074983,-0.03938449,-0.03016996,-0.03449443,-0.00076735
2020-06-23,0.00659011,-0.04859935,-0.03668111,-0.02729794,-0.03449443,0.00117107
2020-06-24,-0.01504973,-0.04504677,-0.03419933,-0.02550059,-0.03449443,0.00146632
2020-06-25,-0.00165478,-0.04830854,-0.03731290,-0.02816748,-0.03608648,-0.00037277
2020-06-26,0.00336113,-0.04898314,-0.03729542,-0.02789107,-0.03608648,-0.00063547
2020-06-29,0.00411800,-0.04620492,-0.03553566,-0.02658915,-0.03608648,0.00091330
2020-06-30,-0.00725034,-0.04384517,-0.03285218,-0.02393298,-0.03608648,0.00170188
2020-07-01,0.00621160,-0.04715176,-0.03640541,-0.02753162,-0.03608648,-0.00135156
2020-07-02,0.01582058,-0.04530613,-0.03449945,-0.02556910,-0.03608648,0.00104399
2020-07-03,-0.00047963,-0.04634164,-0.03457734,-0.02509675,-0.03608648,0.00293100
2020-07-07,-0.00129081,-0.04435892,-0.03361127,-0.02474805,-0.03608648,0.00154226
2020-07-08,0.00219658,-0.04311794,-0.03251430,-0.02383088,-0.03608648,0.00119399
2020-07-09,0.00714277,-0.04168193,-0.03119984,-0.02267780,-0.03608648,0.00137418
2020-07-10,-0.00407989,-0.04069282,-0.03024363,-0.02173546,-0.03608648,0.00244699
2020-07-13,0.01134000,-0.04131499,-0.03143721,-0.02324388,-0.03608648,0.00010352
2020-07-14,-0.01547925,-0.03855065,-0.02881436,-0.02063914,-0.03608648,0.00324182
2020-07-15,0.01089117,-0.04681167,-0.03600791,-0.02707366,-0.03608648,-0.00021133
2020-07-16,0.00103310,-0.04620406,-0.03448944,-0.02517721,-0.03608648,0.00152639
2020-07-17,-0.00006322,-0.04352833,-0.03336427,-0.02482149,-0.03608648,0.00094142
2020-07-20,0.00401708,-0.04327642,-0.03273577,-0.02410043,-0.03608648,0.00073049
2020-07-21,-0.00215376,-0.04074524,-0.03088599,-0.02263918,-0.03608648,0.00148229
2020-07-22,-0.00709283,-0.04204187,-0.03166244,-0.02315115,-0.03608648,0.00111222
2020-07-23,-0.01065953,-0.04281758,-0.03273651,-0.02435750,-0.03608648,0.00018805
2020-07-24,-0.01967695,-0.04388732,-0.03333944,-0.02469260,-0.03608648,0.00018543
2020-07-27,-0.00202198,-0.05065136,-0.04021062,-0.03127822,-0.03608648,-0.00271555
2020-07-28,-0.00504542,-0.04564375,-0.03558346,-0.02702929,-0.03608648,-0.00074281
2020-07-29,-0.00586706,-0.04256582,-0.03320098,-0.02516613,-0.03608648,-0.00117725
2020-07-30,-0.03050140,-0.04286716,-0.03324882,-0.02519249,-0.03608648,-0.00222982
2020-07-31,0.00651283,-0.05495805,-0.04321377,-0.03385631,-0.03608648,-0.00394818
2020-08-03,0.01071650,-0.04612911,-0.03489881,-0.02609160,-0.03608648,0.00047566
2020-08-04,0.00624600,-0.04565036,-0.03470531,-0.02602382,-0.03608648,0.00044590
2020-08-05,0.00957783,-0.04534947,-0.03392367,-0.02504632,-0.03608648,0.00138587
2020-08-06,0.00012135,-0.04633548,-0.03401751,-0.02474045,-0.03608648,0.00213724
2020-08-07,0.00081598,-0.04545117,-0.03381281,-0.02489463,-0.03608648,0.00119983
2020-08-10,0.00837477,-0.04416756,-0.03291018,-0.02424623,-0.03608648,0.00094295
2020-08-11,0.01539101,-0.04155621,-0.03050677,-0.02200455,-0.03608648,0.00260678
2020-08-12,-0.00166971,-0.04211499,-0.03134217,-0.02277450,-0.03608648,0.00359019
2020-08-13,-0.01166852,-0.04237026,-0.03216691,-0.02392007,-0.03608648,0.00166396
2020-08-14,-0.00405503,-0.04628893,-0.03515252,-0.02634654,-0.03608648,0.00069407
2020-08-17,-0.00225870,-0.04598973,-0.03525534,-0.02667972,-0.03608648,-0.00030266
2020-08-18,-0.00743703,-0.04588632,-0.03499478,-0.02635721,-0.03608648,-0.00004256
2020-08-19,-0.00754846,-0.04389600,-0.03372582,-0.02553483,-0.03608648,-0.00056065
2020-08-20,-0.00944892,-0.04511918,-0.03491048,-0.02667700,-0.03608648,-0.00145000
2020-08-21,0.00861287,-0.04399109,-0.03443081,-0.02653350,-0.03608648,-0.00179357
2020-08-24,0.00360674,-0.04359269,-0.03351034,-0.02529503,-0.03608648,0.00037181
2020-08-25,0.01007200,-0.04205425,-0.03219385,-0.02415926,-0.03608648,0.00069795
2020-08-26,-0.00052816,-0.04037211,-0.03065580,-0.02274260,-0.03608648,0.00155013
2020-08-27,-0.00517533,-0.03979318,-0.03032248,-0.02260935,-0.03608648,0.00075441
2020-08-28,0.00464688,-0.03939907,-0.03039110,-0.02291871,-0.03608648,-0.00002197
2020-08-31,-0.00507845,-0.03883875,-0.02953882,-0.02195289,-0.03608648,0.00086258
2020-09-01,-0.00017711,-0.03886920,-0.02992878,-0.02252076,-0.03608648,-0.00003779
2020-09-02,-0.00205008,-0.03756322,-0.02903249,-0.02187298,-0.03608648,-0.00000484
2020-09-03,0.00031055,-0.03700277,-0.02858631,-0.02151759,-0.03608648,-0.00013681
2020-09-04,0.00095324,-0.03588506,-0.02760210,-0.02065463,-0.03608648,0.00003033
2020-09-07,0.00723045,-0.03492363,-0.02635595,-0.01937082,-0.03608648,0.00039365
2020-09-08,-0.00607891,-0.03544118,-0.02661949,-0.01940300,-0.03608648,0.00165279
2020-09-09,-0.00330315,-0.03781055,-0.02916084,-0.02198101,-0.03608648,-0.00039692
2020-09-10,0.00444231,-0.03663308,-0.02811284,-0.02104770,-0.03608648,-0.00027238
2020-09-11,-0.00767843,-0.03469736,-0.02671940,-0.01994308,-0.03608648,0.00056385
2020-09-14,0.00103536,-0.03657590,-0.02801516,-0.02093399,-0.03608648,-0.00012759
2020-09-15,-0.00041179,-0.03612731,-0.02797230,-0.02110360,-0.03608648,-0.00061896
2020-09-16,-0.00534638,-0.03513146,-0.02711424,-0.02039203,-0.03608648,-0.00086285
2020-09-17,-0.01115268,-0.03517255,-0.02722606,-0.02051355,-0.03608648,-0.00080614
2020-09-18,-0.01134714,-0.03894077,-0.03022262,-0.02303235,-0.03608648,-0.00196657
2020-09-21,-0.01358684,-0.04048737,-0.03158974,-0.02425498,-0.03608648,-0.00256045
2020-09-22,0.00714487,-0.04274970,-0.03395174,-0.02659885,-0.03608648,-0.00426901
2020-09-23,-0.00735374,-0.03986131,-0.03100070,-0.02361657,-0.03804660,-0.00108389
2020-09-24,0.00162340,-0.03987443,-0.03133060,-0.02412560,-0.03804660,-0.00199262
2020-09-25,0.00097277,-0.03752768,-0.02943938,-0.02135228,-0.04026268,-0.00154424
2020-09-29,-0.00191170,-0.03659566,-0.02851929,-0.02047937,-0.04026268,-0.00098484
2020-09-30,0.00699178,-0.03582968,-0.02782215,-0.01989994,-0.04026268,-0.00137678
2020-10-01,-0.01067486,-0.03598923,-0.02797163,-0.01994778,-0.04026268,-0.00037048
2020-10-02,-0.00161926,-0.03873860,-0.03028001,-0.02200061,-0.04026268,-0.00178085
2020-10-05,0.00605587,-0.03681629,-0.02877198,-0.01931375,-0.04242613,-0.00146790
2020-10-06,0.01312430,-0.03784161,-0.02923254,-0.01943024,-0.04242613,-0.00072848
2020-10-07,-0.00131616,-0.03791761,-0.02901103,-0.01892582,-0.04242613,0.00130346
2020-10-08,0.00171639,-0.03648820,-0.02835954,-0.01881217,-0.04242613,-0.00042327
2020-10-09,-0.00249545,-0.03565797,-0.02757413,-0.01807698,-0.04242613,-0.00007703
2020-10-12,-0.00255915,-0.03455022,-0.02673829,-0.01743808,-0.04242613,-0.00011503
2020-10-13,-0.00257723,-0.03405495,-0.02645137,-0.01726995,-0.04242613,-0.00029657
2020-10-14,0.00564055,-0.03435797,-0.02672843,-0.01755574,-0.04242613,-0.00079890
2020-10-15,-0.02022749,-0.03354084,-0.02584259,-0.01662307,-0.04242613,0.00032226
2020-10-16,0.01349191,-0.04136533,-0.03275212,-0.02425909,-0.04242613,-0.00232329
2020-10-19,0.00588751,-0.03710313,-0.02870256,-0.02033128,-0.04242613,0.00130094
2020-10-20,-0.00243359,-0.03700579,-0.02872686,-0.02044266,-0.04242613,0.00085887
2020-10-21,-0.01431911,-0.03766720,-0.02926269,-0.02098766,-0.04242613,-0.00056055
2020-10-22,0.00012824,-0.04109269,-0.03232054,-0.02379231,-0.04242613,-0.00239246
2020-10-23,0.00613627,-0.03619317,-0.02818313,-0.02015056,-0.04242613,-0.00030432
2020-10-26,-0.00328427,-0.03614344,-0.02837114,-0.02046323,-0.04242613,-0.00080088
2020-10-27,0.00562193,-0.03554387,-0.02795743,-0.02019311,-0.04242613,-0.00121846
2020-10-29,-0.01898573,-0.03432814,-0.02689842,-0.01924288,-0.04242613,-0.00058448
2020-10-30,-0.00701044,-0.03948922,-0.03093268,-0.02303801,-0.04242613,-0.00205251
2020-11-02,0.00298515,-0.03718634,-0.02917747,-0.02161685,-0.04242613,-0.00159406
2020-11-03,0.01300879,-0.03394971,-0.02610057,-0.01874140,-0.04242613,-0.00011751
2020-11-04,0.00987507,-0.03395614,-0.02554379,-0.01779129,-0.04242613,0.00223453
2020-11-05,0.00859866,-0.03535046,-0.02680190,-0.01897252,-0.04242613,0.00120160
2020-11-06,-0.00830969,-0.03432879,-0.02553069,-0.01757610,-0.04242613,0.00285249
2020-11-09,0.03199318,-0.03764449,-0.02890585,-0.02097088,-0.04242613,-0.00056600
2020-11-10,0.01222641,-0.04307742,-0.03199085,-0.02226457,-0.04242613,0.00534441
2020-11-11,0.00338884,-0.04112903,-0.03061563,-0.02145581,-0.04242613,0.00328566
2020-11-12,0.00125548,-0.03777347,-0.02845861,-0.02010266,-0.04242613,0.00179191
2020-11-13,0.00324153,-0.03702144,-0.02765079,-0.01937225,-0.04242613,0.00153852
2020-11-16,0.02514364,-0.03679537,-0.02725331,-0.01894325,-0.04242613,0.00152743
2020-11-18,0.01119149,-0.03857012,-0.02910108,-0.02047257,-0.04242613,0.00354733
2020-11-19,-0.00717709,-0.03855751,-0.02890459,-0.02022571,-0.04242613,0.00351108
2020-11-20,0.00387099,-0.03894761,-0.02973414,-0.02141275,-0.04242613,0.00065806
2020-11-23,0.01377718,-0.03749433,-0.02828307,-0.01999885,-0.04242613,0.00166069
2020-11-24,0.00095221,-0.03537677,-0.02602156,-0.01766767,-0.04242613,0.00418793
2020-11-25,0.01105639,-0.03409953,-0.02522329,-0.01726587,-0.04242613,0.00267137
2020-11-26,-0.00172891,-0.03603225,-0.02688905,-0.01867353,-0.04242613,0.00271641
2020-11-27,0.00334125,-0.03422711,-0.02592383,-0.01825281,-0.04242613,0.00133851
2020-11-30,-0.00194339,-0.03369627,-0.02548144,-0.01787732,-0.04242613,0.00136810
2020-12-01,-0.00227899,-0.03445256,-0.02625190,-0.01866250,-0.04242613,0.00044695
2020-12-02,-0.00263767,-0.03379861,-0.02580813,-0.01835606,-0.04242613,0.00033369
2020-12-03,0.00450269,-0.03210712,-0.02419242,-0.01688725,-0.04242613,0.00053642
2020-12-04,0.00670596,-0.03070406,-0.02293206,-0.01570740,-0.04242613,0.00163717
2020-12-07,0.00060647,-0.03142675,-0.02326341,-0.01576255,-0.04242613,0.00261826
2020-12-08,0.00407132,-0.03184481,-0.02353389,-0.01601586,-0.04242613,0.00184413
2020-12-09,0.01344922,-0.03057048,-0.02278210,-0.01553917,-0.04242613,0.00198679
2020-12-10,-0.01392011,-0.03117217,-0.02279498,-0.01516051,-0.04242613,0.00358944
2020-12-11,-0.00835930,-0.03523445,-0.02689334,-0.01915960,-0.04242613,0.00095563
2020-12-14,0.01360844,-0.03466642,-0.02638133,-0.01871923,-0.04242613,0.00080224
2020-12-15,0.00568772,-0.03175619,-0.02389961,-0.01646152,-0.04242613,0.00281536
2020-12-16,0.01151961,-0.03442485,-0.02601672,-0.01829076,-0.04242613,0.00138424
2020-12-17,0.01064576,-0.03310466,-0.02460205,-0.01679694,-0.04242613,0.00323127
2020-12-18,-0.00027740,-0.03270478,-0.02411594,-0.01629880,-0.04242613,0.00345524
2020-12-21,-0.03136170,-0.03173862,-0.02345098,-0.01586109,-0.04242613,0.00296277
2020-12-22,0.02407223,-0.04911832,-0.03812676,-0.02780055,-0.04131969,-0.00054502
2020-12-23,0.00684348,-0.03826404,-0.02886641,-0.01945358,-0.04131969,0.00536248
2020-12-28,0.01438874,-0.03735105,-0.02822251,-0.01912248,-0.04131969,0.00378697
2020-12-29,0.00703015,-0.03474760,-0.02638636,-0.01766241,-0.04131969,0.00499886
2020-12-30,-0.00338232,-0.03551343,-0.02681920,-0.01796513,-0.04131969,0.00459506
2021-01-04,0.00207157,-0.03595552,-0.02792573,-0.01940161,-0.04131969,0.00269051
2021-01-05,-0.00155571,-0.03648582,-0.02841373,-0.01989003,-0.04131969,0.00202508
2021-01-06,0.00953915,-0.03678015,-0.02842378,-0.01978257,-0.04131969,0.00196367
2021-01-07,0.01295641,-0.03405246,-0.02607619,-0.01765603,-0.04131969,0.00365239
2021-01-08,0.02293092,-0.03457443,-0.02653387,-0.01797536,-0.04131969,0.00448588
2021-01-11,-0.00346508,-0.03535650,-0.02682151,-0.01790695,-0.04131969,0.00580423
2021-01-12,0.00426444,-0.03682644,-0.02844582,-0.01968395,-0.04131969,0.00327649
2021-01-13,0.00026012,-0.03530824,-0.02703486,-0.01843369,-0.04131969,0.00334078
2021-01-14,-0.00089212,-0.03655439,-0.02849089,-0.02000016,-0.04131969,0.00153374
2021-01-15,-0.00193566,-0.03599319,-0.02755152,-0.01887276,-0.04131969,0.00287143
2021-01-18,0.00134047,-0.03371299,-0.02565949,-0.01724811,-0.04131969,0.00346927
2021-01-19,-0.00184361,-0.03322506,-0.02564199,-0.01743400,-0.04131969,0.00328179
2021-01-20,0.00174128,-0.03557738,-0.02739554,-0.01891420,-0.04131969,0.00167872
2021-01-21,-0.01482758,-0.03370820,-0.02614577,-0.01800588,-0.04131969,0.00202200
2021-01-22,-0.00945878,-0.03854600,-0.03050028,-0.02190942,-0.04131969,0.00080627
2021-01-25,0.01137378,-0.04093657,-0.03229475,-0.02338520,-0.04131969,-0.00032707
2021-01-26,-0.00500747,-0.03832750,-0.02949402,-0.02050032,-0.04131969,0.00260691
2021-01-27,-0.01911559,-0.03698980,-0.02869621,-0.02004883,-0.04131969,0.00186805
2021-01-28,-0.00764661,-0.04132483,-0.03271871,-0.02376721,-0.04131969,-0.00003888
2021-01-29,-0.01029712,-0.04233425,-0.03352771,-0.02411367,-0.04351780,-0.00122664
2021-02-01,0.01047222,-0.04166014,-0.03346488,-0.02436173,-0.04351780,-0.00171982
2021-02-02,0.01887585,-0.03912857,-0.03091627,-0.02121036,-0.04628704,0.00008662
2021-02-03,0.00208819,-0.03743648,-0.02863822,-0.01853744,-0.04628704,0.00400710
2021-02-04,0.00101867,-0.03820469,-0.02948456,-0.01951545,-0.04628704,0.00215735
2021-02-05,0.01112805,-0.03675298,-0.02833410,-0.01857619,-0.04628704,0.00228967
2021-02-08,-0.00007528,-0.03574660,-0.02678661,-0.01681781,-0.04628704,0.00374474
2021-02-09,-0.00325204,-0.03567676,-0.02750228,-0.01795358,-0.04628704,0.00180208
2021-02-10,0.00140580,-0.03615011,-0.02802874,-0.01854324,-0.04628704,0.00075917
2021-02-11,-0.00511375,-0.03688258,-0.02825674,-0.01854052,-0.04628704,0.00096251
2021-02-12,0.00485915,-0.03900371,-0.03000741,-0.02007982,-0.04628704,-0.00015373
2021-02-15,0.01045096,-0.03540297,-0.02701983,-0.01745322,-0.04628704,0.00169250
2021-02-16,-0.00108317,-0.03578753,-0.02732627,-0.01760792,-0.04628704,0.00270645
2021-02-17,-0.00985831,-0.03621458,-0.02774143,-0.01803093,-0.04628704,0.00203378
2021-02-18,-0.00351610,-0.03910832,-0.03044540,-0.02056186,-0.04628704,0.00033605
2021-02-19,-0.00167734,-0.03931776,-0.03016586,-0.02013957,-0.04628704,0.00001761
2021-02-22,-0.01117799,-0.03902620,-0.02982976,-0.01981112,-0.04628704,0.00014920
2021-02-23,-0.00046048,-0.04024602,-0.03153668,-0.02165740,-0.04628704,-0.00111605
2021-02-24,0.01040473,-0.03878031,-0.03014792,-0.02035858,-0.04628704,-0.00030221
2021-02-25,0.01393770,-0.03821111,-0.02788362,-0.01924744,-0.04882500,0.00115361
2021-02-26,-0.00963573,-0.03758148,-0.02691052,-0.01805232,-0.04882500,0.00314502
2021-03-01,0.00815501,-0.03846170,-0.02801047,-0.01930695,-0.04882500,0.00113574
2021-03-02,0.00309950,-0.03856319,-0.02528739,-0.01851331,-0.05204527,0.00158806
2021-03-03,-0.01272117,-0.03833469,-0.02544035,-0.01887614,-0.05204527,0.00078179
2021-03-04,0.00228894,-0.03950218,-0.02696845,-0.02051228,-0.05204527,-0.00035590
2021-03-05,0.00856994,-0.03788146,-0.02499864,-0.01840184,-0.05204527,0.00156496
2021-03-08,-0.00237266,-0.03719839,-0.02433242,-0.01774561,-0.05204527,0.00235961
2021-03-09,0.00032857,-0.03605972,-0.02391119,-0.01770319,-0.05204527,0.00168235
2021-03-10,0.00511175,-0.03738378,-0.02491595,-0.01811598,-0.05204527,0.00085675
2021-03-11,0.00260199,-0.03212972,-0.02168542,-0.01746313,-0.05191659,0.00082504
2021-03-12,0.00342170,-0.03275700,-0.02206096,-0.01773301,-0.05191659,0.00057368
2021-03-15,0.00387245,-0.03113162,-0.02071306,-0.01628316,-0.05191659,0.00083630
2021-03-16,-0.00317653,-0.02430785,-0.01769563,-0.01409973,-0.04449450,0.00164713
2021-03-17,0.00375888,-0.02513504,-0.01859594,-0.01499057,-0.04449450,0.00132214
2021-03-18,0.01253500,-0.02406575,-0.01849231,-0.01413908,-0.03240128,0.00128016
2021-03-19,-0.01444971,-0.02366675,-0.01774298,-0.01321936,-0.03240128,0.00240391
2021-03-22,0.00423150,-0.02692401,-0.02105826,-0.01640808,-0.03240128,0.00076967
2021-03-23,0.00385556,-0.02514477,-0.01987141,-0.01555518,-0.03240128,0.00083859
2021-03-24,0.00123908,-0.02559335,-0.01959123,-0.01499371,-0.03240128,0.00111446
2021-03-25,-0.00627544,-0.02348341,-0.01819931,-0.01396405,-0.03240128,0.00159361
2021-03-26,0.01022108,-0.02464483,-0.01901533,-0.01461242,-0.03240128,0.00111305
2021-03-29,-0.00496433,-0.02436923,-0.01844378,-0.01387249,-0.03240128,0.00230901
2021-03-30,0.00267757,-0.02677773,-0.02064372,-0.01595223,-0.03240128,0.00039627
2021-03-31,-0.00137457,-0.02524271,-0.01918876,-0.01460110,-0.03240128,0.00121154
2021-04-01,0.00134710,-0.02404707,-0.01888271,-0.01470329,-0.03240128,0.00081574
2021-04-06,0.00175675,-0.02511844,-0.01942583,-0.01497247,-0.03240128,0.00103516
2021-04-07,-0.00556446,-0.02378474,-0.01817540,-0.01378751,-0.03240128,0.00184598
2021-04-08,0.00031250,-0.02579540,-0.01928408,-0.01446303,-0.03240128,0.00160097
2021-04-09,0.00336699,-0.02578100,-0.01933231,-0.01457805,-0.03240128,0.00108569
2021-04-12,0.00424074,-0.02437434,-0.01884398,-0.01451463,-0.03240128,0.00081097
2021-04-13,0.00461327,-0.02502144,-0.01891688,-0.01435058,-0.03240128,0.00108919
2021-04-14,-0.00569916,-0.02452937,-0.01816715,-0.01355536,-0.03240128,0.00141760
2021-04-15,-0.00106879,-0.02379613,-0.01798455,-0.01364618,-0.03240128,0.00084376
2021-04-16,0.00879941,-0.02426705,-0.01787461,-0.01327918,-0.03240128,0.00138229
2021-04-19,0.00382496,-0.02369433,-0.01733838,-0.01232862,-0.02555667,0.00176487
2021-04-20,-0.00523929,-0.02321944,-0.01660611,-0.01158866,-0.02547338,0.00160260
2021-04-21,-0.00919641,-0.02341681,-0.01790293,-0.01329468,-0.02479132,0.00024961
2021-04-22,0.00018311,-0.02660336,-0.02033957,-0.01528977,-0.02826169,-0.00060040
2021-04-23,-0.00433040,-0.02540457,-0.01924574,-0.01431677,-0.02712541,-0.00026950
2021-04-26,0.00695437,-0.02441930,-0.01882348,-0.01418657,-0.02585653,-0.00079426
2021-04-27,0.00113157,-0.02412902,-0.01777659,-0.01277313,-0.02599787,0.00113175
2021-04-28,0.00660866,-0.02323620,-0.01731359,-0.01253661,-0.02488829,0.00096954
2021-04-29,0.00016307,-0.02487322,-0.01795818,-0.01269991,-0.02711748,0.00151237
2021-04-30,-0.00330288,-0.02408800,-0.01787172,-0.01294948,-0.02590514,0.00074799
2021-05-03,0.00450698,-0.02388297,-0.01772095,-0.01282283,-0.02566433,0.00081957
