date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-04-04,-0.00130911,-0.00553171,-0.00445278,-0.00387370,-0.00362181,-0.00074403,0.00177735
2019-04-07,-0.00094783,-0.00488349,-0.00396652,-0.00362891,-0.00362181,-0.00063706,0.00701898
2019-04-08,-0.00065195,-0.00583570,-0.00422109,-0.00346697,-0.00362181,-0.00052386,0.00198464
2019-04-09,0.00012110,-0.00586764,-0.00458840,-0.00375979,-0.00362181,-0.00051030,0.00293305
2019-04-10,-0.00130502,-0.00546420,-0.00419281,-0.00370912,-0.00362181,-0.00034323,0.00217425
2019-04-11,0.00049249,-0.00511627,-0.00382094,-0.00320054,-0.00362181,-0.00051982,5.50909281
2019-04-14,-0.00003123,-0.00592164,-0.00439191,-0.00361155,-0.00362181,-0.00031597,0.00499955
2019-04-15,0.00137461,-0.00480292,-0.00362431,-0.00328626,-0.00362181,-0.00032368,0.00314016
2019-04-16,0.00120903,-0.00737932,-0.00543762,-0.00423694,-0.00362181,0.00009554,0.00288675
2019-04-17,-0.00044445,-0.00571750,-0.00391143,-0.00320583,-0.00362181,0.00041790,0.00203306
2019-04-18,0.00128603,-0.00509697,-0.00368595,-0.00312690,-0.00362181,-0.00018629,3.57538462
2019-04-21,0.00003112,-0.00401969,-0.00306301,-0.00283950,-0.00362181,0.00015265,0.00268174
2019-04-22,0.00050615,-0.00553508,-0.00373402,-0.00338343,-0.00362181,-0.00009750,315.70715332
2019-04-23,0.00098039,-0.00672278,-0.00512487,-0.00387124,-0.00362181,0.00026494,0.00381840
2019-04-24,0.00063364,-0.00472934,-0.00380063,-0.00331169,-0.00362181,0.00024158,0.00180810
2019-04-25,-0.00121321,-0.00518410,-0.00334673,-0.00251154,-0.00362181,0.00056822,0.07414483
2019-04-28,-0.00073177,-0.00590102,-0.00392938,-0.00343042,-0.00362018,-0.00035648,1.97590470
2019-04-29,-0.00137537,-0.00528059,-0.00321603,-0.00313426,-0.00362018,-0.00028426,4.38289261
2019-04-30,-0.00089326,-0.00484867,-0.00364635,-0.00347453,-0.00362018,-0.00060659,0.00235930
2019-05-01,-0.00057777,-0.00493404,-0.00339647,-0.00326283,-0.00362018,-0.00059915,0.00237916
2019-05-02,0.00274131,-0.00446287,-0.00357151,-0.00338764,-0.00362018,-0.00066007,0.01187652
2019-05-05,-0.00033495,-0.00525775,-0.00369616,-0.00345095,-0.00362018,-0.00002683,0.00346257
2019-05-06,0.00094997,-0.00456497,-0.00343172,-0.00328368,-0.00362018,-0.00027836,0.00276979
2019-05-07,0.00051360,-0.00832084,-0.00542584,-0.00435969,-0.00362018,0.00018372,0.00342424
2019-05-08,0.00000000,-0.00490298,-0.00333826,-0.00302916,-0.00362018,-0.00006100,0.00332408
2019-05-09,0.00040054,-0.00581161,-0.00379404,-0.00349896,-0.00362018,0.00007608,3.55814934
2019-05-12,0.00013607,-0.00504630,-0.00343469,-0.00297283,-0.00362018,-0.00006805,0.00194431
2019-05-13,0.00104133,-0.00591088,-0.00403080,-0.00317622,-0.00371389,0.00007354,0.00310222
2019-05-14,-0.00075367,-0.00348092,-0.00256469,-0.00231379,-0.00371389,0.00036059,0.00219458
2019-05-15,-0.00101489,-0.00448765,-0.00327662,-0.00294673,-0.00371389,-0.00020443,5.93763638
2019-05-16,-0.00029960,-0.00510379,-0.00309013,-0.00233621,-0.00371389,-0.00035453,9.50661087
2019-05-19,0.00224289,-0.00356512,-0.00285836,-0.00224180,-0.00371389,-0.00033161,0.00132232
2019-05-20,0.00029508,-0.00783293,-0.00563285,-0.00366692,-0.00371389,0.00058767,0.00404465
2019-05-21,-0.00011647,-0.00365350,-0.00284739,-0.00195551,-0.00368826,0.00003333,0.00231301
2019-05-22,0.00140049,-0.00410158,-0.00312552,-0.00194069,-0.00368826,0.00007409,3.38474870
2019-05-23,0.00191328,-0.00557582,-0.00381498,-0.00220589,-0.00368826,0.00054834,0.00333164
2019-05-26,-0.00096394,-0.00471931,-0.00356918,-0.00232124,-0.00368826,0.00064423,0.00237295
2019-05-27,0.00006198,-0.00609141,-0.00446916,-0.00267519,-0.00368826,-0.00003365,3.79638577
2019-05-28,0.00080137,-0.00651894,-0.00489091,-0.00287300,-0.00358476,0.00017532,50.49765778
2019-05-29,-0.00003484,-0.00250169,-0.00240483,-0.00144599,-0.00358476,0.00031912,0.00150389
2019-05-30,-0.00094471,-0.00346310,-0.00294409,-0.00196311,-0.00358476,0.00008770,0.00493846
2019-06-02,-0.00001552,-0.00394794,-0.00324343,-0.00201732,-0.00358476,-0.00037199,2.85190678
2019-06-03,-0.00120537,-0.00444969,-0.00357832,-0.00213031,-0.00358476,0.00006781,11.47619915
2019-06-04,-0.00337976,-0.00380900,-0.00329760,-0.00216619,-0.00358476,-0.00035964,0.00160716
2019-06-05,-0.00209963,-0.00767987,-0.00620932,-0.00503446,-0.00355914,-0.00182106,0.00294686
2019-06-06,-0.00103781,-0.00753954,-0.00592758,-0.00465982,-0.00355914,-0.00135109,0.00239494
2019-06-09,-0.00057011,-0.00465804,-0.00378208,-0.00256721,-0.00355914,-0.00060941,0.05373506
2019-06-10,0.00049595,-0.00375923,-0.00352644,-0.00256611,-0.00355914,-0.00052788,0.00533516
2019-06-11,-0.00080845,-0.00475307,-0.00381010,-0.00262558,-0.00355914,-0.00027289,0.00291686
2019-06-12,-0.00098901,-0.00379426,-0.00351939,-0.00260576,-0.00355914,-0.00088034,0.08355960
2019-06-13,-0.00112305,-0.00404667,-0.00350892,-0.00248046,-0.00355914,-0.00062929,15.82027817
2019-06-16,-0.00075588,-0.00408873,-0.00355525,-0.00262288,-0.00355914,-0.00069699,0.00372087
2019-06-17,0.00115130,-0.00520899,-0.00386290,-0.00255926,-0.00355914,-0.00073808,2.97522402
2019-06-18,0.00156423,-0.00416379,-0.00385442,-0.00248292,-0.00355914,-0.00010956,0.00760960
2019-06-19,0.00125746,-0.00650533,-0.00376228,-0.00255306,-0.00355914,0.00048162,0.00301428
2019-06-20,-0.00198844,-0.00310754,-0.00301494,-0.00181592,-0.00357465,0.00020948,0.00804126
2019-06-23,0.00055514,-0.00563927,-0.00348662,-0.00232795,-0.00357465,0.00012374,12.06343555
2019-06-24,-0.00138452,-0.00412314,-0.00374633,-0.00297448,-0.00357465,-0.00015736,0.00806718
2019-06-25,-0.00505360,-0.00325470,-0.00312350,-0.00230773,-0.00383977,-0.00052939,0.00198754
2019-06-26,-0.00034225,-0.00683345,-0.00575283,-0.00411106,-0.00401318,-0.00072641,3.00279021
2019-06-27,0.00060579,-0.00556704,-0.00400666,-0.00276115,-0.00401318,-0.00039408,0.00221147
2019-06-30,-0.00071995,-0.00520005,-0.00374909,-0.00263409,-0.00401318,0.00000366,0.00286040
2019-07-01,0.00071597,-0.00489947,-0.00415683,-0.00299538,-0.00401318,-0.00047172,0.00416350
2019-07-02,0.00003540,-0.00510742,-0.00367676,-0.00264072,-0.00401318,-0.00009842,0.00278915
2019-07-03,-0.00022024,-0.00997289,-0.00731366,-0.00482154,-0.00401318,-0.00013906,41.37871552
2019-07-04,0.00129710,-0.00363355,-0.00310904,-0.00199037,-0.00401318,-0.00023115,0.03162160
2019-07-07,0.00120921,-0.00658408,-0.00436791,-0.00266899,-0.00401318,0.00032640,0.00305466
2019-07-08,0.00069025,-0.00317305,-0.00241261,-0.00165982,-0.00401318,0.00030888,0.00172338
2019-07-09,0.00131260,-0.00408178,-0.00335507,-0.00221933,-0.00401318,0.00024778,0.00197048
2019-07-10,0.00100182,-0.00385912,-0.00288869,-0.00162770,-0.00371919,0.00085955,0.00239377
2019-07-11,0.00078599,-0.00464512,-0.00348325,-0.00197551,-0.00371919,0.00063929,0.00238771
2019-07-14,-0.00063731,-0.00342811,-0.00368046,-0.00227119,-0.00371919,0.00022813,0.00276456
2019-07-15,0.00016030,-0.00324245,-0.00334258,-0.00211102,-0.00371919,-0.00023967,2.89787889
2019-07-16,0.00010166,-0.00325722,-0.00314119,-0.00194205,-0.00371919,0.00029745,0.00205791
2019-07-17,0.00096145,-0.00519279,-0.00412536,-0.00255371,-0.00371919,0.00018402,2.96823430
2019-07-18,-0.00262458,-0.00207511,-0.00212284,-0.00120917,-0.00371919,0.00019653,0.00135212
2019-07-21,-0.00028593,-0.00516296,-0.00463579,-0.00303745,-0.00356282,-0.00012405,39.96950531
2019-07-22,-0.00006658,-0.00522787,-0.00431480,-0.00286312,-0.00356282,-0.00041056,0.00224262
2019-07-23,0.00077150,-0.00392946,-0.00353565,-0.00247708,-0.00356282,0.00000694,17.34348488
2019-07-24,-0.00192014,-0.00611556,-0.00408468,-0.00290761,-0.00356282,0.00038843,0.00384771
2019-07-25,0.00067445,-0.00546756,-0.00446123,-0.00321084,-0.00356282,-0.00034591,15.00318241
2019-07-28,0.00130445,-0.00508555,-0.00401799,-0.00292389,-0.00356282,-0.00014065,0.00757794
2019-07-29,0.00351695,-0.00537139,-0.00378261,-0.00226047,-0.00356282,0.00033058,0.00323359
2019-07-30,0.00042907,-0.00837887,-0.00530895,-0.00311364,-0.00356282,0.00078416,0.00349145
2019-07-31,0.00162461,-0.00324701,-0.00299504,-0.00207070,-0.00356282,-0.00010138,0.00336837
2019-08-01,0.00350529,-0.00339283,-0.00339850,-0.00225835,-0.00356282,0.00052785,0.00377909
2019-08-04,-0.00159565,-0.00578144,-0.00465152,-0.00235604,-0.00356282,0.00193440,0.00388112
2019-08-05,0.00216966,-0.00983301,-0.00628118,-0.00354390,-0.00356282,0.00042514,114.53704834
2019-08-06,-0.00244947,-0.00522699,-0.00398171,-0.00206599,-0.00356282,0.00166897,0.00300542
2019-08-07,0.00087021,-0.00659333,-0.00498825,-0.00357650,-0.00356282,0.00010141,2.98071766
2019-08-08,0.00076859,-0.00394467,-0.00354536,-0.00265728,-0.00356282,-0.00001426,0.00416246
2019-08-11,0.00117118,-0.00414766,-0.00387959,-0.00289119,-0.00356282,0.00057796,0.00240960
2019-08-12,0.00101097,-0.00377194,-0.00365377,-0.00268317,-0.00356282,0.00032264,0.00229384
2019-08-13,-0.00051116,-0.00336916,-0.00323032,-0.00233066,-0.00356282,0.00036727,0.02357882
2019-08-14,0.00168753,-0.00365263,-0.00344403,-0.00255750,-0.00356282,0.00003209,0.00181282
2019-08-15,-0.00118797,-0.00536122,-0.00418771,-0.00251782,-0.00356282,0.00100714,0.00248688
2019-08-18,-0.00408146,-0.00850993,-0.00535445,-0.00394900,-0.00356282,0.00035450,12.55332184
2019-08-19,0.00244237,-0.01079372,-0.00839304,-0.00613373,-0.00356282,-0.00118249,0.00370556
2019-08-20,-0.00065174,-0.00392098,-0.00359287,-0.00272746,-0.00356282,0.00036503,0.01075875
2019-08-21,0.00017844,-0.00381018,-0.00340659,-0.00275370,-0.00356282,-0.00029470,0.03263277
2019-08-22,-0.00031428,-0.00470307,-0.00420507,-0.00308813,-0.00356282,0.00001877,0.01452906
2019-08-25,0.00381185,-0.00515021,-0.00469360,-0.00335736,-0.00356282,-0.00001494,8.10414028
2019-08-26,-0.00291569,-0.00678479,-0.00576580,-0.00379044,-0.00356282,0.00112552,0.00389792
2019-08-27,0.00127880,-0.00542974,-0.00491960,-0.00411752,-0.00356282,-0.00086454,0.00386872
2019-08-28,0.00181859,-0.00462291,-0.00401096,-0.00302991,-0.00356282,-0.00014100,0.00494126
2019-08-29,0.00040191,-0.00905195,-0.00651166,-0.00466500,-0.00367819,0.00019602,0.00356659
2019-09-01,0.00192255,-0.00469334,-0.00377488,-0.00251903,-0.00367819,0.00020319,0.27937937
2019-09-02,-0.00207712,-0.00341939,-0.00285381,-0.00199888,-0.00367819,0.00101462,0.00731173
2019-09-03,-0.00176386,-0.00729502,-0.00624645,-0.00402157,-0.00367819,-0.00018734,8.28557968
2019-09-04,0.00049154,-0.00628955,-0.00526845,-0.00413861,-0.00367819,-0.00095870,0.00855972
2019-09-05,-0.00106859,-0.00436678,-0.00358971,-0.00284853,-0.00367819,-0.00019763,0.00409318
2019-09-08,0.00108017,-0.00400863,-0.00363759,-0.00279085,-0.00367819,-0.00018612,0.01141733
2019-09-09,-0.00054190,-0.00419933,-0.00401291,-0.00294672,-0.00367819,-0.00008733,0.00260577
2019-09-10,0.00057290,-0.00356186,-0.00334951,-0.00251043,-0.00367819,-0.00029162,16.74448776
2019-09-11,0.00117563,-0.00336750,-0.00312710,-0.00252422,-0.00367819,-0.00036675,0.00224310
2019-09-12,-0.00183751,-0.00686933,-0.00442855,-0.00314568,-0.00367819,0.00065487,0.00290838
2019-09-15,0.00056129,-0.00455949,-0.00463247,-0.00341664,-0.00367819,-0.00067727,0.01453715
2019-09-16,0.00006960,-0.00399012,-0.00383065,-0.00266906,-0.00367819,-0.00013422,0.09985630
2019-09-17,0.00200638,-0.00362140,-0.00290989,-0.00199536,-0.00367819,-0.00007709,4.41842937
2019-09-18,-0.00091181,-0.00634485,-0.00462651,-0.00317369,-0.00367819,0.00073854,0.00307901
2019-09-19,0.00052171,-0.00437983,-0.00380359,-0.00295878,-0.00367586,-0.00039971,0.00186702
2019-09-22,-0.00135702,-0.00325950,-0.00333050,-0.00266594,-0.00367586,-0.00020451,0.00247423
2019-09-23,0.00043319,-0.00338454,-0.00323763,-0.00269191,-0.00367586,-0.00044451,0.00210343
2019-09-24,-0.00008505,-0.00283870,-0.00296712,-0.00239001,-0.00367586,-0.00028926,0.00776537
2019-09-25,-0.00462049,-0.00345355,-0.00331029,-0.00276508,-0.00367586,-0.00023521,0.00175928
2019-09-26,0.00328146,-0.01044945,-0.00706203,-0.00562174,-0.00383330,-0.00053627,19.74400520
2019-09-29,0.00060394,-0.00453943,-0.00354680,-0.00252542,-0.00383330,0.00070366,0.01095803
2019-09-30,-0.00214633,-0.00350327,-0.00343539,-0.00271232,-0.00383330,-0.00010163,0.00246116
2019-10-01,-0.00074884,-0.00533225,-0.00450294,-0.00311334,-0.00383330,0.00002546,10.25682449
2019-10-02,0.00000385,-0.00441985,-0.00415146,-0.00307319,-0.00383330,-0.00050966,0.00406374
2019-10-03,-0.00243652,-0.00649143,-0.00519382,-0.00373328,-0.00383330,-0.00032489,10.32868195
2019-10-06,0.00041617,-0.00523973,-0.00521340,-0.00403103,-0.00383330,-0.00104282,0.00223475
2019-10-07,0.00153511,-0.00544331,-0.00450997,-0.00327415,-0.00383330,-0.00032475,0.00266672
2019-10-08,0.00078022,-0.00526120,-0.00435239,-0.00301179,-0.00383330,0.00034870,0.00281623
2019-10-09,0.00056246,-0.00475780,-0.00389170,-0.00259063,-0.00383330,0.00000440,0.00273350
2019-10-10,0.00121308,-0.00572166,-0.00410068,-0.00279000,-0.00383330,0.00013229,41.42405701
2019-10-13,-0.00077107,-0.00362828,-0.00352273,-0.00265025,-0.00383330,0.00050335,0.00343401
2019-10-14,0.00062005,-0.00497954,-0.00449790,-0.00292461,-0.00383330,0.00014636,3.57490277
2019-10-15,-0.00182244,-0.00400515,-0.00356869,-0.00226880,-0.00383330,0.00042051,0.00328934
2019-10-16,-0.00085416,-0.00462174,-0.00418670,-0.00325253,-0.00383330,-0.00042834,0.00199554
2019-10-17,-0.00235282,-0.00449817,-0.00422882,-0.00311913,-0.00383330,-0.00039626,0.00208215
2019-10-20,-0.00251834,-0.00582666,-0.00506850,-0.00412554,-0.00375331,-0.00098343,0.00208663
2019-10-21,-0.00215688,-0.00687071,-0.00636022,-0.00481158,-0.00375331,-0.00157028,0.00239696
2019-10-22,-0.00056346,-0.00664151,-0.00615269,-0.00459814,-0.00375331,-0.00180173,0.00268981
2019-10-23,0.00132591,-0.00559521,-0.00513152,-0.00379442,-0.00375331,-0.00082595,0.00217211
2019-10-24,0.00019151,-0.00713544,-0.00481157,-0.00327850,-0.00375331,0.00003351,0.00669571
2019-10-28,-0.00215164,-0.00339281,-0.00315584,-0.00254433,-0.00375331,-0.00050315,0.00325505
2019-10-29,-0.00082674,-0.00513312,-0.00481630,-0.00390424,-0.00375331,-0.00141949,0.00670503
2019-10-30,0.00058775,-0.00382793,-0.00378957,-0.00286813,-0.00375331,-0.00079479,0.00256380
2019-10-31,-0.00063874,-0.00599097,-0.00493000,-0.00345066,-0.00375331,-0.00006828,0.00267913
2019-11-01,-0.00057638,-0.00427879,-0.00354817,-0.00250900,-0.00375331,-0.00053659,0.00198710
2019-11-04,-0.00006666,-0.00691506,-0.00519153,-0.00390925,-0.00375331,-0.00044963,0.08406270
2019-11-05,0.00072535,-0.00482196,-0.00390343,-0.00261523,-0.00375331,-0.00008600,0.00281634
2019-11-06,-0.00091359,-0.00443926,-0.00379950,-0.00286192,-0.00375331,0.00014812,0.00301456
2019-11-07,0.00100375,-0.00382533,-0.00308025,-0.00227485,-0.00375331,-0.00055782,4.27567434
2019-11-08,0.00023514,-0.00400627,-0.00339385,-0.00258539,-0.00375331,-0.00016549,0.00465168
2019-11-11,-0.00192177,-0.00381614,-0.00285677,-0.00186336,-0.00375331,-0.00022734,0.72495097
2019-11-12,0.00068677,-0.00519181,-0.00404486,-0.00327293,-0.00391961,-0.00073949,0.00187811
2019-11-13,0.00184218,-0.00384677,-0.00321294,-0.00244875,-0.00391961,-0.00033860,0.00225249
2019-11-14,0.00055979,-0.00680082,-0.00460203,-0.00343721,-0.00391961,0.00042213,0.00306252
2019-11-15,0.00092706,-0.00362664,-0.00301077,-0.00237375,-0.00391961,-0.00007240,0.00326174
2019-11-18,0.00033622,-0.00664677,-0.00418176,-0.00312240,-0.00391961,0.00015983,0.00291161
2019-11-19,-0.00112631,-0.00394878,-0.00292832,-0.00234926,-0.00391961,-0.00010381,0.00213744
2019-11-20,-0.00073985,-0.00376712,-0.00307230,-0.00254175,-0.00391961,-0.00038775,0.00190804
2019-11-21,-0.00106575,-0.00364426,-0.00272132,-0.00234325,-0.00391961,-0.00033641,0.00317688
2019-11-22,0.00011761,-0.00387489,-0.00291121,-0.00263214,-0.00391961,-0.00051051,0.00217670
2019-11-25,-0.00107852,-0.00543035,-0.00383595,-0.00293720,-0.00391961,-0.00036893,46.10921478
2019-11-26,-0.00016871,-0.00382719,-0.00318023,-0.00274970,-0.00391961,-0.00064883,1.11978030
2019-11-27,0.00008241,-0.00348495,-0.00260422,-0.00217107,-0.00391961,-0.00035680,0.01486441
2019-11-28,0.00108638,-0.00360745,-0.00299298,-0.00236108,-0.00391961,-0.00049967,0.86207175
2019-11-29,0.00172336,-0.00416895,-0.00290653,-0.00234745,-0.00391961,0.00021658,0.00292700
2019-12-02,-0.00125302,-0.00454699,-0.00290256,-0.00231069,-0.00391961,0.00058158,0.00238533
2019-12-03,0.00037606,-0.00487631,-0.00359627,-0.00286485,-0.00391961,-0.00042706,3.50026274
2019-12-04,-0.00095220,-0.00286817,-0.00237294,-0.00213221,-0.00391961,-0.00021425,0.00272113
2019-12-05,0.00121065,-0.00345436,-0.00266761,-0.00203679,-0.00391961,-0.00031282,4.65430260
2019-12-06,-0.00028587,-0.00333337,-0.00277724,-0.00229585,-0.00391961,0.00004022,0.00180759
2019-12-09,-0.00086205,-0.00357690,-0.00292072,-0.00242176,-0.00391961,-0.00032060,0.00266046
2019-12-10,-0.00008233,-0.00385223,-0.00335765,-0.00262082,-0.00391961,-0.00050961,0.00180358
