date,y_true,var_01,var_025,var_05,es_025
2019-05-10,0.00077216,-0.03497051,-0.02012707,-0.01536426,-0.04399889
2019-05-13,-0.01700311,-0.03421818,-0.01937441,-0.01460982,-0.04324648
2019-05-14,-0.00352753,-0.03563201,-0.02078916,-0.01626764,-0.04466053
2019-05-15,0.00470142,-0.03455382,-0.01971259,-0.01519540,-0.04358273
2019-05-16,0.00465142,-0.03390413,-0.01906075,-0.01453784,-0.04293253
2019-05-17,0.00139328,-0.03393241,-0.01908446,-0.01454939,-0.04295973
2019-05-20,-0.00226919,-0.03420488,-0.01935232,-0.01480500,-0.04323111
2019-05-21,-0.00641290,-0.03449910,-0.01964085,-0.01507844,-0.04352398
2019-05-22,-0.00446619,-0.03481996,-0.01994953,-0.01504308,-0.04384196
2019-05-23,-0.00079008,-0.03463431,-0.01979042,-0.01502520,-0.04366258
2019-05-24,0.00972336,-0.03429239,-0.01946381,-0.01478013,-0.04332429
2019-05-27,0.00646206,-0.03344236,-0.01860762,-0.01389111,-0.04247280
2019-05-28,0.03089526,-0.03368779,-0.01885714,-0.01416242,-0.04271920
2019-05-29,-0.00288033,-0.03143316,-0.01661538,-0.01197787,-0.04046761
2019-05-30,-0.00868159,-0.03449878,-0.01777812,-0.01443086,-0.04290849
2019-05-31,0.01065454,-0.03496247,-0.01828954,-0.01499961,-0.04338047
2019-06-03,0.01043619,-0.03333987,-0.01664573,-0.01333034,-0.04175419
2019-06-04,-0.01284102,-0.03332374,-0.01664377,-0.01334539,-0.04174052
2019-06-05,0.01669505,-0.03530392,-0.01858397,-0.01523757,-0.04371375
2019-06-06,0.00088871,-0.03305795,-0.01629319,-0.01289297,-0.04146000
2019-06-07,-0.00549575,-0.03425319,-0.01748615,-0.01408318,-0.04265485
2019-06-10,0.00087301,-0.03473317,-0.01796584,-0.01456251,-0.04313478
2019-06-11,0.00579217,-0.03425677,-0.01748784,-0.01408261,-0.04265810
2019-06-12,-0.00488384,-0.03388610,-0.01711829,-0.01371440,-0.04228762
2019-06-13,-0.01334310,-0.03469113,-0.01791689,-0.01425742,-0.04309154
2019-06-14,0.00318584,-0.03533349,-0.01858960,-0.01493792,-0.04373916
2019-06-18,0.00253434,-0.03405505,-0.01730445,-0.01365105,-0.04245956
2019-06-19,0.00666565,-0.03411619,-0.01735820,-0.01370291,-0.04251942
2019-06-20,0.01037379,-0.03377122,-0.01702839,-0.01337698,-0.04217708
2019-06-21,0.00847838,-0.03344575,-0.01671769,-0.01307009,-0.04185417
2019-06-24,-0.01384541,-0.03356592,-0.01685211,-0.01320816,-0.04197682
2019-06-25,-0.00360262,-0.03537173,-0.01788671,-0.01497395,-0.04369026
2019-06-26,0.00636720,-0.03456671,-0.01709575,-0.01418375,-0.04288783
2019-06-27,0.01144207,-0.03378720,-0.01631005,-0.01339772,-0.04210718
2019-06-28,0.00739373,-0.03334520,-0.01588825,-0.01297701,-0.04166890
2019-07-01,-0.00195442,-0.03367057,-0.01621422,-0.01330301,-0.04199438
2019-07-02,-0.00262591,-0.03440801,-0.01697335,-0.01406332,-0.04273581
2019-07-03,0.00808893,-0.03447618,-0.01702385,-0.01411286,-0.04280073
2019-07-04,0.00810028,-0.03363926,-0.01616915,-0.01325719,-0.04196053
2019-07-05,0.00557922,-0.03364279,-0.01617022,-0.01325813,-0.04196361
2019-07-08,-0.01003673,-0.03381686,-0.01636058,-0.01344938,-0.04214068
2019-07-09,0.00351731,-0.03507626,-0.01760519,-0.01469319,-0.04339736
2019-07-10,-0.00240726,-0.03401657,-0.01653532,-0.01362277,-0.04233580
2019-07-11,0.01525760,-0.03448143,-0.01699760,-0.01408490,-0.04280018
2019-07-12,0.00742579,-0.03313463,-0.01563937,-0.01272605,-0.04145127
2019-07-15,0.00592109,-0.03370162,-0.01622587,-0.01331361,-0.04202186
2019-07-16,-0.00205563,-0.03380998,-0.01634060,-0.01342868,-0.04213139
2019-07-17,-0.00386656,-0.03444765,-0.01697217,-0.01405993,-0.04276794
2019-07-18,-0.00384402,-0.03458800,-0.01711637,-0.01420433,-0.04290900
2019-07-19,0.00343696,-0.03458919,-0.01693823,-0.01405062,-0.04290925
2019-07-22,-0.00419914,-0.03399484,-0.01636052,-0.01347995,-0.04231796
2019-07-23,0.00175546,-0.03461266,-0.01696985,-0.01408568,-0.04293422
2019-07-24,-0.01578345,-0.03414123,-0.01649704,-0.01361230,-0.04246253
2019-07-25,0.00508152,-0.03552896,-0.01807940,-0.01514201,-0.04384939
2019-07-26,-0.00082988,-0.03391704,-0.01644417,-0.01350722,-0.04223346
2019-07-29,0.00410918,-0.03437451,-0.01689598,-0.01395913,-0.04268997
2019-07-30,-0.00032900,-0.03400195,-0.01652104,-0.01358424,-0.04231700
2019-07-31,0.02294113,-0.03433457,-0.01685814,-0.01392126,-0.04265038
2019-08-01,-0.00917260,-0.03253500,-0.01506670,-0.01212966,-0.04085221
2019-08-02,-0.00563089,-0.03501089,-0.01748088,-0.01454501,-0.04331752
2019-08-05,-0.00578698,-0.03475088,-0.01724225,-0.01430597,-0.04306117
2019-08-06,0.00345653,-0.03477014,-0.01723962,-0.01430376,-0.04307668
2019-08-07,0.00188266,-0.03411641,-0.01658295,-0.01364715,-0.04242245
2019-08-08,0.00619818,-0.03422677,-0.01669435,-0.01375853,-0.04253299
2019-08-09,0.00277101,-0.03391028,-0.01638479,-0.01344883,-0.04221769
2019-08-12,-0.00502655,-0.03415926,-0.01663068,-0.01369478,-0.04246613
2019-08-13,0.00166333,-0.03472180,-0.01717794,-0.01424233,-0.04302606
2019-08-14,-0.00701240,-0.03425964,-0.01671098,-0.01377546,-0.04256308
2019-08-16,-0.00186097,-0.03486163,-0.01731312,-0.01437759,-0.04316509
2019-08-19,0.00420243,-0.03450744,-0.01695435,-0.01401891,-0.04281011
2019-08-20,-0.00143932,-0.03410357,-0.01653952,-0.01360429,-0.04240437
2019-08-21,0.00923509,-0.03448445,-0.01692346,-0.01398817,-0.04278577
2019-08-22,-0.00273439,-0.03376787,-0.01620037,-0.01326520,-0.04206808
2019-08-23,-0.00267481,-0.03458146,-0.01700711,-0.01407207,-0.04288049
2019-08-26,-0.00557019,-0.03457805,-0.01700281,-0.01406779,-0.04287693
2019-08-27,0.02339282,-0.03477189,-0.01719601,-0.01426101,-0.04307066
2019-08-28,-0.00136183,-0.03296758,-0.01535000,-0.01241578,-0.04125920
2019-08-29,-0.00047924,-0.03452829,-0.01690420,-0.01397010,-0.04281880
2019-08-30,-0.00062780,-0.03447188,-0.01684952,-0.01391539,-0.04276268
2019-09-02,0.00259632,-0.03447962,-0.01685906,-0.01392490,-0.04277073
2019-09-03,-0.00151523,-0.03426788,-0.01665602,-0.01372169,-0.04256048
2019-09-04,0.00180030,-0.03453205,-0.01691553,-0.01398129,-0.04282385
2019-09-05,-0.00117642,-0.03431918,-0.01670654,-0.01377222,-0.04261165
2019-09-06,-0.00066822,-0.03450742,-0.01689505,-0.01396073,-0.04279994
2019-09-09,-0.00116126,-0.03447463,-0.01686297,-0.01392864,-0.04276727
2019-09-10,-0.00056326,-0.03450415,-0.01689468,-0.01396030,-0.04279716
2019-09-11,-0.00008452,-0.03446189,-0.01685735,-0.01392289,-0.04275575
2019-09-12,-0.00074796,-0.03443467,-0.01682629,-0.01389190,-0.04272787
2019-09-13,0.00110114,-0.03448110,-0.01686775,-0.01393345,-0.04277345
2019-09-16,0.00619943,-0.03437417,-0.01675093,-0.01381682,-0.04266483
2019-09-17,-0.00251358,-0.03405334,-0.01643223,-0.01349808,-0.04234435
2019-09-18,0.00511321,-0.03460232,-0.01697469,-0.01404066,-0.04289222
2019-09-19,0.00486070,-0.03413356,-0.01650361,-0.01356962,-0.04242306
2019-09-20,0.00881578,-0.03414356,-0.01651768,-0.01358361,-0.04243376
2019-09-23,0.01065510,-0.03388990,-0.01626874,-0.01333458,-0.04218091
2019-09-24,-0.00624402,-0.03373410,-0.01613420,-0.01319965,-0.04202875
2019-09-25,0.00200675,-0.03483045,-0.01721151,-0.01427732,-0.04312184
2019-09-26,0.00270720,-0.03431672,-0.01669442,-0.01376029,-0.04260754
2019-09-27,0.00785510,-0.03427002,-0.01665029,-0.01371611,-0.04256127
2019-09-30,-0.00302538,-0.03392423,-0.01631861,-0.01338416,-0.04221790
2019-10-01,-0.00226799,-0.03462273,-0.01701326,-0.01407889,-0.04291574
2019-10-02,-0.01343479,-0.03457679,-0.01696408,-0.01402977,-0.04286925
2019-10-03,0.00041052,-0.03528965,-0.01769306,-0.01475844,-0.04358487
2019-10-04,0.00131951,-0.03439337,-0.01679530,-0.01386071,-0.04268833
2019-10-07,0.01103980,-0.03433693,-0.01673656,-0.01380202,-0.04263150
2019-10-08,-0.00622908,-0.03369522,-0.01610250,-0.01316781,-0.04199110
2019-10-09,0.00288714,-0.03482650,-0.01721711,-0.01428274,-0.04311952
2019-10-10,-0.00368328,-0.03424697,-0.01663720,-0.01370284,-0.04253993
2019-10-11,0.00517777,-0.03467644,-0.01704570,-0.01411173,-0.04296581
2019-10-14,-0.00114352,-0.03414088,-0.01650286,-0.01356902,-0.04242900
2019-10-15,0.00288725,-0.03452611,-0.01688775,-0.01395392,-0.04281417
2019-10-16,-0.00361036,-0.03430226,-0.01664572,-0.01371224,-0.04258721
2019-10-17,0.00495462,-0.03471018,-0.01701176,-0.01407907,-0.04298794
2019-10-18,-0.00191328,-0.03420451,-0.01653019,-0.01359705,-0.04248641
2019-10-21,0.00425930,-0.03460102,-0.01692402,-0.01399092,-0.04288245
2019-10-22,0.00445636,-0.03425090,-0.01657167,-0.01363862,-0.04253195
2019-10-23,-0.00043965,-0.03423590,-0.01655951,-0.01362640,-0.04251744
2019-10-24,0.00027961,-0.03451587,-0.01683987,-0.01390675,-0.04279748
2019-10-25,0.00577530,-0.03448271,-0.01679810,-0.01363497,-0.04276284
2019-10-28,0.00043286,-0.03422850,-0.01650535,-0.01332961,-0.04250203
2019-10-29,0.00328531,-0.03448313,-0.01678896,-0.01362270,-0.04276163
2019-10-30,-0.00689963,-0.03431537,-0.01662879,-0.01346502,-0.04259516
2019-10-31,-0.01335527,-0.03488951,-0.01719943,-0.01403451,-0.04316871
2019-11-01,0.00928349,-0.03525875,-0.01759092,-0.01443329,-0.04354176
2019-11-04,0.00449876,-0.03400423,-0.01630287,-0.01313426,-0.04228149
2019-11-05,0.00279993,-0.03425617,-0.01656278,-0.01339678,-0.04253480
2019-11-06,0.00099248,-0.03434917,-0.01665707,-0.01349150,-0.04262802
2019-11-07,-0.00076622,-0.03445634,-0.01675787,-0.01359021,-0.04273410
2019-11-08,0.00096748,-0.03453840,-0.01685782,-0.01369601,-0.04281923
2019-11-11,0.00321271,-0.03440861,-0.01675926,-0.01360767,-0.04269479
2019-11-12,-0.00288252,-0.03427223,-0.01662458,-0.01347355,-0.04255869
2019-11-13,0.00377197,-0.03463941,-0.01698929,-0.01383746,-0.04292545
2019-11-14,-0.00383800,-0.03424295,-0.01659193,-0.01317295,-0.04252884
2019-11-15,0.00003508,-0.03469296,-0.01704935,-0.01363346,-0.04298012
2019-11-18,0.00333927,-0.03445871,-0.01681559,-0.01339990,-0.04274595
2019-11-19,-0.00192371,-0.03425966,-0.01661607,-0.01320019,-0.04254683
2019-11-20,0.00267305,-0.03458109,-0.01693240,-0.01351438,-0.04286738
2019-11-21,-0.00196036,-0.03429689,-0.01665588,-0.01324106,-0.04258450
2019-11-22,0.00054859,-0.03457660,-0.01693717,-0.01352302,-0.04286448
2019-11-25,0.00549192,-0.03442384,-0.01678472,-0.01337070,-0.04271177
2019-11-26,0.00257547,-0.03412306,-0.01648412,-0.01307017,-0.04241102
2019-11-27,0.00798461,-0.03429525,-0.01666079,-0.01324871,-0.04258398
2019-11-28,-0.00063813,-0.03395649,-0.01632654,-0.01291634,-0.04224599
2019-11-29,0.00176956,-0.03449078,-0.01685781,-0.01344635,-0.04277976
2019-12-02,0.00163113,-0.03436684,-0.01671171,-0.01329102,-0.04265202
2019-12-03,-0.00241125,-0.03438219,-0.01672034,-0.01329685,-0.04266622
2019-12-04,0.00694701,-0.03461683,-0.01695849,-0.01353646,-0.04290147
2019-12-05,0.00130191,-0.03409347,-0.01641697,-0.01298737,-0.04237499
2019-12-06,0.00164706,-0.03440608,-0.01673979,-0.01331444,-0.04268935
2019-12-09,-0.00399696,-0.03437448,-0.01671900,-0.01310420,-0.04265960
2019-12-10,-0.00595470,-0.03470339,-0.01705821,-0.01343922,-0.04299028
2019-12-11,-0.00695013,-0.03481832,-0.01718181,-0.01355929,-0.04310669
2019-12-12,-0.00315065,-0.03487583,-0.01725246,-0.01362460,-0.04316646
2019-12-13,0.01027791,-0.03463468,-0.01701866,-0.01338780,-0.04292657
2019-12-16,0.00863532,-0.03381330,-0.01618429,-0.01255872,-0.04210296
2019-12-17,-0.00787754,-0.03391882,-0.01628745,-0.01266284,-0.04220808
2019-12-18,0.00195401,-0.02571877,-0.01670688,-0.01339449,-0.02865668
2019-12-19,-0.00176896,-0.02545232,-0.01541474,-0.01278769,-0.02894754
2019-12-20,-0.00042275,-0.02279408,-0.01384313,-0.01163542,-0.02320315
2019-12-23,-0.00076909,-0.02266096,-0.01411156,-0.01271246,-0.02299493
2019-12-27,0.00711879,-0.02264582,-0.01430911,-0.01269687,-0.02299032
2019-12-30,0.00288771,-0.02221135,-0.01386000,-0.01225784,-0.02255512
2020-01-03,-0.00559932,-0.02245042,-0.01408781,-0.01249341,-0.02279364
2020-01-06,-0.00563592,-0.02292050,-0.01458910,-0.01297320,-0.02326527
2020-01-07,0.00198974,-0.02288491,-0.01441820,-0.01290307,-0.02322301
2020-01-08,-0.00289225,-0.02254061,-0.01406501,-0.01256230,-0.02287828
2020-01-09,0.00835001,-0.01878861,-0.01400829,-0.01218337,-0.02133150
2020-01-10,0.00133217,-0.01836943,-0.01347019,-0.01172062,-0.02088242
2020-01-13,0.00712030,-0.01865196,-0.01373193,-0.01198804,-0.02115944
2020-01-14,0.00114859,-0.01628025,-0.01337308,-0.01093940,-0.02009833
2020-01-15,0.00462584,-0.01482100,-0.01355194,-0.00983842,-0.01600991
2020-01-16,-0.00071440,-0.01485717,-0.01333358,-0.00986261,-0.01597222
2020-01-17,0.00125185,-0.01490905,-0.01338225,-0.00991783,-0.01602589
2020-01-20,0.00077690,-0.01488642,-0.01335527,-0.00989740,-0.01600445
2020-01-21,0.00010202,-0.01488734,-0.01335234,-0.00990025,-0.01600639
2020-01-22,0.00350800,-0.01489542,-0.01336303,-0.00990703,-0.01601378
2020-01-23,0.00864609,-0.01486825,-0.01334345,-0.00987603,-0.01598456
2020-01-27,-0.01125516,-0.01480426,-0.01326370,-0.00980434,-0.01591644
2020-01-28,-0.00141510,-0.01482806,-0.01334547,-0.00986466,-0.01597759
2020-01-29,-0.00400958,-0.01480815,-0.01338861,-0.00985821,-0.01598093
2020-01-30,-0.01011496,-0.01476013,-0.01338169,-0.00981009,-0.01594094
2020-01-31,0.00784189,-0.01487139,-0.01335719,-0.01009565,-0.01600926
2020-02-03,-0.00697991,-0.01482853,-0.01323233,-0.00983754,-0.01593575
2020-02-04,0.00074585,-0.01503762,-0.01337163,-0.00999089,-0.01611803
2020-02-05,0.00701658,-0.01481595,-0.01342415,-0.00986841,-0.01599613
2020-02-06,0.00711413,-0.01512293,-0.01388314,-0.01011901,-0.01634407
2020-02-07,-0.00812503,-0.01513982,-0.01390245,-0.01013609,-0.01636544
2020-02-10,-0.00132649,-0.01427001,-0.01303045,-0.00925568,-0.01550120
2020-02-11,-0.00062443,-0.01468305,-0.01344357,-0.00966884,-0.01591429
2020-02-12,-0.00058682,-0.01371356,-0.01310878,-0.00941016,-0.01434900
2020-02-13,0.00953522,-0.01372825,-0.01326313,-0.00932673,-0.01435944
2020-02-14,0.00037929,-0.01422180,-0.01367865,-0.00993972,-0.01487127
2020-02-17,0.00081453,-0.01372298,-0.01328049,-0.00944561,-0.01439537
2020-02-18,0.00296945,-0.01374032,-0.01330188,-0.00946279,-0.01441363
2020-02-19,0.00657327,-0.01383826,-0.01338745,-0.00956118,-0.01450875
2020-02-20,-0.00597669,-0.01392705,-0.01354613,-0.00964696,-0.01461677
2020-02-21,-0.00463902,-0.01346082,-0.01306148,-0.00918190,-0.01414303
2020-02-24,-0.02488414,-0.01351644,-0.01313302,-0.00923666,-0.01420414
2020-02-25,-0.00712346,-0.01457551,-0.01318022,-0.00915673,-0.01578124
2020-02-26,-0.00762888,-0.01496572,-0.01336261,-0.00960514,-0.01607559
2020-02-27,-0.01475988,-0.01504635,-0.01338140,-0.00970365,-0.01612588
2020-02-28,-0.04725375,-0.01560805,-0.01359469,-0.01009634,-0.01650716
2020-03-02,0.03567127,-0.02088871,-0.01804399,-0.01458511,-0.02519288
2020-03-03,0.02512882,-0.01798640,-0.01518556,-0.01139604,-0.02277342
2020-03-04,0.00756848,-0.01599878,-0.01292680,-0.00943574,-0.02050840
2020-03-05,-0.01783867,-0.01633616,-0.01328294,-0.00979388,-0.02086372
2020-03-06,-0.01565027,-0.01754902,-0.01388489,-0.01017255,-0.02170774
2020-03-09,-0.07826980,-0.01792774,-0.01485311,-0.01133438,-0.02214427
2020-03-10,-0.00135769,-0.02986468,-0.02281529,-0.02067750,-0.03868327
2020-03-11,-0.03983786,-0.02171770,-0.01458837,-0.01257172,-0.03061371
2020-03-12,-0.05284887,-0.03595778,-0.01923260,-0.01639927,-0.03763401
2020-03-13,-0.00856866,-0.05141056,-0.02608671,-0.02208612,-0.04718352
2020-03-16,-0.10075328,-0.04373581,-0.01840344,-0.01440181,-0.03951003
2020-03-17,0.05928188,-0.06511431,-0.03959266,-0.03377725,-0.07005652
2020-03-18,-0.03625779,-0.05166714,-0.01858814,-0.01449805,-0.05288387
2020-03-19,0.01254047,-0.04956942,-0.02108370,-0.01123257,-0.05201122
2020-03-20,-0.00502292,-0.05344283,-0.02467321,-0.01486528,-0.05561682
2020-03-23,-0.04293513,-0.05206498,-0.02323915,-0.01343977,-0.05418594
2020-03-24,0.05972644,-0.04897514,-0.02696258,-0.01140359,-0.05379971
2020-03-25,0.01972214,-0.06198165,-0.03576929,-0.02370601,-0.06544404
2020-03-26,0.00022960,-0.05475736,-0.03139459,-0.01681394,-0.05914400
2020-03-27,-0.01238426,-0.05291872,-0.02943466,-0.01494189,-0.05726602
2020-03-30,-0.00609643,-0.05167426,-0.02821164,-0.01370333,-0.05602851
2020-03-31,0.01882566,-0.05225957,-0.02890306,-0.01431787,-0.05664824
2020-04-01,-0.02657022,-0.05470544,-0.03128731,-0.01674677,-0.05907412
2020-04-02,0.01645547,-0.05029584,-0.02610569,-0.01272494,-0.05441412
2020-04-03,-0.00305687,-0.05527565,-0.03051259,-0.01751790,-0.05920811
2020-04-06,0.02375229,-0.05303033,-0.02824101,-0.01526412,-0.05695427
2020-04-07,0.03989429,-0.05621618,-0.03131245,-0.01841313,-0.06010302
2020-04-08,-0.00250308,-0.05671015,-0.03334443,-0.01942556,-0.06109584
2020-04-09,0.01604538,-0.05260014,-0.02926275,-0.01532539,-0.05699501
2020-04-10,0.02675373,-0.05442673,-0.03102191,-0.01712856,-0.05879973
2020-04-13,-0.00570250,-0.05497271,-0.03224243,-0.01790880,-0.05956450
2020-04-14,-0.00075428,-0.05214165,-0.02930955,-0.01504238,-0.05670041
2020-04-15,-0.04085996,-0.05258134,-0.02975839,-0.01548524,-0.05714306
2020-04-16,-0.00364549,-0.04900400,-0.03453899,-0.01278493,-0.05499999
2020-04-21,-0.02722658,-0.05217051,-0.03792389,-0.01611545,-0.05825439
2020-04-22,0.01560426,-0.05020991,-0.03602979,-0.01482165,-0.05632055
2020-04-23,0.00996122,-0.05400429,-0.03954964,-0.01845614,-0.06000445
2020-04-24,-0.00052653,-0.05341992,-0.03905208,-0.01794526,-0.05945502
2020-04-27,0.01272416,-0.05249762,-0.03815495,-0.01703600,-0.05854284
2020-04-28,0.02121953,-0.05363014,-0.03928901,-0.01816922,-0.05967599
2020-04-29,0.01016294,-0.05410081,-0.03996121,-0.01873083,-0.06022775
2020-04-30,-0.03644195,-0.05304775,-0.03907571,-0.01775339,-0.05924213
2020-05-04,0.00172437,-0.04944795,-0.03606405,-0.01416175,-0.05553697
2020-05-05,0.01220808,-0.05258640,-0.03922253,-0.01731776,-0.05868623
2020-05-06,0.00201883,-0.05343218,-0.04007883,-0.01817277,-0.05953770
2020-05-07,0.01046323,-0.05256242,-0.03924496,-0.01733448,-0.05868731
2020-05-08,0.02280862,-0.05320868,-0.03991614,-0.01800259,-0.05934702
2020-05-11,0.00295939,-0.05401078,-0.04082076,-0.01889458,-0.06020448
2020-05-12,0.00024622,-0.05244332,-0.03930789,-0.01737499,-0.05866650
2020-05-13,-0.02152249,-0.05223547,-0.03910695,-0.01717319,-0.05846238
2020-05-14,-0.01044925,-0.05063680,-0.03746369,-0.01818585,-0.05683963
2020-05-15,0.00374564,-0.05138683,-0.03835505,-0.01908816,-0.05766597
2020-05-18,0.01504631,-0.05241863,-0.03935881,-0.02008975,-0.05868264
2020-05-19,0.01020204,-0.05318898,-0.04015439,-0.02088729,-0.05946660
2020-05-20,0.00436117,-0.05273189,-0.03978429,-0.02052393,-0.05905648
2020-05-21,0.01910782,-0.05231754,-0.03938742,-0.02012841,-0.05865157
2020-05-22,0.00119944,-0.05326517,-0.04035966,-0.02110257,-0.05961249
2020-05-25,0.01109680,-0.05206267,-0.03917525,-0.01991956,-0.05841976
2020-05-26,0.00199953,-0.05269718,-0.03981993,-0.02056502,-0.05905976
2020-05-27,0.00303591,-0.05212440,-0.03922799,-0.01997160,-0.05847663
2020-05-28,0.00418033,-0.05229459,-0.03930310,-0.02003934,-0.05859549
2020-05-29,-0.00772868,-0.05235136,-0.03937995,-0.02011774,-0.05866310
2020-06-02,0.01291205,-0.05155722,-0.03855618,-0.01929168,-0.05785296
2020-06-03,0.01881696,-0.05299717,-0.03999160,-0.02072674,-0.05929046
2020-06-04,0.00442139,-0.05329719,-0.04036007,-0.02110053,-0.05962745
2020-06-05,-0.01934550,-0.05219879,-0.03937821,-0.02012770,-0.05859197
2020-06-09,-0.00398817,-0.05067873,-0.03792143,-0.01935531,-0.05710608
2020-06-10,0.00191341,-0.05158415,-0.03886422,-0.02029936,-0.05803168
2020-06-11,-0.03492632,-0.05193737,-0.03921642,-0.02065152,-0.05838434
2020-06-12,0.02371817,-0.04973011,-0.03697838,-0.02157989,-0.05616046
2020-06-15,-0.02307925,-0.05397372,-0.04084296,-0.02546268,-0.06019942
2020-06-16,0.02161918,-0.05055138,-0.03718331,-0.02171677,-0.05664895
2020-06-17,-0.00267238,-0.05466613,-0.04104230,-0.02548282,-0.06062560
2020-06-18,0.00136981,-0.05244957,-0.03882941,-0.02327126,-0.05841102
2020-06-19,-0.00006431,-0.05282294,-0.03919728,-0.02363714,-0.05878142
2020-06-22,-0.00273937,-0.05270004,-0.03906624,-0.02350313,-0.05865412
2020-06-23,0.00279105,-0.05248593,-0.03881707,-0.02324122,-0.05842109
2020-06-24,-0.00739539,-0.05305298,-0.03933293,-0.02373847,-0.05896050
2020-06-25,-0.00982292,-0.05205922,-0.03838357,-0.02280525,-0.05799071
2020-06-26,0.00521122,-0.05183058,-0.03815985,-0.02258332,-0.05776473
2020-06-29,0.00260242,-0.05323657,-0.03955573,-0.02397553,-0.05916526
2020-06-30,0.00384940,-0.05302518,-0.03931457,-0.02372354,-0.05893779
2020-07-01,0.00347221,-0.05318963,-0.03943627,-0.02382971,-0.05907916
2020-07-02,-0.00307965,-0.05314068,-0.03939916,-0.02379690,-0.05903660
2020-07-03,0.00058854,-0.05252310,-0.03877434,-0.02316946,-0.05841512
2020-07-06,-0.00840388,-0.05286393,-0.03912463,-0.02352319,-0.05876105
2020-07-07,-0.00841644,-0.05203458,-0.03825657,-0.02264105,-0.05791080
2020-07-08,0.00091353,-0.05202635,-0.03825875,-0.02264701,-0.05790819
2020-07-09,0.00157765,-0.05289806,-0.03915555,-0.02355293,-0.05879345
2020-07-10,-0.01190004,-0.05294670,-0.03921849,-0.02362107,-0.05884981
2020-07-13,0.00317722,-0.05167333,-0.03793861,-0.02233882,-0.05757292
2020-07-14,-0.00635387,-0.05310154,-0.03937028,-0.02377175,-0.05900300
2020-07-15,0.00265779,-0.05225700,-0.03844596,-0.02281844,-0.05811539
2020-07-16,-0.00149532,-0.05317253,-0.03932777,-0.02368799,-0.05901271
2020-07-17,0.01005295,-0.05276023,-0.03891761,-0.02327862,-0.05860157
2020-07-20,-0.00265749,-0.05391238,-0.04006063,-0.02441831,-0.05974879
2020-07-21,0.00850866,-0.05266566,-0.03879999,-0.02315261,-0.05849455
2020-07-22,0.00252550,-0.05378229,-0.03991244,-0.02426354,-0.05960893
2020-07-23,-0.00132786,-0.05316253,-0.03931485,-0.02367402,-0.05900114
2020-07-24,-0.00242010,-0.05277962,-0.03893390,-0.02329378,-0.05861928
2020-07-27,0.00406480,-0.05265733,-0.03882785,-0.02319363,-0.05850576
2020-07-28,0.00318147,-0.05326768,-0.03946249,-0.02383709,-0.05912922
2020-07-29,-0.00431884,-0.05317270,-0.03937579,-0.02375340,-0.05903871
2020-07-30,-0.01662816,-0.05244818,-0.03864632,-0.02302214,-0.05831152
2020-07-31,-0.00678532,-0.05123724,-0.03746917,-0.02185726,-0.05711883
2020-08-03,0.00640706,-0.05213512,-0.03843319,-0.02284532,-0.05805242
2020-08-04,0.00728741,-0.05330518,-0.03966024,-0.02409309,-0.05925325
2020-08-05,0.00774537,-0.05338540,-0.03974099,-0.02417402,-0.05933375
2020-08-06,0.00318788,-0.05340690,-0.03977911,-0.02421819,-0.05936423
2020-08-07,-0.00162241,-0.05296401,-0.03936127,-0.02380945,-0.05893486
2020-08-10,0.00550457,-0.05253496,-0.03892594,-0.02337184,-0.05850243
2020-08-11,0.01445390,-0.05319318,-0.03957336,-0.02401534,-0.05915482
2020-08-12,0.00360898,-0.05396057,-0.04037259,-0.02482613,-0.05993940
2020-08-13,-0.00146279,-0.05293824,-0.03939392,-0.02386333,-0.05894064
2020-08-14,-0.00352496,-0.05248877,-0.03894595,-0.02341591,-0.05849198
2020-08-17,-0.00257957,-0.05229969,-0.03876515,-0.02323812,-0.05830737
2020-08-18,0.00041318,-0.05238580,-0.03884795,-0.02331971,-0.05839170
2020-08-19,-0.00315942,-0.05264645,-0.03911175,-0.02358465,-0.05865404
2020-08-20,0.00169990,-0.05233107,-0.03879746,-0.02327076,-0.05833925
2020-08-21,0.00265104,-0.05275502,-0.03922488,-0.02369944,-0.05876508
2020-08-24,0.00137668,-0.05282711,-0.03930780,-0.02378630,-0.05884301
2020-08-25,0.00548331,-0.05271656,-0.03919633,-0.02367450,-0.05873197
2020-08-26,0.00575110,-0.05307896,-0.03955612,-0.02403334,-0.05909296
2020-08-27,0.00436581,-0.05300909,-0.03956622,-0.02407250,-0.05906627
2020-08-28,-0.00268883,-0.05288561,-0.03944808,-0.02395630,-0.05894568
2020-08-31,0.01642802,-0.05229299,-0.03885036,-0.02335673,-0.05835030
2020-09-01,0.00134950,-0.05394617,-0.04048286,-0.02498171,-0.05999231
2020-09-02,0.00010322,-0.05263178,-0.03919281,-0.02370051,-0.05869107
2020-09-03,0.00497851,-0.05252447,-0.03908733,-0.02359569,-0.05858474
2020-09-04,-0.00681808,-0.05293499,-0.03949963,-0.02400864,-0.05899623
2020-09-07,0.00784678,-0.05194843,-0.03849806,-0.02300161,-0.05800156
2020-09-08,0.00543165,-0.05322712,-0.03975177,-0.02424625,-0.05926676
2020-09-09,-0.00351065,-0.05299172,-0.03954044,-0.02404366,-0.05904436
2020-09-10,0.00843376,-0.05223777,-0.03877801,-0.02327815,-0.05828583
2020-09-11,0.01546340,-0.05327563,-0.03980182,-0.02429686,-0.05931610
