date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2020-01-28,-0.00579126,-0.01972553,-0.01929562,-0.01688722,-0.02813010,-0.00313479,0.01008646
2020-01-29,-0.00560692,-0.01686178,-0.01482490,-0.01255622,-0.02197840,-0.00251967,0.02182704
2020-01-30,0.00162630,-0.01442409,-0.01232405,-0.01113559,-0.02011008,-0.00403685,0.00941630
2020-01-31,-0.00993169,-0.02052645,-0.01791388,-0.01541061,-0.02804733,-0.00096009,0.01008279
2020-02-03,0.00737268,-0.02067865,-0.01754480,-0.01672404,-0.02796066,-0.00535057,0.00819258
2020-02-04,0.01086496,-0.02590313,-0.01896615,-0.01591877,-0.03032523,-0.00248105,0.01043199
2020-02-05,0.00353213,-0.01581271,-0.01395777,-0.01180454,-0.02035722,0.00201358,0.00921520
2020-02-06,0.00244952,-0.02234692,-0.01723042,-0.01369676,-0.03411054,0.00103041,0.01272450
2020-02-07,0.00810094,-0.02274912,-0.01721475,-0.01334961,-0.03363427,0.00126898,0.01180619
2020-02-10,0.00116079,-0.01640349,-0.01452726,-0.01299578,-0.02347583,0.00219902,0.01115175
2020-02-11,0.00047947,-0.01667920,-0.01509882,-0.01319140,-0.02364682,0.00007557,0.69773698
2020-02-12,-0.00174187,-0.01286047,-0.01156653,-0.01018873,-0.01940090,-0.00131499,0.05407118
2020-02-13,0.00330169,-0.01291247,-0.01185250,-0.00914357,-0.02367234,-0.00096553,3.20086718
2020-02-14,0.00617567,-0.02124583,-0.01662540,-0.01387883,-0.02712961,0.00210063,0.01285509
2020-02-17,0.00958030,-0.02357287,-0.01728400,-0.01200089,-0.03117153,0.00438081,0.01189782
2020-02-18,0.00459679,-0.01942694,-0.01380575,-0.01091270,-0.02608448,0.00500642,0.01147694
2020-02-19,0.01384401,-0.02674547,-0.01568413,-0.01103197,-0.03214593,0.00339344,0.01076912
2020-02-20,-0.00848113,-0.01735060,-0.01288371,-0.01075424,-0.02450041,0.00140525,0.01033881
2020-02-21,-0.00023413,-0.02040210,-0.01828776,-0.01583605,-0.02776958,-0.00039352,0.01142527
2020-02-24,-0.03105814,-0.01697626,-0.01425474,-0.01217501,-0.02217571,0.00013991,0.01439143
2020-02-25,-0.02987425,-0.03382756,-0.03000099,-0.02601999,-0.02623780,-0.00478107,0.01681343
2020-02-26,0.01032008,-0.04608668,-0.03478184,-0.02989505,-0.02623780,-0.00829417,0.01725398
2020-02-27,-0.01954812,-0.02086037,-0.01582419,-0.01411512,-0.02623780,0.00296610,0.01433220
2020-02-28,-0.05911233,-0.03318192,-0.02981718,-0.02479689,-0.02456538,-0.00497946,0.01587704
2020-03-02,0.03198537,-0.07328520,-0.05181741,-0.04318681,-0.03147477,-0.01055567,0.02427715
2020-03-03,0.04159532,-0.02876229,-0.02144050,-0.01823755,-0.03147477,0.00126380,0.01149179
2020-03-04,0.00061249,-0.06736993,-0.04377296,-0.03284461,-0.03147477,0.00929748,0.04021113
2020-03-05,-0.01675567,-0.02741468,-0.01774893,-0.01555921,-0.03147477,0.00108691,0.01208827
2020-03-06,-0.03396041,-0.06188835,-0.04202905,-0.03241771,-0.03147477,-0.00095860,0.02348747
2020-03-09,-0.07850146,-0.08817367,-0.05411994,-0.04574018,-0.03147477,-0.00562308,0.03198871
2020-03-10,0.00797243,-0.08613223,-0.05958797,-0.04480474,-0.03931255,-0.00545167,0.02907002
2020-03-11,-0.04924748,-0.02384033,-0.01891021,-0.01614149,-0.03931255,0.00171678,0.01096282
2020-03-12,-0.12268370,-0.08611411,-0.06763152,-0.04946600,-0.04073183,-0.01421145,0.02426847
2020-03-13,0.05628564,-0.17266798,-0.10557436,-0.08141197,-0.05097581,-0.01576227,0.06113685
2020-03-16,-0.05670067,-0.04959286,-0.02668449,-0.02250812,-0.05097581,-0.00065708,0.02316202
2020-03-17,-0.02440601,-0.10727601,-0.07043887,-0.04658028,-0.05161191,-0.00735661,0.03166529
2020-03-18,-0.06762123,-0.11428847,-0.07726125,-0.05031961,-0.05161191,-0.00647466,0.03050557
2020-03-19,0.00101461,-0.12343843,-0.07246483,-0.04769687,-0.05161191,-0.00852626,0.03235475
2020-03-20,0.04850082,-0.08858718,-0.05823119,-0.03731145,-0.05161191,-0.00509180,0.03054584
2020-03-23,-0.00360404,-0.10022648,-0.05755004,-0.03187376,-0.05161191,-0.00032292,0.62878889
2020-03-24,0.05566874,-0.07541410,-0.04164330,-0.02664337,-0.05161191,0.00054848,0.03320438
2020-03-25,0.00232417,-0.16569706,-0.10294464,-0.05915876,-0.05161191,0.01203274,0.04779869
2020-03-26,0.00925183,-0.05025545,-0.03158700,-0.01853883,-0.05161191,-0.00013227,0.01312501
2020-03-27,-0.02856536,-0.05425369,-0.03678726,-0.02225888,-0.05161191,0.00042789,0.02649989
2020-03-30,-0.00249210,-0.12846360,-0.07285186,-0.05140670,-0.05161191,-0.00866188,1.89600408
2020-03-31,0.03530884,-0.05591834,-0.03568200,-0.02278467,-0.05161191,-0.00148515,0.01180144
2020-04-01,-0.02362170,-0.07753262,-0.05396572,-0.03278436,-0.05161191,0.00290405,0.03336428
2020-04-02,0.00710082,-0.09903333,-0.06923531,-0.04251839,-0.05161191,-0.00679784,0.02524630
2020-04-03,-0.01005376,-0.06123012,-0.04014672,-0.02286894,-0.05161191,0.00200222,0.03145398
2020-04-06,0.01820651,-0.06893355,-0.04776706,-0.03069454,-0.05161191,-0.00532716,0.02052115
2020-04-07,-0.00436299,-0.04641950,-0.02932886,-0.01540543,-0.05161191,0.00559838,0.01978088
2020-04-08,0.00451636,-0.08947574,-0.04979661,-0.03119526,-0.05161191,-0.00328867,0.02386686
2020-04-09,0.02696062,-0.05069707,-0.03431639,-0.02036447,-0.05161191,0.00081288,0.01652871
2020-04-14,0.00258124,-0.07550817,-0.04363302,-0.02713242,-0.05161191,0.00682284,0.02411663
2020-04-15,-0.03421564,-0.06571785,-0.04047038,-0.02264763,-0.05161191,0.00122288,0.01486611
2020-04-16,-0.01517266,-0.07895777,-0.05638709,-0.03641692,-0.05161191,-0.00554602,0.02786511
2020-04-17,0.02922336,-0.06915321,-0.04757056,-0.03212688,-0.05161191,-0.00437665,0.01572836
2020-04-20,-0.00744109,-0.05111510,-0.03632751,-0.02162414,-0.05161191,0.00472957,0.01573481
2020-04-21,-0.04171011,-0.06814507,-0.04608655,-0.02948792,-0.05161191,-0.00081797,0.01539118
2020-04-22,0.02334493,-0.09146382,-0.05292058,-0.03415187,-0.05161191,-0.00596422,0.92743218
2020-04-23,0.01465410,-0.05199118,-0.03377969,-0.02024974,-0.05161191,0.00338191,0.01814262
2020-04-24,0.00484020,-0.05281362,-0.03676780,-0.02298323,-0.05161191,0.00300224,0.06379202
2020-04-27,0.00701861,-0.05259163,-0.03693786,-0.02203964,-0.05161191,0.00377698,0.02163692
2020-04-28,0.01824898,-0.05221669,-0.03524797,-0.02164934,-0.05161191,0.00387625,0.03008674
2020-04-29,0.02934695,-0.04836992,-0.03009442,-0.01624038,-0.05161191,0.00556670,0.01253678
2020-04-30,0.01045241,-0.06417044,-0.03809151,-0.02244481,-0.05161191,0.01536840,0.02472773
2020-05-04,-0.01731923,-0.04838312,-0.03185896,-0.01925454,-0.05161191,0.00158994,0.01512778
2020-05-05,0.00079790,-0.06250102,-0.04144531,-0.02637868,-0.05161191,-0.00050268,0.03844656
2020-05-06,-0.00136694,-0.06967199,-0.04369503,-0.02732203,-0.05161191,-0.00081497,0.02023952
2020-05-07,0.00163075,-0.05020471,-0.03278638,-0.02085847,-0.05161191,0.00071153,0.01743600
2020-05-08,0.00526037,-0.07532116,-0.04934919,-0.02821407,-0.05161191,-0.00083330,0.02972105
2020-05-11,0.00321329,-0.06284559,-0.03670213,-0.02007744,-0.05161191,0.00472548,0.01849081
2020-05-12,0.00670968,-0.06402311,-0.03893716,-0.02063899,-0.05161191,0.00303487,0.01959738
2020-05-13,-0.01792650,-0.05289650,-0.03474485,-0.02043328,-0.05161191,0.00396821,0.02338895
2020-05-14,-0.01089909,-0.07136778,-0.04654417,-0.03050958,-0.05161191,0.00028158,0.01915335
2020-05-15,-0.00288720,-0.06186171,-0.04025318,-0.02728000,-0.05161191,-0.00564707,0.01474271
2020-05-18,0.03637932,-0.05889364,-0.04105107,-0.02706943,-0.05161191,-0.00098128,0.01366567
2020-05-19,0.00408990,-0.09083757,-0.05768716,-0.03767757,-0.05161191,0.00133914,0.02582618
2020-05-20,0.00515730,-0.07036133,-0.04583466,-0.02942845,-0.05161191,0.00100809,0.01994170
2020-05-21,-0.00396457,-0.04784750,-0.03480842,-0.02055985,-0.05161191,0.00167256,0.02146119
2020-05-22,-0.01257646,-0.05022932,-0.03466057,-0.02341022,-0.05161191,-0.00086302,0.01195910
2020-05-25,0.00454531,-0.05368605,-0.03901554,-0.02545007,-0.05161191,-0.00292232,0.01210476
2020-05-26,0.02455143,-0.04721211,-0.03359316,-0.02131475,-0.05161191,-0.00076202,0.01100551
2020-05-27,0.00718803,-0.05193014,-0.03591633,-0.02186061,-0.05161191,0.00426577,0.01610296
2020-05-28,-0.00015464,-0.05762017,-0.03649121,-0.01953360,-0.05161191,0.00489480,0.03433459
2020-05-29,-0.01287153,-0.04949755,-0.03473463,-0.02085603,-0.05161191,0.00206566,0.01783373
2020-06-02,0.00255279,-0.05661048,-0.03884965,-0.02557204,-0.05161191,-0.00403581,0.01163266
2020-06-03,0.03683681,-0.07448337,-0.04273215,-0.02394418,-0.05161191,0.00223814,0.42562443
2020-06-04,-0.00152808,-0.07479719,-0.04951709,-0.02887857,-0.05161191,0.00300412,0.04007988
2020-06-05,0.01928674,-0.06558405,-0.03759481,-0.02195866,-0.05161191,0.00390102,0.01500500
2020-06-08,0.00557889,-0.06817509,-0.04199733,-0.02427707,-0.05161191,0.00975353,0.02025665
2020-06-09,-0.00619431,-0.05286077,-0.03478347,-0.01965548,-0.05161191,0.00384637,0.01631248
2020-06-10,-0.01185804,-0.05320389,-0.03697549,-0.02389181,-0.05161191,0.00234974,0.01796474
2020-06-11,-0.02357725,-0.05276570,-0.03683890,-0.02335028,-0.05161191,-0.00252242,0.01257191
2020-06-12,0.02060815,-0.07385560,-0.05315392,-0.03689005,-0.05161191,-0.00789139,0.02069307
2020-06-15,-0.00167852,-0.06143060,-0.03655940,-0.01980475,-0.05161191,0.00633301,0.10862412
2020-06-16,0.01909541,-0.04712032,-0.03313131,-0.02143555,-0.05161191,0.00083617,0.01175842
2020-06-17,-0.00772827,-0.05495261,-0.03560424,-0.02249848,-0.05161191,0.00170570,0.01514200
2020-06-18,-0.00744829,-0.06021587,-0.04146804,-0.02542918,-0.05161191,-0.00136764,0.01770390
2020-06-19,-0.00555432,-0.05199094,-0.03521276,-0.02250957,-0.05161191,-0.00257175,0.01130347
2020-06-22,-0.00232863,-0.05317022,-0.03842500,-0.02489887,-0.05161191,-0.00383251,0.01155709
2020-06-23,0.01076961,-0.05009730,-0.03587606,-0.02238191,-0.05161191,-0.00270909,0.01049769
2020-06-24,-0.01059889,-0.07607984,-0.04803742,-0.03096300,-0.05161191,0.00001059,0.02048753
2020-06-25,-0.00532390,-0.05232687,-0.03734407,-0.02518401,-0.05161191,-0.00325046,0.01240453
2020-06-26,-0.01748897,-0.04613924,-0.02563809,-0.01365590,-0.05161191,0.00071044,1.15867186
2020-06-29,0.00430119,-0.05454863,-0.03753754,-0.02608250,-0.05161191,-0.00511291,0.01328058
2020-06-30,-0.01933535,-0.05509310,-0.03632635,-0.02242928,-0.05161191,-0.00052415,1.42613614
2020-07-01,-0.01188964,-0.06974029,-0.04824786,-0.03319950,-0.05161191,-0.00744337,0.01610912
2020-07-02,0.02312511,-0.06438988,-0.04338644,-0.03113149,-0.05161191,-0.00736550,0.01579144
2020-07-03,-0.00806778,-0.07067657,-0.04848495,-0.03178366,-0.05161191,-0.00142741,0.01800209
2020-07-06,0.01540745,-0.06331898,-0.04631525,-0.03010281,-0.05161191,-0.00436556,0.01839204
2020-07-07,-0.02053614,-0.06741362,-0.04536496,-0.02877645,-0.05161191,0.00149675,0.02264733
2020-07-08,0.00515291,-0.07863826,-0.05338938,-0.03776738,-0.05161191,-0.00675592,0.01808749
2020-07-09,-0.00423886,-0.05749228,-0.03992327,-0.02632899,-0.05161191,-0.00231580,0.01206823
2020-07-10,-0.00534680,-0.05195060,-0.03553605,-0.02474547,-0.05161191,-0.00343899,0.01126002
2020-07-13,-0.00715515,-0.05997066,-0.04034644,-0.02533256,-0.05161191,-0.00117109,0.01248703
2020-07-14,-0.00693311,-0.06550578,-0.04495610,-0.02949644,-0.05161191,-0.00403350,0.01336209
2020-07-15,0.00795195,-0.05069508,-0.03627280,-0.02480649,-0.05161191,-0.00450398,0.01036868
2020-07-16,-0.00404528,-0.05264201,-0.03189661,-0.01989057,-0.05161191,0.00209633,0.03091943
2020-07-17,-0.00080080,-0.04973215,-0.03316048,-0.02062944,-0.05161191,-0.00305280,0.01806900
2020-07-20,-0.00054531,-0.07442516,-0.04346567,-0.02431791,-0.05161191,0.00104803,0.02005980
2020-07-21,0.00867306,-0.05284657,-0.03528100,-0.02192265,-0.05161191,-0.00266440,0.07082073
2020-07-22,-0.00145958,-0.06386174,-0.04022369,-0.02560642,-0.05161191,0.00115481,0.01624735
2020-07-23,0.00381168,-0.05566361,-0.03557761,-0.02283605,-0.05161191,-0.00093597,0.07265325
2020-07-24,-0.01312277,-0.04238071,-0.02675772,-0.01438430,-0.05161191,0.00079597,0.19219914
2020-07-27,-0.00366857,-0.05061042,-0.03665575,-0.02441661,-0.05161191,-0.00329178,0.01111718
2020-07-28,-0.00646263,-0.04826958,-0.03324933,-0.01927682,-0.05161191,-0.00280221,0.03432136
2020-07-29,0.00467713,-0.05567924,-0.03545845,-0.02089012,-0.05161191,-0.00119443,0.01411997
2020-07-30,-0.00343603,-0.06869036,-0.03812916,-0.02099271,-0.05161191,-0.00016071,0.01917037
2020-07-31,-0.00303646,-0.05240548,-0.03491271,-0.02123622,-0.05161191,-0.00196553,0.01139007
2020-08-03,-0.00206285,-0.04704504,-0.03085020,-0.01743018,-0.05161191,-0.00133300,0.04624506
2020-08-04,-0.00617293,-0.04867462,-0.03470135,-0.01957435,-0.05161191,-0.00184694,0.09107140
2020-08-05,0.02003186,-0.05095694,-0.03146022,-0.02021425,-0.05161191,-0.00402302,0.01300186
2020-08-06,0.00919968,-0.07221423,-0.03933466,-0.02319207,-0.05161191,0.00316541,0.02766005
2020-08-07,0.01470207,-0.05476013,-0.03917777,-0.02330907,-0.05161191,0.00114703,0.01450577
2020-08-10,0.00969487,-0.04089149,-0.02619973,-0.01547731,-0.05161191,0.00421874,0.01117475
2020-08-11,0.00168028,-0.05064530,-0.03443556,-0.01825359,-0.05161191,0.00497487,0.01608851
2020-08-12,0.01152317,-0.06326312,-0.03291973,-0.01744447,-0.05161191,0.00321640,0.96052188
2020-08-13,-0.00077398,-0.04364499,-0.02852661,-0.01616226,-0.05161191,0.00508344,0.01231490
2020-08-14,-0.00449880,-0.04714158,-0.03125659,-0.01916388,-0.05161191,0.00303915,0.01408075
2020-08-17,-0.00159343,-0.04559324,-0.03207721,-0.01993606,-0.05161191,0.00066614,0.01043665
2020-08-18,-0.00970463,-0.05013062,-0.03396683,-0.01900298,-0.05161191,-0.00026119,2.79440022
2020-08-19,-0.00379873,-0.04652835,-0.03290216,-0.02158908,-0.05161191,-0.00342671,0.01543781
2020-08-24,-0.00135289,-0.04623854,-0.03082133,-0.01859662,-0.05161191,-0.00185146,0.01018844
2020-08-25,-0.01120750,-0.03884059,-0.02726294,-0.01648944,-0.05161191,-0.00223939,0.00981325
2020-08-26,0.00900978,-0.05130849,-0.03613225,-0.02372296,-0.05161191,-0.00437744,0.00894300
2020-08-27,-0.01248017,-0.05137930,-0.03431586,-0.02091291,-0.05161191,-0.00125828,0.01115798
2020-08-28,-0.01785923,-0.04750119,-0.03415080,-0.02273039,-0.05161191,-0.00382869,0.00962048
2020-08-31,0.00025196,-0.07183446,-0.04604572,-0.03102757,-0.05161191,-0.00772575,0.01421770
2020-09-01,-0.01013373,-0.05328586,-0.03665517,-0.02349624,-0.05161191,-0.00407538,0.01426587
2020-09-02,-0.00221114,-0.05818425,-0.04233569,-0.02760387,-0.05161191,-0.00531999,0.01271576
2020-09-03,0.01024547,-0.04705212,-0.03273366,-0.02136241,-0.05161191,-0.00285523,0.00886025
2020-09-04,0.00168412,-0.04643281,-0.03305562,-0.02056889,-0.05161191,-0.00038245,0.01242681
2020-09-07,0.00604025,-0.04538839,-0.03099989,-0.01873192,-0.05161191,-0.00154712,0.00947181
2020-09-08,-0.00029307,-0.05324702,-0.03500382,-0.02059519,-0.05161191,0.00099199,0.04190552
2020-09-09,0.00299600,-0.04127007,-0.02777531,-0.01672106,-0.05161191,0.00031421,0.00831969
2020-09-10,-0.00813453,-0.04916217,-0.03128081,-0.01776525,-0.05161191,0.00039277,0.07525516
2020-09-11,-0.00057507,-0.04831072,-0.03526515,-0.02323295,-0.05161191,-0.00381319,0.01301515
2020-09-14,0.00476074,-0.04579409,-0.03236220,-0.01991593,-0.05161191,-0.00123476,0.00993840
2020-09-15,-0.02181592,-0.05876525,-0.03638192,-0.02244430,-0.05161191,0.00106546,0.01609145
2020-09-16,-0.00296127,-0.05901154,-0.04502464,-0.03086738,-0.05161191,-0.00510666,0.01319950
2020-09-17,-0.00766675,-0.04863565,-0.03374622,-0.02206568,-0.05161191,-0.00272598,0.02062104
2020-09-18,-0.00875191,-0.04545035,-0.03101264,-0.01996902,-0.05161191,-0.00459408,0.00727023
2020-09-21,-0.04158667,-0.04677082,-0.03147811,-0.02006455,-0.05161191,-0.00542591,0.00854509
2020-09-22,0.00227961,-0.10906098,-0.07287031,-0.05038088,-0.05060938,-0.01162285,0.02502147
2020-09-23,0.00674722,-0.05170752,-0.03670783,-0.02626887,-0.05060938,-0.00347142,0.01107191
2020-09-24,-0.01916989,-0.04922086,-0.03526179,-0.02157539,-0.05060938,0.00097101,0.01334949
2020-09-25,0.00110447,-0.09080245,-0.05706778,-0.03985946,-0.05060938,-0.00574322,0.01955469
2020-09-28,0.03740246,-0.04884807,-0.03549743,-0.02418866,-0.05060938,-0.00225420,0.02918045
2020-09-29,-0.01435706,-0.07882460,-0.05474834,-0.03783152,-0.05060938,-0.00115593,0.02232517
2020-09-30,0.00749410,-0.07995103,-0.05106738,-0.03455116,-0.05060938,-0.00096901,0.03070121
2020-10-01,0.02205455,-0.05134752,-0.03604399,-0.02403602,-0.05060938,0.00001009,0.01841783
2020-10-02,-0.00619515,-0.06972603,-0.04837436,-0.03245414,-0.05060938,0.00726820,0.02406800
2020-10-05,0.00054604,-0.07154049,-0.05209944,-0.03365144,-0.05060938,-0.00201768,0.02901675
2020-10-06,0.00546607,-0.04471203,-0.03257491,-0.02216741,-0.05060938,-0.00092964,0.02753903
2020-10-07,-0.00269295,-0.05629559,-0.03554083,-0.02277896,-0.05060938,0.00560143,0.01967568
2020-10-08,0.00407054,-0.04773782,-0.03393154,-0.02234493,-0.05060938,-0.00138982,0.01058848
2020-10-09,-0.00111345,-0.04872352,-0.03390759,-0.02192385,-0.05060938,-0.00066970,0.00982914
2020-10-12,-0.01688031,-0.04871703,-0.03383598,-0.02284213,-0.05060938,0.00015808,0.01093409
2020-10-13,0.00679620,-0.07938946,-0.05472352,-0.03733909,-0.05060938,-0.00471424,0.02271240
2020-10-14,0.00520688,-0.05236673,-0.03871887,-0.02602437,-0.05060938,-0.00001133,0.01290484
2020-10-15,-0.01308352,-0.05684426,-0.04014923,-0.02720773,-0.05060938,-0.00018930,0.01726104
2020-10-16,0.00494461,-0.05986593,-0.04305045,-0.02804880,-0.05060938,-0.00202705,0.01372897
2020-10-19,0.01112341,-0.05136457,-0.03695978,-0.02459826,-0.05060938,-0.00058695,0.03045681
2020-10-20,0.00309046,-0.05740759,-0.03881632,-0.02590046,-0.05060938,0.00286004,0.01617577
2020-10-21,-0.00012018,-0.06030541,-0.04222069,-0.02525366,-0.05060938,0.00116472,0.72935963
2020-10-22,-0.00123620,-0.05444767,-0.03934822,-0.02682128,-0.05060938,-0.00034480,0.01625948
2020-10-26,-0.01927469,-0.04268721,-0.03170686,-0.01934513,-0.05060938,-0.00026602,0.00827740
2020-10-27,-0.00060389,-0.08123559,-0.04861131,-0.03301963,-0.05060938,0.00019617,0.03498014
2020-10-28,-0.02721880,-0.05411502,-0.03926751,-0.02762323,-0.05060938,-0.00247732,0.01144062
2020-10-29,-0.00184243,-0.06853401,-0.05310495,-0.03992133,-0.05060938,-0.00501131,0.85019857
2020-10-30,0.00719734,-0.05464058,-0.03699457,-0.02650005,-0.05060938,-0.00290724,0.00996408
2020-11-02,0.02443267,-0.05170781,-0.03569106,-0.02416985,-0.05060938,0.00051189,0.01462077
2020-11-03,0.02262412,-0.06343778,-0.04255374,-0.02782644,-0.05060938,0.00646800,0.02106426
2020-11-04,0.02741176,-0.07523437,-0.04839468,-0.02918779,-0.05060938,0.01005885,0.02358679
2020-11-05,0.01399972,-0.06366736,-0.03522623,-0.01846051,-0.05456609,0.01706742,0.02340363
2020-11-06,0.00355132,-0.04670189,-0.02809836,-0.01630590,-0.05456609,0.01325476,0.02106582
2020-11-09,0.03152813,-0.06624952,-0.04666894,-0.03017520,-0.05456609,0.00155178,0.02864575
2020-11-10,0.02280821,-0.06128466,-0.03665693,-0.01970840,-0.05456609,0.01970285,0.02541764
2020-11-11,0.01801264,-0.04171737,-0.02784947,-0.01608539,-0.05456609,0.01386487,0.02706190
2020-11-12,-0.00879061,-0.04352202,-0.02623368,-0.01331871,-0.05456609,0.01910750,0.01986515
2020-11-13,-0.01006619,-0.07025373,-0.04464070,-0.03132156,-0.05456609,0.00019394,0.03001651
2020-11-16,0.00212710,-0.08528728,-0.04985223,-0.03617670,-0.05456609,0.00127062,0.02849316
2020-11-17,0.00149295,-0.05658700,-0.03826154,-0.02322254,-0.05456609,0.00548486,0.01545133
2020-11-18,0.02350874,-0.05893636,-0.04025482,-0.02628543,-0.05456609,0.00133670,0.02094871
2020-11-19,-0.00518025,-0.05514826,-0.03458960,-0.02123470,-0.05456609,0.01090958,0.02211945
2020-11-20,0.00107532,-0.05881614,-0.03492840,-0.02432245,-0.05456609,0.00126831,0.07900251
2020-11-23,0.00298966,-0.06370573,-0.03673508,-0.02291583,-0.05456609,0.00257885,0.04975613
2020-11-24,0.01880582,-0.04940387,-0.03156679,-0.02062232,-0.05456609,0.00137783,0.02899197
2020-11-25,-0.00029200,-0.06494114,-0.04209249,-0.02383535,-0.05456609,0.00890775,0.01989221
2020-11-26,-0.00029568,-0.05297492,-0.03526234,-0.02446506,-0.05456609,0.00147116,0.01595253
2020-11-27,0.00728539,-0.07316409,-0.04578987,-0.02917422,-0.05456609,0.00194793,0.03216996
2020-11-30,-0.01349061,-0.04191507,-0.03042369,-0.01932706,-0.05456609,0.00301061,0.01052385
2020-12-01,-0.00077850,-0.08041782,-0.04981671,-0.03099986,-0.05456609,0.00114418,0.55170137
2020-12-02,0.01126808,-0.05693373,-0.04190562,-0.02698122,-0.05456609,0.00018232,0.01574575
2020-12-03,-0.01247804,-0.04468770,-0.03220780,-0.02166750,-0.05456609,0.00349254,0.02842013
2020-12-04,0.01341557,-0.06314520,-0.04445042,-0.02901574,-0.05456609,-0.00057460,0.01455278
2020-12-07,-0.00075383,-0.05642805,-0.03803271,-0.02560376,-0.05456609,0.00498981,0.02450004
2020-12-08,0.01160787,-0.05352122,-0.03806697,-0.02530324,-0.05456609,0.00021823,0.02012816
2020-12-09,0.02539403,-0.06135636,-0.03915940,-0.02685903,-0.05456609,0.00413874,0.01664881
2020-12-10,0.01044582,-0.05027639,-0.03343795,-0.02125837,-0.05456609,0.00510967,0.02154419
2020-12-11,0.00390110,-0.04633002,-0.03190711,-0.02133921,-0.05456609,0.00661391,0.01398038
2020-12-14,0.01692235,-0.04372213,-0.02903565,-0.01751837,-0.05456609,0.00303241,0.04673271
2020-12-15,-0.00176004,-0.04727967,-0.03137774,-0.01795555,-0.05456609,0.01312378,0.01766696
2020-12-16,0.00041000,-0.05187834,-0.03581733,-0.02303653,-0.05456609,0.00130880,0.03155772
2020-12-17,0.00420861,-0.05894970,-0.03623442,-0.02093278,-0.05456609,0.00206688,0.20690069
2020-12-18,-0.01130462,-0.04373275,-0.03012743,-0.01867702,-0.05456609,0.00234890,0.01283040
2020-12-21,-0.02757242,-0.07415900,-0.04987123,-0.03219141,-0.05456609,-0.00164900,0.16664883
2020-12-22,0.01389281,-0.08490673,-0.06014387,-0.04293422,-0.05456609,-0.00635763,0.01827560
2020-12-23,0.00358969,-0.05074832,-0.03549430,-0.02429161,-0.05456609,0.00339870,0.01742101
2020-12-28,0.00800966,-0.05829778,-0.04570771,-0.02885059,-0.05456609,0.00043261,0.04304517
2020-12-29,0.00491632,-0.04659002,-0.03271642,-0.02087252,-0.05456609,0.00614721,0.01509975
2020-12-30,0.00893272,-0.05963164,-0.03821047,-0.02373906,-0.05456609,0.00293231,0.07263625
2021-01-04,0.00535073,-0.04845927,-0.03463325,-0.02307923,-0.05456609,0.00238456,0.03208627
2021-01-05,0.00237874,-0.05643617,-0.03417464,-0.02294203,-0.05456609,0.00349837,0.08849811
2021-01-06,0.01521930,-0.06937156,-0.04377038,-0.02805854,-0.05730482,0.00222844,0.02066974
2021-01-07,0.01875396,-0.04785800,-0.03307214,-0.02215335,-0.05730482,0.00558439,0.01438244
2021-01-08,0.01115626,-0.04533970,-0.03014918,-0.01823441,-0.05730482,0.00739779,0.02090797
2021-01-11,0.00724015,-0.04535450,-0.02806354,-0.01732852,-0.05730482,0.00596920,0.01121283
2021-01-12,-0.01054905,-0.05832633,-0.03540780,-0.02036741,-0.05730482,0.00458965,0.04459342
2021-01-13,0.00984592,-0.05224218,-0.03542486,-0.02558201,-0.05730482,-0.00054648,0.01217855
2021-01-14,0.00428894,-0.05058419,-0.03064455,-0.01949677,-0.05730482,0.00552036,0.01709775
2021-01-15,-0.01508703,-0.05472360,-0.03399254,-0.02104635,-0.05730482,0.00538345,0.01504209
2021-01-18,0.01239089,-0.08092288,-0.04529908,-0.02906446,-0.05730482,0.00086395,6.25244379
2021-01-19,-0.00325830,-0.06479150,-0.03897532,-0.02461097,-0.05730482,0.00227674,0.33430338
2021-01-20,-0.01142117,-0.05367124,-0.03314739,-0.02120345,-0.05730482,0.00192009,0.02182443
2021-01-21,0.00332821,-0.05393939,-0.03711953,-0.02619867,-0.05730482,-0.00217047,0.01263577
2021-01-22,-0.01411506,-0.05229693,-0.03408761,-0.02048094,-0.05730482,0.00220890,0.05597904
2021-01-25,-0.01016559,-0.06857614,-0.04835565,-0.03081043,-0.05730482,-0.00189155,0.02066838
2021-01-26,0.00734039,-0.06406636,-0.04551196,-0.03230827,-0.05730482,-0.00539889,0.01657436
2021-01-27,-0.00993005,-0.05137309,-0.03584267,-0.02439426,-0.05730482,0.00114051,0.01622535
2021-01-28,0.01096176,-0.05920579,-0.04340970,-0.02969828,-0.05730482,-0.00358904,0.01246423
2021-01-29,-0.00080212,-0.05922844,-0.03974215,-0.02736469,-0.05730482,-0.00032402,0.01484941
2021-02-01,0.00428223,-0.04639732,-0.02748062,-0.01695115,-0.05730482,-0.00057890,0.02310772
2021-02-02,0.00904694,-0.06671456,-0.04471350,-0.02839497,-0.05730482,0.00075676,0.01863438
2021-02-03,-0.00192380,-0.04908728,-0.03445298,-0.02364384,-0.05730482,0.00208443,0.01394047
2021-02-04,0.00476075,-0.04952019,-0.03228548,-0.02050939,-0.05730482,0.00114373,2.92347169
2021-02-05,-0.00410280,-0.05328612,-0.02983404,-0.01906303,-0.05730482,0.00175506,4.23575926
