date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2020-01-13,-0.00216936,-0.00806504,-0.00633469,-0.00484072,-0.00872038,0.00018822,0.00397739
2020-01-14,-0.00085023,-0.00688586,-0.00559342,-0.00463664,-0.00719919,-0.00111740,0.00378793
2020-01-15,-0.00255255,-0.00475677,-0.00388220,-0.00331745,-0.00490878,-0.00012092,0.01574338
2020-01-16,0.00167791,-0.00696196,-0.00531750,-0.00443886,-0.00704446,-0.00131172,0.00320981
2020-01-17,0.00068557,-0.00582088,-0.00472358,-0.00381698,-0.00620696,-0.00080640,0.00437692
2020-01-20,0.00172357,-0.00537780,-0.00463999,-0.00386846,-0.00574220,-0.00058024,0.00845525
2020-01-21,0.00111290,-0.01051445,-0.00614515,-0.00399357,-0.01010802,0.00036962,0.00416413
2020-01-22,-0.00312001,-0.00651810,-0.00504321,-0.00374488,-0.00666326,-0.00022967,0.00319341
2020-01-23,0.00156831,-0.00627279,-0.00494105,-0.00416614,-0.00668891,-0.00096030,0.00240995
2020-01-24,0.00176135,-0.00914045,-0.00528920,-0.00402146,-0.00916732,0.00027346,0.00374259
2020-01-27,0.00227565,-0.00873938,-0.00566683,-0.00418624,-0.01015405,0.00077778,0.00501381
2020-01-28,0.00524443,-0.00622974,-0.00434641,-0.00314735,-0.00804630,0.00085470,0.00446308
2020-01-29,-0.00132201,-0.01054203,-0.00700810,-0.00413079,-0.01248694,0.00249583,0.00510545
2020-01-30,0.00324929,-0.00849308,-0.00548727,-0.00385470,-0.01003489,0.00017813,5.40235424
2020-01-31,0.00184193,-0.00552269,-0.00445360,-0.00342297,-0.00575765,0.00080606,0.00351370
2020-02-03,0.00067535,-0.00479934,-0.00397079,-0.00314921,-0.00490959,0.00062223,0.00261025
2020-02-04,0.00034450,-0.00878022,-0.00636381,-0.00446940,-0.00874132,0.00011270,0.02255745
2020-02-05,-0.00540884,-0.00576559,-0.00402284,-0.00306521,-0.00642602,0.00054437,0.00515358
2020-02-06,-0.00669058,-0.01304881,-0.00941973,-0.00773391,-0.01519456,-0.00162126,0.00534157
2020-02-07,0.00317473,-0.01420572,-0.01061496,-0.00854995,-0.01838917,-0.00251136,0.00562960
2020-02-10,0.00286520,-0.00769777,-0.00560574,-0.00422080,-0.00776668,0.00003050,0.03826627
2020-02-11,-0.00176222,-0.00841986,-0.00540262,-0.00384809,-0.01154699,0.00038120,0.00395316
2020-02-12,-0.00185463,-0.00908640,-0.00701850,-0.00531291,-0.01098833,-0.00022765,0.06786541
2020-02-13,-0.00121788,-0.00809749,-0.00585827,-0.00470590,-0.00809524,-0.00075365,0.00630233
2020-02-14,-0.00145492,-0.00859057,-0.00648431,-0.00474819,-0.00946050,-0.00101652,0.01872431
2020-02-17,0.00024971,-0.00632373,-0.00536167,-0.00430538,-0.00735087,-0.00098450,0.00820144
2020-02-18,0.00331568,-0.00624537,-0.00466752,-0.00374156,-0.00606087,-0.00048213,0.00309702
2020-02-19,0.00158097,-0.00858831,-0.00603358,-0.00448619,-0.00859695,0.00019907,0.00396559
2020-02-20,0.00071707,-0.00631186,-0.00515091,-0.00385207,-0.00647119,-0.00006234,0.00318684
2020-02-21,0.00175507,-0.00999928,-0.00702849,-0.00565277,-0.01267437,0.00001437,0.02996020
2020-02-24,0.00346383,-0.00513993,-0.00454963,-0.00325003,-0.00582104,0.00077446,0.00770804
2020-02-25,0.00334037,-0.00809778,-0.00530450,-0.00343996,-0.00820011,0.00202638,0.00375749
2020-02-26,-0.00016257,-0.00706509,-0.00420250,-0.00244555,-0.00774192,0.00245187,0.00381035
2020-02-27,0.00192138,-0.00822090,-0.00555344,-0.00380658,-0.01432040,-0.00011302,0.02388554
2020-02-28,0.00185977,-0.00512094,-0.00382927,-0.00262508,-0.00535860,0.00062941,0.01424329
2020-03-02,0.00236896,-0.00657502,-0.00411572,-0.00254706,-0.00642194,0.00182774,0.00371544
2020-03-03,-0.00402481,-0.00770202,-0.00426065,-0.00262360,-0.00870411,0.00215731,0.00367044
2020-03-04,-0.00169568,-0.00904823,-0.00766568,-0.00594428,-0.01178956,-0.00082734,0.75798857
2020-03-05,-0.00266180,-0.00648654,-0.00518778,-0.00415826,-0.00691193,-0.00047095,0.00338980
2020-03-06,0.00189299,-0.01157847,-0.00752858,-0.00543538,-0.01483458,-0.00092802,0.11397269
2020-03-09,0.00203327,-0.00558824,-0.00440910,-0.00369157,-0.00587935,-0.00003818,0.00259268
2020-03-10,0.00346752,-0.00866829,-0.00638200,-0.00457277,-0.01161395,0.00103607,0.00509397
2020-03-11,-0.00560061,-0.00906326,-0.00594800,-0.00356515,-0.01245210,0.00180843,0.00468566
2020-03-12,0.00514755,-0.01418610,-0.00946452,-0.00776995,-0.01541770,-0.00078142,0.00517153
2020-03-13,0.01146277,-0.01095778,-0.00755097,-0.00519811,-0.01183064,0.00171522,0.00563883
2020-03-16,-0.00153240,-0.01752838,-0.00650875,-0.00400848,-0.01684394,0.00254486,0.00573259
2020-03-17,0.01518553,-0.01162396,-0.00798407,-0.00566512,-0.01213379,-0.00007961,0.66033226
2020-03-18,0.00669568,-0.00706293,-0.00458042,-0.00350056,-0.00747936,0.00075846,0.02043816
2020-03-19,0.00573648,-0.01258488,-0.00583623,-0.00278401,-0.01305054,0.00608434,0.00702712
2020-03-20,0.01429651,-0.00992330,-0.00590971,-0.00310053,-0.01022928,0.00546186,0.00635213
2020-03-23,-0.01220353,-0.01204353,-0.00804646,-0.00243038,-0.01361035,0.01011739,0.00816826
2020-03-24,0.02180850,-0.02254539,-0.01596257,-0.01134828,-0.02297915,0.00025735,0.01078349
2020-03-25,0.00111241,-0.00802384,-0.00545728,-0.00395402,-0.00892708,0.00198977,5.56148100
2020-03-26,-0.00918210,-0.00716577,-0.00543534,-0.00340738,-0.00926102,0.00044236,0.12042022
2020-03-27,-0.01138856,-0.01464551,-0.01181373,-0.00809038,-0.01647055,0.00100478,0.00681014
2020-03-29,0.00473029,-0.02892597,-0.02126389,-0.01586492,-0.03502898,-0.00277597,0.01735412
2020-03-30,0.00186915,-0.01325822,-0.00850762,-0.00639016,-0.01527841,0.00174183,0.01096379
2020-03-31,0.00260827,-0.01804629,-0.00989336,-0.00711525,-0.01650677,0.00125236,0.00658273
2020-04-01,0.00932616,-0.01185654,-0.00687910,-0.00432217,-0.01247502,0.00145654,0.00611213
2020-04-02,-0.00679476,-0.01779506,-0.00947459,-0.00578209,-0.01948677,0.00432620,0.01101415
2020-04-05,0.00446806,-0.01334068,-0.00920783,-0.00661212,-0.01820179,0.00096238,2.02071047
2020-04-06,-0.00534471,-0.00997841,-0.00797700,-0.00577250,-0.01251226,0.00330670,0.00951345
2020-04-07,-0.00835407,-0.00957402,-0.00803228,-0.00629805,-0.02589665,0.00047721,190.38923645
2020-04-08,0.00137877,-0.02578839,-0.01530056,-0.01103576,-0.02757526,0.00091949,0.01131938
2020-04-09,0.00364113,-0.02068693,-0.01430789,-0.00982977,-0.02178631,0.00203775,0.01176340
2020-04-12,0.00079614,-0.00999050,-0.00732343,-0.00596773,-0.01049320,0.00160473,0.00841574
2020-04-13,-0.00187916,-0.01073958,-0.00809889,-0.00581655,-0.01186147,0.00044099,0.00610140
2020-04-14,-0.00479075,-0.01159041,-0.00815702,-0.00607134,-0.01241736,-0.00056057,0.05282461
2020-04-15,0.00408571,-0.01334905,-0.00980064,-0.00634152,-0.01698594,0.00003693,0.00608260
2020-04-16,-0.00174263,-0.00977190,-0.00755483,-0.00561030,-0.01096305,0.00107274,0.00458453
2020-04-19,-0.00344136,-0.00940344,-0.00647333,-0.00490439,-0.01033857,-0.00009697,0.00514161
2020-04-20,0.00171773,-0.01793368,-0.00992304,-0.00651284,-0.02181056,0.00028634,5.61674404
2020-04-21,0.00223568,-0.00936857,-0.00642114,-0.00490175,-0.01064213,0.00020652,0.00745416
2020-04-22,0.00380598,-0.01022418,-0.00819436,-0.00553171,-0.01012083,0.00035487,0.00589188
2020-04-23,-0.00176019,-0.01171148,-0.00740513,-0.00500859,-0.01293700,0.00154203,0.00516395
2020-04-26,-0.00090338,-0.00692254,-0.00552028,-0.00455068,-0.00801911,-0.00025961,0.03885443
2020-04-27,-0.00033071,-0.00533894,-0.00406744,-0.00302755,-0.00580495,0.00019410,5.03954458
2020-04-28,0.00279636,-0.00637037,-0.00427408,-0.00294898,-0.00790492,0.00045955,0.45005804
2020-04-29,-0.00039587,-0.00604422,-0.00525792,-0.00380661,-0.00646699,0.00083825,0.00369057
2020-04-30,-0.00153210,-0.00506308,-0.00372939,-0.00280075,-0.00592344,0.00036414,1.91341090
2020-05-03,0.00598752,-0.01192436,-0.00594657,-0.00460434,-0.01197481,-0.00060567,0.00585838
2020-05-04,-0.00425741,-0.01088054,-0.00685980,-0.00461278,-0.01098607,0.00140082,0.00630774
2020-05-05,-0.00231182,-0.00742602,-0.00586096,-0.00458004,-0.00838464,-0.00043786,0.00669639
2020-05-06,0.00258664,-0.00903637,-0.00531609,-0.00431758,-0.00959946,-0.00022428,1.25918806
2020-05-07,0.00021762,-0.01505192,-0.01022607,-0.00645223,-0.01547778,0.00060551,0.00620571
2020-05-10,-0.00067502,-0.00588669,-0.00464307,-0.00371108,-0.00642700,-0.00049462,0.02121762
2020-05-11,0.00207206,-0.00635149,-0.00424191,-0.00307280,-0.00723929,0.00017472,0.09967786
2020-05-12,0.00140387,-0.00896057,-0.00652466,-0.00470887,-0.00971545,0.00084786,0.00449203
2020-05-13,0.00078883,-0.00700412,-0.00503133,-0.00336309,-0.00851769,0.00045992,0.01217960
2020-05-14,-0.00131502,-0.00728619,-0.00513264,-0.00406884,-0.00776323,0.00004385,0.05558406
2020-05-17,0.00113976,-0.00706518,-0.00432263,-0.00308298,-0.01160818,0.00012427,0.63964152
2020-05-18,-0.00138983,-0.00607691,-0.00457402,-0.00340871,-0.00615382,0.00033495,0.00500493
2020-05-19,-0.00337956,-0.00633741,-0.00500212,-0.00412335,-0.00622092,-0.00075240,0.00447500
2020-05-20,-0.00178007,-0.00593907,-0.00463436,-0.00391956,-0.00617296,-0.00078498,0.00241870
2020-05-21,-0.00492928,-0.00707093,-0.00520032,-0.00443996,-0.00736664,-0.00132270,0.00279404
2020-05-24,0.00044305,-0.01407722,-0.01030896,-0.00771141,-0.01713658,-0.00221328,0.02249489
2020-05-25,-0.00323911,-0.00787450,-0.00473037,-0.00342766,-0.01143620,-0.00036266,0.05355828
2020-05-26,-0.01362507,-0.00863640,-0.00616075,-0.00520780,-0.00871960,-0.00138643,0.00940871
2020-05-27,-0.00265942,-0.01986228,-0.01700497,-0.01365297,-0.02144010,-0.00540401,0.00658904
2020-05-28,0.00627954,-0.01038908,-0.00752584,-0.00542248,-0.01145895,-0.00078667,0.76393098
2020-05-31,-0.00509663,-0.01971155,-0.01113278,-0.00807856,-0.02036409,0.00035806,0.01304079
2020-06-01,-0.00704757,-0.02407043,-0.01666242,-0.01223605,-0.02688784,-0.00225749,1.23610985
2020-06-02,-0.00436240,-0.01809534,-0.01469416,-0.01161848,-0.01997490,-0.00222454,0.33376199
2020-06-03,0.00537739,-0.01428242,-0.00950386,-0.00800505,-0.01511788,-0.00293062,0.00405608
2020-06-04,0.00618371,-0.01261370,-0.00900610,-0.00709640,-0.01354303,-0.00134092,0.01358483
2020-06-07,-0.00036554,-0.01494144,-0.01168232,-0.00792720,-0.01679355,0.00050230,0.00674635
2020-06-08,-0.00215496,-0.00857729,-0.00594405,-0.00432191,-0.00902315,-0.00059786,0.00328763
2020-06-09,0.00366563,-0.01014696,-0.00616013,-0.00500277,-0.01669306,0.00006378,2.78660989
2020-06-10,0.00350409,-0.00928598,-0.00701531,-0.00493394,-0.01153468,0.00145506,0.00528705
2020-06-11,0.00393022,-0.00839054,-0.00615355,-0.00443610,-0.00904993,0.00163424,0.00518023
2020-06-14,-0.00630616,-0.01413523,-0.00780530,-0.00530718,-0.01388839,0.00245418,0.00537082
2020-06-15,-0.00676982,-0.01558309,-0.01231046,-0.00906319,-0.01620679,-0.00121622,0.00672990
2020-06-16,0.00681253,-0.01417642,-0.00991436,-0.00821298,-0.01400810,-0.00104246,0.00685296
2020-06-17,0.00416585,-0.01134220,-0.00915702,-0.00776305,-0.01365735,0.00008320,0.00879976
2020-06-18,-0.00324355,-0.01146373,-0.00805777,-0.00553979,-0.01260185,0.00237203,0.00591249
2020-06-21,0.00421113,-0.01136330,-0.00894271,-0.00725046,-0.01334610,-0.00090303,0.00513610
2020-06-22,-0.00670993,-0.01337228,-0.01022713,-0.00666204,-0.01436645,0.00187454,0.00580721
2020-06-23,0.00163959,-0.01496766,-0.01119125,-0.00841948,-0.01860802,-0.00124039,0.02273298
2020-06-24,0.00265621,-0.00983059,-0.00681076,-0.00534572,-0.01136993,-0.00007966,0.00447751
2020-06-25,-0.00126207,-0.01306141,-0.00943413,-0.00707062,-0.01486728,0.00101376,0.00768687
2020-06-28,0.00319023,-0.00603519,-0.00432868,-0.00316378,-0.00679073,0.00008801,0.78311604
2020-06-29,-0.00249389,-0.01137277,-0.00766160,-0.00535557,-0.01115995,0.00214751,0.00679221
2020-06-30,-0.00190830,-0.00644329,-0.00408862,-0.00323931,-0.00609757,-0.00022361,0.64181292
2020-07-01,0.00668433,-0.00919167,-0.00608649,-0.00496821,-0.01020405,-0.00083062,0.00344272
2020-07-02,-0.00276375,-0.00878069,-0.00652532,-0.00501045,-0.01068455,0.00235763,0.00520916
2020-07-05,-0.00019728,-0.01262593,-0.00802334,-0.00632272,-0.01325436,-0.00176447,0.03056649
2020-07-06,0.00043032,-0.00733763,-0.00486598,-0.00364327,-0.00817606,-0.00029871,0.08743555
2020-07-07,0.00225137,-0.00654626,-0.00523013,-0.00408669,-0.00713033,0.00008214,0.00392689
2020-07-08,0.00003795,-0.00994000,-0.00664174,-0.00503470,-0.01150379,0.00067487,0.00554888
2020-07-09,-0.00226474,-0.00453152,-0.00313460,-0.00237103,-0.00486810,0.00040493,2.36884975
2020-07-12,0.00060481,-0.01176223,-0.00780877,-0.00509957,-0.01125326,-0.00078669,0.00372432
2020-07-13,0.00520568,-0.00659800,-0.00542335,-0.00419869,-0.00865844,-0.00030296,0.00427870
2020-07-14,-0.00390342,-0.01160444,-0.00756966,-0.00531233,-0.01739272,0.00058314,0.01178044
2020-07-15,0.00082252,-0.01046536,-0.00817973,-0.00602552,-0.01389717,-0.00050710,0.00477809
2020-07-16,0.00044684,-0.00735473,-0.00570039,-0.00438316,-0.00770255,-0.00021749,0.00304639
2020-07-19,-0.00055179,-0.00441930,-0.00334131,-0.00245878,-0.00517076,-0.00001351,0.06938142
2020-07-20,-0.00460043,-0.00753870,-0.00519132,-0.00392350,-0.00769354,-0.00049129,0.03315790
2020-07-21,-0.00519009,-0.00846634,-0.00668076,-0.00549672,-0.00977931,-0.00129295,0.00347655
2020-07-22,-0.00253280,-0.01236351,-0.01024484,-0.00882142,-0.01385931,-0.00239347,0.00465740
2020-07-23,-0.00367619,-0.00958614,-0.00722854,-0.00548982,-0.00948406,-0.00168465,0.00294010
2020-07-26,-0.00014758,-0.01002004,-0.00749945,-0.00583893,-0.01484188,-0.00170441,0.01078280
2020-07-27,-0.00302264,-0.00790731,-0.00636790,-0.00517239,-0.00795283,-0.00140813,0.00271137
2020-07-28,0.00466314,-0.00750260,-0.00632482,-0.00541096,-0.00800067,-0.00208376,0.00232966
2020-07-29,-0.00184259,-0.00854206,-0.00675687,-0.00490240,-0.01190335,-0.00043855,0.00691552
2020-07-30,0.00046324,-0.00840406,-0.00645846,-0.00535990,-0.00837213,-0.00146689,0.00903772
2020-08-02,0.00387023,-0.00909156,-0.00608291,-0.00466082,-0.00915342,-0.00087207,0.06229090
2020-08-03,-0.00309864,-0.01337848,-0.00942132,-0.00630783,-0.01376148,0.00051108,0.00566080
2020-08-04,-0.00272378,-0.00840576,-0.00675936,-0.00545201,-0.00923420,-0.00102668,0.00340322
2020-08-05,0.00060953,-0.00658687,-0.00537288,-0.00464616,-0.00656586,-0.00137364,0.01469169
2020-08-06,0.00327052,-0.00692061,-0.00529832,-0.00411434,-0.00752407,-0.00099890,0.00268677
2020-08-09,-0.00081601,-0.01181254,-0.00820396,-0.00549893,-0.01153834,0.00014346,0.00535505
2020-08-10,-0.00266375,-0.00851346,-0.00651622,-0.00478850,-0.01021564,-0.00048117,0.06722996
2020-08-11,0.00157908,-0.00613052,-0.00528788,-0.00475637,-0.00641613,-0.00146449,0.00522799
2020-08-12,-0.00152682,-0.00918650,-0.00666130,-0.00496314,-0.00976016,-0.00017646,0.00545212
2020-08-13,-0.00021600,-0.00646287,-0.00529178,-0.00426863,-0.00692925,-0.00064519,0.13458116
2020-08-16,-0.00042085,-0.00755548,-0.00619203,-0.00482188,-0.00828648,-0.00058090,0.01078135
2020-08-17,0.00010697,-0.00883540,-0.00580477,-0.00458184,-0.01091094,-0.00037261,0.05547218
2020-08-18,-0.00450321,-0.00814935,-0.00577360,-0.00458070,-0.00819794,-0.00024333,0.02256702
2020-08-19,0.00524233,-0.00907319,-0.00724378,-0.00590953,-0.00986517,-0.00176910,0.00274984
2020-08-20,-0.00481276,-0.01066412,-0.00819983,-0.00636642,-0.01103831,-0.00036146,0.00558679
2020-08-23,0.00694280,-0.01363145,-0.00873756,-0.00648958,-0.01404863,-0.00027930,5.04029703
2020-08-24,-0.00383878,-0.01467789,-0.00899678,-0.00618828,-0.01571662,-0.00010300,0.71304238
2020-08-25,0.00105380,-0.01396700,-0.01033460,-0.00779705,-0.01556621,-0.00151933,0.05393838
2020-08-26,0.00303677,-0.01045563,-0.00695579,-0.00544063,-0.01080185,-0.00114963,0.00381949
2020-08-27,-0.00075100,-0.01246850,-0.00898142,-0.00695781,-0.01593702,0.00110349,0.00572891
2020-08-30,-0.00537052,-0.00701536,-0.00546791,-0.00436763,-0.00765619,-0.00049246,0.01636511
2020-08-31,0.00299602,-0.01135623,-0.00774334,-0.00607199,-0.01269076,-0.00109973,0.00494513
2020-09-01,-0.00213161,-0.01166297,-0.00755181,-0.00547312,-0.01278120,-0.00039005,0.00408701
2020-09-02,0.00520726,-0.01288305,-0.00639487,-0.00471636,-0.01670731,-0.00026077,0.45679092
2020-09-03,0.00574635,-0.01343399,-0.01014644,-0.00786039,-0.01407905,-0.00084951,0.19858167
2020-09-06,0.00474677,-0.01170552,-0.00731292,-0.00516564,-0.01265912,0.00224379,0.00784137
2020-09-07,-0.00585232,-0.00990995,-0.00616538,-0.00440200,-0.01137826,0.00308739,0.00600442
2020-09-08,0.00371794,-0.01155575,-0.00862026,-0.00624751,-0.01932608,-0.00029699,0.01529354
2020-09-09,-0.00245455,-0.00933711,-0.00587406,-0.00441049,-0.01128920,0.00207791,0.00514709
2020-09-10,0.00342122,-0.01282682,-0.00935468,-0.00690463,-0.01395569,0.00028119,3.75633264
2020-09-13,-0.00148406,-0.01006142,-0.00781475,-0.00581227,-0.01062394,0.00023258,0.00636207
2020-09-14,-0.00051776,-0.00997867,-0.00810664,-0.00626052,-0.01125410,-0.00062052,0.01252605
2020-09-15,0.00200181,-0.00767908,-0.00604201,-0.00507526,-0.00942556,-0.00080159,0.00375652
2020-09-16,-0.00121412,-0.01031857,-0.00709963,-0.00515073,-0.01004397,0.00100287,0.00503504
2020-09-17,0.00127476,-0.00806378,-0.00643871,-0.00559885,-0.00952272,-0.00056439,0.00606094
2020-09-20,-0.00015054,-0.00895598,-0.00686151,-0.00494277,-0.01018118,0.00061425,0.00675533
2020-09-21,0.00898185,-0.00662336,-0.00534153,-0.00393522,-0.00700732,-0.00043502,0.04668157
2020-09-22,-0.00174757,-0.01148377,-0.00859653,-0.00527088,-0.01409153,0.00224389,0.00581155
2020-09-23,0.00643342,-0.01032053,-0.00675932,-0.00480539,-0.01162793,0.00008812,0.00882820
2020-09-24,0.00782506,-0.01391719,-0.00916558,-0.00611827,-0.01468292,0.00264904,0.00638162
2020-09-27,0.00090570,-0.01595276,-0.01035800,-0.00627762,-0.01722551,0.00342359,0.00788983
2020-09-28,0.00755454,-0.01163546,-0.00769967,-0.00538363,-0.02362939,0.00022057,0.02206815
2020-09-29,-0.01275163,-0.01281358,-0.00612757,-0.00338470,-0.01465123,0.00514042,0.00620039
2020-09-30,0.00059406,-0.01833401,-0.01480652,-0.01120257,-0.02451672,-0.00137585,0.00798662
2020-10-01,-0.01190286,-0.00684217,-0.00490205,-0.00359314,-0.00759022,0.00065540,1.31468844
2020-10-04,0.00319387,-0.01797319,-0.01361325,-0.01134136,-0.01971227,-0.00243312,0.88580942
2020-10-05,0.00034514,-0.01202243,-0.00860924,-0.00634045,-0.01322837,0.00010006,0.00627286
2020-10-06,-0.00113152,-0.01342512,-0.00867275,-0.00614890,-0.01397765,-0.00009839,0.10261329
2020-10-07,-0.00191612,-0.00969520,-0.00780162,-0.00592297,-0.01241574,-0.00045788,0.00435032
2020-10-08,0.00078119,-0.00879360,-0.00570095,-0.00425949,-0.01021633,-0.00051108,0.00647926
2020-10-11,-0.00433775,-0.01420479,-0.00768447,-0.00575619,-0.03602431,-0.00012312,0.01695454
2020-10-12,-0.00179647,-0.01330877,-0.01012252,-0.00781171,-0.01390418,-0.00253519,0.00428031
2020-10-13,0.00818921,-0.01159272,-0.00843805,-0.00667747,-0.01305951,-0.00119491,0.00527720
2020-10-14,0.00456723,-0.00455277,-0.00339445,-0.00276867,-0.00468078,0.00013924,0.07019714
2020-10-15,0.00616909,-0.01025852,-0.00740680,-0.00543220,-0.01338144,0.00071968,0.00534305
2020-10-18,0.00050645,-0.01335559,-0.00842102,-0.00554358,-0.01348577,0.00309357,0.00570469
2020-10-19,0.00592678,-0.01120973,-0.00817005,-0.00566639,-0.01454922,0.00038055,0.03345533
2020-10-20,-0.00203084,-0.01206574,-0.00757645,-0.00368344,-0.01342744,0.00351386,0.00592453
2020-10-21,0.00176824,-0.00687653,-0.00440861,-0.00331202,-0.00852163,-0.00018690,0.04783818
2020-10-22,0.00077249,-0.00834581,-0.00537449,-0.00393605,-0.01139059,0.00163868,0.00473874
2020-10-26,-0.00141636,-0.00521526,-0.00380453,-0.00278697,-0.00751339,0.00031927,0.06585305
2020-10-27,0.00253350,-0.00555669,-0.00398478,-0.00292085,-0.00728344,0.00022742,1.90777063
2020-10-28,0.00180536,-0.00816005,-0.00567611,-0.00377689,-0.00867399,0.00084742,0.00714736
2020-10-29,0.00969158,-0.00841159,-0.00607584,-0.00412117,-0.00918882,0.00084036,0.00446289
2020-10-30,-0.00163431,-0.01387656,-0.00715537,-0.00440664,-0.01447961,0.00354153,0.00653062
2020-11-02,-0.00327892,-0.00711371,-0.00572091,-0.00439846,-0.00806001,-0.00022160,0.03411632
2020-11-03,-0.00151847,-0.01661988,-0.01057342,-0.00696395,-0.02311829,-0.00046570,0.75290871
2020-11-04,-0.01317182,-0.00871263,-0.00734332,-0.00502681,-0.00969531,-0.00032605,0.00385375
2020-11-05,-0.00124318,-0.02347773,-0.01786022,-0.01305694,-0.02483349,-0.00332146,0.00768111
2020-11-06,-0.00255512,-0.01013816,-0.00656450,-0.00461318,-0.01257087,-0.00072994,0.90793866
2020-11-09,-0.00441224,-0.01388149,-0.00826691,-0.00632603,-0.01627273,0.00012528,4.60472012
2020-11-10,-0.00538261,-0.01194816,-0.01020739,-0.00881573,-0.01279599,-0.00301507,0.00457603
2020-11-11,0.00392237,-0.01478515,-0.01219281,-0.00967460,-0.01531764,-0.00329901,0.00428294
2020-11-12,-0.00423504,-0.01165594,-0.00717922,-0.00506966,-0.01348102,0.00153155,0.35201588
2020-11-13,0.00194140,-0.01654714,-0.01324887,-0.01039067,-0.01696391,-0.00248240,0.00934513
2020-11-16,-0.00097028,-0.00983800,-0.00748340,-0.00608598,-0.00998039,-0.00021684,0.00437759
2020-11-17,-0.00340881,-0.01074306,-0.00748324,-0.00557402,-0.01095373,-0.00005853,1.16720796
2020-11-18,0.00460422,-0.00847827,-0.00652856,-0.00540186,-0.00970819,-0.00135842,0.00447005
2020-11-19,-0.00478564,-0.01589212,-0.00834919,-0.00578229,-0.01599067,0.00058923,0.00551345
2020-11-20,-0.00031134,-0.01573054,-0.01046497,-0.00809823,-0.01726068,-0.00188683,0.01387644
2020-11-23,0.00008065,-0.00873529,-0.00688791,-0.00520870,-0.01020965,-0.00056300,0.00678985
2020-11-24,0.00109478,-0.00624148,-0.00495954,-0.00402495,-0.00714816,0.00006225,0.00326017
2020-11-25,-0.00211677,-0.00818209,-0.00605895,-0.00467907,-0.00979480,-0.00015917,0.01024959
2020-11-26,0.00004480,-0.01688321,-0.01035874,-0.00761810,-0.01876521,-0.00140365,0.05273108
2020-11-27,0.00317675,-0.00957543,-0.00720456,-0.00534058,-0.01093394,-0.00105309,0.00376478
2020-11-30,0.00264288,-0.01159763,-0.00854133,-0.00627320,-0.01298267,0.00052970,0.00514787
2020-12-01,-0.00175589,-0.00710973,-0.00580141,-0.00469047,-0.00859072,0.00040795,0.00391860
2020-12-02,-0.00780402,-0.00987902,-0.00714055,-0.00560958,-0.01115798,-0.00049348,0.00512992
2020-12-03,0.00633354,-0.01492844,-0.01252745,-0.01021928,-0.01840521,-0.00242024,0.00599862
2020-12-04,-0.00095544,-0.01117580,-0.00841906,-0.00611430,-0.01384760,0.00155788,0.00517087
2020-12-07,-0.00015895,-0.01131744,-0.00786892,-0.00575551,-0.01422146,-0.00086568,0.11406326
2020-12-08,0.00150345,-0.00979834,-0.00702459,-0.00558150,-0.01003029,0.00010758,0.00499142
2020-12-09,-0.00549455,-0.00815918,-0.00676099,-0.00523394,-0.00869229,0.00015559,0.00558951
2020-12-10,-0.00514742,-0.01337468,-0.00829574,-0.00621581,-0.01625593,0.00070386,2.17718768
2020-12-11,0.00009718,-0.01506439,-0.01111687,-0.00919723,-0.01595496,-0.00221337,0.00527735
2020-12-14,0.00343952,-0.00921793,-0.00775588,-0.00642860,-0.01103230,-0.00066362,1.87981653
2020-12-15,-0.00197879,-0.01761221,-0.01126401,-0.00789581,-0.01781474,-0.00049757,0.00634688
2020-12-16,0.00030675,-0.00641428,-0.00494613,-0.00450563,-0.00684184,-0.00085918,0.00279262
2020-12-17,-0.00011959,-0.00898336,-0.00658814,-0.00502693,-0.00970729,-0.00070727,0.00353231
2020-12-18,-0.00009013,-0.00708055,-0.00458663,-0.00351258,-0.00737611,-0.00051593,0.14395124
2020-12-21,0.00992330,-0.00850002,-0.00583648,-0.00483110,-0.00837792,-0.00090027,0.05003753
2020-12-22,0.00335797,-0.01411158,-0.01045069,-0.00750240,-0.01556331,0.00100950,0.00686946
2020-12-23,0.00300720,-0.01462843,-0.00914995,-0.00625848,-0.01791970,0.00115003,0.00619979
2020-12-24,-0.00158355,-0.00791151,-0.00589577,-0.00432957,-0.00803766,0.00091242,0.00416519
2020-12-25,-0.00052703,-0.00994900,-0.00799060,-0.00568946,-0.01031418,0.00039544,0.01629286
2020-12-28,0.00069586,-0.00864888,-0.00607006,-0.00473973,-0.00865774,-0.00024925,0.00331175
2020-12-29,-0.00225387,-0.01103705,-0.00767776,-0.00552352,-0.01190088,0.00022824,0.03061874
2020-12-30,0.01101637,-0.00720988,-0.00606877,-0.00514711,-0.00771518,-0.00073559,0.01236201
2020-12-31,0.00872554,-0.01322768,-0.00910397,-0.00680278,-0.02041257,0.00067884,0.01907947
2021-01-01,-0.01027550,-0.01381053,-0.00826830,-0.00534970,-0.01406776,0.00377166,0.00700461
2021-01-04,0.00540009,-0.01930722,-0.01265338,-0.00952851,-0.02202810,-0.00035671,0.00857478
2021-01-05,-0.00079919,-0.01280387,-0.00936501,-0.00582411,-0.01564766,0.00312184,0.00699187
2021-01-06,-0.00524543,-0.00802911,-0.00532796,-0.00381342,-0.00796756,0.00075890,0.24555717
