date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-12-04,-0.00163157,-0.01569262,-0.01294257,-0.00966671,-0.01791472,-0.00255323,0.00496199
2019-12-05,-0.00141348,-0.00803759,-0.00604002,-0.00479919,-0.00830902,-0.00076779,0.00359519
2019-12-06,-0.00115827,-0.01262774,-0.00874493,-0.00698382,-0.01381959,-0.00128718,0.47996098
2019-12-09,0.00029648,-0.01007757,-0.00739874,-0.00552541,-0.01041468,-0.00078616,0.00351067
2019-12-10,0.00216667,-0.00756070,-0.00506186,-0.00377295,-0.00809533,0.00015754,8.45939350
2019-12-11,-0.00208202,-0.00946117,-0.00694618,-0.00526742,-0.01159012,0.00047227,0.00449696
2019-12-12,-0.00214381,-0.00874917,-0.00602978,-0.00469150,-0.00886679,-0.00050072,0.13856012
2019-12-13,-0.00215759,-0.00736189,-0.00586568,-0.00480056,-0.00738735,-0.00140028,0.00240438
2019-12-16,-0.00051967,-0.00660112,-0.00565289,-0.00498956,-0.00709796,-0.00116616,0.00718811
2019-12-17,-0.00146607,-0.00752357,-0.00608911,-0.00503518,-0.00790196,-0.00098323,0.00301236
2019-12-18,0.00401594,-0.00999622,-0.00755518,-0.00581874,-0.01164043,-0.00098945,0.01877646
2019-12-19,0.00181739,-0.00887060,-0.00686232,-0.00493334,-0.01591149,0.00004629,0.05267715
2019-12-20,-0.00052368,-0.00824803,-0.00662203,-0.00526362,-0.00994273,0.00065932,0.00403666
2019-12-23,-0.00006357,-0.00768294,-0.00403400,-0.00334779,-0.00790400,-0.00006849,7.01757908
2019-12-24,0.00265206,-0.00690103,-0.00524808,-0.00412872,-0.00776778,-0.00002213,0.12526383
2019-12-25,-0.00010572,-0.00778377,-0.00552471,-0.00370981,-0.00941694,0.00136537,0.00401262
2019-12-26,0.00059175,-0.00595649,-0.00485348,-0.00388209,-0.00674029,0.00022854,1.78769505
2019-12-27,-0.00124740,-0.00572125,-0.00464724,-0.00363619,-0.00584244,0.00012366,0.00427412
2019-12-30,-0.00069835,-0.00673180,-0.00453121,-0.00337070,-0.00725118,-0.00007195,0.47077972
2019-12-31,0.00009672,-0.00604346,-0.00425997,-0.00336144,-0.00681073,-0.00041010,4.98447895
2020-01-01,-0.00046884,-0.00600070,-0.00400758,-0.00322994,-0.00643515,-0.00026998,6.00451803
2020-01-02,-0.00005438,-0.00917587,-0.00600564,-0.00455334,-0.01021015,-0.00029805,0.00830373
2020-01-03,-0.00560719,-0.00839357,-0.00592299,-0.00401823,-0.01221105,0.00017644,0.00455604
2020-01-06,0.00221261,-0.01168097,-0.00879965,-0.00713970,-0.01174901,-0.00174338,0.00396173
2020-01-07,0.00010932,-0.00728731,-0.00530069,-0.00440196,-0.00710274,-0.00019018,0.00502267
2020-01-08,0.00583260,-0.01062782,-0.00731497,-0.00566107,-0.01175023,-0.00037458,0.43378705
2020-01-09,-0.00192732,-0.01034165,-0.00695964,-0.00500099,-0.01100009,0.00116125,0.00410665
2020-01-10,0.00530476,-0.01032829,-0.00735253,-0.00561466,-0.01114496,-0.00043991,0.03055210
2020-01-13,0.00305727,-0.00783012,-0.00538182,-0.00393760,-0.00893043,0.00039182,0.20420846
2020-01-14,-0.00047093,-0.00909894,-0.00598918,-0.00452684,-0.00898229,0.00133588,0.00373208
2020-01-15,-0.00329944,-0.00518456,-0.00413044,-0.00297170,-0.00561268,0.00052438,0.00266969
2020-01-16,0.00127241,-0.00700332,-0.00617025,-0.00505490,-0.00716371,-0.00048051,0.00343165
2020-01-17,0.00496277,-0.01269081,-0.00772961,-0.00495356,-0.01695491,0.00095430,0.00528009
2020-01-20,0.00462265,-0.01463132,-0.00728253,-0.00471067,-0.01514727,0.00197573,0.00550174
2020-01-21,-0.00440131,-0.01102638,-0.00707456,-0.00472003,-0.01099522,0.00209520,0.00496054
2020-01-22,-0.00165518,-0.00743478,-0.00590159,-0.00482431,-0.01083803,0.00012298,168.85612488
2020-01-23,0.00598507,-0.01088104,-0.00728785,-0.00526702,-0.01369298,-0.00020120,10.77668571
2020-01-24,0.00205846,-0.01025577,-0.00687129,-0.00518129,-0.01033952,0.00180911,0.00468698
2020-01-27,-0.00165362,-0.00800081,-0.00575322,-0.00406609,-0.01011518,0.00167578,0.00425726
2020-01-28,0.00285038,-0.00727720,-0.00589762,-0.00499784,-0.00763456,-0.00040541,0.00486332
2020-01-29,0.00232417,-0.00966865,-0.00683955,-0.00494975,-0.01114749,0.00188960,0.00505131
2020-01-30,-0.00100428,-0.00868368,-0.00582981,-0.00439299,-0.01034288,0.00181527,0.00548043
2020-01-31,-0.00148611,-0.01445773,-0.00802814,-0.00617129,-0.01465966,0.00030260,0.00597779
2020-02-03,-0.00013363,-0.00713753,-0.00545543,-0.00464064,-0.00712694,-0.00019661,0.00385806
2020-02-04,0.00041560,-0.00957505,-0.00605485,-0.00475445,-0.01079871,-0.00020015,0.01439628
2020-02-05,-0.00446437,-0.00739674,-0.00588846,-0.00432949,-0.00822359,-0.00016449,0.04718997
2020-02-06,0.00330928,-0.00799996,-0.00671254,-0.00537803,-0.00798369,-0.00104007,0.00382370
2020-02-07,0.00294893,-0.00738758,-0.00564164,-0.00449699,-0.00799218,0.00003671,0.00422001
2020-02-10,0.00145045,-0.00881278,-0.00635011,-0.00426068,-0.00891420,0.00113267,0.00473629
2020-02-11,-0.00022191,-0.00575955,-0.00454326,-0.00385147,-0.00579723,0.00055576,0.00356102
2020-02-12,0.00147238,-0.00969864,-0.00649144,-0.00476004,-0.01009059,-0.00000478,1.77253926
2020-02-13,0.00345054,-0.01041101,-0.00737673,-0.00431808,-0.01167819,0.00104431,0.00404980
2020-02-14,-0.00711470,-0.00867370,-0.00566039,-0.00368716,-0.00925953,0.00165097,0.00403137
2020-02-17,-0.00526212,-0.01741207,-0.01034447,-0.00772456,-0.02008089,-0.00024925,0.00781041
2020-02-18,-0.00060530,-0.01058318,-0.00845586,-0.00662121,-0.01218465,-0.00071409,0.00441676
2020-02-19,0.00020278,-0.00852730,-0.00714229,-0.00578372,-0.00944398,-0.00055264,0.00459194
2020-02-20,0.00400867,-0.01514281,-0.01031813,-0.00738954,-0.01970029,-0.00071257,0.01812018
2020-02-21,0.00375015,-0.00813808,-0.00646825,-0.00477875,-0.00828937,0.00086004,0.00560327
2020-02-24,-0.00315328,-0.00702033,-0.00549471,-0.00427698,-0.00759380,0.00137345,0.00414732
2020-02-25,0.00301421,-0.01289225,-0.00919346,-0.00666927,-0.01383736,-0.00062817,0.26511911
2020-02-26,0.00123030,-0.01070562,-0.00669074,-0.00448251,-0.01126867,0.00129788,0.00491127
2020-02-27,0.00221731,-0.00881952,-0.00610836,-0.00486433,-0.00930002,0.00108421,0.00482105
2020-02-28,-0.00058113,-0.00630483,-0.00521537,-0.00423529,-0.00660758,0.00100605,0.00329219
2020-03-02,-0.00337561,-0.00686400,-0.00422304,-0.00314781,-0.00734623,0.00025105,0.08851010
2020-03-03,-0.00226768,-0.00863882,-0.00603897,-0.00468826,-0.00841137,-0.00029581,0.02671672
2020-03-04,-0.00388621,-0.01381763,-0.00936855,-0.00758521,-0.01625103,-0.00135151,0.01082520
2020-03-05,-0.00036946,-0.00986745,-0.00757115,-0.00597834,-0.01089357,-0.00130313,11.59357834
2020-03-06,0.00179847,-0.00719479,-0.00596980,-0.00486939,-0.00774436,-0.00075858,0.00332607
2020-03-09,-0.00209947,-0.00808683,-0.00597141,-0.00443241,-0.00867683,0.00073924,0.00405621
2020-03-10,-0.00038172,-0.00809993,-0.00608905,-0.00512733,-0.00798214,-0.00085011,0.00413583
2020-03-11,-0.00200309,-0.01325531,-0.00887189,-0.00579174,-0.01431746,-0.00052309,0.03667222
2020-03-12,0.00541504,-0.00738318,-0.00635921,-0.00524700,-0.00800989,-0.00130014,0.00378325
2020-03-13,0.00361935,-0.00790781,-0.00590119,-0.00428496,-0.00999747,0.00014822,1.58351707
2020-03-16,0.00117499,-0.01056929,-0.00682575,-0.00511503,-0.01235425,0.00106886,0.00450424
2020-03-17,0.01786507,-0.00975542,-0.00745260,-0.00518198,-0.01080586,0.00045549,0.00420250
2020-03-18,0.00758649,-0.00872411,-0.00564450,-0.00407233,-0.00841554,0.00110183,2.36242414
2020-03-19,0.01704020,-0.01037450,-0.00664312,-0.00338448,-0.01489450,0.00644454,0.00742411
2020-03-20,0.01110462,-0.01358972,-0.00606854,-0.00346344,-0.01405513,0.00954399,0.00881234
2020-03-23,-0.02008604,-0.01082129,-0.00456448,-0.00076993,-0.01450161,0.01025728,0.00965051
2020-03-24,0.00267102,-0.03041112,-0.02008827,-0.01321599,-0.03244516,0.00086399,0.01164735
2020-03-25,0.01047744,-0.00880845,-0.00700747,-0.00531945,-0.00885942,0.00048124,0.00437512
2020-03-26,-0.00592341,-0.01803340,-0.01359551,-0.00725238,-0.02137860,0.00678432,0.01028282
2020-03-27,0.00769195,-0.02691081,-0.01871998,-0.01316249,-0.03783893,-0.00052967,0.20739944
2020-03-29,0.00446226,-0.01139771,-0.00739156,-0.00485276,-0.01669914,0.00143559,0.00889471
2020-03-30,0.00483625,-0.01252921,-0.00861810,-0.00431719,-0.01423630,0.00508357,0.00664819
2020-03-31,0.00689483,-0.01688709,-0.01045038,-0.00626798,-0.01748860,0.00397792,0.00811773
2020-04-01,0.00559090,-0.01218630,-0.00682728,-0.00307148,-0.01931800,0.00713594,0.00871096
2020-04-02,0.00070289,-0.00960095,-0.00534712,-0.00291251,-0.01133950,0.00558259,0.00613885
2020-04-05,0.00468151,-0.01787304,-0.01032002,-0.00622091,-0.01662688,0.00137926,0.08874144
2020-04-06,-0.00424897,-0.00861039,-0.00581419,-0.00358556,-0.00887461,0.00377104,0.00549201
2020-04-07,-0.01593837,-0.01531338,-0.01053213,-0.00740924,-0.01563001,-0.00030860,2.77860641
2020-04-08,0.00138427,-0.02455321,-0.02020651,-0.01429498,-0.02742011,-0.00260561,0.00879808
2020-04-09,-0.01517757,-0.00931776,-0.00713552,-0.00550758,-0.01075475,0.00197705,0.00694796
2020-04-12,0.00042835,-0.02975033,-0.02436933,-0.01858454,-0.04124260,-0.00350970,0.01145528
2020-04-13,0.00097237,-0.01766700,-0.01140967,-0.00810406,-0.01893222,-0.00002726,0.99393255
2020-04-14,-0.00450672,-0.00868179,-0.00704303,-0.00549784,-0.01186858,0.00056165,0.00500939
2020-04-15,0.00030161,-0.01816698,-0.01353118,-0.01087236,-0.01915633,-0.00160999,0.00636848
2020-04-16,-0.00214479,-0.01311350,-0.00935535,-0.00585931,-0.01385364,0.00296951,4.75474834
2020-04-19,0.00359202,-0.00766900,-0.00614115,-0.00492994,-0.00896509,-0.00043815,0.00331281
2020-04-20,0.00037502,-0.01563552,-0.01086840,-0.00794193,-0.01602733,0.00117265,0.00595648
2020-04-21,0.00311074,-0.00901221,-0.00595010,-0.00427436,-0.01197114,0.00112505,1.19048965
2020-04-22,0.00946547,-0.00935751,-0.00638851,-0.00468291,-0.01085423,0.00083411,0.00454538
2020-04-23,0.00100638,-0.01272585,-0.00785773,-0.00499244,-0.01422677,0.00458900,0.00798084
2020-04-26,-0.00385994,-0.00946530,-0.00668504,-0.00469992,-0.01017052,0.00063021,0.00374049
2020-04-27,-0.00253183,-0.01494921,-0.01156329,-0.00890437,-0.01691014,-0.00077570,0.00762609
2020-04-28,0.00696594,-0.01023397,-0.00777425,-0.00646112,-0.01038151,0.00014644,0.00740467
2020-04-29,-0.00911406,-0.01188605,-0.00914173,-0.00669525,-0.01264655,0.00187919,0.00548986
2020-04-30,-0.00482690,-0.01292349,-0.01031192,-0.00780184,-0.01732055,0.00054346,1.33957601
2020-05-03,0.00052517,-0.01353551,-0.01012618,-0.00848809,-0.01639221,-0.00091187,0.00673507
2020-05-04,0.00322163,-0.01034528,-0.00768473,-0.00509295,-0.01328018,0.00042621,2.98709822
2020-05-05,-0.01017052,-0.01554932,-0.01096017,-0.00804346,-0.01831878,0.00106102,0.00670175
2020-05-06,0.00132233,-0.03263068,-0.02210842,-0.01680381,-0.03423743,-0.00262193,0.06294946
2020-05-07,0.00005705,-0.01090483,-0.00775063,-0.00613848,-0.01060584,0.00032702,0.00655353
2020-05-10,-0.00373125,-0.01258316,-0.00910670,-0.00687725,-0.01375390,0.00010799,0.00742940
2020-05-11,0.00200321,-0.01066212,-0.00846961,-0.00697497,-0.01214339,-0.00171242,0.03494342
2020-05-12,0.00277774,-0.01124434,-0.00803262,-0.00603018,-0.01221283,0.00031655,0.00427189
2020-05-13,0.00776689,-0.01157241,-0.00837997,-0.00663743,-0.01304814,0.00076487,0.00480988
2020-05-14,0.00068436,-0.01728151,-0.01166917,-0.00832200,-0.01933888,0.00208257,0.00716968
2020-05-17,0.00144631,-0.01339716,-0.00801327,-0.00572489,-0.01310084,0.00146196,0.06915910
2020-05-18,-0.00470251,-0.00891231,-0.00593953,-0.00430583,-0.00865317,0.00112992,0.00369008
2020-05-19,-0.00848757,-0.01450517,-0.01058246,-0.00862602,-0.01678008,-0.00005434,0.00618677
2020-05-20,-0.00064091,-0.02122125,-0.01549359,-0.01299119,-0.02384345,-0.00212468,4.55563831
2020-05-21,-0.00481415,-0.00796313,-0.00642130,-0.00521310,-0.00871052,-0.00017724,0.00487903
2020-05-24,0.00601268,-0.01744646,-0.01274659,-0.01048570,-0.01713463,-0.00188917,1.82993019
2020-05-25,0.00225872,-0.01306986,-0.00871595,-0.00631010,-0.01316216,-0.00000070,0.21499915
2020-05-26,-0.00913171,-0.00753540,-0.00586895,-0.00496133,-0.00767520,0.00061152,0.01092772
2020-05-27,0.00244657,-0.01997427,-0.01488065,-0.01140427,-0.02055258,-0.00263243,0.26863238
2020-05-28,0.00314491,-0.01642484,-0.01085458,-0.00808580,-0.02234516,-0.00010081,0.00791494
2020-05-31,-0.00862707,-0.01424308,-0.00940471,-0.00666051,-0.01510171,0.00123644,0.00606343
2020-06-01,-0.00529455,-0.02228050,-0.01599244,-0.01265905,-0.02521844,-0.00328226,2.02690554
2020-06-02,0.00268117,-0.02097762,-0.01313800,-0.01060694,-0.02096220,-0.00375569,0.00653735
2020-06-03,-0.00191810,-0.01958950,-0.01297512,-0.01050948,-0.01997731,0.00029328,0.00716666
2020-06-04,-0.00124211,-0.01150512,-0.00773456,-0.00621337,-0.01356927,0.00013912,28.16493607
2020-06-07,-0.00282661,-0.01001466,-0.00721668,-0.00541479,-0.01069992,-0.00047459,0.05263845
2020-06-08,0.00022713,-0.01264839,-0.00995340,-0.00798625,-0.01437941,-0.00184183,1.59411132
2020-06-09,0.00140524,-0.01043414,-0.00719813,-0.00588833,-0.01303588,-0.00027413,6.60006428
2020-06-10,-0.00179546,-0.01022899,-0.00691281,-0.00523340,-0.01164590,0.00053547,0.00496383
2020-06-11,0.00664767,-0.01283570,-0.00979429,-0.00805427,-0.01509632,-0.00158490,0.00644339
2020-06-14,0.00261499,-0.00997644,-0.00776796,-0.00596931,-0.01019000,0.00001749,0.00436138
2020-06-15,-0.00217820,-0.00766279,-0.00568749,-0.00475528,-0.00820670,0.00069566,0.00449606
2020-06-16,-0.00196557,-0.00966538,-0.00741412,-0.00576943,-0.01022874,-0.00071477,0.04532709
2020-06-17,-0.00200727,-0.01300517,-0.00937156,-0.00715476,-0.01914886,-0.00091169,0.01008310
2020-06-18,0.00427066,-0.01570979,-0.00979729,-0.00655627,-0.02974537,-0.00012908,0.01447089
2020-06-21,-0.00037593,-0.00954231,-0.00669058,-0.00517353,-0.01258075,0.00216983,0.00573737
2020-06-22,0.00281598,-0.00917714,-0.00712075,-0.00584104,-0.00971618,-0.00052418,0.00526436
2020-06-23,0.00646539,-0.01037169,-0.00700656,-0.00540679,-0.01262337,0.00103560,0.00510672
2020-06-24,0.00701027,-0.01055445,-0.00635899,-0.00428658,-0.01236442,0.00282665,0.00561789
2020-06-25,0.00639327,-0.01278505,-0.00805030,-0.00484761,-0.01799878,0.00377924,0.00666391
2020-06-28,0.00346031,-0.01072648,-0.00637579,-0.00363144,-0.01284534,0.00497750,0.00701376
2020-06-29,0.00326035,-0.00897926,-0.00549037,-0.00407518,-0.01011421,0.00215220,0.00657666
2020-06-30,-0.00482817,-0.00518954,-0.00347093,-0.00255188,-0.00621997,0.00263898,0.00375650
2020-07-01,-0.00563448,-0.00853636,-0.00719887,-0.00587084,-0.01016782,0.00059137,0.19914372
2020-07-02,-0.00371605,-0.01178150,-0.00929667,-0.00785625,-0.01507929,-0.00131712,0.00554978
2020-07-05,0.00554769,-0.01116413,-0.00881408,-0.00685538,-0.01097983,-0.00119906,0.00463941
2020-07-06,-0.00289072,-0.00808308,-0.00666503,-0.00513671,-0.00896839,0.00179558,0.01502253
2020-07-07,0.00601323,-0.01169476,-0.01009925,-0.00848920,-0.01372276,-0.00126057,0.01579335
2020-07-08,0.00148429,-0.01398708,-0.01000022,-0.00666674,-0.01661585,0.00316359,0.00684650
2020-07-09,-0.00450195,-0.01067110,-0.00827918,-0.00674922,-0.01151231,-0.00014001,0.00481225
2020-07-12,0.00027190,-0.01457337,-0.01195517,-0.00969381,-0.01469336,-0.00166649,0.00564800
2020-07-13,0.00546439,-0.00928765,-0.00601409,-0.00462187,-0.01136881,-0.00015284,0.05028934
2020-07-14,-0.00052965,-0.01517991,-0.01018849,-0.00688393,-0.01593039,0.00142786,0.00610134
2020-07-15,-0.00422991,-0.00811818,-0.00653138,-0.00490959,-0.00908543,0.00037442,0.00536901
2020-07-16,0.00082030,-0.01274034,-0.00966017,-0.00717955,-0.01342167,-0.00058235,0.00535722
2020-07-19,-0.00245437,-0.00968772,-0.00761583,-0.00628648,-0.01033890,-0.00020078,0.00432616
2020-07-20,-0.00283836,-0.00755066,-0.00607939,-0.00483126,-0.00861837,-0.00143736,0.00995182
2020-07-21,-0.00517806,-0.00987304,-0.00701109,-0.00532739,-0.01167552,-0.00059738,2.06169987
2020-07-22,-0.00634579,-0.01159590,-0.00957715,-0.00770281,-0.01295439,-0.00206001,0.00482782
2020-07-23,-0.00471520,-0.01219764,-0.00972329,-0.00827914,-0.01296167,-0.00282352,0.00494202
2020-07-26,-0.00095959,-0.01369898,-0.01005067,-0.00875413,-0.01478516,-0.00351029,0.00388610
2020-07-27,0.00002030,-0.00863944,-0.00728563,-0.00639097,-0.00915629,-0.00144100,0.00344017
2020-07-28,0.00243175,-0.00864246,-0.00684381,-0.00594664,-0.00853366,-0.00119237,0.00366455
2020-07-29,-0.00458550,-0.00884946,-0.00660619,-0.00578218,-0.00975042,-0.00057573,0.00374426
2020-07-30,-0.00089874,-0.01245110,-0.00940147,-0.00799232,-0.01393968,-0.00188526,0.00532583
2020-08-02,-0.00215156,-0.00908944,-0.00773183,-0.00630852,-0.00960416,-0.00120934,0.00371152
2020-08-03,0.00058121,-0.00756762,-0.00651639,-0.00563408,-0.00813974,-0.00206061,0.01325560
2020-08-04,0.00486567,-0.01339689,-0.00908556,-0.00711422,-0.01452539,-0.00054400,0.00474898
2020-08-05,-0.00376235,-0.01118327,-0.00834358,-0.00619377,-0.01184540,0.00084912,0.00523777
2020-08-06,0.00405724,-0.01037886,-0.00829646,-0.00667901,-0.01154085,-0.00162651,0.13913329
2020-08-09,-0.00030354,-0.01221883,-0.00834361,-0.00604550,-0.01359081,0.00083050,0.00596193
2020-08-10,-0.00417169,-0.01030759,-0.00700790,-0.00540591,-0.01122190,0.00007940,0.03097020
2020-08-11,0.00032509,-0.01326503,-0.01032527,-0.00745456,-0.01672230,-0.00129662,0.00606114
2020-08-12,0.00111964,-0.01233466,-0.00921040,-0.00745651,-0.01321331,-0.00088748,0.00751704
2020-08-13,0.00004052,-0.01194758,-0.00877627,-0.00625934,-0.01406841,0.00109488,0.00580809
2020-08-16,0.00260554,-0.00907710,-0.00692096,-0.00583054,-0.00973145,-0.00097525,0.00339629
2020-08-17,0.00793363,-0.01126552,-0.00760885,-0.00576666,-0.01202042,0.00127663,0.00499497
2020-08-18,-0.00053358,-0.01334570,-0.00785693,-0.00550311,-0.01341190,0.00249164,0.00746959
2020-08-19,0.00048771,-0.00706755,-0.00578725,-0.00483116,-0.00738520,0.00022377,0.00995852
2020-08-20,-0.00123130,-0.01255872,-0.00856290,-0.00557404,-0.01357250,0.00042901,0.01504494
2020-08-23,0.00458464,-0.00856108,-0.00682432,-0.00567723,-0.00917606,-0.00065416,0.01033145
2020-08-24,0.00504752,-0.01258676,-0.00923051,-0.00585652,-0.01281988,0.00223545,0.00572520
2020-08-25,0.00229566,-0.01324036,-0.00680762,-0.00425164,-0.01316067,0.00349201,0.00615536
2020-08-26,0.00826959,-0.00846840,-0.00636161,-0.00477821,-0.00913759,0.00145661,0.00484513
2020-08-27,0.00153282,-0.01058238,-0.00720228,-0.00401684,-0.01297539,0.00467214,0.00582532
2020-08-30,-0.00645913,-0.00836614,-0.00545948,-0.00407909,-0.00988181,0.00192270,0.00430115
2020-08-31,0.00401963,-0.01875286,-0.01276355,-0.00957549,-0.02137652,-0.00087744,0.00786321
2020-09-01,0.00155953,-0.01009093,-0.00776213,-0.00501790,-0.01312777,0.00281138,0.00555826
2020-09-02,0.00619130,-0.00918485,-0.00688384,-0.00507855,-0.01111662,0.00121047,0.04592276
2020-09-03,0.00199398,-0.01246964,-0.00859033,-0.00559997,-0.01261554,0.00317307,0.00629529
2020-09-06,0.00435930,-0.00815652,-0.00562399,-0.00430631,-0.00815712,0.00151797,0.01081584
2020-09-07,-0.00163457,-0.00870215,-0.00676179,-0.00418894,-0.00997231,0.00325080,0.00513982
2020-09-08,-0.00654291,-0.00952076,-0.00746703,-0.00615129,-0.01031577,-0.00034277,0.00399245
2020-09-09,-0.00129468,-0.01250253,-0.00937368,-0.00746394,-0.01332686,-0.00094088,0.00455009
2020-09-10,0.00173986,-0.00865371,-0.00673377,-0.00570767,-0.00890009,-0.00029463,0.00358039
2020-09-13,-0.00049842,-0.02003323,-0.01098200,-0.00713691,-0.01881597,0.00150453,0.00612756
2020-09-14,-0.00006445,-0.00541849,-0.00403478,-0.00314882,-0.00754202,-0.00001720,0.15302473
2020-09-15,0.00144143,-0.01667264,-0.01020466,-0.00740615,-0.01835650,0.00028764,0.07924394
2020-09-16,0.00378525,-0.00861866,-0.00625513,-0.00487354,-0.00894476,0.00031926,0.06734113
2020-09-17,0.00386821,-0.00804833,-0.00621241,-0.00496813,-0.00795188,0.00111675,0.00800765
2020-09-20,-0.00076633,-0.01155475,-0.00709834,-0.00508571,-0.01264079,0.00249551,0.00506946
2020-09-21,0.00494021,-0.00910851,-0.00612265,-0.00430952,-0.01034296,0.00017734,0.00789471
2020-09-22,0.00248997,-0.00777783,-0.00626048,-0.00395015,-0.00802623,0.00150390,0.00369609
2020-09-23,0.00603072,-0.00622954,-0.00417826,-0.00294018,-0.00615551,0.00174109,0.00630615
2020-09-24,-0.00741575,-0.01215314,-0.00652592,-0.00407411,-0.01444089,0.00390453,0.00575116
2020-09-27,0.00220353,-0.01565232,-0.01160453,-0.00918527,-0.01724558,-0.00001842,0.00635600
2020-09-28,0.00721622,-0.01359968,-0.00891333,-0.00587647,-0.01315501,0.00027729,0.00770127
2020-09-29,-0.00191635,-0.01126260,-0.00669375,-0.00418839,-0.01415375,0.00375645,0.00643042
2020-09-30,-0.00498861,-0.01103264,-0.00829838,-0.00540949,-0.01345106,0.00076661,0.01778409
2020-10-01,-0.01301121,-0.01092602,-0.00899772,-0.00719048,-0.01280821,-0.00094459,0.00435095
2020-10-04,-0.00010882,-0.01858465,-0.01305249,-0.00867607,-0.01938734,-0.00020064,0.00770018
2020-10-05,0.00623078,-0.00987534,-0.00815663,-0.00603543,-0.01026865,-0.00018741,0.00519987
2020-10-06,-0.00077952,-0.01395370,-0.01066061,-0.00714017,-0.01712866,0.00256779,0.00808677
2020-10-07,-0.00465633,-0.01631763,-0.00973726,-0.00631813,-0.01726861,-0.00032545,0.00799845
2020-10-08,-0.00465016,-0.01904076,-0.01256002,-0.01052023,-0.01839206,-0.00085231,0.02284168
2020-10-11,-0.00326021,-0.01472823,-0.01106426,-0.00851941,-0.01458781,-0.00147404,0.00570740
2020-10-12,0.00390137,-0.01723109,-0.01165195,-0.00884642,-0.01872336,-0.00070881,0.00971678
2020-10-13,0.01161648,-0.01467768,-0.01044153,-0.00777255,-0.01557114,0.00087106,0.00809493
2020-10-14,0.00477543,-0.01262909,-0.00862666,-0.00681792,-0.01418700,0.00050871,0.04430207
2020-10-15,0.00324692,-0.00935144,-0.00650539,-0.00465246,-0.01110207,0.00130622,0.00477967
2020-10-18,-0.00085126,-0.00839000,-0.00603246,-0.00445837,-0.00880320,0.00162581,0.00749772
2020-10-19,0.00144942,-0.01530864,-0.00955076,-0.00597288,-0.01717396,0.00073723,0.34715888
2020-10-20,-0.00490587,-0.00939442,-0.00613296,-0.00444114,-0.00991903,0.00124301,0.00400284
2020-10-21,0.00106356,-0.01297765,-0.01117557,-0.00911495,-0.01517504,-0.00031695,0.02461267
2020-10-22,0.00242307,-0.00780497,-0.00613610,-0.00465908,-0.00816945,0.00075589,0.00424772
2020-10-26,0.00198968,-0.01205590,-0.00780258,-0.00550006,-0.01216728,0.00198995,0.00585277
2020-10-27,-0.00016174,-0.00732941,-0.00598406,-0.00449873,-0.00761316,0.00053013,0.00386066
2020-10-28,0.00070167,-0.00915316,-0.00768682,-0.00628338,-0.00933610,-0.00098327,0.00383483
2020-10-29,0.00853474,-0.01405091,-0.00837546,-0.00666846,-0.01488508,0.00087951,0.01115890
2020-10-30,-0.00143284,-0.01483018,-0.00899888,-0.00603933,-0.01747634,0.00341963,0.00763934
2020-11-02,-0.00345591,-0.01201140,-0.00924370,-0.00571268,-0.01324179,0.00050361,0.01494682
2020-11-03,-0.00015565,-0.01132827,-0.00871773,-0.00739253,-0.01352100,0.00039607,0.02253641
2020-11-04,-0.00918964,-0.00976386,-0.00737479,-0.00568841,-0.00951654,-0.00029719,0.00478598
2020-11-05,-0.00081047,-0.01994412,-0.01566531,-0.01088972,-0.02359560,-0.00148029,0.45554131
2020-11-06,-0.01157891,-0.00705153,-0.00526068,-0.00410511,-0.00754071,-0.00059229,0.44467756
2020-11-09,-0.00048837,-0.02691554,-0.01886354,-0.01165523,-0.02738970,-0.00112171,4.90797186
2020-11-10,0.00140866,-0.01537943,-0.01123231,-0.00905129,-0.01849915,-0.00084040,0.07762891
2020-11-11,-0.00841762,-0.01371974,-0.00874905,-0.00674088,-0.01490716,0.00036168,0.00569311
2020-11-12,-0.00201767,-0.02484048,-0.01685614,-0.01309135,-0.02597525,-0.00238697,0.27202889
2020-11-13,-0.00176768,-0.01481586,-0.01129732,-0.00874876,-0.01598336,-0.00099029,0.01531282
2020-11-16,0.00973295,-0.01132807,-0.00873309,-0.00743811,-0.01288712,-0.00090003,0.00551322
2020-11-17,0.00311099,-0.01416262,-0.01036634,-0.00833513,-0.01478103,0.00083444,0.00809486
2020-11-18,0.00632051,-0.01416441,-0.00906291,-0.00721824,-0.01459452,0.00086510,0.00597710
2020-11-19,-0.00318577,-0.01461727,-0.01092186,-0.00670742,-0.01656796,0.00296438,0.00662178
2020-11-20,-0.00364743,-0.01284208,-0.01009251,-0.00792425,-0.01507119,-0.00069232,0.02404834
2020-11-23,0.00099173,-0.01472972,-0.01021299,-0.00746279,-0.01659302,-0.00092372,0.05322237
2020-11-24,0.00344958,-0.00735496,-0.00536999,-0.00420032,-0.00760907,0.00051006,0.00367163
2020-11-25,-0.00009155,-0.00691232,-0.00554084,-0.00432682,-0.00706243,0.00139490,0.00673120
2020-11-26,0.00084325,-0.00913697,-0.00620137,-0.00509518,-0.00909919,0.00027546,0.00394922
2020-11-27,-0.00042708,-0.01083309,-0.00847332,-0.00670092,-0.01194582,0.00006293,0.00644887
2020-11-30,0.00232465,-0.01037037,-0.00824909,-0.00631416,-0.01021735,-0.00019304,0.00537221
