date,y_true,var_01,var_025,var_05,es_025,fm_median
2019-02-13,-0.00546316,-0.00618290,-0.00513542,-0.00426403,-0.00623796,0.00002806
2019-02-14,0.00242303,-0.00618302,-0.00514183,-0.00427126,-0.00623423,0.00005784
2019-02-15,-0.00139149,-0.00610532,-0.00506627,-0.00419934,-0.00615791,0.00009676
2019-02-18,-0.00143118,-0.00612198,-0.00508810,-0.00422308,-0.00617239,0.00008737
2019-02-19,-0.00017629,-0.00607775,-0.00504929,-0.00418756,-0.00612693,0.00011817
2019-02-20,-0.00170793,-0.00607759,-0.00505300,-0.00419497,-0.00612693,0.00008436
2019-02-21,-0.00107909,-0.00613830,-0.00508706,-0.00421061,-0.00619202,0.00012748
2019-02-22,0.00121787,-0.00611589,-0.00508734,-0.00422760,-0.00616670,0.00005016
2019-02-25,0.00149988,-0.00604341,-0.00502626,-0.00417535,-0.00609309,0.00005799
2019-02-26,-0.00010397,-0.00605626,-0.00503998,-0.00418925,-0.00610548,0.00004519
2019-02-27,-0.00348871,-0.00597524,-0.00496595,-0.00411976,-0.00602309,0.00010801
2019-02-28,-0.00189776,-0.00607091,-0.00504429,-0.00418794,-0.00612303,0.00005591
2019-03-01,-0.00108017,-0.00612734,-0.00510439,-0.00424921,-0.00617777,0.00000688
2019-03-04,0.00009826,-0.00595985,-0.00494305,-0.00409561,-0.00601204,0.00009538
2019-03-05,-0.00066259,-0.00602944,-0.00501133,-0.00416438,-0.00608296,0.00001116
2019-03-06,-0.00039647,-0.00598938,-0.00497436,-0.00413531,-0.00604705,-0.00004169
2019-03-07,-0.00013952,-0.00589420,-0.00489499,-0.00406713,-0.00594944,-0.00001534
2019-03-08,0.00237041,-0.00591472,-0.00492602,-0.00410514,-0.00596798,-0.00007616
2019-03-11,-0.00223399,-0.00589299,-0.00488973,-0.00405535,-0.00594589,0.00005366
2019-03-12,0.00018393,-0.00596972,-0.00496877,-0.00413616,-0.00602239,-0.00003415
2019-03-13,-0.00126631,-0.00597325,-0.00496492,-0.00412894,-0.00602854,-0.00003485
2019-03-14,-0.00196141,-0.00588854,-0.00489154,-0.00406391,-0.00594236,-0.00000077
2019-03-15,-0.00061110,-0.00592519,-0.00491913,-0.00408428,-0.00597975,0.00000784
2019-03-18,0.00004771,-0.00588520,-0.00489044,-0.00406821,-0.00594178,-0.00007114
2019-03-19,-0.00157723,-0.00588177,-0.00488083,-0.00405274,-0.00593809,-0.00000676
2019-03-20,-0.00276537,-0.00585001,-0.00484399,-0.00401576,-0.00590996,-0.00001338
2019-03-21,0.00135484,-0.00600553,-0.00498625,-0.00414603,-0.00606538,-0.00007564
2019-03-22,0.00430820,-0.00577309,-0.00477268,-0.00395139,-0.00583464,-0.00000879
2019-03-25,0.00491311,-0.00587687,-0.00487186,-0.00403725,-0.00593087,0.00005748
2019-03-26,-0.00108901,-0.00598695,-0.00495673,-0.00410473,-0.00604517,0.00004307
2019-03-27,0.00855993,-0.00596265,-0.00494510,-0.00410230,-0.00601911,0.00001461
2019-03-28,0.00365510,-0.00646716,-0.00531183,-0.00436112,-0.00653638,0.00019867
2019-03-29,0.00160392,-0.00627055,-0.00512151,-0.00418115,-0.00634372,0.00028941
2019-03-31,0.00209714,-0.00628344,-0.00518241,-0.00427674,-0.00634971,0.00008801
2019-04-01,0.00135518,-0.00594815,-0.00487258,-0.00398876,-0.00601364,0.00024936
2019-04-02,-0.00102786,-0.00605146,-0.00499160,-0.00411661,-0.00611261,0.00012186
2019-04-03,-0.00447279,-0.00602835,-0.00498371,-0.00412139,-0.00608869,0.00006051
2019-04-04,0.00105442,-0.00611992,-0.00507670,-0.00420668,-0.00617301,0.00009910
2019-04-07,0.00367389,-0.00598540,-0.00494741,-0.00408835,-0.00604354,0.00010253
2019-04-08,-0.00040513,-0.00622774,-0.00518532,-0.00431711,-0.00628170,-0.00003682
2019-04-09,0.00356563,-0.00609575,-0.00505674,-0.00419275,-0.00615065,0.00005826
2019-04-10,-0.00246910,-0.00576779,-0.00472157,-0.00385434,-0.00582530,0.00036861
2019-04-11,0.00184467,-0.00624124,-0.00517551,-0.00429016,-0.00629823,0.00005071
2019-04-14,-0.00203463,-0.00605756,-0.00502899,-0.00417194,-0.00611051,0.00005386
2019-04-15,-0.00386264,-0.00606022,-0.00502447,-0.00416287,-0.00611470,0.00007485
2019-04-16,-0.00161753,-0.00626047,-0.00519933,-0.00431689,-0.00631649,0.00001995
2019-04-17,-0.00062648,-0.00619733,-0.00515831,-0.00429294,-0.00625113,-0.00002018
2019-04-18,0.00152470,-0.00595820,-0.00492365,-0.00406547,-0.00601454,0.00013352
2019-04-21,0.00038162,-0.00604455,-0.00500780,-0.00414591,-0.00609950,0.00009112
2019-04-22,0.00107202,-0.00610161,-0.00505716,-0.00418879,-0.00615689,0.00008146
2019-04-23,0.00079943,-0.00609629,-0.00505680,-0.00419306,-0.00615173,0.00004922
2019-04-24,0.00383187,-0.00604022,-0.00501182,-0.00415640,-0.00609434,0.00005082
2019-04-25,0.00073666,-0.00600103,-0.00496338,-0.00410234,-0.00605731,0.00011055
2019-04-28,0.00054366,-0.00587003,-0.00485495,-0.00401262,-0.00592507,0.00011135
2019-04-29,0.00261756,-0.00585271,-0.00482238,-0.00396943,-0.00591023,0.00018128
2019-04-30,0.00217196,-0.00584243,-0.00482749,-0.00398539,-0.00589756,0.00013748
2019-05-01,0.00195133,-0.00586483,-0.00483784,-0.00398894,-0.00592320,0.00014738
2019-05-02,-0.00097514,-0.00583892,-0.00481379,-0.00396492,-0.00589597,0.00017993
2019-05-05,-0.00314814,-0.00585124,-0.00480063,-0.00393953,-0.00591705,0.00019147
2019-05-06,0.00175461,-0.00605383,-0.00501824,-0.00415948,-0.00611047,0.00004325
2019-05-07,0.00100129,-0.00597948,-0.00494652,-0.00409140,-0.00603715,0.00007953
2019-05-08,0.00046320,-0.00583182,-0.00483748,-0.00400963,-0.00588355,0.00006603
2019-05-09,-0.00026555,-0.00587813,-0.00487255,-0.00403637,-0.00593126,0.00007041
2019-05-12,-0.00262221,-0.00581597,-0.00480825,-0.00397264,-0.00587111,0.00012022
2019-05-13,0.00220528,-0.00581940,-0.00480763,-0.00397199,-0.00587748,0.00009240
2019-05-14,0.00115478,-0.00582304,-0.00481602,-0.00398045,-0.00587771,0.00011971
2019-05-15,0.00105787,-0.00572483,-0.00472534,-0.00389776,-0.00578050,0.00014729
2019-05-16,-0.00049948,-0.00579230,-0.00478954,-0.00395714,-0.00584643,0.00012705
2019-05-19,0.00520486,-0.00578706,-0.00479258,-0.00396696,-0.00584068,0.00009475
2019-05-20,0.00079435,-0.00581092,-0.00480932,-0.00397329,-0.00586133,0.00017342
2019-05-21,-0.00099990,-0.00585230,-0.00483487,-0.00398798,-0.00590537,0.00018560
2019-05-22,0.00034674,-0.00582422,-0.00481809,-0.00398139,-0.00587733,0.00013953
2019-05-23,0.00051216,-0.00581017,-0.00479233,-0.00394817,-0.00586575,0.00019099
2019-05-26,-0.00337852,-0.00570367,-0.00471302,-0.00388837,-0.00575531,0.00018276
2019-05-27,0.00160159,-0.00592934,-0.00491219,-0.00406521,-0.00598214,0.00011628
2019-05-28,0.00390877,-0.00584682,-0.00483348,-0.00399227,-0.00590151,0.00013428
2019-05-29,-0.00366301,-0.00577895,-0.00477163,-0.00393462,-0.00583267,0.00017483
2019-05-30,-0.00385220,-0.00588392,-0.00486074,-0.00401432,-0.00594154,0.00011111
2019-06-02,0.00032057,-0.00600417,-0.00496453,-0.00410192,-0.00606063,0.00013281
2019-06-03,-0.00540142,-0.00593725,-0.00490893,-0.00405559,-0.00599300,0.00013337
2019-06-04,-0.00352296,-0.00629902,-0.00523086,-0.00434587,-0.00635807,-0.00000652
2019-06-05,-0.00170540,-0.00618413,-0.00511727,-0.00423159,-0.00624167,0.00011789
2019-06-06,-0.00155856,-0.00634281,-0.00525194,-0.00434743,-0.00640255,0.00008888
2019-06-09,-0.00224545,-0.00617844,-0.00511573,-0.00423291,-0.00623528,0.00010686
2019-06-10,-0.00028457,-0.00625431,-0.00518797,-0.00430226,-0.00631145,0.00004831
2019-06-11,0.00325033,-0.00601494,-0.00496907,-0.00410408,-0.00607399,0.00011133
2019-06-12,0.00307214,-0.00605863,-0.00501105,-0.00414137,-0.00611513,0.00012330
2019-06-13,-0.00027356,-0.00602241,-0.00497523,-0.00410614,-0.00607908,0.00015326
2019-06-16,0.00103465,-0.00597095,-0.00493433,-0.00407513,-0.00602797,0.00012812
2019-06-17,-0.00004350,-0.00584244,-0.00480387,-0.00394743,-0.00590315,0.00020141
2019-06-18,0.00273527,-0.00591795,-0.00487454,-0.00401596,-0.00598048,0.00013003
2019-06-19,0.00088539,-0.00596738,-0.00493505,-0.00407868,-0.00602357,0.00011537
2019-06-20,-0.00127259,-0.00581788,-0.00479155,-0.00394408,-0.00587696,0.00017621
2019-06-23,0.00344241,-0.00593589,-0.00489410,-0.00403608,-0.00599769,0.00010883
2019-06-24,-0.00199041,-0.00591538,-0.00489711,-0.00404916,-0.00596821,0.00012999
2019-06-25,-0.00058487,-0.00600074,-0.00497473,-0.00411993,-0.00605365,0.00010070
2019-06-26,0.00016096,-0.00589249,-0.00486991,-0.00402398,-0.00595007,0.00010943
2019-06-27,0.00064358,-0.00591252,-0.00488386,-0.00403452,-0.00597178,0.00010083
2019-06-30,-0.00210234,-0.00583026,-0.00481572,-0.00397595,-0.00588699,0.00012195
2019-07-01,0.00118943,-0.00592523,-0.00490994,-0.00406562,-0.00597883,0.00009012
2019-07-02,-0.00149946,-0.00581052,-0.00480776,-0.00397339,-0.00586307,0.00014268
2019-07-03,-0.00175334,-0.00583330,-0.00483440,-0.00399981,-0.00588292,0.00014455
2019-07-04,0.00239494,-0.00586850,-0.00485692,-0.00401541,-0.00592167,0.00012208
2019-07-07,0.00301342,-0.00591862,-0.00490358,-0.00405970,-0.00597239,0.00009137
2019-07-08,0.00245596,-0.00588597,-0.00487262,-0.00402851,-0.00593834,0.00013998
2019-07-09,0.00215176,-0.00582106,-0.00481781,-0.00398018,-0.00587138,0.00016921
2019-07-10,0.00055023,-0.00586945,-0.00486382,-0.00402340,-0.00591925,0.00015052
2019-07-11,0.00052846,-0.00578240,-0.00478631,-0.00395518,-0.00583276,0.00015886
2019-07-14,-0.00084505,-0.00571191,-0.00472127,-0.00389473,-0.00576204,0.00019995
2019-07-15,-0.00071957,-0.00574991,-0.00474823,-0.00391671,-0.00580398,0.00016833
2019-07-16,0.00183184,-0.00579742,-0.00479331,-0.00395798,-0.00585019,0.00016382
2019-07-17,0.00176732,-0.00571356,-0.00472024,-0.00389433,-0.00576611,0.00017533
2019-07-18,-0.00222184,-0.00568217,-0.00469473,-0.00387291,-0.00573376,0.00018024
2019-07-21,-0.00137431,-0.00577294,-0.00478484,-0.00395887,-0.00582171,0.00014771
2019-07-22,-0.00019380,-0.00581251,-0.00481780,-0.00398678,-0.00586197,0.00014145
2019-07-23,0.00160805,-0.00579639,-0.00480524,-0.00397926,-0.00584731,0.00010096
2019-07-24,-0.00137726,-0.00576284,-0.00477535,-0.00395162,-0.00581294,0.00012391
2019-07-25,0.00268512,-0.00574621,-0.00476482,-0.00394770,-0.00579722,0.00008416
2019-07-28,0.00175957,-0.00565622,-0.00467333,-0.00385513,-0.00570744,0.00017382
2019-07-29,0.00318319,-0.00568748,-0.00469836,-0.00387836,-0.00574175,0.00013166
2019-07-30,-0.00110272,-0.00568822,-0.00470040,-0.00387936,-0.00574072,0.00015659
2019-07-31,-0.00446616,-0.00570979,-0.00470735,-0.00387965,-0.00576754,0.00014442
2019-08-01,0.00375984,-0.00578603,-0.00477124,-0.00393441,-0.00584535,0.00012630
2019-08-04,-0.00003976,-0.00573116,-0.00471519,-0.00387862,-0.00579157,0.00017005
2019-08-05,-0.00064250,-0.00573412,-0.00473278,-0.00390182,-0.00578840,0.00017522
2019-08-06,-0.00688556,-0.00573215,-0.00472936,-0.00389884,-0.00578784,0.00015628
2019-08-07,0.00337504,-0.00584611,-0.00482309,-0.00397397,-0.00590142,0.00019508
2019-08-08,-0.00527830,-0.00574621,-0.00473313,-0.00389185,-0.00580066,0.00024411
2019-08-11,0.00156426,-0.00604940,-0.00500417,-0.00414113,-0.00610959,0.00008947
2019-08-12,-0.00148700,-0.00615407,-0.00507182,-0.00418754,-0.00622420,0.00006738
2019-08-13,-0.00226874,-0.00585540,-0.00483428,-0.00398752,-0.00591124,0.00016932
2019-08-14,0.00635114,-0.00584692,-0.00483790,-0.00399711,-0.00589883,0.00016260
2019-08-15,0.00088214,-0.00602742,-0.00499943,-0.00414293,-0.00608038,0.00009619
2019-08-18,-0.00376433,-0.00589286,-0.00486622,-0.00401099,-0.00594587,0.00021077
2019-08-19,0.00595228,-0.00594441,-0.00491650,-0.00406119,-0.00599826,0.00015701
2019-08-20,0.00258383,-0.00610026,-0.00505319,-0.00417962,-0.00615329,0.00014105
2019-08-21,-0.00009779,-0.00616362,-0.00511413,-0.00424052,-0.00621833,0.00006837
2019-08-22,0.00227851,-0.00610781,-0.00507295,-0.00420901,-0.00615977,0.00007350
2019-08-25,0.00344448,-0.00606103,-0.00502841,-0.00416673,-0.00611319,0.00009906
2019-08-26,-0.00002728,-0.00608454,-0.00505018,-0.00418854,-0.00613796,0.00006374
2019-08-27,0.00095719,-0.00601987,-0.00498982,-0.00413035,-0.00607194,0.00012776
2019-08-28,0.00183603,-0.00597969,-0.00496076,-0.00410856,-0.00602962,0.00012823
2019-08-29,0.00379787,-0.00597882,-0.00494785,-0.00408925,-0.00603225,0.00015109
2019-09-01,-0.00016612,-0.00599134,-0.00496309,-0.00410367,-0.00604219,0.00016727
2019-09-02,0.00025976,-0.00594155,-0.00491796,-0.00406324,-0.00599280,0.00017779
2019-09-03,-0.00457089,-0.00599833,-0.00496370,-0.00409981,-0.00605016,0.00019269
2019-09-04,-0.00120217,-0.00608300,-0.00504788,-0.00418103,-0.00613285,0.00014537
2019-09-05,0.00074087,-0.00607002,-0.00503847,-0.00417689,-0.00612149,0.00009898
2019-09-08,0.00050380,-0.00609994,-0.00506387,-0.00419864,-0.00615173,0.00009961
2019-09-09,0.00080064,-0.00593377,-0.00491321,-0.00406183,-0.00598550,0.00015655
2019-09-10,0.00456392,-0.00589106,-0.00487001,-0.00402264,-0.00594636,0.00013315
2019-09-11,0.00126057,-0.00595853,-0.00492027,-0.00405644,-0.00601300,0.00019692
2019-09-12,0.00144259,-0.00584837,-0.00478526,-0.00391529,-0.00591613,0.00025304
2019-09-15,-0.00326158,-0.00581172,-0.00478652,-0.00393847,-0.00586948,0.00019853
2019-09-16,0.00168340,-0.00603326,-0.00497035,-0.00409729,-0.00609827,0.00011101
2019-09-17,0.00462214,-0.00593595,-0.00488659,-0.00402297,-0.00599873,0.00015072
2019-09-18,-0.00192504,-0.00589594,-0.00484539,-0.00397775,-0.00595628,0.00023817
2019-09-19,-0.00166379,-0.00604280,-0.00499349,-0.00412380,-0.00610055,0.00012636
2019-09-22,0.00414977,-0.00593913,-0.00491020,-0.00405257,-0.00599188,0.00018133
2019-09-23,0.00422512,-0.00597257,-0.00494141,-0.00408011,-0.00602399,0.00018804
2019-09-24,-0.00483404,-0.00595973,-0.00491452,-0.00404804,-0.00601710,0.00018985
2019-09-25,0.00188552,-0.00615412,-0.00509811,-0.00422006,-0.00620998,0.00010243
2019-09-26,0.00402888,-0.00601480,-0.00498388,-0.00412314,-0.00606650,0.00014166
2019-09-29,-0.00045051,-0.00603558,-0.00499687,-0.00412843,-0.00608672,0.00018192
2019-09-30,-0.00165152,-0.00610914,-0.00506827,-0.00420025,-0.00616215,0.00009689
2019-10-01,0.00177983,-0.00603785,-0.00499875,-0.00413342,-0.00609173,0.00013940
2019-10-02,-0.00486331,-0.00605449,-0.00500965,-0.00413707,-0.00610671,0.00018679
2019-10-03,-0.00489020,-0.00616773,-0.00511449,-0.00423349,-0.00621926,0.00014707
2019-10-06,0.00065060,-0.00628112,-0.00520878,-0.00431251,-0.00633415,0.00013958
2019-10-07,0.00278130,-0.00616546,-0.00510648,-0.00422186,-0.00621821,0.00017373
2019-10-08,0.00166809,-0.00619901,-0.00514332,-0.00425978,-0.00625027,0.00014030
2019-10-09,0.00072226,-0.00605274,-0.00499821,-0.00412029,-0.00610764,0.00021110
2019-10-10,-0.00624411,-0.00602714,-0.00498741,-0.00411990,-0.00607973,0.00018028
2019-10-13,-0.00084435,-0.00624479,-0.00518027,-0.00429164,-0.00629829,0.00012102
2019-10-14,-0.00042847,-0.00623075,-0.00515769,-0.00426262,-0.00628525,0.00017036
2019-10-15,0.00136324,-0.00617602,-0.00512549,-0.00424749,-0.00622800,0.00011865
2019-10-16,0.00135229,-0.00608405,-0.00504083,-0.00416853,-0.00613534,0.00017797
2019-10-17,-0.00403230,-0.00620688,-0.00514762,-0.00426384,-0.00626048,0.00012067
2019-10-20,-0.00152733,-0.00617305,-0.00511525,-0.00423172,-0.00622581,0.00015664
2019-10-21,-0.00197538,-0.00614063,-0.00508422,-0.00420255,-0.00619388,0.00016857
2019-10-22,-0.00296730,-0.00622431,-0.00516111,-0.00427476,-0.00627868,0.00011523
2019-10-23,-0.00304633,-0.00619739,-0.00513762,-0.00425651,-0.00625349,0.00008620
2019-10-24,0.00395236,-0.00623401,-0.00517563,-0.00429351,-0.00628831,0.00007155
2019-10-28,-0.00234585,-0.00617045,-0.00510055,-0.00421088,-0.00622698,0.00016872
2019-10-29,-0.00156079,-0.00626096,-0.00520167,-0.00431794,-0.00631463,0.00005996
2019-10-30,0.00560089,-0.00608769,-0.00503633,-0.00416114,-0.00614248,0.00016020
2019-10-31,-0.00174293,-0.00621586,-0.00514742,-0.00425467,-0.00626890,0.00017231
2019-11-01,-0.00208394,-0.00624672,-0.00519374,-0.00431130,-0.00629694,0.00008901
2019-11-04,-0.00187467,-0.00623409,-0.00517218,-0.00428476,-0.00628671,0.00011953
2019-11-05,0.00391000,-0.00616648,-0.00510760,-0.00422378,-0.00621978,0.00015164
2019-11-06,0.00540734,-0.00621553,-0.00514671,-0.00425334,-0.00626834,0.00018235
2019-11-07,0.00227064,-0.00628132,-0.00520431,-0.00430461,-0.00633495,0.00015107
2019-11-08,0.00211194,-0.00627243,-0.00520332,-0.00430887,-0.00632459,0.00014066
2019-11-11,0.00359310,-0.00637880,-0.00528173,-0.00436661,-0.00643448,0.00016244
2019-11-12,0.00089025,-0.00631569,-0.00521805,-0.00430355,-0.00637228,0.00020813
2019-11-13,0.00205026,-0.00628756,-0.00521537,-0.00431946,-0.00634076,0.00012298
2019-11-14,-0.00250883,-0.00628053,-0.00520572,-0.00430791,-0.00633409,0.00015477
2019-11-15,0.00087789,-0.00622218,-0.00516249,-0.00427396,-0.00627235,0.00017119
2019-11-18,0.00101181,-0.00616679,-0.00510097,-0.00421133,-0.00622044,0.00019334
2019-11-19,0.00240254,-0.00612357,-0.00507112,-0.00419187,-0.00617593,0.00017219
2019-11-20,-0.00785660,-0.00613240,-0.00508649,-0.00420976,-0.00618212,0.00017053
2019-11-21,0.00232866,-0.00652175,-0.00542185,-0.00450137,-0.00657520,0.00009611
2019-11-22,0.00305957,-0.00646452,-0.00537884,-0.00446653,-0.00651437,0.00010324
2019-11-25,-0.00084416,-0.00637418,-0.00529632,-0.00439431,-0.00642659,0.00010030
2019-11-26,0.00492000,-0.00638614,-0.00532155,-0.00442969,-0.00643716,0.00002363
2019-11-27,0.00019668,-0.00639924,-0.00532719,-0.00442811,-0.00644985,0.00006388
2019-11-28,0.00093206,-0.00643236,-0.00533147,-0.00441164,-0.00648703,0.00014914
2019-11-29,-0.00113465,-0.00633087,-0.00525535,-0.00435434,-0.00638240,0.00013624
2019-12-02,-0.00397122,-0.00629498,-0.00521403,-0.00431037,-0.00634827,0.00018343
2019-12-03,-0.00716395,-0.00648718,-0.00538893,-0.00447058,-0.00654115,0.00009643
2019-12-04,-0.00163157,-0.00662466,-0.00550810,-0.00456925,-0.00667550,0.00014974
2019-12-05,-0.00141348,-0.00660058,-0.00548624,-0.00454897,-0.00665109,0.00016739
2019-12-06,-0.00115827,-0.00676953,-0.00563736,-0.00468896,-0.00682384,0.00005221
2019-12-09,0.00029648,-0.00650368,-0.00540243,-0.00448072,-0.00655712,0.00012271
2019-12-10,0.00216667,-0.00650968,-0.00540720,-0.00448713,-0.00656529,0.00007762
2019-12-11,-0.00208202,-0.00645310,-0.00535272,-0.00443225,-0.00650691,0.00014894
2019-12-12,-0.00214381,-0.00644744,-0.00534165,-0.00442154,-0.00650538,0.00013331
2019-12-13,-0.00215759,-0.00632972,-0.00523765,-0.00432972,-0.00638755,0.00014977
2019-12-16,-0.00051967,-0.00648257,-0.00536942,-0.00444405,-0.00654160,0.00011348
2019-12-17,-0.00146607,-0.00656586,-0.00545086,-0.00451920,-0.00662119,0.00011316
2019-12-18,0.00401594,-0.00647195,-0.00536732,-0.00444611,-0.00652820,0.00012064
2019-12-19,0.00181739,-0.00641460,-0.00531851,-0.00440001,-0.00646692,0.00018191
2019-12-20,-0.00052368,-0.00640675,-0.00530610,-0.00438562,-0.00646074,0.00018550
2019-12-23,-0.00006357,-0.00647692,-0.00536859,-0.00444081,-0.00653060,0.00018154
2019-12-24,0.00265206,-0.00636203,-0.00528049,-0.00437322,-0.00641291,0.00016910
2019-12-25,-0.00010572,-0.00651003,-0.00540588,-0.00448226,-0.00656402,0.00011854
2019-12-26,0.00059175,-0.00633878,-0.00525934,-0.00435464,-0.00639020,0.00016038
2019-12-27,-0.00124740,-0.00617811,-0.00510708,-0.00421082,-0.00623022,0.00024826
2019-12-30,-0.00069835,-0.00622009,-0.00516132,-0.00427339,-0.00627010,0.00017127
2019-12-31,0.00009672,-0.00617080,-0.00511535,-0.00423227,-0.00622225,0.00016668
2020-01-01,-0.00046884,-0.00618387,-0.00511562,-0.00422205,-0.00623612,0.00022088
2020-01-02,-0.00005438,-0.00617575,-0.00512231,-0.00424105,-0.00622723,0.00014504
2020-01-03,-0.00560719,-0.00614300,-0.00509346,-0.00421511,-0.00619400,0.00016420
2020-01-06,0.00221261,-0.00640550,-0.00532253,-0.00442005,-0.00646116,0.00005296
2020-01-07,0.00010932,-0.00631888,-0.00523800,-0.00433380,-0.00637170,0.00016499
2020-01-08,0.00583260,-0.00628746,-0.00522666,-0.00434006,-0.00633992,0.00006857
2020-01-09,-0.00192732,-0.00630870,-0.00523683,-0.00433882,-0.00636003,0.00013771
2020-01-10,0.00530476,-0.00634149,-0.00526514,-0.00436632,-0.00639534,0.00009406
2020-01-13,0.00305727,-0.00632428,-0.00522746,-0.00430967,-0.00637769,0.00025951
2020-01-14,-0.00047093,-0.00653734,-0.00544741,-0.00453183,-0.00658763,0.00005471
2020-01-15,-0.00329944,-0.00634005,-0.00525267,-0.00434391,-0.00639388,0.00017382
2020-01-16,0.00127241,-0.00643173,-0.00534046,-0.00442962,-0.00648667,0.00008855
2020-01-17,0.00496277,-0.00634165,-0.00525935,-0.00435537,-0.00639565,0.00012498
2020-01-20,0.00462265,-0.00643118,-0.00533960,-0.00442931,-0.00648679,0.00007116
2020-01-21,-0.00440131,-0.00664080,-0.00550988,-0.00456805,-0.00669941,0.00008044
2020-01-22,-0.00165518,-0.00661034,-0.00548897,-0.00455390,-0.00666752,0.00007377
2020-01-23,0.00598507,-0.00645572,-0.00533995,-0.00441007,-0.00651301,0.00018135
2020-01-24,0.00205846,-0.00654061,-0.00541408,-0.00447570,-0.00659883,0.00015298
2020-01-27,-0.00165362,-0.00668189,-0.00554101,-0.00459143,-0.00674145,0.00009646
2020-01-28,0.00285038,-0.00660330,-0.00547823,-0.00454099,-0.00666139,0.00008504
2020-01-29,0.00232417,-0.00654444,-0.00540485,-0.00445698,-0.00660445,0.00019297
2020-01-30,-0.00100428,-0.00653256,-0.00540764,-0.00447080,-0.00659086,0.00014643
2020-01-31,-0.00148611,-0.00654146,-0.00542387,-0.00449255,-0.00659890,0.00011517
2020-02-03,-0.00013363,-0.00646104,-0.00536257,-0.00444576,-0.00651638,0.00009844
2020-02-04,0.00041560,-0.00631780,-0.00522890,-0.00431933,-0.00637206,0.00018418
2020-02-05,-0.00446437,-0.00629305,-0.00520017,-0.00428882,-0.00634874,0.00021724
2020-02-06,0.00330928,-0.00648663,-0.00538210,-0.00445891,-0.00654124,0.00013489
2020-02-07,0.00294893,-0.00649469,-0.00538212,-0.00445247,-0.00654990,0.00016133
2020-02-10,0.00145045,-0.00636815,-0.00526976,-0.00435235,-0.00642296,0.00018803
2020-02-11,-0.00022191,-0.00636048,-0.00526717,-0.00435312,-0.00641434,0.00018173
2020-02-12,0.00147238,-0.00640487,-0.00531640,-0.00440725,-0.00645916,0.00010662
2020-02-13,0.00345054,-0.00636314,-0.00528012,-0.00437451,-0.00641637,0.00012520
2020-02-14,-0.00711470,-0.00640308,-0.00530561,-0.00438812,-0.00645718,0.00016427
2020-02-17,-0.00526212,-0.00653987,-0.00542218,-0.00448677,-0.00659415,0.00017250
2020-02-18,-0.00060530,-0.00664262,-0.00550557,-0.00455499,-0.00669867,0.00017106
2020-02-19,0.00020278,-0.00650479,-0.00540587,-0.00448477,-0.00655707,0.00011446
2020-02-20,0.00400867,-0.00661431,-0.00548949,-0.00455137,-0.00667152,0.00008295
2020-02-21,0.00375015,-0.00645874,-0.00534767,-0.00441889,-0.00651356,0.00018907
2020-02-24,-0.00315328,-0.00657134,-0.00544596,-0.00450412,-0.00662601,0.00017895
2020-02-25,0.00301421,-0.00657568,-0.00545924,-0.00452509,-0.00663008,0.00012371
2020-02-26,0.00123030,-0.00652192,-0.00539854,-0.00445894,-0.00657693,0.00020952
2020-02-27,0.00221731,-0.00649514,-0.00539246,-0.00446811,-0.00654753,0.00014567
2020-02-28,-0.00058113,-0.00652884,-0.00541810,-0.00448923,-0.00658336,0.00013021
2020-03-02,-0.00337561,-0.00653821,-0.00542190,-0.00449044,-0.00659464,0.00012453
2020-03-03,-0.00226768,-0.00652436,-0.00540619,-0.00447155,-0.00657959,0.00016693
2020-03-04,-0.00388621,-0.00653221,-0.00541505,-0.00448040,-0.00658672,0.00016625
2020-03-05,-0.00036946,-0.00657301,-0.00545113,-0.00451342,-0.00662846,0.00014948
2020-03-06,0.00179847,-0.00661043,-0.00549135,-0.00455593,-0.00666569,0.00009731
2020-03-09,-0.00209947,-0.00650346,-0.00538350,-0.00444907,-0.00656013,0.00017693
2020-03-10,-0.00038172,-0.00658486,-0.00545019,-0.00450449,-0.00664307,0.00016064
2020-03-11,-0.00200309,-0.00650672,-0.00539527,-0.00446639,-0.00656173,0.00014839
2020-03-12,0.00541504,-0.00651763,-0.00540408,-0.00447561,-0.00657447,0.00011650
2020-03-13,0.00361935,-0.00651912,-0.00540375,-0.00447033,-0.00657334,0.00016538
2020-03-16,0.00117499,-0.00656417,-0.00544228,-0.00450367,-0.00661892,0.00015992
2020-03-17,0.01786507,-0.00664567,-0.00551793,-0.00457575,-0.00670175,0.00010334
2020-03-18,0.00758649,-0.00715656,-0.00542464,-0.00398517,-0.00724862,0.00303539
2020-03-19,0.01704020,-0.00659535,-0.00521305,-0.00407388,-0.00667676,0.00142082
2020-03-20,0.01110462,-0.00782345,-0.00525953,-0.00319899,-0.00801979,0.00624024
2020-03-23,-0.02008604,-0.00684651,-0.00460075,-0.00280987,-0.00703129,0.00529398
2020-03-24,0.00267102,-0.02136717,-0.01797299,-0.01531212,-0.02169028,-0.00354265
2020-03-25,0.01047744,-0.00932956,-0.00686304,-0.00501344,-0.00965383,0.00262007
2020-03-26,-0.00592341,-0.00806152,-0.00516085,-0.00301470,-0.00847698,0.00559667
2020-03-27,0.00769195,-0.01183096,-0.00922703,-0.00731064,-0.01221635,0.00030417
2020-03-29,0.00446226,-0.00886250,-0.00651161,-0.00461549,-0.00903645,0.00432676
