date,y_true,var_01,var_025,var_05,es_025
2018-02-07,0.01221351,-0.01891509,-0.01517383,-0.01350087,-0.02036726
2018-02-08,-0.01451713,-0.01938436,-0.01574927,-0.01385039,-0.02093400
2018-02-09,-0.00989303,-0.01863156,-0.01499977,-0.01349591,-0.02020872
2018-02-12,0.01318288,-0.01872729,-0.01509756,-0.01357902,-0.02032165
2018-02-13,0.00712331,-0.01959953,-0.01597618,-0.01441215,-0.02124717
2018-02-14,0.00742404,-0.01931459,-0.01568804,-0.01414686,-0.02093547
2018-02-15,-0.01076065,-0.01931475,-0.01568657,-0.01415694,-0.02092209
2018-02-16,-0.00687712,-0.01858407,-0.01495949,-0.01340427,-0.02022138
2018-02-19,0.00063545,-0.01885117,-0.01521997,-0.01371190,-0.02043326
2018-02-20,0.00196610,-0.01908516,-0.01545354,-0.01394847,-0.02066374
2018-02-21,-0.00322079,-0.01912352,-0.01549298,-0.01398020,-0.02071114
2018-02-22,0.00216770,-0.01894500,-0.01531571,-0.01379405,-0.02054302
2018-02-23,-0.00190168,-0.01912789,-0.01549881,-0.01397562,-0.02072769
2018-02-26,0.00104679,-0.01766762,-0.01508786,-0.01343873,-0.01995684
2018-02-27,0.00533319,-0.01777515,-0.01518755,-0.01352752,-0.02006000
2018-02-28,-0.02390086,-0.01792624,-0.01533720,-0.01367518,-0.02021030
2018-03-01,-0.01249569,-0.01869689,-0.01474344,-0.01324378,-0.02053773
2018-03-02,-0.00891774,-0.01918875,-0.01523811,-0.01371561,-0.02101346
2018-03-05,0.00683417,-0.01928901,-0.01532127,-0.01383780,-0.02110739
2018-03-06,0.00403032,-0.01949521,-0.01554637,-0.01401976,-0.02132059
2018-03-07,0.00853789,-0.01945576,-0.01551122,-0.01397480,-0.02128273
2018-03-08,-0.01601176,-0.01950597,-0.01555104,-0.01403831,-0.02132909
2018-03-09,0.01387774,-0.01910156,-0.01525193,-0.01390279,-0.02097853
2018-03-12,0.01021715,-0.01973920,-0.01588736,-0.01453393,-0.02161579
2018-03-13,-0.01086292,-0.01962072,-0.01576389,-0.01442981,-0.02149607
2018-03-14,-0.00727239,-0.01910449,-0.01525466,-0.01389341,-0.02098158
2018-03-15,-0.00605433,-0.01922192,-0.01536509,-0.01403105,-0.02109727
2018-03-16,-0.01597186,-0.01928461,-0.01543804,-0.01407763,-0.02116228
2018-03-19,-0.01612437,-0.01908796,-0.01549196,-0.01397435,-0.02104246
2018-03-20,0.01042344,-0.01929524,-0.01591221,-0.01460766,-0.02127345
2018-03-21,0.02119891,-0.01955553,-0.01620217,-0.01480939,-0.02158176
2018-03-22,-0.02031466,-0.01967964,-0.01631985,-0.01494619,-0.02169546
2018-03-23,-0.00745040,-0.01936520,-0.01590497,-0.01433050,-0.02137270
2018-03-26,-0.00736797,-0.01985875,-0.01624213,-0.01479409,-0.02180399
2018-03-27,0.00252732,-0.01989504,-0.01622897,-0.01458653,-0.02182059
2018-03-28,-0.01915556,-0.02012794,-0.01633365,-0.01482418,-0.02200244
2018-03-29,0.00302668,-0.01981709,-0.01631626,-0.01484944,-0.02208536
2018-04-03,0.01293188,-0.02012258,-0.01668736,-0.01517385,-0.02240770
2018-04-04,-0.01718907,-0.02029207,-0.01685427,-0.01498626,-0.02257653
2018-04-05,0.01916555,-0.01986390,-0.01670386,-0.01509962,-0.02218105
2018-04-06,0.00676089,-0.02060799,-0.01761034,-0.01594860,-0.02300349
2018-04-09,0.00148641,-0.02017158,-0.01711035,-0.01550094,-0.02254541
2018-04-10,0.00557642,-0.02000551,-0.01693837,-0.01533382,-0.02237732
2018-04-11,-0.00126684,-0.02013542,-0.01706132,-0.01546250,-0.02250486
2018-04-12,0.01507552,-0.01991757,-0.01685251,-0.01524625,-0.02229010
2018-04-13,0.00168083,-0.02044738,-0.01741210,-0.01578133,-0.02283005
2018-04-16,-0.00438997,-0.01999808,-0.01697020,-0.01533334,-0.02238328
2018-04-17,0.00336361,-0.01980568,-0.01675949,-0.01513770,-0.02218463
2018-04-18,0.00326596,-0.02005387,-0.01703014,-0.01538987,-0.02244048
2018-04-19,0.00397826,-0.02004769,-0.01703516,-0.01538567,-0.02243812
2018-04-20,-0.01147770,-0.02005996,-0.01711114,-0.01540812,-0.02247001
2018-04-23,-0.00288031,-0.01947500,-0.01652528,-0.01482305,-0.02188482
2018-04-24,-0.00988025,-0.01987983,-0.01679263,-0.01520460,-0.02224481
2018-04-25,-0.00532915,-0.01941730,-0.01662454,-0.01478628,-0.02186743
2018-04-26,0.01151957,-0.01945082,-0.01696078,-0.01486017,-0.02197871
2018-04-27,-0.00295643,-0.02042945,-0.01800704,-0.01584781,-0.02297470
2018-04-30,0.00676844,-0.01954425,-0.01714784,-0.01496609,-0.02209619
2018-05-02,0.00002182,-0.02014151,-0.01774929,-0.01556391,-0.02269452
2018-05-04,-0.02588719,-0.01973648,-0.01731208,-0.01515458,-0.02228123
2018-05-07,-0.00853928,-0.02048055,-0.01659189,-0.01388950,-0.02193370
2018-05-08,0.00990401,-0.02162740,-0.01773307,-0.01510210,-0.02311801
2018-05-09,0.01979912,-0.02255111,-0.01865745,-0.01601804,-0.02403728
2018-05-10,0.00942014,-0.02270100,-0.01879784,-0.01618020,-0.02424985
2018-05-11,0.01150686,-0.02232198,-0.01841633,-0.01579371,-0.02388730
2018-05-14,-0.00355665,-0.02232241,-0.01843879,-0.01578602,-0.02390563
2018-05-15,-0.01941969,-0.02197770,-0.01808453,-0.01544417,-0.02355462
2018-05-16,-0.00023724,-0.02169958,-0.01862200,-0.01534970,-0.02343345
2018-05-17,-0.00888416,-0.02205393,-0.01895283,-0.01532648,-0.02376320
2018-05-18,-0.01135074,-0.02177728,-0.01867083,-0.01505112,-0.02348094
2018-05-21,0.01692526,-0.02177281,-0.01868028,-0.01504329,-0.02349104
2018-05-22,-0.00871361,-0.02269646,-0.01957639,-0.01597358,-0.02438588
2018-05-23,-0.01767194,-0.02170993,-0.01858587,-0.01479057,-0.02339517
2018-05-24,0.00178177,-0.02155581,-0.01845647,-0.01517758,-0.02326692
2018-05-25,-0.00000904,-0.02211935,-0.01900698,-0.01572415,-0.02381682
2018-05-28,0.00208977,-0.02206238,-0.01896804,-0.01569067,-0.02377872
2018-05-29,-0.01175572,-0.02211887,-0.01902286,-0.01574499,-0.02383346
2018-05-30,-0.01604074,-0.02172265,-0.01862287,-0.01534385,-0.02343329
2018-06-01,0.01526944,-0.02168464,-0.01859640,-0.01561344,-0.02340737
2018-06-04,0.00901751,-0.02257822,-0.01946665,-0.01651520,-0.02427653
2018-06-05,0.02053341,-0.02230771,-0.01921145,-0.01623932,-0.02402203
2018-06-06,0.00031911,-0.02235325,-0.01928714,-0.01627430,-0.02409913
2018-06-07,0.00621990,-0.02208654,-0.01902416,-0.01599177,-0.02383681
2018-06-08,-0.00915329,-0.02212531,-0.01907125,-0.01604213,-0.02388379
2018-06-11,-0.00693044,-0.02196016,-0.01889793,-0.01587986,-0.02371009
2018-06-12,0.00796543,-0.02203409,-0.01897125,-0.01593872,-0.02378391
2018-06-13,-0.00598934,-0.02216723,-0.01910492,-0.01608695,-0.02391708
2018-06-14,-0.00024568,-0.02199846,-0.01893624,-0.01591814,-0.02374841
2018-06-15,-0.01593225,-0.02206814,-0.01900687,-0.01598749,-0.02381908
2018-06-18,-0.02390105,-0.02189406,-0.01883397,-0.01582028,-0.02364623
2018-06-19,-0.01415375,-0.02394852,-0.01942077,-0.01608416,-0.02459433
2018-06-20,0.01564034,-0.02411480,-0.01963911,-0.01621506,-0.02486652
2018-06-21,-0.00151913,-0.02353238,-0.01904382,-0.01562093,-0.02425792
2018-06-22,0.00554966,-0.02383936,-0.01935180,-0.01592882,-0.02456692
2018-06-25,-0.00323240,-0.02371501,-0.01922613,-0.01580327,-0.02443989
2018-06-26,-0.00116028,-0.02387155,-0.01938285,-0.01595997,-0.02459679
2018-06-27,-0.00472462,-0.02384127,-0.01934791,-0.01592545,-0.02455704
2018-06-28,-0.02098144,-0.02389837,-0.01940798,-0.01598526,-0.02462018
2018-06-29,0.01734483,-0.02424397,-0.02031935,-0.01653377,-0.02520624
2018-07-02,-0.00759620,-0.02375230,-0.01982054,-0.01593229,-0.02464170
2018-07-03,0.01912876,-0.02391945,-0.01998773,-0.01609981,-0.02480937
2018-07-04,0.01025626,-0.02374518,-0.01981332,-0.01592444,-0.02463358
2018-07-05,-0.01194732,-0.02363534,-0.01970889,-0.01588811,-0.02457894
2018-07-06,-0.00210275,-0.02399468,-0.02006612,-0.01620485,-0.02491681
2018-07-09,-0.00016730,-0.02386260,-0.01993433,-0.01607858,-0.02478766
2018-07-10,0.01199727,-0.02383502,-0.01990684,-0.01605268,-0.02476092
2018-07-11,-0.01079894,-0.02366215,-0.01973403,-0.01588126,-0.02458878
2018-07-12,0.00320706,-0.02395886,-0.02002860,-0.01614997,-0.02486364
2018-07-13,-0.00188035,-0.02385965,-0.01992711,-0.01603394,-0.02474117
2018-07-16,-0.01079449,-0.02388639,-0.01995373,-0.01605979,-0.02476668
2018-07-17,0.00897097,-0.02393315,-0.02000077,-0.01610862,-0.02481630
2018-07-18,-0.00190130,-0.02385604,-0.01992259,-0.01603022,-0.02472825
2018-07-19,-0.00107078,-0.02388982,-0.01995661,-0.01606334,-0.02476453
2018-07-20,0.01667575,-0.02388072,-0.01994828,-0.01605576,-0.02476328
2018-07-23,0.00985090,-0.02382964,-0.01989622,-0.01600373,-0.02470217
2018-07-24,0.01786597,-0.02376498,-0.01983446,-0.01595415,-0.02466707
2018-07-25,0.00729420,-0.02351952,-0.01959269,-0.01576456,-0.02445922
2018-07-26,0.01926300,-0.02364752,-0.01972267,-0.01593268,-0.02460745
2018-07-27,-0.00604949,-0.02323286,-0.01931136,-0.01558585,-0.02422697
2018-07-30,0.01602272,-0.02392856,-0.02000502,-0.01624008,-0.02490177
2018-07-31,-0.01107595,-0.02350663,-0.01958082,-0.01577242,-0.02445679
2018-08-01,0.00578223,-0.02396812,-0.02003838,-0.01616304,-0.02487817
2018-08-02,-0.01371499,-0.02379414,-0.01986400,-0.01598615,-0.02470017
2018-08-03,0.00130391,-0.02396248,-0.02003085,-0.01614345,-0.02485323
2018-08-06,0.00388414,-0.02386265,-0.01993064,-0.01604087,-0.02474960
2018-08-07,0.00360441,-0.02385202,-0.01991972,-0.01602803,-0.02473592
2018-08-08,0.00130551,-0.02386617,-0.01993313,-0.01603923,-0.02474266
2018-08-09,0.00760391,-0.02384934,-0.01991839,-0.01603532,-0.02474703
2018-08-10,-0.03394116,-0.02382494,-0.01989288,-0.01600277,-0.02471136
2018-08-13,0.00609137,-0.02478574,-0.01999080,-0.01656437,-0.02653237
2018-08-14,0.00522763,-0.02510957,-0.02021563,-0.01682362,-0.02680499
2018-08-16,-0.00468817,-0.02508453,-0.02019951,-0.01680837,-0.02678626
2018-08-17,-0.01980493,-0.02496836,-0.02008339,-0.01669227,-0.02667013
2018-08-20,0.00823567,-0.02484601,-0.02001347,-0.01733623,-0.02657757
2018-08-21,0.01989838,-0.02515539,-0.02025196,-0.01759453,-0.02684409
2018-08-22,0.00638460,-0.02518165,-0.02031889,-0.01765837,-0.02689914
2018-08-23,0.01179187,-0.02499637,-0.02022916,-0.01750751,-0.02675412
2018-08-24,-0.00438351,-0.02499925,-0.02025791,-0.01751868,-0.02676738
2018-08-27,0.02446162,-0.02497176,-0.02008720,-0.01742834,-0.02667382
2018-08-28,0.00859179,-0.02561092,-0.02065622,-0.01799596,-0.02725816
2018-08-29,-0.00408292,-0.02496031,-0.02026007,-0.01749289,-0.02674491
2018-08-30,-0.01130414,-0.02494961,-0.02032018,-0.01748839,-0.02674809
2018-08-31,-0.00680327,-0.02500561,-0.02041383,-0.01753705,-0.02680209
2018-09-03,0.00754643,-0.02501165,-0.02046205,-0.01753487,-0.02680590
2018-09-04,-0.01472366,-0.02489911,-0.02033136,-0.01742586,-0.02669432
2018-09-05,-0.01114648,-0.02498203,-0.02035809,-0.01751974,-0.02678021
2018-09-06,-0.00108968,-0.02504840,-0.02049945,-0.01757149,-0.02684261
2018-09-07,-0.01569596,-0.02496355,-0.02041166,-0.01748721,-0.02675792
2018-09-10,0.00597599,-0.02507500,-0.02051762,-0.01759973,-0.02686966
2018-09-11,-0.00994879,-0.02491510,-0.02032736,-0.01744575,-0.02671136
2018-09-12,-0.01713170,-0.02498974,-0.02038844,-0.01752304,-0.02678673
2018-09-13,0.01048704,-0.02513003,-0.02060267,-0.01764890,-0.02692309
2018-09-14,-0.00062255,-0.02490512,-0.02029231,-0.01744066,-0.02670271
2018-09-17,-0.00948903,-0.02494627,-0.02033753,-0.01748102,-0.02674365
2018-09-18,0.00902747,-0.02498417,-0.02037893,-0.01751823,-0.02678136
2018-09-19,0.01249866,-0.02492667,-0.02027992,-0.01746882,-0.02672606
2018-09-20,-0.00020807,-0.02487986,-0.02029145,-0.01741064,-0.02667616
2018-09-21,-0.00051372,-0.02494799,-0.02035547,-0.01747958,-0.02674451
2018-09-24,0.01019385,-0.02495644,-0.02039396,-0.01748216,-0.02675136
2018-09-25,0.00419622,-0.02486293,-0.02032655,-0.01738356,-0.02665647
2018-09-26,0.00620725,-0.02491827,-0.02038506,-0.01743829,-0.02671165
2018-09-27,0.00459789,-0.02489719,-0.02037111,-0.01741582,-0.02669018
2018-09-28,-0.01302576,-0.02491187,-0.02039579,-0.01742854,-0.02670433
2018-10-01,-0.00048149,-0.02508417,-0.02055254,-0.01760388,-0.02687746
2018-10-02,-0.00173968,-0.02495532,-0.02038893,-0.01748180,-0.02675045
2018-10-03,0.00793322,-0.02496399,-0.02039695,-0.01749061,-0.02675916
2018-10-04,-0.00986048,-0.02489779,-0.02032659,-0.01742522,-0.02669318
2018-10-05,-0.00504423,-0.02501844,-0.02044867,-0.01754559,-0.02681376
2018-10-08,-0.01785567,-0.02498281,-0.02040804,-0.01751093,-0.02677839
2018-10-09,0.01215088,-0.02508311,-0.02052007,-0.01786512,-0.02687807
2018-10-10,-0.02426917,-0.02498371,-0.02026242,-0.01782921,-0.02675987
2018-10-11,-0.01719487,-0.02465895,-0.02048219,-0.01788944,-0.02688844
2018-10-12,0.01230431,-0.02510045,-0.02084035,-0.01828881,-0.02729108
2018-10-15,-0.00760676,-0.02516365,-0.02094544,-0.01839467,-0.02739536
2018-10-16,0.02131451,-0.02496396,-0.02077395,-0.01820967,-0.02720981
2018-10-17,-0.00782101,-0.02537585,-0.02120279,-0.01861640,-0.02761566
2018-10-18,-0.00521011,-0.02492989,-0.02073875,-0.01812124,-0.02711925
2018-10-19,0.00405465,-0.02498764,-0.02079429,-0.01817297,-0.02717082
2018-10-22,-0.00178129,-0.02520452,-0.02100829,-0.01838202,-0.02737967
2018-10-23,-0.02085823,-0.02507023,-0.02087359,-0.01824660,-0.02724422
2018-10-24,-0.00158893,-0.02465311,-0.02060174,-0.01842074,-0.02684400
2018-10-25,-0.00079774,-0.02505443,-0.02100759,-0.01883594,-0.02725592
2018-10-26,-0.02836331,-0.02507093,-0.02102372,-0.01885131,-0.02727156
2018-10-29,0.01000847,-0.02658143,-0.02264456,-0.01873595,-0.02772761
2018-10-30,0.00899579,-0.02754791,-0.02355659,-0.01971293,-0.02867174
2018-10-31,0.01363888,-0.02749439,-0.02350990,-0.01965809,-0.02862102
2018-11-02,0.02106038,-0.02757294,-0.02360950,-0.01973258,-0.02870821
2018-11-05,0.01627505,-0.02758056,-0.02365232,-0.01973341,-0.02873028
2018-11-06,-0.00152327,-0.02728341,-0.02340134,-0.01942735,-0.02845209
2018-11-07,0.02055102,-0.02716419,-0.02327113,-0.01931025,-0.02832835
2018-11-08,-0.00608440,-0.02733721,-0.02345053,-0.01948205,-0.02850400
2018-11-09,-0.01361062,-0.02708893,-0.02317483,-0.01923906,-0.02824446
2018-11-13,-0.00641768,-0.02696028,-0.02304197,-0.01911122,-0.02811408
2018-11-14,0.00626088,-0.02709119,-0.02318160,-0.01924044,-0.02824857
2018-11-15,-0.01307403,-0.02727492,-0.02336113,-0.01942498,-0.02843057
2018-11-16,-0.01714640,-0.02698257,-0.02306825,-0.01913274,-0.02813801
2018-11-19,0.01114544,-0.02700383,-0.02310799,-0.01915043,-0.02816685
2018-11-20,-0.01340617,-0.02734717,-0.02343375,-0.01949716,-0.02850297
2018-11-21,0.02696393,-0.02686122,-0.02291356,-0.01901781,-0.02800297
2018-11-22,0.00750906,-0.02821492,-0.02421551,-0.02035397,-0.02933542
2018-11-23,-0.00491289,-0.02741798,-0.02344567,-0.01957933,-0.02854961
2018-11-26,-0.00532558,-0.02703108,-0.02305453,-0.01919325,-0.02816097
2018-11-27,0.00418356,-0.02702990,-0.02306242,-0.01919032,-0.02816351
2018-11-28,0.01856824,-0.02730315,-0.02334109,-0.01946252,-0.02843899
2018-11-29,0.01701487,-0.02763665,-0.02368814,-0.01979341,-0.02877805
2018-11-30,-0.00534995,-0.02746483,-0.02354499,-0.01892727,-0.02861800
2018-12-03,0.01657452,-0.02704574,-0.02309072,-0.01850909,-0.02818447
2018-12-04,0.00664918,-0.02770762,-0.02373289,-0.01917148,-0.02883825
2018-12-05,0.00409836,-0.02736074,-0.02340471,-0.01882413,-0.02849905
2018-12-06,-0.02590016,-0.02729091,-0.02333701,-0.01875423,-0.02843009
2018-12-07,-0.00559457,-0.02644082,-0.02313938,-0.01860077,-0.02786612
2018-12-10,-0.01743773,-0.02704930,-0.02379948,-0.01920594,-0.02848084
2018-12-11,-0.00928880,-0.02681151,-0.02359356,-0.01896610,-0.02824690
2018-12-12,0.02392186,-0.02704251,-0.02389662,-0.01919247,-0.02848661
2018-12-13,0.01548721,-0.02762030,-0.02443606,-0.01977273,-0.02905977
2018-12-14,-0.00314256,-0.02727916,-0.02407947,-0.01942315,-0.02873453
2018-12-17,-0.00939535,-0.02715456,-0.02396403,-0.01929913,-0.02860883
2018-12-18,0.01449216,-0.02713457,-0.02391123,-0.01927705,-0.02859278
2018-12-19,0.01186363,-0.02723764,-0.02401147,-0.01937994,-0.02869619
2018-12-20,-0.01554180,-0.02714793,-0.02386631,-0.01927238,-0.02861374
2018-12-21,-0.02054622,-0.02714725,-0.02389339,-0.01928557,-0.02860648
2018-12-27,-0.00371968,-0.02733222,-0.02404889,-0.01976245,-0.02880689
2018-12-28,0.01115292,-0.02722901,-0.02394461,-0.01964613,-0.02870918
2019-01-02,0.01091694,-0.02707645,-0.02379120,-0.01948325,-0.02856096
2019-01-03,-0.02391933,-0.02704503,-0.02375807,-0.01943082,-0.02853838
2019-01-04,0.01665025,-0.02735898,-0.02415125,-0.02033858,-0.02884221
2019-01-07,0.02014625,-0.02724416,-0.02401627,-0.02013439,-0.02870291
2019-01-08,-0.00268864,-0.02709381,-0.02386712,-0.02006714,-0.02856960
2019-01-09,0.00713519,-0.02719906,-0.02396881,-0.02016839,-0.02867346
2019-01-10,-0.00279230,-0.02715864,-0.02392631,-0.02012562,-0.02863222
2019-01-11,-0.00008993,-0.02720346,-0.02398074,-0.02018127,-0.02868081
2019-01-14,-0.00319125,-0.02718719,-0.02395294,-0.02015201,-0.02866003
2019-01-15,0.00723428,-0.02720708,-0.02398708,-0.02018795,-0.02868550
2019-01-16,0.00832926,-0.02715651,-0.02392669,-0.02012632,-0.02863108
2019-01-17,-0.00220193,-0.02714007,-0.02392452,-0.02012595,-0.02862023
2019-01-18,0.00798005,-0.02719863,-0.02397200,-0.02017204,-0.02867445
2019-01-21,-0.00826411,-0.02716713,-0.02391956,-0.02011694,-0.02863475
2019-01-22,0.00039427,-0.02718728,-0.02392718,-0.02012298,-0.02864998
2019-01-23,0.02008325,-0.02718200,-0.02392375,-0.02011978,-0.02864543
2019-01-24,-0.00029501,-0.02717458,-0.02391207,-0.02010757,-0.02863634
2019-01-25,-0.00317994,-0.02718012,-0.02391288,-0.02010545,-0.02863921
2019-01-28,-0.01179208,-0.02718029,-0.02391436,-0.02010866,-0.02864045
2019-01-29,0.00112987,-0.02717763,-0.02391129,-0.02010505,-0.02863745
2019-01-30,-0.00655665,-0.02718135,-0.02392296,-0.02011897,-0.02864473
2019-01-31,0.00942197,-0.02718825,-0.02393027,-0.02012634,-0.02865179
2019-02-01,0.00558078,-0.02719257,-0.02393410,-0.02010867,-0.02865149
2019-02-04,-0.00124167,-0.02718570,-0.02392354,-0.02010462,-0.02864443
2019-02-05,0.00785873,-0.02717464,-0.02392593,-0.02008325,-0.02863404
2019-02-06,0.00211040,-0.02721363,-0.02399289,-0.02009673,-0.02867152
2019-02-07,-0.01800397,-0.02718558,-0.02396029,-0.02007322,-0.02864402
2019-02-08,-0.00728824,-0.02577734,-0.02376250,-0.01957085,-0.02647976
2019-02-11,0.00007221,-0.02600096,-0.02399587,-0.01968548,-0.02674379
2019-02-12,0.00707264,-0.02592809,-0.02391753,-0.01957973,-0.02668885
2019-02-13,-0.01042961,-0.02583231,-0.02382601,-0.01950951,-0.02657913
2019-02-14,-0.01134527,-0.02607208,-0.02406400,-0.01973861,-0.02682472
2019-02-15,0.00784870,-0.02609320,-0.02408448,-0.01975588,-0.02684794
2019-02-18,-0.00537323,-0.02583411,-0.02382994,-0.01952415,-0.02657393
2019-02-19,-0.00140273,-0.02598125,-0.02397588,-0.01966405,-0.02672501
2019-02-20,0.02015793,-0.02592849,-0.02392510,-0.01962322,-0.02666575
2019-02-21,-0.01267654,-0.02572886,-0.02372609,-0.01942732,-0.02646409
2019-02-22,0.00678081,-0.02591763,-0.02392290,-0.01966433,-0.02662657
2019-02-25,0.00673514,-0.02589731,-0.02391343,-0.01965886,-0.02660040
2019-02-26,-0.00243160,-0.02589013,-0.02389621,-0.01964173,-0.02659638
2019-02-27,-0.01366905,-0.02589614,-0.02390259,-0.01964996,-0.02660119
2019-02-28,-0.00067723,-0.02591717,-0.02392257,-0.01966469,-0.02662565
2019-03-01,0.00037725,-0.02589814,-0.02390352,-0.01964552,-0.02660670
2019-03-04,-0.00217113,-0.02590316,-0.02324358,-0.01930619,-0.02660886
2019-03-05,-0.00289502,-0.02587939,-0.02329808,-0.01931049,-0.02658128
2019-03-06,0.00251265,-0.02586186,-0.02326257,-0.01930256,-0.02656188
2019-03-07,-0.00805934,-0.02589604,-0.02330584,-0.01933189,-0.02659701
2019-03-08,-0.00412810,-0.02582991,-0.02323148,-0.01927015,-0.02653003
2019-03-11,0.00054357,-0.02585439,-0.02325560,-0.01929483,-0.02655447
2019-03-12,0.00428604,-0.02589005,-0.02331415,-0.01931809,-0.02659239
2019-03-13,0.00202816,-0.02588488,-0.02324122,-0.01929120,-0.02659014
2019-03-14,0.00193782,-0.02589396,-0.02331345,-0.01931330,-0.02659747
2019-03-15,0.01156152,-0.02589469,-0.02325949,-0.01930275,-0.02659971
2019-03-18,-0.00017476,-0.02587456,-0.02326519,-0.01928795,-0.02657887
2019-03-19,0.00280104,-0.02589546,-0.02330821,-0.01931341,-0.02659916
2019-03-20,-0.00025084,-0.02589544,-0.02332036,-0.01932300,-0.02659784
2019-03-21,0.00305253,-0.02587063,-0.02324956,-0.01932295,-0.02656840
2019-03-22,-0.01706710,-0.02589906,-0.02330685,-0.01933599,-0.02659982
2019-03-25,-0.00272459,-0.02563816,-0.02299863,-0.01910035,-0.02633402
2019-03-26,0.00522674,-0.02589964,-0.02330427,-0.01870089,-0.02660356
2019-03-27,-0.00419821,-0.02590648,-0.02332145,-0.01870645,-0.02660798
2019-03-28,-0.00060489,-0.02585344,-0.02325416,-0.01865247,-0.02655346
2019-03-29,-0.00072635,-0.02587838,-0.02328289,-0.01867766,-0.02657880
2019-04-01,0.01231524,-0.02588163,-0.02329464,-0.01794476,-0.02658293
2019-04-02,0.01290373,-0.02592479,-0.02334548,-0.01798428,-0.02662686
2019-04-03,0.01527201,-0.02588672,-0.02329929,-0.01793549,-0.02659041
2019-04-04,-0.00793963,-0.02571548,-0.02292350,-0.01772687,-0.02642484
2019-04-05,-0.01582844,-0.02609669,-0.02320146,-0.01808922,-0.02680892
2019-04-08,0.00358341,-0.02626356,-0.02336110,-0.01825476,-0.02697598
2019-04-09,0.00351994,-0.02586736,-0.02299879,-0.01786476,-0.02657885
2019-04-10,0.01006807,-0.02586835,-0.02299771,-0.01786538,-0.02657990
2019-04-11,-0.00706141,-0.02573649,-0.02284521,-0.01772974,-0.02644861
2019-04-12,-0.00348400,-0.02606179,-0.02319622,-0.01805974,-0.02677319
2019-04-15,-0.00360643,-0.02599753,-0.02312917,-0.01799497,-0.02670901
2019-04-16,0.00591499,-0.02600345,-0.02312500,-0.01799904,-0.02671521
2019-04-17,0.00258079,-0.02582285,-0.02294779,-0.01781907,-0.02653452
2019-04-18,-0.00545992,-0.02588561,-0.02300873,-0.01788149,-0.02659733
2019-04-23,0.00222551,-0.02603179,-0.02316787,-0.01803004,-0.02674314
2019-04-24,0.00071685,-0.02589233,-0.02301195,-0.01788757,-0.02660414
2019-04-25,-0.00573654,-0.02591985,-0.02305510,-0.01791795,-0.02663123
2019-04-26,0.00570281,-0.02602885,-0.02318091,-0.01803002,-0.02673977
2019-04-29,-0.00175937,-0.02584275,-0.02303837,-0.01785188,-0.02655246
2019-04-30,-0.01440600,-0.02595643,-0.02312599,-0.01796080,-0.02666686
2019-05-02,-0.00650295,-0.02619335,-0.02333007,-0.01819172,-0.02690469
2019-05-06,-0.01256197,-0.02608118,-0.02316144,-0.01806923,-0.02679409
2019-05-07,-0.02490441,-0.02625101,-0.02328972,-0.01823147,-0.02696507
2019-05-08,-0.00537749,-0.02623631,-0.02369891,-0.01876697,-0.02733149
2019-05-09,-0.01927707,-0.02553550,-0.02305653,-0.01808967,-0.02665005
2019-05-10,0.00572370,-0.02613489,-0.02352582,-0.01939895,-0.02720629
