date,y_true,var_01,var_025,var_05,es_025,fm_median
2021-03-08,0.00224217,-0.01066909,-0.00947524,-0.00814173,-0.01087030,-0.00015569
2021-03-09,0.00568409,-0.01063723,-0.00940357,-0.00804781,-0.01087030,-0.00006169
2021-03-10,-0.00464262,-0.01021754,-0.00895939,-0.00760724,-0.01087030,0.00025758
2021-03-11,-0.00058067,-0.01036623,-0.00919380,-0.00788980,-0.01087030,-0.00012458
2021-03-12,-0.00403264,-0.01001178,-0.00884857,-0.00756575,-0.01087030,0.00001211
2021-03-15,0.00278576,-0.01041839,-0.00915177,-0.00759847,-0.01087030,-0.00006138
2021-03-16,-0.00013375,-0.01007000,-0.00895959,-0.00749345,-0.01087030,-0.00006588
2021-03-17,0.00214493,-0.01022483,-0.00905160,-0.00755650,-0.01087030,-0.00017418
2021-03-18,-0.00760151,-0.00992789,-0.00872924,-0.00723029,-0.01087030,0.00005694
2021-03-19,0.00791490,-0.01036808,-0.00916990,-0.00783739,-0.01087030,0.00007678
2021-03-22,0.00414073,-0.01028468,-0.00914203,-0.00784249,-0.01087030,0.00003601
2021-03-23,-0.00727409,-0.01006645,-0.00886701,-0.00754608,-0.01087030,0.00027278
2021-03-24,0.00697536,-0.01036426,-0.00927323,-0.00799323,-0.01087030,-0.00002007
2021-03-25,0.00332800,-0.01038332,-0.00925715,-0.00796282,-0.01087030,-0.00001736
2021-03-26,0.00335450,-0.01027575,-0.00912783,-0.00782227,-0.01087030,0.00012328
2021-03-28,-0.00205501,-0.01006674,-0.00893531,-0.00764863,-0.01087030,0.00017756
2021-03-29,0.00259991,-0.01037975,-0.00913538,-0.00779040,-0.01087030,0.00008629
2021-03-30,0.00630018,-0.01016654,-0.00906110,-0.00778981,-0.01087030,0.00001703
2021-03-31,-0.00029057,-0.01055293,-0.00926918,-0.00789562,-0.01087030,0.00011101
2021-04-01,-0.00445170,-0.00977804,-0.00864301,-0.00736875,-0.01087030,0.00030174
2021-04-04,-0.00026348,-0.01022397,-0.00894546,-0.00758392,-0.01087030,0.00029756
2021-04-05,0.00139171,-0.00999310,-0.00886091,-0.00758671,-0.01087030,0.00010495
2021-04-06,-0.01144000,-0.00998316,-0.00873185,-0.00740013,-0.01087030,0.00025245
2021-04-07,-0.00036028,-0.01109496,-0.00972848,-0.00816354,-0.01098424,0.00003258
2021-04-08,-0.00251723,-0.01100621,-0.00969289,-0.00815960,-0.01098424,-0.00007656
2021-04-11,0.00118235,-0.01160488,-0.00995280,-0.00824525,-0.01098424,-0.00003164
2021-04-12,0.00033147,-0.01141681,-0.00997682,-0.00836978,-0.01098424,-0.00014800
2021-04-13,-0.00563965,-0.01094358,-0.00965015,-0.00813335,-0.01098424,-0.00014729
2021-04-14,-0.00262891,-0.01072438,-0.00957808,-0.00813453,-0.01098424,-0.00014203
2021-04-15,0.00117061,-0.01068735,-0.00953092,-0.00809001,-0.01098424,-0.00022268
2021-04-18,0.00036945,-0.01059296,-0.00945527,-0.00803444,-0.01098424,-0.00027063
2021-04-19,-0.00619298,-0.01089092,-0.00947024,-0.00790854,-0.01098424,-0.00013015
2021-04-20,0.00282398,-0.01139419,-0.00999216,-0.00842175,-0.01098424,-0.00041171
2021-04-21,-0.00248957,-0.01092917,-0.00959073,-0.00806857,-0.01098424,-0.00026986
2021-04-22,0.00385850,-0.01085633,-0.00957759,-0.00808458,-0.01098424,-0.00027428
2021-04-25,-0.00797323,-0.01092551,-0.00960464,-0.00808614,-0.01098424,-0.00020365
2021-04-26,0.00036798,-0.01127351,-0.00983251,-0.00824742,-0.01098424,-0.00026943
2021-04-27,-0.00078955,-0.01101606,-0.00972673,-0.00821640,-0.01098424,-0.00026771
2021-04-28,-0.00373881,-0.01096113,-0.00958140,-0.00803589,-0.01098424,-0.00016804
2021-04-29,0.00348499,-0.01062245,-0.00939765,-0.00793352,-0.01098424,-0.00018356
2021-05-02,0.00637392,-0.01065831,-0.00943985,-0.00798317,-0.01098424,-0.00024809
2021-05-03,0.00206500,-0.01061053,-0.00952781,-0.00811867,-0.01098424,-0.00018912
2021-05-04,-0.00004692,-0.01062693,-0.00942686,-0.00794973,-0.01098424,-0.00014772
2021-05-05,-0.00125809,-0.01025306,-0.00906617,-0.00761492,-0.01098424,-0.00003094
2021-05-06,-0.00489180,-0.01048099,-0.00928345,-0.00781625,-0.01098424,-0.00009976
2021-05-09,-0.00700961,-0.01098654,-0.00955367,-0.00795538,-0.01098424,-0.00000352
2021-05-10,0.00048939,-0.01174965,-0.01010596,-0.00837851,-0.01098424,-0.00012501
2021-05-11,-0.00044997,-0.01092419,-0.00957729,-0.00802663,-0.01098424,-0.00019005
2021-05-12,0.00598281,-0.01155092,-0.00945741,-0.00816949,-0.01098424,-0.00023297
2021-05-13,-0.00013052,-0.01123055,-0.00928587,-0.00807022,-0.01098424,-0.00017163
2021-05-16,-0.00523363,-0.01215582,-0.00967434,-0.00818348,-0.01098424,-0.00000722
2021-05-17,0.00124047,-0.01097874,-0.00910519,-0.00793314,-0.01098424,-0.00014383
2021-05-18,-0.00788424,-0.01105205,-0.00920070,-0.00803868,-0.01098424,-0.00024323
2021-05-19,0.00385998,-0.01092949,-0.00917824,-0.00806148,-0.01098424,-0.00021944
2021-05-20,-0.00423735,-0.01068120,-0.00906342,-0.00802774,-0.01098424,-0.00038769
2021-05-23,0.00632625,-0.01083970,-0.00910985,-0.00802072,-0.01098424,-0.00037237
2021-05-24,-0.00003629,-0.01099718,-0.00940910,-0.00837715,-0.01098424,-0.00055628
2021-05-25,-0.00843113,-0.01166866,-0.00961709,-0.00833505,-0.01098424,-0.00024351
2021-05-26,0.00484260,-0.01265526,-0.01023834,-0.00884254,-0.01098424,-0.00039470
2021-05-27,0.00025097,-0.01213162,-0.01005293,-0.00882757,-0.01098424,-0.00051639
2021-05-30,-0.00031372,-0.01111490,-0.00929700,-0.00822432,-0.01098424,-0.00020389
2021-05-31,-0.00346312,-0.01079959,-0.00914401,-0.00816634,-0.01098424,-0.00033713
2021-06-01,0.00183049,-0.01092492,-0.00917591,-0.00815380,-0.01098424,-0.00034747
2021-06-02,0.00011941,-0.01126381,-0.00933916,-0.00822043,-0.01098424,-0.00024664
2021-06-03,0.00689461,-0.01128335,-0.00941524,-0.00833254,-0.01098424,-0.00048993
2021-06-06,-0.00091338,-0.01117781,-0.00931045,-0.00821476,-0.01098424,-0.00022816
2021-06-07,-0.00427349,-0.01082788,-0.00905189,-0.00801212,-0.01098424,-0.00012060
2021-06-08,0.00412359,-0.01122557,-0.00875204,-0.00795990,-0.01130851,-0.00005062
2021-06-09,-0.00293871,-0.01135305,-0.00895411,-0.00819818,-0.01130851,-0.00027943
2021-06-10,0.00180913,-0.01073766,-0.00847885,-0.00780542,-0.01130851,-0.00010222
2021-06-13,0.00416920,-0.01086687,-0.00862552,-0.00796178,-0.01130851,-0.00028509
2021-06-14,0.00007350,-0.01086398,-0.00858991,-0.00790567,-0.01130851,-0.00017075
2021-06-15,-0.00167541,-0.01048389,-0.00826884,-0.00762808,-0.01130851,-0.00004883
2021-06-16,0.01092572,-0.01026641,-0.00813777,-0.00753664,-0.01130851,0.00003792
2021-06-17,0.00723032,-0.01054120,-0.00837203,-0.00772986,-0.01130851,0.00009014
2021-06-20,0.00719908,-0.01054924,-0.00826668,-0.00755335,-0.01130851,0.00047727
2021-06-21,-0.00637544,-0.01022981,-0.00794473,-0.00722545,-0.01130851,0.00087648
2021-06-22,-0.00124094,-0.01105345,-0.00881791,-0.00811512,-0.01130851,0.00010267
2021-06-23,-0.00158795,-0.01101979,-0.00878605,-0.00808840,-0.01130851,0.00003467
2021-06-24,0.00072841,-0.01138417,-0.00903425,-0.00827520,-0.01130851,-0.00009921
2021-06-27,-0.00043378,-0.01082455,-0.00851383,-0.00779588,-0.01130851,0.00010641
2021-06-28,0.00038040,-0.01052387,-0.00833373,-0.00769560,-0.01130851,-0.00005712
2021-06-29,0.00204856,-0.01150182,-0.00886703,-0.00798744,-0.01130851,0.00001028
2021-06-30,0.00370105,-0.01088846,-0.00852563,-0.00779719,-0.01130851,-0.00003971
2021-07-01,0.00314824,-0.01065537,-0.00833616,-0.00763261,-0.01130851,0.00005644
2021-07-04,-0.00154366,-0.01101105,-0.00846192,-0.00762511,-0.01130851,0.00039123
2021-07-05,-0.00009807,-0.01091291,-0.00846230,-0.00768929,-0.01130851,0.00004956
2021-07-06,0.00159919,-0.01098363,-0.00853613,-0.00777203,-0.01130851,-0.00005578
2021-07-07,0.00194371,-0.01084290,-0.00850279,-0.00778411,-0.01130851,-0.00000213
2021-07-08,-0.00395766,-0.01180601,-0.00883153,-0.00779932,-0.01130851,0.00021969
2021-07-11,0.00021561,-0.01253604,-0.00948350,-0.00839624,-0.01130851,-0.00020083
2021-07-12,-0.00191747,-0.01246251,-0.00937386,-0.00828331,-0.01130851,-0.00019545
2021-07-13,0.00723609,-0.01086537,-0.00857101,-0.00777292,-0.01153217,-0.00013636
2021-07-14,-0.00485881,-0.01032711,-0.00832845,-0.00766642,-0.01153217,-0.00004415
2021-07-15,0.00200709,-0.01034511,-0.00833109,-0.00765401,-0.01153217,0.00010146
2021-07-18,0.00270748,-0.01051908,-0.00841125,-0.00779491,-0.01153217,-0.00002020
2021-07-19,-0.00112897,-0.01096540,-0.00864126,-0.00791146,-0.01153217,0.00002364
2021-07-20,0.00312966,-0.01000846,-0.00804374,-0.00752566,-0.01153217,-0.00009155
2021-07-21,-0.00092992,-0.00972706,-0.00784282,-0.00737452,-0.01153217,-0.00001737
2021-07-22,-0.00038143,-0.00998633,-0.00792436,-0.00730964,-0.01153217,0.00005654
2021-07-25,0.00097628,-0.01004471,-0.00792321,-0.00728622,-0.01153217,-0.00001934
2021-07-26,-0.00369890,-0.00999085,-0.00795434,-0.00735702,-0.01153217,-0.00008876
2021-07-27,-0.00122121,-0.00955928,-0.00768253,-0.00715587,-0.01153217,0.00019251
2021-07-28,-0.00224582,-0.01019100,-0.00797327,-0.00729521,-0.01153217,-0.00009257
2021-07-29,-0.00155429,-0.00974137,-0.00772276,-0.00714201,-0.01153217,-0.00000497
2021-08-01,0.00000546,-0.00927991,-0.00745815,-0.00697096,-0.01153217,0.00014695
2021-08-02,0.00121306,-0.00939581,-0.00746262,-0.00693354,-0.01153217,0.00000986
2021-08-03,0.00099363,-0.00909474,-0.00711409,-0.00659095,-0.01153217,0.00009942
2021-08-04,-0.00004871,-0.00924240,-0.00711148,-0.00652602,-0.01153217,0.00007405
2021-08-05,0.00266785,-0.00918732,-0.00684038,-0.00618279,-0.01153217,0.00014039
2021-08-08,0.00588326,-0.00966755,-0.00744885,-0.00680100,-0.01153217,0.00005137
2021-08-09,0.00011896,-0.01033121,-0.00808425,-0.00737859,-0.01153217,0.00002076
2021-08-10,0.00342000,-0.00972773,-0.00754696,-0.00690104,-0.01153217,0.00015095
2021-08-11,-0.00390911,-0.01058494,-0.00822114,-0.00745394,-0.01153217,0.00000606
2021-08-12,0.00048307,-0.01039115,-0.00811765,-0.00739675,-0.01153217,-0.00000089
2021-08-15,-0.00291218,-0.01031776,-0.00805771,-0.00735742,-0.01153217,-0.00010827
2021-08-16,-0.00054080,-0.00974487,-0.00771093,-0.00712182,-0.01153217,0.00002860
2021-08-17,0.00598523,-0.00980527,-0.00758937,-0.00692451,-0.01153217,0.00006695
2021-08-18,-0.00045169,-0.01011509,-0.00807282,-0.00746869,-0.01153217,-0.00019901
2021-08-19,0.00297754,-0.00990862,-0.00760540,-0.00688667,-0.01153217,0.00026166
2021-08-22,0.00231220,-0.00967545,-0.00768326,-0.00711450,-0.01153217,0.00000590
2021-08-23,-0.00822186,-0.00964578,-0.00722012,-0.00644792,-0.01153217,0.00072801
2021-08-24,-0.00059835,-0.01069188,-0.00858233,-0.00765900,-0.01070459,0.00010190
2021-08-25,-0.00157306,-0.01025606,-0.00837667,-0.00758343,-0.01070459,-0.00002881
2021-08-26,-0.00009081,-0.00970455,-0.00770757,-0.00713196,-0.01070459,0.00009104
2021-08-29,0.00064776,-0.00961248,-0.00741334,-0.00677104,-0.01070459,0.00007509
2021-08-30,-0.00230840,-0.00989657,-0.00769273,-0.00704242,-0.01070459,-0.00007581
2021-08-31,-0.00152363,-0.00924274,-0.00719274,-0.00663360,-0.01070459,0.00005257
2021-09-01,-0.00258523,-0.01043898,-0.00800602,-0.00723822,-0.01070459,-0.00012132
2021-09-02,-0.00058487,-0.00952352,-0.00737449,-0.00677399,-0.01070459,-0.00015081
2021-09-05,-0.00092736,-0.00900438,-0.00695727,-0.00631130,-0.01070459,-0.00018437
2021-09-06,-0.00003112,-0.00914794,-0.00696895,-0.00627051,-0.01070459,-0.00026758
2021-09-07,0.00133016,-0.00937101,-0.00701177,-0.00624081,-0.01070459,-0.00029463
2021-09-08,0.00206911,-0.00889746,-0.00688123,-0.00624583,-0.01070459,-0.00011821
2021-09-09,-0.00022491,-0.00861031,-0.00655354,-0.00592225,-0.01070459,-0.00002490
2021-09-12,0.00136359,-0.00947403,-0.00690504,-0.00604056,-0.01070459,-0.00004308
2021-09-13,-0.00052482,-0.00907705,-0.00675926,-0.00599826,-0.01070459,0.00004980
2021-09-14,0.00066807,-0.00853193,-0.00638690,-0.00572821,-0.01070459,0.00004485
2021-09-15,-0.00151902,-0.00831004,-0.00607050,-0.00539620,-0.01070459,0.00010190
2021-09-16,0.00486493,-0.00872541,-0.00636491,-0.00563185,-0.01070459,-0.00007056
2021-09-19,0.00356696,-0.00870327,-0.00657845,-0.00590332,-0.01070459,0.00012963
2021-09-20,-0.00032265,-0.00858663,-0.00649525,-0.00582166,-0.01070459,0.00038385
2021-09-21,0.00227503,-0.00796082,-0.00600701,-0.00543515,-0.01070459,0.00033370
2021-09-22,0.00012152,-0.00808472,-0.00610878,-0.00551933,-0.01070459,0.00037708
2021-09-23,-0.00360361,-0.00821256,-0.00609889,-0.00544580,-0.01070459,0.00045548
2021-09-26,0.00197283,-0.00837317,-0.00644720,-0.00586654,-0.01070459,0.00015499
2021-09-27,0.00188468,-0.00844331,-0.00642865,-0.00553973,-0.01070459,0.00015386
2021-09-28,0.00299557,-0.00812761,-0.00619650,-0.00534820,-0.01070459,0.00035344
2021-09-29,0.00139233,-0.00807804,-0.00616589,-0.00532826,-0.01070459,0.00038488
2021-09-30,0.00554874,-0.00820527,-0.00616780,-0.00527949,-0.01070459,0.00031947
2021-10-03,0.00076925,-0.00817664,-0.00610164,-0.00518076,-0.01070459,0.00059056
2021-10-04,-0.00422389,-0.00766857,-0.00580250,-0.00499860,-0.01070459,0.00056215
2021-10-05,0.00202409,-0.00821608,-0.00642300,-0.00563829,-0.01070459,0.00008122
2021-10-06,0.00566600,-0.00801373,-0.00608639,-0.00524755,-0.01070459,0.00041914
2021-10-07,-0.00197460,-0.00813841,-0.00620480,-0.00533117,-0.01070459,0.00065837
2021-10-10,0.00052099,-0.00822995,-0.00644654,-0.00565992,-0.01070459,0.00014579
2021-10-11,-0.00002790,-0.00782439,-0.00605383,-0.00529152,-0.01070459,0.00030751
2021-10-12,0.00188712,-0.00738523,-0.00555595,-0.00479586,-0.01070459,0.00041914
2021-10-13,-0.00592252,-0.00750498,-0.00553938,-0.00470878,-0.01070459,0.00061182
2021-10-14,-0.00026835,-0.00810851,-0.00634317,-0.00572104,-0.00974818,0.00032159
2021-10-17,0.00234524,-0.00794844,-0.00618084,-0.00556631,-0.00974818,0.00038400
2021-10-18,-0.00330019,-0.00790942,-0.00613316,-0.00552410,-0.00974818,0.00029345
2021-10-19,-0.00012244,-0.00828932,-0.00654552,-0.00594404,-0.00974818,-0.00002709
2021-10-20,-0.00348468,-0.00788226,-0.00625615,-0.00547206,-0.00974818,0.00005754
2021-10-21,0.00426314,-0.00805319,-0.00637951,-0.00556274,-0.00974818,0.00011753
2021-10-24,-0.00119893,-0.00677915,-0.00632455,-0.00567101,-0.00962010,0.00015760
2021-10-25,0.00066235,-0.00637706,-0.00598821,-0.00538838,-0.00962010,0.00019474
2021-10-26,0.00111581,-0.00687974,-0.00608021,-0.00528531,-0.00962010,0.00031911
2021-10-27,-0.00063835,-0.00641181,-0.00584313,-0.00516833,-0.00962010,0.00030242
2021-10-28,-0.00682636,-0.00614301,-0.00569617,-0.00508736,-0.00962010,0.00022631
2021-11-01,0.01057899,-0.00725539,-0.00656383,-0.00576946,-0.00906135,0.00005309
2021-11-02,-0.00163334,-0.00885920,-0.00764824,-0.00650095,-0.00906135,0.00043471
2021-11-03,-0.00003273,-0.00774404,-0.00679922,-0.00585285,-0.00906135,0.00024313
2021-11-04,-0.00084665,-0.00760526,-0.00666432,-0.00572585,-0.00906135,0.00025799
2021-11-05,0.00508254,-0.00753553,-0.00665321,-0.00575170,-0.00906135,0.00015381
2021-11-08,-0.00298609,-0.00775756,-0.00689883,-0.00598112,-0.00906135,0.00023547
2021-11-09,-0.00196474,-0.00760145,-0.00673287,-0.00582291,-0.00906135,0.00026383
2021-11-10,0.00000597,-0.00727511,-0.00644915,-0.00557277,-0.00906135,0.00031447
2021-11-11,0.00930690,-0.00734048,-0.00650268,-0.00563642,-0.00906135,0.00006957
2021-11-12,0.00265930,-0.00764651,-0.00690354,-0.00603328,-0.00906135,0.00030761
2021-11-15,0.00058282,-0.00731101,-0.00653635,-0.00567651,-0.00906135,0.00035348
2021-11-16,0.00657554,-0.00693130,-0.00611253,-0.00519882,-0.00906135,0.00051728
2021-11-17,0.00616019,-0.00695889,-0.00624466,-0.00536449,-0.00906135,0.00057947
2021-11-18,-0.00213422,-0.00655561,-0.00612383,-0.00535754,-0.00810269,0.00061730
2021-11-19,-0.00420142,-0.00658902,-0.00613185,-0.00536103,-0.00810269,0.00047148
2021-11-22,0.00722485,-0.00692978,-0.00643295,-0.00563390,-0.00810269,0.00033681
2021-11-23,0.00656013,-0.00688843,-0.00646135,-0.00567845,-0.00810269,0.00056258
2021-11-24,-0.00260284,-0.00684389,-0.00646297,-0.00570070,-0.00810269,0.00053826
2021-11-25,0.00353849,-0.00672067,-0.00636411,-0.00562077,-0.00810269,0.00053450
2021-11-26,-0.00032853,-0.00702184,-0.00656601,-0.00577285,-0.00810269,0.00036107
2021-11-29,-0.01042944,-0.00662650,-0.00620125,-0.00543993,-0.00810269,0.00049444
2021-11-30,0.00308223,-0.00797685,-0.00734981,-0.00646304,-0.00856804,0.00016005
2021-12-01,-0.00413115,-0.00776282,-0.00702141,-0.00608743,-0.00856804,0.00038318
2021-12-02,0.00180580,-0.00762027,-0.00700004,-0.00613493,-0.00856804,0.00024907
2021-12-03,0.00145399,-0.00720233,-0.00655049,-0.00568942,-0.00856804,0.00041242
2021-12-06,0.00410904,-0.00727723,-0.00662921,-0.00576908,-0.00856804,0.00033842
2021-12-07,-0.00254115,-0.00738290,-0.00673249,-0.00586255,-0.00856804,0.00039224
2021-12-08,0.00262857,-0.00757130,-0.00694204,-0.00608132,-0.00856804,0.00015693
2021-12-09,-0.00780619,-0.00760814,-0.00695372,-0.00607697,-0.00856804,0.00025523
2021-12-10,0.00463787,-0.00826680,-0.00741659,-0.00670878,-0.00844106,0.00016883
2021-12-13,-0.00163042,-0.00808004,-0.00722035,-0.00651776,-0.00844106,0.00023260
2021-12-14,0.00275609,-0.00809465,-0.00726900,-0.00658462,-0.00844106,0.00009854
2021-12-15,0.00179606,-0.00768796,-0.00687589,-0.00622053,-0.00844106,0.00020699
2021-12-16,-0.00330500,-0.00758627,-0.00674455,-0.00575691,-0.00844106,0.00028944
2021-12-17,-0.00325768,-0.00810989,-0.00731275,-0.00632780,-0.00844106,-0.00001746
2021-12-20,0.00811866,-0.00773844,-0.00698334,-0.00603097,-0.00844106,0.00009322
2021-12-21,-0.00353187,-0.00813916,-0.00734212,-0.00633443,-0.00844106,0.00022519
2021-12-22,0.00152717,-0.00802765,-0.00722590,-0.00621547,-0.00844106,0.00034680
2021-12-23,-0.00605569,-0.00795633,-0.00709631,-0.00607031,-0.00844106,0.00030787
2021-12-24,0.00289389,-0.00818637,-0.00732430,-0.00627922,-0.00844106,0.00031547
2021-12-27,-0.00007556,-0.00868803,-0.00775432,-0.00667303,-0.00844106,-0.00003978
2021-12-28,0.00020278,-0.00815970,-0.00733605,-0.00632539,-0.00844106,0.00011927
2021-12-29,-0.00002908,-0.00830112,-0.00743213,-0.00640255,-0.00844106,0.00001920
2021-12-30,-0.00556481,-0.00793527,-0.00712644,-0.00614257,-0.00844106,0.00005865
2021-12-31,0.00351446,-0.00857166,-0.00762167,-0.00654205,-0.00844106,0.00000626
2022-01-03,-0.00547328,-0.00779375,-0.00707075,-0.00613129,-0.00844106,0.00007260
2022-01-04,0.00939707,-0.00808609,-0.00731276,-0.00632963,-0.00844106,0.00010211
2022-01-05,0.00109060,-0.00880456,-0.00789331,-0.00680501,-0.00844106,0.00009133
2022-01-06,-0.00444818,-0.00899074,-0.00795321,-0.00680177,-0.00844106,0.00010550
2022-01-07,0.00139529,-0.00808566,-0.00737031,-0.00640237,-0.00844106,0.00021366
2022-01-10,-0.00188871,-0.00844295,-0.00767456,-0.00668565,-0.00844106,-0.00015578
2022-01-11,-0.00084555,-0.00812883,-0.00732307,-0.00631062,-0.00844106,0.00024136
2022-01-12,-0.00207717,-0.00831509,-0.00751608,-0.00651984,-0.00844106,-0.00013768
2022-01-13,-0.00799317,-0.00790254,-0.00717945,-0.00622599,-0.00844106,0.00010717
2022-01-14,-0.00117756,-0.00906834,-0.00822556,-0.00723033,-0.00837708,-0.00011525
2022-01-17,0.00370467,-0.00892636,-0.00827730,-0.00738767,-0.00837708,-0.00037308
2022-01-18,-0.00096894,-0.00873943,-0.00806928,-0.00717286,-0.00837708,-0.00021342
2022-01-19,0.01052696,-0.00839262,-0.00774217,-0.00687062,-0.00837708,-0.00013017
2022-01-20,-0.00317471,-0.00896157,-0.00820194,-0.00722808,-0.00837708,0.00013384
2022-01-21,0.00444828,-0.00937205,-0.00841731,-0.00734166,-0.00837708,0.00007380
2022-01-24,-0.00269083,-0.00912545,-0.00827654,-0.00726870,-0.00837708,-0.00003246
2022-01-25,-0.00041692,-0.00906410,-0.00829239,-0.00732350,-0.00837708,-0.00014389
2022-01-26,0.00390343,-0.00913168,-0.00825515,-0.00723600,-0.00837708,-0.00003867
2022-01-27,0.00556578,-0.00885550,-0.00810331,-0.00715898,-0.00837708,-0.00015586
2022-01-28,0.00687954,-0.00825196,-0.00750599,-0.00657238,-0.00837708,0.00031589
2022-01-31,0.00109893,-0.00832896,-0.00750300,-0.00650031,-0.00837708,0.00079359
2022-02-01,-0.00728638,-0.00784818,-0.00716657,-0.00626526,-0.00837708,0.00063111
2022-02-02,-0.00343810,-0.00846870,-0.00782906,-0.00677783,-0.00824074,0.00026447
2022-02-03,-0.00517508,-0.00845740,-0.00788597,-0.00685788,-0.00824074,0.00033664
2022-02-04,-0.01162252,-0.00932413,-0.00849084,-0.00731545,-0.00824074,0.00005073
2022-02-07,0.00245859,-0.01077681,-0.00911177,-0.00790481,-0.00861649,0.00013799
2022-02-08,-0.00046613,-0.01083099,-0.00903110,-0.00775779,-0.00861649,0.00029875
2022-02-09,0.00161518,-0.01067053,-0.00885627,-0.00758096,-0.00861649,0.00038854
2022-02-10,-0.00202040,-0.01053558,-0.00879252,-0.00757098,-0.00861649,0.00017362
2022-02-11,0.00099224,-0.00984533,-0.00830000,-0.00721200,-0.00861649,0.00009066
2022-02-14,0.00347149,-0.01004289,-0.00848988,-0.00739628,-0.00861649,-0.00008185
2022-02-15,0.00785030,-0.01028150,-0.00871318,-0.00760788,-0.00861649,-0.00026197
2022-02-16,-0.00581496,-0.00976035,-0.00825548,-0.00717553,-0.00861649,0.00025212
2022-02-17,-0.00227867,-0.00992084,-0.00850722,-0.00746602,-0.00861649,0.00006802
2022-02-18,0.00022813,-0.01022730,-0.00871816,-0.00762377,-0.00861649,-0.00003978
2022-02-21,0.00391628,-0.01116341,-0.00930090,-0.00800767,-0.00861649,-0.00009472
2022-02-22,0.00174603,-0.00990195,-0.00852454,-0.00750345,-0.00861649,0.00000028
2022-02-23,-0.00188874,-0.00974342,-0.00835655,-0.00733761,-0.00861649,0.00007781
2022-02-24,0.00206320,-0.00939883,-0.00805283,-0.00706755,-0.00861649,0.00016334
2022-02-25,0.00966249,-0.00953780,-0.00818176,-0.00719150,-0.00861649,0.00005615
2022-02-28,-0.00334010,-0.00977860,-0.00840815,-0.00739175,-0.00861649,0.00008715
2022-03-01,0.00126505,-0.00981908,-0.00841044,-0.00738147,-0.00861649,0.00001314
2022-03-02,0.00873212,-0.00946671,-0.00812449,-0.00713751,-0.00861649,0.00011293
2022-03-03,0.00062902,-0.00962796,-0.00824696,-0.00722177,-0.00861649,0.00029777
2022-03-04,0.00628466,-0.00953756,-0.00817930,-0.00685949,-0.00861649,0.00025384
2022-03-07,0.01279140,-0.00928296,-0.00797936,-0.00669761,-0.00861649,0.00029776
2022-03-08,0.00454245,-0.00951743,-0.00809103,-0.00671917,-0.00861649,0.00060196
2022-03-09,-0.00347300,-0.00909121,-0.00774632,-0.00610224,-0.00861649,0.00054505
2022-03-10,-0.01402562,-0.00925265,-0.00791934,-0.00628521,-0.00861649,0.00031001
2022-03-11,0.00558676,-0.01115313,-0.00860098,-0.00714254,-0.00915741,0.00018872
2022-03-14,0.00606127,-0.01091282,-0.00838750,-0.00695296,-0.00915741,0.00023345
2022-03-15,-0.00172044,-0.01103010,-0.00848813,-0.00703947,-0.00915741,0.00021827
2022-03-16,-0.00025707,-0.01067262,-0.00816088,-0.00673759,-0.00915741,0.00039545
2022-03-17,-0.00719025,-0.01070142,-0.00820678,-0.00679830,-0.00915741,0.00027121
2022-03-18,-0.00700091,-0.01096083,-0.00846679,-0.00740474,-0.00915741,0.00010014
2022-03-21,0.00731879,-0.01095410,-0.00842643,-0.00734123,-0.00915741,0.00024386
2022-03-22,0.00156754,-0.01101077,-0.00846206,-0.00736570,-0.00915741,0.00021859
2022-03-23,-0.00536328,-0.01080083,-0.00829595,-0.00722936,-0.00915741,0.00026293
2022-03-24,0.00489364,-0.00969650,-0.00832032,-0.00717473,-0.00890378,0.00015119
2022-03-25,-0.00011881,-0.00955560,-0.00818815,-0.00704620,-0.00890378,0.00029810
2022-03-27,0.00401897,-0.00957476,-0.00821614,-0.00708438,-0.00890378,0.00019774
2022-03-28,-0.00232807,-0.00961982,-0.00825304,-0.00711457,-0.00890378,0.00019351
2022-03-29,-0.00767436,-0.00958264,-0.00823031,-0.00710422,-0.00890378,0.00012769
2022-03-30,-0.00791739,-0.00959951,-0.00823681,-0.00731030,-0.00890378,0.00016657
2022-03-31,0.00823046,-0.00981320,-0.00842752,-0.00759571,-0.00890378,0.00010475
2022-04-03,0.00238790,-0.00978727,-0.00840756,-0.00757331,-0.00890378,0.00019317
2022-04-04,0.00643009,-0.00980905,-0.00842050,-0.00758481,-0.00890378,0.00012535
2022-04-05,0.00774710,-0.00993363,-0.00851320,-0.00764992,-0.00890378,0.00020682
2022-04-06,-0.00075833,-0.00988924,-0.00848117,-0.00762342,-0.00890378,0.00025322
2022-04-07,0.00187515,-0.00986495,-0.00845410,-0.00759679,-0.00890378,0.00025516
2022-04-10,0.00030755,-0.00977727,-0.00836978,-0.00751979,-0.00890378,0.00025130
2022-04-11,-0.00034108,-0.00959231,-0.00820048,-0.00725265,-0.00890378,0.00029672
2022-04-12,0.00458653,-0.00949731,-0.00811846,-0.00718298,-0.00890378,0.00029789
2022-04-13,-0.00575604,-0.00964950,-0.00824115,-0.00728040,-0.00890378,0.00034457
2022-04-14,0.00637217,-0.00957523,-0.00820462,-0.00726761,-0.00890378,0.00029320
2022-04-17,0.00089919,-0.00954961,-0.00815340,-0.00719997,-0.00890378,0.00039763
2022-04-18,-0.00171569,-0.00947843,-0.00810432,-0.00716562,-0.00890378,0.00040182
