date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-12-10,-0.00008233,-0.00420573,-0.00332187,-0.00251361,-0.00440713,-0.00015035,0.00015555
2019-12-11,0.00023515,-0.00418698,-0.00325613,-0.00248545,-0.00440713,-0.00011277,0.00016186
2019-12-12,-0.00072926,-0.00407419,-0.00319033,-0.00241966,-0.00440713,-0.00003759,0.00016676
2019-12-13,0.00075281,-0.00423329,-0.00335884,-0.00258819,-0.00440713,-0.00023461,0.00013961
2019-12-16,-0.00179673,-0.00385773,-0.00282664,-0.00215456,-0.00440713,0.00017802,0.00016031
2019-12-17,-0.00188655,-0.00423049,-0.00311170,-0.00254633,-0.00440713,-0.00024260,0.00014206
2019-12-18,-0.00012982,-0.00422947,-0.00310137,-0.00255468,-0.00440713,-0.00023277,0.00014348
2019-12-19,0.00202026,-0.00407005,-0.00295126,-0.00237677,-0.00440713,-0.00008351,0.00014275
2019-12-20,-0.00295320,-0.00401468,-0.00288660,-0.00233993,-0.00440713,0.00000000,0.00021954
2019-12-23,0.00152292,-0.00422907,-0.00310098,-0.00255429,-0.00421683,-0.00023258,0.00014583
2019-12-24,0.00165015,-0.00395036,-0.00275471,-0.00213492,-0.00421683,0.00021438,0.00023238
2019-12-25,-0.00016879,-0.00401570,-0.00286666,-0.00226551,-0.00421683,-0.00000932,0.00026685
2019-12-26,0.00106346,-0.00418352,-0.00298926,-0.00238671,-0.00421683,-0.00010256,0.00015523
2019-12-27,-0.00212416,-0.00385736,-0.00271754,-0.00209772,-0.00421683,0.00020527,0.00019885
2019-12-30,-0.00065664,-0.00422262,-0.00306418,-0.00251208,-0.00421683,-0.00018718,0.00015142
2019-12-31,-0.00131450,-0.00418559,-0.00298029,-0.00239071,-0.00421683,-0.00009368,0.00016052
2020-01-01,0.00025987,-0.00423224,-0.00308316,-0.00253105,-0.00421683,-0.00022474,0.00014060
2020-01-02,0.00018900,-0.00401691,-0.00286782,-0.00231572,-0.00421683,0.00000468,0.00015680
2020-01-03,-0.00314627,-0.00401665,-0.00286757,-0.00231548,-0.00421683,-0.00000936,0.00015171
2020-01-06,0.00080131,-0.00423113,-0.00315680,-0.00255628,-0.00403841,-0.00025226,0.00014500
2020-01-07,-0.00418337,-0.00401564,-0.00288539,-0.00226625,-0.00403841,0.00010254,0.00019019
2020-01-08,-0.00061832,-0.00461631,-0.00339421,-0.00260395,-0.00405911,-0.00030927,0.00014741
2020-01-09,-0.00020617,-0.00435253,-0.00328090,-0.00249034,-0.00405911,-0.00015885,0.00017628
2020-01-10,0.00047973,-0.00437134,-0.00329924,-0.00254652,-0.00405911,-0.00019627,0.00015247
2020-01-13,0.00112106,-0.00433357,-0.00322413,-0.00248077,-0.00405911,-0.00016342,0.00016448
2020-01-14,-0.00264823,-0.00420334,-0.00313122,-0.00236037,-0.00405911,-0.00002806,0.00018815
2020-01-15,-0.00181581,-0.00438223,-0.00331944,-0.00257603,-0.00405911,-0.00025315,0.00014060
2020-01-16,-0.00322253,-0.00438203,-0.00331948,-0.00256647,-0.00405911,-0.00024367,0.00015315
2020-01-17,0.00327821,-0.00445034,-0.00338961,-0.00273581,-0.00405911,-0.00027312,0.00014795
2020-01-20,-0.00065639,-0.00422580,-0.00316499,-0.00252994,-0.00405911,-0.00003784,0.00025463
2020-01-21,-0.00203953,-0.00437678,-0.00331599,-0.00269041,-0.00405911,-0.00021742,0.00013643
2020-01-22,0.00029908,-0.00438521,-0.00333389,-0.00269936,-0.00405911,-0.00023583,0.00015036
2020-01-23,0.00174440,-0.00425262,-0.00321073,-0.00256634,-0.00405911,-0.00003768,0.00021062
2020-01-24,0.00075582,-0.00418735,-0.00312657,-0.00250100,-0.00405911,0.00000944,0.00022355
2020-01-27,-0.00064836,-0.00416870,-0.00310791,-0.00241619,-0.00405911,0.00003780,0.00017497
2020-01-28,0.00422064,-0.00433780,-0.00329591,-0.00261378,-0.00405911,-0.00009428,0.00017137
2020-01-29,-0.00144726,-0.00410222,-0.00303274,-0.00240647,-0.00405911,0.00033018,0.00029876
2020-01-30,0.00124516,-0.00437629,-0.00331551,-0.00268994,-0.00405911,-0.00021720,0.00013921
2020-01-31,0.00005155,-0.00407427,-0.00300403,-0.00237844,-0.00405911,0.00015124,0.00021698
2020-02-03,-0.00117767,-0.00433849,-0.00318329,-0.00254827,-0.00405911,-0.00009443,0.00014622
2020-02-04,-0.00067068,-0.00422734,-0.00319574,-0.00255129,-0.00400640,-0.00014172,0.00016283
2020-02-05,-0.00416934,-0.00422703,-0.00318599,-0.00248490,-0.00400640,-0.00013218,0.00015692
2020-02-06,-0.00058217,-0.00443869,-0.00341307,-0.00275896,-0.00402968,-0.00029439,0.00015467
2020-02-07,-0.00410909,-0.00429520,-0.00332659,-0.00270098,-0.00402968,-0.00018952,0.00015678
2020-02-10,0.00221252,-0.00438311,-0.00346146,-0.00289105,-0.00403960,-0.00031415,0.00014321
2020-02-11,-0.00010794,-0.00419340,-0.00327173,-0.00272034,-0.00403960,-0.00012398,0.00019918
2020-02-12,-0.00418557,-0.00429814,-0.00336694,-0.00281556,-0.00403960,-0.00023834,0.00014707
2020-02-13,-0.00328857,-0.00439713,-0.00397436,-0.00294881,-0.00405582,-0.00027821,0.00014207
2020-02-14,0.00148881,-0.00432275,-0.00397673,-0.00307611,-0.00405582,-0.00024095,0.00014796
2020-02-17,0.00013674,-0.00419711,-0.00378368,-0.00287345,-0.00405582,-0.00006741,0.00023673
2020-02-18,-0.00223789,-0.00430266,-0.00393739,-0.00304642,-0.00405582,-0.00023093,0.00014164
2020-02-19,0.00511634,-0.00446829,-0.00410297,-0.00315405,-0.00405582,-0.00028957,0.00016391
2020-02-20,0.00000405,-0.00411199,-0.00375629,-0.00286526,-0.00405582,-0.00004840,0.00028158
2020-02-21,0.00407265,-0.00428462,-0.00391930,-0.00301866,-0.00405582,-0.00021705,0.00014948
2020-02-24,0.00018762,-0.00411239,-0.00376637,-0.00285594,-0.00405582,-0.00002908,0.00024744
2020-02-25,0.00748848,-0.00411196,-0.00374658,-0.00285555,-0.00405582,-0.00003871,0.00016361
2020-02-26,-0.00015455,-0.00399780,-0.00362243,-0.00272151,-0.00405582,0.00014674,0.00027743
2020-02-27,0.00374957,-0.00411420,-0.00374867,-0.00285757,-0.00405582,-0.00005850,0.00025353
2020-02-28,-0.00161200,-0.00396857,-0.00361276,-0.00272162,-0.00405582,0.00025454,0.00025173
2020-03-02,0.00598448,-0.00429163,-0.00392603,-0.00290762,-0.00405582,-0.00006853,0.00026233
2020-03-03,0.00155524,-0.00401857,-0.00365287,-0.00276168,-0.00405582,0.00015744,0.00028292
2020-03-04,-0.00347525,-0.00402862,-0.00367275,-0.00276185,-0.00405582,0.00027579,0.00028564
2020-03-05,-0.00459451,-0.00431651,-0.00404253,-0.00315234,-0.00405582,-0.00017809,0.00021647
2020-03-06,0.00297073,-0.00452103,-0.00414169,-0.00323376,-0.00410969,-0.00024893,0.00016727
2020-03-09,0.00239932,-0.00431316,-0.00392379,-0.00301581,-0.00410969,-0.00004999,0.00029664
2020-03-10,0.00663603,-0.00447408,-0.00398449,-0.00306647,-0.00410969,-0.00009016,0.00029746
2020-03-11,0.00105103,-0.00421532,-0.00383584,-0.00292776,-0.00410969,0.00003030,0.00030851
2020-03-12,0.00604991,-0.00431641,-0.00392683,-0.00301874,-0.00410969,-0.00004041,0.00025562
2020-03-13,0.01665525,-0.00419659,-0.00379668,-0.00289870,-0.00410969,0.00035615,0.00036164
2020-03-16,0.00131232,-0.00475224,-0.00437246,-0.00346408,-0.00410969,-0.00025487,0.00428154
2020-03-17,0.03807846,-0.00422170,-0.00380031,-0.00289193,-0.00410969,0.00016644,0.00029310
2020-03-18,-0.00520270,-0.00455948,-0.00416829,-0.00325940,-0.00410969,0.00017450,0.01065858
2020-03-19,0.01840001,-0.00562077,-0.00499189,-0.00406079,-0.00420905,-0.00039476,0.00366962
2020-03-20,0.00448447,-0.02705742,-0.00536849,-0.00437044,-0.00420905,-0.00043165,0.01186914
2020-03-23,-0.01895975,-0.00477070,-0.00432823,-0.00336256,-0.00420905,-0.00021365,0.00672249
2020-03-24,0.01979949,-0.02791449,-0.00437428,-0.00349171,-0.00543828,-0.00032242,0.00665088
2020-03-25,-0.00282833,-0.02846806,-0.00527362,-0.00437899,-0.00543828,0.00000000,0.01308256
2020-03-26,-0.01132467,-0.00541670,-0.00462645,-0.00374360,-0.00543828,-0.00036577,0.00715988
2020-03-27,-0.00783521,-0.02902970,-0.02834766,-0.02733268,-0.00589108,-0.00045369,0.00814809
2020-03-29,0.00526329,-0.02920821,-0.02852617,-0.02751119,-0.00589108,-0.00170777,0.00540568
2020-03-30,-0.00031510,-0.00517002,-0.00443963,-0.00340047,-0.00589108,0.00003627,0.00033318
2020-03-31,0.00149026,-0.00507329,-0.00436707,-0.00334001,-0.00589108,-0.00013297,0.00018810
2020-04-01,0.00521870,-0.00501328,-0.00431914,-0.00327996,-0.00589108,0.00000000,0.00020537
2020-04-02,0.00206889,-0.00502711,-0.00433292,-0.00330579,-0.00589108,-0.00003645,0.00349311
2020-04-05,0.00355346,-0.00500324,-0.00429687,-0.00325757,-0.00589108,0.00002433,0.00021283
2020-04-06,-0.00250785,-0.00498046,-0.00429842,-0.00316131,-0.00589108,0.00004885,0.00021455
2020-04-07,-0.01627529,-0.00518889,-0.00439678,-0.00335734,-0.00589108,-0.00012230,0.00021239
2020-04-08,-0.00040576,-0.03295489,-0.02951660,-0.00475430,-0.00663281,-0.00032334,0.00493524
2020-04-09,-0.00444850,-0.00796993,-0.00451923,-0.00355952,-0.00663281,-0.00013651,0.00020011
2020-04-12,-0.00440135,-0.00812146,-0.00467598,-0.00407448,-0.00663281,-0.00022434,0.00023043
2020-04-13,-0.00077085,-0.00812430,-0.00467875,-0.00425633,-0.00663281,-0.00027546,0.00024640
2020-04-14,-0.00132703,-0.00812405,-0.00467852,-0.00425610,-0.00663281,-0.00027535,0.00022400
2020-04-15,0.00711424,-0.00812429,-0.00467875,-0.00425633,-0.00663281,-0.00026294,0.00021528
2020-04-16,0.00369330,-0.00812578,-0.00468021,-0.00425776,-0.00663281,-0.00013806,0.00022748
2020-04-19,0.00234785,-0.00811339,-0.00451716,-0.00409470,-0.00663281,-0.00011299,0.00019545
2020-04-20,0.00681692,-0.00812534,-0.00467978,-0.00425734,-0.00663281,-0.00013796,0.00020908
2020-04-21,0.00493131,-0.00811501,-0.00466940,-0.00419656,-0.00663281,-0.00018882,0.00020188
2020-04-22,0.00263810,-0.00811750,-0.00468448,-0.00413554,-0.00663281,-0.00010112,0.00026647
2020-04-23,-0.00240523,-0.00813051,-0.00468484,-0.00413582,-0.00663281,-0.00012648,0.00021716
2020-04-26,-0.01169402,-0.00816884,-0.00469785,-0.00427530,-0.00663281,-0.00029740,0.00023869
2020-04-27,0.00342067,-0.03688955,-0.03038305,-0.00650446,-0.00697022,-0.00048721,0.00419497
2020-04-28,-0.00356789,-0.01125954,-0.00466331,-0.00420932,-0.00697022,0.00002564,0.00033281
2020-04-29,-0.00287525,-0.01250930,-0.00598994,-0.00477637,-0.00697022,-0.00028941,0.00043360
2020-04-30,-0.00109704,-0.01128882,-0.00476943,-0.00431537,-0.00697022,-0.00019339,0.00035998
2020-05-03,0.00583684,-0.01118522,-0.00466584,-0.00419890,-0.00697022,-0.00019322,0.00021046
2020-05-04,-0.00631367,-0.01108412,-0.00456468,-0.00409763,-0.00697022,0.00000000,0.00031222
2020-05-05,-0.00113202,-0.01248919,-0.00541062,-0.00468556,-0.00692919,-0.00028586,0.00042504
2020-05-06,0.00289415,-0.01121471,-0.00501974,-0.00429470,-0.00692919,-0.00006484,0.00025521
2020-05-07,0.00480869,-0.01108581,-0.00487783,-0.00413977,-0.00692919,0.00002598,0.00038039
2020-05-10,0.00040395,-0.01103574,-0.00468399,-0.00395887,-0.00692919,0.00014363,0.00045862
2020-05-11,0.00896993,-0.01108633,-0.00487896,-0.00414023,-0.00692919,0.00007804,0.00024187
2020-05-12,-0.00251400,-0.01109019,-0.00488195,-0.00414363,-0.00692919,0.00055124,0.00060181
2020-05-13,0.00086786,-0.01161491,-0.00541979,-0.00440790,-0.00692919,-0.00022306,0.00028593
2020-05-14,0.00552855,-0.01116890,-0.00496066,-0.00423546,-0.00692919,0.00006562,0.00032196
2020-05-17,0.00128962,-0.01116770,-0.00493333,-0.00420816,-0.00692919,0.00007856,0.00048085
2020-05-18,0.00060075,-0.01111440,-0.00493240,-0.00419420,-0.00692919,0.00010453,0.00041055
2020-05-19,-0.00661731,-0.01110101,-0.00487984,-0.00397192,-0.00692919,0.00041782,0.00037056
2020-05-20,-0.00532049,-0.01132733,-0.00528900,-0.00443564,-0.00691084,-0.00027598,0.00024086
2020-05-21,-0.00823164,-0.01132835,-0.00531961,-0.00453907,-0.00682249,-0.00032905,0.00038765
2020-05-24,0.00793871,-0.01252272,-0.00749003,-0.00464571,-0.00689665,-0.00031756,0.00043439
2020-05-25,-0.00319150,-0.01117648,-0.00611715,-0.00449004,-0.00689665,0.00019977,0.00057331
2020-05-26,-0.00736061,-0.01130921,-0.00624990,-0.00458288,-0.00689665,-0.00025287,0.00029673
2020-05-27,0.00341417,-0.01357833,-0.00902318,-0.00597472,-0.00691985,-0.00034841,0.00066713
2020-05-28,-0.00416956,-0.01112559,-0.00659725,-0.00451363,-0.00691985,0.00002677,0.00053378
2020-05-31,-0.00306059,-0.01128768,-0.00669223,-0.00460857,-0.00691985,-0.00022809,0.00025757
2020-06-01,-0.00688984,-0.01128885,-0.00672013,-0.00463645,-0.00691985,-0.00018819,0.00036634
2020-06-02,-0.00593607,-0.01260559,-0.00823801,-0.00606267,-0.00691842,-0.00029769,0.00046464
2020-06-03,0.00092534,-0.01261568,-0.00823449,-0.00611320,-0.00691842,-0.00036724,0.00062171
2020-06-04,0.00197581,-0.01118624,-0.00673725,-0.00460243,-0.00691842,0.00044097,0.00042924
2020-06-07,-0.00173144,-0.01107779,-0.00639807,-0.00422252,-0.00691842,0.00051571,0.00037796
2020-06-08,-0.00161393,-0.01124151,-0.00684674,-0.00471187,-0.00691842,-0.00010193,0.00034257
2020-06-09,-0.00088895,-0.01124146,-0.00683311,-0.00471183,-0.00691842,-0.00019026,0.00027508
2020-06-10,0.00105080,-0.01124085,-0.00683254,-0.00461983,-0.00701166,-0.00021722,0.00020537
2020-06-11,0.00566833,-0.01107710,-0.00668242,-0.00437489,-0.00701166,0.00007452,0.00030590
2020-06-14,0.00164191,-0.01107913,-0.00639842,-0.00417205,-0.00701166,0.00055819,0.00044781
2020-06-15,-0.00445702,-0.01107973,-0.00639857,-0.00418580,-0.00701166,0.00051808,0.00043405
2020-06-16,-0.00179972,-0.01124607,-0.00686479,-0.00474340,-0.00701166,-0.00026025,0.00033960
2020-06-17,-0.00049647,-0.01121902,-0.00683773,-0.00470263,-0.00701166,-0.00012335,0.00032513
2020-06-18,0.00300167,-0.01129879,-0.00687660,-0.00474160,-0.00701166,-0.00025942,0.00020958
2020-06-21,-0.00050282,-0.01110837,-0.00672712,-0.00460575,-0.00701166,-0.00005470,0.00039632
2020-06-22,0.00009756,-0.01132511,-0.00693027,-0.00474214,-0.00701166,-0.00024540,0.00019929
2020-06-23,-0.00194575,-0.01117304,-0.00679188,-0.00467061,-0.00701166,-0.00016293,0.00020467
2020-06-24,0.00453545,-0.01129599,-0.00687403,-0.00471197,-0.00701166,-0.00023109,0.00020483
2020-06-25,-0.00095488,-0.01110688,-0.00671204,-0.00459072,-0.00701166,-0.00005452,0.00029690
2020-06-28,0.00277604,-0.01132547,-0.00693061,-0.00476835,-0.00701166,-0.00023189,0.00020983
2020-06-29,0.00037355,-0.01110686,-0.00672565,-0.00460433,-0.00701166,-0.00009541,0.00028406
2020-06-30,-0.00483695,-0.01116145,-0.00673934,-0.00460439,-0.00701166,-0.00013632,0.00024099
2020-07-01,-0.00229562,-0.01132707,-0.00693214,-0.00489172,-0.00701166,-0.00024612,0.00023370
2020-07-02,-0.00044771,-0.01147896,-0.00709769,-0.00497498,-0.00701166,-0.00032875,0.00025384
2020-07-05,0.00320112,-0.01130077,-0.00689313,-0.00489268,-0.00701166,-0.00026021,0.00020206
2020-07-06,0.00019874,-0.01124778,-0.00682525,-0.00481205,-0.00701166,-0.00019232,0.00023650
2020-07-07,0.00161141,-0.01117775,-0.00681017,-0.00476963,-0.00701166,-0.00013702,0.00021027
2020-07-08,-0.00264330,-0.01116361,-0.00679603,-0.00476923,-0.00701166,-0.00015059,0.00023175
2020-07-09,-0.00045058,-0.01132897,-0.00696139,-0.00490710,-0.00701166,-0.00030167,0.00021165
2020-07-12,0.00114113,-0.01132524,-0.00693038,-0.00490375,-0.00701166,-0.00028635,0.00019521
2020-07-13,0.00017630,-0.01110658,-0.00672537,-0.00472602,-0.00701166,-0.00006811,0.00024216
2020-07-14,-0.00060409,-0.01112006,-0.00673887,-0.00473952,-0.00701166,-0.00013617,0.00020882
2020-07-15,0.00030027,-0.01132443,-0.00692961,-0.00490303,-0.00701166,-0.00029963,0.00019878
2020-07-16,0.00069388,-0.01111969,-0.00673884,-0.00473917,-0.00701166,-0.00010885,0.00021133
2020-07-19,-0.00173757,-0.01105178,-0.00660254,-0.00460320,-0.00701166,0.00000000,0.00020357
2020-07-20,-0.00058985,-0.01136591,-0.00698470,-0.00497170,-0.00701166,-0.00031352,0.00020478
2020-07-21,-0.01109561,-0.01132357,-0.00692879,-0.00491586,-0.00701166,-0.00028564,0.00020313
2020-07-22,0.00110143,-0.01128892,-0.00717643,-0.00490035,-0.00720614,-0.00004127,0.00033997
2020-07-23,-0.00193018,-0.01124788,-0.00712162,-0.00485860,-0.00720614,0.00008259,0.00032780
2020-07-26,-0.00221218,-0.01138601,-0.00723218,-0.00496914,-0.00720614,-0.00027549,0.00020935
2020-07-27,-0.00336384,-0.01141498,-0.00728864,-0.00499797,-0.00720614,-0.00032438,0.00019674
2020-07-28,0.00448002,-0.01138950,-0.00723676,-0.00497226,-0.00720614,-0.00026313,0.00021807
2020-07-29,-0.00257335,-0.01119632,-0.00708372,-0.00482059,-0.00720614,-0.00009709,0.00025334
2020-07-30,0.00061818,-0.01138985,-0.00723570,-0.00497258,-0.00720614,-0.00027713,0.00024048
2020-08-02,0.00098759,-0.01126433,-0.00715211,-0.00486100,-0.00720614,-0.00005534,0.00026262
2020-08-03,0.00076197,-0.01119455,-0.00708200,-0.00480511,-0.00736237,-0.00011053,0.00024865
2020-08-04,-0.00585521,-0.01116672,-0.00688845,-0.00461157,-0.00736237,0.00013810,0.00030568
2020-08-05,-0.00140301,-0.01141763,-0.00729119,-0.00516976,-0.00736237,-0.00029101,0.00027726
2020-08-06,0.00911117,-0.01144429,-0.00733172,-0.00523804,-0.00736237,-0.00034593,0.00021367
2020-08-09,-0.00045629,-0.01132496,-0.00722623,-0.00511846,-0.00736237,-0.00001396,0.00034877
2020-08-10,-0.00440211,-0.01139498,-0.00724039,-0.00513261,-0.00736237,-0.00022345,0.00022469
2020-08-11,-0.00123072,-0.01143987,-0.00732712,-0.00521922,-0.00736237,-0.00033661,0.00023809
2020-08-12,-0.00113649,-0.01142600,-0.00729921,-0.00519130,-0.00736237,-0.00032266,0.00021345
2020-08-13,0.00018759,-0.01142525,-0.00729850,-0.00520463,-0.00736237,-0.00032231,0.00020585
2020-08-16,0.00001526,-0.01122905,-0.00711631,-0.00502245,-0.00736237,-0.00012612,0.00021538
2020-08-17,0.00016076,-0.01121436,-0.00710164,-0.00500780,-0.00736237,-0.00011194,0.00021221
2020-08-18,-0.00132134,-0.01114381,-0.00701713,-0.00488139,-0.00736237,-0.00001397,0.00020325
2020-08-19,-0.00036410,-0.01139548,-0.00721289,-0.00511907,-0.00736237,-0.00023061,0.00021231
2020-08-20,-0.00241445,-0.01122777,-0.00711507,-0.00502124,-0.00736237,-0.00015374,0.00020693
2020-08-23,0.00130583,-0.01145278,-0.00732605,-0.00524620,-0.00736237,-0.00033609,0.00020830
2020-08-24,0.00070978,-0.01120133,-0.00708857,-0.00499470,-0.00736237,-0.00005609,0.00021770
2020-08-25,0.00287625,-0.01117317,-0.00704641,-0.00493852,-0.00736237,-0.00001402,0.00022678
2020-08-26,0.00391238,-0.01117388,-0.00704707,-0.00495318,-0.00736237,-0.00005617,0.00021198
2020-08-27,0.00061691,-0.01117488,-0.00704800,-0.00495408,-0.00736237,-0.00008444,0.00023825
2020-08-30,-0.00694536,-0.01104830,-0.00693549,-0.00482819,-0.00736237,0.00005631,0.00022167
2020-08-31,0.00635512,-0.01133229,-0.00729544,-0.00525037,-0.00734251,-0.00021203,0.00025894
2020-09-01,-0.00073171,-0.01123520,-0.00719830,-0.00515317,-0.00734251,0.00011351,0.00033608
2020-09-02,0.00256994,-0.01131951,-0.00728263,-0.00521060,-0.00734251,-0.00022670,0.00022897
2020-09-03,0.00345793,-0.01120699,-0.00717008,-0.00512495,-0.00734251,-0.00004258,0.00025837
2020-09-06,0.00261499,-0.01117992,-0.00714297,-0.00509779,-0.00734251,-0.00004271,0.00033207
2020-09-07,0.00040432,-0.01117969,-0.00714275,-0.00509758,-0.00734251,-0.00007114,0.00032395
2020-09-08,0.00103455,-0.01117895,-0.00715624,-0.00506990,-0.00734251,-0.00001420,0.00025292
2020-09-09,-0.00072108,-0.01117873,-0.00701404,-0.00495471,-0.00734251,0.00008519,0.00026309
2020-09-10,0.00325774,-0.01140635,-0.00729840,-0.00525325,-0.00747862,-0.00024153,0.00021823
2020-09-13,-0.00033888,-0.01120884,-0.00717188,-0.00511316,-0.00747862,-0.00009975,0.00025544
2020-09-14,0.00276390,-0.01143583,-0.00738467,-0.00529681,-0.00747862,-0.00024190,0.00021815
2020-09-15,0.00448499,-0.01128003,-0.00725732,-0.00514089,-0.00747862,-0.00011398,0.00025790
2020-09-16,-0.00197210,-0.01120923,-0.00717226,-0.00512706,-0.00747862,-0.00012122,0.00026360
2020-09-17,0.00020224,-0.01140949,-0.00732968,-0.00528447,-0.00747862,-0.00024266,0.00022191
2020-09-20,0.00070378,-0.01120943,-0.00717281,-0.00512724,-0.00747862,-0.00011414,0.00022769
2020-09-21,0.01385899,-0.01096620,-0.00692926,-0.00484142,-0.00747862,0.00017070,0.00024582
2020-09-22,-0.00714146,-0.01142912,-0.00732009,-0.00526038,-0.00747862,-0.00005754,0.00028478
2020-09-23,0.00240964,-0.01144825,-0.00741106,-0.00588988,-0.00747862,-0.00026069,0.00032147
2020-09-24,0.00478722,-0.01123213,-0.00719490,-0.00565917,-0.00747862,0.00014515,0.00029144
2020-09-27,0.00061611,-0.01121898,-0.00716715,-0.00563134,-0.00747862,0.00001456,0.00028955
2020-09-28,0.00314131,-0.01097129,-0.00693403,-0.00536916,-0.00747862,0.00020360,0.00023625
2020-09-29,-0.00101903,-0.01104441,-0.00694889,-0.00542763,-0.00747862,0.00020388,0.00026921
2020-09-30,-0.00451519,-0.01121930,-0.00718202,-0.00566075,-0.00747862,-0.00013110,0.00023236
2020-10-01,-0.00787655,-0.01127960,-0.00722765,-0.00569244,-0.00747862,-0.00013160,0.00024748
2020-10-04,0.01002235,-0.01143075,-0.00785635,-0.00641292,-0.00749756,-0.00026508,0.00032905
2020-10-05,-0.00066436,-0.01145231,-0.00792195,-0.00643378,-0.00749756,-0.00023790,0.00038908
2020-10-06,-0.00226190,-0.01143672,-0.00777269,-0.00631429,-0.00749756,-0.00017824,0.00025135
2020-10-07,0.00195548,-0.01134884,-0.00780358,-0.00636000,-0.00749756,-0.00019349,0.00024208
2020-10-08,0.00353896,-0.01119989,-0.00768440,-0.00621106,-0.00749756,0.00002976,0.00030126
2020-10-11,-0.00503574,-0.01120087,-0.00768538,-0.00621195,-0.00749756,-0.00007456,0.00029129
2020-10-12,0.00445413,-0.01129117,-0.00773088,-0.00628724,-0.00749756,-0.00013441,0.00027017
2020-10-13,0.00707388,-0.01124842,-0.00771793,-0.00625924,-0.00749756,-0.00010496,0.00040206
2020-10-14,-0.00332891,-0.01126623,-0.00775074,-0.00629189,-0.00749756,-0.00015075,0.00037563
2020-10-15,0.00205211,-0.01132740,-0.00778171,-0.00633792,-0.00749756,-0.00018117,0.00027421
2020-10-18,-0.00125642,-0.01123745,-0.00766225,-0.00620256,-0.00749756,0.00007558,0.00040766
2020-10-19,-0.00196657,-0.01147896,-0.00782749,-0.00638368,-0.00749756,-0.00022664,0.00026102
2020-10-20,-0.00358716,-0.01134168,-0.00782619,-0.00636734,-0.00749756,-0.00022615,0.00023091
2020-10-21,0.00188529,-0.01147944,-0.00793371,-0.00644454,-0.00749756,-0.00031750,0.00026692
2020-10-22,0.00032742,-0.01132917,-0.00779853,-0.00635469,-0.00749756,-0.00016657,0.00027451
2020-10-26,0.00002574,-0.01123747,-0.00770686,-0.00626304,-0.00749756,-0.00012094,0.00025746
2020-10-27,0.00325291,-0.01123700,-0.00770641,-0.00626260,-0.00749756,-0.00012082,0.00023462
2020-10-28,0.00090136,-0.01122322,-0.00770773,-0.00624874,-0.00749756,-0.00007572,0.00027183
2020-10-29,0.00465124,-0.01120730,-0.00766158,-0.00621776,-0.00749756,-0.00006804,0.00027617
2020-10-30,-0.00296803,-0.01120917,-0.00766332,-0.00620427,-0.00749756,-0.00001518,0.00033010
2020-11-02,-0.00393435,-0.01130161,-0.00774047,-0.00629655,-0.00749756,-0.00015216,0.00027667
2020-11-03,-0.00523317,-0.01133272,-0.00780200,-0.00635806,-0.00749756,-0.00019804,0.00026393
2020-11-04,-0.00989687,-0.01136622,-0.00783543,-0.00637611,-0.00749756,-0.00025258,0.00025709
2020-11-05,-0.00014529,-0.01146409,-0.00824682,-0.00680911,-0.00760662,-0.00029328,0.00043391
2020-11-06,-0.00763591,-0.01137080,-0.00815355,-0.00674672,-0.00760662,-0.00016962,0.00027832
2020-11-09,-0.00257972,-0.01146839,-0.00820445,-0.00702315,-0.00760662,-0.00031055,0.00029787
2020-11-10,-0.00256745,-0.01146951,-0.00825213,-0.00705526,-0.00760662,-0.00035768,0.00027994
2020-11-11,-0.00350550,-0.01147108,-0.00820691,-0.00702555,-0.00760662,-0.00034286,0.00023054
2020-11-12,0.00076871,-0.01147136,-0.00820717,-0.00702580,-0.00760662,-0.00031181,0.00023729
2020-11-13,0.00246120,-0.01125313,-0.00803571,-0.00685434,-0.00760662,-0.00003118,0.00047773
2020-11-16,-0.00254827,-0.01122289,-0.00802106,-0.00683967,-0.00760662,-0.00004687,0.00046756
2020-11-17,-0.00099231,-0.01147416,-0.00827233,-0.00701266,-0.00760662,-0.00028170,0.00023663
2020-11-18,0.00289470,-0.01150567,-0.00827253,-0.00704415,-0.00760662,-0.00032875,0.00022982
2020-11-19,-0.00497729,-0.01128769,-0.00808586,-0.00688871,-0.00760662,-0.00017257,0.00036599
2020-11-20,-0.00011770,-0.01150979,-0.00827648,-0.00704776,-0.00760662,-0.00030690,0.00024745
2020-11-23,-0.00015952,-0.01147836,-0.00821357,-0.00703207,-0.00760662,-0.00029905,0.00022952
2020-11-24,-0.00100710,-0.01147793,-0.00818172,-0.00700022,-0.00760662,-0.00025169,0.00024647
2020-11-25,-0.00625508,-0.01150946,-0.00827617,-0.00706320,-0.00760662,-0.00037756,0.00022638
2020-11-26,-0.00091101,-0.01154506,-0.00832741,-0.00714583,-0.00760662,-0.00042695,0.00024599
2020-11-27,0.00029483,-0.01152988,-0.00831222,-0.00711480,-0.00760662,-0.00037190,0.00023805
2020-11-30,0.00252741,-0.01135572,-0.00813807,-0.00695647,-0.00760662,-0.00023735,0.00023221
2020-12-01,0.00276469,-0.01138864,-0.00815510,-0.00697348,-0.00760662,-0.00022197,0.00024718
2020-12-02,-0.00004184,-0.01126251,-0.00804481,-0.00686316,-0.00760662,-0.00013495,0.00036849
